index	i-3	i-2	i-1	i+0	i+1	i+2	i+3	Filter	Time
2556	440	463	455	455	463	463	467	0	1287140
2557	463	455	455	463	463	467	475	0	1287603
2558	455	455	463	463	467	475	471	0	1288066
2559	455	463	463	467	475	471	467	0	1288533
2560	463	463	467	475	471	467	470	0	1289008
2561	463	467	475	471	467	470	475	0	1289479
2562	467	475	471	467	470	475	463	0	1289946
2563	475	471	467	470	475	463	463	0	1290416
2564	471	467	470	475	463	463	459	0	1290891
2565	467	470	475	463	463	459	459	0	1291354
2566	470	475	463	463	459	459	456	0	1291817
2567	475	463	463	459	459	456	451	0	1292276
2568	463	463	459	459	456	451	451	0	1292735
2569	463	459	459	456	451	451	448	0	1293191
2570	459	459	456	451	451	448	440	0	1293642
2571	459	456	451	451	448	440	435	0	1294093
2572	456	451	451	448	440	435	459	0	1294541
2573	451	451	448	440	435	459	448	0	1294981
2574	451	448	440	435	459	448	451	1	1295416
2575	448	440	435	459	448	451	459	0	1295875
2576	440	435	459	448	451	459	460	0	1296323
2577	435	459	448	451	459	460	459	0	1296774
2578	459	448	451	459	460	459	451	0	1297233
2579	448	451	459	460	459	451	448	0	1297693
2580	451	459	460	459	451	448	478	0	1298152
2581	459	460	459	451	448	478	452	0	1298603
2582	460	459	451	448	478	452	455	1	1299051
2583	459	451	448	478	452	455	451	0	1299529
2584	451	448	478	452	455	451	455	0	1299981
2585	448	478	452	455	451	455	452	0	1300436
2586	478	452	455	451	455	452	439	0	1300887
2587	452	455	451	455	452	439	456	0	1301342
2588	455	451	455	452	439	456	443	0	1301794
2589	451	455	452	439	456	443	444	1	1302233
2590	455	452	439	456	443	444	447	0	1302689
2591	452	439	456	443	444	447	444	0	1303132
2592	439	456	443	444	447	444	447	0	1303576
2593	456	443	444	447	444	447	444	0	1304023
2594	443	444	447	444	447	444	381	0	1304467
2595	444	447	444	447	444	381	518	0	1304914
2596	447	444	447	444	381	518	447	0	1305358
2597	444	447	444	381	518	447	459	1	1305739
2598	447	444	381	518	447	459	448	0	1306257
2599	444	381	518	447	459	448	451	0	1306704
2600	381	518	447	459	448	451	456	0	1307163
2601	518	447	459	448	451	456	435	0	1307611
2602	447	459	448	451	456	435	463	0	1308062
2603	459	448	451	456	435	463	448	0	1308518
2604	448	451	456	435	463	448	455	1	1308953
2605	451	456	435	463	448	455	459	0	1309416
2606	456	435	463	448	455	459	463	0	1309864
2607	435	463	448	455	459	463	467	0	1310319
2608	463	448	455	459	463	467	455	0	1310778
2609	448	455	459	463	467	455	495	0	1311241
2610	455	459	463	467	455	495	474	0	1311708
2611	459	463	467	455	495	474	475	1	1312163
2612	463	467	455	495	474	475	479	0	1312658
2613	467	455	495	474	475	479	482	0	1313132
2614	455	495	474	475	479	482	494	0	1313607
2615	495	474	475	479	482	494	475	0	1314086
2616	474	475	479	482	494	475	471	0	1314568
2617	475	479	482	494	475	471	478	0	1315062
2618	479	482	494	475	471	478	479	0	1315537
2619	482	494	475	471	478	479	467	0	1316008
2620	494	475	471	478	479	467	467	0	1316486
2621	475	471	478	479	467	467	467	0	1316965
2622	471	478	479	467	467	467	471	0	1317432
2623	478	479	467	467	467	471	463	0	1317899
2624	479	467	467	467	471	463	467	0	1318366
2625	467	467	467	471	463	467	463	0	1318837
2626	467	467	471	463	467	463	463	0	1319300
2627	467	471	463	467	463	463	467	0	1319767
2628	471	463	467	463	463	467	358	0	1320230
2629	463	467	463	463	467	358	571	0	1320693
2630	467	463	463	467	358	571	460	0	1321160
2631	463	463	467	358	571	460	459	1	1321518
2632	463	467	358	571	460	459	455	0	1322089
2633	467	358	571	460	459	455	459	0	1322549
2634	358	571	460	459	455	459	448	0	1323008
2635	571	460	459	455	459	448	432	0	1323463
2636	460	459	455	459	448	432	470	0	1323922
2637	459	455	459	448	432	470	448	0	1324370
2638	455	459	448	432	470	448	443	1	1324802
2639	459	448	432	470	448	443	448	0	1325272
2640	448	432	470	448	443	448	455	0	1325720
2641	432	470	448	443	448	455	459	0	1326163
2642	470	448	443	448	455	459	467	0	1326611
2643	448	443	448	455	459	467	459	0	1327066
2644	443	448	455	459	467	459	495	0	1327525
2645	448	455	459	467	459	495	474	0	1327992
2646	455	459	467	459	495	474	479	1	1328451
2647	459	467	459	495	474	479	478	0	1328946
2648	467	459	495	474	479	478	475	0	1329420
2649	459	495	474	479	478	475	475	0	1329899
2650	495	474	479	478	475	475	467	0	1330377
2651	474	479	478	475	475	467	474	0	1330852
2652	479	478	475	475	467	474	467	0	1331327
2653	478	475	475	467	474	467	452	0	1331794
2654	475	475	467	474	467	452	478	0	1332268
2655	475	467	474	467	452	478	460	0	1332735
2656	467	474	467	452	478	460	451	1	1333187
2657	474	467	452	478	460	451	451	0	1333665
2658	467	452	478	460	451	451	455	0	1334125
2659	452	478	460	451	451	455	460	0	1334576
2660	478	460	451	451	455	460	428	0	1335027
2661	460	451	451	455	460	428	486	0	1335482
2662	451	451	455	460	428	486	459	0	1335942
2663	451	455	460	428	486	459	455	1	1336370
2664	455	460	428	486	459	455	463	0	1336856
2665	460	428	486	459	455	463	471	0	1337315
2666	428	486	459	455	463	471	467	0	1337770
2667	486	459	455	463	471	467	440	0	1338233
2668	459	455	463	471	467	440	482	0	1338704
2669	455	463	471	467	440	482	463	0	1339171
2670	463	471	467	440	482	463	463	1	1339611
2671	471	467	440	482	463	463	460	0	1340093
2672	467	440	482	463	463	460	451	0	1340556
2673	440	482	463	463	460	451	455	0	1341019
2674	482	463	463	460	451	455	448	0	1341479
2675	463	463	460	451	455	448	447	0	1341930
2676	463	460	451	455	448	447	440	0	1342385
2677	460	451	455	448	447	440	443	0	1342833
2678	451	455	448	447	440	443	425	0	1343280
2679	455	448	447	440	443	425	478	0	1343720
2680	448	447	440	443	425	478	452	0	1344163
2681	447	440	443	425	478	452	459	1	1344588
2682	440	443	425	478	452	459	358	0	1345066
2683	443	425	478	452	459	358	568	0	1345518
2684	425	478	452	459	358	568	455	0	1345977
2685	478	452	459	358	568	455	467	1	1346335
2686	452	459	358	568	455	467	459	0	1346903
2687	459	358	568	455	467	459	459	0	1347358
2688	358	568	455	467	459	459	463	0	1347825
2689	568	455	467	459	459	463	440	0	1348284
2690	455	467	459	459	463	440	479	0	1348743
2691	467	459	459	463	440	479	463	0	1349206
2692	459	459	463	440	479	463	455	1	1349646
2693	459	463	440	479	463	455	459	0	1350125
2694	463	440	479	463	455	459	459	0	1350588
2695	440	479	463	455	459	459	463	0	1351043
2696	479	463	455	459	459	463	459	0	1351502
2697	463	455	459	459	463	459	475	0	1351961
2698	455	459	459	463	459	475	471	0	1352424
2699	459	459	463	459	475	471	482	1	1352883
2700	459	463	459	475	471	482	479	0	1353358
2701	463	459	475	471	482	479	486	0	1353829
2702	459	475	471	482	479	486	487	0	1354311
2703	475	471	482	479	486	487	432	0	1354790
2704	471	482	479	486	487	432	513	0	1355276
2705	482	479	486	487	432	513	494	0	1355763
2706	479	486	487	432	513	494	479	1	1356195
2707	486	487	432	513	494	479	471	0	1356708
2708	487	432	513	494	479	471	463	0	1357202
2709	432	513	494	479	471	463	463	0	1357681
2710	513	494	479	471	463	463	455	0	1358152
2711	494	479	471	463	463	455	471	0	1358615
2712	479	471	463	463	455	471	459	0	1359078
2713	471	463	463	455	471	459	451	1	1359533
2714	463	463	455	471	459	451	460	0	1360004
2715	463	455	471	459	451	460	459	0	1360463
2716	455	471	459	451	460	459	459	0	1360914
2717	471	459	451	460	459	459	447	0	1361374
2718	459	451	460	459	459	447	452	0	1361833
2719	451	460	459	459	447	452	451	0	1362292
2720	460	459	459	447	452	451	455	0	1362739
2721	459	459	447	452	451	455	444	0	1363191
2722	459	447	452	451	455	444	447	0	1363642
2723	447	452	451	455	444	447	436	0	1364097
2724	452	451	455	444	447	436	440	0	1364541
2725	451	455	444	447	436	440	443	0	1364988
2726	455	444	447	436	440	443	436	0	1365424
2727	444	447	436	440	443	436	436	0	1365864
2728	447	436	440	443	436	436	412	0	1366307
2729	436	440	443	436	436	412	448	0	1366743
2730	440	443	436	436	412	448	432	0	1367179
2731	443	436	436	412	448	432	428	0	1367591
2732	436	436	412	448	432	428	424	0	1368039
2733	436	412	448	432	428	424	428	0	1368471
2734	412	448	432	428	424	428	428	0	1368899
2735	448	432	428	424	428	428	424	0	1369323
2736	432	428	424	428	428	424	424	0	1369751
2737	428	424	428	428	424	424	428	0	1370179
2738	424	428	428	424	424	428	424	0	1370603
2739	428	428	424	424	428	424	421	0	1371027
2740	428	424	424	428	424	421	432	0	1371455
2741	424	424	428	424	421	432	424	0	1371879
2742	424	428	424	421	432	424	432	0	1372300
2743	428	424	421	432	424	432	420	0	1372732
2744	424	421	432	424	432	420	401	0	1373156
2745	421	432	424	432	420	401	455	0	1373588
2746	432	424	432	420	401	455	428	0	1374008
2747	424	432	420	401	455	428	424	0	1374409
2748	432	420	401	455	428	424	428	0	1374864
2749	420	401	455	428	424	428	420	0	1375292
2750	401	455	428	424	428	420	428	0	1375716
2751	455	428	424	428	420	428	420	0	1376144
2752	428	424	428	420	428	420	436	0	1376564
2753	424	428	420	428	420	436	424	0	1376992
2754	428	420	428	420	436	424	428	0	1377412
2755	420	428	420	436	424	428	425	0	1377848
2756	428	420	436	424	428	425	424	0	1378272
2757	420	436	424	428	425	424	420	0	1378700
2758	436	424	428	425	424	420	420	0	1379125
2759	424	428	425	424	420	420	428	0	1379549
2760	428	425	424	420	420	428	428	0	1379969
2761	425	424	420	420	428	428	362	0	1380389
2762	424	420	420	428	428	362	498	0	1380817
2763	420	420	428	428	362	498	424	0	1381245
2764	420	428	428	362	498	424	420	1	1381607
2765	428	428	362	498	424	420	425	0	1382105
2766	428	362	498	424	420	425	412	0	1382529
2767	362	498	424	420	425	412	428	0	1382949
2768	498	424	420	425	412	428	397	0	1383374
2769	424	420	425	412	428	397	443	0	1383786
2770	420	425	412	428	397	443	417	0	1384214
2771	425	412	428	397	443	417	412	1	1384611
2772	412	428	397	443	417	412	413	0	1385054
2773	428	397	443	417	412	413	408	0	1385471
2774	397	443	417	412	413	408	409	0	1385883
2775	443	417	412	413	408	409	412	0	1386296
2776	417	412	413	408	409	412	401	0	1386704
2777	412	413	408	409	412	401	405	0	1387113
2778	413	408	409	412	401	405	401	0	1387525
2779	408	409	412	401	405	401	404	0	1387926
2780	409	412	401	405	401	404	401	0	1388331
2781	412	401	405	401	404	401	401	0	1388732
2782	401	405	401	404	401	401	393	0	1389136
2783	405	401	404	401	401	393	397	0	1389537
2784	401	404	401	401	393	397	404	0	1389938
2785	404	401	401	393	397	404	393	0	1390331
2786	401	401	393	397	404	393	393	0	1390728
2787	401	393	397	404	393	393	389	0	1391132
2788	393	397	404	393	393	389	397	0	1391525
2789	397	404	393	393	389	397	397	0	1391918
2790	404	393	393	389	397	397	389	0	1392307
2791	393	393	389	397	397	389	393	0	1392704
2792	393	389	397	397	389	393	397	0	1393101
2793	389	397	397	389	393	397	393	0	1393490
2794	397	397	389	393	397	393	401	0	1393883
2795	397	389	393	397	393	401	381	0	1394280
2796	389	393	397	393	401	381	401	0	1394673
2797	393	397	393	401	381	401	393	0	1395074
2798	397	393	401	381	401	393	393	0	1395455
2799	393	401	381	401	393	393	397	0	1395856
2800	401	381	401	393	393	397	389	0	1396249
2801	381	401	393	393	397	389	397	0	1396642
2802	401	393	393	397	389	397	389	0	1397039
2803	393	393	397	389	397	389	397	0	1397428
2804	393	397	389	397	389	397	401	0	1397825
2805	397	389	397	389	397	401	389	0	1398214
2806	389	397	389	397	401	389	397	0	1398611
2807	397	389	397	401	389	397	404	0	1399012
2808	389	397	401	389	397	404	401	0	1399401
2809	397	401	389	397	404	401	397	0	1399798
2810	401	389	397	404	401	397	405	0	1400202
2811	389	397	404	401	397	405	412	0	1400603
2812	397	404	401	397	405	412	405	0	1401000
2813	404	401	397	405	412	405	408	0	1401405
2814	401	397	405	412	405	408	409	0	1401817
2815	397	405	412	405	408	409	401	0	1402222
2816	405	412	405	408	409	401	412	0	1402630
2817	412	405	408	409	401	412	409	0	1403039
2818	405	408	409	401	412	409	404	0	1403440
2819	408	409	401	412	409	404	386	0	1403852
2820	409	401	412	409	404	386	428	0	1404261
2821	401	412	409	404	386	428	404	0	1404665
2822	412	409	404	386	428	404	409	1	1405051
2823	409	404	386	428	404	409	416	0	1405479
2824	404	386	428	404	409	416	401	0	1405883
2825	386	428	404	409	416	401	409	0	1406292
2826	428	404	409	416	401	409	412	0	1406708
2827	404	409	416	401	409	412	412	0	1407109
2828	409	416	401	409	412	412	413	0	1407518
2829	416	401	409	412	412	413	405	0	1407930
2830	401	409	412	412	413	405	396	0	1408342
2831	409	412	412	413	405	396	432	0	1408755
2832	412	412	413	405	396	432	405	0	1409160
2833	412	413	405	396	432	405	409	1	1409556
2834	413	405	396	432	405	409	404	0	1409988
2835	405	396	432	405	409	404	405	0	1410393
2836	396	432	405	409	404	405	401	0	1410802
2837	432	405	409	404	405	401	404	0	1411206
2838	405	409	404	405	401	404	405	0	1411611
2839	409	404	405	401	404	405	397	0	1412012
2840	404	405	401	404	405	397	401	0	1412416
2841	405	401	404	405	397	401	358	0	1412821
2842	401	404	405	397	401	358	451	0	1413218
2843	404	405	397	401	358	451	393	0	1413619
2844	405	397	401	358	451	393	405	1	1413977
2845	397	401	358	451	393	405	400	0	1414428
2846	401	358	451	393	405	400	397	0	1414821
2847	358	451	393	405	400	397	397	0	1415226
2848	451	393	405	400	397	397	393	0	1415626
2849	393	405	400	397	397	393	393	0	1416023
2850	405	400	397	397	393	393	393	0	1416420
2851	400	397	397	393	393	393	389	0	1416813
2852	397	397	393	393	393	389	401	0	1417206
2853	397	393	393	393	389	401	389	0	1417599
2854	393	393	393	389	401	389	393	0	1417988
2855	393	393	389	401	389	393	393	0	1418389
2856	393	389	401	389	393	393	401	0	1418778
2857	389	401	389	393	393	401	393	0	1419171
2858	401	389	393	393	401	393	393	0	1419564
2859	389	393	393	401	393	393	393	0	1419965
2860	393	393	401	393	393	393	385	0	1420358
2861	393	401	393	393	393	385	401	0	1420751
2862	401	393	393	393	385	401	397	0	1421144
2863	393	393	393	385	401	397	397	0	1421529
2864	393	393	385	401	397	397	401	0	1421930
2865	393	385	401	397	397	401	393	0	1422327
2866	385	401	397	397	401	393	412	0	1422724
2867	401	397	397	401	393	412	397	0	1423125
2868	397	397	401	393	412	397	397	0	1423518
2869	397	401	393	412	397	397	401	0	1423930
2870	401	393	412	397	397	401	420	0	1424327
2871	393	412	397	397	401	420	404	0	1424724
2872	412	397	397	401	420	404	393	0	1425125
2873	397	397	401	420	404	393	425	0	1425545
2874	397	401	420	404	393	425	412	0	1425949
2875	401	420	404	393	425	412	397	1	1426342
2876	420	404	393	425	412	397	397	0	1426767
2877	404	393	425	412	397	397	404	0	1427179
2878	393	425	412	397	397	404	405	0	1427576
2879	425	412	397	397	404	405	393	0	1427973
2880	412	397	397	404	405	393	385	0	1428377
2881	397	397	404	405	393	385	409	0	1428782
2882	397	404	405	393	385	409	397	0	1429175
2883	404	405	393	385	409	397	397	0	1429560
2884	405	393	385	409	397	397	397	0	1429969
2885	393	385	409	397	397	397	396	0	1430366
2886	385	409	397	397	397	396	393	0	1430763
2887	409	397	397	397	396	393	378	0	1431160
2888	397	397	397	396	393	378	408	0	1431556
2889	397	397	396	393	378	408	390	0	1431949
2890	397	396	393	378	408	390	396	1	1432327
2891	396	393	378	408	390	396	397	0	1432735
2892	393	378	408	390	396	397	389	0	1433125
2893	378	408	390	396	397	389	405	0	1433521
2894	408	390	396	397	389	405	397	0	1433918
2895	390	396	397	389	405	397	401	0	1434307
2896	396	397	389	405	397	401	404	0	1434712
2897	397	389	405	397	401	404	397	0	1435109
2898	389	405	397	401	404	397	389	0	1435510
2899	405	397	401	404	397	389	436	0	1435914
2900	397	401	404	397	389	436	413	0	1436311
2901	401	404	397	389	436	413	412	1	1436700
2902	404	397	389	436	413	412	413	0	1437136
2903	397	389	436	413	412	413	408	0	1437549
2904	389	436	413	412	413	408	405	0	1437961
2905	436	413	412	413	408	405	412	0	1438374
2906	413	412	413	408	405	412	370	0	1438782
2907	412	413	408	405	412	370	459	0	1439187
2908	413	408	405	412	370	459	409	0	1439599
2909	408	405	412	370	459	409	408	1	1439969
2910	405	412	370	459	409	408	409	0	1440428
2911	412	370	459	409	408	409	412	0	1440837
2912	370	459	409	408	409	412	409	0	1441245
2913	459	409	408	409	412	409	389	0	1441654
2914	409	408	409	412	409	389	420	0	1442066
2915	408	409	412	409	389	420	389	0	1442475
2916	409	412	409	389	420	389	428	0	1442864
2917	412	409	389	420	389	428	409	0	1443284
2918	409	389	420	389	428	409	412	0	1443673
2919	389	420	389	428	409	412	420	0	1444101
2920	420	389	428	409	412	420	421	0	1444510
2921	389	428	409	412	420	421	424	0	1444922
2922	428	409	412	420	421	424	412	0	1445342
2923	409	412	420	421	424	412	432	0	1445763
2924	412	420	421	424	412	432	416	0	1446187
2925	420	421	424	412	432	416	432	0	1446599
2926	421	424	412	432	416	432	401	0	1447031
2927	424	412	432	416	432	401	397	0	1447447
2928	412	432	416	432	401	397	424	0	1447879
2929	432	416	432	401	397	424	417	0	1448280
2930	416	432	401	397	424	417	416	1	1448677
2931	432	401	397	424	417	416	381	0	1449101
2932	401	397	424	417	416	381	440	0	1449518
2933	397	424	417	416	381	440	412	0	1449934
2934	424	417	416	381	440	412	409	1	1450315
2935	417	416	381	440	412	409	420	0	1450755
2936	416	381	440	412	409	420	420	0	1451167
2937	381	440	412	409	420	420	417	0	1451576
2938	440	412	409	420	420	417	404	0	1451996
2939	412	409	420	420	417	404	432	0	1452416
2940	409	420	420	417	404	432	428	0	1452833
2941	420	420	417	404	432	428	440	0	1453237
2942	420	417	404	432	428	440	451	0	1453669
2943	417	404	432	428	440	451	467	0	1454097
2944	404	432	428	440	451	467	467	0	1454537
2945	432	428	440	451	467	467	475	0	1454988
2946	428	440	451	467	467	475	482	0	1455455
2947	440	451	467	467	475	482	479	0	1455922
2948	451	467	467	475	482	479	479	0	1456397
2949	467	467	475	482	479	479	486	0	1456879
2950	467	475	482	479	479	486	486	0	1457358
2951	475	482	479	479	486	486	483	0	1457837
2952	482	479	479	486	486	483	490	0	1458323
2953	479	479	486	486	483	490	463	0	1458809
2954	479	486	486	483	490	463	467	0	1459292
2955	486	486	483	490	463	467	455	0	1459782
2956	486	483	490	463	467	455	452	0	1460245
2957	483	490	463	467	455	452	447	0	1460712
2958	490	463	467	455	452	447	444	0	1461167
2959	463	467	455	452	447	444	439	0	1461619
2960	467	455	452	447	444	439	444	0	1462066
2961	455	452	447	444	439	444	444	0	1462510
2962	452	447	444	439	444	444	451	0	1462949
2963	447	444	439	444	444	451	455	0	1463393
2964	444	439	444	444	451	455	471	0	1463837
2965	439	444	444	451	455	471	459	0	1464288
2966	444	444	451	455	471	459	471	0	1464743
2967	444	451	455	471	459	471	471	0	1465214
2968	451	455	471	459	471	471	482	0	1465673
2969	455	471	459	471	471	482	506	0	1466144
2970	471	459	471	471	482	506	525	0	1466615
2971	459	471	471	482	506	525	541	0	1467097
2972	471	471	482	506	525	541	452	0	1467603
2973	471	482	506	525	541	452	758	0	1468128
2974	482	506	525	541	452	758	506	0	1468669
2975	506	525	541	452	758	506	561	1	1469121
2976	525	541	452	758	506	561	536	0	1469879
2977	541	452	758	506	561	536	615	1	1470385
2978	452	758	506	561	536	615	401	0	1470946
2979	758	506	561	536	615	401	669	0	1471482
2980	506	561	536	615	401	669	522	0	1472097
2981	561	536	615	401	669	522	502	1	1472498
2982	536	615	401	669	522	502	474	0	1473167
2983	615	401	669	522	502	474	475	0	1473689
2984	401	669	522	502	474	475	467	0	1474191
2985	669	522	502	474	475	467	475	0	1474665
2986	522	502	474	475	467	475	509	0	1475140
2987	502	474	475	467	475	509	502	0	1475607
2988	474	475	467	475	509	502	530	0	1476082
2989	475	467	475	509	502	530	587	0	1476591
2990	467	475	509	502	530	587	537	0	1477093
2991	475	509	502	530	587	537	627	0	1477623
2992	509	502	530	587	537	627	548	0	1478210
2993	502	530	587	537	627	548	638	0	1478747
2994	530	587	537	627	548	638	553	0	1479374
2995	587	537	627	548	638	553	475	0	1479922
2996	537	627	548	638	553	475	599	0	1480560
2997	627	548	638	553	475	599	502	0	1481113
2998	548	638	553	475	599	502	482	1	1481588
2999	638	553	475	599	502	482	459	0	1482187
3000	553	475	599	502	482	459	479	0	1482689
3001	475	599	502	482	459	479	463	0	1483171
3002	599	502	482	459	479	463	459	1	1483630
3003	502	482	459	479	463	459	455	0	1484109
3004	482	459	479	463	459	455	460	0	1484572
3005	459	479	463	459	455	460	455	0	1485031
3006	479	463	459	455	460	455	463	0	1485486
3007	463	459	455	460	455	463	451	0	1485946
3008	459	455	460	455	463	451	452	0	1486401
3009	455	460	455	463	451	452	459	0	1486864
3010	460	455	463	451	452	459	459	0	1487315
3011	455	463	451	452	459	459	447	0	1487767
3012	463	451	452	459	459	447	448	0	1488226
3013	451	452	459	459	447	448	436	0	1488685
3014	452	459	459	447	448	436	447	0	1489132
3015	459	459	447	448	436	447	444	0	1489580
3016	459	447	448	436	447	444	439	0	1490016
3017	447	448	436	447	444	439	448	0	1490463
3018	448	436	447	444	439	448	439	0	1490907
3019	436	447	444	439	448	439	436	0	1491346
3020	447	444	439	448	439	436	448	0	1491794
3021	444	439	448	439	436	448	439	0	1492233
3022	439	448	439	436	448	439	448	0	1492669
3023	448	439	436	448	439	448	436	0	1493117
3024	439	436	448	439	448	436	428	0	1493556
3025	436	448	439	448	436	428	439	0	1494004
3026	448	439	448	436	428	439	432	0	1494440
3027	439	448	436	428	439	432	440	0	1494868
3028	448	436	428	439	432	440	459	0	1495307
3029	436	428	439	432	440	459	451	0	1495739
3030	428	439	432	440	459	451	467	0	1496179
3031	439	432	440	459	451	467	460	0	1496638
3032	432	440	459	451	467	460	455	0	1497089
3033	440	459	451	467	460	455	459	0	1497556
3034	459	451	467	460	455	459	459	0	1498016
3035	451	467	460	455	459	459	463	0	1498471
3036	467	460	455	459	459	463	444	0	1498930
3037	460	455	459	459	463	444	432	0	1499389
3038	455	459	459	463	444	432	459	0	1499852
3039	459	459	463	444	432	459	436	0	1500296
3040	459	463	444	432	459	436	431	1	1500728
3041	463	444	432	459	436	431	440	0	1501187
3042	444	432	459	436	431	440	444	0	1501623
3043	432	459	436	431	440	444	439	0	1502054
3044	459	436	431	440	444	439	413	0	1502494
3045	436	431	440	444	439	413	463	0	1502938
3046	431	440	444	439	413	463	436	0	1503377
3047	440	444	439	413	463	436	443	1	1503790
3048	444	439	413	463	436	443	444	0	1504253
3049	439	413	463	436	443	444	443	0	1504689
3050	413	463	436	443	444	443	452	0	1505132
3051	463	436	443	444	443	452	369	0	1505576
3052	436	443	444	443	452	369	537	0	1506019
3053	443	444	443	452	369	537	452	0	1506471
3054	444	443	452	369	537	452	451	1	1506840
3055	443	452	369	537	452	451	467	0	1507377
3056	452	369	537	452	451	467	432	0	1507829
3057	369	537	452	451	467	432	455	0	1508280
3058	537	452	451	467	432	455	424	0	1508747
3059	452	451	467	432	455	424	479	0	1509179
3060	451	467	432	455	424	479	374	0	1509634
3061	467	432	455	424	479	374	373	1	1510058
3062	432	455	424	479	374	373	611	0	1510537
3063	455	424	479	374	373	611	471	1	1510911
3064	424	479	374	373	611	471	443	1	1511284
3065	479	374	373	611	471	443	471	0	1511895
3066	374	373	611	471	443	471	467	0	1512366
3067	373	611	471	443	471	467	471	1	1512809
3068	611	471	443	471	467	471	475	0	1513280
3069	471	443	471	467	471	475	474	0	1513747
3070	443	471	467	471	475	474	479	0	1514218
3071	471	467	471	475	474	479	486	0	1514693
3072	467	471	475	474	479	486	491	0	1515167
3073	471	475	474	479	486	491	486	0	1515646
3074	475	474	479	486	491	486	525	0	1516132
3075	474	479	486	491	486	525	510	0	1516623
3076	479	486	491	486	525	510	506	1	1517109
3077	486	491	486	525	510	506	510	0	1517634
3078	491	486	525	510	506	510	501	0	1518144
3079	486	525	510	506	510	501	495	0	1518650
3080	525	510	506	510	501	495	482	0	1519160
3081	510	506	510	501	495	482	479	0	1519661
3082	506	510	501	495	482	479	463	0	1520156
3083	510	501	495	482	479	463	471	0	1520638
3084	501	495	482	479	463	471	455	0	1521117
3085	495	482	479	463	471	455	455	0	1521580
3086	482	479	463	471	455	455	432	0	1522051
3087	479	463	471	455	455	432	455	0	1522506
3088	463	471	455	455	432	455	452	0	1522961
3089	471	455	455	432	455	452	447	1	1523393
3090	455	455	432	455	452	447	451	0	1523848
3091	455	432	455	452	447	451	452	0	1524300
3092	432	455	452	447	451	452	455	0	1524747
3093	455	452	447	451	452	455	471	0	1525198
3094	452	447	451	452	455	471	463	0	1525650
3095	447	451	452	455	471	463	486	0	1526105
3096	451	452	455	471	463	486	498	0	1526576
3097	452	455	471	463	486	498	495	0	1527039
3098	455	471	463	486	498	495	494	0	1527525
3099	471	463	486	498	495	494	494	0	1528023
3100	463	486	498	495	494	494	498	0	1528518
3101	486	498	495	494	494	498	502	0	1529012
3102	498	495	494	494	498	502	486	0	1529506
3103	495	494	494	498	502	486	490	0	1530004
3104	494	494	498	502	486	490	483	0	1530506
3105	494	498	502	486	490	483	475	0	1530992
3106	498	502	486	490	483	475	471	0	1531482
3107	502	486	490	483	475	471	466	0	1531965
3108	486	490	483	475	471	466	456	0	1532440
3109	490	483	475	471	466	456	455	0	1532911
3110	483	475	471	466	456	455	479	0	1533377
3111	475	471	466	456	455	479	470	0	1533833
3112	471	466	456	455	479	470	456	1	1534288
3113	466	456	455	479	470	456	463	0	1534767
3114	456	455	479	470	456	463	463	0	1535237
3115	455	479	470	456	463	463	463	0	1535693
3116	479	470	456	463	463	463	443	0	1536156
3117	470	456	463	463	463	443	483	0	1536619
3118	456	463	463	463	443	483	463	0	1537082
3119	463	463	463	443	483	463	463	1	1537525
3120	463	463	443	483	463	463	455	0	1538008
3121	463	443	483	463	463	455	463	0	1538471
3122	443	483	463	463	455	463	463	0	1538934
3123	483	463	463	455	463	463	428	0	1539389
3124	463	463	455	463	463	428	498	0	1539852
3125	463	455	463	463	428	498	467	0	1540315
3126	455	463	463	428	498	467	459	1	1540743
3127	463	463	428	498	467	459	463	0	1541241
3128	463	428	498	467	459	463	456	0	1541708
3129	428	498	467	459	463	456	467	0	1542167
3130	498	467	459	463	456	467	439	0	1542630
3131	467	459	463	456	467	439	479	0	1543086
3132	459	463	456	467	439	479	463	0	1543553
3133	463	456	467	439	479	463	463	1	1543992
3134	456	467	439	479	463	463	459	0	1544471
3135	467	439	479	463	463	459	475	0	1544934
3136	439	479	463	463	459	475	467	0	1545397
3137	479	463	463	459	475	467	420	0	1545856
3138	463	463	459	475	467	420	525	0	1546331
3139	463	459	475	467	420	525	471	0	1546798
3140	459	475	467	420	525	471	463	1	1547218
3141	475	467	420	525	471	463	451	0	1547743
3142	467	420	525	471	463	451	452	0	1548214
3143	420	525	471	463	451	452	451	0	1548677
3144	525	471	463	451	452	451	455	0	1549128
3145	471	463	451	452	451	455	444	0	1549580
3146	463	451	452	451	455	444	447	0	1550031
3147	451	452	451	455	444	447	444	0	1550486
3148	452	451	455	444	447	444	444	0	1550930
3149	451	455	444	447	444	444	463	0	1551377
3150	455	444	447	444	444	463	443	0	1551821
3151	444	447	444	444	463	443	448	0	1552265
3152	447	444	444	463	443	448	451	0	1552728
3153	444	444	463	443	448	451	370	0	1553171
3154	444	463	443	448	451	370	513	0	1553619
3155	463	443	448	451	370	513	444	0	1554070
3156	443	448	451	370	513	444	436	1	1554440
3157	448	451	370	513	444	436	432	0	1554953
3158	451	370	513	444	436	432	428	0	1555397
3159	370	513	444	436	432	428	432	0	1555833
3160	513	444	436	432	428	432	420	0	1556265
3161	444	436	432	428	432	420	432	0	1556693
3162	436	432	428	432	420	432	424	0	1557125
