index	i-3	i-2	i-1	i+0	i+1	i+2	i+3	Filter	Time
2495	584	622	607	615	630	475	809	0	1701179
2496	622	607	615	630	475	809	623	0	1701809
2497	607	615	630	475	809	623	642	1	1702284
2498	615	630	475	809	623	642	506	0	1703093
2499	630	475	809	623	642	506	751	0	1703716
2500	475	809	623	642	506	751	618	0	1704358
2501	809	623	642	506	751	618	627	1	1704864
2502	623	642	506	751	618	627	533	0	1705615
2503	642	506	751	618	627	533	739	0	1706233
2504	506	751	618	627	533	739	635	0	1706860
2505	751	618	627	533	739	635	657	1	1707393
2506	618	627	533	739	635	657	510	0	1708132
2507	627	533	739	635	657	510	805	0	1708767
2508	533	739	635	657	510	805	638	0	1709424
2509	739	635	657	510	805	638	646	1	1709934
2510	635	657	510	805	638	646	650	0	1710739
2511	657	510	805	638	646	650	638	0	1711377
2512	510	805	638	646	650	638	631	0	1712023
2513	805	638	646	650	638	631	634	0	1712673
2514	638	646	650	638	631	634	630	0	1713311
2515	646	650	638	631	634	630	634	0	1713942
2516	650	638	631	634	630	634	631	0	1714576
2517	638	631	634	630	634	631	642	0	1715206
2518	631	634	630	634	631	642	541	0	1715840
2519	634	630	634	631	642	541	743	0	1716471
2520	630	634	631	642	541	743	603	0	1717113
2521	634	631	642	541	743	603	595	1	1717654
2522	631	642	541	743	603	595	600	0	1718397
2523	642	541	743	603	595	600	599	0	1719000
2524	541	743	603	595	600	599	595	0	1719595
2525	743	603	595	600	599	595	615	0	1720195
2526	603	595	600	599	595	615	615	0	1720794
2527	595	600	599	595	615	615	459	0	1721389
2528	600	599	595	615	615	459	794	0	1722004
2529	599	595	615	615	459	794	599	0	1722619
2530	595	615	615	459	794	599	611	1	1723078
2531	615	615	459	794	599	611	587	0	1723872
2532	615	459	794	599	611	587	611	0	1724471
2533	459	794	599	611	587	611	599	0	1725082
2534	794	599	611	587	611	599	600	0	1725669
2535	599	611	587	611	599	600	591	0	1726280
2536	611	587	611	599	600	591	467	0	1726879
2537	587	611	599	600	591	467	739	0	1727479
2538	611	599	600	591	467	739	588	0	1728070
2539	599	600	591	467	739	588	611	1	1728537
2540	600	591	467	739	588	611	591	0	1729276
2541	591	467	739	588	611	591	455	0	1729864
2542	467	739	588	611	591	455	744	0	1730475
2543	739	588	611	591	455	744	595	0	1731066
2544	588	611	591	455	744	595	587	1	1731521
2545	611	591	455	744	595	587	580	0	1732265
2546	591	455	744	595	587	580	584	0	1732860
2547	455	744	595	587	580	584	603	0	1733447
2548	744	595	587	580	584	603	607	0	1734027
2549	595	587	580	584	603	607	623	0	1734611
2550	587	580	584	603	607	623	614	0	1735214
2551	580	584	603	607	623	614	611	0	1735821
2552	584	603	607	623	614	611	627	0	1736444
2553	603	607	623	614	611	627	459	0	1737058
2554	607	623	614	611	627	459	817	0	1737669
2555	623	614	611	627	459	817	619	0	1738296
2556	614	611	627	459	817	619	618	1	1738755
2557	611	627	459	817	619	618	623	0	1739572
2558	627	459	817	619	618	623	626	0	1740191
2559	459	817	619	618	623	626	627	0	1740809
2560	817	619	618	623	626	627	626	0	1741432
2561	619	618	623	626	627	626	459	0	1742058
2562	618	623	626	627	626	459	748	0	1742685
2563	623	626	627	626	459	748	591	0	1743311
2564	626	627	626	459	748	591	603	1	1743770
2565	627	626	459	748	591	603	592	0	1744518
2566	626	459	748	591	603	592	463	0	1745109
2567	459	748	591	603	592	463	743	0	1745712
2568	748	591	603	592	463	743	595	0	1746304
2569	591	603	592	463	743	595	595	1	1746767
2570	603	592	463	743	595	595	572	0	1747510
2571	592	463	743	595	595	572	588	0	1748105
2572	463	743	595	595	572	588	587	0	1748700
2573	743	595	595	572	588	587	592	0	1749272
2574	595	595	572	588	587	592	603	0	1749860
2575	595	572	588	587	592	603	467	0	1750447
2576	572	588	587	592	603	467	720	0	1751039
2577	588	587	592	603	467	720	591	0	1751642
2578	587	592	603	467	720	591	599	1	1752109
2579	592	603	467	720	591	599	588	0	1752829
2580	603	467	720	591	599	588	455	0	1753420
2581	467	720	591	599	588	455	720	0	1754019
2582	720	591	599	588	455	720	580	0	1754607
2583	591	599	588	455	720	580	587	1	1755062
2584	599	588	455	720	580	587	596	0	1755782
2585	588	455	720	580	587	596	455	0	1756362
2586	455	720	580	587	596	455	763	0	1756949
2587	720	580	587	596	455	763	599	0	1757545
2588	580	587	596	455	763	599	607	1	1758000
2589	587	596	455	763	599	607	599	0	1758763
2590	596	455	763	599	607	599	599	0	1759362
2591	455	763	599	607	599	599	603	0	1759969
2592	763	599	607	599	599	603	471	0	1760568
2593	599	607	599	599	603	471	767	0	1761167
2594	607	599	599	603	471	767	615	0	1761770
2595	599	599	603	471	767	615	626	1	1762241
2596	599	603	471	767	615	626	615	0	1763008
2597	603	471	767	615	626	615	630	0	1763623
2598	471	767	615	626	615	630	615	0	1764249
2599	767	615	626	615	630	615	619	0	1764864
2600	615	626	615	630	615	619	443	0	1765494
2601	626	615	630	615	619	443	786	0	1766109
2602	615	630	615	619	443	786	596	0	1766728
2603	630	615	619	443	786	596	587	1	1767171
2604	615	619	443	786	596	587	529	0	1767957
2605	619	443	786	596	587	529	662	0	1768553
2606	443	786	596	587	529	662	599	0	1769140
2607	786	596	587	529	662	599	623	1	1769669
2608	596	587	529	662	599	623	607	0	1770331
2609	587	529	662	599	623	607	466	0	1770930
2610	529	662	599	623	607	466	748	0	1771553
2611	662	599	623	607	466	748	603	0	1772160
2612	599	623	607	466	748	603	591	1	1772626
2613	623	607	466	748	603	591	588	0	1773374
2614	607	466	748	603	591	588	455	0	1773977
2615	466	748	603	591	588	455	766	0	1774568
2616	748	603	591	588	455	766	615	0	1775156
2617	603	591	588	455	766	615	631	1	1775611
2618	591	588	455	766	615	631	502	0	1776377
2619	588	455	766	615	631	502	743	0	1776992
2620	455	766	615	631	502	743	618	0	1777623
2621	766	615	631	502	743	618	615	1	1778125
2622	615	631	502	743	618	615	494	0	1778868
2623	631	502	743	618	615	494	747	0	1779486
2624	502	743	618	615	494	747	604	0	1780101
2625	743	618	615	494	747	604	610	1	1780595
2626	618	615	494	747	604	610	607	0	1781342
2627	615	494	747	604	610	607	487	0	1781946
2628	494	747	604	610	607	487	770	0	1782556
2629	747	604	610	607	487	770	615	0	1783163
2630	604	610	607	487	770	615	623	1	1783650
2631	610	607	487	770	615	623	583	0	1784420
2632	607	487	770	615	623	583	642	0	1785035
2633	487	770	615	623	583	642	599	0	1785658
2634	770	615	623	583	642	599	596	1	1786241
2635	615	623	583	642	599	596	587	0	1786883
2636	623	583	642	599	596	587	444	0	1787482
2637	583	642	599	596	587	444	747	0	1788078
2638	642	599	596	587	444	747	580	0	1788665
2639	599	596	587	444	747	580	580	1	1789109
2640	596	587	444	747	580	580	575	0	1789856
2641	587	444	747	580	580	575	471	0	1790436
2642	444	747	580	580	575	471	681	0	1791016
2643	747	580	580	575	471	681	568	0	1791591
2644	580	580	575	471	681	568	572	1	1792062
2645	580	575	471	681	568	572	572	0	1792743
2646	575	471	681	568	572	572	467	0	1793311
2647	471	681	568	572	572	467	681	0	1793883
2648	681	568	572	572	467	681	564	0	1794455
2649	568	572	572	467	681	564	576	1	1794922
2650	572	572	467	681	564	576	580	0	1795603
2651	572	467	681	564	576	580	467	0	1796167
2652	467	681	564	576	580	467	708	0	1796743
2653	681	564	576	580	467	708	580	0	1797323
2654	564	576	580	467	708	580	591	1	1797790
