index	i-3	i-2	i-1	i+0	i+1	i+2	i+3	Filter	Time
2534	736	719	740	747	412	1090	755	0	1506580
2535	719	740	747	412	1090	755	762	1	1506992
2536	740	747	412	1090	755	762	767	0	1508082
2537	747	412	1090	755	762	767	778	0	1508837
2538	412	1090	755	762	767	778	790	0	1509599
2539	1090	755	762	767	778	790	416	0	1510366
2540	755	762	767	778	790	416	514	0	1511144
2541	762	767	778	790	416	514	650	0	1511934
2542	767	778	790	416	514	650	782	1	1512350
2543	778	790	416	514	650	782	801	0	1512864
2544	790	416	514	650	782	801	393	0	1513514
2545	416	514	650	782	801	393	479	0	1514296
2546	514	650	782	801	393	479	689	0	1515097
2547	650	782	801	393	479	689	754	1	1515490
2548	782	801	393	479	689	754	755	0	1515969
2549	801	393	479	689	754	755	401	0	1516658
2550	393	479	689	754	755	401	1125	0	1517412
2551	479	689	754	755	401	1125	747	0	1518167
2552	689	754	755	401	1125	747	755	1	1518568
2553	754	755	401	1125	747	755	412	0	1519693
2554	755	401	1125	747	755	412	1093	0	1520440
2555	401	1125	747	755	412	1093	747	0	1521195
2556	1125	747	755	412	1093	747	744	1	1521607
2557	747	755	412	1093	747	744	727	0	1522700
2558	755	412	1093	747	744	727	736	0	1523447
2559	412	1093	747	744	727	736	766	0	1524191
2560	1093	747	744	727	736	766	759	0	1524918
2561	747	744	727	736	766	759	767	0	1525654
2562	744	727	736	766	759	767	774	0	1526420
2563	727	736	766	759	767	774	782	0	1527179
2564	736	766	759	767	774	782	778	0	1527946
2565	766	759	767	774	782	778	416	0	1528720
2566	759	767	774	782	778	416	483	0	1529502
2567	767	774	782	778	416	483	685	0	1530280
2568	774	782	778	416	483	685	762	1	1530696
2569	782	778	416	483	685	762	783	0	1531179
2570	778	416	483	685	762	783	770	0	1531864
2571	416	483	685	762	783	770	774	0	1532626
2572	483	685	762	783	770	774	763	0	1533409
2573	685	762	783	770	774	763	755	0	1534179
2574	762	783	770	774	763	755	751	0	1534953
2575	783	770	774	763	755	751	762	0	1535716
2576	770	774	763	755	751	762	755	0	1536471
2577	774	763	755	751	762	755	755	0	1537222
2578	763	755	751	762	755	755	759	0	1537984
2579	755	751	762	755	755	759	759	0	1538739
2580	751	762	755	755	759	759	766	0	1539494
2581	762	755	755	759	759	766	767	0	1540253
2582	755	755	759	759	766	767	404	0	1541012
2583	755	759	759	766	767	404	1129	0	1541778
2584	759	759	766	767	404	1129	755	0	1542545
2585	759	766	767	404	1129	755	751	1	1542949
2586	766	767	404	1129	755	751	755	0	1544078
2587	767	404	1129	755	751	755	747	0	1544833
2588	404	1129	755	751	755	747	735	0	1545584
2589	1129	755	751	755	747	735	743	0	1546339
2590	755	751	755	747	735	743	743	0	1547086
2591	751	755	747	735	743	743	747	0	1547821
2592	755	747	735	743	743	747	740	0	1548564
2593	747	735	743	743	747	740	751	0	1549307
2594	735	743	743	747	740	751	743	0	1550054
2595	743	743	747	740	751	743	739	0	1550794
2596	743	747	740	751	743	739	728	0	1551545
2597	747	740	751	743	739	728	692	0	1552288
2598	740	751	743	739	728	692	631	0	1553027
2599	751	743	739	728	692	631	424	0	1553755
2600	743	739	728	692	631	424	766	0	1554447
2601	739	728	692	631	424	766	576	0	1555078
2602	728	692	631	424	766	576	572	1	1555502
2603	692	631	424	766	576	572	409	0	1556268
2604	631	424	766	576	572	409	739	0	1556844
2605	424	766	576	572	409	739	564	0	1557416
2606	766	576	572	409	739	564	568	1	1557825
2607	576	572	409	739	564	568	409	0	1558564
2608	572	409	739	564	568	409	735	0	1559128
2609	409	739	564	568	409	735	569	0	1559696
2610	739	564	568	409	735	569	424	1	1560105
2611	564	568	409	735	569	424	751	0	1560840
2612	568	409	735	569	424	751	576	0	1561409
2613	409	735	569	424	751	576	575	1	1561833
2614	735	569	424	751	576	575	580	0	1562584
2615	569	424	751	576	575	580	580	0	1563160
2616	424	751	576	575	580	580	584	0	1563735
2617	751	576	575	580	580	584	599	0	1564315
2618	576	575	580	580	584	599	424	0	1564895
2619	575	580	580	584	599	424	794	0	1565479
2620	580	580	584	599	424	794	603	0	1566078
2621	580	584	599	424	794	603	580	1	1566502
2622	584	599	424	794	603	580	603	0	1567296
2623	599	424	794	603	580	603	587	0	1567899
2624	424	794	603	580	603	587	596	0	1568479
2625	794	603	580	603	587	596	591	0	1569082
2626	603	580	603	587	596	591	591	0	1569669
2627	580	603	587	596	591	591	592	0	1570265
2628	603	587	596	591	591	592	603	0	1570856
2629	587	596	591	591	592	603	603	0	1571447
2630	596	591	591	592	603	603	420	0	1572039
2631	591	591	592	603	603	420	782	0	1572642
2632	591	592	603	603	420	782	592	0	1573245
2633	592	603	603	420	782	592	584	1	1573665
2634	603	603	420	782	592	584	400	0	1574447
2635	603	420	782	592	584	400	763	0	1575039
2636	420	782	592	584	400	763	572	0	1575623
2637	782	592	584	400	763	572	564	1	1576023
2638	592	584	400	763	572	564	401	0	1576786
2639	584	400	763	572	564	401	763	0	1577358
2640	400	763	572	564	401	763	568	0	1577922
2641	763	572	564	401	763	568	583	1	1578323
2642	572	564	401	763	568	583	600	0	1579086
2643	564	401	763	568	583	600	607	0	1579654
2644	401	763	568	583	600	607	607	0	1580237
2645	763	568	583	600	607	607	408	0	1580837
2646	568	583	600	607	607	408	825	0	1581444
2647	583	600	607	607	408	825	611	0	1582051
2648	600	607	607	408	825	611	591	1	1582459
2649	607	607	408	825	611	591	580	0	1583284
2650	607	408	825	611	591	580	580	0	1583895
2651	408	825	611	591	580	580	576	0	1584486
2652	825	611	591	580	580	576	576	0	1585066
2653	611	591	580	580	576	576	400	0	1585646
2654	591	580	580	576	576	400	759	0	1586222
2655	580	580	576	576	400	759	596	0	1586798
2656	580	576	576	400	759	596	424	1	1587198
2657	576	576	400	759	596	424	755	0	1587957
2658	576	400	759	596	424	755	603	0	1588553
2659	400	759	596	424	755	603	428	1	1588977
2660	759	596	424	755	603	428	747	0	1589732
2661	596	424	755	603	428	747	587	0	1590335
2662	424	755	603	428	747	587	584	1	1590763
2663	755	603	428	747	587	584	584	0	1591510
2664	603	428	747	587	584	584	575	0	1592097
2665	428	747	587	584	584	575	584	0	1592681
2666	747	587	584	584	575	584	432	0	1593265
2667	587	584	584	575	584	432	747	0	1593840
2668	584	584	575	584	432	747	580	0	1594424
2669	584	575	584	432	747	580	584	1	1594856
2670	575	584	432	747	580	584	560	0	1595603
2671	584	432	747	580	584	560	580	0	1596183
2672	432	747	580	584	560	580	435	0	1596767
2673	747	580	584	560	580	435	829	0	1597327
2674	580	584	560	580	435	829	704	0	1597907
2675	584	560	580	435	829	704	417	1	1598342
2676	560	580	435	829	704	417	926	0	1599171
2677	580	435	829	704	417	926	634	0	1599875
2678	435	829	704	417	926	634	607	1	1600292
2679	829	704	417	926	634	607	603	0	1601218
2680	704	417	926	634	607	603	607	0	1601852
2681	417	926	634	607	603	607	607	0	1602459
2682	926	634	607	603	607	607	428	0	1603062
2683	634	607	603	607	607	428	778	0	1603669
2684	607	603	607	607	428	778	596	0	1604276
2685	603	607	607	428	778	596	416	1	1604704
2686	607	607	428	778	596	416	774	0	1605482
2687	607	428	778	596	416	774	580	0	1606078
2688	428	778	596	416	774	580	576	1	1606494
2689	778	596	416	774	580	576	405	0	1607268
2690	596	416	774	580	576	405	762	0	1607848
2691	416	774	580	576	405	762	580	0	1608424
2692	774	580	576	405	762	580	568	1	1608829
2693	580	576	405	762	580	568	401	0	1609591
2694	576	405	762	580	568	401	759	0	1610171
2695	405	762	580	568	401	759	572	0	1610739
2696	762	580	568	401	759	572	564	1	1611140
2697	580	568	401	759	572	564	409	0	1611899
2698	568	401	759	572	564	409	766	0	1612471
2699	401	759	572	564	409	766	607	0	1613035
2700	759	572	564	409	766	607	595	1	1613444
2701	572	564	409	766	607	595	588	0	1614210
2702	564	409	766	607	595	588	591	0	1614817
2703	409	766	607	595	588	591	592	0	1615412
2704	766	607	595	588	591	592	412	0	1616000
2705	607	595	588	591	592	412	817	0	1616591
2706	595	588	591	592	412	817	623	0	1617183
2707	588	591	592	412	817	623	607	1	1617595
2708	591	592	412	817	623	607	611	0	1618412
2709	592	412	817	623	607	611	615	0	1619035
2710	412	817	623	607	611	615	618	0	1619642
2711	817	623	607	611	615	618	603	0	1620253
2712	623	607	611	615	618	603	592	0	1620868
2713	607	611	615	618	603	592	424	0	1621486
2714	611	615	618	603	592	424	767	0	1622089
2715	615	618	603	592	424	767	603	0	1622681
2716	618	603	592	424	767	603	432	1	1623105
2717	603	592	424	767	603	432	786	0	1623872
2718	592	424	767	603	432	786	603	0	1624475
2719	424	767	603	432	786	603	424	1	1624907
2720	767	603	432	786	603	424	774	0	1625693
2721	603	432	786	603	424	774	611	0	1626296
2722	432	786	603	424	774	611	432	1	1626720
2723	786	603	424	774	611	432	798	0	1627494
2724	603	424	774	611	432	798	630	0	1628105
2725	424	774	611	432	798	630	436	1	1628537
2726	774	611	432	798	630	436	747	0	1629335
2727	611	432	798	630	436	747	576	0	1629965
2728	432	798	630	436	747	576	591	1	1630401
2729	798	630	436	747	576	591	607	0	1631148
2730	630	436	747	576	591	607	658	0	1631724
2731	436	747	576	591	607	658	735	0	1632315
2732	747	576	591	607	658	735	759	0	1632922
2733	576	591	607	658	735	759	829	0	1633580
2734	591	607	658	735	759	829	782	0	1634315
2735	607	658	735	759	829	782	428	0	1635074
2736	658	735	759	829	782	428	1074	0	1635903
2737	735	759	829	782	428	1074	681	0	1636685
2738	759	829	782	428	1074	681	416	1	1637113
2739	829	782	428	1074	681	416	825	0	1638187
2740	782	428	1074	681	416	825	591	0	1638868
2741	428	1074	681	416	825	591	576	1	1639284
2742	1074	681	416	825	591	576	405	0	1640109
2743	681	416	825	591	576	405	786	0	1640700
2744	416	825	591	576	405	786	615	0	1641276
2745	825	591	576	405	786	615	439	1	1641681
2746	591	576	405	786	615	439	763	0	1642467
2747	576	405	786	615	439	763	595	0	1643082
2748	405	786	615	439	763	595	444	1	1643521
2749	786	615	439	763	595	444	774	0	1644284
2750	615	439	763	595	444	774	615	0	1644879
2751	439	763	595	444	774	615	599	1	1645323
2752	763	595	444	774	615	599	603	0	1646097
2753	595	444	774	615	599	603	619	0	1646712
2754	444	774	615	599	603	619	459	0	1647311
2755	774	615	599	603	619	459	864	0	1647914
2756	615	599	603	619	459	864	646	0	1648533
2757	599	603	619	459	864	646	444	1	1648992
2758	603	619	459	864	646	444	902	0	1649856
2759	619	459	864	646	444	902	666	0	1650502
2760	459	864	646	444	902	666	428	1	1650946
2761	864	646	444	902	666	428	840	0	1651848
2762	646	444	902	666	428	840	677	0	1652514
2763	444	902	666	428	840	677	452	1	1652942
2764	902	666	428	840	677	452	840	0	1653782
2765	666	428	840	677	452	840	677	0	1654459
2766	428	840	677	452	840	677	642	1	1654911
2767	840	677	452	840	677	642	646	0	1655751
2768	677	452	840	677	642	646	642	0	1656428
2769	452	840	677	642	646	642	638	0	1657070
2770	840	677	642	646	642	638	634	0	1657716
2771	677	642	646	642	638	634	607	0	1658358
2772	642	646	642	638	634	607	623	0	1658996
2773	646	642	638	634	607	623	642	0	1659630
2774	642	638	634	607	623	642	642	0	1660237
2775	638	634	607	623	642	642	650	0	1660860
2776	634	607	623	642	642	650	700	0	1661502
2777	607	623	642	642	650	700	953	0	1662144
2778	623	642	642	650	700	953	783	0	1662794
2779	642	642	650	700	953	783	751	0	1663494
2780	642	650	700	953	783	751	412	0	1664447
2781	650	700	953	783	751	412	1082	0	1665230
2782	700	953	783	751	412	1082	735	0	1665981
2783	953	783	751	412	1082	735	432	1	1666393
2784	783	751	412	1082	735	432	996	0	1667475
2785	751	412	1082	735	432	996	720	0	1668210
2786	412	1082	735	432	996	720	704	1	1668642
2787	1082	735	432	996	720	704	708	0	1669638
2788	735	432	996	720	704	708	716	0	1670358
2789	432	996	720	704	708	716	736	0	1671062
2790	996	720	704	708	716	736	770	0	1671770
2791	720	704	708	716	736	770	736	0	1672486
2792	704	708	716	736	770	736	743	0	1673222
2793	708	716	736	770	736	743	416	0	1673992
2794	716	736	770	736	743	416	1109	0	1674728
2795	736	770	736	743	416	1109	654	0	1675471
2796	770	736	743	416	1109	654	432	1	1675887
2797	736	743	416	1109	654	432	829	0	1676996
2798	743	416	1109	654	432	829	634	0	1677650
2799	416	1109	654	432	829	634	583	1	1678082
2800	1109	654	432	829	634	583	588	0	1678911
2801	654	432	829	634	583	588	599	0	1679545
2802	432	829	634	583	588	599	405	0	1680128
2803	829	634	583	588	599	405	848	0	1680716
2804	634	583	588	599	405	848	662	0	1681315
2805	583	588	599	405	848	662	451	1	1681720
2806	588	599	405	848	662	451	790	0	1682568
2807	599	405	848	662	451	790	603	0	1683230
2808	405	848	662	451	790	603	603	1	1683681
2809	848	662	451	790	603	603	619	0	1684471
2810	662	451	790	603	603	619	408	0	1685074
2811	451	790	603	603	619	408	860	0	1685677
2812	790	603	603	619	408	860	611	0	1686296
2813	603	603	619	408	860	611	599	1	1686704
2814	603	619	408	860	611	599	417	0	1687564
2815	619	408	860	611	599	417	813	0	1688175
2816	408	860	611	599	417	813	615	0	1688774
2817	860	611	599	417	813	615	603	1	1689191
2818	611	599	417	813	615	603	611	0	1690004
2819	599	417	813	615	603	611	630	0	1690619
2820	417	813	615	603	611	630	607	0	1691222
2821	813	615	603	611	630	607	619	0	1691833
2822	615	603	611	630	607	619	626	0	1692463
2823	603	611	630	607	619	626	697	0	1693070
2824	611	630	607	619	626	697	408	0	1693689
2825	630	607	619	626	697	408	1121	0	1694315
2826	607	619	626	697	408	1121	875	0	1695012
2827	619	626	697	408	1121	875	786	1	1695420
2828	626	697	408	1121	875	786	759	0	1696541
2829	697	408	1121	875	786	759	747	0	1697416
2830	408	1121	875	786	759	747	736	0	1698202
2831	1121	875	786	759	747	736	743	0	1698961
2832	875	786	759	747	736	743	420	0	1699708
2833	786	759	747	736	743	420	1051	0	1700444
2834	759	747	736	743	420	1051	653	0	1701187
2835	747	736	743	420	1051	653	592	1	1701607
2836	736	743	420	1051	653	592	576	0	1702658
2837	743	420	1051	653	592	576	607	0	1703311
2838	420	1051	653	592	576	607	607	0	1703903
2839	1051	653	592	576	607	607	646	0	1704479
2840	653	592	576	607	607	646	708	0	1705086
2841	592	576	607	607	646	708	755	0	1705693
2842	576	607	607	646	708	755	751	0	1706339
2843	607	607	646	708	755	751	424	0	1707047
2844	607	646	708	755	751	424	1089	0	1707802
2845	646	708	755	751	424	1089	798	0	1708553
2846	708	755	751	424	1089	798	412	1	1708977
2847	755	751	424	1089	798	412	961	0	1710066
2848	751	424	1089	798	412	961	603	0	1710864
2849	424	1089	798	412	961	603	413	1	1711276
2850	1089	798	412	961	603	413	774	0	1712237
2851	798	412	961	603	413	774	572	0	1712840
2852	412	961	603	413	774	572	576	1	1713253
2853	961	603	413	774	572	576	420	0	1714027
2854	603	413	774	572	576	420	887	0	1714599
2855	413	774	572	576	420	887	436	0	1715175
2856	774	572	576	420	887	436	993	1	1715595
2857	572	576	420	887	436	993	708	0	1716482
2858	576	420	887	436	993	708	700	1	1716918
2859	420	887	436	993	708	700	689	0	1717911
2860	887	436	993	708	700	689	657	0	1718619
2861	436	993	708	700	689	657	413	0	1719319
2862	993	708	700	689	657	413	953	0	1720008
2863	708	700	689	657	413	953	743	0	1720665
2864	700	689	657	413	953	743	417	1	1721078
2865	689	657	413	953	743	417	996	0	1722031
2866	657	413	953	743	417	996	665	0	1722774
2867	413	953	743	417	996	665	603	1	1723191
2868	953	743	417	996	665	603	596	0	1724187
2869	743	417	996	665	603	596	642	0	1724852
2870	417	996	665	603	596	642	665	0	1725455
2871	996	665	603	596	642	665	401	0	1726051
2872	665	603	596	642	665	401	910	0	1726693
2873	603	596	642	665	401	910	631	0	1727358
2874	596	642	665	401	910	631	599	1	1727759
2875	642	665	401	910	631	599	634	0	1728669
2876	665	401	910	631	599	634	623	0	1729300
2877	401	910	631	599	634	623	614	0	1729899
2878	910	631	599	634	623	614	635	0	1730533
2879	631	599	634	623	614	635	661	0	1731156
2880	599	634	623	614	635	661	677	0	1731770
2881	634	623	614	635	661	677	673	0	1732405
2882	623	614	635	661	677	673	401	0	1733066
2883	614	635	661	677	673	401	953	0	1733743
2884	635	661	677	673	401	953	654	0	1734416
2885	661	677	673	401	953	654	638	1	1734817
2886	677	673	401	953	654	638	658	0	1735770
2887	673	401	953	654	638	658	634	0	1736424
2888	401	953	654	638	658	634	646	0	1737062
2889	953	654	638	658	634	646	416	0	1737720
2890	654	638	658	634	646	416	938	0	1738354
2891	638	658	634	646	416	938	677	0	1739000
2892	658	634	646	416	938	677	654	1	1739416
2893	634	646	416	938	677	654	401	0	1740354
2894	646	416	938	677	654	401	953	0	1741031
2895	416	938	677	654	401	953	657	0	1741685
2896	938	677	654	401	953	657	646	1	1742086
2897	677	654	401	953	657	646	677	0	1743039
2898	654	401	953	657	646	677	767	0	1743696
2899	401	953	657	646	677	767	895	0	1744342
2900	953	657	646	677	767	895	774	0	1745019
2901	657	646	677	767	895	774	759	0	1745786
2902	646	677	767	895	774	759	767	0	1746681
2903	677	767	895	774	759	767	762	0	1747455
2904	767	895	774	759	767	762	413	0	1748214
2905	895	774	759	767	762	413	1140	0	1748981
2906	774	759	767	762	413	1140	766	0	1749743
2907	759	767	762	413	1140	766	751	1	1750156
2908	767	762	413	1140	766	751	751	0	1751296
2909	762	413	1140	766	751	751	747	0	1752062
2910	413	1140	766	751	751	747	740	0	1752813
2911	1140	766	751	751	747	740	716	0	1753564
2912	766	751	751	747	740	716	739	0	1754311
2913	751	751	747	740	716	739	716	0	1755051
2914	751	747	740	716	739	716	724	0	1755767
2915	747	740	716	739	716	724	416	0	1756506
2916	740	716	739	716	724	416	1050	0	1757222
2917	716	739	716	724	416	1050	829	0	1757946
2918	739	716	724	416	1050	829	771	1	1758362
2919	716	724	416	1050	829	771	766	0	1759412
2920	724	416	1050	829	771	766	771	0	1760241
2921	416	1050	829	771	766	771	770	0	1761012
2922	1050	829	771	766	771	770	763	0	1761778
2923	829	771	766	771	770	763	751	0	1762549
2924	771	766	771	770	763	751	758	0	1763319
2925	766	771	770	763	751	758	771	0	1764082
2926	771	770	763	751	758	771	416	0	1764833
2927	770	763	751	758	771	416	1129	0	1765591
2928	763	751	758	771	416	1129	770	0	1766362
2929	751	758	771	416	1129	770	767	1	1766778
2930	758	771	416	1129	770	767	770	0	1767907
2931	771	416	1129	770	767	770	759	0	1768677
2932	416	1129	770	767	770	759	762	0	1769444
2933	1129	770	767	770	759	762	775	0	1770214
2934	770	767	770	759	762	775	770	0	1770973
2935	767	770	759	762	775	770	782	0	1771735
2936	770	759	762	775	770	782	417	0	1772510
2937	759	762	775	770	782	417	490	0	1773280
2938	762	775	770	782	417	490	689	0	1774062
2939	775	770	782	417	490	689	793	1	1774479
2940	770	782	417	490	689	793	794	0	1774969
2941	782	417	490	689	793	794	782	0	1775658
2942	417	490	689	793	794	782	778	0	1776451
2943	490	689	793	794	782	778	775	0	1777245
2944	689	793	794	782	778	775	412	0	1778027
2945	793	794	782	778	775	412	1125	0	1778805
2946	794	782	778	775	412	1125	762	0	1779580
2947	782	778	775	412	1125	762	740	1	1779992
2948	778	775	412	1125	762	740	716	0	1781117
2949	775	412	1125	762	740	716	739	0	1781879
2950	412	1125	762	740	716	739	747	0	1782619
2951	1125	762	740	716	739	747	405	0	1783335
2952	762	740	716	739	747	405	1132	0	1784074
2953	740	716	739	747	405	1132	755	0	1784821
2954	716	739	747	405	1132	755	759	1	1785226
2955	739	747	405	1132	755	759	747	0	1786358
2956	747	405	1132	755	759	747	743	0	1787113
2957	405	1132	755	759	747	743	416	0	1787872
2958	1132	755	759	747	743	416	992	0	1788619
2959	755	759	747	743	416	992	619	0	1789362
2960	759	747	743	416	992	619	416	1	1789778
2961	747	743	416	992	619	416	833	0	1790770
2962	743	416	992	619	416	833	615	0	1791389
2963	416	992	619	416	833	615	611	1	1791805
2964	992	619	416	833	615	611	630	0	1792638
2965	619	416	833	615	611	630	650	0	1793253
2966	416	833	615	611	630	650	681	0	1793864
2967	833	615	611	630	650	681	759	0	1794494
2968	615	611	630	650	681	759	852	0	1795144
2969	611	630	650	681	759	852	895	0	1795825
2970	630	650	681	759	852	895	794	0	1796584
