index	i-3	i-2	i-1	i+0	i+1	i+2	i+3	Filter	Time
2519	778	630	533	728	619	509	748	0	1675961
2520	630	533	728	619	509	748	505	0	1676580
2521	533	728	619	509	748	505	759	1	1677089
2522	728	619	509	748	505	759	631	0	1677837
2523	619	509	748	505	759	631	642	1	1678342
2524	509	748	505	759	631	642	661	0	1679101
2525	748	505	759	631	642	661	681	0	1679732
2526	505	759	631	642	661	681	693	0	1680374
2527	759	631	642	661	681	693	704	0	1681035
2528	631	642	661	681	693	704	724	0	1681716
2529	642	661	681	693	704	724	537	0	1682409
2530	661	681	693	704	724	537	914	0	1683113
2531	681	693	704	724	537	914	712	0	1683837
2532	693	704	724	537	914	712	708	1	1684374
2533	704	724	537	914	712	708	720	0	1685288
2534	724	537	914	712	708	720	416	0	1686000
2535	537	914	712	708	720	416	1024	0	1686708
2536	914	712	708	720	416	1024	708	0	1687428
2537	712	708	720	416	1024	708	708	1	1687844
2538	708	720	416	1024	708	708	712	0	1688868
2539	720	416	1024	708	708	712	444	0	1689576
2540	416	1024	708	708	712	444	980	0	1690284
2541	1024	708	708	712	444	980	697	0	1690996
2542	708	708	712	444	980	697	696	1	1691440
2543	708	712	444	980	697	696	697	0	1692420
2544	712	444	980	697	696	697	704	0	1693117
2545	444	980	697	696	697	704	704	0	1693813
2546	980	697	696	697	704	704	705	0	1694510
2547	697	696	697	704	704	705	704	0	1695214
2548	696	697	704	704	705	704	727	0	1695918
2549	697	704	704	705	704	727	744	0	1696623
2550	704	704	705	704	727	744	416	0	1697327
2551	704	705	704	727	744	416	1066	0	1698054
2552	705	704	727	744	416	1066	724	0	1698798
2553	704	727	744	416	1066	724	440	1	1699214
2554	727	744	416	1066	724	440	1003	0	1700280
2555	744	416	1066	724	440	1003	720	0	1701004
2556	416	1066	724	440	1003	720	514	1	1701444
2557	1066	724	440	1003	720	514	922	0	1702447
2558	724	440	1003	720	514	922	716	0	1703167
2559	440	1003	720	514	922	716	708	1	1703681
2560	1003	720	514	922	716	708	420	0	1704603
2561	720	514	922	716	708	420	1004	0	1705319
2562	514	922	716	708	420	1004	701	0	1706027
2563	922	716	708	420	1004	701	451	1	1706447
2564	716	708	420	1004	701	451	957	0	1707451
2565	708	420	1004	701	451	957	689	0	1708152
2566	420	1004	701	451	957	689	677	1	1708603
2567	1004	701	451	957	689	677	673	0	1709560
2568	701	451	957	689	677	673	673	0	1710249
2569	451	957	689	677	673	673	677	0	1710926
2570	957	689	677	673	673	677	693	0	1711599
2571	689	677	673	673	677	693	685	0	1712272
2572	677	673	673	677	693	685	700	0	1712949
2573	673	673	677	693	685	700	693	0	1713642
2574	673	677	693	685	700	693	677	0	1714327
2575	677	693	685	700	693	677	704	0	1715027
2576	693	685	700	693	677	704	732	0	1715720
2577	685	700	693	677	704	732	766	0	1716397
2578	700	693	677	704	732	766	420	0	1717101
2579	693	677	704	732	766	420	1113	0	1717833
2580	677	704	732	766	420	1113	732	0	1718599
2581	704	732	766	420	1113	732	432	1	1719019
2582	732	766	420	1113	732	432	1023	0	1720132
2583	766	420	1113	732	432	1023	712	0	1720864
2584	420	1113	732	432	1023	712	459	1	1721296
2585	1113	732	432	1023	712	459	954	0	1722319
2586	732	432	1023	712	459	954	700	0	1723031
2587	432	1023	712	459	954	700	704	1	1723490
2588	1023	712	459	954	700	704	712	0	1724444
2589	712	459	954	700	704	712	728	0	1725144
2590	459	954	700	704	712	728	541	0	1725848
2591	954	700	704	712	728	541	918	0	1726560
2592	700	704	712	728	541	918	712	0	1727288
2593	704	712	728	541	918	712	712	1	1727829
2594	712	728	541	918	712	712	704	0	1728747
2595	728	541	918	712	712	704	697	0	1729459
2596	541	918	712	712	704	697	580	0	1730171
2597	918	712	712	704	697	580	813	0	1730875
2598	712	712	704	697	580	813	685	0	1731572
2599	712	704	697	580	813	685	517	1	1732152
2600	704	697	580	813	685	517	868	0	1732965
2601	697	580	813	685	517	868	685	0	1733650
2602	580	813	685	517	868	685	525	1	1734167
2603	813	685	517	868	685	525	490	0	1735035
2604	685	517	868	685	525	490	1055	0	1735720
2605	517	868	685	525	490	1055	681	1	1736245
2606	868	685	525	490	1055	681	685	1	1736735
2607	685	525	490	1055	681	685	416	0	1737790
2608	525	490	1055	681	685	416	957	0	1738471
2609	490	1055	681	685	416	957	685	0	1739156
2610	1055	681	685	416	957	685	681	1	1739572
2611	681	685	416	957	685	681	685	0	1740529
2612	685	416	957	685	681	685	681	0	1741214
2613	416	957	685	681	685	681	677	0	1741895
2614	957	685	681	685	681	677	681	0	1742580
2615	685	681	685	681	677	681	673	0	1743261
2616	681	685	681	677	681	673	428	0	1743938
2617	685	681	677	681	673	428	914	0	1744619
2618	681	677	681	673	428	914	666	0	1745292
2619	677	681	673	428	914	666	540	1	1745720
2620	681	673	428	914	666	540	783	0	1746634
2621	673	428	914	666	540	783	657	0	1747300
2622	428	914	666	540	783	657	525	1	1747840
2623	914	666	540	783	657	525	802	0	1748623
2624	666	540	783	657	525	802	658	0	1749280
2625	540	783	657	525	802	658	521	1	1749805
2626	783	657	525	802	658	521	825	0	1750607
2627	657	525	802	658	521	825	669	0	1751265
2628	525	802	658	521	825	669	549	1	1751786
2629	802	658	521	825	669	549	443	0	1752611
2630	658	521	825	669	549	443	1028	0	1753280
2631	521	825	669	549	443	1028	482	1	1753829
2632	825	669	549	443	1028	482	833	1	1754272
2633	669	549	443	1028	482	833	646	0	1755300
2634	549	443	1028	482	833	646	646	1	1755782
2635	443	1028	482	833	646	646	657	0	1756615
2636	1028	482	833	646	646	657	677	0	1757261
2637	482	833	646	646	657	677	677	0	1757907
2638	833	646	646	657	677	677	685	0	1758564
2639	646	646	657	677	677	685	549	0	1759241
2640	646	657	677	677	685	549	447	0	1759918
2641	657	677	677	685	549	447	1062	0	1760603
2642	677	677	685	549	447	1062	487	1	1761152
2643	677	685	549	447	1062	487	852	1	1761599
2644	685	549	447	1062	487	852	654	0	1762661
2645	549	447	1062	487	852	654	657	1	1763148
2646	447	1062	487	852	654	657	654	0	1764000
2647	1062	487	852	654	657	654	658	0	1764654
2648	487	852	654	657	654	658	665	0	1765311
2649	852	654	657	654	658	665	658	0	1765965
2650	654	657	654	658	665	658	661	0	1766623
2651	657	654	658	665	658	661	661	0	1767288
2652	654	658	665	658	661	661	670	0	1767946
2653	658	665	658	661	661	670	673	0	1768607
2654	665	658	661	661	670	673	669	0	1769268
2655	658	661	661	670	673	669	673	0	1769938
2656	661	661	670	673	669	673	662	0	1770611
2657	661	670	673	669	673	662	673	0	1771280
2658	670	673	669	673	662	673	669	0	1771953
2659	673	669	673	662	673	669	673	0	1772615
2660	669	673	662	673	669	673	670	0	1773288
2661	673	662	673	669	673	670	677	0	1773957
2662	662	673	669	673	670	677	677	0	1774630
2663	673	669	673	670	677	677	681	0	1775300
2664	669	673	670	677	677	681	681	0	1775977
2665	673	670	677	677	681	681	673	0	1776654
2666	670	677	677	681	681	673	541	0	1777335
2667	677	677	681	681	673	541	809	0	1778016
2668	677	681	681	673	541	809	665	0	1778689
2669	681	681	673	541	809	665	673	1	1779230
2670	681	673	541	809	665	673	670	0	1780039
2671	673	541	809	665	673	670	673	0	1780704
2672	541	809	665	673	670	673	416	0	1781377
2673	809	665	673	670	673	416	950	0	1782047
2674	665	673	670	673	416	950	681	0	1782720
2675	673	670	673	416	950	681	498	1	1783136
2676	670	673	416	950	681	498	832	0	1784086
2677	673	416	950	681	498	832	658	0	1784767
2678	416	950	681	498	832	658	665	1	1785265
2679	950	681	498	832	658	665	662	0	1786097
2680	681	498	832	658	665	662	447	0	1786755
2681	498	832	658	665	662	447	918	0	1787420
2682	832	658	665	662	447	918	681	0	1788082
2683	658	665	662	447	918	681	510	1	1788529
2684	665	662	447	918	681	510	498	0	1789447
2685	662	447	918	681	510	498	1086	0	1790128
2686	447	918	681	510	498	1086	498	1	1790638
2687	918	681	510	498	1086	498	879	1	1791136
2688	681	510	498	1086	498	879	681	0	1792222
2689	510	498	1086	498	879	681	689	1	1792720
2690	498	1086	498	879	681	689	696	0	1793599
2691	1086	498	879	681	689	696	701	0	1794280
2692	498	879	681	689	696	701	712	0	1794969
2693	879	681	689	696	701	712	735	0	1795665
2694	681	689	696	701	712	735	533	0	1796366
2695	689	696	701	712	735	533	331	0	1797078
