index	i-3	i-2	i-1	i+0	i+1	i+2	i+3	Filter	Time
2532	673	662	646	650	618	634	604	0	1620444
2533	662	646	650	618	634	604	599	0	1621062
2534	646	650	618	634	604	599	595	0	1621696
2535	650	618	634	604	599	595	595	0	1622300
2536	618	634	604	599	595	595	607	0	1622899
2537	634	604	599	595	595	607	608	0	1623494
2538	604	599	595	595	607	608	614	0	1624089
2539	599	595	595	607	608	614	611	0	1624696
2540	595	595	607	608	614	611	603	0	1625304
2541	595	607	608	614	611	603	607	0	1625918
2542	607	608	614	611	603	607	623	0	1626529
2543	608	614	611	603	607	623	657	0	1627132
2544	614	611	603	607	623	657	697	0	1627739
2545	611	603	607	623	657	697	685	0	1628362
2546	603	607	623	657	697	685	688	0	1629019
2547	607	623	657	697	685	688	681	0	1629716
2548	623	657	697	685	688	681	670	0	1630401
2549	657	697	685	688	681	670	657	0	1631089
2550	697	685	688	681	670	657	646	0	1631770
2551	685	688	681	670	657	646	611	0	1632440
2552	688	681	670	657	646	611	623	0	1633097
2553	681	670	657	646	611	623	611	0	1633743
2554	670	657	646	611	623	611	595	0	1634354
2555	657	646	611	623	611	595	619	0	1634977
2556	646	611	623	611	595	619	638	0	1635588
2557	611	623	611	595	619	638	653	0	1636183
2558	623	611	595	619	638	653	666	0	1636802
2559	611	595	619	638	653	666	681	0	1637440
2560	595	619	638	653	666	681	653	0	1638093
2561	619	638	653	666	681	653	639	0	1638759
2562	638	653	666	681	653	639	638	0	1639440
2563	653	666	681	653	639	638	638	0	1640093
2564	666	681	653	639	638	638	638	0	1640732
2565	681	653	639	638	638	638	646	0	1641370
2566	653	639	638	638	638	646	642	0	1642008
2567	639	638	638	638	646	642	638	0	1642646
2568	638	638	638	646	642	638	630	0	1643292
2569	638	638	646	642	638	630	615	0	1643934
2570	638	646	642	638	630	615	599	0	1644572
2571	646	642	638	630	615	599	603	0	1645202
2572	642	638	630	615	599	603	607	0	1645817
2573	638	630	615	599	603	607	623	0	1646416
2574	630	615	599	603	607	623	658	0	1647019
2575	615	599	603	607	623	658	692	0	1647626
2576	599	603	607	623	658	692	712	0	1648249
2577	603	607	623	658	692	712	716	0	1648907
2578	607	623	658	692	712	716	712	0	1649599
2579	623	658	692	712	716	712	693	0	1650311
2580	658	692	712	716	712	693	685	0	1651027
2581	692	712	716	712	693	685	681	0	1651739
2582	712	716	712	693	685	681	669	0	1652432
2583	716	712	693	685	681	669	634	0	1653117
2584	712	693	685	681	669	634	642	0	1653798
2585	693	685	681	669	634	642	623	0	1654467
2586	685	681	669	634	642	623	615	0	1655101
2587	681	669	634	642	623	615	634	0	1655743
2588	669	634	642	623	615	634	665	0	1656366
2589	634	642	623	615	634	665	658	0	1656981
2590	642	623	615	634	665	658	650	0	1657615
2591	623	615	634	665	658	650	669	0	1658280
2592	615	634	665	658	650	669	700	0	1658938
2593	634	665	658	650	669	700	712	0	1659588
2594	665	658	650	669	700	712	724	0	1660257
2595	658	650	669	700	712	724	677	0	1660957
2596	650	669	700	712	724	677	642	0	1661669
2597	669	700	712	724	677	642	658	0	1662393
2598	700	712	724	677	642	658	630	0	1663070
2599	712	724	677	642	658	630	615	0	1663712
2600	724	677	642	658	630	615	615	0	1664370
2601	677	642	658	630	615	615	618	0	1665000
2602	642	658	630	615	615	618	615	0	1665615
2603	658	630	615	615	618	615	619	0	1666230
2604	630	615	615	618	615	619	618	0	1666848
2605	615	615	618	615	619	618	607	0	1667463
2606	615	618	615	619	618	607	607	0	1668082
2607	618	615	619	618	607	607	607	0	1668700
2608	615	619	618	607	607	607	635	0	1669307
2609	619	618	607	607	607	635	649	0	1669914
2610	618	607	607	607	635	649	654	0	1670521
2611	607	607	607	635	649	654	662	0	1671156
2612	607	607	635	649	654	662	634	0	1671805
2613	607	635	649	654	662	634	634	0	1672459
2614	635	649	654	662	634	634	627	0	1673121
2615	649	654	662	634	634	627	622	0	1673755
2616	654	662	634	634	627	622	627	0	1674389
2617	662	634	634	627	622	627	638	0	1675016
2618	634	634	627	622	627	638	638	0	1675638
2619	634	627	622	627	638	638	650	0	1676265
2620	627	622	627	638	638	650	642	0	1676903
2621	622	627	638	638	650	642	646	0	1677541
2622	627	638	638	650	642	646	649	0	1678191
2623	638	638	650	642	646	649	646	0	1678833
2624	638	650	642	646	649	646	642	0	1679479
2625	650	642	646	649	646	642	646	0	1680128
2626	642	646	649	646	642	646	642	0	1680774
2627	646	649	646	642	646	642	603	0	1681416
2628	649	646	642	646	642	603	623	0	1682062
2629	646	642	646	642	603	623	607	0	1682704
2630	642	646	642	603	623	607	615	0	1683307
2631	646	642	603	623	607	615	626	0	1683930
2632	642	603	623	607	615	626	642	0	1684537
2633	603	623	607	615	626	642	666	0	1685152
2634	623	607	615	626	642	666	688	0	1685778
2635	607	615	626	642	666	688	654	0	1686420
2636	615	626	642	666	688	654	646	0	1687086
2637	626	642	666	688	654	646	646	0	1687774
2638	642	666	688	654	646	646	650	0	1688428
2639	666	688	654	646	646	650	653	0	1689074
2640	688	654	646	646	650	653	662	0	1689720
2641	654	646	646	650	653	662	661	0	1690370
2642	646	646	650	653	662	661	662	0	1691023
2643	646	650	653	662	661	662	653	0	1691685
2644	650	653	662	661	662	653	646	0	1692346
2645	653	662	661	662	653	646	635	0	1693008
2646	662	661	662	653	646	635	626	0	1693661
2647	661	662	653	646	635	626	627	0	1694307
2648	662	653	646	635	626	627	614	0	1694942
2649	653	646	635	626	627	614	623	0	1695568
2650	646	635	626	627	614	623	611	0	1696195
2651	635	626	627	614	623	611	607	0	1696809
2652	626	627	614	623	611	607	607	0	1697432
2653	627	614	623	611	607	607	587	0	1698043
2654	614	623	611	607	607	587	596	0	1698650
2655	623	611	607	607	587	596	599	0	1699257
2656	611	607	607	587	596	599	599	0	1699844
2657	607	607	587	596	599	599	595	0	1700440
2658	607	587	596	599	599	595	619	0	1701039
2659	587	596	599	599	595	619	627	0	1701638
2660	596	599	599	595	619	627	614	0	1702233
2661	599	599	595	619	627	614	607	0	1702852
2662	599	595	619	627	614	607	604	0	1703479
2663	595	619	627	614	607	604	599	0	1704093
2664	619	627	614	607	604	599	615	0	1704700
2665	627	614	607	604	599	615	634	0	1705304
2666	614	607	604	599	615	634	650	0	1705903
2667	607	604	599	615	634	650	649	0	1706518
2668	604	599	615	634	650	649	650	0	1707152
2669	599	615	634	650	649	650	638	0	1707802
2670	615	634	650	649	650	638	627	0	1708451
2671	634	650	649	650	638	627	618	0	1709101
2672	650	649	650	638	627	618	619	0	1709739
2673	649	650	638	627	618	619	623	0	1710366
2674	650	638	627	618	619	623	611	0	1710984
2675	638	627	618	619	623	611	610	0	1711603
2676	627	618	619	623	611	610	607	0	1712226
2677	618	619	623	611	610	607	592	0	1712837
2678	619	623	611	610	607	592	591	0	1713447
2679	623	611	610	607	592	591	607	0	1714054
2680	611	610	607	592	591	607	611	0	1714646
2681	610	607	592	591	607	611	627	0	1715237
2682	607	592	591	607	611	627	650	0	1715844
2683	592	591	607	611	627	650	645	0	1716455
2684	591	607	611	627	650	645	627	0	1717082
2685	607	611	627	650	645	627	626	0	1717732
2686	611	627	650	645	627	626	635	0	1718377
2687	627	650	645	627	626	635	657	0	1719004
2688	650	645	627	626	635	657	681	0	1719630
2689	645	627	626	635	657	681	689	0	1720265
2690	627	626	635	657	681	689	681	0	1720922
2691	626	635	657	681	689	681	688	0	1721603
2692	635	657	681	689	681	688	681	0	1722292
2693	657	681	689	681	688	681	685	0	1722973
2694	681	689	681	688	681	685	712	0	1723661
2695	689	681	688	681	685	712	747	0	1724342
2696	681	688	681	685	712	747	763	0	1725027
2697	688	681	685	712	747	763	704	0	1725739
2698	681	685	712	747	763	704	701	0	1726486
2699	685	712	747	763	704	701	696	0	1727249
2700	712	747	763	704	701	696	697	0	1727953
2701	747	763	704	701	696	697	692	0	1728654
2702	763	704	701	696	697	692	689	0	1729350
2703	704	701	696	697	692	689	697	0	1730047
2704	701	696	697	692	689	697	700	0	1730739
2705	696	697	692	689	697	700	696	0	1731428
2706	697	692	689	697	700	696	685	0	1732125
2707	692	689	697	700	696	685	677	0	1732825
2708	689	697	700	696	685	677	666	0	1733521
2709	697	700	696	685	677	666	653	0	1734206
2710	700	696	685	677	666	653	638	0	1734883
2711	696	685	677	666	653	638	631	0	1735549
2712	685	677	666	653	638	631	630	0	1736202
2713	677	666	653	638	631	630	638	0	1736840
2714	666	653	638	631	630	638	635	0	1737471
2715	653	638	631	630	638	635	649	0	1738101
2716	638	631	630	638	635	649	673	0	1738739
2717	631	630	638	635	649	673	678	0	1739374
2718	630	638	635	649	673	678	680	0	1740023
2719	638	635	649	673	678	680	681	0	1740696
2720	635	649	673	678	680	681	674	0	1741374
2721	649	673	678	680	681	674	669	0	1742054
2722	673	678	680	681	674	669	665	0	1742735
2723	678	680	681	674	669	665	658	0	1743409
2724	680	681	674	669	665	658	646	0	1744078
2725	681	674	669	665	658	646	661	0	1744743
2726	674	669	665	658	646	661	685	0	1745401
2727	669	665	658	646	661	685	693	0	1746047
2728	665	658	646	661	685	693	684	0	1746708
2729	658	646	661	685	693	684	697	0	1747393
2730	646	661	685	693	684	697	693	0	1748086
2731	661	685	693	684	697	693	684	0	1748770
2732	685	693	684	697	693	684	685	0	1749467
2733	693	684	697	693	684	685	654	0	1750160
2734	684	697	693	684	685	654	654	0	1750844
2735	697	693	684	685	654	654	645	0	1751529
2736	693	684	685	654	654	645	646	0	1752183
2737	684	685	654	654	645	646	650	0	1752837
2738	685	654	654	645	646	650	654	0	1753482
2739	654	654	645	646	650	654	665	0	1754128
2740	654	645	646	650	654	665	666	0	1754778
2741	645	646	650	654	665	666	657	0	1755432
2742	646	650	654	665	666	657	654	0	1756097
2743	650	654	665	666	657	654	638	0	1756763
2744	654	665	666	657	654	638	634	0	1757420
2745	665	666	657	654	638	634	619	0	1758074
2746	666	657	654	638	634	619	619	0	1758712
2747	657	654	638	634	619	619	622	0	1759346
2748	654	638	634	619	619	622	650	0	1759965
2749	638	634	619	619	622	650	720	0	1760584
2750	634	619	619	622	650	720	763	0	1761206
2751	619	619	622	650	720	763	762	0	1761856
2752	619	622	650	720	763	762	693	0	1762576
2753	622	650	720	763	762	693	681	0	1763339
2754	650	720	763	762	693	681	673	0	1764101
2755	720	763	762	693	681	673	657	0	1764794
2756	763	762	693	681	673	657	674	0	1765475
2757	762	693	681	673	657	674	696	0	1766148
2758	693	681	673	657	674	696	724	0	1766805
2759	681	673	657	674	696	724	720	0	1767479
2760	673	657	674	696	724	720	700	0	1768175
2761	657	674	696	724	720	700	681	0	1768899
2762	674	696	724	720	700	681	669	0	1769619
2763	696	724	720	700	681	669	658	0	1770319
2764	724	720	700	681	669	658	654	0	1771000
2765	720	700	681	669	658	654	634	0	1771669
2766	700	681	669	658	654	634	626	0	1772327
2767	681	669	658	654	634	626	615	0	1772981
2768	669	658	654	634	626	615	611	0	1773615
2769	658	654	634	626	615	611	607	0	1774241
2770	654	634	626	615	611	607	603	0	1774856
2771	634	626	615	611	607	603	591	0	1775467
2772	626	615	611	607	603	591	588	0	1776074
2773	615	611	607	603	591	588	588	0	1776677
2774	611	607	603	591	588	588	595	0	1777268
2775	607	603	591	588	588	595	619	0	1777856
2776	603	591	588	588	595	619	642	0	1778444
2777	591	588	588	595	619	642	653	0	1779039
2778	588	588	595	619	642	653	681	0	1779658
2779	588	595	619	642	653	681	681	0	1780300
2780	595	619	642	653	681	681	658	0	1780953
2781	619	642	653	681	681	658	650	0	1781634
2782	642	653	681	681	658	650	669	0	1782315
2783	653	681	681	658	650	669	681	0	1782973
2784	681	681	658	650	669	681	685	0	1783623
2785	681	658	650	669	681	685	681	0	1784292
2786	658	650	669	681	685	681	684	0	1784973
2787	650	669	681	685	681	684	673	0	1785658
2788	669	681	685	681	684	673	662	0	1786339
2789	681	685	681	684	673	662	646	0	1787023
2790	685	681	684	673	662	646	638	0	1787696
2791	681	684	673	662	646	638	642	0	1788358
2792	684	673	662	646	638	642	650	0	1789004
2793	673	662	646	638	642	650	673	0	1789642
2794	662	646	638	642	650	673	677	0	1790284
2795	646	638	642	650	673	677	681	0	1790934
2796	638	642	650	673	677	681	669	0	1791607
2797	642	650	673	677	681	669	673	0	1792284
2798	650	673	677	681	669	673	658	0	1792965
2799	673	677	681	669	673	658	642	0	1793634
2800	677	681	669	673	658	642	630	0	1794307
2801	681	669	673	658	642	630	619	0	1794965
2802	669	673	658	642	630	619	615	0	1795607
2803	673	658	642	630	619	615	638	0	1796237
2804	658	642	630	619	615	638	681	0	1796856
2805	642	630	619	615	638	681	712	0	1797471
