index	i-3	i-2	i-1	i+0	i+1	i+2	i+3	Filter	Time
2449	653	662	642	622	611	607	600	0	1684482
2450	662	642	622	611	607	600	591	0	1685093
2451	642	622	611	607	600	591	611	0	1685700
2452	622	611	607	600	591	611	626	0	1686300
2453	611	607	600	591	611	626	428	0	1686891
2454	607	600	591	611	626	428	962	0	1687502
2455	600	591	611	626	428	962	661	0	1688128
2456	591	611	626	428	962	661	700	1	1688556
2457	611	626	428	962	661	700	425	0	1689518
2458	626	428	962	661	700	425	1000	0	1690179
2459	428	962	661	700	425	1000	680	0	1690879
2460	962	661	700	425	1000	680	712	1	1691304
2461	661	700	425	1000	680	712	693	0	1692304
2462	700	425	1000	680	712	693	677	0	1692984
2463	425	1000	680	712	693	677	685	0	1693696
2464	1000	680	712	693	677	685	700	0	1694389
2465	680	712	693	677	685	700	448	0	1695066
2466	712	693	677	685	700	448	910	0	1695751
2467	693	677	685	700	448	910	432	0	1696451
2468	677	685	700	448	910	432	880	1	1696899
2469	685	700	448	910	432	880	424	0	1697809
2470	700	448	910	432	880	424	860	1	1698241
2471	448	910	432	880	424	860	463	0	1699121
2472	910	432	880	424	860	463	778	1	1699545
2473	432	880	424	860	463	778	591	0	1700405
2474	880	424	860	463	778	591	607	1	1700868
2475	424	860	463	778	591	607	456	0	1701646
2476	860	463	778	591	607	456	396	0	1702237
2477	463	778	591	607	456	396	958	0	1702844
2478	778	591	607	456	396	958	400	1	1703300
2479	591	607	456	396	958	400	872	1	1703696
2480	607	456	396	958	400	872	401	0	1704654
2481	456	396	958	400	872	401	934	1	1705054
2482	396	958	400	872	401	934	389	0	1705926
2483	958	400	872	401	934	389	949	1	1706327
2484	400	872	401	934	389	949	382	0	1707261
2485	872	401	934	389	949	382	914	1	1707650
2486	401	934	389	949	382	914	665	0	1708599
2487	934	389	949	382	914	665	650	1	1708981
2488	389	949	382	914	665	650	646	0	1709895
2489	949	382	914	665	650	646	634	0	1710560
2490	382	914	665	650	646	634	467	0	1711210
2491	914	665	650	646	634	467	876	0	1711856
2492	665	650	646	634	467	876	673	0	1712490
2493	650	646	634	467	876	673	727	1	1712957
2494	646	634	467	876	673	727	755	0	1713833
2495	634	467	876	673	727	755	786	0	1714506
2496	467	876	673	727	755	786	775	0	1715233
2497	876	673	727	755	786	775	758	0	1715988
2498	673	727	755	786	775	758	775	0	1716774
2499	727	755	786	775	758	775	743	0	1717549
2500	755	786	775	758	775	743	735	0	1718307
2501	786	775	758	775	743	735	751	0	1719082
2502	775	758	775	743	735	751	743	0	1719825
2503	758	775	743	735	751	743	728	0	1720560
2504	775	743	735	751	743	728	712	0	1721311
2505	743	735	751	743	728	712	697	0	1722054
2506	735	751	743	728	712	697	681	0	1722782
2507	751	743	728	712	697	681	661	0	1723494
2508	743	728	712	697	681	661	486	0	1724191
2509	728	712	697	681	661	486	802	0	1724872
2510	712	697	681	661	486	802	471	0	1725533
2511	697	681	661	486	802	471	762	1	1726019
2512	681	661	486	802	471	762	456	0	1726821
2513	661	486	802	471	762	456	755	1	1727292
2514	486	802	471	762	456	755	579	0	1728054
2515	802	471	762	456	755	579	592	1	1728510
2516	471	762	456	755	579	592	626	0	1729265
2517	762	456	755	579	592	626	440	0	1729844
2518	456	755	579	592	626	440	973	0	1730436
2519	755	579	592	626	440	973	653	0	1731062
2520	579	592	626	440	973	653	701	1	1731502
2521	592	626	440	973	653	701	447	0	1732475
2522	626	440	973	653	701	447	1051	0	1733128
2523	440	973	653	701	447	1051	482	0	1733829
2524	973	653	701	447	1051	482	911	1	1734276
2525	653	701	447	1051	482	911	661	0	1735327
2526	701	447	1051	482	911	661	650	1	1735809
2527	447	1051	482	911	661	650	681	0	1736720
2528	1051	482	911	661	650	681	665	0	1737381
2529	482	911	661	650	681	665	674	0	1738031
2530	911	661	650	681	665	674	642	0	1738712
2531	661	650	681	665	674	642	646	0	1739377
2532	650	681	665	674	642	646	665	0	1740051
2533	681	665	674	642	646	665	677	0	1740693
2534	665	674	642	646	665	677	700	0	1741339
2535	674	642	646	665	677	700	724	0	1742004
2536	642	646	665	677	700	724	728	0	1742681
2537	646	665	677	700	724	728	755	0	1743381
2538	665	677	700	724	728	755	747	0	1744105
2539	677	700	724	728	755	747	754	0	1744833
2540	700	724	728	755	747	754	495	0	1745588
2541	724	728	755	747	754	495	949	0	1746335
2542	728	755	747	754	495	949	479	0	1747089
2543	755	747	754	495	949	479	906	1	1747584
2544	747	754	495	949	479	906	432	0	1748533
2545	754	495	949	479	906	432	899	1	1749012
2546	495	949	479	906	432	899	420	0	1749918
2547	949	479	906	432	899	420	864	1	1750350
2548	479	906	432	899	420	864	444	0	1751249
2549	906	432	899	420	864	444	809	1	1751669
2550	432	899	420	864	444	809	436	0	1752533
2551	899	420	864	444	809	436	829	1	1752977
2552	420	864	444	809	436	829	459	0	1753786
2553	864	444	809	436	829	459	825	1	1754222
2554	444	809	436	829	459	825	498	0	1755051
2555	809	436	829	459	825	498	758	1	1755510
2556	436	829	459	825	498	758	623	0	1756335
2557	829	459	825	498	758	623	440	1	1756833
2558	459	825	498	758	623	440	439	0	1757591
2559	825	498	758	623	440	439	938	0	1758214
2560	498	758	623	440	439	938	619	1	1758654
2561	758	623	440	439	938	619	642	1	1759093
2562	623	440	439	938	619	642	420	0	1760031
2563	440	439	938	619	642	420	887	0	1760650
2564	439	938	619	642	420	887	638	0	1761292
2565	938	619	642	420	887	638	674	1	1761712
2566	619	642	420	887	638	674	684	0	1762599
2567	642	420	887	638	674	684	681	0	1763237
2568	420	887	638	674	684	681	693	0	1763911
2569	887	638	674	684	681	693	696	0	1764595
2570	638	674	684	681	693	696	646	0	1765276
2571	674	684	681	693	696	646	673	0	1765969
2572	684	681	693	696	646	673	650	0	1766665
2573	681	693	696	646	673	650	463	0	1767311
2574	693	696	646	673	650	463	911	0	1767984
2575	696	646	673	650	463	911	665	0	1768634
2576	646	673	650	463	911	665	677	1	1769097
2577	673	650	463	911	665	677	440	0	1770008
2578	650	463	911	665	677	440	1008	0	1770673
2579	463	911	665	677	440	1008	692	0	1771350
2580	911	665	677	440	1008	692	681	1	1771790
2581	665	677	440	1008	692	681	693	0	1772798
2582	677	440	1008	692	681	693	704	0	1773490
2583	440	1008	692	681	693	704	697	0	1774171
2584	1008	692	681	693	704	697	708	0	1774864
2585	692	681	693	704	697	708	716	0	1775568
2586	681	693	704	697	708	716	758	0	1776265
2587	693	704	697	708	716	758	810	0	1776973
2588	704	697	708	716	758	810	801	0	1777689
2589	697	708	716	758	810	801	775	0	1778447
2590	708	716	758	810	801	775	751	0	1779257
2591	716	758	810	801	775	751	720	0	1780058
2592	758	810	801	775	751	720	708	0	1780833
2593	810	801	775	751	720	708	684	0	1781584
2594	801	775	751	720	708	684	674	0	1782304
2595	775	751	720	708	684	674	657	0	1783012
2596	751	720	708	684	674	657	634	0	1783696
2597	720	708	684	674	657	634	674	0	1784370
2598	708	684	674	657	634	674	684	0	1785027
2599	684	674	657	634	674	684	689	0	1785661
2600	674	657	634	674	684	689	704	0	1786335
2601	657	634	674	684	689	704	720	0	1787019
2602	634	674	684	689	704	720	751	0	1787708
2603	674	684	689	704	720	751	724	0	1788412
2604	684	689	704	720	751	724	712	0	1789132
2605	689	704	720	751	724	712	739	0	1789883
2606	704	720	751	724	712	739	732	0	1790607
2607	720	751	724	712	739	732	724	0	1791319
2608	751	724	712	739	732	724	716	0	1792058
2609	724	712	739	732	724	716	692	0	1792790
2610	712	739	732	724	716	692	708	0	1793514
2611	739	732	724	716	692	708	701	0	1794230
2612	732	724	716	692	708	701	708	0	1794922
2613	724	716	692	708	701	708	681	0	1795630
2614	716	692	708	701	708	681	685	0	1796331
2615	692	708	701	708	681	685	692	0	1797039
2616	708	701	708	681	685	692	685	0	1797720
