index	i-3	i-2	i-1	i+0	i+1	i+2	i+3	Filter	Time
2540	517	518	646	587	564	576	584	0	1532704
2541	518	646	587	564	576	584	580	0	1533268
2542	646	587	564	576	584	580	587	0	1533844
2543	587	564	576	584	580	587	580	0	1534428
2544	564	576	584	580	587	580	572	0	1535008
2545	576	584	580	587	580	572	588	0	1535595
2546	584	580	587	580	572	588	576	0	1536175
2547	580	587	580	572	588	576	568	0	1536747
2548	587	580	572	588	576	568	587	0	1537335
2549	580	572	588	576	568	587	584	0	1537911
2550	572	588	576	568	587	584	576	0	1538479
2551	588	576	568	587	584	576	579	0	1539066
2552	576	568	587	584	576	579	584	0	1539650
2553	568	587	584	576	579	584	576	0	1540226
2554	587	584	576	579	584	576	580	0	1540805
2555	584	576	579	584	576	580	572	0	1541389
2556	576	579	584	576	580	572	568	0	1541965
2557	579	584	576	580	572	568	580	0	1542545
2558	584	576	580	572	568	580	575	0	1543117
2559	576	580	572	568	580	575	576	0	1543685
2560	580	572	568	580	575	576	580	0	1544265
2561	572	568	580	575	576	580	576	0	1544840
2562	568	580	575	576	580	576	572	0	1545416
2563	580	575	576	580	576	572	580	0	1545996
2564	575	576	580	576	572	580	572	0	1546572
2565	576	580	576	572	580	572	568	0	1547144
2566	580	576	572	580	572	568	576	0	1547724
2567	576	572	580	572	568	576	576	0	1548296
2568	572	580	572	568	576	576	575	0	1548864
2569	580	572	568	576	576	575	572	0	1549440
2570	572	568	576	576	575	572	576	0	1550016
2571	568	576	576	575	572	576	584	0	1550591
2572	576	576	575	572	576	584	568	0	1551163
2573	576	575	572	576	584	568	568	0	1551739
2574	575	572	576	584	568	568	580	0	1552323
2575	572	576	584	568	568	580	580	0	1552891
2576	576	584	568	568	580	580	568	0	1553459
2577	584	568	568	580	580	568	568	0	1554039
2578	568	568	580	580	568	568	576	0	1554619
2579	568	580	580	568	568	576	583	0	1555187
2580	580	580	568	568	576	583	444	0	1555755
2581	580	568	568	576	583	444	693	0	1556331
2582	568	568	576	583	444	693	575	0	1556914
2583	568	576	583	444	693	575	572	1	1557358
2584	576	583	444	693	575	572	557	0	1558051
2585	583	444	693	575	572	557	576	0	1558626
2586	444	693	575	572	557	576	580	0	1559198
2587	693	575	572	557	576	580	571	0	1559755
2588	575	572	557	576	580	571	565	0	1560331
2589	572	557	576	580	571	565	579	0	1560911
2590	557	576	580	571	565	579	569	0	1561482
2591	576	580	571	565	579	569	572	0	1562047
2592	580	571	565	579	569	572	568	0	1562626
2593	571	565	579	569	572	568	576	0	1563195
2594	565	579	569	572	568	576	564	0	1563767
2595	579	569	572	568	576	564	564	0	1564335
2596	569	572	568	576	564	564	572	0	1564911
2597	572	568	576	564	564	572	584	0	1565475
2598	568	576	564	564	572	584	579	0	1566039
2599	576	564	564	572	584	579	572	0	1566611
2600	564	564	572	584	579	572	576	0	1567195
2601	564	572	584	579	572	576	580	0	1567774
2602	572	584	579	572	576	580	572	0	1568346
2603	584	579	572	576	580	572	584	0	1568922
2604	579	572	576	580	572	584	579	0	1569502
2605	572	576	580	572	584	579	580	0	1570074
2606	576	580	572	584	579	580	588	0	1570658
2607	580	572	584	579	580	588	579	0	1571237
2608	572	584	579	580	588	579	580	0	1571817
2609	584	579	580	588	579	580	584	0	1572405
2610	579	580	588	579	580	584	576	0	1572984
2611	580	588	579	580	584	576	576	0	1573564
2612	588	579	580	584	576	576	579	0	1574148
2613	579	580	584	576	576	579	596	0	1574724
2614	580	584	576	576	579	596	583	0	1575300
2615	584	576	576	579	596	583	588	0	1575879
2616	576	576	579	596	583	588	568	0	1576475
2617	576	579	596	583	588	568	564	0	1577058
2618	579	596	583	588	568	564	576	0	1577646
2619	596	583	588	568	564	576	588	0	1578214
2620	583	588	568	564	576	588	587	0	1578778
2621	588	568	564	576	588	587	584	0	1579354
2622	568	564	576	588	587	584	583	0	1579942
2623	564	576	588	587	584	583	592	0	1580529
2624	576	588	587	584	583	592	580	0	1581113
2625	588	587	584	583	592	580	576	0	1581696
2626	587	584	583	592	580	576	579	0	1582288
2627	584	583	592	580	576	579	580	0	1582868
2628	583	592	580	576	579	580	580	0	1583444
2629	592	580	576	579	580	580	587	0	1584023
2630	580	576	579	580	580	587	584	0	1584603
2631	576	579	580	580	587	584	576	0	1585183
2632	579	580	580	587	584	576	584	0	1585770
2633	580	580	587	584	576	584	579	0	1586354
2634	580	587	584	576	584	579	580	0	1586930
2635	587	584	576	584	579	580	416	0	1587514
2636	584	576	584	579	580	416	740	0	1588093
2637	576	584	579	580	416	740	591	0	1588673
2638	584	579	580	416	740	591	584	1	1589089
2639	579	580	416	740	591	584	584	0	1589829
2640	580	416	740	591	584	584	579	0	1590420
2641	416	740	591	584	584	579	588	0	1591004
2642	740	591	584	584	579	588	591	0	1591588
2643	591	584	584	579	588	591	580	0	1592167
2644	584	584	579	588	591	580	572	0	1592755
2645	584	579	588	591	580	572	595	0	1593346
2646	579	588	591	580	572	595	584	0	1593926
2647	588	591	580	572	595	584	584	0	1594498
2648	591	580	572	595	584	584	595	0	1595093
2649	580	572	595	584	584	595	588	0	1595677
2650	572	595	584	584	595	588	579	0	1596261
2651	595	584	584	595	588	579	592	0	1596856
2652	584	584	595	588	579	592	580	0	1597444
2653	584	595	588	579	592	580	583	0	1598023
2654	595	588	579	592	580	583	576	0	1598615
2655	588	579	592	580	583	576	588	0	1599195
2656	579	592	580	583	576	588	583	0	1599778
2657	592	580	583	576	588	583	580	0	1600354
2658	580	583	576	588	583	580	576	0	1600942
2659	583	576	588	583	580	576	373	0	1601525
2660	576	588	583	580	576	373	775	0	1602105
2661	588	583	580	576	373	775	583	0	1602681
2662	583	580	576	373	775	583	584	1	1603054
2663	580	576	373	775	583	584	576	0	1603829
2664	576	373	775	583	584	576	576	0	1604412
2665	373	775	583	584	576	576	580	0	1604996
2666	775	583	584	576	576	580	583	0	1605572
2667	583	584	576	576	580	583	580	0	1606148
2668	584	576	576	580	583	580	572	0	1606728
2669	576	576	580	583	580	572	588	0	1607311
2670	576	580	583	580	572	588	579	0	1607891
2671	580	583	580	572	588	579	576	0	1608463
2672	583	580	572	588	579	576	584	0	1609051
2673	580	572	588	579	576	584	580	0	1609630
2674	572	588	579	576	584	580	583	0	1610206
2675	588	579	576	584	580	583	592	0	1610790
2676	579	576	584	580	583	592	587	0	1611370
2677	576	584	580	583	592	587	592	0	1611953
2678	584	580	583	592	587	592	583	0	1612545
2679	580	583	592	587	592	583	588	0	1613132
2680	583	592	587	592	583	588	599	0	1613724
2681	592	587	592	583	588	599	584	0	1614307
2682	587	592	583	588	599	584	576	0	1614895
2683	592	583	588	599	584	576	591	0	1615494
2684	583	588	599	584	576	591	592	0	1616078
2685	588	599	584	576	591	592	599	0	1616654
2686	599	584	576	591	592	599	587	0	1617245
2687	584	576	591	592	599	587	588	0	1617837
2688	576	591	592	599	587	588	595	0	1618436
2689	591	592	599	587	588	595	588	0	1619023
2690	592	599	587	588	595	588	576	0	1619611
2691	599	587	588	595	588	576	595	0	1620206
2692	587	588	595	588	576	595	588	0	1620794
2693	588	595	588	576	595	588	575	0	1621370
2694	595	588	576	595	588	575	576	0	1621965
2695	588	576	595	588	575	576	448	0	1622553
2696	576	595	588	575	576	448	708	0	1623128
2697	595	588	575	576	448	708	587	0	1623704
2698	588	575	576	448	708	587	584	1	1624152
2699	575	576	448	708	587	584	584	0	1624860
2700	576	448	708	587	584	584	576	0	1625447
2701	448	708	587	584	584	576	583	0	1626031
2702	708	587	584	584	576	583	370	0	1626615
2703	587	584	584	576	583	370	782	0	1627191
2704	584	584	576	583	370	782	592	0	1627774
2705	584	576	583	370	782	592	579	1	1628144
2706	576	583	370	782	592	579	580	0	1628926
2707	583	370	782	592	579	580	584	0	1629518
2708	370	782	592	579	580	584	583	0	1630097
2709	782	592	579	580	584	583	572	0	1630677
2710	592	579	580	584	583	572	580	0	1631261
2711	579	580	584	583	572	580	572	0	1631844
2712	580	584	583	572	580	572	568	0	1632416
2713	584	583	572	580	572	568	557	0	1632996
2714	583	572	580	572	568	557	544	0	1633568
2715	572	580	572	568	557	544	526	0	1634136
2716	580	572	568	557	544	526	521	0	1634693
2717	572	568	557	544	526	521	529	0	1635237
2718	568	557	544	526	521	529	627	0	1635763
2719	557	544	526	521	529	627	583	0	1636284
2720	544	526	521	529	627	583	572	0	1636813
2721	526	521	529	627	583	572	576	0	1637440
2722	521	529	627	583	572	576	580	0	1638023
2723	529	627	583	572	576	580	588	0	1638595
2724	627	583	572	576	580	588	603	0	1639171
2725	583	572	576	580	588	603	591	0	1639751
2726	572	576	580	588	603	591	592	0	1640339
2727	576	580	588	603	591	592	591	0	1640942
2728	580	588	603	591	592	591	595	0	1641533
2729	588	603	591	592	591	595	588	0	1642125
2730	603	591	592	591	595	588	580	0	1642716
2731	591	592	591	595	588	580	595	0	1643311
2732	592	591	595	588	580	595	591	0	1643899
2733	591	595	588	580	595	591	588	0	1644479
2734	595	588	580	595	591	588	595	0	1645074
2735	588	580	595	591	588	595	592	0	1645665
2736	580	595	591	588	595	592	583	0	1646253
2737	595	591	588	595	592	583	588	0	1646848
2738	591	588	595	592	583	588	580	0	1647440
2739	588	595	592	583	588	580	579	0	1648023
2740	595	592	583	588	580	579	596	0	1648611
2741	592	583	588	580	579	596	583	0	1649191
2742	583	588	580	579	596	583	584	0	1649770
2743	588	580	579	596	583	584	588	0	1650366
2744	580	579	596	583	584	588	583	0	1650949
2745	579	596	583	584	588	583	576	0	1651533
2746	596	583	584	588	583	576	580	0	1652121
2747	583	584	588	583	576	580	568	0	1652704
2748	584	588	583	576	580	568	545	0	1653280
2749	588	583	576	580	568	545	545	0	1653860
2750	583	576	580	568	545	545	536	0	1654428
2751	576	580	568	545	545	536	530	0	1654973
2752	580	568	545	545	536	530	521	0	1655518
2753	568	545	545	536	530	521	518	0	1656054
2754	545	545	536	530	521	518	645	0	1656584
2755	545	536	530	521	518	645	588	0	1657105
2756	536	530	521	518	645	588	576	0	1657623
2757	530	521	518	645	588	576	584	0	1658268
2758	521	518	645	588	576	584	583	0	1658856
2759	518	645	588	576	584	583	580	0	1659432
2760	645	588	576	584	583	580	580	0	1660016
2761	588	576	584	583	580	580	576	0	1660599
2762	576	584	583	580	580	576	579	0	1661179
2763	584	583	580	580	576	579	572	0	1661759
2764	583	580	580	576	579	572	572	0	1662335
2765	580	580	576	579	572	572	580	0	1662914
2766	580	576	579	572	572	580	568	0	1663486
2767	576	579	572	572	580	568	549	0	1664058
2768	579	572	572	580	568	549	545	0	1664638
2769	572	572	580	568	549	545	540	0	1665206
2770	572	580	568	549	545	540	530	0	1665755
2771	580	568	549	545	540	530	537	0	1666300
2772	568	549	545	540	530	537	537	0	1666840
2773	549	545	540	530	537	537	645	0	1667370
2774	545	540	530	537	537	645	584	0	1667907
2775	540	530	537	537	645	584	588	0	1668444
2776	530	537	537	645	584	588	579	0	1669089
2777	537	537	645	584	588	579	580	0	1669673
2778	537	645	584	588	579	580	580	0	1670261
2779	645	584	588	579	580	580	580	0	1670840
2780	584	588	579	580	580	580	568	0	1671420
2781	588	579	580	580	580	568	584	0	1672000
2782	579	580	580	580	568	584	575	0	1672580
2783	580	580	580	568	584	575	572	0	1673148
2784	580	580	568	584	575	572	580	0	1673732
2785	580	568	584	575	572	580	584	0	1674307
2786	568	584	575	572	580	584	572	0	1674879
2787	584	575	572	580	584	572	576	0	1675459
2788	575	572	580	584	572	576	576	0	1676043
2789	572	580	584	572	576	576	579	0	1676615
2790	580	584	572	576	576	579	572	0	1677191
2791	584	572	576	576	579	572	568	0	1677767
2792	572	576	576	579	572	568	580	0	1678346
2793	576	576	579	572	568	580	572	0	1678918
2794	576	579	572	568	580	572	568	0	1679486
2795	579	572	568	580	572	568	580	0	1680066
2796	572	568	580	572	568	580	576	0	1680638
2797	568	580	572	568	580	576	584	0	1681206
2798	580	572	568	580	576	584	583	0	1681786
2799	572	568	580	576	584	583	588	0	1682362
2800	568	580	576	584	583	588	583	0	1682946
2801	580	576	584	583	588	583	576	0	1683529
2802	576	584	583	588	583	576	580	0	1684117
2803	584	583	588	583	576	580	436	0	1684700
2804	583	588	583	576	580	436	716	0	1685276
2805	588	583	576	580	436	716	587	0	1685856
2806	583	576	580	436	716	587	584	1	1686292
2807	576	580	436	716	587	584	568	0	1687008
2808	580	436	716	587	584	568	584	0	1687595
2809	436	716	587	584	568	584	583	0	1688179
2810	716	587	584	568	584	583	432	0	1688747
2811	587	584	568	584	583	432	708	0	1689331
2812	584	568	584	583	432	708	557	0	1689914
2813	568	584	583	432	708	557	545	1	1690346
2814	584	583	432	708	557	545	540	0	1691054
2815	583	432	708	557	545	540	526	0	1691611
2816	432	708	557	545	540	526	529	0	1692156
2817	708	557	545	540	526	529	397	0	1692696
2818	557	545	540	526	529	397	560	0	1693222
2819	545	540	526	529	397	560	662	0	1693751
2820	540	526	529	397	560	662	568	1	1694148
2821	526	529	397	560	662	568	568	1	1694708
2822	529	397	560	662	568	568	685	0	1695370
2823	397	560	662	568	568	685	712	0	1695938
2824	560	662	568	568	685	712	716	0	1696506
2825	662	568	568	685	712	716	665	0	1697191
2826	568	568	685	712	716	665	607	0	1697903
2827	568	685	712	716	665	607	584	0	1698619
2828	685	712	716	665	607	584	568	0	1699284
2829	712	716	665	607	584	568	568	0	1699891
2830	716	665	607	584	568	568	552	0	1700475
2831	665	607	584	568	568	552	549	0	1701043
2832	607	584	568	568	552	549	739	0	1701611
2833	584	568	568	552	549	739	740	0	1702163
2834	568	568	552	549	739	740	649	0	1702712
2835	568	552	549	739	740	649	604	0	1703451
2836	552	549	739	740	649	604	579	0	1704191
2837	549	739	740	649	604	579	557	0	1704840
2838	739	740	649	604	579	557	552	0	1705444
2839	740	649	604	579	557	552	549	0	1706023
2840	649	604	579	557	552	549	731	0	1706580
2841	604	579	557	552	549	731	716	0	1707132
2842	579	557	552	549	731	716	662	0	1707681
2843	557	552	549	731	716	662	615	0	1708412
2844	552	549	731	716	662	615	568	0	1709128
2845	549	731	716	662	615	568	560	0	1709790
2846	731	716	662	615	568	560	553	0	1710405
2847	716	662	615	568	560	553	544	0	1710973
2848	662	615	568	560	553	544	537	0	1711533
2849	615	568	560	553	544	537	712	0	1712086
2850	568	560	553	544	537	712	763	0	1712630
2851	560	553	544	537	712	763	623	0	1713167
2852	553	544	537	712	763	623	579	0	1713879
2853	544	537	712	763	623	579	576	0	1714642
2854	537	712	763	623	579	576	526	0	1715265
2855	712	763	623	579	576	526	529	0	1715844
2856	763	623	579	576	526	529	533	0	1716420
2857	623	579	576	526	529	533	377	0	1716946
2858	579	576	526	529	533	377	957	0	1717475
2859	576	526	529	533	377	957	744	0	1718008
2860	526	529	533	377	957	744	591	1	1718385
2861	529	533	377	957	744	591	576	0	1719342
2862	533	377	957	744	591	576	580	0	1720086
2863	377	957	744	591	576	580	576	0	1720677
2864	957	744	591	576	580	576	568	0	1721253
2865	744	591	576	580	576	568	560	0	1721833
2866	591	576	580	576	568	560	552	0	1722409
2867	576	580	576	568	560	552	537	0	1722977
2868	580	576	568	560	552	537	751	0	1723537
2869	576	568	560	552	537	751	701	0	1724089
2870	568	560	552	537	751	701	657	0	1724626
2871	560	552	537	751	701	657	596	0	1725377
2872	552	537	751	701	657	596	568	0	1726078
2873	537	751	701	657	596	568	541	0	1726735
2874	751	701	657	596	568	541	537	0	1727331
2875	701	657	596	568	541	537	533	0	1727899
2876	657	596	568	541	537	533	525	0	1728440
2877	596	568	541	537	533	525	747	0	1728977
2878	568	541	537	533	525	747	712	0	1729510
2879	541	537	533	525	747	712	634	0	1730035
2880	537	533	525	747	712	634	596	0	1730782
2881	533	525	747	712	634	596	560	0	1731494
2882	525	747	712	634	596	560	541	0	1732128
2883	747	712	634	596	560	541	537	0	1732724
2884	712	634	596	560	541	537	533	0	1733284
2885	634	596	560	541	537	533	529	0	1733825
2886	596	560	541	537	533	529	413	0	1734362
2887	560	541	537	533	529	413	945	0	1734895
2888	541	537	533	529	413	945	716	0	1735424
2889	537	533	529	413	945	716	580	1	1735837
2890	533	529	413	945	716	580	548	0	1736782
2891	529	413	945	716	580	548	530	0	1737498
2892	413	945	716	580	548	530	540	0	1738078
2893	945	716	580	548	530	540	545	0	1738626
2894	716	580	548	530	540	545	529	0	1739156
2895	580	548	530	540	545	529	526	0	1739696
2896	548	530	540	545	529	526	513	0	1740241
2897	530	540	545	529	526	513	568	0	1740770
2898	540	545	529	526	513	568	522	0	1741296
2899	545	529	526	513	568	522	443	0	1741809
2900	529	526	513	568	522	443	533	0	1742377
2901	526	513	568	522	443	533	654	0	1742899
2902	513	568	522	443	533	654	654	0	1743342
2903	568	522	443	533	654	654	661	0	1743875
2904	522	443	533	654	654	661	646	0	1744529
2905	443	533	654	654	661	646	568	0	1745183
2906	533	654	654	661	646	568	549	0	1745844
2907	654	654	661	646	568	549	525	0	1746490
2908	654	661	646	568	549	525	506	0	1747058
2909	661	646	568	549	525	506	510	0	1747607
2910	646	568	549	525	506	510	669	0	1748132
2911	568	549	525	506	510	669	595	0	1748638
2912	549	525	506	510	669	595	561	0	1749148
2913	525	506	510	669	595	561	541	0	1749817
2914	506	510	669	595	561	541	486	0	1750412
2915	510	669	595	561	541	486	642	0	1750973
2916	669	595	561	541	486	642	685	0	1751514
2917	595	561	541	486	642	685	603	0	1752000
2918	561	541	486	642	685	603	545	0	1752642
2919	541	486	642	685	603	545	533	0	1753327
2920	486	642	685	603	545	533	525	0	1753930
2921	642	685	603	545	533	525	732	0	1754475
2922	685	603	545	533	525	732	684	0	1755008
2923	603	545	533	525	732	684	689	0	1755533
2924	545	533	525	732	684	689	642	0	1756265
2925	533	525	732	684	689	642	638	0	1756949
2926	525	732	684	689	642	638	638	0	1757638
2927	732	684	689	642	638	638	642	0	1758280
2928	684	689	642	638	638	642	658	0	1758918
2929	689	642	638	638	642	658	623	0	1759556
2930	642	638	638	642	658	623	603	0	1760198
2931	638	638	642	658	623	603	587	0	1760856
2932	638	642	658	623	603	587	576	0	1761479
2933	642	658	623	603	587	576	564	0	1762082
2934	658	623	603	587	576	564	565	0	1762669
2935	623	603	587	576	564	565	560	0	1763245
2936	603	587	576	564	565	560	556	0	1763809
2937	587	576	564	565	560	556	362	0	1764374
2938	576	564	565	560	556	362	992	0	1764934
2939	564	565	560	556	362	992	709	0	1765490
2940	565	560	556	362	992	709	642	1	1765852
2941	560	556	362	992	709	642	595	0	1766844
2942	556	362	992	709	642	595	572	0	1767553
2943	362	992	709	642	595	572	564	0	1768195
2944	992	709	642	595	572	564	556	0	1768790
2945	709	642	595	572	564	556	557	0	1769362
2946	642	595	572	564	556	557	552	0	1769926
2947	595	572	564	556	557	552	576	0	1770482
2948	572	564	556	557	552	576	786	0	1771039
2949	564	556	557	552	576	786	716	0	1771591
2950	556	557	552	576	786	716	635	0	1772167
2951	557	552	576	786	716	635	587	0	1772953
2952	552	576	786	716	635	587	568	0	1773669
2953	576	786	716	635	587	568	557	0	1774304
2954	786	716	635	587	568	557	552	0	1774891
2955	716	635	587	568	557	552	557	0	1775459
2956	635	587	568	557	552	557	801	0	1776016
2957	587	568	557	552	557	801	716	0	1776568
2958	568	557	552	557	801	716	626	0	1777125
2959	557	552	557	801	716	626	580	0	1777926
2960	552	557	801	716	626	580	561	0	1778642
2961	557	801	716	626	580	561	564	0	1779268
2962	801	716	626	580	561	564	552	0	1779848
2963	716	626	580	561	564	552	537	0	1780409
2964	626	580	561	564	552	537	763	0	1780973
2965	580	561	564	552	537	763	693	0	1781525
2966	561	564	552	537	763	693	626	0	1782062
2967	564	552	537	763	693	626	580	0	1782825
2968	552	537	763	693	626	580	568	0	1783518
2969	537	763	693	626	580	568	548	0	1784144
2970	763	693	626	580	568	548	534	0	1784724
2971	693	626	580	568	548	534	533	0	1785292
2972	626	580	568	548	534	533	529	0	1785840
2973	580	568	548	534	533	529	599	0	1786374
2974	568	548	534	533	529	599	603	0	1786907
2975	548	534	533	529	599	603	576	0	1787436
2976	534	533	529	599	603	576	568	0	1788035
2977	533	529	599	603	576	568	560	0	1788638
2978	529	599	603	576	568	560	565	0	1789214
2979	599	603	576	568	560	565	564	0	1789782
2980	603	576	568	560	565	564	580	0	1790342
2981	576	568	560	565	564	580	587	0	1790907
2982	568	560	565	564	580	587	588	0	1791471
2983	560	565	564	580	587	588	579	0	1792051
2984	565	564	580	587	588	579	565	0	1792638
2985	564	580	587	588	579	565	568	0	1793226
2986	580	587	588	579	565	568	572	0	1793805
2987	587	588	579	565	568	572	576	0	1794370
2988	588	579	565	568	572	576	568	0	1794938
2989	579	565	568	572	576	568	556	0	1795510
2990	565	568	572	576	568	556	549	0	1796086
2991	568	572	576	568	556	549	537	0	1796654
2992	572	576	568	556	549	537	537	0	1797210
2993	576	568	556	549	537	537	533	0	1797759
