index	i-3	i-2	i-1	i+0	i+1	i+2	i+3	Filter	Time
2546	607	614	670	583	845	634	591	1	1396953
2547	614	670	583	845	634	591	592	0	1397798
2548	670	583	845	634	591	592	447	0	1398432
2549	583	845	634	591	592	447	845	0	1399023
2550	845	634	591	592	447	845	603	0	1399615
2551	634	591	592	447	845	603	615	1	1400062
2552	591	592	447	845	603	615	630	0	1400907
2553	592	447	845	603	615	630	412	0	1401510
2554	447	845	603	615	630	412	1004	0	1402125
2555	845	603	615	630	412	1004	627	0	1402755
2556	603	615	630	412	1004	627	626	1	1403167
2557	615	630	412	1004	627	626	494	0	1404171
2558	630	412	1004	627	626	494	996	0	1404798
2559	412	1004	627	626	494	996	697	0	1405424
2560	1004	627	626	494	996	697	611	1	1405918
2561	627	626	494	996	697	611	755	0	1406914
2562	626	494	996	697	611	755	614	0	1407611
2563	494	996	697	611	755	614	654	1	1408222
2564	996	697	611	755	614	654	619	0	1408977
2565	697	611	755	614	654	619	797	0	1409591
2566	611	755	614	654	619	797	681	0	1410245
2567	755	614	654	619	797	681	677	1	1410864
2568	614	654	619	797	681	677	592	0	1411661
2569	654	619	797	681	677	592	693	0	1412342
2570	619	797	681	677	592	693	665	0	1413019
2571	797	681	677	592	693	665	704	1	1413611
2572	681	677	592	693	665	704	693	0	1414304
2573	677	592	693	665	704	693	731	0	1414969
2574	592	693	665	704	693	731	751	0	1415673
2575	693	665	704	693	731	751	767	0	1416366
2576	665	704	693	731	751	767	700	0	1417097
2577	704	693	731	751	767	700	747	0	1417848
2578	693	731	751	767	700	747	767	0	1418615
2579	731	751	767	700	747	767	809	0	1419315
2580	751	767	700	747	767	809	739	0	1420062
2581	767	700	747	767	809	739	775	0	1420829
2582	700	747	767	809	739	775	809	0	1421638
2583	747	767	809	739	775	809	825	0	1422377
2584	767	809	739	775	809	825	529	0	1423152
2585	809	739	775	809	825	529	1020	0	1423961
2586	739	775	809	825	529	1020	696	0	1424786
2587	775	809	825	529	1020	696	615	1	1425315
2588	809	825	529	1020	696	615	848	0	1426335
2589	825	529	1020	696	615	848	662	0	1427031
2590	529	1020	696	615	848	662	716	1	1427646
2591	1020	696	615	848	662	716	572	0	1428494
2592	696	615	848	662	716	572	1085	0	1429156
2593	615	848	662	716	572	1085	720	0	1429872
2594	848	662	716	572	1085	720	591	1	1430444
2595	662	716	572	1085	720	591	1055	0	1431529
2596	716	572	1085	720	591	1055	731	0	1432249
2597	572	1085	720	591	1055	731	674	1	1432840
2598	1085	720	591	1055	731	674	490	0	1433895
2599	720	591	1055	731	674	490	1047	0	1434626
2600	591	1055	731	674	490	1047	727	0	1435300
2601	1055	731	674	490	1047	727	561	1	1435790
2602	731	674	490	1047	727	561	1007	0	1436837
2603	674	490	1047	727	561	1007	677	0	1437564
2604	490	1047	727	561	1007	677	592	1	1438125
2605	1047	727	561	1007	677	592	716	0	1439132
2606	727	561	1007	677	592	716	626	0	1439809
2607	561	1007	677	592	716	626	607	1	1440401
2608	1007	677	592	716	626	607	537	0	1441117
2609	677	592	716	626	607	537	856	0	1441743
2610	592	716	626	607	537	856	666	0	1442350
2611	716	626	607	537	856	666	630	1	1442887
2612	626	607	537	856	666	630	603	0	1443743
2613	607	537	856	666	630	603	914	0	1444409
2614	537	856	666	630	603	914	709	0	1445039
2615	856	666	630	603	914	709	766	1	1445642
2616	666	630	603	914	709	766	529	0	1446556
2617	630	603	914	709	766	529	1109	0	1447265
2618	603	914	709	766	529	1109	759	0	1448031
2619	914	709	766	529	1109	759	556	1	1448560
2620	709	766	529	1109	759	556	1004	0	1449669
2621	766	529	1109	759	556	1004	677	0	1450428
2622	529	1109	759	556	1004	677	697	1	1450984
2623	1109	759	556	1004	677	697	572	0	1451988
2624	759	556	1004	677	697	572	1027	0	1452665
2625	556	1004	677	697	572	1027	739	0	1453362
2626	1004	677	697	572	1027	739	561	1	1453934
2627	677	697	572	1027	739	561	996	0	1454961
2628	697	572	1027	739	561	996	704	0	1455700
2629	572	1027	739	561	996	704	584	1	1456261
2630	1027	739	561	996	704	584	770	0	1457257
2631	739	561	996	704	584	770	619	0	1457961
2632	561	996	704	584	770	619	599	1	1458545
2633	996	704	584	770	619	599	529	0	1459315
2634	704	584	770	619	599	529	747	0	1459934
2635	584	770	619	599	529	747	697	0	1460533
2636	770	619	599	529	747	697	739	1	1461062
2637	619	599	529	747	697	739	595	0	1461809
2638	599	529	747	697	739	595	1152	0	1462506
2639	529	747	697	739	595	1152	848	0	1463245
2640	747	697	739	595	1152	848	541	1	1463840
2641	697	739	595	1152	848	541	1086	0	1464992
2642	739	595	1152	848	541	1086	716	0	1465840
2643	595	1152	848	541	1086	716	584	1	1466381
2644	1152	848	541	1086	716	584	941	0	1467467
2645	848	541	1086	716	584	941	693	0	1468183
2646	541	1086	716	584	941	693	615	1	1468767
2647	1086	716	584	941	693	615	751	0	1469708
2648	716	584	941	693	615	751	653	0	1470401
2649	584	941	693	615	751	653	576	1	1471016
2650	941	693	615	751	653	576	907	0	1471767
2651	693	615	751	653	576	907	677	0	1472420
2652	615	751	653	576	907	677	716	1	1472996
2653	751	653	576	907	677	716	564	0	1473903
2654	653	576	907	677	716	564	1062	0	1474580
2655	576	907	677	716	564	1062	732	0	1475296
2656	907	677	716	564	1062	732	595	1	1475860
2657	677	716	564	1062	732	595	922	0	1476922
2658	716	564	1062	732	595	922	708	0	1477654
2659	564	1062	732	595	922	708	631	1	1478249
2660	1062	732	595	922	708	631	844	0	1479171
2661	732	595	922	708	631	844	673	0	1479879
2662	595	922	708	631	844	673	673	1	1480510
2663	922	708	631	844	673	673	572	0	1481354
2664	708	631	844	673	673	572	973	0	1482027
2665	631	844	673	673	572	973	712	0	1482700
2666	844	673	673	572	973	712	673	1	1483272
2667	673	673	572	973	712	673	580	0	1484245
2668	673	572	973	712	673	580	848	0	1484957
2669	572	973	712	673	580	848	674	0	1485630
2670	973	712	673	580	848	674	661	1	1486210
2671	712	673	580	848	674	661	580	0	1487058
2672	673	580	848	674	661	580	720	0	1487732
2673	580	848	674	661	580	720	673	0	1488393
2674	848	674	661	580	720	673	716	1	1488973
2675	674	661	580	720	673	716	692	0	1489693
2676	661	580	720	673	716	692	767	0	1490366
2677	580	720	673	716	692	767	801	0	1491082
2678	720	673	716	692	767	801	755	0	1491774
2679	673	716	692	767	801	755	716	0	1492541
2680	716	692	767	801	755	716	724	0	1493342
2681	692	767	801	755	716	724	731	0	1494097
2682	767	801	755	716	724	731	674	0	1494813
2683	801	755	716	724	731	674	587	0	1495537
2684	755	716	724	731	674	587	755	0	1496268
2685	716	724	731	674	587	755	658	0	1496942
2686	724	731	674	587	755	658	653	1	1497529
2687	731	674	587	755	658	653	526	0	1498284
2688	674	587	755	658	653	526	825	0	1498942
2689	587	755	658	653	526	825	649	0	1499595
2690	755	658	653	526	825	649	650	1	1500121
2691	658	653	526	825	649	650	701	0	1500946
2692	653	526	825	649	650	701	750	0	1501595
2693	526	825	649	650	701	750	783	0	1502245
2694	825	649	650	701	750	783	817	0	1502946
2695	649	650	701	750	783	817	525	0	1503696
2696	650	701	750	783	817	525	1062	0	1504479
2697	701	750	783	817	525	1062	693	0	1505296
2698	750	783	817	525	1062	693	673	1	1505821
2699	783	817	525	1062	693	673	634	0	1506883
2700	817	525	1062	693	673	634	670	0	1507576
2701	525	1062	693	673	634	670	715	0	1508249
2702	1062	693	673	634	670	715	806	0	1508883
2703	693	673	634	670	715	806	549	0	1509553
2704	673	634	670	715	806	549	1132	0	1510268
2705	634	670	715	806	549	1132	747	0	1511074
2706	670	715	806	549	1132	747	556	1	1511623
2707	715	806	549	1132	747	556	907	0	1512755
2708	806	549	1132	747	556	907	669	0	1513502
2709	549	1132	747	556	907	669	681	1	1514058
2710	1132	747	556	907	669	681	576	0	1514965
2711	747	556	907	669	681	576	922	0	1515634
2712	556	907	669	681	576	922	662	0	1516315
2713	907	669	681	576	922	662	692	1	1516891
2714	669	681	576	922	662	692	568	0	1517813
2715	681	576	922	662	692	568	1051	0	1518475
2716	576	922	662	692	568	1051	720	0	1519167
2717	922	662	692	568	1051	720	560	1	1519735
2718	662	692	568	1051	720	560	774	0	1520786
2719	692	568	1051	720	560	774	615	0	1521506
2720	568	1051	720	560	774	615	580	1	1522066
2721	1051	720	560	774	615	580	568	0	1522840
2722	720	560	774	615	580	568	560	0	1523455
2723	560	774	615	580	568	560	572	0	1524035
2724	774	615	580	568	560	572	600	0	1524603
2725	615	580	568	560	572	600	712	0	1525163
2726	580	568	560	572	600	712	723	0	1525735
2727	568	560	572	600	712	723	572	0	1526335
2728	560	572	600	712	723	572	997	0	1527047
2729	572	600	712	723	572	997	719	0	1527770
2730	600	712	723	572	997	719	631	1	1528342
2731	712	723	572	997	719	631	747	0	1529339
2732	723	572	997	719	631	747	653	0	1530058
2733	572	997	719	631	747	653	681	1	1530689
2734	997	719	631	747	653	681	596	0	1531436
2735	719	631	747	653	681	596	899	0	1532089
2736	631	747	653	681	596	899	665	0	1532770
2737	747	653	681	596	899	665	696	1	1533366
2738	653	681	596	899	665	696	572	0	1534265
2739	681	596	899	665	696	572	1016	0	1534930
2740	596	899	665	696	572	1016	728	0	1535626
2741	899	665	696	572	1016	728	587	1	1536198
2742	665	696	572	1016	728	587	911	0	1537214
2743	696	572	1016	728	587	911	673	0	1537942
2744	572	1016	728	587	911	673	692	1	1538529
2745	1016	728	587	911	673	692	572	0	1539440
2746	728	587	911	673	692	572	950	0	1540113
2747	587	911	673	692	572	950	677	0	1540805
2748	911	673	692	572	950	677	689	1	1541377
2749	673	692	572	950	677	689	579	0	1542327
2750	692	572	950	677	689	579	1020	0	1543004
2751	572	950	677	689	579	1020	704	0	1543693
2752	950	677	689	579	1020	704	595	1	1544272
2753	677	689	579	1020	704	595	965	0	1545292
2754	689	579	1020	704	595	965	712	0	1545996
2755	579	1020	704	595	965	712	611	1	1546591
2756	1020	704	595	965	712	611	946	0	1547556
2757	704	595	965	712	611	946	708	0	1548268
2758	595	965	712	611	946	708	650	1	1548879
2759	965	712	611	946	708	650	914	0	1549825
2760	712	611	946	708	650	914	697	0	1550533
2761	611	946	708	650	914	697	735	1	1551183
2762	946	708	650	914	697	735	568	0	1552097
2763	708	650	914	697	735	568	1008	0	1552794
2764	650	914	697	735	568	1008	700	0	1553529
2765	914	697	735	568	1008	700	697	1	1554097
2766	697	735	568	1008	700	697	498	0	1555105
2767	735	568	1008	700	697	498	1039	0	1555805
2768	568	1008	700	697	498	1039	700	0	1556502
2769	1008	700	697	498	1039	700	662	1	1557000
2770	700	697	498	1039	700	662	595	0	1558039
2771	697	498	1039	700	662	595	806	0	1558739
2772	498	1039	700	662	595	806	677	0	1559401
2773	1039	700	662	595	806	677	704	1	1559996
2774	700	662	595	806	677	704	591	0	1560802
2775	662	595	806	677	704	591	895	0	1561479
2776	595	806	677	704	591	895	681	0	1562183
2777	806	677	704	591	895	681	716	1	1562774
2778	677	704	591	895	681	716	685	0	1563669
2779	704	591	895	681	716	685	708	0	1564350
2780	591	895	681	716	685	708	724	0	1565066
2781	895	681	716	685	708	724	755	0	1565751
2782	681	716	685	708	724	755	595	0	1566459
2783	716	685	708	724	755	595	985	0	1567183
2784	685	708	724	755	595	985	715	0	1567938
2785	708	724	755	595	985	715	681	1	1568533
2786	724	755	595	985	715	681	670	0	1569518
2787	755	595	985	715	681	670	677	0	1570233
2788	595	985	715	681	670	677	735	0	1570914
2789	985	715	681	670	677	735	809	0	1571584
2790	715	681	670	677	735	809	557	0	1572261
2791	681	670	677	735	809	557	1085	0	1572996
2792	670	677	735	809	557	1085	709	0	1573805
2793	677	735	809	557	1085	709	618	1	1574362
2794	735	809	557	1085	709	618	759	0	1575447
2795	809	557	1085	709	618	759	634	0	1576156
2796	557	1085	709	618	759	634	619	1	1576774
2797	1085	709	618	759	634	619	623	0	1577533
2798	709	618	759	634	619	623	525	0	1578167
2799	618	759	634	619	623	525	1035	0	1578786
2800	759	634	619	623	525	1035	724	0	1579409
2801	634	619	623	525	1035	724	700	1	1579934
2802	619	623	525	1035	724	700	580	0	1580969
2803	623	525	1035	724	700	580	1008	0	1581693
2804	525	1035	724	700	580	1008	751	0	1582393
2805	1035	724	700	580	1008	751	614	1	1582973
2806	724	700	580	1008	751	614	1016	0	1583981
2807	700	580	1008	751	614	1016	743	0	1584732
2808	580	1008	751	614	1016	743	615	1	1585346
2809	1008	751	614	1016	743	615	918	0	1586362
2810	751	614	1016	743	615	918	747	0	1587105
2811	614	1016	743	615	918	747	697	1	1587720
2812	1016	743	615	918	747	697	805	0	1588638
2813	743	615	918	747	697	805	736	0	1589385
2814	615	918	747	697	805	736	879	1	1590082
2815	918	747	697	805	736	879	529	0	1590887
2816	747	697	805	736	879	529	1206	0	1591623
2817	697	805	736	879	529	1206	810	0	1592502
2818	805	736	879	529	1206	810	564	1	1593031
2819	736	879	529	1206	810	564	996	0	1594237
2820	879	529	1206	810	564	996	708	0	1595047
2821	529	1206	810	564	996	708	701	1	1595611
2822	1206	810	564	996	708	701	688	0	1596607
2823	810	564	996	708	701	688	743	0	1597315
2824	564	996	708	701	688	743	841	0	1598016
2825	996	708	701	688	743	841	895	0	1598704
2826	708	701	688	743	841	895	549	0	1599447
2827	701	688	743	841	895	549	1163	0	1600288
2828	688	743	841	895	549	1163	821	0	1601183
2829	743	841	895	549	1163	821	545	1	1601732
2830	841	895	549	1163	821	545	1214	0	1602895
2831	895	549	1163	821	545	1214	790	0	1603716
2832	549	1163	821	545	1214	790	735	1	1604261
2833	1163	821	545	1214	790	735	525	0	1605475
2834	821	545	1214	790	735	525	1094	0	1606265
2835	545	1214	790	735	525	1094	708	0	1607000
2836	1214	790	735	525	1094	708	696	1	1607525
2837	790	735	525	1094	708	696	557	0	1608619
2838	735	525	1094	708	696	557	1105	0	1609327
2839	525	1094	708	696	557	1105	770	0	1610023
2840	1094	708	696	557	1105	770	728	1	1610580
2841	708	696	557	1105	770	728	556	0	1611685
2842	696	557	1105	770	728	556	1156	0	1612455
2843	557	1105	770	728	556	1156	798	0	1613183
2844	1105	770	728	556	1156	798	552	1	1613739
2845	770	728	556	1156	798	552	1097	0	1614895
2846	728	556	1156	798	552	1097	732	0	1615693
2847	556	1156	798	552	1097	732	591	1	1616245
2848	1156	798	552	1097	732	591	1082	0	1617342
2849	798	552	1097	732	591	1082	821	0	1618074
2850	552	1097	732	591	1082	821	603	1	1618665
2851	1097	732	591	1082	821	603	1086	0	1619747
2852	732	591	1082	821	603	1086	832	0	1620568
2853	591	1082	821	603	1086	832	545	1	1621171
2854	1082	821	603	1086	832	545	1210	0	1622257
2855	821	603	1086	832	545	1210	786	0	1623089
2856	603	1086	832	545	1210	786	553	1	1623634
2857	1086	832	545	1210	786	553	1078	0	1624844
2858	832	545	1210	786	553	1078	774	0	1625630
2859	545	1210	786	553	1078	774	728	1	1626183
2860	1210	786	553	1078	774	728	537	0	1627261
2861	786	553	1078	774	728	537	1284	0	1628035
2862	553	1078	774	728	537	1284	614	0	1628763
2863	1078	774	728	537	1284	614	1148	1	1629300
2864	774	728	537	1284	614	1148	767	0	1630584
2865	728	537	1284	614	1148	767	560	1	1631198
2866	537	1284	614	1148	767	560	1129	0	1632346
2867	1284	614	1148	767	560	1129	758	0	1633113
2868	614	1148	767	560	1129	758	755	1	1633673
2869	1148	767	560	1129	758	755	525	0	1634802
2870	767	560	1129	758	755	525	1183	0	1635560
2871	560	1129	758	755	525	1183	740	0	1636315
2872	1129	758	755	525	1183	740	743	1	1636840
2873	758	755	525	1183	740	743	521	0	1638023
2874	755	525	1183	740	743	521	1214	0	1638763
2875	525	1183	740	743	521	1214	767	0	1639506
2876	1183	740	743	521	1214	767	751	1	1640027
2877	740	743	521	1214	767	751	762	0	1641241
2878	743	521	1214	767	751	762	977	0	1642008
2879	521	1214	767	751	762	977	864	0	1642759
2880	1214	767	751	762	977	864	506	0	1643521
2881	767	751	762	977	864	506	1253	0	1644498
2882	751	762	977	864	506	1253	754	0	1645362
2883	762	977	864	506	1253	754	748	1	1645868
2884	977	864	506	1253	754	748	513	0	1647121
2885	864	506	1253	754	748	513	1117	0	1647875
2886	506	1253	754	748	513	1117	708	0	1648623
2887	1253	754	748	513	1117	708	662	1	1649136
2888	754	748	513	1117	708	662	1000	0	1650253
2889	748	513	1117	708	662	1000	844	0	1650961
2890	513	1117	708	662	1000	844	654	1	1651623
2891	1117	708	662	1000	844	654	1035	0	1652623
2892	708	662	1000	844	654	1035	801	0	1653467
2893	662	1000	844	654	1035	801	751	1	1654121
2894	1000	844	654	1035	801	751	541	0	1655156
2895	844	654	1035	801	751	541	1160	0	1655957
2896	654	1035	801	751	541	1160	766	0	1656708
2897	1035	801	751	541	1160	766	700	1	1657249
2898	801	751	541	1160	766	700	541	0	1658409
2899	751	541	1160	766	700	541	1078	0	1659175
2900	541	1160	766	700	541	1078	724	0	1659875
2901	1160	766	700	541	1078	724	712	1	1660416
2902	766	700	541	1078	724	712	545	0	1661494
2903	700	541	1078	724	712	545	1101	0	1662218
2904	541	1078	724	712	545	1101	770	0	1662930
2905	1078	724	712	545	1101	770	705	1	1663475
2906	724	712	545	1101	770	705	544	0	1664576
2907	712	545	1101	770	705	544	1086	0	1665346
2908	545	1101	770	705	544	1086	739	0	1666051
2909	1101	770	705	544	1086	739	740	1	1666595
2910	770	705	544	1086	739	740	533	0	1667681
2911	705	544	1086	739	740	533	1109	0	1668420
2912	544	1086	739	740	533	1109	727	0	1669160
2913	1086	739	740	533	1109	727	704	1	1669693
2914	739	740	533	1109	727	704	553	0	1670802
2915	740	533	1109	727	704	553	988	0	1671529
2916	533	1109	727	704	553	988	716	0	1672233
2917	1109	727	704	553	988	716	685	1	1672786
2918	727	704	553	988	716	685	572	0	1673774
2919	704	553	988	716	685	572	1020	0	1674490
2920	553	988	716	685	572	1020	731	0	1675175
2921	988	716	685	572	1020	731	708	1	1675747
2922	716	685	572	1020	731	708	541	0	1676767
2923	685	572	1020	731	708	541	1078	0	1677498
2924	572	1020	731	708	541	1078	759	0	1678206
2925	1020	731	708	541	1078	759	692	1	1678747
2926	731	708	541	1078	759	692	568	0	1679825
2927	708	541	1078	759	692	568	996	0	1680584
2928	541	1078	759	692	568	996	724	0	1681276
2929	1078	759	692	568	996	724	701	1	1681844
2930	759	692	568	996	724	701	618	0	1682840
2931	692	568	996	724	701	618	899	0	1683564
2932	568	996	724	701	618	899	716	0	1684265
2933	996	724	701	618	899	716	716	1	1684883
2934	724	701	618	899	716	716	728	0	1685782
2935	701	618	899	716	716	728	747	0	1686498
2936	618	899	716	716	728	747	805	0	1687214
2937	899	716	716	728	747	805	778	0	1687942
2938	716	716	728	747	805	778	565	0	1688689
2939	716	728	747	805	778	565	1116	0	1689494
2940	728	747	805	778	565	1116	775	0	1690272
2941	747	805	778	565	1116	775	595	1	1690837
2942	805	778	565	1116	775	595	953	0	1691953
2943	778	565	1116	775	595	953	697	0	1692728
2944	565	1116	775	595	953	697	673	1	1693323
2945	1116	775	595	953	697	673	584	0	1694276
2946	775	595	953	697	673	584	949	0	1694973
2947	595	953	697	673	584	949	708	0	1695646
2948	953	697	673	584	949	708	736	1	1696230
2949	697	673	584	949	708	736	579	0	1697179
2950	673	584	949	708	736	579	1164	0	1697887
2951	584	949	708	736	579	1164	755	0	1698623
2952	949	708	736	579	1164	755	591	1	1699202
2953	708	736	579	1164	755	591	1058	0	1700366
2954	736	579	1164	755	591	1058	763	0	1701121
2955	579	1164	755	591	1058	763	728	1	1701712
2956	1164	755	591	1058	763	728	529	0	1702770
2957	755	591	1058	763	728	529	1101	0	1703533
2958	591	1058	763	728	529	1101	755	0	1704261
2959	1058	763	728	529	1101	755	712	1	1704790
2960	763	728	529	1101	755	712	529	0	1705891
2961	728	529	1101	755	712	529	1101	0	1706646
2962	529	1101	755	712	529	1101	724	0	1707358
2963	1101	755	712	529	1101	724	681	1	1707887
2964	755	712	529	1101	724	681	537	0	1708988
2965	712	529	1101	724	681	537	1058	0	1709712
2966	529	1101	724	681	537	1058	751	0	1710393
2967	1101	724	681	537	1058	751	747	1	1710930
2968	724	681	537	1058	751	747	518	0	1711988
2969	681	537	1058	751	747	518	1276	0	1712739
2970	537	1058	751	747	518	1276	642	0	1713486
2971	1058	751	747	518	1276	642	1117	1	1714004
2972	751	747	518	1276	642	1117	763	0	1715280
2973	747	518	1276	642	1117	763	579	1	1715922
2974	518	1276	642	1117	763	579	1012	0	1717039
2975	1276	642	1117	763	579	1012	716	0	1717802
2976	642	1117	763	579	1012	716	595	1	1718381
2977	1117	763	579	1012	716	595	1004	0	1719393
2978	763	579	1012	716	595	1004	704	0	1720109
2979	579	1012	716	595	1004	704	642	1	1720704
2980	1012	716	595	1004	704	642	1000	0	1721708
2981	716	595	1004	704	642	1000	775	0	1722412
2982	595	1004	704	642	1000	775	755	1	1723054
2983	1004	704	642	1000	775	755	521	0	1724054
2984	704	642	1000	775	755	521	1230	0	1724829
2985	642	1000	775	755	521	1230	805	0	1725584
2986	1000	775	755	521	1230	805	724	1	1726105
2987	775	755	521	1230	805	724	786	0	1727335
2988	755	521	1230	805	724	786	817	0	1728140
2989	521	1230	805	724	786	817	817	0	1728864
2990	1230	805	724	786	817	817	588	0	1729650
2991	805	724	786	817	817	588	1011	0	1730467
2992	724	786	817	817	588	1011	740	0	1731284
2993	786	817	817	588	1011	740	591	1	1731872
2994	817	817	588	1011	740	591	1008	0	1732883
2995	817	588	1011	740	591	1008	774	0	1733623
2996	588	1011	740	591	1008	774	564	1	1734214
2997	1011	740	591	1008	774	564	1094	0	1735222
2998	740	591	1008	774	564	1094	727	0	1735996
2999	591	1008	774	564	1094	727	572	1	1736560
3000	1008	774	564	1094	727	572	981	0	1737654
3001	774	564	1094	727	572	981	700	0	1738381
3002	564	1094	727	572	981	700	778	1	1738953
3003	1094	727	572	981	700	778	526	0	1739934
3004	727	572	981	700	778	526	1233	0	1740634
3005	572	981	700	778	526	1233	771	0	1741412
3006	981	700	778	526	1233	771	708	1	1741938
3007	700	778	526	1233	771	708	747	0	1743171
3008	778	526	1233	771	708	747	805	0	1743942
3009	526	1233	771	708	747	805	814	0	1744650
3010	1233	771	708	747	805	814	653	0	1745397
3011	771	708	747	805	814	653	926	0	1746202
3012	708	747	805	814	653	926	744	0	1747016
3013	747	805	814	653	926	744	618	1	1747669
3014	805	814	653	926	744	618	1047	0	1748595
3015	814	653	926	744	618	1047	747	0	1749339
3016	653	926	744	618	1047	747	580	1	1749957
3017	926	744	618	1047	747	580	1046	0	1751004
3018	744	618	1047	747	580	1046	716	0	1751751
3019	618	1047	747	580	1046	716	592	1	1752331
3020	1047	747	580	1046	716	592	984	0	1753377
3021	747	580	1046	716	592	984	728	0	1754093
3022	580	1046	716	592	984	728	646	1	1754685
3023	1046	716	592	984	728	646	809	0	1755669
3024	716	592	984	728	646	809	712	0	1756397
3025	592	984	728	646	809	712	798	1	1757043
3026	984	728	646	809	712	798	545	0	1757852
3027	728	646	809	712	798	545	1136	0	1758564
3028	646	809	712	798	545	1136	731	0	1759362
3029	809	712	798	545	1136	731	580	1	1759907
3030	712	798	545	1136	731	580	895	0	1761043
3031	798	545	1136	731	580	895	673	0	1761774
3032	545	1136	731	580	895	673	697	1	1762354
3033	1136	731	580	895	673	697	583	0	1763249
3034	731	580	895	673	697	583	1035	0	1763922
3035	580	895	673	697	583	1035	712	0	1764619
3036	895	673	697	583	1035	712	615	1	1765202
3037	673	697	583	1035	712	615	934	0	1766237
3038	697	583	1035	712	615	934	704	0	1766949
3039	583	1035	712	615	934	704	771	1	1767564
3040	1035	712	615	934	704	771	560	0	1768498
3041	712	615	934	704	771	560	1117	0	1769202
3042	615	934	704	771	560	1117	727	0	1769973
3043	934	704	771	560	1117	727	615	1	1770533
3044	704	771	560	1117	727	615	860	0	1771650
3045	771	560	1117	727	615	860	669	0	1772377
3046	560	1117	727	615	860	669	681	1	1772992
3047	1117	727	615	860	669	681	607	0	1773852
3048	727	615	860	669	681	607	911	0	1774521
3049	615	860	669	681	607	911	700	0	1775202
3050	860	669	681	607	911	700	716	1	1775809
3051	669	681	607	911	700	716	588	0	1776720
3052	681	607	911	700	716	588	895	0	1777420
3053	607	911	700	716	588	895	688	0	1778136
3054	911	700	716	588	895	688	685	1	1778724
3055	700	716	588	895	688	685	669	0	1779619
3056	716	588	895	688	685	669	697	0	1780307
3057	588	895	688	685	669	697	712	0	1780992
3058	895	688	685	669	697	712	747	0	1781661
3059	688	685	669	697	712	747	751	0	1782358
3060	685	669	697	712	747	751	549	0	1783070
3061	669	697	712	747	751	549	1023	0	1783817
3062	697	712	747	751	549	1023	697	0	1784568
3063	712	747	751	549	1023	697	688	1	1785117
3064	747	751	549	1023	697	688	568	0	1786140
3065	751	549	1023	697	688	568	872	0	1786837
3066	549	1023	697	688	568	872	681	0	1787525
3067	1023	697	688	568	872	681	665	1	1788093
3068	697	688	568	872	681	665	685	0	1788965
3069	688	568	872	681	665	685	755	0	1789646
3070	568	872	681	665	685	755	794	0	1790311
3071	872	681	665	685	755	794	743	0	1790996
3072	681	665	685	755	794	743	595	0	1791751
3073	665	685	755	794	743	595	957	0	1792545
3074	685	755	794	743	595	957	693	0	1793288
3075	755	794	743	595	957	693	669	1	1793883
3076	794	743	595	957	693	669	530	0	1794840
3077	743	595	957	693	669	530	918	0	1795533
3078	595	957	693	669	530	918	673	0	1796202
3079	957	693	669	530	918	673	673	1	1796732
3080	693	669	530	918	673	673	708	0	1797650
