index	i-3	i-2	i-1	i+0	i+1	i+2	i+3	Filter	Time
2536	677	483	848	463	868	704	677	1	1686327
2537	483	848	463	868	704	677	689	0	1687195
2538	848	463	868	704	677	689	681	0	1687899
2539	463	868	704	677	689	681	677	0	1688576
2540	868	704	677	689	681	677	649	0	1689265
2541	704	677	689	681	677	649	654	0	1689946
2542	677	689	681	677	649	654	646	0	1690623
2543	689	681	677	649	654	646	661	0	1691272
2544	681	677	649	654	646	661	658	0	1691926
2545	677	649	654	646	661	658	654	0	1692572
2546	649	654	646	661	658	654	650	0	1693233
2547	654	646	661	658	654	650	622	0	1693891
2548	646	661	658	654	650	622	662	0	1694545
2549	661	658	654	650	622	662	649	0	1695195
2550	658	654	650	622	662	649	639	0	1695817
2551	654	650	622	662	649	639	688	0	1696479
2552	650	622	662	649	639	688	673	0	1697128
2553	622	662	649	639	688	673	658	0	1697767
2554	662	649	639	688	673	658	661	0	1698455
2555	649	639	688	673	658	661	650	0	1699128
2556	639	688	673	658	661	650	654	0	1699786
2557	688	673	658	661	650	654	669	0	1700447
2558	673	658	661	650	654	669	677	0	1701097
2559	658	661	650	654	669	677	673	0	1701751
2560	661	650	654	669	677	673	666	0	1702420
2561	650	654	669	677	673	666	673	0	1703097
2562	654	669	677	673	666	673	673	0	1703770
2563	669	677	673	666	673	673	673	0	1704436
2564	677	673	666	673	673	673	673	0	1705109
2565	673	666	673	673	673	673	666	0	1705782
2566	666	673	673	673	673	666	677	0	1706455
2567	673	673	673	673	666	677	669	0	1707128
2568	673	673	673	666	677	669	673	0	1707794
2569	673	673	666	677	669	673	669	0	1708471
2570	673	666	677	669	673	669	666	0	1709140
2571	666	677	669	673	669	666	677	0	1709813
2572	677	669	673	669	666	677	673	0	1710482
2573	669	673	669	666	677	673	681	0	1711148
2574	673	669	666	677	673	681	661	0	1711825
2575	669	666	677	673	681	661	685	0	1712498
2576	666	677	673	681	661	685	673	0	1713179
2577	677	673	681	661	685	673	697	0	1713840
2578	673	681	661	685	673	697	669	0	1714525
2579	681	661	685	673	697	669	681	0	1715198
2580	661	685	673	697	669	681	666	0	1715895
2581	685	673	697	669	681	666	696	0	1716564
2582	673	697	669	681	666	696	658	0	1717245
2583	697	669	681	666	696	658	677	0	1717911
2584	669	681	666	696	658	677	681	0	1718607
2585	681	666	696	658	677	681	669	0	1719265
2586	666	696	658	677	681	669	689	0	1719942
2587	696	658	677	681	669	689	673	0	1720623
2588	658	677	681	669	689	673	681	0	1721292
2589	677	681	669	689	673	681	669	0	1721981
2590	681	669	689	673	681	669	681	0	1722654
2591	669	689	673	681	669	681	669	0	1723335
2592	689	673	681	669	681	669	677	0	1724004
2593	673	681	669	681	669	677	669	0	1724685
2594	681	669	681	669	677	669	689	0	1725354
2595	669	681	669	677	669	689	669	0	1726031
2596	681	669	677	669	689	669	681	0	1726700
2597	669	677	669	689	669	681	670	0	1727389
2598	677	669	689	669	681	670	680	0	1728058
2599	669	689	669	681	670	680	662	0	1728739
2600	689	669	681	670	680	662	673	0	1729409
2601	669	681	670	680	662	673	662	0	1730089
2602	681	670	680	662	673	662	704	0	1730751
2603	670	680	662	673	662	704	657	0	1731424
2604	680	662	673	662	704	657	678	0	1732086
2605	662	673	662	704	657	678	661	0	1732790
2606	673	662	704	657	678	661	689	0	1733447
2607	662	704	657	678	661	689	673	0	1734125
2608	704	657	678	661	689	673	669	0	1734786
2609	657	678	661	689	673	669	669	0	1735475
2610	678	661	689	673	669	669	677	0	1736148
2611	661	689	673	669	669	677	689	0	1736817
2612	689	673	669	669	677	689	673	0	1737486
2613	673	669	669	677	689	673	685	0	1738163
2614	669	669	677	689	673	685	673	0	1738852
2615	669	677	689	673	685	673	436	0	1739525
2616	677	689	673	685	673	436	833	0	1740210
2617	689	673	685	673	436	833	692	0	1740883
2618	673	685	673	436	833	692	681	1	1741319
2619	685	673	436	833	692	681	689	0	1742152
2620	673	436	833	692	681	689	685	0	1742844
2621	436	833	692	681	689	685	677	0	1743525
2622	833	692	681	689	685	677	685	0	1744214
2623	692	681	689	685	677	685	685	0	1744899
2624	681	689	685	677	685	685	673	0	1745576
2625	689	685	677	685	685	673	665	0	1746261
2626	685	677	685	685	673	665	662	0	1746946
2627	677	685	685	673	665	662	669	0	1747619
2628	685	685	673	665	662	669	669	0	1748284
2629	685	673	665	662	669	669	654	0	1748946
2630	673	665	662	669	669	654	665	0	1749615
2631	665	662	669	669	654	665	654	0	1750284
2632	662	669	669	654	665	654	654	0	1750938
2633	669	669	654	665	654	654	661	0	1751603
2634	669	654	665	654	654	661	673	0	1752257
2635	654	665	654	654	661	673	681	0	1752911
2636	665	654	654	661	673	681	669	0	1753572
2637	654	654	661	673	681	669	681	0	1754245
2638	654	661	673	681	669	681	673	0	1754926
2639	661	673	681	669	681	673	681	0	1755595
2640	673	681	669	681	673	681	662	0	1756276
2641	681	669	681	673	681	662	654	0	1756949
2642	669	681	673	681	662	654	673	0	1757630
2643	681	673	681	662	654	673	677	0	1758292
2644	673	681	662	654	673	677	665	0	1758946
2645	681	662	654	673	677	665	677	0	1759619
2646	662	654	673	677	665	677	673	0	1760296
2647	654	673	677	665	677	673	693	0	1760961
2648	673	677	665	677	673	693	657	0	1761638
2649	677	665	677	673	693	657	678	0	1762311
2650	665	677	673	693	657	678	680	0	1763004
2651	677	673	693	657	678	680	666	0	1763661
2652	673	693	657	678	680	666	704	0	1764339
2653	693	657	678	680	666	704	658	0	1765019
2654	657	678	680	666	704	658	692	0	1765685
2655	678	680	666	704	658	692	650	0	1766389
2656	680	666	704	658	692	650	700	0	1767047
2657	666	704	658	692	650	700	670	0	1767739
2658	704	658	692	650	700	670	681	0	1768389
2659	658	692	650	700	670	681	677	0	1769089
2660	692	650	700	670	681	677	681	0	1769759
2661	650	700	670	681	677	681	669	0	1770440
2662	700	670	681	677	681	669	673	0	1771117
2663	670	681	677	681	669	673	673	0	1771798
2664	681	677	681	669	673	673	681	0	1772467
2665	677	681	669	673	673	681	666	0	1773140
2666	681	669	673	673	681	666	673	0	1773813
2667	669	673	673	681	666	673	665	0	1774494
2668	673	673	681	666	673	665	677	0	1775160
2669	673	681	666	673	665	677	685	0	1775833
2670	681	666	673	665	677	685	658	0	1776498
2671	666	673	665	677	685	658	684	0	1777175
2672	673	665	677	685	658	684	677	0	1777860
2673	665	677	685	658	684	677	674	0	1778518
2674	677	685	658	684	677	674	692	0	1779202
2675	685	658	684	677	674	692	666	0	1779879
2676	658	684	677	674	692	666	692	0	1780553
2677	684	677	674	692	666	692	669	0	1781245
2678	677	674	692	666	692	669	685	0	1781911
2679	674	692	666	692	669	685	662	0	1782603
2680	692	666	692	669	685	662	688	0	1783272
2681	666	692	669	685	662	688	658	0	1783957
2682	692	669	685	662	688	658	693	0	1784619
2683	669	685	662	688	658	693	669	0	1785307
2684	685	662	688	658	693	669	692	0	1785965
2685	662	688	658	693	669	692	658	0	1786658
2686	688	658	693	669	692	658	708	0	1787327
2687	658	693	669	692	658	708	669	0	1788019
2688	693	669	692	658	708	669	697	0	1788677
2689	669	692	658	708	669	697	661	0	1789385
2690	692	658	708	669	697	661	713	0	1790054
2691	658	708	669	697	661	713	669	0	1790751
2692	708	669	697	661	713	669	692	0	1791412
2693	669	697	661	713	669	692	666	0	1792125
2694	697	661	713	669	692	666	708	0	1792794
2695	661	713	669	692	666	708	673	0	1793486
2696	713	669	692	666	708	673	685	0	1794152
2697	669	692	666	708	673	685	689	0	1794860
2698	692	666	708	673	685	689	665	0	1795533
2699	666	708	673	685	689	665	700	0	1796218
2700	708	673	685	689	665	700	662	0	1796907
2701	673	685	689	665	700	662	704	0	1797572
