index	i-3	i-2	i-1	i+0	i+1	i+2	i+3	Filter	Time
2537	475	478	483	482	487	486	490	0	1503245
2538	478	483	482	487	486	490	494	0	1503732
2539	483	482	487	486	490	494	502	0	1504218
2540	482	487	486	490	494	502	491	0	1504708
2541	487	486	490	494	502	491	505	0	1505202
2542	486	490	494	502	491	505	502	0	1505704
2543	490	494	502	491	505	502	506	0	1506195
2544	494	502	491	505	502	506	510	0	1506700
2545	502	491	505	502	506	510	521	0	1507202
2546	491	505	502	506	510	521	522	0	1507708
2547	505	502	506	510	521	522	529	0	1508218
2548	502	506	510	521	522	529	533	0	1508739
2549	506	510	521	522	529	533	537	0	1509261
2550	510	521	522	529	533	537	537	0	1509790
2551	521	522	529	533	537	537	541	0	1510323
2552	522	529	533	537	537	541	544	0	1510860
2553	529	533	537	537	541	544	440	0	1511397
2554	533	537	537	541	544	440	642	0	1511938
2555	537	537	541	544	440	642	529	0	1512482
2556	537	541	544	440	642	529	533	1	1512922
2557	541	544	440	642	529	533	534	0	1513564
2558	544	440	642	529	533	534	533	0	1514093
2559	440	642	529	533	534	533	533	0	1514626
2560	642	529	533	534	533	533	529	0	1515160
2561	529	533	534	533	533	529	533	0	1515693
2562	533	534	533	533	529	533	537	0	1516226
2563	534	533	533	529	533	537	541	0	1516755
2564	533	533	529	533	537	541	545	0	1517288
2565	533	529	533	537	541	545	548	0	1517825
2566	529	533	537	541	545	548	553	0	1518366
2567	533	537	541	545	548	553	556	0	1518911
2568	537	541	545	548	553	556	553	0	1519459
2569	541	545	548	553	556	553	552	0	1520012
2570	545	548	553	556	553	552	553	0	1520568
2571	548	553	556	553	552	553	560	0	1521121
2572	553	556	553	552	553	560	560	0	1521673
2573	556	553	552	553	560	560	561	0	1522226
2574	553	552	553	560	560	561	556	0	1522786
2575	552	553	560	560	561	556	564	0	1523346
2576	553	560	560	561	556	564	564	0	1523907
2577	560	560	561	556	564	564	561	0	1524463
2578	560	561	556	564	564	561	552	0	1525027
2579	561	556	564	564	561	552	557	0	1525591
2580	556	564	564	561	552	557	556	0	1526152
2581	564	564	561	552	557	556	553	0	1526704
2582	564	561	552	557	556	553	385	0	1527261
2583	561	552	557	556	553	385	657	0	1527817
2584	552	557	556	553	385	657	545	0	1528370
2585	557	556	553	385	657	545	549	1	1528755
2586	556	553	385	657	545	549	541	0	1529412
2587	553	385	657	545	549	541	537	0	1529957
2588	385	657	545	549	541	537	537	0	1530506
2589	657	545	549	541	537	537	537	0	1531047
2590	545	549	541	537	537	537	537	0	1531584
2591	549	541	537	537	537	537	540	0	1532121
2592	541	537	537	537	537	540	545	0	1532658
2593	537	537	537	537	540	545	549	0	1533195
2594	537	537	537	540	545	549	545	0	1533735
2595	537	537	540	545	549	545	552	0	1534280
2596	537	540	545	549	545	552	556	0	1534829
2597	540	545	549	545	552	556	557	0	1535374
2598	545	549	545	552	556	557	412	0	1535926
2599	549	545	552	556	557	412	638	0	1536482
2600	545	552	556	557	412	638	545	0	1537039
2601	552	556	557	412	638	545	510	1	1537451
2602	556	557	412	638	545	510	416	0	1538089
2603	557	412	638	545	510	416	635	0	1538634
2604	412	638	545	510	416	635	540	1	1539144
2605	638	545	510	416	635	540	537	0	1539560
2606	545	510	416	635	540	537	530	0	1540195
2607	510	416	635	540	537	530	521	0	1540735
2608	416	635	540	537	530	521	510	0	1541272
2609	635	540	537	530	521	510	517	0	1541802
2610	540	537	530	521	510	517	525	0	1542323
2611	537	530	521	510	517	525	530	0	1542833
2612	530	521	510	517	525	530	537	0	1543350
2613	521	510	517	525	530	537	540	0	1543875
2614	510	517	525	530	537	540	475	0	1544405
2615	517	525	530	537	540	475	619	0	1544942
2616	525	530	537	540	475	619	541	0	1545482
2617	530	537	540	475	619	541	544	1	1545957
2618	537	540	475	619	541	544	545	0	1546576
2619	540	475	619	541	544	545	549	0	1547117
2620	475	619	541	544	545	549	451	0	1547661
2621	619	541	544	545	549	451	654	0	1548206
2622	541	544	545	549	451	654	549	0	1548755
2623	544	545	549	451	654	549	548	1	1549206
2624	545	549	451	654	549	548	545	0	1549860
2625	549	451	654	549	548	545	541	0	1550409
2626	451	654	549	548	545	541	548	0	1550957
2627	654	549	548	545	541	548	549	0	1551502
2628	549	548	545	541	548	549	549	0	1552043
2629	548	545	541	548	549	549	400	0	1552591
2630	545	541	548	549	549	400	681	0	1553140
2631	541	548	549	549	400	681	537	0	1553689
2632	548	549	549	400	681	537	533	1	1554089
2633	549	549	400	681	537	533	530	0	1554770
2634	549	400	681	537	533	530	529	0	1555307
2635	400	681	537	533	530	529	537	0	1555840
2636	681	537	533	530	529	537	537	0	1556370
2637	537	533	530	529	537	537	533	0	1556899
2638	533	530	529	537	537	533	537	0	1557436
2639	530	529	537	537	533	537	541	0	1557973
2640	529	537	537	533	537	541	541	0	1558506
2641	537	537	533	537	541	541	536	0	1559043
2642	537	533	537	541	541	536	545	0	1559584
2643	533	537	541	541	536	545	385	0	1560125
2644	537	541	541	536	545	385	677	0	1560661
2645	541	541	536	545	385	677	565	0	1561206
2646	541	536	545	385	677	565	568	1	1561591
2647	536	545	385	677	565	568	556	0	1562268
2648	545	385	677	565	568	556	557	0	1562833
2649	385	677	565	568	556	557	556	0	1563401
2650	677	565	568	556	557	556	564	0	1563957
2651	565	568	556	557	556	564	564	0	1564514
2652	568	556	557	556	564	564	569	0	1565070
2653	556	557	556	564	564	569	575	0	1565634
2654	557	556	564	564	569	575	576	0	1566198
2655	556	564	564	569	575	576	580	0	1566767
2656	564	564	569	575	576	580	580	0	1567342
2657	564	569	575	576	580	580	568	0	1567918
2658	569	575	576	580	580	568	568	0	1568498
2659	575	576	580	580	568	568	564	0	1569078
2660	576	580	580	568	568	564	564	0	1569646
2661	580	580	568	568	564	564	557	0	1570214
2662	580	568	568	564	564	557	560	0	1570778
2663	568	568	564	564	557	560	549	0	1571342
2664	568	564	564	557	560	549	552	0	1571899
2665	564	564	557	560	549	552	549	0	1572459
2666	564	557	560	549	552	549	549	0	1573008
2667	557	560	549	552	549	549	540	0	1573560
2668	560	549	552	549	549	540	541	0	1574109
2669	549	552	549	549	540	541	541	0	1574658
2670	552	549	549	540	541	541	541	0	1575198
2671	549	549	540	541	541	541	381	0	1575739
2672	549	540	541	541	541	381	631	0	1576280
2673	540	541	541	541	381	631	537	0	1576821
2674	541	541	541	381	631	537	533	1	1577202
2675	541	541	381	631	537	533	381	0	1577833
2676	541	381	631	537	533	381	603	0	1578370
2677	381	631	537	533	381	603	537	0	1578903
2678	631	537	533	381	603	537	529	1	1579284
2679	537	533	381	603	537	529	529	0	1579887
2680	533	381	603	537	529	529	530	0	1580424
2681	381	603	537	529	529	530	525	0	1580953
2682	603	537	529	529	530	525	541	0	1581482
2683	537	529	529	530	525	541	545	0	1582012
2684	529	529	530	525	541	545	552	0	1582537
2685	529	530	525	541	545	552	549	0	1583078
2686	530	525	541	545	552	549	459	0	1583623
2687	525	541	545	552	549	459	638	0	1584175
2688	541	545	552	549	459	638	533	0	1584724
2689	545	552	549	459	638	533	393	1	1585183
2690	552	549	459	638	533	393	603	0	1585821
2691	549	459	638	533	393	603	525	0	1586354
2692	459	638	533	393	603	525	514	1	1586747
2693	638	533	393	603	525	514	510	0	1587350
2694	533	393	603	525	514	510	440	0	1587875
2695	393	603	525	514	510	440	587	0	1588389
2696	603	525	514	510	440	587	506	0	1588899
2697	525	514	510	440	587	506	510	1	1589339
2698	514	510	440	587	506	510	517	0	1589926
2699	510	440	587	506	510	517	518	0	1590432
2700	440	587	506	510	517	518	525	0	1590942
2701	587	506	510	517	518	525	412	0	1591459
2702	506	510	517	518	525	412	619	0	1591977
2703	510	517	518	525	412	619	448	0	1592502
2704	517	518	525	412	619	448	599	1	1592914
2705	518	525	412	619	448	599	513	0	1593533
2706	525	412	619	448	599	513	506	1	1593981
2707	412	619	448	599	513	506	502	0	1594580
2708	619	448	599	513	506	502	502	0	1595093
2709	448	599	513	506	502	502	486	0	1595599
2710	599	513	506	502	502	486	506	0	1596101
2711	513	506	502	502	486	506	498	0	1596603
2712	506	502	502	486	506	498	495	0	1597089
2713	502	502	486	506	498	495	498	0	1597595
2714	502	486	506	498	495	498	490	0	1598093
2715	486	506	498	495	498	490	490	0	1598588
2716	506	498	495	498	490	490	498	0	1599086
2717	498	495	498	490	490	498	498	0	1599576
2718	495	498	490	490	498	498	385	0	1600066
2719	498	490	490	498	498	385	596	0	1600564
2720	490	490	498	498	385	596	513	0	1601062
2721	490	498	498	385	596	513	510	1	1601447
2722	498	498	385	596	513	510	393	0	1602043
2723	498	385	596	513	510	393	619	0	1602556
2724	385	596	513	510	393	619	533	0	1603066
2725	596	513	510	393	619	533	529	1	1603459
2726	513	510	393	619	533	529	529	0	1604078
2727	510	393	619	533	529	529	522	0	1604611
2728	393	619	533	529	529	522	525	0	1605140
2729	619	533	529	529	522	525	514	0	1605669
2730	533	529	529	522	525	514	513	0	1606191
2731	529	529	522	525	514	513	502	0	1606716
2732	529	522	525	514	513	502	506	0	1607230
2733	522	525	514	513	502	506	498	0	1607743
2734	525	514	513	502	506	498	506	0	1608245
2735	514	513	502	506	498	506	510	0	1608751
2736	513	502	506	498	506	510	502	0	1609249
2737	502	506	498	506	510	502	513	0	1609755
2738	506	498	506	510	502	513	506	0	1610265
2739	498	506	510	502	513	506	502	0	1610767
2740	506	510	502	513	506	502	510	0	1611280
2741	510	502	513	506	502	510	506	0	1611786
2742	502	513	506	502	510	506	509	0	1612288
2743	513	506	502	510	506	509	506	0	1612798
2744	506	502	510	506	509	506	413	0	1613304
2745	502	510	506	509	506	413	564	0	1613813
2746	510	506	509	506	413	564	494	0	1614319
2747	506	509	506	413	564	494	494	1	1614732
2748	509	506	413	564	494	494	370	0	1615296
2749	506	413	564	494	494	370	576	0	1615790
2750	413	564	494	494	370	576	513	0	1616284
2751	564	494	494	370	576	513	510	1	1616654
2752	494	494	370	576	513	510	381	0	1617230
2753	494	370	576	513	510	381	576	0	1617743
2754	370	576	513	510	381	576	494	0	1618253
2755	576	513	510	381	576	494	502	1	1618634
2756	513	510	381	576	494	502	494	0	1619210
2757	510	381	576	494	502	494	514	0	1619704
2758	381	576	494	502	494	514	381	0	1620206
2759	576	494	502	494	514	381	658	0	1620700
2760	494	502	494	514	381	658	517	0	1621214
2761	502	494	514	381	658	517	530	1	1621595
2762	494	514	381	658	517	530	389	0	1622253
2763	514	381	658	517	530	389	599	0	1622770
2764	381	658	517	530	389	599	506	0	1623300
2765	658	517	530	389	599	506	502	1	1623689
2766	517	530	389	599	506	502	365	0	1624288
2767	530	389	599	506	502	365	607	0	1624794
2768	389	599	506	502	365	607	502	0	1625296
2769	599	506	502	365	607	502	498	1	1625661
2770	506	502	365	607	502	498	374	0	1626268
2771	502	365	607	502	498	374	595	0	1626770
2772	365	607	502	498	374	595	483	0	1627268
2773	607	502	498	374	595	483	494	1	1627642
2774	502	498	374	595	483	494	385	0	1628237
2775	498	374	595	483	494	385	584	0	1628720
2776	374	595	483	494	385	584	498	0	1629214
2777	595	483	494	385	584	498	502	1	1629599
2778	483	494	385	584	498	502	502	0	1630183
2779	494	385	584	498	502	502	455	0	1630681
2780	385	584	498	502	502	455	545	0	1631183
2781	584	498	502	502	455	545	502	0	1631685
2782	498	502	502	455	545	502	494	0	1632140
2783	502	502	455	545	502	494	502	0	1632685
2784	502	455	545	502	494	502	498	0	1633187
2785	455	545	502	494	502	498	370	0	1633681
2786	545	502	494	502	498	370	404	0	1634183
2787	502	494	502	498	370	404	638	0	1634681
2788	494	502	498	370	404	638	502	1	1635051
2789	502	498	370	404	638	502	498	1	1635455
2790	498	370	404	638	502	498	498	0	1636093
2791	370	404	638	502	498	498	421	0	1636595
2792	404	638	502	498	498	421	572	0	1637093
2793	638	502	498	498	421	572	486	0	1637591
2794	502	498	498	421	572	486	409	1	1638012
2795	498	498	421	572	486	409	537	0	1638584
2796	498	421	572	486	409	537	478	1	1639070
2797	421	572	486	409	537	478	487	0	1639479
2798	572	486	409	537	478	487	482	0	1640016
2799	486	409	537	478	487	482	486	0	1640494
2800	409	537	478	487	482	486	355	0	1640981
2801	537	478	487	482	486	355	587	0	1641463
2802	478	487	482	486	355	587	463	0	1641949
2803	487	482	486	355	587	463	498	1	1642304
2804	482	486	355	587	463	498	370	0	1642891
2805	486	355	587	463	498	370	568	1	1643354
2806	355	587	463	498	370	568	467	0	1643852
2807	587	463	498	370	568	467	467	1	1644222
2808	463	498	370	568	467	467	369	0	1644790
2809	498	370	568	467	467	369	557	0	1645257
2810	370	568	467	467	369	557	467	0	1645724
2811	568	467	467	369	557	467	463	1	1646093
2812	467	467	369	557	467	463	471	0	1646650
2813	467	369	557	467	463	471	467	0	1647117
2814	369	557	467	463	471	467	470	0	1647580
2815	557	467	463	471	467	470	471	0	1648051
2816	467	463	471	467	470	471	358	0	1648518
2817	463	471	467	470	471	358	564	0	1648988
2818	471	467	470	471	358	564	463	0	1649459
2819	467	470	471	358	564	463	467	1	1649817
2820	470	471	358	564	463	467	362	0	1650381
2821	471	358	564	463	467	362	545	0	1650844
2822	358	564	463	467	362	545	459	0	1651311
2823	564	463	467	362	545	459	463	1	1651673
2824	463	467	362	545	459	463	459	0	1652218
2825	467	362	545	459	463	459	420	0	1652677
2826	362	545	459	463	459	420	499	0	1653140
2827	545	459	463	459	420	499	463	0	1653599
2828	459	463	459	420	499	463	346	1	1654019
2829	463	459	420	499	463	346	556	0	1654518
2830	459	420	499	463	346	556	463	0	1654981
2831	420	499	463	346	556	463	456	1	1655327
2832	499	463	346	556	463	456	365	0	1655883
2833	463	346	556	463	456	365	537	0	1656346
2834	346	556	463	456	365	537	456	0	1656802
2835	556	463	456	365	537	456	455	1	1657167
2836	463	456	365	537	456	455	342	0	1657704
2837	456	365	537	456	455	342	541	0	1658160
2838	365	537	456	455	342	541	451	0	1658615
2839	537	456	455	342	541	451	355	1	1658957
2840	456	455	342	541	451	355	478	0	1659498
2841	455	342	541	451	355	478	525	0	1659949
2842	342	541	451	355	478	525	456	1	1660304
2843	541	451	355	478	525	456	447	0	1660782
2844	451	355	478	525	456	447	339	0	1661307
2845	355	478	525	456	447	339	552	0	1661763
2846	478	525	456	447	339	552	452	0	1662210
2847	525	456	447	339	552	452	400	1	1662549
2848	456	447	339	552	452	400	506	0	1663101
2849	447	339	552	452	400	506	452	0	1663553
2850	339	552	452	400	506	452	455	1	1663953
2851	552	452	400	506	452	455	447	0	1664459
2852	452	400	506	452	455	447	440	0	1664911
2853	400	506	452	455	447	440	443	0	1665366
2854	506	452	455	447	440	443	444	0	1665813
2855	452	455	447	440	443	444	444	0	1666253
2856	455	447	440	443	444	444	451	0	1666696
2857	447	440	443	444	444	451	451	0	1667140
2858	440	443	444	444	451	451	456	0	1667584
2859	443	444	444	451	451	456	455	0	1668035
2860	444	444	451	451	456	455	459	0	1668486
2861	444	451	451	456	455	459	463	0	1668942
2862	451	451	456	455	459	463	459	0	1669397
2863	451	456	455	459	463	459	459	0	1669856
2864	456	455	459	463	459	459	354	0	1670319
2865	455	459	463	459	459	354	530	0	1670778
2866	459	463	459	459	354	530	459	0	1671237
2867	463	459	459	354	530	459	467	1	1671591
2868	459	459	354	530	459	467	400	0	1672121
2869	459	354	530	459	467	400	514	0	1672580
2870	354	530	459	467	400	514	455	0	1673047
2871	530	459	467	400	514	455	467	0	1673447
2872	459	467	400	514	455	467	463	0	1673961
2873	467	400	514	455	467	463	463	0	1674416
2874	400	514	455	467	463	463	339	0	1674883
2875	514	455	467	463	463	339	572	0	1675346
2876	455	467	463	463	339	572	455	0	1675809
2877	467	463	463	339	572	455	455	1	1676148
2878	463	463	339	572	455	455	351	0	1676720
2879	463	339	572	455	455	351	540	0	1677175
2880	339	572	455	455	351	540	452	0	1677630
2881	572	455	455	351	540	452	451	1	1677981
2882	455	455	351	540	452	451	354	0	1678521
2883	455	351	540	452	451	354	541	0	1678973
2884	351	540	452	451	354	541	448	0	1679424
2885	540	452	451	354	541	448	443	1	1679778
2886	452	451	354	541	448	443	358	0	1680319
2887	451	354	541	448	443	358	518	0	1680767
2888	354	541	448	443	358	518	435	0	1681210
2889	541	448	443	358	518	435	436	1	1681568
2890	448	443	358	518	435	436	354	0	1682086
2891	443	358	518	435	436	354	522	0	1682521
2892	358	518	435	436	354	522	439	0	1682957
2893	518	435	436	354	522	439	440	1	1683311
2894	435	436	354	522	439	440	342	0	1683833
2895	436	354	522	439	440	342	518	0	1684272
2896	354	522	439	440	342	518	432	0	1684712
2897	522	439	440	342	518	432	436	1	1685054
2898	439	440	342	518	432	436	435	0	1685572
2899	440	342	518	432	436	435	440	0	1686004
2900	342	518	432	436	435	440	444	0	1686440
2901	518	432	436	435	440	444	447	0	1686875
2902	432	436	435	440	444	447	444	0	1687315
2903	436	435	440	444	447	444	439	0	1687759
2904	435	440	444	447	444	439	351	0	1688206
2905	440	444	447	444	439	351	517	0	1688650
2906	444	447	444	439	351	517	452	0	1689089
2907	447	444	439	351	517	452	455	1	1689440
2908	444	439	351	517	452	455	440	0	1689957
2909	439	351	517	452	455	440	470	0	1690409
2910	351	517	452	455	440	470	459	0	1690864
2911	517	452	455	440	470	459	471	0	1691304
2912	452	455	440	470	459	471	471	0	1691774
2913	455	440	470	459	471	471	475	0	1692233
2914	440	470	459	471	471	475	475	0	1692704
2915	470	459	471	471	475	475	478	0	1693175
2916	459	471	471	475	475	478	479	0	1693650
2917	471	471	475	475	478	479	482	0	1694125
2918	471	475	475	478	479	482	487	0	1694603
2919	475	475	478	479	482	487	486	0	1695082
2920	475	478	479	482	487	486	482	0	1695564
2921	478	479	482	487	486	482	487	0	1696051
2922	479	482	487	486	482	487	482	0	1696537
2923	482	487	486	482	487	482	483	0	1697019
2924	487	486	482	487	482	483	346	0	1697506
2925	486	482	487	482	483	346	560	0	1697988
2926	482	487	482	483	346	560	487	0	1698471
2927	487	482	483	346	560	487	482	1	1698817
2928	482	483	346	560	487	482	483	0	1699377
2929	483	346	560	487	482	483	478	0	1699864
2930	346	560	487	482	483	478	479	0	1700346
2931	560	487	482	483	478	479	471	0	1700829
2932	487	482	483	478	479	471	475	0	1701307
2933	482	483	478	479	471	475	466	0	1701786
2934	483	478	479	471	475	466	366	0	1702257
2935	478	479	471	475	466	366	557	0	1702732
2936	479	471	475	466	366	557	463	0	1703198
2937	471	475	466	366	557	463	459	1	1703564
2938	475	466	366	557	463	459	455	0	1704121
2939	466	366	557	463	459	455	459	0	1704584
2940	366	557	463	459	455	459	452	0	1705043
2941	557	463	459	455	459	452	455	0	1705498
2942	463	459	455	459	452	455	451	0	1705957
2943	459	455	459	452	455	451	455	0	1706409
2944	455	459	452	455	451	455	456	0	1706864
2945	459	452	455	451	455	456	358	0	1707315
2946	452	455	451	455	456	358	529	0	1707770
2947	455	451	455	456	358	529	471	0	1708226
2948	451	455	456	358	529	471	474	1	1708584
2949	455	456	358	529	471	474	354	0	1709113
2950	456	358	529	471	474	354	596	0	1709584
2951	358	529	471	474	354	596	478	0	1710058
2952	529	471	474	354	596	478	498	1	1710412
2953	471	474	354	596	478	498	502	0	1711008
2954	474	354	596	478	498	502	358	0	1711486
2955	354	596	478	498	502	358	658	0	1711984
2956	596	478	498	502	358	658	545	0	1712486
2957	478	498	502	358	658	545	548	1	1712844
2958	498	502	358	658	545	548	565	0	1713502
2959	502	358	658	545	548	565	560	0	1714047
2960	358	658	545	548	565	560	552	0	1714595
2961	658	545	548	565	560	552	541	0	1715160
2962	545	548	565	560	552	541	541	0	1715720
2963	548	565	560	552	541	541	537	0	1716272
2964	565	560	552	541	541	537	537	0	1716813
2965	560	552	541	541	537	537	518	0	1717354
2966	552	541	541	537	537	518	377	0	1717891
2967	541	541	537	537	518	377	502	0	1718428
2968	541	537	537	518	377	502	622	0	1718946
2969	537	537	518	377	502	622	522	1	1719323
2970	537	518	377	502	622	522	521	0	1719825
2971	518	377	502	622	522	521	514	0	1720447
2972	377	502	622	522	521	514	517	0	1720969
2973	502	622	522	521	514	517	522	0	1721490
2974	622	522	521	514	517	522	521	0	1722004
2975	522	521	514	517	522	521	522	0	1722521
2976	521	514	517	522	521	522	385	0	1723043
2977	514	517	522	521	522	385	630	0	1723564
2978	517	522	521	522	385	630	533	0	1724086
2979	522	521	522	385	630	533	374	1	1724471
2980	521	522	385	630	533	374	696	0	1725101
2981	522	385	630	533	374	696	533	0	1725634
2982	385	630	533	374	696	533	526	1	1726008
2983	630	533	374	696	533	526	525	0	1726704
2984	533	374	696	533	526	525	517	0	1727237
2985	374	696	533	526	525	517	358	0	1727763
2986	696	533	526	525	517	358	619	0	1728288
2987	533	526	525	517	358	619	518	0	1728805
2988	526	525	517	358	619	518	517	1	1729163
2989	525	517	358	619	518	517	378	0	1729782
2990	517	358	619	518	517	378	498	0	1730300
2991	358	619	518	517	378	498	618	0	1730817
2992	619	518	517	378	498	618	510	1	1731195
2993	518	517	378	498	618	510	510	1	1731693
2994	517	378	498	618	510	510	513	0	1732311
2995	378	498	618	510	510	513	510	0	1732821
2996	498	618	510	510	513	510	518	0	1733331
2997	618	510	510	513	510	518	529	0	1733844
2998	510	510	513	510	518	529	529	0	1734354
2999	510	513	510	518	529	529	533	0	1734872
3000	513	510	518	529	529	533	541	0	1735401
3001	510	518	529	529	533	541	514	0	1735930
3002	518	529	529	533	541	514	560	0	1736463
3003	529	529	533	541	514	560	533	0	1737004
3004	529	533	541	514	560	533	541	1	1737518
3005	533	541	514	560	533	541	455	0	1738078
3006	541	514	560	533	541	455	638	0	1738611
3007	514	560	533	541	455	638	533	0	1739152
3008	560	533	541	455	638	533	529	1	1739607
3009	533	541	455	638	533	529	526	0	1740245
3010	541	455	638	533	529	526	525	0	1740778
3011	455	638	533	529	526	525	525	0	1741307
3012	638	533	529	526	525	525	526	0	1741833
3013	533	529	526	525	525	526	361	0	1742358
3014	529	526	525	525	526	361	627	0	1742883
3015	526	525	525	526	361	627	556	0	1743409
3016	525	525	526	361	627	556	533	1	1743770
3017	525	526	361	627	556	533	370	0	1744397
3018	526	361	627	556	533	370	451	0	1744953
3019	361	627	556	533	370	451	677	0	1745486
3020	627	556	533	370	451	677	506	1	1745856
3021	556	533	370	451	677	506	502	1	1746307
3022	533	370	451	677	506	502	502	0	1746984
3023	370	451	677	506	502	502	502	0	1747490
3024	451	677	506	502	502	502	506	0	1747992
3025	677	506	502	502	502	506	506	0	1748494
3026	506	502	502	502	506	506	513	0	1748996
3027	502	502	502	506	506	513	522	0	1749502
3028	502	502	506	506	513	522	521	0	1750008
3029	502	506	506	513	522	521	533	0	1750521
3030	506	506	513	522	521	533	385	0	1751043
3031	506	513	522	521	533	385	701	0	1751564
3032	513	522	521	533	385	701	1039	0	1752097
3033	522	521	533	385	701	1039	541	1	1752482
3034	521	533	385	701	1039	541	533	0	1753183
3035	533	385	701	1039	541	533	529	0	1754222
3036	385	701	1039	541	533	529	525	0	1754763
3037	701	1039	541	533	529	525	529	0	1755296
3038	1039	541	533	529	525	529	526	0	1755825
3039	541	533	529	525	529	526	525	0	1756350
3040	533	529	525	529	526	525	529	0	1756879
3041	529	525	529	526	525	529	529	0	1757405
3042	525	529	526	525	529	529	530	0	1757930
3043	529	526	525	529	529	530	525	0	1758459
3044	526	525	529	529	530	525	521	0	1758988
3045	525	529	529	530	525	521	529	0	1759518
3046	529	529	530	525	521	529	533	0	1760043
3047	529	530	525	521	529	533	541	0	1760564
3048	530	525	521	529	533	541	370	0	1761093
3049	525	521	529	533	541	370	630	0	1761626
3050	521	529	533	541	370	630	541	0	1762167
3051	529	533	541	370	630	541	522	1	1762537
3052	533	541	370	630	541	522	377	0	1763167
3053	541	370	630	541	522	377	580	0	1763708
3054	370	630	541	522	377	580	502	0	1764230
3055	630	541	522	377	580	502	502	1	1764607
3056	541	522	377	580	502	502	498	0	1765187
3057	522	377	580	502	502	498	509	0	1765689
3058	377	580	502	502	498	509	514	0	1766191
3059	580	502	502	498	509	514	362	0	1766689
3060	502	502	498	509	514	362	599	0	1767198
3061	502	498	509	514	362	599	514	0	1767712
3062	498	509	514	362	599	514	502	1	1768074
3063	509	514	362	599	514	502	502	0	1768673
3064	514	362	599	514	502	502	502	0	1769187
3065	362	599	514	502	502	502	502	0	1769689
3066	599	514	502	502	502	502	501	0	1770191
3067	514	502	502	502	502	501	506	0	1770693
3068	502	502	502	502	501	506	510	0	1771195
3069	502	502	502	501	506	510	498	0	1771696
3070	502	502	501	506	510	498	502	0	1772202
3071	502	501	506	510	498	502	502	0	1772712
3072	501	506	510	498	502	502	494	0	1773210
3073	506	510	498	502	502	494	362	0	1773712
3074	510	498	502	502	494	362	591	0	1774214
3075	498	502	502	494	362	591	491	0	1774708
3076	502	502	494	362	591	491	498	1	1775070
3077	502	494	362	591	491	498	502	0	1775661
3078	494	362	591	491	498	502	486	0	1776152
3079	362	591	491	498	502	486	494	0	1776650
3080	591	491	498	502	486	494	506	0	1777152
3081	491	498	502	486	494	506	498	0	1777638
3082	498	502	486	494	506	498	498	0	1778132
3083	502	486	494	506	498	498	498	0	1778638
3084	486	494	506	498	498	498	498	0	1779136
3085	494	506	498	498	498	498	498	0	1779634
3086	506	498	498	498	498	498	495	0	1780132
3087	498	498	498	498	498	495	498	0	1780630
3088	498	498	498	498	495	498	498	0	1781128
3089	498	498	498	495	498	498	494	0	1781623
3090	498	498	495	498	498	494	506	0	1782121
3091	498	495	498	498	494	506	502	0	1782619
3092	495	498	498	494	506	502	502	0	1783113
3093	498	498	494	506	502	502	505	0	1783619
3094	498	494	506	502	502	505	506	0	1784121
3095	494	506	502	502	505	506	514	0	1784623
3096	506	502	502	505	506	514	513	0	1785128
3097	502	502	505	506	514	513	518	0	1785634
3098	502	505	506	514	513	518	377	0	1786148
3099	505	506	514	513	518	377	607	0	1786661
3100	506	514	513	518	377	607	510	0	1787179
3101	514	513	518	377	607	510	518	1	1787556
3102	513	518	377	607	510	518	435	0	1788163
3103	518	377	607	510	518	435	576	0	1788673
3104	377	607	510	518	435	576	494	0	1789191
3105	607	510	518	435	576	494	502	1	1789626
3106	510	518	435	576	494	502	495	0	1790202
3107	518	435	576	494	502	495	494	0	1790696
3108	435	576	494	502	495	494	494	0	1791198
3109	576	494	502	495	494	494	490	0	1791693
3110	494	502	495	494	494	490	487	0	1792187
3111	502	495	494	494	490	487	365	0	1792681
3112	495	494	494	490	487	365	596	0	1793171
3113	494	494	490	487	365	596	490	0	1793658
3114	494	490	487	365	596	490	486	1	1794023
3115	490	487	365	596	490	486	487	0	1794619
3116	487	365	596	490	486	487	490	0	1795109
3117	365	596	490	486	487	490	475	0	1795595
3118	596	490	486	487	490	475	490	0	1796082
3119	490	486	487	490	475	490	486	0	1796572
3120	486	487	490	475	490	486	487	0	1797047
3121	487	490	475	490	486	487	482	0	1797537
3122	490	475	490	486	487	482	487	0	1798023
