index	i-3	i-2	i-1	i+0	i+1	i+2	i+3	Filter	Time
2546	739	759	763	766	794	813	809	0	1543245
2547	759	763	766	794	813	809	806	0	1544039
2548	763	766	794	813	809	806	778	0	1544852
2549	766	794	813	809	806	778	794	0	1545661
2550	794	813	809	806	778	794	790	0	1546467
2551	813	809	806	778	794	790	794	0	1547245
2552	809	806	778	794	790	794	789	0	1548039
2553	806	778	794	790	794	789	783	0	1548829
2554	778	794	790	794	789	783	797	0	1549623
2555	794	790	794	789	783	797	810	0	1550412
2556	790	794	789	783	797	810	805	0	1551195
2557	794	789	783	797	810	805	790	0	1551992
2558	789	783	797	810	805	790	817	0	1552802
2559	783	797	810	805	790	817	809	0	1553607
2560	797	810	805	790	817	809	806	0	1554397
2561	810	805	790	817	809	806	801	0	1555214
2562	805	790	817	809	806	801	829	0	1556023
2563	790	817	809	806	801	829	833	0	1556829
2564	817	809	806	801	829	833	813	0	1557630
2565	809	806	801	829	833	813	798	0	1558459
2566	806	801	829	833	813	798	813	0	1559292
2567	801	829	833	813	798	813	825	0	1560105
2568	829	833	813	798	813	825	813	0	1560903
2569	833	813	798	813	825	813	817	0	1561716
2570	813	798	813	825	813	817	825	0	1562541
2571	798	813	825	813	817	825	837	0	1563354
2572	813	825	813	817	825	837	821	0	1564171
2573	825	813	817	825	837	821	817	0	1564996
2574	813	817	825	837	821	817	825	0	1565833
2575	817	825	837	821	817	825	829	0	1566654
2576	825	837	821	817	825	829	817	0	1567471
2577	837	821	817	825	829	817	797	0	1568296
2578	821	817	825	829	817	797	814	0	1569125
2579	817	825	829	817	797	814	824	0	1569942
2580	825	829	817	797	814	824	806	0	1570739
2581	829	817	797	814	824	806	809	0	1571553
2582	817	797	814	824	806	809	817	0	1572377
2583	797	814	824	806	809	817	814	0	1573183
2584	814	824	806	809	817	814	793	0	1573992
2585	824	806	809	817	814	793	802	0	1574809
2586	806	809	817	814	793	802	805	0	1575623
2587	809	817	814	793	802	805	821	0	1576416
2588	817	814	793	802	805	821	814	0	1577218
2589	814	793	802	805	821	814	809	0	1578023
2590	793	802	805	821	814	809	809	0	1578844
2591	802	805	821	814	809	809	817	0	1579658
2592	805	821	814	809	809	817	821	0	1580467
2593	821	814	809	809	817	821	810	0	1581276
2594	814	809	809	817	821	810	821	0	1582093
2595	809	809	817	821	810	821	813	0	1582914
2596	809	817	821	810	821	813	798	0	1583724
2597	817	821	810	821	813	798	801	0	1584545
2598	821	810	821	813	798	801	810	0	1585358
2599	810	821	813	798	801	810	852	0	1586156
2600	821	813	798	801	810	852	852	0	1586957
2601	813	798	801	810	852	852	833	0	1587767
2602	798	801	810	852	852	833	824	0	1588619
2603	801	810	852	852	833	824	837	0	1589471
2604	810	852	852	833	824	837	837	0	1590304
2605	852	852	833	824	837	837	821	0	1591128
2606	852	833	824	837	837	821	813	0	1591965
2607	833	824	837	837	821	813	817	0	1592802
2608	824	837	837	821	813	817	825	0	1593623
2609	837	837	821	813	817	825	805	0	1594436
2610	837	821	813	817	825	805	813	0	1595253
2611	821	813	817	825	805	813	822	0	1596078
2612	813	817	825	805	813	822	828	0	1596883
2613	817	825	805	813	822	828	825	0	1597696
2614	825	805	813	822	828	825	798	0	1598518
2615	805	813	822	828	825	798	813	0	1599346
2616	813	822	828	825	798	813	809	0	1600171
2617	822	828	825	798	813	809	786	0	1600969
2618	828	825	798	813	809	786	783	0	1601782
2619	825	798	813	809	786	783	801	0	1602591
2620	798	813	809	786	783	801	794	0	1603377
2621	813	809	786	783	801	794	801	0	1604160
2622	809	786	783	801	794	801	798	0	1604961
2623	786	783	801	794	801	798	813	0	1605755
2624	783	801	794	801	798	813	814	0	1606556
2625	801	794	801	798	813	814	789	0	1607354
2626	794	801	798	813	814	789	790	0	1608167
2627	801	798	813	814	789	790	790	0	1608981
2628	798	813	814	789	790	790	782	0	1609770
2629	813	814	789	790	790	782	771	0	1610560
2630	814	789	790	790	782	771	758	0	1611350
2631	789	790	790	782	771	758	759	0	1612132
2632	790	790	782	771	758	759	755	0	1612903
2633	790	782	771	758	759	755	767	0	1613661
2634	782	771	758	759	755	767	797	0	1614420
2635	771	758	759	755	767	797	821	0	1615175
2636	758	759	755	767	797	821	829	0	1615942
2637	759	755	767	797	821	829	829	0	1616739
2638	755	767	797	821	829	829	770	0	1617560
2639	767	797	821	829	829	770	767	0	1618389
2640	797	821	829	829	770	767	774	0	1619218
2641	821	829	829	770	767	774	782	0	1619988
2642	829	829	770	767	774	782	817	0	1620755
2643	829	770	767	774	782	817	821	0	1621529
2644	770	767	774	782	817	821	825	0	1622311
2645	767	774	782	817	821	825	841	0	1623128
2646	774	782	817	821	825	841	848	0	1623949
2647	782	817	821	825	841	848	852	0	1624774
2648	817	821	825	841	848	852	852	0	1625615
2649	821	825	841	848	852	852	849	0	1626463
2650	825	841	848	852	852	849	856	0	1627315
2651	841	848	852	852	849	856	848	0	1628167
2652	848	852	852	849	856	848	840	0	1629016
2653	852	852	849	856	848	840	837	0	1629872
2654	852	849	856	848	840	837	848	0	1630720
2655	849	856	848	840	837	848	837	0	1631560
2656	856	848	840	837	848	837	832	0	1632397
2657	848	840	837	848	837	832	821	0	1633245
2658	840	837	848	837	832	821	837	0	1634082
2659	837	848	837	832	821	837	844	0	1634914
2660	848	837	832	821	837	844	841	0	1635735
2661	837	832	821	837	844	841	821	0	1636572
2662	832	821	837	844	841	821	817	0	1637416
2663	821	837	844	841	821	817	809	0	1638257
2664	837	844	841	821	817	809	806	0	1639078
2665	844	841	821	817	809	806	817	0	1639895
2666	841	821	817	809	806	817	825	0	1640704
2667	821	817	809	806	817	825	829	0	1641510
2668	817	809	806	817	825	829	828	0	1642327
2669	809	806	817	825	829	828	829	0	1643152
2670	806	817	825	829	828	829	829	0	1643981
2671	817	825	829	828	829	829	833	0	1644809
2672	825	829	828	829	829	833	828	0	1645638
2673	829	828	829	829	833	828	821	0	1646467
2674	828	829	829	833	828	821	814	0	1647300
2675	829	829	833	828	821	814	809	0	1648128
2676	829	833	828	821	814	809	794	0	1648949
2677	833	828	821	814	809	794	786	0	1649763
2678	828	821	814	809	794	786	778	0	1650572
2679	821	814	809	794	786	778	790	0	1651366
2680	814	809	794	786	778	790	801	0	1652152
2681	809	794	786	778	790	801	798	0	1652930
2682	794	786	778	790	801	798	802	0	1653720
2683	786	778	790	801	798	802	828	0	1654521
2684	778	790	801	798	802	828	821	0	1655319
2685	790	801	798	802	828	821	818	0	1656121
2686	801	798	802	828	821	818	813	0	1656949
2687	798	802	828	821	818	813	821	0	1657770
2688	802	828	821	818	813	821	821	0	1658588
2689	828	821	818	813	821	821	813	0	1659401
2690	821	818	813	821	821	813	813	0	1660222
2691	818	813	821	821	813	813	813	0	1661043
2692	813	821	821	813	813	813	822	0	1661856
2693	821	821	813	813	813	822	805	0	1662669
2694	821	813	813	813	822	805	790	0	1663482
2695	813	813	813	822	805	790	794	0	1664304
2696	813	813	822	805	790	794	793	0	1665109
2697	813	822	805	790	794	793	779	0	1665899
2698	822	805	790	794	793	779	778	0	1666693
2699	805	790	794	793	779	778	790	0	1667486
2700	790	794	793	779	778	790	790	0	1668265
2701	794	793	779	778	790	790	782	0	1669043
2702	793	779	778	790	790	782	774	0	1669833
2703	779	778	790	790	782	774	782	0	1670623
2704	778	790	790	782	774	782	782	0	1671405
2705	790	790	782	774	782	782	786	0	1672179
2706	790	782	774	782	782	786	782	0	1672961
2707	782	774	782	782	786	782	775	0	1673743
2708	774	782	782	786	782	775	782	0	1674529
2709	782	782	786	782	775	782	766	0	1675311
2710	782	786	782	775	782	766	759	0	1676086
2711	786	782	775	782	766	759	759	0	1676868
2712	782	775	782	766	759	759	755	0	1677634
2713	775	782	766	759	759	755	762	0	1678393
2714	782	766	759	759	755	762	747	0	1679152
2715	766	759	759	755	762	747	747	0	1679907
2716	759	759	755	762	747	747	744	0	1680669
2717	759	755	762	747	747	744	758	0	1681416
2718	755	762	747	747	744	758	767	0	1682163
2719	762	747	747	744	758	767	763	0	1682907
2720	747	747	744	758	767	763	778	0	1683665
2721	747	744	758	767	763	778	778	0	1684432
2722	744	758	767	763	778	778	782	0	1685195
2723	758	767	763	778	778	782	763	0	1685973
2724	767	763	778	778	782	763	755	0	1686751
2725	763	778	778	782	763	755	751	0	1687533
2726	778	778	782	763	755	751	754	0	1688296
2727	778	782	763	755	751	754	755	0	1689051
2728	782	763	755	751	754	755	751	0	1689802
2729	763	755	751	754	755	751	751	0	1690556
2730	755	751	754	755	751	751	755	0	1691311
2731	751	754	755	751	751	755	751	0	1692062
2732	754	755	751	751	755	751	747	0	1692813
2733	755	751	751	755	751	747	751	0	1693568
2734	751	751	755	751	747	751	755	0	1694319
2735	751	755	751	747	751	755	755	0	1695066
2736	755	751	747	751	755	755	751	0	1695817
2737	751	747	751	755	755	751	743	0	1696572
2738	747	751	755	755	751	743	755	0	1697327
2739	751	755	755	751	743	755	759	0	1698078
2740	755	755	751	743	755	759	766	0	1698821
2741	755	751	743	755	759	766	778	0	1699576
2742	751	743	755	759	766	778	775	0	1700335
2743	743	755	759	766	778	775	755	0	1701101
2744	755	759	766	778	775	755	758	0	1701879
2745	759	766	778	775	755	758	755	0	1702654
2746	766	778	775	755	758	755	736	0	1703409
2747	778	775	755	758	755	736	731	0	1704167
2748	775	755	758	755	736	731	732	0	1704922
2749	755	758	755	736	731	732	747	0	1705658
2750	758	755	736	731	732	747	747	0	1706389
2751	755	736	731	732	747	747	762	0	1707121
2752	736	731	732	747	747	762	751	0	1707868
2753	731	732	747	747	762	751	759	0	1708615
2754	732	747	747	762	751	759	763	0	1709377
2755	747	747	762	751	759	763	759	0	1710128
2756	747	762	751	759	763	759	751	0	1710887
2757	762	751	759	763	759	751	747	0	1711650
2758	751	759	763	759	751	747	747	0	1712409
2759	759	763	759	751	747	747	731	0	1713160
2760	763	759	751	747	747	731	732	0	1713907
2761	759	751	747	747	731	732	762	0	1714654
2762	751	747	747	731	732	762	763	0	1715385
2763	747	747	731	732	762	763	763	0	1716117
2764	747	731	732	762	763	763	774	0	1716879
2765	731	732	762	763	763	774	782	0	1717642
2766	732	762	763	763	774	782	802	0	1718405
2767	762	763	763	774	782	802	786	0	1719179
2768	763	763	774	782	802	786	770	0	1719961
2769	763	774	782	802	786	770	770	0	1720763
2770	774	782	802	786	770	770	767	0	1721549
2771	782	802	786	770	770	767	767	0	1722319
2772	802	786	770	770	767	767	754	0	1723089
2773	786	770	770	767	767	754	775	0	1723856
2774	770	770	767	767	754	775	782	0	1724623
2775	770	767	767	754	775	782	798	0	1725377
2776	767	767	754	775	782	798	797	0	1726152
2777	767	754	775	782	798	797	794	0	1726934
2778	754	775	782	798	797	794	802	0	1727732
2779	775	782	798	797	794	802	805	0	1728529
2780	782	798	797	794	802	805	809	0	1729323
2781	798	797	794	802	805	809	790	0	1730125
2782	797	794	802	805	809	790	790	0	1730930
2783	794	802	805	809	790	790	790	0	1731739
2784	802	805	809	790	790	790	790	0	1732529
2785	805	809	790	790	790	790	801	0	1733319
2786	809	790	790	790	790	801	798	0	1734109
2787	790	790	790	790	801	798	809	0	1734899
2788	790	790	790	801	798	809	829	0	1735700
2789	790	790	801	798	809	829	813	0	1736498
2790	790	801	798	809	829	813	810	0	1737307
2791	801	798	809	829	813	810	794	0	1738136
2792	798	809	829	813	810	794	801	0	1738949
2793	809	829	813	810	794	801	806	0	1739759
2794	829	813	810	794	801	806	813	0	1740553
2795	813	810	794	801	806	813	801	0	1741354
2796	810	794	801	806	813	801	806	0	1742160
2797	794	801	806	813	801	806	817	0	1742973
2798	801	806	813	801	806	817	813	0	1743774
2799	806	813	801	806	817	813	794	0	1744580
2800	813	801	806	817	813	794	794	0	1745397
2801	801	806	817	813	794	794	805	0	1746210
2802	806	817	813	794	794	805	802	0	1747004
2803	817	813	794	794	805	802	790	0	1747798
2804	813	794	794	805	802	790	778	0	1748603
2805	794	794	805	802	790	778	790	0	1749405
2806	794	805	802	790	778	790	790	0	1750195
2807	805	802	790	778	790	790	801	0	1750973
2808	802	790	778	790	790	801	771	0	1751763
2809	790	778	790	790	801	771	786	0	1752553
2810	778	790	790	801	771	786	782	0	1753354
2811	790	790	801	771	786	782	778	0	1754125
2812	790	801	771	786	782	778	782	0	1754911
2813	801	771	786	782	778	782	766	0	1755693
2814	771	786	782	778	782	766	775	0	1756471
2815	786	782	778	782	766	775	743	0	1757253
2816	782	778	782	766	775	743	743	0	1758019
2817	778	782	766	775	743	743	736	0	1758794
2818	782	766	775	743	743	736	731	0	1759537
2819	766	775	743	743	736	731	743	0	1760280
2820	775	743	743	736	731	743	755	0	1761016
2821	743	743	736	731	743	755	759	0	1761747
2822	743	736	731	743	755	759	774	0	1762490
2823	736	731	743	755	759	774	778	0	1763245
2824	731	743	755	759	774	778	798	0	1764004
2825	743	755	759	774	778	798	802	0	1764778
2826	755	759	774	778	798	802	813	0	1765556
2827	759	774	778	798	802	813	790	0	1766354
2828	774	778	798	802	813	790	786	0	1767156
2829	778	798	802	813	790	786	786	0	1767969
2830	798	802	813	790	786	786	782	0	1768759
2831	802	813	790	786	786	782	790	0	1769545
2832	813	790	786	786	782	790	774	0	1770331
2833	790	786	786	782	790	774	770	0	1771113
2834	786	786	782	790	774	770	783	0	1771903
2835	786	782	790	774	770	783	786	0	1772677
2836	782	790	774	770	783	786	793	0	1773447
2837	790	774	770	783	786	793	786	0	1774230
2838	774	770	783	786	793	786	782	0	1775016
2839	770	783	786	793	786	782	794	0	1775809
2840	783	786	793	786	782	794	798	0	1776595
2841	786	793	786	782	794	798	794	0	1777377
2842	793	786	782	794	798	794	793	0	1778171
2843	786	782	794	798	794	793	794	0	1778969
2844	782	794	798	794	793	794	798	0	1779763
2845	794	798	794	793	794	798	801	0	1780556
2846	798	794	793	794	798	801	783	0	1781350
2847	794	793	794	798	801	783	782	0	1782148
2848	793	794	798	801	783	782	782	0	1782949
2849	794	798	801	783	782	782	782	0	1783732
2850	798	801	783	782	782	782	782	0	1784514
2851	801	783	782	782	782	782	817	0	1785296
2852	783	782	782	782	782	817	829	0	1786078
2853	782	782	782	782	817	829	829	0	1786860
2854	782	782	782	817	829	829	809	0	1787677
2855	782	782	817	829	829	809	805	0	1788506
2856	782	817	829	829	809	805	806	0	1789335
2857	817	829	829	809	805	806	801	0	1790144
2858	829	829	809	805	806	801	798	0	1790949
2859	829	809	805	806	801	798	790	0	1791755
2860	809	805	806	801	798	790	794	0	1792556
2861	805	806	801	798	790	794	790	0	1793354
2862	806	801	798	790	794	790	782	0	1794144
2863	801	798	790	794	790	782	786	0	1794938
2864	798	790	794	790	782	786	790	0	1795728
2865	790	794	790	782	786	790	789	0	1796510
2866	794	790	782	786	790	789	798	0	1797296
