index	i-3	i-2	i-1	i+0	i+1	i+2	i+3	Filter	Time
2529	860	642	474	786	634	623	627	0	1648062
2530	642	474	786	634	623	627	626	0	1648696
2531	474	786	634	623	627	626	401	0	1649319
2532	786	634	623	627	626	401	879	0	1649946
2533	634	623	627	626	401	879	638	0	1650572
2534	623	627	626	401	879	638	619	1	1650973
2535	627	626	401	879	638	619	623	0	1651852
2536	626	401	879	638	619	623	634	0	1652490
2537	401	879	638	619	623	634	638	0	1653109
2538	879	638	619	623	634	638	634	0	1653732
2539	638	619	623	634	638	634	638	0	1654366
2540	619	623	634	638	634	638	401	0	1655004
2541	623	634	638	634	638	401	903	0	1655638
2542	634	638	634	638	401	903	634	0	1656276
2543	638	634	638	401	903	634	444	1	1656677
2544	634	638	401	903	634	444	867	0	1657580
2545	638	401	903	634	444	867	646	0	1658214
2546	401	903	634	444	867	646	627	1	1658658
2547	903	634	444	867	646	627	642	0	1659525
2548	634	444	867	646	627	642	630	0	1660171
2549	444	867	646	627	642	630	626	0	1660798
2550	867	646	627	642	630	626	643	0	1661440
2551	646	627	642	630	626	643	618	0	1662070
2552	627	642	630	626	643	618	642	0	1662696
2553	642	630	626	643	618	642	642	0	1663339
2554	630	626	643	618	642	642	405	0	1663957
2555	626	643	618	642	642	405	910	0	1664599
2556	643	618	642	642	405	910	650	0	1665241
2557	618	642	642	405	910	650	420	1	1665646
2558	642	642	405	910	650	420	884	0	1666556
2559	642	405	910	650	420	884	642	0	1667206
2560	405	910	650	420	884	642	634	1	1667626
2561	910	650	420	884	642	634	658	0	1668510
2562	650	420	884	642	634	658	645	0	1669152
2563	420	884	642	634	658	645	646	0	1669786
2564	884	642	634	658	645	646	650	0	1670444
2565	642	634	658	645	646	650	658	0	1671089
2566	634	658	645	646	650	658	393	0	1671735
2567	658	645	646	650	658	393	926	0	1672385
2568	645	646	650	658	393	926	661	0	1673043
2569	646	650	658	393	926	661	432	1	1673436
2570	650	658	393	926	661	432	887	0	1674362
2571	658	393	926	661	432	887	662	0	1675023
2572	393	926	661	432	887	662	646	1	1675455
2573	926	661	432	887	662	646	650	0	1676342
2574	661	432	887	662	646	650	657	0	1677004
2575	432	887	662	646	650	657	401	0	1677650
2576	887	662	646	650	657	401	934	0	1678300
2577	662	646	650	657	401	934	665	0	1678957
2578	646	650	657	401	934	665	634	1	1679358
2579	650	657	401	934	665	634	662	0	1680292
2580	657	401	934	665	634	662	401	0	1680957
2581	401	934	665	634	662	401	902	0	1681591
2582	934	665	634	662	401	902	654	0	1682253
2583	665	634	662	401	902	654	650	1	1682654
2584	634	662	401	902	654	650	638	0	1683556
2585	662	401	902	654	650	638	428	0	1684210
2586	401	902	654	650	638	428	872	0	1684860
2587	902	654	650	638	428	872	653	0	1685498
2588	654	650	638	428	872	653	642	1	1685926
2589	650	638	428	872	653	642	631	0	1686798
2590	638	428	872	653	642	631	657	0	1687451
2591	428	872	653	642	631	657	646	0	1688093
2592	872	653	642	631	657	646	646	0	1688724
2593	653	642	631	657	646	646	654	0	1689381
2594	642	631	657	646	646	654	389	0	1690027
2595	631	657	646	646	654	389	918	0	1690673
2596	657	646	646	654	389	918	662	0	1691327
2597	646	646	654	389	918	662	428	1	1691716
2598	646	654	389	918	662	428	902	0	1692634
2599	654	389	918	662	428	902	678	0	1693296
2600	389	918	662	428	902	678	478	1	1693724
2601	918	662	428	902	678	478	841	0	1694626
2602	662	428	902	678	478	841	669	0	1695304
2603	428	902	678	478	841	669	654	1	1695782
2604	902	678	478	841	669	654	653	0	1696623
2605	678	478	841	669	654	653	658	0	1697292
2606	478	841	669	654	653	658	650	0	1697946
2607	841	669	654	653	658	650	665	0	1698599
2608	669	654	653	658	650	665	669	0	1699257
2609	654	653	658	650	665	669	389	0	1699907
2610	653	658	650	665	669	389	946	0	1700572
2611	658	650	665	669	389	946	657	0	1701241
2612	650	665	669	389	946	657	425	1	1701630
2613	665	669	389	946	657	425	926	0	1702576
2614	669	389	946	657	425	926	669	0	1703233
2615	389	946	657	425	926	669	463	1	1703658
2616	946	657	425	926	669	463	872	0	1704584
2617	657	425	926	669	463	872	661	0	1705253
2618	425	926	669	463	872	661	669	1	1705716
2619	926	669	463	872	661	669	650	0	1706588
2620	669	463	872	661	669	650	673	0	1707249
2621	463	872	661	669	650	673	389	0	1707918
2622	872	661	669	650	673	389	942	0	1708568
2623	661	669	650	673	389	942	677	0	1709241
2624	669	650	673	389	942	677	669	1	1709630
2625	650	673	389	942	677	669	666	0	1710572
2626	673	389	942	677	669	666	393	0	1711249
2627	389	942	677	669	666	393	949	0	1711918
2628	942	677	669	666	393	949	665	0	1712584
2629	677	669	666	393	949	665	417	1	1712977
2630	669	666	393	949	665	417	903	0	1713926
2631	666	393	949	665	417	903	673	0	1714591
2632	393	949	665	417	903	673	646	1	1715008
2633	949	665	417	903	673	646	649	0	1715911
2634	665	417	903	673	646	649	666	0	1716584
2635	417	903	673	646	649	666	397	0	1717230
2636	903	673	646	649	666	397	926	0	1717879
2637	673	646	649	666	397	926	665	0	1718545
2638	646	649	666	397	926	665	432	1	1718942
2639	649	666	397	926	665	432	875	0	1719868
2640	666	397	926	665	432	875	662	0	1720533
2641	397	926	665	432	875	662	642	1	1720965
2642	926	665	432	875	662	642	654	0	1721840
2643	665	432	875	662	642	654	642	0	1722502
2644	432	875	662	642	654	642	649	0	1723144
2645	875	662	642	654	642	649	658	0	1723798
2646	662	642	654	642	649	658	662	0	1724440
2647	642	654	642	649	658	662	389	0	1725089
2648	654	642	649	658	662	389	926	0	1725747
2649	642	649	658	662	389	926	669	0	1726409
2650	649	658	662	389	926	669	440	1	1726798
2651	658	662	389	926	669	440	899	0	1727724
2652	662	389	926	669	440	899	661	0	1728393
2653	389	926	669	440	899	661	658	1	1728833
2654	926	669	440	899	661	658	657	0	1729732
2655	669	440	899	661	658	657	666	0	1730393
2656	440	899	661	658	657	666	385	0	1731051
2657	899	661	658	657	666	385	949	0	1731708
2658	661	658	657	666	385	949	662	0	1732374
2659	658	657	666	385	949	662	424	1	1732759
2660	657	666	385	949	662	424	922	0	1733708
2661	666	385	949	662	424	922	665	0	1734370
2662	385	949	662	424	922	665	483	1	1734794
2663	949	662	424	922	665	483	848	0	1735716
2664	662	424	922	665	483	848	673	0	1736381
2665	424	922	665	483	848	673	669	1	1736864
2666	922	665	483	848	673	669	670	0	1737712
2667	665	483	848	673	669	670	661	0	1738385
2668	483	848	673	669	670	661	401	0	1739054
2669	848	673	669	670	661	401	977	0	1739724
2670	673	669	670	661	401	977	704	0	1740385
2671	669	670	661	401	977	704	412	1	1740786
2672	670	661	401	977	704	412	981	0	1741763
2673	661	401	977	704	412	981	696	0	1742467
2674	401	977	704	412	981	696	689	1	1742879
2675	977	704	412	981	696	689	681	0	1743860
2676	704	412	981	696	689	681	393	0	1744556
2677	412	981	696	689	681	393	981	0	1745245
2678	981	696	689	681	393	981	681	0	1745926
2679	696	689	681	393	981	681	424	1	1746319
2680	689	681	393	981	681	424	930	0	1747300
2681	681	393	981	681	424	930	681	0	1747981
2682	393	981	681	424	930	681	490	1	1748405
2683	981	681	424	930	681	490	848	0	1749335
2684	681	424	930	681	490	848	677	0	1750016
2685	424	930	681	490	848	677	665	1	1750506
2686	930	681	490	848	677	665	666	0	1751354
2687	681	490	848	677	665	666	669	0	1752031
2688	490	848	677	665	666	669	393	0	1752696
2689	848	677	665	666	669	393	946	0	1753362
2690	677	665	666	669	393	946	673	0	1754031
2691	665	666	669	393	946	673	677	1	1754424
2692	666	669	393	946	673	677	681	0	1755370
2693	669	393	946	673	677	681	389	0	1756043
2694	393	946	673	677	681	389	957	0	1756720
2695	946	673	677	681	389	957	673	0	1757401
2696	673	677	681	389	957	673	669	1	1757790
2697	677	681	389	957	673	669	685	0	1758747
2698	681	389	957	673	669	685	681	0	1759420
2699	389	957	673	669	685	681	689	0	1760089
2700	957	673	669	685	681	689	700	0	1760774
2701	673	669	685	681	689	700	685	0	1761455
2702	669	685	681	689	700	685	697	0	1762144
2703	685	681	689	700	685	697	708	0	1762844
2704	681	689	700	685	697	708	700	0	1763529
2705	689	700	685	697	708	700	701	0	1764226
2706	700	685	697	708	700	701	708	0	1764934
2707	685	697	708	700	701	708	401	0	1765634
2708	697	708	700	701	708	401	1003	0	1766335
2709	708	700	701	708	401	1003	689	0	1767043
2710	700	701	708	401	1003	689	701	1	1767444
2711	701	708	401	1003	689	701	393	0	1768447
2712	708	401	1003	689	701	393	968	0	1769136
2713	401	1003	689	701	393	968	681	0	1769837
2714	1003	689	701	393	968	681	685	1	1770230
2715	689	701	393	968	681	685	409	0	1771198
2716	701	393	968	681	685	409	957	0	1771879
2717	393	968	681	685	409	957	685	0	1772564
2718	968	681	685	409	957	685	677	1	1772973
2719	681	685	409	957	685	677	408	0	1773930
2720	685	409	957	685	677	408	973	0	1774615
2721	409	957	685	677	408	973	669	0	1775292
2722	957	685	677	408	973	669	685	1	1775700
2723	685	677	408	973	669	685	413	0	1776673
2724	677	408	973	669	685	413	980	0	1777342
2725	408	973	669	685	413	980	697	0	1778027
2726	973	669	685	413	980	697	688	1	1778440
2727	669	685	413	980	697	688	405	0	1779420
2728	685	413	980	697	688	405	992	0	1780117
2729	413	980	697	688	405	992	720	0	1780805
2730	980	697	688	405	992	720	693	1	1781210
2731	697	688	405	992	720	693	700	0	1782202
2732	688	405	992	720	693	700	704	0	1782922
2733	405	992	720	693	700	704	514	0	1783615
2734	992	720	693	700	704	514	868	0	1784315
2735	720	693	700	704	514	868	688	0	1785019
2736	693	700	704	514	868	688	471	1	1785533
2737	700	704	514	868	688	471	919	0	1786401
2738	704	514	868	688	471	919	684	0	1787089
2739	514	868	688	471	919	684	670	1	1787560
2740	868	688	471	919	684	670	657	0	1788479
2741	688	471	919	684	670	657	413	0	1789163
2742	471	919	684	670	657	413	937	0	1789833
2743	919	684	670	657	413	937	670	0	1790490
2744	684	670	657	413	937	670	657	1	1790903
2745	670	657	413	937	670	657	670	0	1791840
2746	657	413	937	670	657	670	408	0	1792510
2747	413	937	670	657	670	408	950	0	1793167
2748	937	670	657	670	408	950	692	0	1793837
2749	670	657	670	408	950	692	666	1	1794245
2750	657	670	408	950	692	666	404	0	1795195
2751	670	408	950	692	666	404	973	0	1795887
2752	408	950	692	666	404	973	681	0	1796553
2753	950	692	666	404	973	681	673	1	1796957
