index	i-3	i-2	i-1	i+0	i+1	i+2	i+3	Filter	Time
2531	638	634	642	638	638	635	642	0	1710416
2532	634	642	638	638	635	642	642	0	1711054
2533	642	638	638	635	642	642	634	0	1711689
2534	638	638	635	642	642	634	634	0	1712331
2535	638	635	642	642	634	634	634	0	1712973
2536	635	642	642	634	634	634	650	0	1713607
2537	642	642	634	634	634	650	638	0	1714241
2538	642	634	634	634	650	638	635	0	1714875
2539	634	634	634	650	638	635	642	0	1715525
2540	634	634	650	638	635	642	634	0	1716163
2541	634	650	638	635	642	634	646	0	1716798
2542	650	638	635	642	634	646	638	0	1717440
2543	638	635	642	634	646	638	642	0	1718074
2544	635	642	634	646	638	642	634	0	1718720
2545	642	634	646	638	642	634	638	0	1719358
2546	634	646	638	642	634	638	639	0	1720000
2547	646	638	642	634	638	639	642	0	1720634
2548	638	642	634	638	639	642	645	0	1721272
2549	642	634	638	639	642	645	650	0	1721911
2550	634	638	639	642	645	650	650	0	1722553
2551	638	639	642	645	650	650	654	0	1723198
2552	639	642	645	650	650	654	653	0	1723848
2553	642	645	650	650	654	653	650	0	1724498
2554	645	650	650	654	653	650	654	0	1725152
2555	650	650	654	653	650	654	650	0	1725805
2556	650	654	653	650	654	650	650	0	1726455
2557	654	653	650	654	650	650	649	0	1727109
2558	653	650	654	650	650	649	646	0	1727759
2559	650	654	650	650	649	646	650	0	1728409
2560	654	650	650	649	646	650	650	0	1729058
2561	650	650	649	646	650	650	654	0	1729704
2562	650	649	646	650	650	654	653	0	1730354
2563	649	646	650	650	654	653	654	0	1731004
2564	646	650	650	654	653	654	658	0	1731658
2565	650	650	654	653	654	658	653	0	1732311
2566	650	654	653	654	658	653	654	0	1732965
2567	654	653	654	658	653	654	658	0	1733623
2568	653	654	658	653	654	658	665	0	1734276
2569	654	658	653	654	658	665	658	0	1734930
2570	658	653	654	658	665	658	665	0	1735588
2571	653	654	658	665	658	665	669	0	1736253
2572	654	658	665	658	665	669	662	0	1736911
2573	658	665	658	665	669	662	661	0	1737576
2574	665	658	665	669	662	661	662	0	1738245
2575	658	665	669	662	661	662	665	0	1738907
2576	665	669	662	661	662	665	673	0	1739568
2577	669	662	661	662	665	673	662	0	1740230
2578	662	661	662	665	673	662	665	0	1740895
2579	661	662	665	673	662	665	669	0	1741568
2580	662	665	673	662	665	669	666	0	1742230
2581	665	673	662	665	669	666	665	0	1742895
2582	673	662	665	669	666	665	669	0	1743564
2583	662	665	669	666	665	669	669	0	1744230
2584	665	669	666	665	669	669	674	0	1744895
2585	669	666	665	669	669	674	673	0	1745564
2586	666	665	669	669	674	673	673	0	1746233
2587	665	669	669	674	673	673	673	0	1746907
2588	669	669	674	673	673	673	673	0	1747580
2589	669	674	673	673	673	673	677	0	1748253
2590	674	673	673	673	673	677	673	0	1748926
2591	673	673	673	673	677	673	674	0	1749599
2592	673	673	673	677	673	674	677	0	1750276
2593	673	673	677	673	674	677	669	0	1750949
2594	673	677	673	674	677	669	677	0	1751623
2595	677	673	674	677	669	677	673	0	1752300
2596	673	674	677	669	677	673	669	0	1752969
2597	674	677	669	677	673	669	673	0	1753646
2598	677	669	677	673	669	673	689	0	1754319
2599	669	677	673	669	673	689	677	0	1754988
2600	677	673	669	673	689	677	677	0	1755661
2601	673	669	673	689	677	677	677	0	1756350
2602	669	673	689	677	677	677	681	0	1757027
2603	673	689	677	677	677	681	685	0	1757704
2604	689	677	677	677	681	685	685	0	1758381
2605	677	677	677	681	685	685	681	0	1759062
2606	677	677	681	685	685	681	677	0	1759747
2607	677	681	685	685	681	677	681	0	1760432
2608	681	685	685	681	677	681	677	0	1761113
2609	685	685	681	677	681	677	681	0	1761790
2610	685	681	677	681	677	681	677	0	1762471
2611	681	677	681	677	681	677	673	0	1763148
2612	677	681	677	681	677	673	673	0	1763829
2613	681	677	681	677	673	673	681	0	1764506
2614	677	681	677	673	673	681	673	0	1765179
2615	681	677	673	673	681	673	673	0	1765852
2616	677	673	673	681	673	673	677	0	1766533
2617	673	673	681	673	673	677	670	0	1767206
2618	673	681	673	673	677	670	669	0	1767879
2619	681	673	673	677	670	669	665	0	1768556
2620	673	673	677	670	669	665	662	0	1769226
2621	673	677	670	669	665	662	673	0	1769895
2622	677	670	669	665	662	673	669	0	1770560
2623	670	669	665	662	673	669	677	0	1771222
2624	669	665	662	673	669	677	673	0	1771895
2625	665	662	673	669	677	673	674	0	1772564
2626	662	673	669	677	673	674	673	0	1773241
2627	673	669	677	673	674	673	677	0	1773914
2628	669	677	673	674	673	677	677	0	1774588
2629	677	673	674	673	677	677	681	0	1775261
2630	673	674	673	677	677	681	681	0	1775938
2631	674	673	677	677	681	681	681	0	1776615
2632	673	677	677	681	681	681	681	0	1777296
2633	677	677	681	681	681	681	677	0	1777977
2634	677	681	681	681	681	677	677	0	1778658
2635	681	681	681	681	677	677	673	0	1779339
2636	681	681	681	677	677	673	669	0	1780016
2637	681	681	677	677	673	669	677	0	1780693
2638	681	677	677	673	669	677	681	0	1781366
2639	677	677	673	669	677	681	669	0	1782035
2640	677	673	669	677	681	669	673	0	1782712
2641	673	669	677	681	669	673	677	0	1783393
2642	669	677	681	669	673	677	689	0	1784062
2643	677	681	669	673	677	689	681	0	1784735
2644	681	669	673	677	689	681	677	0	1785412
2645	669	673	677	689	681	677	677	0	1786101
2646	673	677	689	681	677	677	677	0	1786782
2647	677	689	681	677	677	677	673	0	1787459
2648	689	681	677	677	677	673	666	0	1788136
2649	681	677	677	677	673	666	669	0	1788813
2650	677	677	677	673	666	669	677	0	1789486
2651	677	677	673	666	669	677	669	0	1790152
2652	677	673	666	669	677	669	666	0	1790821
2653	673	666	669	677	669	666	665	0	1791498
2654	666	669	677	669	666	665	669	0	1792167
2655	669	677	669	666	665	669	666	0	1792833
2656	677	669	666	665	669	666	669	0	1793498
2657	669	666	665	669	666	669	661	0	1794167
2658	666	665	669	666	669	661	670	0	1794833
2659	665	669	666	669	661	670	669	0	1795502
2660	669	666	669	661	670	669	661	0	1796163
2661	666	669	661	670	669	661	666	0	1796833
2662	669	661	670	669	661	666	673	0	1797502
