index	i-3	i-2	i-1	i+0	i+1	i+2	i+3	Filter	Time
2502	805	806	797	806	813	809	806	0	1671327
2503	806	797	806	813	809	806	813	0	1672140
2504	797	806	813	809	806	813	817	0	1672949
2505	806	813	809	806	813	817	810	0	1673755
2506	813	809	806	813	817	810	817	0	1674568
2507	809	806	813	817	810	817	813	0	1675385
2508	806	813	817	810	817	813	813	0	1676195
2509	813	817	810	817	813	813	813	0	1677012
2510	817	810	817	813	813	813	802	0	1677825
2511	810	817	813	813	813	802	813	0	1678638
2512	817	813	813	813	802	813	809	0	1679451
2513	813	813	813	802	813	809	810	0	1680253
2514	813	813	802	813	809	810	794	0	1681066
2515	813	802	813	809	810	794	809	0	1681875
2516	802	813	809	810	794	809	805	0	1682685
2517	813	809	810	794	809	805	810	0	1683479
2518	809	810	794	809	805	810	809	0	1684288
2519	810	794	809	805	810	809	806	0	1685093
2520	794	809	805	810	809	806	805	0	1685903
2521	809	805	810	809	806	805	790	0	1686712
2522	805	810	809	806	805	790	801	0	1687518
2523	810	809	806	805	790	801	786	0	1688323
2524	809	806	805	790	801	786	794	0	1689113
2525	806	805	790	801	786	794	802	0	1689914
2526	805	790	801	786	794	802	793	0	1690700
2527	790	801	786	794	802	793	802	0	1691494
2528	801	786	794	802	793	802	802	0	1692296
2529	786	794	802	793	802	802	789	0	1693089
2530	794	802	793	802	802	789	798	0	1693891
2531	802	793	802	802	789	798	798	0	1694693
2532	793	802	802	789	798	798	801	0	1695482
2533	802	802	789	798	798	801	806	0	1696280
2534	802	789	798	798	801	806	809	0	1697078
2535	789	798	798	801	806	809	794	0	1697879
2536	798	798	801	806	809	794	798	0	1698685
2537	798	801	806	809	794	798	801	0	1699494
2538	801	806	809	794	798	801	802	0	1700288
2539	806	809	794	798	801	802	801	0	1701086
2540	809	794	798	801	802	801	806	0	1701887
2541	794	798	801	802	801	806	790	0	1702689
2542	798	801	802	801	806	790	786	0	1703490
2543	801	802	801	806	790	786	786	0	1704296
2544	802	801	806	790	786	786	782	0	1705086
2545	801	806	790	786	786	782	790	0	1705872
2546	806	790	786	786	782	790	774	0	1706658
2547	790	786	786	782	790	774	798	0	1707440
2548	786	786	782	790	774	798	801	0	1708230
2549	786	782	790	774	798	801	806	0	1709004
2550	782	790	774	798	801	806	813	0	1709802
2551	790	774	798	801	806	813	813	0	1710603
2552	774	798	801	806	813	813	802	0	1711409
2553	798	801	806	813	813	802	813	0	1712222
2554	801	806	813	813	802	813	813	0	1713035
2555	806	813	813	802	813	813	809	0	1713837
2556	813	813	802	813	813	809	802	0	1714650
2557	813	802	813	813	809	802	805	0	1715463
2558	802	813	813	809	802	805	806	0	1716272
2559	813	813	809	802	805	806	797	0	1717074
2560	813	809	802	805	806	797	802	0	1717879
2561	809	802	805	806	797	802	802	0	1718685
2562	802	805	806	797	802	802	428	0	1719482
2563	805	806	797	802	802	428	1194	0	1720284
2564	806	797	802	802	428	1194	798	0	1721086
2565	797	802	802	428	1194	798	786	1	1721514
2566	802	802	428	1194	798	786	782	0	1722708
2567	802	428	1194	798	786	782	436	0	1723506
2568	428	1194	798	786	782	436	1140	0	1724292
2569	1194	798	786	782	436	1140	774	0	1725074
2570	798	786	782	436	1140	774	771	1	1725510
2571	786	782	436	1140	774	771	774	0	1726650
2572	782	436	1140	774	771	774	782	0	1727424
2573	436	1140	774	771	774	782	794	0	1728195
2574	1140	774	771	774	782	794	797	0	1728969
2575	774	771	774	782	794	797	821	0	1729751
2576	771	774	782	794	797	821	833	0	1730545
2577	774	782	794	797	821	833	837	0	1731342
2578	782	794	797	821	833	837	832	0	1732163
2579	794	797	821	833	837	832	837	0	1732996
2580	797	821	833	837	832	837	833	0	1733833
2581	821	833	837	832	837	833	432	0	1734665
2582	833	837	832	837	833	432	509	0	1735502
2583	837	832	837	833	432	509	716	0	1736335
2584	832	837	833	432	509	716	798	1	1736767
2585	837	833	432	509	716	798	809	0	1737276
2586	833	432	509	716	798	809	806	0	1737992
2587	432	509	716	798	809	806	805	0	1738790
2588	509	716	798	809	806	805	786	0	1739599
2589	716	798	809	806	805	786	778	0	1740405
2590	798	809	806	805	786	778	779	0	1741210
2591	809	806	805	786	778	779	778	0	1741996
2592	806	805	786	778	779	778	770	0	1742774
2593	805	786	778	779	778	770	786	0	1743553
2594	786	778	779	778	770	786	790	0	1744331
2595	778	779	778	770	786	790	778	0	1745101
2596	779	778	770	786	790	778	802	0	1745887
2597	778	770	786	790	778	802	805	0	1746677
2598	770	786	790	778	802	805	806	0	1747455
2599	786	790	778	802	805	806	809	0	1748257
2600	790	778	802	805	806	809	428	0	1749062
2601	778	802	805	806	809	428	1210	0	1749868
2602	802	805	806	809	428	1210	806	0	1750677
2603	805	806	809	428	1210	806	790	1	1751105
2604	806	809	428	1210	806	790	793	0	1752315
2605	809	428	1210	806	790	793	786	0	1753121
2606	428	1210	806	790	793	786	794	0	1753911
2607	1210	806	790	793	786	794	798	0	1754704
2608	806	790	793	786	794	798	809	0	1755490
2609	790	793	786	794	798	809	805	0	1756284
2610	793	786	794	798	809	805	818	0	1757082
2611	786	794	798	809	805	818	809	0	1757891
2612	794	798	809	805	818	809	821	0	1758696
2613	798	809	805	818	809	821	805	0	1759514
2614	809	805	818	809	821	805	802	0	1760323
2615	805	818	809	821	805	802	813	0	1761144
2616	818	809	821	805	802	813	810	0	1761949
2617	809	821	805	802	813	810	797	0	1762751
2618	821	805	802	813	810	797	806	0	1763564
2619	805	802	813	810	797	806	805	0	1764374
2620	802	813	810	797	806	805	806	0	1765171
2621	813	810	797	806	805	806	813	0	1765977
2622	810	797	806	805	806	813	813	0	1766782
2623	797	806	805	806	813	813	432	0	1767588
2624	806	805	806	813	813	432	514	0	1768401
2625	805	806	813	813	432	514	704	0	1769214
2626	806	813	813	432	514	704	817	1	1769646
2627	813	813	432	514	704	817	817	0	1770160
2628	813	432	514	704	817	817	821	0	1770864
2629	432	514	704	817	817	821	813	0	1771681
2630	514	704	817	817	821	813	821	0	1772498
2631	704	817	817	821	813	821	821	0	1773319
2632	817	817	821	813	821	821	821	0	1774132
2633	817	821	813	821	821	821	821	0	1774953
2634	821	813	821	821	821	821	825	0	1775774
2635	813	821	821	821	821	825	813	0	1776595
2636	821	821	821	821	825	813	818	0	1777416
2637	821	821	821	825	813	818	809	0	1778241
2638	821	821	825	813	818	809	809	0	1779054
2639	821	825	813	818	809	809	810	0	1779872
2640	825	813	818	809	809	810	805	0	1780681
2641	813	818	809	809	810	805	813	0	1781490
2642	818	809	809	810	805	813	432	0	1782300
2643	809	809	810	805	813	432	1195	0	1783105
2644	809	810	805	813	432	1195	813	0	1783918
2645	810	805	813	432	1195	813	805	1	1784350
2646	805	813	432	1195	813	805	806	0	1785545
2647	813	432	1195	813	805	806	798	0	1786358
2648	432	1195	813	805	806	798	805	0	1787163
2649	1195	813	805	806	798	805	802	0	1787969
2650	813	805	806	798	805	802	805	0	1788767
2651	805	806	798	805	802	805	817	0	1789572
2652	806	798	805	802	805	817	825	0	1790374
2653	798	805	802	805	817	825	821	0	1791179
2654	805	802	805	817	825	821	817	0	1791996
2655	802	805	817	825	821	817	825	0	1792821
2656	805	817	825	821	817	825	817	0	1793642
2657	817	825	821	817	825	817	810	0	1794459
2658	825	821	817	825	817	810	813	0	1795284
2659	821	817	825	817	810	813	813	0	1796101
2660	817	825	817	810	813	813	813	0	1796911
