index	i-3	i-2	i-1	i+0	i+1	i+2	i+3	Filter	Time
2536	735	829	766	751	767	743	697	0	1724739
2537	829	766	751	767	743	697	727	0	1725506
2538	766	751	767	743	697	727	720	0	1726249
2539	751	767	743	697	727	720	689	0	1726946
2540	767	743	697	727	720	689	708	0	1727673
2541	743	697	727	720	689	708	735	0	1728393
2542	697	727	720	689	708	735	743	0	1729082
2543	727	720	689	708	735	743	716	0	1729790
2544	720	689	708	735	743	716	763	0	1730525
2545	689	708	735	743	716	763	771	0	1731268
2546	708	735	743	716	763	771	766	0	1731984
2547	735	743	716	763	771	766	724	0	1732747
2548	743	716	763	771	766	724	700	0	1733518
2549	716	763	771	766	724	700	732	0	1734284
2550	763	771	766	724	700	732	739	0	1735008
2551	771	766	724	700	732	739	751	0	1735708
2552	766	724	700	732	739	751	774	0	1736440
2553	724	700	732	739	751	774	736	0	1737179
2554	700	732	739	751	774	736	696	0	1737930
2555	732	739	751	774	736	696	736	0	1738704
2556	739	751	774	736	696	736	751	0	1739440
2557	751	774	736	696	736	751	751	0	1740136
2558	774	736	696	736	751	751	712	0	1740872
2559	736	696	736	751	751	712	778	0	1741623
2560	696	736	751	751	712	778	774	0	1742374
2561	736	751	751	712	778	774	724	0	1743086
2562	751	751	712	778	774	724	790	0	1743864
2563	751	712	778	774	724	790	762	0	1744638
2564	712	778	774	724	790	762	775	0	1745362
2565	778	774	724	790	762	775	809	0	1746152
2566	774	724	790	762	775	809	774	0	1746914
2567	724	790	762	775	809	774	747	0	1747689
2568	790	762	775	809	774	747	779	0	1748498
2569	762	775	809	774	747	779	774	0	1749272
2570	775	809	774	747	779	774	813	0	1750019
2571	809	774	747	779	774	813	771	0	1750798
2572	774	747	779	774	813	771	778	0	1751572
2573	747	779	774	813	771	778	805	0	1752385
2574	779	774	813	771	778	805	810	0	1753156
2575	774	813	771	778	805	810	793	0	1753934
2576	813	771	778	805	810	793	786	0	1754739
2577	771	778	805	810	793	786	794	0	1755549
2578	778	805	810	793	786	794	767	0	1756342
2579	805	810	793	786	794	767	793	0	1757128
2580	810	793	786	794	767	793	763	0	1757922
2581	793	786	794	767	793	763	790	0	1758689
2582	786	794	767	793	763	790	805	0	1759482
2583	794	767	793	763	790	805	775	0	1760245
2584	767	793	763	790	805	775	817	0	1761035
2585	793	763	790	805	775	817	817	0	1761840
2586	763	790	805	775	817	817	805	0	1762615
2587	790	805	775	817	817	805	736	0	1763432
2588	805	775	817	817	805	736	735	0	1764249
2589	775	817	817	805	736	735	708	0	1765054
2590	817	817	805	736	735	708	705	0	1765790
2591	817	805	736	735	708	705	688	0	1766525
2592	805	736	735	708	705	688	763	0	1767233
2593	736	735	708	705	688	763	833	0	1767938
2594	735	708	705	688	763	833	840	0	1768626
2595	708	705	688	763	833	840	767	0	1769389
2596	705	688	763	833	840	767	817	0	1770222
2597	688	763	833	840	767	817	809	0	1771062
2598	763	833	840	767	817	809	743	0	1771829
2599	833	840	767	817	809	743	763	0	1772646
2600	840	767	817	809	743	763	739	0	1773455
2601	767	817	809	743	763	739	740	0	1774198
2602	817	809	743	763	739	740	743	0	1774961
2603	809	743	763	739	740	743	724	0	1775700
2604	743	763	739	740	743	724	778	0	1776440
2605	763	739	740	743	724	778	731	0	1777183
2606	739	740	743	724	778	731	786	0	1777907
2607	740	743	724	778	731	786	782	0	1778685
2608	743	724	778	731	786	782	744	0	1779416
2609	724	778	731	786	782	744	790	0	1780202
2610	778	731	786	782	744	790	774	0	1780984
2611	731	786	782	744	790	774	739	0	1781728
2612	786	782	744	790	774	739	790	0	1782518
2613	782	744	790	774	739	790	829	0	1783292
2614	744	790	774	739	790	829	821	0	1784031
2615	790	774	739	790	829	821	786	0	1784821
2616	774	739	790	829	821	786	786	0	1785650
2617	739	790	829	821	786	786	762	0	1786471
2618	790	829	821	786	786	762	748	0	1787257
2619	829	821	786	786	762	748	751	0	1788043
2620	821	786	786	762	748	751	735	0	1788805
2621	786	786	762	748	751	735	786	0	1789553
2622	786	762	748	751	735	786	817	0	1790304
2623	762	748	751	735	786	817	798	0	1791039
2624	748	751	735	786	817	798	762	0	1791825
2625	751	735	786	817	798	762	755	0	1792642
2626	735	786	817	798	762	755	755	0	1793440
2627	786	817	798	762	755	755	763	0	1794202
2628	817	798	762	755	755	763	809	0	1794957
2629	798	762	755	755	763	809	817	0	1795712
2630	762	755	755	763	809	817	806	0	1796475
2631	755	755	763	809	817	806	758	0	1797284
