index	i-3	i-2	i-1	i+0	i+1	i+2	i+3	Filter	Time
2578	506	487	498	490	482	479	471	0	1056537
2579	487	498	490	482	479	471	475	0	1057019
2580	498	490	482	479	471	475	467	0	1057498
2581	490	482	479	471	475	467	447	0	1057969
2582	482	479	471	475	467	447	502	0	1058444
2583	479	471	475	467	447	502	463	0	1058911
2584	471	475	467	447	502	463	482	1	1059358
2585	475	467	447	502	463	482	483	0	1059860
2586	467	447	502	463	482	483	490	0	1060323
2587	447	502	463	482	483	490	526	0	1060805
2588	502	463	482	483	490	526	498	0	1061288
2589	463	482	483	490	526	498	513	0	1061778
2590	482	483	490	526	498	513	506	0	1062304
2591	483	490	526	498	513	506	510	0	1062802
2592	490	526	498	513	506	510	502	0	1063315
2593	526	498	513	506	510	502	494	0	1063821
2594	498	513	506	510	502	494	486	0	1064331
2595	513	506	510	502	494	486	471	0	1064833
2596	506	510	502	494	486	471	486	0	1065327
2597	510	502	494	486	471	486	479	0	1065813
2598	502	494	486	471	486	479	475	1	1066284
2599	494	486	471	486	479	475	467	0	1066770
2600	486	471	486	479	475	467	467	0	1067249
2601	471	486	479	475	467	467	463	0	1067724
2602	486	479	475	467	467	463	432	0	1068191
2603	479	475	467	467	463	432	498	0	1068658
2604	475	467	467	463	432	498	463	0	1069121
2605	467	467	463	432	498	463	463	1	1069553
2606	467	463	432	498	463	463	459	0	1070051
2607	463	432	498	463	463	459	467	0	1070514
2608	432	498	463	463	459	467	455	0	1070977
2609	498	463	463	459	467	455	420	0	1071436
2610	463	463	459	467	455	420	510	0	1071903
2611	463	459	467	455	420	510	455	0	1072358
2612	459	467	455	420	510	455	459	1	1072778
2613	467	455	420	510	455	459	459	0	1073288
2614	455	420	510	455	459	459	460	0	1073743
2615	420	510	455	459	459	460	455	0	1074202
2616	510	455	459	459	460	455	424	0	1074661
2617	455	459	459	460	455	424	498	0	1075121
2618	459	459	460	455	424	498	451	0	1075576
2619	459	460	455	424	498	451	452	1	1076000
2620	460	455	424	498	451	452	451	0	1076498
2621	455	424	498	451	452	451	452	0	1076949
2622	424	498	451	452	451	452	451	0	1077401
2623	498	451	452	451	452	451	416	0	1077852
2624	451	452	451	452	451	416	502	0	1078304
2625	452	451	452	451	416	502	459	0	1078755
2626	451	452	451	416	502	459	459	1	1079171
2627	452	451	416	502	459	459	467	0	1079673
2628	451	416	502	459	459	467	467	0	1080132
2629	416	502	459	459	467	467	475	0	1080591
2630	502	459	459	467	467	475	455	0	1081058
2631	459	459	467	467	475	455	479	0	1081525
2632	459	467	467	475	455	479	471	0	1082000
2633	467	467	475	455	479	471	467	1	1082455
2634	467	475	455	479	471	467	463	0	1082934
2635	475	455	479	471	467	463	463	0	1083405
2636	455	479	471	467	463	463	455	0	1083872
2637	479	471	467	463	463	455	455	0	1084335
2638	471	467	463	463	455	455	455	0	1084798
2639	467	463	463	455	455	455	452	0	1085253
2640	463	463	455	455	455	452	443	0	1085708
2641	463	455	455	455	452	443	358	0	1086163
2642	455	455	455	452	443	358	549	0	1086615
2643	455	455	452	443	358	549	440	0	1087058
2644	455	452	443	358	549	440	455	1	1087416
2645	452	443	358	549	440	455	447	0	1087965
2646	443	358	549	440	455	447	432	0	1088405
2647	358	549	440	455	447	432	444	0	1088860
2648	549	440	455	447	432	444	408	0	1089307
2649	440	455	447	432	444	408	479	0	1089739
2650	455	447	432	444	408	479	448	0	1090183
2651	447	432	444	408	479	448	455	1	1090591
2652	432	444	408	479	448	455	459	0	1091070
2653	444	408	479	448	455	459	459	0	1091518
2654	408	479	448	455	459	459	463	0	1091973
2655	479	448	455	459	459	463	428	0	1092432
2656	448	455	459	459	463	428	506	0	1092891
2657	455	459	459	463	428	506	459	0	1093354
2658	459	459	463	428	506	459	463	1	1093782
2659	459	463	428	506	459	463	451	0	1094288
2660	463	428	506	459	463	451	456	0	1094747
2661	428	506	459	463	451	456	443	0	1095210
2662	506	459	463	451	456	443	354	0	1095661
2663	459	463	451	456	443	354	553	0	1096117
2664	463	451	456	443	354	553	389	0	1096560
2665	451	456	443	354	553	389	350	1	1096914
2666	456	443	354	553	389	350	596	0	1097467
2667	443	354	553	389	350	596	439	1	1097856
2668	354	553	389	350	596	439	436	1	1098206
2669	553	389	350	596	439	436	440	0	1098802
2670	389	350	596	439	436	440	443	0	1099241
2671	350	596	439	436	440	443	467	0	1099677
2672	596	439	436	440	443	467	494	0	1100117
2673	439	436	440	443	467	494	483	0	1100560
2674	436	440	443	467	494	483	517	0	1101027
2675	440	443	467	494	483	517	526	0	1101521
2676	443	467	494	483	517	526	509	0	1102004
2677	467	494	483	517	526	509	413	0	1102521
2678	494	483	517	526	509	413	619	0	1103047
2679	483	517	526	509	413	619	490	0	1103556
2680	517	526	509	413	619	490	494	1	1103969
2681	526	509	413	619	490	494	486	0	1104588
2682	509	413	619	490	494	486	495	0	1105078
2683	413	619	490	494	486	495	478	0	1105572
2684	619	490	494	486	495	478	490	0	1106058
2685	490	494	486	495	478	490	487	0	1106553
2686	494	486	495	478	490	487	490	0	1107031
2687	486	495	478	490	487	490	486	0	1107521
2688	495	478	490	487	490	486	502	0	1108008
2689	478	490	487	490	486	502	483	0	1108498
2690	490	487	490	486	502	483	490	0	1108984
2691	487	490	486	502	483	490	487	0	1109486
2692	490	486	502	483	490	487	486	0	1109969
2693	486	502	483	490	487	486	486	0	1110459
2694	502	483	490	487	486	486	487	0	1110946
2695	483	490	487	486	486	487	486	0	1111432
2696	490	487	486	486	487	486	490	0	1111918
2697	487	486	486	487	486	490	475	0	1112405
2698	486	486	487	486	490	475	486	0	1112891
2699	486	487	486	490	475	486	487	0	1113381
2700	487	486	490	475	486	487	482	0	1113856
2701	486	490	475	486	487	482	479	0	1114342
2702	490	475	486	487	482	479	482	0	1114829
2703	475	486	487	482	479	482	467	0	1115311
2704	486	487	482	479	482	467	471	0	1115790
2705	487	482	479	482	467	471	467	0	1116272
2706	482	479	482	467	471	467	471	0	1116739
2707	479	482	467	471	467	471	471	0	1117210
2708	482	467	471	467	471	471	463	0	1117677
2709	467	471	467	471	471	463	471	0	1118148
2710	471	467	471	471	463	471	459	0	1118619
2711	467	471	471	463	471	459	478	0	1119082
2712	471	471	463	471	459	478	456	0	1119553
2713	471	463	471	459	478	456	451	0	1120012
2714	463	471	459	478	456	451	463	0	1120490
2715	471	459	478	456	451	463	451	0	1120946
2716	459	478	456	451	463	451	389	0	1121397
2717	478	456	451	463	451	389	526	0	1121860
2718	456	451	463	451	389	526	459	0	1122311
2719	451	463	451	389	526	459	455	1	1122700
2720	463	451	389	526	459	455	463	0	1123226
2721	451	389	526	459	455	463	459	0	1123685
2722	389	526	459	455	463	459	463	0	1124140
2723	526	459	455	463	459	463	413	0	1124603
2724	459	455	463	459	463	413	544	0	1125062
2725	455	463	459	463	413	544	460	0	1125525
2726	463	459	463	413	544	460	467	1	1125938
2727	459	463	413	544	460	467	494	0	1126482
2728	463	413	544	460	467	494	482	0	1126942
2729	413	544	460	467	494	482	483	1	1127409
2730	544	460	467	494	482	483	482	0	1127903
2731	460	467	494	482	483	482	389	0	1128385
2732	467	494	482	483	482	389	432	0	1128868
2733	494	482	483	482	389	432	634	0	1129350
2734	482	483	482	389	432	634	487	1	1129739
2735	483	482	389	432	634	487	482	1	1130171
2736	482	389	432	634	487	482	475	0	1130805
2737	389	432	634	487	482	475	479	0	1131292
2738	432	634	487	482	475	479	478	0	1131774
2739	634	487	482	475	479	478	471	0	1132249
2740	487	482	475	479	478	471	479	0	1132728
2741	482	475	479	478	471	479	482	0	1133206
2742	475	479	478	471	479	482	510	0	1133677
2743	479	478	471	479	482	510	510	0	1134156
2744	478	471	479	482	510	510	525	0	1134638
2745	471	479	482	510	510	525	506	0	1135148
2746	479	482	510	510	525	506	502	0	1135658
2747	482	510	510	525	506	502	502	0	1136183
2748	510	510	525	506	502	502	498	0	1136689
2749	510	525	506	502	502	498	502	0	1137191
2750	525	506	502	502	498	502	490	0	1137693
2751	506	502	502	498	502	490	494	0	1138191
2752	502	502	498	502	490	494	486	0	1138693
2753	502	498	502	490	494	486	483	0	1139183
2754	498	502	490	494	486	483	475	0	1139677
2755	502	490	494	486	483	475	470	0	1140163
2756	490	494	486	483	475	470	471	0	1140646
2757	494	486	483	475	470	471	475	0	1141121
2758	486	483	475	470	471	475	463	0	1141591
2759	483	475	470	471	475	463	467	0	1142062
2760	475	470	471	475	463	467	471	0	1142537
2761	470	471	475	463	467	471	471	0	1143000
2762	471	475	463	467	471	471	482	0	1143467
2763	475	463	467	471	471	482	490	0	1143938
2764	463	467	471	471	482	490	467	0	1144409
2765	467	471	471	482	490	467	479	0	1144891
2766	471	471	482	490	467	479	467	0	1145381
2767	471	482	490	467	479	467	467	0	1145848
2768	482	490	467	479	467	467	459	0	1146327
2769	490	467	479	467	467	459	451	0	1146794
2770	467	479	467	467	459	451	452	0	1147261
2771	479	467	467	459	451	452	459	0	1147720
2772	467	467	459	451	452	459	455	0	1148171
2773	467	459	451	452	459	455	471	0	1148623
2774	459	451	452	459	455	471	478	0	1149082
2775	451	452	459	455	471	478	487	0	1149537
2776	452	459	455	471	478	487	490	0	1150008
2777	459	455	471	478	487	490	494	0	1150486
2778	455	471	478	487	490	494	522	0	1150973
2779	471	478	487	490	494	522	486	0	1151463
2780	478	487	490	494	522	486	486	0	1151957
2781	487	490	494	522	486	486	487	0	1152479
2782	490	494	522	486	486	487	482	0	1152965
2783	494	522	486	486	487	482	475	0	1153451
2784	522	486	486	487	482	475	475	0	1153938
2785	486	486	487	482	475	475	474	0	1154420
2786	486	487	482	475	475	474	471	0	1154895
2787	487	482	475	475	474	471	463	0	1155370
2788	482	475	475	474	471	463	459	0	1155844
2789	475	475	474	471	463	459	459	0	1156315
2790	475	474	471	463	459	459	436	0	1156778
2791	474	471	463	459	459	436	475	0	1157237
2792	471	463	459	459	436	475	455	0	1157696
2793	463	459	459	436	475	455	471	1	1158132
2794	459	459	436	475	455	471	490	0	1158607
2795	459	436	475	455	471	490	452	0	1159062
2796	436	475	455	471	490	452	471	0	1159533
2797	475	455	471	490	452	471	466	0	1160023
2798	455	471	490	452	471	466	471	0	1160475
2799	471	490	452	471	466	471	471	0	1160946
2800	490	452	471	466	471	471	475	0	1161412
2801	452	471	466	471	471	475	486	0	1161883
2802	471	466	471	471	475	486	487	0	1162354
2803	466	471	471	475	486	487	482	0	1162829
2804	471	471	475	486	487	482	471	0	1163315
2805	471	475	486	487	482	471	478	0	1163802
2806	475	486	487	482	471	478	467	0	1164284
2807	486	487	482	471	478	467	463	0	1164755
2808	487	482	471	478	467	463	362	0	1165233
2809	482	471	478	467	463	362	564	0	1165700
2810	471	478	467	463	362	564	460	0	1166163
2811	478	467	463	362	564	460	463	1	1166525
2812	467	463	362	564	460	463	459	0	1167089
2813	463	362	564	460	463	459	467	0	1167549
2814	362	564	460	463	459	467	385	0	1168012
2815	564	460	463	459	467	385	381	0	1168471
2816	460	463	459	467	385	381	670	0	1168938
2817	463	459	467	385	381	670	470	1	1169323
2818	459	467	385	381	670	470	475	1	1169704
2819	467	385	381	670	470	475	471	0	1170374
2820	385	381	670	470	475	471	475	0	1170844
2821	381	670	470	475	471	475	478	0	1171319
2822	670	470	475	471	475	478	487	0	1171790
2823	470	475	471	475	478	487	490	0	1172265
2824	475	471	475	478	487	490	486	0	1172743
2825	471	475	478	487	490	486	490	0	1173230
2826	475	478	487	490	486	490	483	0	1173720
2827	478	487	490	486	490	483	475	0	1174206
2828	487	490	486	490	483	475	482	0	1174696
2829	490	486	490	483	475	482	483	0	1175179
2830	486	490	483	475	482	483	397	0	1175654
2831	490	483	475	482	483	397	556	0	1176136
2832	483	475	482	483	397	556	482	0	1176619
2833	475	482	483	397	556	482	460	1	1177016
2834	482	483	397	556	482	460	502	0	1177572
2835	483	397	556	482	460	502	486	0	1178054
2836	397	556	482	460	502	486	490	1	1178514
2837	556	482	460	502	486	490	514	0	1179016
2838	482	460	502	486	490	514	482	0	1179502
2839	460	502	486	490	514	482	494	0	1179992
2840	502	486	490	514	482	494	487	0	1180506
2841	486	490	514	482	494	487	490	0	1180988
2842	490	514	482	494	487	490	487	0	1181482
2843	514	482	494	487	490	487	482	0	1181969
2844	482	494	487	490	487	482	486	0	1182459
2845	494	487	490	487	482	486	471	0	1182946
2846	487	490	487	482	486	471	479	0	1183428
2847	490	487	482	486	471	479	478	0	1183914
2848	487	482	486	471	479	478	479	0	1184385
2849	482	486	471	479	478	479	479	0	1184864
2850	486	471	479	478	479	479	482	0	1185342
2851	471	479	478	479	479	482	486	0	1185821
2852	479	478	479	479	482	486	479	0	1186300
2853	478	479	479	482	486	479	486	0	1186782
2854	479	479	482	486	479	486	491	0	1187268
2855	479	482	486	479	486	491	521	0	1187747
2856	482	486	479	486	491	521	514	0	1188233
2857	486	479	486	491	521	514	533	0	1188724
2858	479	486	491	521	514	533	506	0	1189245
2859	486	491	521	514	533	506	509	0	1189759
2860	491	521	514	533	506	509	514	0	1190292
2861	521	514	533	506	509	514	502	0	1190798
2862	514	533	506	509	514	502	494	0	1191307
2863	533	506	509	514	502	494	498	0	1191821
2864	506	509	514	502	494	498	494	0	1192323
2865	509	514	502	494	498	494	502	0	1192817
2866	514	502	494	498	494	502	494	0	1193315
2867	502	494	498	494	502	494	499	0	1193809
2868	494	498	494	502	494	499	490	0	1194311
2869	498	494	502	494	499	490	482	0	1194805
2870	494	502	494	499	490	482	487	0	1195304
2871	502	494	499	490	482	487	490	0	1195794
2872	494	499	490	482	487	490	498	0	1196276
2873	499	490	482	487	490	498	490	0	1196763
2874	490	482	487	490	498	490	491	0	1197253
2875	482	487	490	498	490	491	490	0	1197751
2876	487	490	498	490	491	490	494	0	1198241
2877	490	498	490	491	490	494	490	0	1198732
2878	498	490	491	490	494	490	490	0	1199222
2879	490	491	490	494	490	490	499	0	1199716
2880	491	490	494	490	490	499	486	0	1200206
2881	490	494	490	490	499	486	486	0	1200696
2882	494	490	490	499	486	486	487	0	1201195
2883	490	490	499	486	486	487	482	0	1201681
2884	490	499	486	486	487	482	409	0	1202167
2885	499	486	486	487	482	409	544	0	1202654
2886	486	486	487	482	409	544	471	0	1203136
2887	486	487	482	409	544	471	463	1	1203545
2888	487	482	409	544	471	463	483	0	1204089
2889	482	409	544	471	463	483	482	0	1204560
2890	409	544	471	463	483	482	483	0	1205023
2891	544	471	463	483	482	483	525	0	1205506
2892	471	463	483	482	483	525	525	0	1205988
2893	463	483	482	483	525	525	537	0	1206471
2894	483	482	483	525	525	537	549	0	1206996
2895	482	483	525	525	537	549	556	0	1207521
2896	483	525	525	537	549	556	498	0	1208058
2897	525	525	537	549	556	498	588	0	1208607
2898	525	537	549	556	498	588	514	0	1209163
2899	537	549	556	498	588	514	533	1	1209661
2900	549	556	498	588	514	533	506	0	1210249
2901	556	498	588	514	533	506	517	0	1210763
2902	498	588	514	533	506	517	506	0	1211296
2903	588	514	533	506	517	506	432	1	1211802
2904	514	533	506	517	506	432	552	0	1212319
2905	533	506	517	506	432	552	475	0	1212825
2906	506	517	506	432	552	475	459	1	1213257
2907	517	506	432	552	475	459	502	0	1213809
2908	506	432	552	475	459	502	483	0	1214284
2909	432	552	475	459	502	483	478	1	1214743
2910	552	475	459	502	483	478	490	0	1215245
2911	475	459	502	483	478	490	487	0	1215728
2912	459	502	483	478	490	487	490	0	1216206
2913	502	483	478	490	487	490	487	0	1216696
2914	483	478	490	487	490	487	486	0	1217183
2915	478	490	487	490	487	486	490	0	1217673
2916	490	487	490	487	486	490	510	0	1218160
2917	487	490	487	486	490	510	486	0	1218646
2918	490	487	486	490	510	486	537	0	1219136
2919	487	486	490	510	486	537	537	0	1219646
2920	486	490	510	486	537	537	545	0	1220132
2921	490	510	486	537	537	545	560	0	1220669
2922	510	486	537	537	545	560	557	0	1221206
2923	486	537	537	545	560	557	529	0	1221751
2924	537	537	545	560	557	529	514	0	1222311
2925	537	545	560	557	529	514	517	0	1222868
2926	545	560	557	529	514	517	514	0	1223397
2927	560	557	529	514	517	514	513	0	1223911
2928	557	529	514	517	514	513	502	0	1224428
2929	529	514	517	514	513	502	502	0	1224942
2930	514	517	514	513	502	502	510	0	1225455
2931	517	514	513	502	502	510	510	0	1225957
2932	514	513	502	502	510	510	505	0	1226459
2933	513	502	502	510	510	505	514	0	1226969
2934	502	502	510	510	505	514	521	0	1227479
2935	502	510	510	505	514	521	537	0	1227984
2936	510	510	505	514	521	537	530	0	1228498
2937	510	505	514	521	537	530	529	0	1229019
2938	505	514	521	537	530	529	541	0	1229556
2939	514	521	537	530	529	541	393	0	1230086
2940	521	537	530	529	541	393	435	0	1230615
2941	537	530	529	541	393	435	790	0	1231156
2942	530	529	541	393	435	790	518	1	1231549
2943	529	541	393	435	790	518	463	1	1231984
2944	541	393	435	790	518	463	541	0	1232774
2945	393	435	790	518	463	541	482	0	1233292
2946	435	790	518	463	541	482	459	1	1233755
2947	790	518	463	541	482	459	533	0	1234296
2948	518	463	541	482	459	533	487	0	1234778
2949	463	541	482	459	533	487	490	1	1235237
2950	541	482	459	533	487	490	486	0	1235770
2951	482	459	533	487	490	486	502	0	1236257
2952	459	533	487	490	486	502	514	0	1236747
2953	533	487	490	486	502	514	490	0	1237233
2954	487	490	486	502	514	490	619	0	1237735
2955	490	486	502	514	490	619	568	0	1238249
2956	486	502	514	490	619	568	595	1	1238739
2957	502	514	490	619	568	595	604	0	1239358
2958	514	490	619	568	595	604	595	0	1239926
2959	490	619	568	595	604	595	545	0	1240521
2960	619	568	595	604	595	545	568	0	1241125
2961	568	595	604	595	545	568	389	0	1241720
2962	595	604	595	545	568	389	455	0	1242265
2963	604	595	545	568	389	455	821	0	1242833
2964	595	545	568	389	455	821	514	1	1243222
2965	545	568	389	455	821	514	486	1	1243677
2966	568	389	455	821	514	486	560	0	1244498
2967	389	455	821	514	486	560	518	0	1245012
2968	455	821	514	486	560	518	556	1	1245498
2969	821	514	486	560	518	556	564	0	1246058
2970	514	486	560	518	556	564	588	0	1246576
2971	486	560	518	556	564	588	510	0	1247132
2972	560	518	556	564	588	510	797	0	1247696
2973	518	556	564	588	510	797	615	0	1248284
2974	556	564	588	510	797	615	615	1	1248794
2975	564	588	510	797	615	615	599	0	1249591
2976	588	510	797	615	615	599	599	0	1250206
2977	510	797	615	615	599	599	596	0	1250821
2978	797	615	615	599	599	596	591	0	1251420
2979	615	615	599	599	596	591	545	0	1252019
2980	615	599	599	596	591	545	599	0	1252615
2981	599	599	596	591	545	599	545	0	1253206
2982	599	596	591	545	599	545	607	0	1253751
2983	596	591	545	599	545	607	537	0	1254350
2984	591	545	599	545	607	537	591	0	1254895
2985	545	599	545	607	537	591	545	0	1255502
2986	599	545	607	537	591	545	533	1	1256039
2987	545	607	537	591	545	533	533	0	1256630
2988	607	537	591	545	533	533	529	0	1257175
2989	537	591	545	533	533	529	526	0	1257708
2990	591	545	533	533	529	526	521	0	1258241
2991	545	533	533	529	526	521	529	0	1258770
2992	533	533	529	526	521	529	580	0	1259296
2993	533	529	526	521	529	580	576	0	1259817
2994	529	526	521	529	580	576	611	0	1260346
2995	526	521	529	580	576	611	607	0	1260926
2996	521	529	580	576	611	607	595	0	1261502
2997	529	580	576	611	607	595	564	0	1262113
2998	580	576	611	607	595	564	428	0	1262720
2999	576	611	607	595	564	428	732	0	1263315
3000	611	607	595	564	428	732	564	0	1263879
3001	607	595	564	428	732	564	549	1	1264307
3002	595	564	428	732	564	549	529	0	1265039
3003	564	428	732	564	549	529	525	0	1265603
3004	428	732	564	549	529	525	526	0	1266152
3005	732	564	549	529	525	526	529	0	1266681
3006	564	549	529	525	526	529	556	0	1267206
3007	549	529	525	526	529	556	533	0	1267732
3008	529	525	526	529	556	533	576	0	1268261
3009	525	526	529	556	533	576	572	0	1268817
3010	526	529	556	533	576	572	576	0	1269350
3011	529	556	533	576	572	576	393	0	1269926
3012	556	533	576	572	576	393	728	0	1270498
3013	533	576	572	576	393	728	533	0	1271074
3014	576	572	576	393	728	533	529	1	1271467
3015	572	576	393	728	533	529	517	0	1272195
3016	576	393	728	533	529	517	518	0	1272728
3017	393	728	533	529	517	518	517	0	1273257
3018	728	533	529	517	518	517	526	0	1273774
3019	533	529	517	518	517	526	548	0	1274292
3020	529	517	518	517	526	548	557	0	1274809
3021	517	518	517	526	548	557	404	0	1275335
3022	518	517	526	548	557	404	744	0	1275883
3023	517	526	548	557	404	744	529	0	1276440
3024	526	548	557	404	744	529	529	1	1276844
3025	548	557	404	744	529	529	521	0	1277588
3026	557	404	744	529	529	521	491	0	1278117
3027	404	744	529	529	521	491	396	0	1278646
3028	744	529	529	521	491	396	697	0	1279167
3029	529	529	521	491	396	697	521	1	1279658
3030	529	521	491	396	697	521	533	1	1280054
3031	521	491	396	697	521	533	576	0	1280751
3032	491	396	697	521	533	576	576	0	1281272
3033	396	697	521	533	576	576	603	0	1281805
3034	697	521	533	576	576	603	600	0	1282381
3035	521	533	576	576	603	600	498	0	1282957
3036	533	576	576	603	600	498	684	0	1283560
3037	576	576	603	600	498	684	557	0	1284160
3038	576	603	600	498	684	557	541	1	1284658
3039	603	600	498	684	557	541	525	0	1285342
3040	600	498	684	557	541	525	486	0	1285899
3041	498	684	557	541	525	486	549	0	1286440
3042	684	557	541	525	486	549	514	0	1286965
3043	557	541	525	486	549	514	509	1	1287451
3044	541	525	486	549	514	509	565	0	1288000
3045	525	486	549	514	509	565	564	0	1288514
3046	486	549	514	509	565	564	471	0	1289023
3047	549	514	509	565	564	471	696	0	1289588
3048	514	509	565	564	471	696	549	0	1290152
3049	509	565	564	471	696	549	443	1	1290623
3050	565	564	471	696	549	443	646	0	1291319
3051	564	471	696	549	443	646	537	0	1291868
3052	471	696	549	443	646	537	510	1	1292311
3053	696	549	443	646	537	510	514	0	1292957
3054	549	443	646	537	510	514	521	0	1293494
3055	443	646	537	510	514	521	521	0	1294004
3056	646	537	510	514	521	521	568	0	1294518
3057	537	510	514	521	521	568	561	0	1295039
3058	510	514	521	521	568	561	650	0	1295560
3059	514	521	521	568	561	650	607	0	1296128
3060	521	521	568	561	650	607	544	1	1296689
3061	521	568	561	650	607	544	681	0	1297339
3062	568	561	650	607	544	681	537	0	1297946
3063	561	650	607	544	681	537	494	1	1298490
3064	650	607	544	681	537	494	619	0	1299171
3065	607	544	681	537	494	619	537	0	1299708
3066	544	681	537	494	619	537	537	1	1300202
3067	681	537	494	619	537	537	537	0	1300821
3068	537	494	619	537	537	537	533	0	1301358
3069	494	619	537	537	537	533	525	0	1301895
3070	619	537	537	537	533	525	537	0	1302432
3071	537	537	537	533	525	537	545	0	1302965
3072	537	537	533	525	537	545	560	0	1303490
3073	537	533	525	537	545	560	564	0	1304027
3074	533	525	537	545	560	564	596	0	1304572
3075	525	537	545	560	564	596	521	0	1305132
3076	537	545	560	564	596	521	716	0	1305696
3077	545	560	564	596	521	716	584	0	1306292
3078	560	564	596	521	716	584	595	1	1306813
3079	564	596	521	716	584	595	580	0	1307529
3080	596	521	716	584	595	580	580	0	1308113
3081	521	716	584	595	580	580	529	0	1308708
3082	716	584	595	580	580	529	611	0	1309288
3083	584	595	580	580	529	611	556	0	1309868
3084	595	580	580	529	611	556	553	1	1310397
3085	580	580	529	611	556	553	556	0	1311008
3086	580	529	611	556	553	556	545	0	1311564
3087	529	611	556	553	556	545	541	0	1312117
3088	611	556	553	556	545	541	408	0	1312673
3089	556	553	556	545	541	408	673	0	1313218
3090	553	556	545	541	408	673	526	0	1313759
3091	556	545	541	408	673	526	529	1	1314167
3092	545	541	408	673	526	529	498	0	1314840
3093	541	408	673	526	529	498	541	0	1315366
3094	408	673	526	529	498	541	529	0	1315895
3095	673	526	529	498	541	529	568	1	1316393
3096	526	529	498	541	529	568	483	0	1316934
3097	529	498	541	529	568	483	681	0	1317463
3098	498	541	529	568	483	681	579	0	1318031
3099	541	529	568	483	681	579	603	1	1318514
3100	529	568	483	681	579	603	604	0	1319195
3101	568	483	681	579	603	604	572	0	1319774
3102	483	681	579	603	604	572	466	0	1320377
3103	681	579	603	604	572	466	670	0	1320981
3104	579	603	604	572	466	670	548	0	1321553
3105	603	604	572	466	670	548	549	1	1322019
3106	604	572	466	670	548	549	533	0	1322689
3107	572	466	670	548	549	533	533	0	1323237
3108	466	670	548	549	533	533	533	0	1323786
3109	670	548	549	533	533	533	440	0	1324319
3110	548	549	533	533	533	440	626	0	1324852
3111	549	533	533	533	440	626	533	0	1325385
3112	533	533	533	440	626	533	541	1	1325825
3113	533	533	440	626	533	541	479	0	1326451
3114	533	440	626	533	541	479	607	0	1326984
3115	440	626	533	541	479	607	537	0	1327525
3116	626	533	541	479	607	537	541	1	1328004
3117	533	541	479	607	537	541	541	0	1328611
3118	541	479	607	537	541	541	556	0	1329148
3119	479	607	537	541	541	556	549	0	1329689
3120	607	537	541	541	556	549	556	0	1330230
3121	537	541	541	556	549	556	556	0	1330786
3122	541	541	556	549	556	556	518	0	1331335
3123	541	556	549	556	556	518	560	0	1331891
3124	556	549	556	556	518	560	541	0	1332447
3125	549	556	556	518	560	541	529	1	1332965
3126	556	556	518	560	541	529	549	0	1333525
3127	556	518	560	541	529	549	533	0	1334066
3128	518	560	541	529	549	533	521	1	1334595
3129	560	541	529	549	533	521	526	0	1335144
3130	541	529	549	533	521	526	521	0	1335677
3131	529	549	533	521	526	521	514	0	1336198
3132	549	533	521	526	521	514	509	0	1336724
3133	533	521	526	521	514	509	514	0	1337245
3134	521	526	521	514	509	514	514	0	1337759
3135	526	521	514	509	514	514	521	0	1338268
3136	521	514	509	514	514	521	525	0	1338782
3137	514	509	514	514	521	525	518	0	1339296
3138	509	514	514	521	525	518	517	0	1339817
3139	514	514	521	525	518	517	526	0	1340342
3140	514	521	525	518	517	526	529	0	1340860
3141	521	525	518	517	526	529	533	0	1341377
3142	525	518	517	526	529	533	537	0	1341903
3143	518	517	526	529	533	537	428	0	1342432
3144	517	526	529	533	537	428	669	0	1342965
3145	526	529	533	537	428	669	545	0	1343502
3146	529	533	537	428	669	545	533	1	1343930
3147	533	537	428	669	545	533	541	0	1344599
3148	537	428	669	545	533	541	385	0	1345144
3149	428	669	545	533	541	385	739	0	1345677
3150	669	545	533	541	385	739	533	0	1346218
3151	545	533	541	385	739	533	545	1	1346603
3152	533	541	385	739	533	545	541	0	1347342
3153	541	385	739	533	545	541	537	0	1347875
3154	385	739	533	545	541	537	533	0	1348420
3155	739	533	545	541	537	533	370	0	1348961
3156	533	545	541	537	533	370	692	0	1349498
3157	545	541	537	533	370	692	526	0	1350031
3158	541	537	533	370	692	526	502	1	1350401
3159	537	533	370	692	526	502	544	0	1351093
3160	533	370	692	526	502	544	522	0	1351619
3161	370	692	526	502	544	522	525	1	1352121
3162	692	526	502	544	522	525	564	0	1352665
3163	526	502	544	522	525	564	576	0	1353187
3164	502	544	522	525	564	576	630	0	1353712
3165	544	522	525	564	576	630	639	0	1354276
3166	522	525	564	576	630	639	649	0	1354852
3167	525	564	576	630	639	649	498	0	1355482
3168	564	576	630	639	649	498	786	0	1356121
3169	576	630	639	649	498	786	467	0	1356770
3170	630	639	649	498	786	467	716	1	1357268
3171	639	649	498	786	467	716	533	0	1358054
3172	649	498	786	467	716	533	569	1	1358521
3173	498	786	467	716	533	569	548	0	1359237
3174	786	467	716	533	569	548	560	1	1359770
3175	467	716	533	569	548	560	553	0	1360339
3176	716	533	569	548	560	553	580	0	1360887
3177	533	569	548	560	553	580	556	0	1361447
3178	569	548	560	553	580	556	537	0	1362000
3179	548	560	553	580	556	537	572	0	1362580
3180	560	553	580	556	537	572	545	0	1363136
3181	553	580	556	537	572	545	525	1	1363673
3182	580	556	537	572	545	525	560	0	1364245
3183	556	537	572	545	525	560	553	0	1364790
3184	537	572	545	525	560	553	595	1	1365315
