index	i-3	i-2	i-1	i+0	i+1	i+2	i+3	Filter	Time
2412	440	701	424	704	447	701	436	0	1768646
2413	701	424	704	447	701	436	751	1	1769093
2414	424	704	447	701	436	751	431	0	1769794
2415	704	447	701	436	751	431	775	1	1770230
2416	447	701	436	751	431	775	428	0	1770981
2417	701	436	751	431	775	428	770	1	1771412
2418	436	751	431	775	428	770	463	0	1772187
2419	751	431	775	428	770	463	747	1	1772615
2420	431	775	428	770	463	747	603	0	1773385
2421	775	428	770	463	747	603	658	1	1773848
2422	428	770	463	747	603	658	405	0	1774595
2423	770	463	747	603	658	405	404	0	1775198
2424	463	747	603	658	405	404	1039	0	1775856
2425	747	603	658	405	404	1039	514	1	1776261
2426	603	658	405	404	1039	514	895	1	1776665
2427	658	405	404	1039	514	895	654	0	1777704
2428	405	404	1039	514	895	654	712	1	1778218
2429	404	1039	514	895	654	712	420	0	1779113
2430	1039	514	895	654	712	420	420	0	1779767
2431	514	895	654	712	420	420	1097	0	1780479
2432	895	654	712	420	420	1097	709	1	1780899
2433	654	712	420	420	1097	709	680	1	1781319
2434	712	420	420	1097	709	680	436	0	1782416
2435	420	420	1097	709	680	436	860	0	1783125
2436	420	1097	709	680	436	860	494	0	1783805
2437	1097	709	680	436	860	494	763	1	1784241
2438	709	680	436	860	494	763	607	0	1785101
2439	680	436	860	494	763	607	607	1	1785595
2440	436	860	494	763	607	607	634	0	1786358
2441	860	494	763	607	607	634	669	0	1786965
2442	494	763	607	607	634	669	421	0	1787572
2443	763	607	607	634	669	421	1008	0	1788206
2444	607	607	634	669	421	1008	517	0	1788875
2445	607	634	669	421	1008	517	887	1	1789296
2446	634	669	421	1008	517	887	490	0	1790304
2447	669	421	1008	517	887	490	888	1	1790821
2448	421	1008	517	887	490	888	661	0	1791708
2449	1008	517	887	490	888	661	669	1	1792198
2450	517	887	490	888	661	669	642	0	1793086
2451	887	490	888	661	669	642	635	0	1793747
2452	490	888	661	669	642	635	661	0	1794416
2453	888	661	669	642	635	661	455	0	1795058
2454	661	669	642	635	661	455	1059	0	1795693
2455	669	642	635	661	455	1059	700	0	1796354
2456	642	635	661	455	1059	700	743	1	1796809
2457	635	661	455	1059	700	743	475	0	1797868
