index	i-3	i-2	i-1	i+0	i+1	i+2	i+3	Filter	Time
2543	654	677	619	638	611	727	1222	0	1508537
2544	677	619	638	611	727	1222	685	0	1509148
2545	619	638	611	727	1222	685	665	0	1509875
2546	638	611	727	1222	685	665	623	0	1511097
2547	611	727	1222	685	665	623	654	0	1511782
2548	727	1222	685	665	623	654	650	0	1512447
2549	1222	685	665	623	654	650	653	0	1513070
2550	685	665	623	654	650	653	627	0	1513724
2551	665	623	654	650	653	627	646	0	1514374
2552	623	654	650	653	627	646	646	0	1515027
2553	654	650	653	627	646	646	684	0	1515654
2554	650	653	627	646	646	684	627	0	1516300
2555	653	627	646	646	684	627	630	0	1516946
2556	627	646	646	684	627	630	658	0	1517630
2557	646	646	684	627	630	658	669	0	1518257
2558	646	684	627	630	658	669	619	0	1518887
2559	684	627	630	658	669	619	646	0	1519545
2560	627	630	658	669	619	646	657	0	1520214
2561	630	658	669	619	646	657	654	0	1520833
2562	658	669	619	646	657	654	634	0	1521479
2563	669	619	646	657	654	634	638	0	1522136
2564	619	646	657	654	634	638	650	0	1522790
2565	646	657	654	634	638	650	685	0	1523424
2566	657	654	634	638	650	685	626	0	1524062
2567	654	634	638	650	685	626	627	0	1524712
2568	634	638	650	685	626	627	650	0	1525397
2569	638	650	685	626	627	650	653	0	1526023
2570	650	685	626	627	650	653	611	0	1526650
2571	685	626	627	650	653	611	693	0	1527300
2572	626	627	650	653	611	693	564	0	1527953
2573	627	650	653	611	693	564	708	0	1528564
2574	650	653	611	693	564	708	537	0	1529257
2575	653	611	693	564	708	537	615	0	1529821
2576	611	693	564	708	537	615	580	0	1530529
2577	693	564	708	537	615	580	626	0	1531066
2578	564	708	537	615	580	626	529	0	1531681
2579	708	537	615	580	626	529	588	0	1532261
2580	537	615	580	626	529	588	619	0	1532887
2581	615	580	626	529	588	619	540	0	1533416
2582	580	626	529	588	619	540	600	0	1534004
2583	626	529	588	619	540	600	587	0	1534623
2584	529	588	619	540	600	587	642	0	1535163
2585	588	619	540	600	587	642	693	0	1535763
2586	619	540	600	587	642	693	619	0	1536350
2587	540	600	587	642	693	619	680	0	1536992
2588	600	587	642	693	619	680	619	0	1537685
2589	587	642	693	619	680	619	658	0	1538304
2590	642	693	619	680	619	658	607	0	1538984
2591	693	619	680	619	658	607	692	0	1539603
2592	619	680	619	658	607	692	561	0	1540261
2593	680	619	658	607	692	561	739	0	1540868
2594	619	658	607	692	561	739	622	0	1541560
2595	658	607	692	561	739	622	639	0	1542121
2596	607	692	561	739	622	639	603	0	1542860
2597	692	561	739	622	639	603	747	0	1543482
2598	561	739	622	639	603	747	829	0	1544121
2599	739	622	639	603	747	829	696	0	1544724
2600	622	639	603	747	829	696	599	0	1545471
2601	639	603	747	829	696	599	615	0	1546300
2602	603	747	829	696	599	615	646	0	1546996
2603	747	829	696	599	615	646	634	0	1547595
2604	829	696	599	615	646	634	693	0	1548210
2605	696	599	615	646	634	693	638	0	1548856
2606	599	615	646	634	693	638	623	0	1549490
2607	615	646	634	693	638	623	669	0	1550183
2608	646	634	693	638	623	669	650	0	1550821
2609	634	693	638	623	669	650	653	0	1551444
2610	693	638	623	669	650	653	603	0	1552113
2611	638	623	669	650	653	603	662	0	1552763
2612	623	669	650	653	603	662	693	0	1553416
2613	669	650	653	603	662	693	626	0	1554019
2614	650	653	603	662	693	626	611	0	1554681
2615	653	603	662	693	626	611	661	0	1555374
2616	603	662	693	626	611	661	677	0	1556000
2617	662	693	626	611	661	677	674	0	1556611
2618	693	626	611	661	677	674	595	0	1557272
2619	626	611	661	677	674	595	630	0	1557949
2620	611	661	677	674	595	630	666	0	1558623
2621	661	677	674	595	630	666	653	0	1559218
2622	677	674	595	630	666	653	662	0	1559848
2623	674	595	630	666	653	662	622	0	1560514
2624	595	630	666	653	662	622	642	0	1561167
2625	630	666	653	662	622	642	631	0	1561829
2626	666	653	662	622	642	631	669	0	1562451
2627	653	662	622	642	631	669	661	0	1563093
2628	662	622	642	631	669	661	631	0	1563724
2629	622	642	631	669	661	631	622	0	1564393
2630	642	631	669	661	631	622	631	0	1565054
2631	631	669	661	631	622	631	630	0	1565685
2632	669	661	631	622	631	630	564	0	1566307
2633	661	631	622	631	630	564	572	0	1566938
2634	631	622	631	630	564	572	596	0	1567568
2635	622	631	630	564	572	596	669	0	1568132
2636	631	630	564	572	596	669	529	0	1568704
2637	630	564	572	596	669	529	619	0	1569300
2638	564	572	596	669	529	619	583	0	1569969
2639	572	596	669	529	619	583	654	0	1570498
2640	596	669	529	619	583	654	724	0	1571117
2641	669	529	619	583	654	724	685	0	1571700
2642	529	619	583	654	724	685	579	0	1572354
2643	619	583	654	724	685	579	596	0	1573078
2644	583	654	724	685	579	596	650	0	1573763
2645	654	724	685	579	596	650	537	0	1574342
2646	724	685	579	596	650	537	599	0	1574938
2647	685	579	596	650	537	599	580	0	1575588
2648	579	596	650	537	599	580	634	0	1576125
2649	596	650	537	599	580	634	580	0	1576724
2650	650	537	599	580	634	580	571	0	1577304
2651	537	599	580	634	580	571	584	0	1577938
2652	599	580	634	580	571	584	654	0	1578518
2653	580	634	580	571	584	654	665	0	1579089
2654	634	580	571	584	654	665	599	0	1579673
2655	580	571	584	654	665	599	639	0	1580327
2656	571	584	654	665	599	639	572	0	1580992
2657	584	654	665	599	639	572	591	0	1581591
2658	654	665	599	639	572	591	572	0	1582230
2659	665	599	639	572	591	572	642	0	1582802
2660	599	639	572	591	572	642	654	0	1583393
2661	639	572	591	572	642	654	529	0	1583965
2662	572	591	572	642	654	529	595	0	1584607
2663	591	572	642	654	529	595	603	0	1585261
2664	572	642	654	529	595	603	635	0	1585790
2665	642	654	529	595	603	635	712	0	1586385
2666	654	529	595	603	635	712	976	0	1586988
2667	529	595	603	635	712	976	740	0	1587623
2668	595	603	635	712	976	740	1190	0	1588335
2669	603	635	712	976	740	1190	685	0	1589311
2670	635	712	976	740	1190	685	576	0	1590051
2671	712	976	740	1190	685	576	603	0	1591241
2672	976	740	1190	685	576	603	584	0	1591926
2673	740	1190	685	576	603	584	634	0	1592502
2674	1190	685	576	603	584	634	591	0	1593105
2675	685	576	603	584	634	591	611	0	1593689
2676	576	603	584	634	591	611	580	0	1594323
2677	603	584	634	591	611	580	595	0	1594914
2678	584	634	591	611	580	595	654	0	1595525
2679	634	591	611	580	595	654	580	0	1596105
2680	591	611	580	595	654	580	739	0	1596700
2681	611	580	595	654	580	739	1090	0	1597354
2682	580	595	654	580	739	1090	642	0	1597934
2683	595	654	580	739	1090	642	622	0	1598673
2684	654	580	739	1090	642	622	654	0	1599763
2685	580	739	1090	642	622	654	646	0	1600405
2686	739	1090	642	622	654	646	681	0	1601027
2687	1090	642	622	654	646	681	653	0	1601681
2688	642	622	654	646	681	653	623	0	1602327
2689	622	654	646	681	653	623	642	0	1603008
2690	654	646	681	653	623	642	665	0	1603661
2691	646	681	653	623	642	665	592	0	1604284
2692	681	653	623	642	665	592	720	0	1604926
2693	653	623	642	665	592	720	544	0	1605591
2694	623	642	665	592	720	544	751	0	1606183
2695	642	665	592	720	544	751	561	0	1606903
2696	665	592	720	544	751	561	731	0	1607447
2697	592	720	544	751	561	731	549	0	1608198
2698	720	544	751	561	731	549	770	0	1608759
2699	544	751	561	731	549	770	915	0	1609490
2700	751	561	731	549	770	915	661	0	1610039
2701	561	731	549	770	915	661	584	0	1610809
2702	731	549	770	915	661	584	615	0	1611724
2703	549	770	915	661	584	615	653	0	1612385
2704	770	915	661	584	615	653	646	0	1612969
2705	915	661	584	615	653	646	650	0	1613584
2706	661	584	615	653	646	650	627	0	1614237
2707	584	615	653	646	650	627	622	0	1614883
2708	615	653	646	650	627	622	638	0	1615533
2709	653	646	650	627	622	638	642	0	1616160
2710	646	650	627	622	638	642	599	0	1616782
2711	650	627	622	638	642	599	639	0	1617420
2712	627	622	638	642	599	639	649	0	1618062
2713	622	638	642	599	639	649	623	0	1618661
2714	638	642	599	639	649	623	619	0	1619300
2715	642	599	639	649	623	619	649	0	1619949
2716	599	639	649	623	619	649	541	0	1620572
2717	639	649	623	619	649	541	596	0	1621191
2718	649	623	619	649	541	596	607	0	1621840
2719	623	619	649	541	596	607	642	0	1622381
2720	619	649	541	596	607	642	525	0	1622977
2721	649	541	596	607	642	525	576	0	1623584
2722	541	596	607	642	525	576	611	0	1624226
2723	596	607	642	525	576	611	525	0	1624751
2724	607	642	525	576	611	525	580	0	1625327
2725	642	525	576	611	525	580	607	0	1625938
2726	525	576	611	525	580	607	591	0	1626463
2727	576	611	525	580	607	591	728	0	1627043
2728	611	525	580	607	591	728	545	0	1627650
2729	525	580	607	591	728	545	712	0	1628241
2730	580	607	591	728	545	712	513	0	1628969
2731	607	591	728	545	712	513	607	0	1629514
2732	591	728	545	712	513	607	600	0	1630226
2733	728	545	712	513	607	600	645	0	1630739
2734	545	712	513	607	600	645	693	0	1631346
2735	712	513	607	600	645	693	615	0	1631946
2736	513	607	600	645	693	615	661	0	1632591
2737	607	600	645	693	615	661	565	0	1633284
2738	600	645	693	615	661	565	754	0	1633899
2739	645	693	615	661	565	754	681	0	1634560
2740	693	615	661	565	754	681	611	0	1635125
2741	615	661	565	754	681	611	599	0	1635879
2742	661	565	754	681	611	599	639	0	1636560
2743	565	754	681	611	599	639	568	0	1637171
2744	754	681	611	599	639	568	626	0	1637770
2745	681	611	599	639	568	626	592	0	1638409
2746	611	599	639	568	626	592	583	0	1638977
2747	599	639	568	626	592	583	646	0	1639603
2748	639	568	626	592	583	646	592	0	1640195
2749	568	626	592	583	646	592	677	0	1640778
2750	626	592	583	646	592	677	649	0	1641424
2751	592	583	646	592	677	649	1047	0	1642016
2752	583	646	592	677	649	1047	708	0	1642693
2753	646	592	677	649	1047	708	1234	0	1643342
2754	592	677	649	1047	708	1234	700	0	1644389
2755	677	649	1047	708	1234	700	665	0	1645097
2756	649	1047	708	1234	700	665	646	0	1646331
2757	1047	708	1234	700	665	646	658	0	1647031
2758	708	1234	700	665	646	658	642	0	1647696
2759	1234	700	665	646	658	642	634	0	1648342
2760	700	665	646	658	642	634	631	0	1649000
2761	665	646	658	642	634	631	677	0	1649642
2762	646	658	642	634	631	677	599	0	1650276
2763	658	642	634	631	677	599	716	0	1650907
2764	642	634	631	677	599	716	938	0	1651584
2765	634	631	677	599	716	938	786	0	1652183
2766	631	677	599	716	938	786	949	0	1652899
2767	677	599	716	938	786	949	623	0	1653837
2768	599	716	938	786	949	623	587	0	1654623
2769	716	938	786	949	623	587	607	0	1655572
2770	938	786	949	623	587	607	654	0	1656195
2771	786	949	623	587	607	654	692	0	1656782
2772	949	623	587	607	654	692	658	0	1657389
2773	623	587	607	654	692	658	634	0	1658043
2774	587	607	654	692	658	634	576	0	1658735
2775	607	654	692	658	634	576	420	0	1659393
2776	654	692	658	634	576	420	736	0	1660027
2777	692	658	634	576	420	736	899	1	1660603
2778	658	634	576	420	736	899	712	0	1661023
2779	634	576	420	736	899	712	576	0	1661759
2780	576	420	736	899	712	576	614	0	1662658
2781	420	736	899	712	576	614	607	0	1663370
2782	736	899	712	576	614	607	662	0	1663946
2783	899	712	576	614	607	662	642	0	1664560
2784	712	576	614	607	662	642	681	0	1665167
2785	576	614	607	662	642	681	653	0	1665829
2786	614	607	662	642	681	653	623	0	1666471
2787	607	662	642	681	653	623	611	0	1667152
2788	662	642	681	653	623	611	638	0	1667805
2789	642	681	653	623	611	638	774	0	1668428
2790	681	653	623	611	638	774	755	0	1669039
2791	653	623	611	638	774	755	541	0	1669677
2792	623	611	638	774	755	541	638	0	1670451
2793	611	638	774	755	541	638	568	0	1671206
2794	638	774	755	541	638	568	623	0	1671747
2795	774	755	541	638	568	623	681	0	1672385
2796	755	541	638	568	623	681	626	0	1672953
2797	541	638	568	623	681	626	646	0	1673576
2798	638	568	623	681	626	646	619	0	1674257
2799	568	623	681	626	646	619	685	0	1674883
2800	623	681	626	646	619	685	618	0	1675529
2801	681	626	646	619	685	618	623	0	1676148
2802	626	646	619	685	618	623	646	0	1676833
2803	646	619	685	618	623	646	677	0	1677451
2804	619	685	618	623	646	677	650	0	1678074
2805	685	618	623	646	677	650	657	0	1678720
2806	618	623	646	677	650	657	627	0	1679397
2807	623	646	677	650	657	627	657	0	1680047
2808	646	677	650	657	627	657	638	0	1680704
2809	677	650	657	627	657	638	666	0	1681331
2810	650	657	627	657	638	666	661	0	1681988
2811	657	627	657	638	666	661	638	0	1682626
2812	627	657	638	666	661	638	654	0	1683292
2813	657	638	666	661	638	654	638	0	1683953
2814	638	666	661	638	654	638	654	0	1684591
2815	666	661	638	654	638	654	650	0	1685245
2816	661	638	654	638	654	650	653	0	1685883
2817	638	654	638	654	650	653	642	0	1686537
2818	654	638	654	650	653	642	658	0	1687187
2819	638	654	650	653	642	658	658	0	1687840
2820	654	650	653	642	658	658	649	0	1688482
2821	650	653	642	658	658	649	611	0	1689140
2822	653	642	658	658	649	611	650	0	1689798
2823	642	658	658	649	611	650	662	0	1690447
2824	658	658	649	611	650	662	657	0	1691058
2825	658	649	611	650	662	657	638	0	1691708
2826	649	611	650	662	657	638	623	0	1692370
2827	611	650	662	657	638	623	673	0	1693027
2828	650	662	657	638	623	673	603	0	1693665
2829	662	657	638	623	673	603	681	0	1694288
2830	657	638	623	673	603	681	529	0	1694961
2831	638	623	673	603	681	529	635	0	1695564
2832	623	673	603	681	529	635	579	0	1696245
2833	673	603	681	529	635	579	607	0	1696774
2834	603	681	529	635	579	607	658	0	1697409
2835	681	529	635	579	607	658	537	0	1697988
2836	529	635	579	607	658	537	603	0	1698595
2837	635	579	607	658	537	603	588	0	1699253
2838	579	607	658	537	603	588	642	0	1699790
2839	607	658	537	603	588	642	537	0	1700393
2840	658	537	603	588	642	537	645	0	1700981
2841	537	603	588	642	537	645	592	0	1701623
2842	603	588	642	537	645	592	619	0	1702160
2843	588	642	537	645	592	619	645	0	1702805
2844	642	537	645	592	619	645	541	0	1703397
2845	537	645	592	619	645	541	631	0	1704016
2846	645	592	619	645	541	631	591	0	1704661
2847	592	619	645	541	631	591	619	0	1705202
2848	619	645	541	631	591	619	657	0	1705833
2849	645	541	631	591	619	657	541	0	1706424
2850	541	631	591	619	657	541	677	0	1707043
2851	631	591	619	657	541	677	557	0	1707700
2852	591	619	657	541	677	557	591	0	1708241
2853	619	657	541	677	557	591	638	0	1708918
2854	657	541	677	557	591	638	526	0	1709475
2855	541	677	557	591	638	526	599	0	1710066
2856	677	557	591	638	526	599	591	0	1710704
2857	557	591	638	526	599	591	588	0	1711230
2858	591	638	526	599	591	588	599	0	1711829
2859	638	526	599	591	588	599	556	0	1712420
2860	526	599	591	588	599	556	627	0	1713008
2861	599	591	588	599	556	627	669	0	1713607
2862	591	588	599	556	627	669	560	0	1714163
2863	588	599	556	627	669	560	689	0	1714790
2864	599	556	627	669	560	689	533	0	1715459
2865	556	627	669	560	689	533	584	0	1716019
2866	627	669	560	689	533	584	626	0	1716708
2867	669	560	689	533	584	626	701	0	1717241
2868	560	689	533	584	626	701	591	0	1717825
2869	689	533	584	626	701	591	681	0	1718451
2870	533	584	626	701	591	681	560	0	1719152
2871	584	626	701	591	681	560	748	0	1719743
2872	626	701	591	681	560	748	525	0	1720424
2873	701	591	681	560	748	525	751	0	1720984
2874	591	681	560	748	525	751	533	0	1721732
2875	681	560	748	525	751	533	743	0	1722257
2876	560	748	525	751	533	743	518	0	1723008
2877	748	525	751	533	743	518	622	0	1723541
2878	525	751	533	743	518	622	576	0	1724284
2879	751	533	743	518	622	576	642	0	1724802
2880	533	743	518	622	576	642	681	0	1725424
2881	743	518	622	576	642	681	646	0	1726000
2882	518	622	576	642	681	646	630	0	1726642
2883	622	576	642	681	646	630	658	0	1727323
2884	576	642	681	646	630	658	626	0	1727969
2885	642	681	646	630	658	626	658	0	1728599
2886	681	646	630	658	626	658	681	0	1729257
2887	646	630	658	626	658	681	657	0	1729883
2888	630	658	626	658	681	657	596	0	1730541
2889	658	626	658	681	657	596	650	0	1731222
2890	626	658	681	657	596	650	653	0	1731879
2891	658	681	657	596	650	653	580	0	1732475
2892	681	657	596	650	653	580	615	0	1733125
2893	657	596	650	653	580	615	568	0	1733778
2894	596	650	653	580	615	568	591	0	1734358
2895	650	653	580	615	568	591	662	0	1734973
2896	653	580	615	568	591	662	700	0	1735541
2897	580	615	568	591	662	700	662	0	1736132
2898	615	568	591	662	700	662	603	0	1736794
2899	568	591	662	700	662	603	622	0	1737494
2900	591	662	700	662	603	622	677	0	1738156
2901	662	700	662	603	622	677	526	0	1738759
2902	700	662	603	622	677	526	634	0	1739381
2903	662	603	622	677	526	634	584	0	1740058
2904	603	622	677	526	634	584	595	0	1740584
2905	622	677	526	634	584	595	661	0	1741218
2906	677	526	634	584	595	661	572	0	1741802
2907	526	634	584	595	661	572	755	0	1742397
2908	634	584	595	661	572	755	915	0	1743058
2909	584	595	661	572	755	915	727	0	1743630
2910	595	661	572	755	915	727	553	0	1744385
2911	661	572	755	915	727	553	591	0	1745300
2912	572	755	915	727	553	591	615	0	1746027
2913	755	915	727	553	591	615	619	0	1746580
2914	915	727	553	591	615	619	642	0	1747171
2915	727	553	591	615	619	642	735	0	1747786
2916	553	591	615	619	642	735	658	0	1748405
2917	591	615	619	642	735	658	618	0	1749047
2918	615	619	642	735	658	618	607	0	1749782
2919	619	642	735	658	618	607	611	0	1750440
2920	642	735	658	618	607	611	631	0	1751058
2921	735	658	618	607	611	631	556	0	1751665
2922	658	618	607	611	631	556	580	0	1752276
2923	618	607	611	631	556	580	634	0	1752907
2924	607	611	631	556	580	634	646	0	1753463
2925	611	631	556	580	634	646	552	0	1754043
2926	631	556	580	634	646	552	580	0	1754677
2927	556	580	634	646	552	580	603	0	1755323
2928	580	634	646	552	580	603	638	0	1755875
2929	634	646	552	580	603	638	1067	0	1756455
2930	646	552	580	603	638	1067	572	0	1757058
2931	552	580	603	638	1067	572	583	0	1757696
2932	580	603	638	1067	572	583	588	0	1758763
2933	603	638	1067	572	583	588	642	0	1759335
2934	638	1067	572	583	588	642	724	0	1759918
2935	1067	572	583	588	642	724	681	0	1760506
2936	572	583	588	642	724	681	595	0	1761148
2937	583	588	642	724	681	595	603	0	1761872
2938	588	642	724	681	595	603	650	0	1762553
2939	642	724	681	595	603	650	533	0	1763148
2940	724	681	595	603	650	533	595	0	1763751
2941	681	595	603	650	533	595	599	0	1764401
2942	595	603	650	533	595	599	662	0	1764934
2943	603	650	533	595	599	662	521	0	1765529
2944	650	533	595	599	662	521	611	0	1766128
2945	533	595	599	662	521	611	580	0	1766790
2946	595	599	662	521	611	580	646	0	1767311
2947	599	662	521	611	580	646	665	0	1767922
2948	662	521	611	580	646	665	529	0	1768502
2949	521	611	580	646	665	529	631	0	1769148
2950	611	580	646	665	529	631	572	0	1769813
2951	580	646	665	529	631	572	603	0	1770342
2952	646	665	529	631	572	603	630	0	1770973
2953	665	529	631	572	603	630	545	0	1771545
2954	529	631	572	603	630	545	603	0	1772148
2955	631	572	603	630	545	603	588	0	1772778
2956	572	603	630	545	603	588	673	0	1773323
2957	603	630	545	603	588	673	642	0	1773926
2958	630	545	603	588	673	642	576	0	1774514
2959	545	603	588	673	642	576	646	0	1775187
2960	603	588	673	642	576	646	564	0	1775829
2961	588	673	642	576	646	564	583	0	1776405
2962	673	642	576	646	564	583	607	0	1777051
2963	642	576	646	564	583	607	549	0	1777615
2964	576	646	564	583	607	549	611	0	1778198
2965	646	564	583	607	549	611	572	0	1778805
2966	564	583	607	549	611	572	654	0	1779354
2967	583	607	549	611	572	654	673	0	1779965
2968	607	549	611	572	654	673	630	0	1780537
2969	549	611	572	654	673	630	623	0	1781191
2970	611	572	654	673	630	623	626	0	1781864
2971	572	654	673	630	623	626	669	0	1782494
2972	654	673	630	623	626	669	553	0	1783117
2973	673	630	623	626	669	553	712	0	1783743
2974	630	623	626	669	553	712	521	0	1784412
2975	623	626	669	553	712	521	604	0	1784965
2976	626	669	553	712	521	604	583	0	1785677
2977	669	553	712	521	604	583	658	0	1786198
2978	553	712	521	604	583	658	650	0	1786802
2979	712	521	604	583	658	650	669	0	1787385
2980	521	604	583	658	650	669	572	0	1788043
2981	604	583	658	650	669	572	685	0	1788693
2982	583	658	650	669	572	685	513	0	1789362
2983	658	650	669	572	685	513	596	0	1789934
2984	650	669	572	685	513	596	614	0	1790619
2985	669	572	685	513	596	614	596	0	1791132
2986	572	685	513	596	614	596	587	0	1791728
2987	685	513	596	614	596	587	553	0	1792342
2988	513	596	614	596	587	553	622	0	1792938
2989	596	614	596	587	553	622	681	0	1793525
2990	614	596	587	553	622	681	576	0	1794078
2991	596	587	553	622	681	576	728	0	1794700
2992	587	553	622	681	576	728	1089	0	1795381
2993	553	622	681	576	728	1089	615	0	1795957
2994	622	681	576	728	1089	615	630	0	1796685
2995	681	576	728	1089	615	630	654	0	1797774
