index	i-3	i-2	i-1	i+0	i+1	i+2	i+3	Filter	Time
2549	611	459	599	483	595	459	654	1	1382837
2550	459	599	483	595	459	654	447	0	1383432
2551	599	483	595	459	654	447	662	1	1383891
2552	483	595	459	654	447	662	471	0	1384545
2553	595	459	654	447	662	471	645	1	1384992
2554	459	654	447	662	471	645	428	0	1385654
2555	654	447	662	471	645	428	677	1	1386125
2556	447	662	471	645	428	677	452	0	1386770
2557	662	471	645	428	677	452	669	1	1387198
2558	471	645	428	677	452	669	451	0	1387875
2559	645	428	677	452	669	451	670	1	1388327
2560	428	677	452	669	451	670	432	0	1388996
2561	677	452	669	451	670	432	688	1	1389447
2562	452	669	451	670	432	688	448	0	1390117
2563	669	451	670	432	688	448	692	1	1390549
2564	451	670	432	688	448	692	444	0	1391237
2565	670	432	688	448	692	444	697	1	1391685
2566	432	688	448	692	444	697	478	0	1392377
2567	688	448	692	444	697	478	708	1	1392821
2568	448	692	444	697	478	708	475	0	1393518
2569	692	444	697	478	708	475	720	1	1393996
2570	444	697	478	708	475	720	506	0	1394704
2571	697	478	708	475	720	506	653	1	1395179
2572	478	708	475	720	506	653	580	0	1395899
2573	708	475	720	506	653	580	607	1	1396405
2574	475	720	506	653	580	607	393	0	1397058
2575	720	506	653	580	607	393	389	0	1397638
2576	506	653	580	607	393	389	965	0	1398245
2577	653	580	607	393	389	965	479	1	1398638
2578	580	607	393	389	965	479	677	1	1399027
2579	607	393	389	965	479	677	373	0	1399992
2580	393	389	965	479	677	373	786	1	1400471
2581	389	965	479	677	373	786	428	0	1401148
2582	965	479	677	373	786	428	728	1	1401521
2583	479	677	373	786	428	728	560	0	1402307
2584	677	373	786	428	728	560	568	1	1402735
2585	373	786	428	728	560	568	452	0	1403463
2586	786	428	728	560	568	452	712	0	1404023
2587	428	728	560	568	452	712	576	0	1404591
2588	728	560	568	452	712	576	587	1	1405043
2589	560	568	452	712	576	587	456	0	1405755
2590	568	452	712	576	587	456	727	0	1406331
2591	452	712	576	587	456	727	580	0	1406918
2592	712	576	587	456	727	580	580	1	1407374
2593	576	587	456	727	580	580	459	0	1408101
2594	587	456	727	580	580	459	747	0	1408681
2595	456	727	580	580	459	747	385	0	1409261
2596	727	580	580	459	747	385	393	1	1409720
2597	580	580	459	747	385	393	961	0	1410467
2598	580	459	747	385	393	961	522	1	1410852
2599	459	747	385	393	961	522	661	1	1411245
2600	747	385	393	961	522	661	409	0	1412206
2601	385	393	961	522	661	409	805	1	1412728
2602	393	961	522	661	409	805	381	0	1413389
2603	961	522	661	409	805	381	833	1	1413798
2604	522	661	409	805	381	833	385	0	1414603
2605	661	409	805	381	833	385	382	1	1414984
2606	409	805	381	833	385	382	930	0	1415817
2607	805	381	833	385	382	930	373	1	1416202
2608	381	833	385	382	930	373	841	1	1416584
2609	833	385	382	930	373	841	587	0	1417514
2610	385	382	930	373	841	587	669	1	1417887
2611	382	930	373	841	587	669	491	0	1418728
2612	930	373	841	587	669	491	1210	0	1419315
2613	373	841	587	669	491	1210	385	0	1419984
2614	841	587	669	491	1210	385	385	1	1420475
2615	587	669	491	1210	385	385	1101	0	1421685
2616	669	491	1210	385	385	1101	650	1	1422070
2617	491	1210	385	385	1101	650	662	1	1422455
2618	1210	385	385	1101	650	662	478	0	1423556
2619	385	385	1101	650	662	478	1125	0	1424206
2620	385	1101	650	662	478	1125	381	0	1424868
2621	1101	650	662	478	1125	381	393	1	1425346
2622	650	662	478	1125	381	393	1125	0	1426471
2623	662	478	1125	381	393	1125	389	1	1426852
2624	478	1125	381	393	1125	389	961	1	1427245
2625	1125	381	393	1125	389	961	626	0	1428370
2626	381	393	1125	389	961	626	724	1	1428759
2627	393	1125	389	961	626	724	479	0	1429720
2628	1125	389	961	626	724	479	365	0	1430346
2629	389	961	626	724	479	365	1043	0	1431070
2630	961	626	724	479	365	1043	382	1	1431549
2631	626	724	479	365	1043	382	389	1	1431914
2632	724	479	365	1043	382	389	1144	0	1432957
2633	479	365	1043	382	389	1144	540	1	1433339
2634	365	1043	382	389	1144	540	899	1	1433728
2635	1043	382	389	1144	540	899	401	0	1434872
2636	382	389	1144	540	899	401	1004	1	1435412
2637	389	1144	540	899	401	1004	654	0	1436311
2638	1144	540	899	401	1004	654	836	1	1436712
2639	540	899	401	1004	654	836	471	0	1437716
2640	899	401	1004	654	836	471	389	0	1438370
2641	401	1004	654	836	471	389	1164	0	1439206
2642	1004	654	836	471	389	1164	723	1	1439677
2643	654	836	471	389	1164	723	712	1	1440066
2644	836	471	389	1164	723	712	448	0	1441230
2645	471	389	1164	723	712	448	1117	0	1441953
2646	389	1164	723	712	448	1117	533	0	1442665
2647	1164	723	712	448	1117	533	937	1	1443113
2648	723	712	448	1117	533	937	401	0	1444230
2649	712	448	1117	533	937	401	413	1	1444763
2650	448	1117	533	937	401	413	1116	0	1445700
2651	1117	533	937	401	413	1116	502	1	1446101
2652	533	937	401	413	1116	502	782	1	1446514
2653	937	401	413	1116	502	782	397	0	1447630
2654	401	413	1116	502	782	397	911	1	1448132
2655	413	1116	502	782	397	911	408	0	1448914
2656	1116	502	782	397	911	408	926	1	1449311
2657	502	782	397	911	408	926	639	0	1450222
2658	782	397	911	408	926	639	762	1	1450630
2659	397	911	408	926	639	762	436	0	1451556
2660	911	408	926	639	762	436	397	0	1452195
2661	408	926	639	762	436	397	1128	0	1452957
2662	926	639	762	436	397	1128	526	1	1453393
2663	639	762	436	397	1128	526	875	1	1453790
2664	762	436	397	1128	526	875	397	0	1454918
2665	436	397	1128	526	875	397	942	1	1455444
2666	397	1128	526	875	397	942	630	0	1456319
2667	1128	526	875	397	942	630	747	1	1456716
2668	526	875	397	942	630	747	467	0	1457658
2669	875	397	942	630	747	467	1230	0	1458288
2670	397	942	630	747	467	1230	770	0	1459035
2671	942	630	747	467	1230	770	770	1	1459502
2672	630	747	467	1230	770	770	448	0	1460732
2673	747	467	1230	770	770	448	393	0	1461502
2674	467	1230	770	770	448	393	1144	0	1462272
2675	1230	770	770	448	393	1144	498	1	1462720
2676	770	770	448	393	1144	498	829	1	1463113
2677	770	448	393	1144	498	829	622	0	1464257
2678	448	393	1144	498	829	622	638	1	1464755
2679	393	1144	498	829	622	638	444	0	1465584
2680	1144	498	829	622	638	444	393	0	1466206
2681	498	829	622	638	444	393	1004	0	1466844
2682	829	622	638	444	393	1004	611	1	1467288
2683	622	638	444	393	1004	611	626	1	1467681
2684	638	444	393	1004	611	626	401	0	1468685
2685	444	393	1004	611	626	401	381	0	1469296
2686	393	1004	611	626	401	381	989	0	1469922
2687	1004	611	626	401	381	989	463	1	1470323
2688	611	626	401	381	989	463	735	1	1470704
2689	626	401	381	989	463	735	471	0	1471693
2690	401	381	989	463	735	471	712	1	1472156
2691	381	989	463	735	471	712	475	0	1472891
2692	989	463	735	471	712	475	692	1	1473362
2693	463	735	471	712	475	692	580	0	1474074
2694	735	471	712	475	692	580	595	1	1474549
2695	471	712	475	692	580	595	635	0	1475241
2696	712	475	692	580	595	635	416	0	1475821
2697	475	692	580	595	635	416	373	0	1476416
2698	692	580	595	635	416	373	1000	0	1477051
2699	580	595	635	416	373	1000	444	1	1477467
2700	595	635	416	373	1000	444	774	1	1477840
2701	635	416	373	1000	444	774	584	0	1478840
2702	416	373	1000	444	774	584	599	1	1479284
2703	373	1000	444	774	584	599	428	0	1480058
2704	1000	444	774	584	599	428	393	0	1480642
2705	444	774	584	599	428	393	1059	0	1481241
2706	774	584	599	428	393	1059	389	1	1481669
2707	584	599	428	393	1059	389	945	1	1482062
2708	599	428	393	1059	389	945	393	0	1483121
2709	428	393	1059	389	945	393	891	1	1483510
2710	393	1059	389	945	393	891	623	0	1484455
2711	1059	389	945	393	891	623	681	1	1484848
2712	389	945	393	891	623	681	420	0	1485739
2713	945	393	891	623	681	420	385	0	1486362
2714	393	891	623	681	420	385	1133	0	1487043
2715	891	623	681	420	385	1133	474	1	1487463
2716	623	681	420	385	1133	474	922	1	1487848
2717	681	420	385	1133	474	922	650	0	1488981
2718	420	385	1133	474	922	650	705	1	1489455
2719	385	1133	474	922	650	705	412	0	1490377
2720	1133	474	922	650	705	412	374	0	1491027
2721	474	922	650	705	412	374	1124	0	1491732
2722	922	650	705	412	374	1124	510	1	1492144
2723	650	705	412	374	1124	510	840	1	1492518
2724	705	412	374	1124	510	840	634	0	1493642
2725	412	374	1124	510	840	634	693	1	1494152
2726	374	1124	510	840	634	693	424	0	1494992
2727	1124	510	840	634	693	424	382	0	1495626
2728	510	840	634	693	424	382	1116	0	1496319
2729	840	634	693	424	382	1116	514	1	1496743
2730	634	693	424	382	1116	514	817	1	1497125
2731	693	424	382	1116	514	817	619	0	1498241
2732	424	382	1116	514	817	619	618	1	1498755
2733	382	1116	514	817	619	618	642	0	1499572
2734	1116	514	817	619	618	642	642	0	1500191
2735	514	817	619	618	642	642	654	0	1500809
2736	817	619	618	642	642	654	646	0	1501451
2737	619	618	642	642	654	646	642	0	1502093
2738	618	642	642	654	646	642	634	0	1502747
2739	642	642	654	646	642	634	646	0	1503393
2740	642	654	646	642	634	646	642	0	1504035
2741	654	646	642	634	646	642	506	0	1504669
2742	646	642	634	646	642	506	735	0	1505315
2743	642	634	646	642	506	735	487	0	1505957
2744	634	646	642	506	735	487	708	1	1506463
2745	646	642	506	735	487	708	584	0	1507198
2746	642	506	735	487	708	584	595	1	1507685
2747	506	735	487	708	584	595	424	0	1508393
2748	735	487	708	584	595	424	409	0	1508977
2749	487	708	584	595	424	409	1031	0	1509572
2750	708	584	595	424	409	1031	634	1	1509996
2751	584	595	424	409	1031	634	662	1	1510405
2752	595	424	409	1031	634	662	645	0	1511436
2753	424	409	1031	634	662	645	444	0	1512070
2754	409	1031	634	662	645	444	891	0	1512732
2755	1031	634	662	645	444	891	471	0	1513377
2756	634	662	645	444	891	471	836	1	1513821
2757	662	645	444	891	471	836	452	0	1514712
2758	645	444	891	471	836	452	809	1	1515183
2759	444	891	471	836	452	809	413	0	1516019
2760	891	471	836	452	809	413	805	1	1516471
2761	471	836	452	809	413	805	471	0	1517280
2762	836	452	809	413	805	471	700	1	1517693
2763	452	809	413	805	471	700	459	0	1518498
2764	809	413	805	471	700	459	697	1	1518969
2765	413	805	471	700	459	697	568	0	1519669
2766	805	471	700	459	697	568	591	1	1520128
2767	471	700	459	697	568	591	456	0	1520825
2768	700	459	697	568	591	456	397	0	1521393
2769	459	697	568	591	456	397	1023	0	1521984
2770	697	568	591	456	397	1023	405	1	1522440
2771	568	591	456	397	1023	405	898	1	1522837
2772	591	456	397	1023	405	898	611	0	1523860
2773	456	397	1023	405	898	611	658	1	1524265
2774	397	1023	405	898	611	658	447	0	1525163
2775	1023	405	898	611	658	447	954	0	1525774
2776	405	898	611	658	447	954	529	0	1526432
2777	898	611	658	447	954	529	747	1	1526879
2778	611	658	447	954	529	747	611	0	1527833
2779	658	447	954	529	747	611	638	1	1528362
2780	447	954	529	747	611	638	401	0	1529109
2781	954	529	747	611	638	401	362	0	1529720
2782	529	747	611	638	401	362	1058	0	1530358
2783	747	611	638	401	362	1058	502	1	1530759
2784	611	638	401	362	1058	502	782	1	1531121
2785	638	401	362	1058	502	782	607	0	1532179
2786	401	362	1058	502	782	607	626	1	1532681
2787	362	1058	502	782	607	626	464	0	1533463
2788	1058	502	782	607	626	464	817	0	1534070
2789	502	782	607	626	464	817	432	0	1534696
2790	782	607	626	464	817	432	797	1	1535160
2791	607	626	464	817	432	797	455	0	1535977
2792	626	464	817	432	797	455	759	1	1536409
2793	464	817	432	797	455	759	440	0	1537206
2794	817	432	797	455	759	440	751	1	1537661
2795	432	797	455	759	440	751	459	0	1538420
2796	797	455	759	440	751	459	720	1	1538860
2797	455	759	440	751	459	720	451	0	1539611
2798	759	440	751	459	720	451	712	1	1540070
2799	440	751	459	720	451	712	440	0	1540790
2800	751	459	720	451	712	440	724	1	1541241
2801	459	720	451	712	440	724	432	0	1541953
2802	720	451	712	440	724	432	727	1	1542393
2803	451	712	440	724	432	727	420	0	1543117
2804	712	440	724	432	727	420	736	1	1543549
2805	440	724	432	727	420	736	412	0	1544276
2806	724	432	727	420	736	412	724	1	1544696
2807	432	727	420	736	412	724	494	0	1545432
2808	727	420	736	412	724	494	627	1	1545844
2809	420	736	412	724	494	627	560	0	1546568
2810	736	412	724	494	627	560	545	1	1547062
2811	412	724	494	627	560	545	482	0	1547689
2812	724	494	627	560	545	482	701	0	1548249
2813	494	627	560	545	482	701	397	0	1548794
2814	627	560	545	482	701	397	875	1	1549276
2815	560	545	482	701	397	875	385	0	1549977
2816	545	482	701	397	875	385	448	1	1550374
2817	482	701	397	875	385	448	1019	0	1551249
2818	701	397	875	385	448	1019	611	1	1551634
2819	397	875	385	448	1019	611	646	1	1552082
2820	875	385	448	1019	611	646	401	0	1553101
2821	385	448	1019	611	646	401	420	0	1553712
2822	448	1019	611	646	401	420	1035	0	1554358
2823	1019	611	646	401	420	1035	510	1	1554759
2824	611	646	401	420	1035	510	778	1	1555179
2825	646	401	420	1035	510	778	611	0	1556214
2826	401	420	1035	510	778	611	661	1	1556724
2827	420	1035	510	778	611	661	452	0	1557502
2828	1035	510	778	611	661	452	1035	0	1558113
2829	510	778	611	661	452	1035	583	0	1558774
2830	778	611	661	452	1035	583	821	1	1559226
2831	611	661	452	1035	583	821	409	0	1560261
2832	661	452	1035	583	821	409	428	1	1560844
2833	452	1035	583	821	409	428	455	0	1561665
2834	1035	583	821	409	428	455	401	1	1562074
2835	583	821	409	428	455	401	1132	1	1562502
2836	821	409	428	455	401	1132	479	1	1562957
2837	409	428	455	401	1132	479	895	1	1563358
2838	428	455	401	1132	479	895	506	0	1564490
2839	455	401	1132	479	895	506	809	1	1564969
2840	401	1132	479	895	506	809	630	0	1565864
2841	1132	479	895	506	809	630	689	1	1566370
2842	479	895	506	809	630	689	424	0	1567179
2843	895	506	809	630	689	424	405	0	1567809
2844	506	809	630	689	424	405	408	0	1568498
2845	809	630	689	424	405	408	1094	1	1568922
2846	630	689	424	405	408	1094	494	1	1569327
2847	689	424	405	408	1094	494	837	1	1569735
2848	424	405	408	1094	494	837	630	0	1570829
2849	405	408	1094	494	837	630	681	1	1571323
2850	408	1094	494	837	630	681	521	0	1572160
2851	1094	494	837	630	681	521	903	0	1572790
2852	494	837	630	681	521	903	389	0	1573471
2853	837	630	681	521	903	389	946	1	1573992
2854	630	681	521	903	389	946	634	0	1574895
2855	681	521	903	389	946	634	650	1	1575284
2856	521	903	389	946	634	650	646	0	1576230
2857	903	389	946	634	650	646	638	0	1576864
2858	389	946	634	650	646	638	653	0	1577514
2859	946	634	650	646	638	653	619	0	1578160
2860	634	650	646	638	653	619	626	0	1578798
2861	650	646	638	653	619	626	646	0	1579451
2862	646	638	653	619	626	646	650	0	1580070
2863	638	653	619	626	646	650	420	0	1580696
2864	653	619	626	646	650	420	390	0	1581342
2865	619	626	646	650	420	390	1038	0	1581992
2866	626	646	650	420	390	1038	495	1	1582412
2867	646	650	420	390	1038	495	782	1	1582802
2868	650	420	390	1038	495	782	424	0	1583840
2869	420	390	1038	495	782	424	786	1	1584335
2870	390	1038	495	782	424	786	443	0	1585117
2871	1038	495	782	424	786	443	732	1	1585541
2872	495	782	424	786	443	732	459	0	1586327
2873	782	424	786	443	732	459	693	1	1586770
2874	424	786	443	732	459	693	467	0	1587502
2875	786	443	732	459	693	467	673	1	1587961
2876	443	732	459	693	467	673	451	0	1588654
2877	732	459	693	467	673	451	693	1	1589121
2878	459	693	467	673	451	693	564	0	1589794
2879	693	467	673	451	693	564	595	1	1590245
2880	467	673	451	693	564	595	409	0	1590938
2881	673	451	693	564	595	409	366	0	1591502
2882	451	693	564	595	409	366	1007	0	1592097
2883	693	564	595	409	366	1007	479	1	1592506
2884	564	595	409	366	1007	479	786	1	1592872
2885	595	409	366	1007	479	786	494	0	1593879
2886	409	366	1007	479	786	494	681	1	1594358
2887	366	1007	479	786	494	681	475	0	1595144
2888	1007	479	786	494	681	475	692	1	1595638
2889	479	786	494	681	475	692	393	0	1596319
2890	786	494	681	475	692	393	428	1	1596794
2891	494	681	475	692	393	428	425	0	1597486
2892	681	475	692	393	428	425	945	1	1597879
2893	475	692	393	428	425	945	475	1	1598307
2894	692	393	428	425	945	475	708	1	1598732
2895	393	428	425	945	475	708	510	0	1599677
2896	428	425	945	475	708	510	657	1	1600152
2897	425	945	475	708	510	657	580	0	1600860
2898	945	475	708	510	657	580	595	1	1601370
2899	475	708	510	657	580	595	596	0	1602027
2900	708	510	657	580	595	596	435	0	1602607
2901	510	657	580	595	596	435	417	0	1603202
2902	657	580	595	596	435	417	961	0	1603798
2903	580	595	596	435	417	961	397	1	1604233
2904	595	596	435	417	961	397	825	1	1604650
2905	596	435	417	961	397	825	447	0	1605611
2906	435	417	961	397	825	447	739	1	1606008
2907	417	961	397	825	447	739	584	0	1606833
2908	961	397	825	447	739	584	615	1	1607280
2909	397	825	447	739	584	615	420	0	1608019
2910	825	447	739	584	615	420	370	0	1608603
2911	447	739	584	615	420	370	1043	0	1609218
2912	739	584	615	420	370	1043	381	1	1609638
2913	584	615	420	370	1043	381	895	1	1610008
2914	615	420	370	1043	381	895	595	0	1611051
2915	420	370	1043	381	895	595	596	1	1611432
2916	370	1043	381	895	595	596	591	0	1612327
2917	1043	381	895	595	596	591	603	0	1612922
2918	381	895	595	596	591	603	634	0	1613518
2919	895	595	596	591	603	634	401	0	1614109
2920	595	596	591	603	634	401	346	0	1614712
2921	596	591	603	634	401	346	1028	0	1615346
2922	591	603	634	401	346	1028	443	1	1615747
2923	603	634	401	346	1028	443	817	1	1616093
2924	634	401	346	1028	443	817	448	0	1617121
2925	401	346	1028	443	817	448	743	1	1617564
2926	346	1028	443	817	448	743	447	0	1618381
2927	1028	443	817	448	743	447	713	1	1618829
2928	443	817	448	743	447	713	400	0	1619572
2929	817	448	743	447	713	400	724	1	1620019
2930	448	743	447	713	400	724	506	0	1620732
2931	743	447	713	400	724	506	599	1	1621132
2932	447	713	400	724	506	599	541	0	1621856
2933	713	400	724	506	599	541	552	1	1622362
2934	400	724	506	599	541	552	565	0	1622961
2935	724	506	599	541	552	565	579	0	1623502
2936	506	599	541	552	565	579	588	0	1624054
2937	599	541	552	565	579	588	603	0	1624619
2938	541	552	565	579	588	603	409	0	1625198
2939	552	565	579	588	603	409	369	0	1625786
2940	565	579	588	603	409	369	1000	0	1626389
2941	579	588	603	409	369	1000	491	1	1626798
2942	588	603	409	369	1000	491	727	1	1627167
2943	603	409	369	1000	491	727	584	0	1628167
2944	409	369	1000	491	727	584	568	1	1628658
2945	369	1000	491	727	584	568	444	0	1629385
2946	1000	491	727	584	568	444	727	0	1629969
2947	491	727	584	568	444	727	405	0	1630537
2948	727	584	568	444	727	405	774	1	1630981
2949	584	568	444	727	405	774	584	0	1631708
2950	568	444	727	405	774	584	607	1	1632113
2951	444	727	405	774	584	607	377	0	1632887
2952	727	405	774	584	607	377	444	0	1633471
2953	405	774	584	607	377	444	976	0	1634078
2954	774	584	607	377	444	976	467	1	1634455
2955	584	607	377	444	976	467	740	1	1634899
2956	607	377	444	976	467	740	474	0	1635875
2957	377	444	976	467	740	474	685	1	1636342
2958	444	976	467	740	474	685	572	0	1637082
2959	976	467	740	474	685	572	615	1	1637556
2960	467	740	474	685	572	615	946	0	1638241
2961	740	474	685	572	615	946	431	0	1638813
2962	474	685	572	615	946	431	401	0	1639428
2963	685	572	615	946	431	401	981	0	1640374
2964	572	615	946	431	401	981	385	1	1640805
2965	615	946	431	401	981	385	409	1	1641206
2966	946	431	401	981	385	409	1046	0	1642187
2967	431	401	981	385	409	1046	378	1	1642572
2968	401	981	385	409	1046	378	906	1	1642981
2969	981	385	409	1046	378	906	475	0	1644027
2970	385	409	1046	378	906	475	778	1	1644405
2971	409	1046	378	906	475	778	483	0	1645311
2972	1046	378	906	475	778	483	790	1	1645786
2973	378	906	475	778	483	790	486	0	1646564
2974	906	475	778	483	790	486	770	1	1647047
2975	475	778	483	790	486	770	483	0	1647837
2976	778	483	790	486	770	483	731	1	1648323
2977	483	790	486	770	483	731	471	0	1649093
2978	790	486	770	483	731	471	720	1	1649576
2979	486	770	483	731	471	720	393	0	1650307
2980	770	483	731	471	720	393	424	1	1650778
2981	483	731	471	720	393	424	420	0	1651498
2982	731	471	720	393	424	420	989	1	1651891
2983	471	720	393	424	420	989	486	1	1652315
2984	720	393	424	420	989	486	747	1	1652735
2985	393	424	420	989	486	747	592	0	1653724
2986	424	420	989	486	747	592	649	1	1654210
2987	420	989	486	747	592	649	432	0	1654957
2988	989	486	747	592	649	432	374	0	1655549
2989	486	747	592	649	432	374	1062	0	1656198
2990	747	592	649	432	374	1062	471	1	1656630
2991	592	649	432	374	1062	471	899	1	1657004
2992	649	432	374	1062	471	899	537	0	1658066
2993	432	374	1062	471	899	537	720	1	1658537
2994	374	1062	471	899	537	720	393	0	1659436
2995	1062	471	899	537	720	393	404	1	1659973
2996	471	899	537	720	393	404	1047	0	1660693
2997	899	537	720	393	404	1047	482	1	1661086
2998	537	720	393	404	1047	482	798	1	1661490
2999	720	393	404	1047	482	798	405	0	1662537
3000	393	404	1047	482	798	405	389	1	1663019
3001	404	1047	482	798	405	389	1023	0	1663817
3002	1047	482	798	405	389	1023	389	1	1664222
3003	482	798	405	389	1023	389	864	1	1664611
3004	798	405	389	1023	389	864	607	0	1665634
3005	405	389	1023	389	864	607	424	1	1666023
3006	389	1023	389	864	607	424	903	0	1666887
3007	1023	389	864	607	424	903	623	0	1667494
3008	389	864	607	424	903	623	669	1	1667918
3009	864	607	424	903	623	669	451	0	1668821
3010	607	424	903	623	669	451	996	0	1669444
3011	424	903	623	669	451	996	487	0	1670113
3012	903	623	669	451	996	487	821	1	1670564
3013	623	669	451	996	487	821	622	0	1671560
3014	669	451	996	487	821	622	658	1	1672047
3015	451	996	487	821	622	658	397	0	1672868
3016	996	487	821	622	658	397	354	0	1673490
3017	487	821	622	658	397	354	1047	0	1674148
3018	821	622	658	397	354	1047	431	1	1674545
3019	622	658	397	354	1047	431	833	1	1674899
3020	658	397	354	1047	431	833	498	0	1675946
3021	397	354	1047	431	833	498	739	1	1676377
3022	354	1047	431	833	498	739	393	0	1677210
3023	1047	431	833	498	739	393	401	1	1677708
3024	431	833	498	739	393	401	981	0	1678447
3025	833	498	739	393	401	981	389	1	1678840
3026	498	739	393	401	981	389	848	1	1679241
3027	739	393	401	981	389	848	452	0	1680222
3028	393	401	981	389	848	452	762	1	1680611
3029	401	981	389	848	452	762	393	0	1681459
3030	981	389	848	452	762	393	817	1	1681911
3031	389	848	452	762	393	817	385	0	1682673
3032	848	452	762	393	817	385	405	1	1683066
3033	452	762	393	817	385	405	965	0	1683883
3034	762	393	817	385	405	965	420	1	1684268
3035	393	817	385	405	965	420	736	1	1684673
3036	817	385	405	965	420	736	572	0	1685638
3037	385	405	965	420	736	572	560	1	1686058
3038	405	965	420	736	572	560	463	0	1686794
3039	965	420	736	572	560	463	693	0	1687366
3040	420	736	572	560	463	693	572	0	1687926
3041	736	572	560	463	693	572	583	1	1688389
3042	572	560	463	693	572	583	467	0	1689082
3043	560	463	693	572	583	467	763	0	1689654
3044	463	693	572	583	467	763	591	0	1690237
3045	693	572	583	467	763	591	592	1	1690704
3046	572	583	467	763	591	592	447	0	1691467
3047	583	467	763	591	592	447	782	0	1692058
3048	467	763	591	592	447	782	475	0	1692650
3049	763	591	592	447	782	475	708	1	1693097
3050	591	592	447	782	475	708	401	0	1693879
3051	592	447	782	475	708	401	770	1	1694354
3052	447	782	475	708	401	770	580	0	1695062
3053	782	475	708	401	770	580	576	1	1695463
3054	475	708	401	770	580	576	584	0	1696233
3055	708	401	770	580	576	584	607	0	1696813
3056	401	770	580	576	584	607	404	0	1697389
3057	770	580	576	584	607	404	358	0	1697973
3058	580	576	584	607	404	358	1004	0	1698580
3059	576	584	607	404	358	1004	436	1	1698984
3060	584	607	404	358	1004	436	782	1	1699342
3061	607	404	358	1004	436	782	401	0	1700346
3062	404	358	1004	436	782	401	712	1	1700782
3063	358	1004	436	782	401	712	467	0	1701564
3064	1004	436	782	401	712	467	708	1	1701965
3065	436	782	401	712	467	708	452	0	1702677
3066	782	401	712	467	708	452	723	1	1703144
3067	401	712	467	708	452	723	428	0	1703852
3068	712	467	708	452	723	428	771	1	1704304
3069	467	708	452	723	428	771	435	0	1705027
3070	708	452	723	428	771	435	748	1	1705455
3071	452	723	428	771	435	748	470	0	1706226
3072	723	428	771	435	748	470	697	1	1706661
3073	428	771	435	748	470	697	397	0	1707409
3074	771	435	748	470	697	397	424	1	1707879
3075	435	748	470	697	397	424	416	0	1708576
3076	748	470	697	397	424	416	397	1	1708973
3077	470	697	397	424	416	397	428	1	1709397
3078	697	397	424	416	397	428	420	1	1709813
3079	397	424	416	397	428	420	421	1	1710210
3080	424	416	397	428	420	421	941	1	1710638
3081	416	397	428	420	421	941	440	1	1711058
3082	397	428	420	421	941	440	724	1	1711479
3083	428	420	421	941	440	724	576	0	1712420
3084	420	421	941	440	724	576	618	1	1712860
3085	421	941	440	724	576	618	436	0	1713584
3086	941	440	724	576	618	436	389	0	1714160
3087	440	724	576	618	436	389	1097	0	1714778
3088	724	576	618	436	389	1097	393	1	1715214
3089	576	618	436	389	1097	393	1121	1	1715603
3090	618	436	389	1097	393	1121	689	0	1716700
3091	436	389	1097	393	1121	689	436	1	1717093
3092	389	1097	393	1121	689	436	1190	0	1718214
3093	1097	393	1121	689	436	1190	529	0	1718903
3094	393	1121	689	436	1190	529	1055	1	1719339
3095	1121	689	436	1190	529	1055	739	0	1720529
3096	689	436	1190	529	1055	739	455	1	1721058
3097	436	1190	529	1055	739	455	1187	0	1722113
3098	1190	529	1055	739	455	1187	498	0	1722852
3099	529	1055	739	455	1187	498	977	1	1723307
3100	1055	739	455	1187	498	977	638	0	1724494
3101	739	455	1187	498	977	638	642	1	1724992
3102	455	1187	498	977	638	642	432	0	1725969
3103	1187	498	977	638	642	432	428	0	1726607
3104	498	977	638	642	432	428	1136	0	1727249
3105	977	638	642	432	428	1136	946	1	1727681
3106	638	642	432	428	1136	946	443	1	1728109
3107	642	432	428	1136	946	443	1199	0	1729245
3108	432	428	1136	946	443	1199	513	0	1730191
3109	428	1136	946	443	1199	513	876	1	1730634
3110	1136	946	443	1199	513	876	650	0	1731833
3111	946	443	1199	513	876	650	665	1	1732346
3112	443	1199	513	876	650	665	420	0	1733222
3113	1199	513	876	650	665	420	977	0	1733872
3114	513	876	650	665	420	977	486	0	1734537
3115	876	650	665	420	977	486	856	1	1734957
3116	650	665	420	977	486	856	479	0	1735934
3117	665	420	977	486	856	479	794	1	1736420
3118	420	977	486	856	479	794	400	0	1737276
3119	977	486	856	479	794	400	923	1	1737755
3120	486	856	479	794	400	923	642	0	1738549
3121	856	479	794	400	923	642	739	1	1738949
3122	479	794	400	923	642	739	475	0	1739872
3123	794	400	923	642	739	475	1089	0	1740514
3124	400	923	642	739	475	1089	681	0	1741253
3125	923	642	739	475	1089	681	720	1	1741728
3126	642	739	475	1089	681	720	455	0	1742817
3127	739	475	1089	681	720	455	1012	0	1743498
3128	475	1089	681	720	455	1012	661	0	1744218
3129	1089	681	720	455	1012	661	693	1	1744673
3130	681	720	455	1012	661	693	447	0	1745685
3131	720	455	1012	661	693	447	1020	0	1746346
3132	455	1012	661	693	447	1020	525	0	1747039
3133	1012	661	693	447	1020	525	856	1	1747486
3134	661	693	447	1020	525	856	413	0	1748506
3135	693	447	1020	525	856	413	412	1	1749031
3136	447	1020	525	856	413	412	428	0	1749887
3137	1020	525	856	413	412	428	428	1	1750300
3138	525	856	413	412	428	428	440	1	1750712
3139	856	413	412	428	428	440	1035	1	1751140
3140	413	412	428	428	440	1035	443	1	1751568
