index	i-3	i-2	i-1	i+0	i+1	i+2	i+3	Filter	Time
2539	844	852	829	840	829	821	829	0	1691486
2540	852	829	840	829	821	829	837	0	1692315
2541	829	840	829	821	829	837	824	0	1693136
2542	840	829	821	829	837	824	833	0	1693965
2543	829	821	829	837	824	833	837	0	1694802
2544	821	829	837	824	833	837	829	0	1695626
2545	829	837	824	833	837	829	828	0	1696459
2546	837	824	833	837	829	828	825	0	1697296
2547	824	833	837	829	828	825	829	0	1698125
2548	833	837	829	828	825	829	829	0	1698953
2549	837	829	828	825	829	829	825	0	1699778
2550	829	828	825	829	829	825	832	0	1700607
2551	828	825	829	829	825	832	821	0	1701436
2552	825	829	829	825	832	821	833	0	1702261
2553	829	829	825	832	821	833	432	0	1703093
2554	829	825	832	821	833	432	436	0	1703914
2555	825	832	821	833	432	436	797	0	1704747
2556	832	821	833	432	436	797	825	1	1705179
2557	821	833	432	436	797	825	833	0	1705615
2558	833	432	436	797	825	833	837	0	1706412
2559	432	436	797	825	833	837	848	0	1707237
2560	436	797	825	833	837	848	852	0	1708070
2561	797	825	833	837	848	852	844	0	1708907
2562	825	833	837	848	852	844	837	0	1709755
2563	833	837	848	852	844	837	825	0	1710607
2564	837	848	852	844	837	825	825	0	1711451
2565	848	852	844	837	825	825	829	0	1712288
2566	852	844	837	825	825	829	821	0	1713113
2567	844	837	825	825	829	821	817	0	1713938
2568	837	825	825	829	821	817	828	0	1714767
2569	825	825	829	821	817	828	810	0	1715588
2570	825	829	821	817	828	810	805	0	1716405
2571	829	821	817	828	810	805	798	0	1717233
2572	821	817	828	810	805	798	805	0	1718043
2573	817	828	810	805	798	805	779	0	1718848
2574	828	810	805	798	805	779	789	0	1719646
2575	810	805	798	805	779	789	802	0	1720451
2576	805	798	805	779	789	802	809	0	1721230
2577	798	805	779	789	802	809	817	0	1722019
2578	805	779	789	802	809	817	810	0	1722821
2579	779	789	802	809	817	810	825	0	1723630
2580	789	802	809	817	810	825	840	0	1724447
2581	802	809	817	810	825	840	848	0	1725257
2582	809	817	810	825	840	848	849	0	1726082
2583	817	810	825	840	848	849	840	0	1726922
2584	810	825	840	848	849	840	825	0	1727770
2585	825	840	848	849	840	825	833	0	1728619
2586	840	848	849	840	825	833	436	0	1729459
2587	848	849	840	825	833	436	408	0	1730284
2588	849	840	825	833	436	408	798	0	1731117
2589	840	825	833	436	408	798	809	1	1731553
2590	825	833	436	408	798	809	841	0	1731961
2591	833	436	408	798	809	841	856	0	1732759
2592	436	408	798	809	841	856	848	0	1733568
2593	408	798	809	841	856	848	864	0	1734409
2594	798	809	841	856	848	864	863	0	1735265
2595	809	841	856	848	864	863	845	0	1736113
2596	841	856	848	864	863	845	844	0	1736977
2597	856	848	864	863	845	844	841	0	1737840
2598	848	864	863	845	844	841	821	0	1738685
2599	864	863	845	844	841	821	825	0	1739529
2600	863	845	844	841	821	825	824	0	1740370
2601	845	844	841	821	825	824	806	0	1741191
2602	844	841	821	825	824	806	809	0	1742016
2603	841	821	825	824	806	809	806	0	1742840
2604	821	825	824	806	809	806	797	0	1743646
2605	825	824	806	809	806	797	798	0	1744455
2606	824	806	809	806	797	798	805	0	1745261
2607	806	809	806	797	798	805	810	0	1746058
2608	809	806	797	798	805	810	809	0	1746856
2609	806	797	798	805	810	809	809	0	1747661
2610	797	798	805	810	809	809	806	0	1748471
2611	798	805	810	809	809	806	821	0	1749280
2612	805	810	809	809	806	821	809	0	1750089
2613	810	809	809	806	821	809	817	0	1750895
2614	809	809	806	821	809	817	818	0	1751716
2615	809	806	821	809	817	818	813	0	1752525
2616	806	821	809	817	818	813	821	0	1753342
2617	821	809	817	818	813	821	825	0	1754160
2618	809	817	818	813	821	825	821	0	1754973
2619	817	818	813	821	825	821	813	0	1755794
2620	818	813	821	825	821	813	825	0	1756619
2621	813	821	825	821	813	825	817	0	1757440
2622	821	825	821	813	825	817	821	0	1758253
2623	825	821	813	825	817	821	809	0	1759078
2624	821	813	825	817	821	809	821	0	1759895
2625	813	825	817	821	809	821	825	0	1760716
2626	825	817	821	809	821	825	810	0	1761525
2627	817	821	809	821	825	810	809	0	1762346
2628	821	809	821	825	810	809	805	0	1763171
2629	809	821	825	810	809	805	806	0	1763981
2630	821	825	810	809	805	806	797	0	1764790
2631	825	810	809	805	806	797	798	0	1765595
2632	810	809	805	806	797	798	786	0	1766401
2633	809	805	806	797	798	786	806	0	1767198
2634	805	806	797	798	786	806	821	0	1767996
2635	806	797	798	786	806	821	817	0	1768782
2636	797	798	786	806	821	817	821	0	1769588
2637	798	786	806	821	817	821	836	0	1770409
2638	786	806	821	817	821	836	845	0	1771226
2639	806	821	817	821	836	845	836	0	1772047
2640	821	817	821	836	845	836	833	0	1772883
2641	817	821	836	845	836	833	840	0	1773728
2642	821	836	845	836	833	840	849	0	1774564
2643	836	845	836	833	840	849	828	0	1775397
2644	845	836	833	840	849	828	833	0	1776237
2645	836	833	840	849	828	833	813	0	1777086
2646	833	840	849	828	833	813	829	0	1777914
2647	840	849	828	833	813	829	825	0	1778747
2648	849	828	833	813	829	825	829	0	1779560
2649	828	833	813	829	825	829	832	0	1780389
2650	833	813	829	825	829	832	829	0	1781214
2651	813	829	825	829	832	829	833	0	1782043
2652	829	825	829	832	829	833	844	0	1782875
2653	825	829	832	829	833	844	841	0	1783704
2654	829	832	829	833	844	841	836	0	1784537
2655	832	829	833	844	841	836	841	0	1785381
2656	829	833	844	841	836	841	829	0	1786222
2657	833	844	841	836	841	829	828	0	1787058
2658	844	841	836	841	829	828	837	0	1787899
2659	841	836	841	829	828	837	837	0	1788728
2660	836	841	829	828	837	837	813	0	1789556
2661	841	829	828	837	837	813	829	0	1790393
2662	829	828	837	837	813	829	828	0	1791230
2663	828	837	837	813	829	828	825	0	1792043
2664	837	837	813	829	828	825	825	0	1792872
2665	837	813	829	828	825	825	821	0	1793700
2666	813	829	828	825	825	821	833	0	1794525
2667	829	828	825	825	821	833	817	0	1795350
2668	828	825	825	821	833	817	837	0	1796171
2669	825	825	821	833	817	837	828	0	1797004
