index	i-3	i-2	i-1	i+0	i+1	i+2	i+3	Filter	Time
2427	720	432	708	436	727	440	693	1	1584938
2428	432	708	436	727	440	693	435	0	1585665
2429	708	436	727	440	693	435	728	1	1586105
2430	436	727	440	693	435	728	436	0	1586798
2431	727	440	693	435	728	436	735	1	1587233
2432	440	693	435	728	436	735	428	0	1587961
2433	693	435	728	436	735	428	716	1	1588397
2434	435	728	436	735	428	716	448	0	1589132
2435	728	436	735	428	716	448	716	1	1589560
2436	436	735	428	716	448	716	443	0	1590276
2437	735	428	716	448	716	443	736	1	1590724
2438	428	716	448	716	443	736	439	0	1591440
2439	716	448	716	443	736	439	716	1	1591883
2440	448	716	443	736	439	716	440	0	1592619
2441	716	443	736	439	716	440	724	1	1593058
2442	443	736	439	716	440	724	443	0	1593774
2443	736	439	716	440	724	443	720	1	1594214
2444	439	716	440	724	443	720	440	0	1594938
2445	716	440	724	443	720	440	727	1	1595381
2446	440	724	443	720	440	727	432	0	1596101
2447	724	443	720	440	727	432	716	1	1596541
2448	443	720	440	727	432	716	436	0	1597268
2449	720	440	727	432	716	436	697	1	1597700
2450	440	727	432	716	436	697	435	0	1598416
2451	727	432	716	436	697	435	720	1	1598852
2452	432	716	436	697	435	720	436	0	1599549
2453	716	436	697	435	720	436	732	1	1599984
2454	436	697	435	720	436	732	428	0	1600704
2455	697	435	720	436	732	428	719	1	1601140
2456	435	720	436	732	428	719	440	0	1601872
2457	720	436	732	428	719	440	724	1	1602300
2458	436	732	428	719	440	724	432	0	1603019
2459	732	428	719	440	724	432	704	1	1603459
2460	428	719	440	724	432	704	440	0	1604183
2461	719	440	724	432	704	440	720	1	1604615
2462	440	724	432	704	440	720	424	0	1605319
2463	724	432	704	440	720	424	735	1	1605759
2464	432	704	440	720	424	735	424	0	1606479
2465	704	440	720	424	735	424	708	1	1606903
2466	440	720	424	735	424	708	436	0	1607638
2467	720	424	735	424	708	436	712	1	1608062
2468	424	735	424	708	436	712	444	0	1608770
2469	735	424	708	436	712	444	727	1	1609206
2470	424	708	436	712	444	727	421	0	1609918
2471	708	436	712	444	727	421	747	1	1610362
2472	436	712	444	727	421	747	432	0	1611089
2473	712	444	727	421	747	432	751	1	1611510
2474	444	727	421	747	432	751	439	0	1612257
2475	727	421	747	432	751	439	771	1	1612689
2476	421	747	432	751	439	771	436	0	1613440
2477	747	432	751	439	771	436	743	1	1613879
2478	432	751	439	771	436	743	428	0	1614650
2479	751	439	771	436	743	428	790	1	1615086
2480	439	771	436	743	428	790	439	0	1615829
2481	771	436	743	428	790	439	751	1	1616257
2482	436	743	428	790	439	751	428	0	1617047
2483	743	428	790	439	751	428	798	1	1617486
2484	428	790	439	751	428	798	420	0	1618237
2485	790	439	751	428	798	420	778	1	1618665
2486	439	751	428	798	420	778	425	0	1619463
2487	751	428	798	420	778	425	770	1	1619883
2488	428	798	420	778	425	770	420	0	1620661
2489	798	420	778	425	770	420	802	1	1621086
2490	420	778	425	770	420	802	440	0	1621856
2491	778	425	770	420	802	440	766	1	1622276
2492	425	770	420	802	440	766	448	0	1623078
2493	770	420	802	440	766	448	743	1	1623518
2494	420	802	440	766	448	743	439	0	1624284
2495	802	440	766	448	743	439	755	1	1624732
2496	440	766	448	743	439	755	440	0	1625475
2497	766	448	743	439	755	440	735	1	1625914
2498	448	743	439	755	440	735	424	0	1626669
2499	743	439	755	440	735	424	771	1	1627109
2500	439	755	440	735	424	771	432	0	1627844
2501	755	440	735	424	771	432	755	1	1628268
2502	440	735	424	771	432	755	432	0	1629039
2503	735	424	771	432	755	432	739	1	1629471
2504	424	771	432	755	432	739	428	0	1630226
2505	771	432	755	432	739	428	751	1	1630658
2506	432	755	432	739	428	751	432	0	1631397
2507	755	432	739	428	751	432	755	1	1631825
2508	432	739	428	751	432	755	428	0	1632576
2509	739	428	751	432	755	428	747	1	1633008
2510	428	751	432	755	428	747	424	0	1633763
2511	751	432	755	428	747	424	782	1	1634191
2512	432	755	428	747	424	782	440	0	1634938
2513	755	428	747	424	782	440	743	1	1635362
2514	428	747	424	782	440	743	440	0	1636144
2515	747	424	782	440	743	440	758	1	1636584
2516	424	782	440	743	440	758	436	0	1637327
2517	782	440	743	440	758	436	739	1	1637767
2518	440	743	440	758	436	739	428	0	1638525
2519	743	440	758	436	739	428	716	1	1638961
2520	440	758	436	739	428	716	432	0	1639700
2521	758	436	739	428	716	432	740	1	1640128
2522	436	739	428	716	432	740	443	0	1640844
2523	739	428	716	432	740	443	728	1	1641276
2524	428	716	432	740	443	728	436	0	1642016
2525	716	432	740	443	728	436	766	1	1642459
2526	432	740	443	728	436	766	424	0	1643187
2527	740	443	728	436	766	424	751	1	1643623
2528	443	728	436	766	424	751	432	0	1644389
2529	728	436	766	424	751	432	743	1	1644813
2530	436	766	424	751	432	743	436	0	1645564
2531	766	424	751	432	743	436	736	1	1645996
2532	424	751	432	743	436	736	431	0	1646739
2533	751	432	743	436	736	431	751	1	1647175
2534	432	743	436	736	431	751	440	0	1647911
2535	743	436	736	431	751	440	755	1	1648342
2536	436	736	431	751	440	755	440	0	1649093
2537	736	431	751	440	755	440	762	1	1649533
2538	431	751	440	755	440	762	436	0	1650288
2539	751	440	755	440	762	436	798	1	1650728
2540	440	755	440	762	436	798	428	0	1651490
2541	755	440	762	436	798	428	782	1	1651926
2542	440	762	436	798	428	782	451	0	1652724
2543	762	436	798	428	782	451	771	1	1653152
2544	436	798	428	782	451	771	435	0	1653934
2545	798	428	782	451	771	435	744	1	1654385
2546	428	782	451	771	435	744	435	0	1655156
2547	782	451	771	435	744	435	759	1	1655591
2548	451	771	435	744	435	759	436	0	1656335
2549	771	435	744	435	759	436	767	1	1656770
2550	435	744	435	759	436	767	435	0	1657529
2551	744	435	759	436	767	435	786	1	1657965
2552	435	759	436	767	435	786	444	0	1658732
2553	759	436	767	435	786	444	743	1	1659167
2554	436	767	435	786	444	743	432	0	1659953
2555	767	435	786	444	743	432	743	1	1660397
2556	435	786	444	743	432	743	440	0	1661140
2557	786	444	743	432	743	440	727	1	1661572
2558	444	743	432	743	440	727	440	0	1662315
2559	743	432	743	440	727	440	724	1	1662755
2560	432	743	440	727	440	724	432	0	1663482
2561	743	440	727	440	724	432	708	1	1663922
2562	440	727	440	724	432	708	440	0	1664646
2563	727	440	724	432	708	440	700	1	1665078
2564	440	724	432	708	440	700	432	0	1665786
2565	724	432	708	440	700	432	696	1	1666226
2566	432	708	440	700	432	696	432	0	1666926
2567	708	440	700	432	696	432	685	1	1667358
2568	440	700	432	696	432	685	432	0	1668054
2569	700	432	696	432	685	432	673	1	1668486
2570	432	696	432	685	432	673	436	0	1669171
2571	696	432	685	432	673	436	654	1	1669603
2572	432	685	432	673	436	654	428	0	1670276
2573	685	432	673	436	654	428	661	1	1670712
2574	432	673	436	654	428	661	432	0	1671366
2575	673	436	654	428	661	432	646	1	1671794
2576	436	654	428	661	432	646	428	0	1672455
2577	654	428	661	432	646	428	669	1	1672887
2578	428	661	432	646	428	669	436	0	1673533
2579	661	432	646	428	669	436	654	1	1673961
2580	432	646	428	669	436	654	436	0	1674630
2581	646	428	669	436	654	436	684	1	1675066
2582	428	669	436	654	436	684	425	0	1675720
2583	669	436	654	436	684	425	692	1	1676156
2584	436	654	436	684	425	692	424	0	1676840
2585	654	436	684	425	692	424	685	1	1677265
2586	436	684	425	692	424	685	436	0	1677957
2587	684	425	692	424	685	436	696	1	1678381
2588	425	692	424	685	436	696	417	0	1679066
2589	692	424	685	436	696	417	689	1	1679502
2590	424	685	436	696	417	689	431	0	1680198
2591	685	436	696	417	689	431	685	1	1680615
2592	436	696	417	689	431	685	428	0	1681304
2593	696	417	689	431	685	428	666	1	1681735
2594	417	689	431	685	428	666	428	0	1682420
2595	689	431	685	428	666	428	677	1	1682848
2596	431	685	428	666	428	677	424	0	1683514
2597	685	428	666	428	677	424	677	1	1683942
2598	428	666	428	677	424	677	436	0	1684619
2599	666	428	677	424	677	436	673	1	1685043
2600	428	677	424	677	436	673	420	0	1685720
2601	677	424	677	436	673	420	689	1	1686156
2602	424	677	436	673	420	689	428	0	1686829
2603	677	436	673	420	689	428	692	1	1687249
2604	436	673	420	689	428	692	432	0	1687938
2605	673	420	689	428	692	432	689	1	1688366
2606	420	689	428	692	432	689	424	0	1689058
2607	689	428	692	432	689	424	673	1	1689490
2608	428	692	432	689	424	673	424	0	1690179
2609	692	432	689	424	673	424	693	1	1690603
2610	432	689	424	673	424	693	436	0	1691276
2611	689	424	673	424	693	436	669	1	1691700
2612	424	673	424	693	436	669	436	0	1692393
2613	673	424	693	436	669	436	700	1	1692829
2614	424	693	436	669	436	700	428	0	1693498
2615	693	436	669	436	700	428	654	1	1693934
2616	436	669	436	700	428	654	432	0	1694634
2617	669	436	700	428	654	432	669	1	1695062
2618	436	700	428	654	432	669	428	0	1695716
2619	700	428	654	432	669	428	677	1	1696148
2620	428	654	432	669	428	677	420	0	1696817
2621	654	432	669	428	677	420	677	1	1697245
2622	432	669	428	677	420	677	421	0	1697922
2623	669	428	677	420	677	421	677	1	1698342
2624	428	677	420	677	421	677	428	0	1699019
2625	677	420	677	421	677	428	669	1	1699440
2626	420	677	421	677	428	669	428	0	1700117
2627	677	421	677	428	669	428	673	1	1700545
2628	421	677	428	669	428	673	420	0	1701214
2629	677	428	669	428	673	420	654	1	1701642
2630	428	669	428	673	420	654	424	0	1702315
2631	669	428	673	420	654	424	712	1	1702735
2632	428	673	420	654	424	712	424	0	1703389
2633	673	420	654	424	712	424	712	1	1703813
2634	420	654	424	712	424	712	425	0	1704525
2635	654	424	712	424	712	425	739	1	1704949
2636	424	712	424	712	425	739	436	0	1705661
2637	712	424	712	425	739	436	712	1	1706086
2638	424	712	425	739	436	712	432	0	1706825
2639	712	425	739	436	712	432	778	1	1707261
2640	425	739	436	712	432	778	424	0	1707973
2641	739	436	712	432	778	424	739	1	1708405
2642	436	712	432	778	424	739	440	0	1709183
2643	712	432	778	424	739	440	767	1	1709607
2644	432	778	424	739	440	767	435	0	1710346
2645	778	424	739	440	767	435	767	1	1710786
2646	424	739	440	767	435	767	440	0	1711553
2647	739	440	767	435	767	440	751	1	1711988
2648	440	767	435	767	440	751	431	0	1712755
2649	767	435	767	440	751	431	783	1	1713195
2650	435	767	440	751	431	783	435	0	1713946
2651	767	440	751	431	783	435	701	1	1714377
2652	440	751	431	783	435	701	432	0	1715160
2653	751	431	783	435	701	432	712	1	1715595
2654	431	783	435	701	432	712	443	0	1716296
2655	783	435	701	432	712	443	732	1	1716728
2656	435	701	432	712	443	732	451	0	1717440
2657	701	432	712	443	732	451	751	1	1717883
2658	432	712	443	732	451	751	436	0	1718615
2659	712	443	732	451	751	436	724	1	1719066
2660	443	732	451	751	436	724	447	0	1719817
2661	732	451	751	436	724	447	716	1	1720253
2662	451	751	436	724	447	716	444	0	1720977
2663	751	436	724	447	716	444	720	1	1721424
2664	436	724	447	716	444	720	443	0	1722140
2665	724	447	716	444	720	443	712	1	1722584
2666	447	716	444	720	443	712	448	0	1723304
2667	716	444	720	443	712	448	708	1	1723747
2668	444	720	443	712	448	708	451	0	1724459
2669	720	443	712	448	708	451	701	1	1724907
2670	443	712	448	708	451	701	447	0	1725615
2671	712	448	708	451	701	447	669	1	1726066
2672	448	708	451	701	447	669	459	0	1726767
2673	708	451	701	447	669	459	732	1	1727214
2674	451	701	447	669	459	732	459	0	1727883
2675	701	447	669	459	732	459	767	1	1728342
2676	447	669	459	732	459	767	455	0	1729074
2677	669	459	732	459	767	455	926	1	1729533
2678	459	732	459	767	455	926	451	0	1730300
2679	732	459	767	455	926	451	922	1	1730755
2680	459	767	455	926	451	922	448	0	1731681
2681	767	455	926	451	922	448	973	1	1732132
2682	455	926	451	922	448	973	439	0	1733054
2683	926	451	922	448	973	439	950	1	1733502
2684	451	922	448	973	439	950	447	0	1734475
2685	922	448	973	439	950	447	942	1	1734914
2686	448	973	439	950	447	942	447	0	1735864
2687	973	439	950	447	942	447	954	1	1736311
2688	439	950	447	942	447	954	451	0	1737253
2689	950	447	942	447	954	451	926	1	1737700
2690	447	942	447	954	451	926	451	0	1738654
2691	942	447	954	451	926	451	950	1	1739105
2692	447	954	451	926	451	950	451	0	1740031
2693	954	451	926	451	950	451	919	1	1740482
2694	451	926	451	950	451	919	455	0	1741432
2695	926	451	950	451	919	455	945	1	1741883
2696	451	950	451	919	455	945	456	0	1742802
2697	950	451	919	455	945	456	961	1	1743257
2698	451	919	455	945	456	961	451	0	1744202
2699	919	455	945	456	961	451	938	1	1744658
2700	455	945	456	961	451	938	455	0	1745619
2701	945	456	961	451	938	455	961	1	1746070
2702	456	961	451	938	455	961	451	0	1747008
2703	961	451	938	455	961	451	942	1	1747463
2704	451	938	455	961	451	942	451	0	1748424
2705	938	455	961	451	942	451	973	1	1748875
2706	455	961	451	942	451	973	452	0	1749817
2707	961	451	942	451	973	452	941	1	1750268
2708	451	942	451	973	452	941	455	0	1751241
2709	942	451	973	452	941	455	942	1	1751693
2710	451	973	452	941	455	942	451	0	1752634
2711	973	452	941	455	942	451	888	1	1753089
2712	452	941	455	942	451	888	451	0	1754031
2713	941	455	942	451	888	451	914	1	1754482
2714	455	942	451	888	451	914	448	0	1755370
2715	942	451	888	451	914	448	906	1	1755821
2716	451	888	451	914	448	906	452	0	1756735
2717	888	451	914	448	906	452	926	1	1757183
2718	451	914	448	906	452	926	444	0	1758089
2719	914	448	906	452	926	444	914	1	1758541
2720	448	906	452	926	444	914	443	0	1759467
2721	906	452	926	444	914	443	892	1	1759911
2722	452	926	444	914	443	892	443	0	1760825
2723	926	444	914	443	892	443	903	1	1761268
2724	444	914	443	892	443	903	447	0	1762160
2725	914	443	892	443	903	447	864	1	1762603
2726	443	892	443	903	447	864	448	0	1763506
2727	892	443	903	447	864	448	937	1	1763953
2728	443	903	447	864	448	937	448	0	1764817
2729	903	447	864	448	937	448	910	1	1765265
2730	447	864	448	937	448	910	456	0	1766202
2731	864	448	937	448	910	456	976	1	1766650
2732	448	937	448	910	456	976	452	0	1767560
2733	937	448	910	456	976	452	996	1	1768016
2734	448	910	456	976	452	996	447	0	1768992
2735	910	456	976	452	996	447	942	1	1769444
2736	456	976	452	996	447	942	455	0	1770440
2737	976	452	996	447	942	455	984	1	1770887
2738	452	996	447	942	455	984	452	0	1771829
2739	996	447	942	455	984	452	969	1	1772284
2740	447	942	455	984	452	969	447	0	1773268
2741	942	455	984	452	969	447	1024	1	1773720
2742	455	984	452	969	447	1024	451	0	1774689
2743	984	452	969	447	1024	451	1035	1	1775136
2744	452	969	447	1024	451	1035	459	0	1776160
2745	969	447	1024	451	1035	459	1000	1	1776611
2746	447	1024	451	1035	459	1000	451	0	1777646
2747	1024	451	1035	459	1000	451	1047	1	1778105
2748	451	1035	459	1000	451	1047	455	0	1779105
2749	1035	459	1000	451	1047	455	1008	1	1779556
2750	459	1000	451	1047	455	1008	452	0	1780603
2751	1000	451	1047	455	1008	452	1046	1	1781058
2752	451	1047	455	1008	452	1046	455	0	1782066
2753	1047	455	1008	452	1046	455	1020	1	1782518
2754	455	1008	452	1046	455	1020	451	0	1783564
2755	1008	452	1046	455	1020	451	1043	1	1784019
2756	452	1046	455	1020	451	1043	448	0	1785039
2757	1046	455	1020	451	1043	448	1050	1	1785490
2758	455	1020	451	1043	448	1050	451	0	1786533
2759	1020	451	1043	448	1050	451	1032	1	1786981
2760	451	1043	448	1050	451	1032	447	0	1788031
2761	1043	448	1050	451	1032	447	1074	1	1788482
2762	448	1050	451	1032	447	1074	451	0	1789514
2763	1050	451	1032	447	1074	451	1024	1	1789961
2764	451	1032	447	1074	451	1024	447	0	1791035
2765	1032	447	1074	451	1024	447	1051	1	1791486
2766	447	1074	451	1024	447	1051	451	0	1792510
2767	1074	451	1024	447	1051	451	988	1	1792957
2768	451	1024	447	1051	451	988	452	0	1794008
2769	1024	447	1051	451	988	452	1039	1	1794459
2770	447	1051	451	988	452	1039	451	0	1795447
2771	1051	451	988	452	1039	451	1039	1	1795899
2772	451	988	452	1039	451	1039	455	0	1796938
2773	988	452	1039	451	1039	455	996	1	1797389
