index	i-3	i-2	i-1	i+0	i+1	i+2	i+3	Filter	Time
2535	677	666	716	681	669	693	681	0	1775724
2536	666	716	681	669	693	681	680	0	1776393
2537	716	681	669	693	681	680	666	0	1777086
2538	681	669	693	681	680	666	677	0	1777767
2539	669	693	681	680	666	677	654	0	1778447
2540	693	681	680	666	677	654	645	0	1779113
2541	681	680	666	677	654	645	639	0	1779790
2542	680	666	677	654	645	639	669	0	1780444
2543	666	677	654	645	639	669	681	0	1781089
2544	677	654	645	639	669	681	661	0	1781728
2545	654	645	639	669	681	661	638	0	1782397
2546	645	639	669	681	661	638	646	0	1783078
2547	639	669	681	661	638	646	646	0	1783739
2548	669	681	661	638	646	646	662	0	1784377
2549	681	661	638	646	646	662	665	0	1785023
2550	661	638	646	646	662	665	677	0	1785669
2551	638	646	646	662	665	677	685	0	1786331
2552	646	646	662	665	677	685	661	0	1786996
2553	646	662	665	677	685	661	650	0	1787673
2554	662	665	677	685	661	650	689	0	1788358
2555	665	677	685	661	650	689	731	0	1789019
2556	677	685	661	650	689	731	744	0	1789669
2557	685	661	650	689	731	744	770	0	1790358
2558	661	650	689	731	744	770	790	0	1791089
2559	650	689	731	744	770	790	782	0	1791833
2560	689	731	744	770	790	782	794	0	1792603
2561	731	744	770	790	782	794	801	0	1793393
2562	744	770	790	782	794	801	802	0	1794175
2563	770	790	782	794	801	802	770	0	1794969
2564	790	782	794	801	802	770	771	0	1795770
2565	782	794	801	802	770	771	774	0	1796572
2566	794	801	802	770	771	774	774	0	1797342
