index	i-3	i-2	i-1	i+0	i+1	i+2	i+3	Filter	Time
2477	413	1008	696	420	938	669	460	1	1709019
2478	1008	696	420	938	669	460	910	0	1709957
2479	696	420	938	669	460	910	685	0	1710626
2480	420	938	669	460	910	685	424	1	1711086
2481	938	669	460	910	685	424	1012	0	1711996
2482	669	460	910	685	424	1012	696	0	1712681
2483	460	910	685	424	1012	696	424	1	1713105
2484	910	685	424	1012	696	424	1016	0	1714117
2485	685	424	1012	696	424	1016	689	0	1714813
2486	424	1012	696	424	1016	689	424	1	1715237
2487	1012	696	424	1016	689	424	965	0	1716253
2488	696	424	1016	689	424	965	669	0	1716942
2489	424	1016	689	424	965	669	669	1	1717366
2490	1016	689	424	965	669	669	677	0	1718331
2491	689	424	965	669	669	677	424	0	1719000
2492	424	965	669	669	677	424	1020	0	1719669
2493	965	669	669	677	424	1020	700	0	1720346
2494	669	669	677	424	1020	700	424	1	1720770
2495	669	677	424	1020	700	424	1000	0	1721790
2496	677	424	1020	700	424	1000	693	0	1722490
2497	424	1020	700	424	1000	693	432	1	1722914
2498	1020	700	424	1000	693	432	977	0	1723914
2499	700	424	1000	693	432	977	700	0	1724607
2500	424	1000	693	432	977	700	424	1	1725039
2501	1000	693	432	977	700	424	977	0	1726016
2502	693	432	977	700	424	977	688	0	1726716
2503	432	977	700	424	977	688	425	1	1727140
2504	977	700	424	977	688	425	968	0	1728117
2505	700	424	977	688	425	968	693	0	1728805
2506	424	977	688	425	968	693	428	1	1729230
2507	977	688	425	968	693	428	1004	0	1730198
2508	688	425	968	693	428	1004	704	0	1730891
2509	425	968	693	428	1004	704	428	1	1731319
2510	968	693	428	1004	704	428	1020	0	1732323
2511	693	428	1004	704	428	1020	692	0	1733027
2512	428	1004	704	428	1020	692	421	1	1733455
2513	1004	704	428	1020	692	421	965	0	1734475
2514	704	428	1020	692	421	965	684	0	1735167
2515	428	1020	692	421	965	684	428	1	1735588
2516	1020	692	421	965	684	428	977	0	1736553
2517	692	421	965	684	428	977	693	0	1737237
2518	421	965	684	428	977	693	432	1	1737665
2519	965	684	428	977	693	432	984	0	1738642
2520	684	428	977	693	432	984	689	0	1739335
2521	428	977	693	432	984	689	700	1	1739767
2522	977	693	432	984	689	700	751	0	1740751
2523	693	432	984	689	700	751	416	0	1741440
2524	432	984	689	700	751	416	1148	0	1742140
2525	984	689	700	751	416	1148	743	0	1742891
2526	689	700	751	416	1148	743	425	1	1743307
2527	700	751	416	1148	743	425	1062	0	1744455
2528	751	416	1148	743	425	1062	712	0	1745198
2529	416	1148	743	425	1062	712	440	1	1745623
2530	1148	743	425	1062	712	440	996	0	1746685
2531	743	425	1062	712	440	996	708	0	1747397
2532	425	1062	712	440	996	708	424	1	1747837
2533	1062	712	440	996	708	424	961	0	1748833
2534	712	440	996	708	424	961	677	0	1749541
2535	440	996	708	424	961	677	436	1	1749965
2536	996	708	424	961	677	436	969	0	1750926
2537	708	424	961	677	436	969	692	0	1751603
2538	424	961	677	436	969	692	432	1	1752039
2539	961	677	436	969	692	432	996	0	1753008
2540	677	436	969	692	432	996	685	0	1753700
2541	436	969	692	432	996	685	705	1	1754132
2542	969	692	432	996	685	705	735	0	1755128
2543	692	432	996	685	705	735	420	0	1755813
2544	432	996	685	705	735	420	1113	0	1756518
2545	996	685	705	735	420	1113	728	0	1757253
2546	685	705	735	420	1113	728	420	1	1757673
2547	705	735	420	1113	728	420	1015	0	1758786
2548	735	420	1113	728	420	1015	697	0	1759514
2549	420	1113	728	420	1015	697	447	1	1759934
2550	1113	728	420	1015	697	447	993	0	1760949
2551	728	420	1015	697	447	993	708	0	1761646
2552	420	1015	697	447	993	708	424	1	1762093
2553	1015	697	447	993	708	424	1004	0	1763086
2554	697	447	993	708	424	1004	700	0	1763794
2555	447	993	708	424	1004	700	428	1	1764218
2556	993	708	424	1004	700	428	1024	0	1765222
2557	708	424	1004	700	428	1024	700	0	1765922
2558	424	1004	700	428	1024	700	428	1	1766350
2559	1004	700	428	1024	700	428	1008	0	1767374
2560	700	428	1024	700	428	1008	696	0	1768074
2561	428	1024	700	428	1008	696	440	1	1768502
2562	1024	700	428	1008	696	440	1035	0	1769510
2563	700	428	1008	696	440	1035	724	0	1770206
2564	428	1008	696	440	1035	724	420	1	1770646
2565	1008	696	440	1035	724	420	1015	0	1771681
2566	696	440	1035	724	420	1015	697	0	1772405
2567	440	1035	724	420	1015	697	428	1	1772825
2568	1035	724	420	1015	697	428	984	0	1773840
2569	724	420	1015	697	428	984	689	0	1774537
2570	420	1015	697	428	984	689	448	1	1774965
2571	1015	697	428	984	689	448	980	0	1775949
2572	697	428	984	689	448	980	697	0	1776638
2573	428	984	689	448	980	697	424	1	1777086
2574	984	689	448	980	697	424	969	0	1778066
2575	689	448	980	697	424	969	673	0	1778763
2576	448	980	697	424	969	673	443	1	1779187
2577	980	697	424	969	673	443	891	0	1780156
2578	697	424	969	673	443	891	662	0	1780829
2579	424	969	673	443	891	662	661	1	1781272
2580	969	673	443	891	662	661	674	0	1782163
2581	673	443	891	662	661	674	692	0	1782825
2582	443	891	662	661	674	692	732	0	1783486
2583	891	662	661	674	692	732	416	0	1784160
2584	662	661	674	692	732	416	1132	0	1784852
2585	661	674	692	732	416	1132	759	0	1785584
2586	674	692	732	416	1132	759	420	1	1786000
2587	692	732	416	1132	759	420	1086	0	1787132
2588	732	416	1132	759	420	1086	728	0	1787891
2589	416	1132	759	420	1086	728	420	1	1788311
2590	1132	759	420	1086	728	420	1031	0	1789397
2591	759	420	1086	728	420	1031	720	0	1790125
2592	420	1086	728	420	1031	720	420	1	1790545
2593	1086	728	420	1031	720	420	1004	0	1791576
2594	728	420	1031	720	420	1004	696	0	1792296
2595	420	1031	720	420	1004	696	424	1	1792716
2596	1031	720	420	1004	696	424	993	0	1793720
2597	720	420	1004	696	424	993	696	0	1794416
2598	420	1004	696	424	993	696	428	1	1794840
2599	1004	696	424	993	696	428	1016	0	1795833
2600	696	424	993	696	428	1016	692	0	1796529
2601	424	993	696	428	1016	692	421	1	1796957
