index	i-3	i-2	i-1	i+0	i+1	i+2	i+3	Filter	Time
2477	444	642	439	658	432	665	424	0	1439043
2478	642	439	658	432	665	424	673	1	1439475
2479	439	658	432	665	424	673	417	0	1440140
2480	658	432	665	424	673	417	673	1	1440564
2481	432	665	424	673	417	673	416	0	1441237
2482	665	424	673	417	673	416	658	1	1441654
2483	424	673	417	673	416	658	408	0	1442327
2484	673	417	673	416	658	408	658	1	1442743
2485	417	673	416	658	408	658	416	0	1443401
2486	673	416	658	408	658	416	631	1	1443809
2487	416	658	408	658	416	631	416	0	1444467
2488	658	408	658	416	631	416	623	1	1444883
2489	408	658	416	631	416	623	416	0	1445514
2490	658	416	631	416	623	416	642	1	1445930
2491	416	631	416	623	416	642	416	0	1446553
2492	631	416	623	416	642	416	701	1	1446969
2493	416	623	416	642	416	701	412	0	1447611
2494	623	416	642	416	701	412	751	1	1448027
2495	416	642	416	701	412	751	405	0	1448728
2496	642	416	701	412	751	405	723	1	1449140
2497	416	701	412	751	405	723	417	0	1449891
2498	701	412	751	405	723	417	716	1	1450296
2499	412	751	405	723	417	716	420	0	1451019
2500	751	405	723	417	716	420	704	1	1451436
2501	405	723	417	716	420	704	420	0	1452152
2502	723	417	716	420	704	420	713	1	1452572
2503	417	716	420	704	420	713	424	0	1453276
2504	716	420	704	420	713	424	716	1	1453696
2505	420	704	420	713	424	716	420	0	1454409
2506	704	420	713	424	716	420	731	1	1454833
2507	420	713	424	716	420	731	421	0	1455549
2508	713	424	716	420	731	421	735	1	1455969
2509	424	716	420	731	421	735	420	0	1456700
2510	716	420	731	421	735	420	716	1	1457121
2511	420	731	421	735	420	716	428	0	1457856
2512	731	421	735	420	716	428	697	1	1458276
2513	421	735	420	716	428	697	424	0	1458992
2514	735	420	716	428	697	424	716	1	1459420
2515	420	716	428	697	424	716	424	0	1460117
2516	716	428	697	424	716	424	716	1	1460541
2517	428	697	424	716	424	716	420	0	1461257
2518	697	424	716	424	716	420	724	1	1461681
2519	424	716	424	716	420	724	420	0	1462397
2520	716	424	716	420	724	420	724	1	1462817
2521	424	716	420	724	420	724	416	0	1463541
2522	716	420	724	420	724	416	739	1	1463961
2523	420	724	420	724	416	739	417	0	1464685
2524	724	420	724	416	739	417	747	1	1465101
2525	420	724	416	739	417	747	408	0	1465840
2526	724	416	739	417	747	408	716	1	1466257
2527	416	739	417	747	408	716	421	0	1467004
2528	739	417	747	408	716	421	692	1	1467412
2529	417	747	408	716	421	692	428	0	1468128
2530	747	408	716	421	692	428	693	1	1468549
2531	408	716	421	692	428	693	428	0	1469241
2532	716	421	692	428	693	428	692	1	1469669
2533	421	692	428	693	428	692	432	0	1470362
2534	692	428	693	428	692	432	697	1	1470790
2535	428	693	428	692	432	697	432	0	1471482
2536	693	428	692	432	697	432	689	1	1471914
2537	428	692	432	697	432	689	439	0	1472611
2538	692	432	697	432	689	439	685	1	1473043
2539	432	697	432	689	439	685	440	0	1473732
2540	697	432	689	439	685	440	692	1	1474171
2541	432	689	439	685	440	692	436	0	1474856
2542	689	439	685	440	692	436	677	1	1475296
2543	439	685	440	692	436	677	436	0	1475988
2544	685	440	692	436	677	436	661	1	1476424
2545	440	692	436	677	436	661	428	0	1477101
2546	692	436	677	436	661	428	646	1	1477537
2547	436	677	436	661	428	646	428	0	1478198
2548	677	436	661	428	646	428	654	1	1478626
2549	436	661	428	646	428	654	424	0	1479272
2550	661	428	646	428	654	424	673	1	1479700
2551	428	646	428	654	424	673	421	0	1480354
2552	646	428	654	424	673	421	681	1	1480778
2553	428	654	424	673	421	681	416	0	1481451
2554	654	424	673	421	681	416	677	1	1481872
2555	424	673	421	681	416	677	420	0	1482553
2556	673	421	681	416	677	420	685	1	1482969
2557	421	681	416	677	420	685	420	0	1483646
2558	681	416	677	420	685	420	693	1	1484066
2559	416	677	420	685	420	693	416	0	1484751
2560	677	420	685	420	693	416	685	1	1485171
2561	420	685	420	693	416	685	416	0	1485864
2562	685	420	693	416	685	416	685	1	1486280
2563	420	693	416	685	416	685	416	0	1486965
2564	693	416	685	416	685	416	685	1	1487381
2565	416	685	416	685	416	685	424	0	1488066
2566	685	416	685	416	685	424	677	1	1488482
2567	416	685	416	685	424	677	428	0	1489167
2568	685	416	685	424	677	428	697	1	1489591
2569	416	685	424	677	428	697	428	0	1490268
2570	685	424	677	428	697	428	732	1	1490696
2571	424	677	428	697	428	732	424	0	1491393
2572	677	428	697	428	732	424	766	1	1491821
2573	428	697	428	732	424	766	420	0	1492553
2574	697	428	732	424	766	420	763	1	1492977
2575	428	732	424	766	420	763	416	0	1493743
2576	732	424	766	420	763	416	728	1	1494163
2577	424	766	420	763	416	728	420	0	1494926
2578	766	420	763	416	728	420	681	1	1495342
2579	420	763	416	728	420	681	420	0	1496070
2580	763	416	728	420	681	420	650	1	1496490
2581	416	728	420	681	420	650	432	0	1497171
2582	728	420	681	420	650	432	615	1	1497591
2583	420	681	420	650	432	615	444	0	1498241
2584	681	420	650	432	615	444	591	1	1498673
2585	420	650	432	615	444	591	444	0	1499288
2586	650	432	615	444	591	444	587	1	1499732
2587	432	615	444	591	444	587	444	0	1500323
2588	615	444	591	444	587	444	595	1	1500767
2589	444	591	444	587	444	595	444	0	1501354
2590	591	444	587	444	595	444	599	1	1501798
2591	444	587	444	595	444	599	439	0	1502393
2592	587	444	595	444	599	439	611	1	1502837
2593	444	595	444	599	439	611	436	0	1503436
2594	595	444	599	439	611	436	627	1	1503875
2595	444	599	439	611	436	627	428	0	1504486
2596	599	439	611	436	627	428	626	1	1504922
2597	439	611	436	627	428	626	420	0	1505549
2598	611	436	627	428	626	420	631	1	1505977
2599	436	627	428	626	420	631	420	0	1506603
2600	627	428	626	420	631	420	622	1	1507023
2601	428	626	420	631	420	622	417	0	1507654
2602	626	420	631	420	622	417	619	1	1508074
2603	420	631	420	622	417	619	416	0	1508696
2604	631	420	622	417	619	416	619	1	1509113
2605	420	622	417	619	416	619	404	0	1509732
2606	622	417	619	416	619	404	615	1	1510148
2607	417	619	416	619	404	615	409	0	1510767
2608	619	416	619	404	615	409	603	1	1511171
2609	416	619	404	615	409	603	400	0	1511786
2610	619	404	615	409	603	400	592	1	1512195
2611	404	615	409	603	400	592	408	0	1512798
2612	615	409	603	400	592	408	584	1	1513198
2613	409	603	400	592	408	584	416	0	1513790
2614	603	400	592	408	584	416	584	1	1514198
2615	400	592	408	584	416	584	413	0	1514782
2616	592	408	584	416	584	413	614	1	1515198
2617	408	584	416	584	413	614	417	0	1515782
2618	584	416	584	413	614	417	661	1	1516195
2619	416	584	413	614	417	661	409	0	1516809
2620	584	413	614	417	661	409	692	1	1517226
2621	413	614	417	661	409	692	401	0	1517887
2622	614	417	661	409	692	401	708	1	1518296
2623	417	661	409	692	401	708	397	0	1518988
2624	661	409	692	401	708	397	704	1	1519389
2625	409	692	401	708	397	704	393	0	1520097
2626	692	401	708	397	704	393	674	1	1520494
2627	401	708	397	704	393	674	400	0	1521198
2628	708	397	704	393	674	400	658	1	1521591
2629	397	704	393	674	400	658	393	0	1522265
2630	704	393	674	400	658	393	658	1	1522665
2631	393	674	400	658	393	658	396	0	1523323
2632	674	400	658	393	658	396	654	1	1523716
2633	400	658	393	658	396	654	389	0	1524374
2634	658	393	658	396	654	389	654	1	1524770
2635	393	658	396	654	389	654	397	0	1525424
2636	658	396	654	389	654	397	657	1	1525813
2637	396	654	389	654	397	657	393	0	1526467
2638	654	389	654	397	657	393	654	1	1526864
2639	389	654	397	657	393	654	397	0	1527521
2640	654	397	657	393	654	397	654	1	1527914
2641	397	657	393	654	397	654	393	0	1528568
2642	657	393	654	397	654	393	649	1	1528965
2643	393	654	397	654	393	649	397	0	1529619
2644	654	397	654	393	649	397	662	1	1530012
2645	397	654	393	649	397	662	397	0	1530661
2646	654	393	649	397	662	397	661	1	1531058
2647	393	649	397	662	397	661	397	0	1531720
2648	649	397	662	397	661	397	677	1	1532117
2649	397	662	397	661	397	677	393	0	1532778
2650	662	397	661	397	677	393	654	1	1533175
2651	397	661	397	677	393	654	401	0	1533852
2652	661	397	677	393	654	401	646	1	1534245
2653	397	677	393	654	401	646	400	0	1534899
2654	677	393	654	401	646	400	646	1	1535300
2655	393	654	401	646	400	646	397	0	1535946
2656	654	401	646	400	646	397	646	1	1536346
2657	401	646	400	646	397	646	401	0	1536992
2658	646	400	646	397	646	401	630	1	1537389
2659	400	646	397	646	401	630	405	0	1538035
2660	646	397	646	401	630	405	642	1	1538436
2661	397	646	401	630	405	642	401	0	1539066
2662	646	401	630	405	642	401	638	1	1539471
2663	401	630	405	642	401	638	404	0	1540113
2664	630	405	642	401	638	404	639	1	1540514
2665	405	642	401	638	404	639	408	0	1541152
2666	642	401	638	404	639	408	630	1	1541556
2667	401	638	404	639	408	630	409	0	1542195
2668	638	404	639	408	630	409	630	1	1542603
2669	404	639	408	630	409	630	405	0	1543233
2670	639	408	630	409	630	405	634	1	1543642
2671	408	630	409	630	405	634	405	0	1544272
2672	630	409	630	405	634	405	665	1	1544677
2673	409	630	405	634	405	665	405	0	1545311
2674	630	405	634	405	665	405	681	1	1545716
2675	405	634	405	665	405	681	401	0	1546381
2676	634	405	665	405	681	401	692	1	1546786
2677	405	665	405	681	401	692	397	0	1547467
2678	665	405	681	401	692	397	697	1	1547868
2679	405	681	401	692	397	697	393	0	1548560
2680	681	401	692	397	697	393	677	1	1548957
2681	401	692	397	697	393	677	401	0	1549654
2682	692	397	697	393	677	401	673	1	1550047
2683	397	697	393	677	401	673	400	0	1550724
2684	697	393	677	401	673	400	674	1	1551125
2685	393	677	401	673	400	674	400	0	1551798
2686	677	401	673	400	674	400	685	1	1552198
2687	401	673	400	674	400	685	401	0	1552872
2688	673	400	674	400	685	401	669	1	1553272
2689	400	674	400	685	401	669	405	0	1553957
2690	674	400	685	401	669	405	673	1	1554358
2691	400	685	401	669	405	673	413	0	1555027
2692	685	401	669	405	673	413	684	1	1555432
2693	401	669	405	673	413	684	397	0	1556105
2694	669	405	673	413	684	397	716	1	1556518
2695	405	673	413	684	397	716	405	0	1557202
2696	673	413	684	397	716	405	735	1	1557599
2697	413	684	397	716	405	735	401	0	1558315
2698	684	397	716	405	735	401	739	1	1558720
2699	397	716	405	735	401	739	405	0	1559455
2700	716	405	735	401	739	405	743	1	1559856
2701	405	735	401	739	405	743	397	0	1560595
2702	735	401	739	405	743	397	311	1	1561000
2703	401	739	405	743	397	311	436	0	1561743
2704	739	405	743	397	311	436	868	1	1562140
2705	405	743	397	311	436	868	397	1	1562451
2706	743	397	311	436	868	397	688	1	1562887
2707	397	311	436	868	397	688	417	0	1563755
2708	311	436	868	397	688	417	634	1	1564152
2709	436	868	397	688	417	634	428	0	1564840
2710	868	397	688	417	634	428	623	1	1565257
2711	397	688	417	634	428	623	432	0	1565891
2712	688	417	634	428	623	432	653	1	1566319
2713	417	634	428	623	432	653	428	0	1566942
2714	634	428	623	432	653	428	666	1	1567374
2715	428	623	432	653	428	666	432	0	1568027
2716	623	432	653	428	666	432	712	1	1568455
2717	432	653	428	666	432	712	431	0	1569121
2718	653	428	666	432	712	431	775	1	1569553
2719	428	666	432	712	431	775	428	0	1570265
2720	666	432	712	431	775	428	809	1	1570696
2721	432	712	431	775	428	809	417	0	1571471
2722	712	431	775	428	809	417	750	1	1571899
2723	431	775	428	809	417	750	432	0	1572708
2724	775	428	809	417	750	432	712	1	1573125
2725	428	809	417	750	432	712	432	0	1573875
2726	809	417	750	432	712	432	759	1	1574307
2727	417	750	432	712	432	759	424	0	1575019
2728	750	432	712	432	759	424	786	1	1575451
2729	432	712	432	759	424	786	424	0	1576210
2730	712	432	759	424	786	424	802	1	1576634
2731	432	759	424	786	424	802	416	0	1577420
2732	759	424	786	424	802	416	740	1	1577844
2733	424	786	424	802	416	740	428	0	1578646
2734	786	424	802	416	740	428	716	1	1579062
2735	424	802	416	740	428	716	428	0	1579802
2736	802	416	740	428	716	428	739	1	1580230
2737	416	740	428	716	428	739	424	0	1580946
2738	740	428	716	428	739	424	782	1	1581374
2739	428	716	428	739	424	782	420	0	1582113
2740	716	428	739	424	782	420	763	1	1582537
2741	428	739	424	782	420	763	428	0	1583319
2742	739	424	782	420	763	428	774	1	1583739
2743	424	782	420	763	428	774	432	0	1584502
2744	782	420	763	428	774	432	747	1	1584930
2745	420	763	428	774	432	747	436	0	1585704
2746	763	428	774	432	747	436	704	1	1586136
2747	428	774	432	747	436	704	444	0	1586883
2748	774	432	747	436	704	444	685	1	1587319
2749	432	747	436	704	444	685	443	0	1588023
2750	747	436	704	444	685	443	724	1	1588467
2751	436	704	444	685	443	724	440	0	1589152
2752	704	444	685	443	724	440	696	1	1589595
2753	444	685	443	724	440	696	440	0	1590319
2754	685	443	724	440	696	440	724	1	1590759
2755	443	724	440	696	440	724	435	0	1591455
2756	724	440	696	440	724	435	790	1	1591895
2757	440	696	440	724	435	790	432	0	1592619
2758	696	440	724	435	790	432	802	1	1593054
2759	440	724	435	790	432	802	428	0	1593844
2760	724	435	790	432	802	428	798	1	1594276
2761	435	790	432	802	428	798	428	0	1595078
2762	790	432	802	428	798	428	801	1	1595506
2763	432	802	428	798	428	801	444	0	1596304
2764	802	428	798	428	801	444	751	1	1596732
2765	428	798	428	801	444	751	443	0	1597533
2766	798	428	801	444	751	443	732	1	1597977
2767	428	801	444	751	443	732	455	0	1598728
2768	801	444	751	443	732	455	716	1	1599171
2769	444	751	443	732	455	716	475	0	1599903
2770	751	443	732	455	716	475	653	1	1600358
2771	443	732	455	716	475	653	553	0	1601074
2772	732	455	716	475	653	553	385	1	1601549
2773	455	716	475	653	553	385	914	0	1602202
2774	716	475	653	553	385	914	432	0	1602755
2775	475	653	553	385	914	432	845	1	1603140
2776	653	553	385	914	432	845	443	0	1604054
2777	553	385	914	432	845	443	841	1	1604486
2778	385	914	432	845	443	841	439	0	1605331
2779	914	432	845	443	841	439	825	1	1605774
2780	432	845	443	841	439	825	440	0	1606615
2781	845	443	841	439	825	440	755	1	1607054
2782	443	841	439	825	440	755	440	0	1607879
2783	841	439	825	440	755	440	716	1	1608319
2784	439	825	440	755	440	716	451	0	1609074
2785	825	440	755	440	716	451	681	1	1609514
2786	440	755	440	716	451	681	463	0	1610230
2787	755	440	716	451	681	463	642	1	1610681
2788	440	716	451	681	463	642	502	0	1611362
2789	716	451	681	463	642	502	607	1	1611825
2790	451	681	463	642	502	607	525	0	1612467
2791	681	463	642	502	607	525	378	1	1612969
2792	463	642	502	607	525	378	867	0	1613576
2793	642	502	607	525	378	867	436	1	1614101
2794	502	607	525	378	867	436	778	1	1614479
2795	607	525	378	867	436	778	448	0	1615346
2796	525	378	867	436	778	448	727	1	1615782
2797	378	867	436	778	448	727	440	0	1616560
2798	867	436	778	448	727	440	704	1	1617008
2799	436	778	448	727	440	704	452	0	1617735
2800	778	448	727	440	704	452	665	1	1618175
2801	448	727	440	704	452	665	490	0	1618879
2802	727	440	704	452	665	490	615	1	1619331
2803	440	704	452	665	490	615	553	0	1619996
2804	704	452	665	490	615	553	591	1	1620486
2805	452	665	490	615	553	591	444	0	1621101
2806	665	490	615	553	591	444	829	0	1621654
2807	490	615	553	591	444	829	451	0	1622245
2808	615	553	591	444	829	451	766	1	1622689
2809	553	591	444	829	451	766	456	0	1623518
2810	591	444	829	451	766	456	731	1	1623969
2811	444	829	451	766	456	731	448	0	1624735
2812	829	451	766	456	731	448	727	1	1625191
2813	451	766	456	731	448	727	448	0	1625922
2814	766	456	731	448	727	448	688	1	1626370
2815	456	731	448	727	448	688	495	0	1627097
2816	731	448	727	448	688	495	618	1	1627545
2817	448	727	448	688	495	618	545	0	1628233
2818	727	448	688	495	618	545	549	1	1628728
2819	448	688	495	618	545	549	447	0	1629346
2820	688	495	618	545	549	447	732	0	1629891
2821	495	618	545	549	447	732	486	0	1630440
2822	618	545	549	447	732	486	739	1	1630887
2823	545	549	447	732	486	739	471	0	1631619
2824	549	447	732	486	739	471	759	1	1632105
2825	447	732	486	739	471	759	459	0	1632844
2826	732	486	739	471	759	459	732	1	1633315
2827	486	739	471	759	459	732	455	0	1634074
2828	739	471	759	459	732	455	716	1	1634533
2829	471	759	459	732	455	716	451	0	1635265
2830	759	459	732	455	716	451	689	1	1635720
2831	459	732	455	716	451	689	455	0	1636436
2832	732	455	716	451	689	455	669	1	1636887
2833	455	716	451	689	455	669	460	0	1637576
2834	716	451	689	455	669	460	661	1	1638031
2835	451	689	455	669	460	661	463	0	1638700
2836	689	455	669	460	661	463	720	1	1639160
2837	455	669	460	661	463	720	455	0	1639821
2838	669	460	661	463	720	455	864	1	1640284
2839	460	661	463	720	455	864	436	0	1641004
2840	661	463	720	455	864	436	879	1	1641459
2841	463	720	455	864	436	879	424	0	1642323
2842	720	455	864	436	879	424	934	1	1642759
2843	455	864	436	879	424	934	416	0	1643638
2844	864	436	879	424	934	416	919	1	1644062
2845	436	879	424	934	416	919	416	0	1644996
2846	879	424	934	416	919	416	856	1	1645412
2847	424	934	416	919	416	856	420	0	1646331
2848	934	416	919	416	856	420	814	1	1646747
2849	416	919	416	856	420	814	420	0	1647603
2850	919	416	856	420	814	420	747	1	1648023
2851	416	856	420	814	420	747	443	0	1648837
2852	856	420	814	420	747	443	728	1	1649257
2853	420	814	420	747	443	728	448	0	1650004
2854	814	420	747	443	728	448	770	1	1650447
2855	420	747	443	728	448	770	440	0	1651175
2856	747	443	728	448	770	440	879	1	1651623
2857	443	728	448	770	440	879	432	0	1652393
2858	728	448	770	440	879	432	860	1	1652833
2859	448	770	440	879	432	860	420	0	1653712
2860	770	440	879	432	860	420	798	1	1654144
2861	440	879	432	860	420	798	428	0	1655004
2862	879	432	860	420	798	428	751	1	1655424
2863	432	860	420	798	428	751	439	0	1656222
2864	860	420	798	428	751	439	693	1	1656650
2865	420	798	428	751	439	693	451	0	1657401
2866	798	428	751	439	693	451	681	1	1657840
2867	428	751	439	693	451	681	456	0	1658533
2868	751	439	693	451	681	456	731	1	1658984
2869	439	693	451	681	456	731	448	0	1659665
2870	693	451	681	456	731	448	778	1	1660121
2871	451	681	456	731	448	778	436	0	1660852
2872	681	456	731	448	778	436	786	1	1661300
2873	456	731	448	778	436	786	428	0	1662078
2874	731	448	778	436	786	428	754	1	1662514
2875	448	778	436	786	428	754	425	0	1663300
2876	778	436	786	428	754	425	727	1	1663728
2877	436	786	428	754	425	727	440	0	1664482
2878	786	428	754	425	727	440	731	1	1664907
2879	428	754	425	727	440	731	444	0	1665634
2880	754	425	727	440	731	444	798	1	1666074
2881	425	727	440	731	444	798	435	0	1666805
2882	727	440	731	444	798	435	802	1	1667249
2883	440	731	444	798	435	802	440	0	1668047
2884	731	444	798	435	802	440	867	1	1668482
2885	444	798	435	802	440	867	436	0	1669284
2886	798	435	802	440	867	436	934	1	1669724
2887	435	802	440	867	436	934	436	0	1670591
2888	802	440	867	436	934	436	969	1	1671027
2889	440	867	436	934	436	969	432	0	1671961
2890	867	436	934	436	969	432	918	1	1672397
2891	436	934	436	969	432	918	436	0	1673366
2892	934	436	969	432	918	436	902	1	1673798
2893	436	969	432	918	436	902	432	0	1674716
2894	969	432	918	436	902	432	888	1	1675152
2895	432	918	436	902	432	888	431	0	1676054
2896	918	436	902	432	888	431	856	1	1676486
2897	436	902	432	888	431	856	436	0	1677374
2898	902	432	888	431	856	436	845	1	1677805
2899	432	888	431	856	436	845	439	0	1678661
2900	888	431	856	436	845	439	841	1	1679097
2901	431	856	436	845	439	841	432	0	1679942
2902	856	436	845	439	841	432	797	1	1680381
2903	436	845	439	841	432	797	448	0	1681222
2904	845	439	841	432	797	448	762	1	1681654
2905	439	841	432	797	448	762	444	0	1682451
2906	841	432	797	448	762	444	747	1	1682899
2907	432	797	448	762	444	747	448	0	1683661
2908	797	448	762	444	747	448	727	1	1684105
2909	448	762	444	747	448	727	463	0	1684852
2910	762	444	747	448	727	463	724	1	1685300
2911	444	747	448	727	463	724	463	0	1686027
2912	747	448	727	463	724	463	735	1	1686490
2913	448	727	463	724	463	735	452	0	1687214
2914	727	463	724	463	735	452	743	1	1687677
2915	463	724	463	735	452	743	455	0	1688412
2916	724	463	735	452	743	455	716	1	1688864
2917	463	735	452	743	455	716	455	0	1689607
2918	735	452	743	455	716	455	709	1	1690062
2919	452	743	455	716	455	709	447	0	1690778
2920	743	455	716	455	709	447	708	1	1691233
2921	455	716	455	709	447	708	436	0	1691942
2922	716	455	709	447	708	436	704	1	1692389
2923	455	709	447	708	436	704	448	0	1693097
2924	709	447	708	436	704	448	677	1	1693533
2925	447	708	436	704	448	677	459	0	1694237
2926	708	436	704	448	677	459	658	1	1694685
2927	436	704	448	677	459	658	451	0	1695362
2928	704	448	677	459	658	451	669	1	1695821
2929	448	677	459	658	451	669	448	0	1696479
2930	677	459	658	451	669	448	700	1	1696930
2931	459	658	451	669	448	700	448	0	1697599
2932	658	451	669	448	700	448	723	1	1698047
2933	451	669	448	700	448	723	448	0	1698747
2934	669	448	700	448	723	448	735	1	1699195
2935	448	700	448	723	448	735	452	0	1699918
2936	700	448	723	448	735	452	751	1	1700366
2937	448	723	448	735	452	751	447	0	1701101
2938	723	448	735	452	751	447	743	1	1701553
2939	448	735	452	751	447	743	455	0	1702304
2940	735	452	751	447	743	455	755	1	1702751
2941	452	751	447	743	455	755	456	0	1703494
2942	751	447	743	455	755	456	786	1	1703949
2943	447	743	455	755	456	786	447	0	1704704
2944	743	455	755	456	786	447	767	1	1705160
2945	455	755	456	786	447	767	439	0	1705946
2946	755	456	786	447	767	439	743	1	1706393
2947	456	786	447	767	439	743	452	0	1707160
2948	786	447	767	439	743	452	727	1	1707599
2949	447	767	439	743	452	727	456	0	1708342
2950	767	439	743	452	727	456	719	1	1708794
2951	439	743	452	727	456	719	452	0	1709521
2952	743	452	727	456	719	452	704	1	1709977
2953	452	727	456	719	452	704	455	0	1710696
2954	727	456	719	452	704	455	701	1	1711148
2955	456	719	452	704	455	701	459	0	1711852
2956	719	452	704	455	701	459	716	1	1712307
2957	452	704	455	701	459	716	455	0	1713008
2958	704	455	701	459	716	455	739	1	1713467
2959	455	701	459	716	455	739	448	0	1714183
2960	701	459	716	455	739	448	778	1	1714638
2961	459	716	455	739	448	778	444	0	1715377
2962	716	455	739	448	778	444	751	1	1715825
2963	455	739	448	778	444	751	447	0	1716603
2964	739	448	778	444	751	447	712	1	1717047
2965	448	778	444	751	447	712	452	0	1717798
2966	778	444	751	447	712	452	723	1	1718245
2967	444	751	447	712	452	723	452	0	1718957
2968	751	447	712	452	723	452	735	1	1719409
2969	447	712	452	723	452	735	448	0	1720132
2970	712	452	723	452	735	448	739	1	1720584
2971	452	723	452	735	448	739	447	0	1721319
2972	723	452	735	448	739	447	732	1	1721767
2973	452	735	448	739	447	732	459	0	1722506
2974	735	448	739	447	732	459	743	1	1722953
2975	448	739	447	732	459	743	455	0	1723685
2976	739	447	732	459	743	455	736	1	1724144
2977	447	732	459	743	455	736	459	0	1724887
2978	732	459	743	455	736	459	724	1	1725342
2979	459	743	455	736	459	724	459	0	1726078
2980	743	455	736	459	724	459	708	1	1726537
2981	455	736	459	724	459	708	467	0	1727261
2982	736	459	724	459	708	467	700	1	1727720
2983	459	724	459	708	467	700	456	0	1728428
2984	724	459	708	467	700	456	704	1	1728895
2985	459	708	467	700	456	704	451	0	1729595
2986	708	467	700	456	704	451	681	1	1730051
2987	467	700	456	704	451	681	471	0	1730755
2988	700	456	704	451	681	471	654	1	1731206
2989	456	704	451	681	471	654	455	0	1731887
2990	704	451	681	471	654	455	658	1	1732358
2991	451	681	471	654	455	658	455	0	1733012
2992	681	471	654	455	658	455	646	1	1733467
2993	471	654	455	658	455	646	478	0	1734125
2994	654	455	658	455	646	478	615	1	1734580
2995	455	658	455	646	478	615	514	0	1735226
2996	658	455	646	478	615	514	397	1	1735704
2997	455	646	478	615	514	397	778	0	1736319
2998	646	478	615	514	397	778	436	1	1736833
2999	478	615	514	397	778	436	673	1	1737230
3000	615	514	397	778	436	673	463	0	1738008
3001	514	397	778	436	673	463	650	1	1738444
3002	397	778	436	673	463	650	466	0	1739117
3003	778	436	673	463	650	466	674	1	1739580
3004	436	673	463	650	466	674	447	0	1740230
3005	673	463	650	466	674	447	704	1	1740696
3006	463	650	466	674	447	704	436	0	1741370
3007	650	466	674	447	704	436	693	1	1741817
3008	466	674	447	704	436	693	432	0	1742521
3009	674	447	704	436	693	432	688	1	1742957
3010	447	704	436	693	432	688	421	0	1743650
3011	704	436	693	432	688	421	677	1	1744082
3012	436	693	432	688	421	677	428	0	1744770
3013	693	432	688	421	677	428	657	1	1745191
3014	432	688	421	677	428	657	428	0	1745868
3015	688	421	677	428	657	428	662	1	1746296
3016	421	677	428	657	428	662	420	0	1746953
3017	677	428	657	428	662	420	677	1	1747381
3018	428	657	428	662	420	677	428	0	1748043
3019	657	428	662	420	677	428	689	1	1748463
3020	428	662	420	677	428	689	424	0	1749140
3021	662	420	677	428	689	424	720	1	1749568
3022	420	677	428	689	424	720	432	0	1750257
3023	677	428	689	424	720	432	739	1	1750681
3024	428	689	424	720	432	739	436	0	1751401
3025	689	424	720	432	739	436	747	1	1751833
3026	424	720	432	739	436	747	436	0	1752572
3027	720	432	739	436	747	436	770	1	1753008
3028	432	739	436	747	436	770	440	0	1753755
3029	739	436	747	436	770	440	755	1	1754191
3030	436	747	436	770	440	755	439	0	1754961
3031	747	436	770	440	755	439	728	1	1755401
3032	436	770	440	755	439	728	447	0	1756156
3033	770	440	755	439	728	447	697	1	1756595
3034	440	755	439	728	447	697	459	0	1757323
3035	755	439	728	447	697	459	685	1	1757770
3036	439	728	447	697	459	685	459	0	1758467
3037	728	447	697	459	685	459	716	1	1758926
3038	447	697	459	685	459	716	447	0	1759611
3039	697	459	685	459	716	447	720	1	1760070
3040	459	685	459	716	447	720	456	0	1760786
3041	685	459	716	447	720	456	735	1	1761233
3042	459	716	447	720	456	735	444	0	1761953
3043	716	447	720	456	735	444	731	1	1762409
3044	447	720	456	735	444	731	448	0	1763144
3045	720	456	735	444	731	448	731	1	1763588
3046	456	735	444	731	448	731	451	0	1764319
3047	735	444	731	448	731	451	728	1	1764767
3048	444	731	448	731	451	728	448	0	1765498
3049	731	448	731	451	728	448	735	1	1765949
3050	448	731	451	728	448	735	432	0	1766677
3051	731	451	728	448	735	432	766	1	1767125
3052	451	728	448	735	432	766	428	0	1767860
3053	728	448	735	432	766	428	744	1	1768292
3054	448	735	432	766	428	744	420	0	1769058
3055	735	432	766	428	744	420	716	1	1769486
3056	432	766	428	744	420	716	436	0	1770230
3057	766	428	744	420	716	436	680	1	1770650
3058	428	744	420	716	436	680	440	0	1771366
3059	744	420	716	436	680	440	685	1	1771802
3060	420	716	436	680	440	685	436	0	1772482
3061	716	436	680	440	685	436	704	1	1772922
3062	436	680	440	685	436	704	432	0	1773607
3063	680	440	685	436	704	432	716	1	1774043
3064	440	685	436	704	432	716	428	0	1774747
3065	685	436	704	432	716	428	712	1	1775179
3066	436	704	432	716	428	712	432	0	1775895
3067	704	432	716	428	712	432	689	1	1776323
3068	432	716	428	712	432	689	439	0	1777035
3069	716	428	712	432	689	439	681	1	1777467
3070	428	712	432	689	439	681	432	0	1778156
3071	712	432	689	439	681	432	673	1	1778595
3072	432	689	439	681	432	673	444	0	1779276
3073	689	439	681	432	673	444	654	1	1779708
3074	439	681	432	673	444	654	467	0	1780381
3075	681	432	673	444	654	467	622	1	1780825
3076	432	673	444	654	467	622	514	0	1781479
3077	673	444	654	467	622	514	436	1	1781946
3078	444	654	467	622	514	436	404	0	1782568
3079	654	467	622	514	436	404	845	1	1783082
3080	467	622	514	436	404	845	431	1	1783518
3081	622	514	436	404	845	431	670	1	1783922
3082	514	436	404	845	431	670	467	0	1784767
3083	436	404	845	431	670	467	638	1	1785198
