index	i-3	i-2	i-1	i+0	i+1	i+2	i+3	Filter	Time
2470	510	977	727	580	887	724	595	1	1782428
2471	977	727	580	887	724	595	868	0	1783315
2472	727	580	887	724	595	868	728	0	1784039
2473	580	887	724	595	868	728	731	1	1784634
2474	887	724	595	868	728	731	739	0	1785502
2475	724	595	868	728	731	739	518	0	1786230
2476	595	868	728	731	739	518	953	0	1786961
2477	868	728	731	739	518	953	732	0	1787700
2478	728	731	739	518	953	732	630	1	1788218
2479	731	739	518	953	732	630	825	0	1789171
2480	739	518	953	732	630	825	716	0	1789903
2481	518	953	732	630	825	716	728	1	1790533
2482	953	732	630	825	716	728	727	0	1791358
2483	732	630	825	716	728	727	732	0	1792074
2484	630	825	716	728	727	732	731	0	1792802
2485	825	716	728	727	732	731	740	0	1793529
2486	716	728	727	732	731	740	739	0	1794261
2487	728	727	732	731	740	739	724	0	1794992
2488	727	732	731	740	739	724	716	0	1795732
2489	732	731	740	739	724	716	704	0	1796471
2490	731	740	739	724	716	704	720	0	1797195
