index	i-3	i-2	i-1	i+0	i+1	i+2	i+3	Filter	Time
2511	595	599	603	600	611	610	611	0	1718514
2512	599	603	600	611	610	611	611	0	1719125
2513	603	600	611	610	611	611	599	0	1719735
2514	600	611	610	611	611	599	588	0	1720346
2515	611	610	611	611	599	588	603	0	1720957
2516	610	611	611	599	588	603	599	0	1721556
2517	611	611	599	588	603	599	592	0	1722144
2518	611	599	588	603	599	592	587	0	1722747
2519	599	588	603	599	592	587	607	0	1723346
2520	588	603	599	592	587	607	494	0	1723938
2521	603	599	592	587	607	494	693	0	1724525
2522	599	592	587	607	494	693	592	0	1725132
2523	592	587	607	494	693	592	599	1	1725626
2524	587	607	494	693	592	599	583	0	1726319
2525	607	494	693	592	599	583	596	0	1726911
2526	494	693	592	599	583	596	587	0	1727510
2527	693	592	599	583	596	587	576	0	1728093
2528	592	599	583	596	587	576	588	0	1728689
2529	599	583	596	587	576	588	576	0	1729276
2530	583	596	587	576	588	576	575	0	1729852
2531	596	587	576	588	576	575	592	0	1730440
2532	587	576	588	576	575	592	595	0	1731016
2533	576	588	576	575	592	595	596	0	1731591
2534	588	576	575	592	595	596	443	0	1732183
2535	576	575	592	595	596	443	751	0	1732778
2536	575	592	595	596	443	751	592	0	1733374
2537	592	595	596	443	751	592	603	1	1733817
2538	595	596	443	751	592	603	603	0	1734568
2539	596	443	751	592	603	603	611	0	1735160
2540	443	751	592	603	603	611	595	0	1735763
2541	751	592	603	603	611	595	607	0	1736366
2542	592	603	603	611	595	607	611	0	1736977
2543	603	603	611	595	607	611	607	0	1737572
2544	603	611	595	607	611	607	416	0	1738179
2545	611	595	607	611	607	416	763	0	1738790
2546	595	607	611	607	416	763	626	0	1739397
2547	607	611	607	416	763	626	623	1	1739813
2548	611	607	416	763	626	623	611	0	1740576
2549	607	416	763	626	623	611	424	0	1741202
2550	416	763	626	623	611	424	770	0	1741825
2551	763	626	623	611	424	770	498	0	1742436
2552	626	623	611	424	770	498	740	1	1742860
2553	623	611	424	770	498	740	1136	0	1743630
2554	611	424	770	498	740	1136	510	1	1744128
2555	424	770	498	740	1136	510	622	0	1744868
2556	770	498	740	1136	510	622	572	0	1746004
2557	498	740	1136	510	622	572	557	0	1746514
2558	740	1136	510	622	572	557	552	0	1747136
2559	1136	510	622	572	557	552	436	0	1747708
2560	510	622	572	557	552	436	693	0	1748265
2561	622	572	557	552	436	693	494	0	1748817
2562	572	557	552	436	693	494	607	1	1749253
2563	557	552	436	693	494	607	556	0	1749946
2564	552	436	693	494	607	556	553	0	1750440
2565	436	693	494	607	556	553	552	0	1751047
2566	693	494	607	556	553	552	560	0	1751603
2567	494	607	556	553	552	560	572	0	1752156
2568	607	556	553	552	560	572	569	0	1752708
2569	556	553	552	560	572	569	572	0	1753268
2570	553	552	560	572	569	572	587	0	1753840
2571	552	560	572	569	572	587	588	0	1754409
2572	560	572	569	572	587	588	576	0	1754981
2573	572	569	572	587	588	576	591	0	1755568
2574	569	572	587	588	576	591	584	0	1756156
2575	572	587	588	576	591	584	572	0	1756732
2576	587	588	576	591	584	572	579	0	1757323
2577	588	576	591	584	572	579	572	0	1757907
2578	576	591	584	572	579	572	541	0	1758479
2579	591	584	572	579	572	541	599	0	1759058
2580	584	572	579	572	541	599	572	0	1759630
2581	572	579	572	541	599	572	561	1	1760171
2582	579	572	541	599	572	561	576	0	1760770
2583	572	541	599	572	561	576	579	0	1761342
2584	541	599	572	561	576	579	576	0	1761903
2585	599	572	561	576	579	576	576	0	1762479
2586	572	561	576	579	576	576	588	0	1763058
2587	561	576	579	576	576	588	576	0	1763634
2588	576	579	576	576	588	576	459	0	1764210
2589	579	576	576	588	576	459	673	0	1764798
2590	576	576	588	576	459	673	587	0	1765374
2591	576	588	576	459	673	587	584	1	1765833
2592	588	576	459	673	587	584	564	0	1766506
2593	576	459	673	587	584	564	584	0	1767093
2594	459	673	587	584	564	584	572	0	1767677
2595	673	587	584	564	584	572	564	0	1768241
2596	587	584	564	584	572	564	557	0	1768825
2597	584	564	584	572	564	557	560	0	1769397
2598	564	584	572	564	557	560	572	0	1769961
2599	584	572	564	557	560	572	564	0	1770518
2600	572	564	557	560	572	564	564	0	1771078
2601	564	557	560	572	564	564	580	0	1771650
2602	557	560	572	564	564	580	576	0	1772214
2603	560	572	564	564	580	576	572	0	1772778
2604	572	564	564	580	576	572	587	0	1773358
2605	564	564	580	576	572	587	584	0	1773934
2606	564	580	576	572	587	584	576	0	1774506
2607	580	576	572	587	584	576	584	0	1775093
2608	576	572	587	584	576	584	587	0	1775677
2609	572	587	584	576	584	587	584	0	1776253
2610	587	584	576	584	587	584	583	0	1776837
2611	584	576	584	587	584	583	425	0	1777424
2612	576	584	587	584	583	425	770	0	1778008
2613	584	587	584	583	425	770	580	0	1778591
2614	587	584	583	425	770	580	580	1	1779016
2615	584	583	425	770	580	580	572	0	1779786
2616	583	425	770	580	580	572	424	0	1780366
2617	425	770	580	580	572	424	751	0	1780946
2618	770	580	580	572	424	751	575	0	1781518
2619	580	580	572	424	751	575	565	1	1781942
2620	580	572	424	751	575	565	560	0	1782693
2621	572	424	751	575	565	560	568	0	1783268
2622	424	751	575	565	560	568	572	0	1783833
2623	751	575	565	560	568	572	564	0	1784393
2624	575	565	560	568	572	564	584	0	1784961
2625	565	560	568	572	564	584	405	0	1785533
2626	560	568	572	564	584	405	739	0	1786097
2627	568	572	564	584	405	739	595	0	1786681
2628	572	564	584	405	739	595	397	1	1787086
2629	564	584	405	739	595	397	732	0	1787825
2630	584	405	739	595	397	732	595	0	1788420
2631	405	739	595	397	732	595	580	1	1788817
2632	739	595	397	732	595	580	583	0	1789549
2633	595	397	732	595	580	583	576	0	1790144
2634	397	732	595	580	583	576	568	0	1790724
2635	732	595	580	583	576	568	397	0	1791307
2636	595	580	583	576	568	397	432	0	1791883
2637	580	583	576	568	397	432	708	0	1792451
2638	583	576	568	397	432	708	588	1	1792848
2639	576	568	397	432	708	588	591	1	1793280
2640	568	397	432	708	588	591	592	0	1793988
2641	397	432	708	588	591	592	580	0	1794576
2642	432	708	588	591	592	580	463	0	1795167
2643	708	588	591	592	580	463	700	0	1795759
2644	588	591	592	580	463	700	580	0	1796339
2645	591	592	580	463	700	580	587	1	1796802
2646	592	580	463	700	580	587	572	0	1797502
2647	580	463	700	580	587	572	564	0	1798082
