index	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	Filter	Time
2133	704	424	790	689	420	755	673	416	767	1	1485432
2134	424	790	689	420	755	673	416	767	657	0	1486187
2135	790	689	420	755	673	416	767	657	417	0	1486860
2136	689	420	755	673	416	767	657	417	766	1	1487276
2137	420	755	673	416	767	657	417	766	642	0	1488043
2138	755	673	416	767	657	417	766	642	409	0	1488700
2139	673	416	767	657	417	766	642	409	801	1	1489117
2140	416	767	657	417	766	642	409	801	646	0	1489883
2141	767	657	417	766	642	409	801	646	413	0	1490525
2142	657	417	766	642	409	801	646	413	786	1	1490934
2143	417	766	642	409	801	646	413	786	634	0	1491735
2144	766	642	409	801	646	413	786	634	626	0	1492381
2145	642	409	801	646	413	786	634	626	627	1	1492794
2146	409	801	646	413	786	634	626	627	646	0	1493580
2147	801	646	413	786	634	626	627	646	657	0	1494214
2148	646	413	786	634	626	627	646	657	674	0	1494840
2149	413	786	634	626	627	646	657	674	665	0	1495467
2150	786	634	626	627	646	657	674	665	689	0	1496113
2151	634	626	627	646	657	674	665	689	673	0	1496770
2152	626	627	646	657	674	665	689	673	661	0	1497444
2153	627	646	657	674	665	689	673	661	658	0	1498109
2154	646	657	674	665	689	673	661	658	650	0	1498798
2155	657	674	665	689	673	661	658	650	661	0	1499471
2156	674	665	689	673	661	658	650	661	650	0	1500132
2157	665	689	673	661	658	650	661	650	654	0	1500790
2158	689	673	661	658	650	661	650	654	657	0	1501440
2159	673	661	658	650	661	650	654	657	658	0	1502101
2160	661	658	650	661	650	654	657	658	661	0	1502751
2161	658	650	661	650	654	657	658	661	654	0	1503405
2162	650	661	650	654	657	658	661	654	654	0	1504062
2163	661	650	654	657	658	661	654	654	626	0	1504720
2164	650	654	657	658	661	654	654	626	646	0	1505381
2165	654	657	658	661	654	654	626	646	599	0	1506035
2166	657	658	661	654	654	626	646	599	615	0	1506689
2167	658	661	654	654	626	646	599	615	615	0	1507315
2168	661	654	654	626	646	599	615	615	611	0	1507961
2169	654	654	626	646	599	615	615	611	615	0	1508560
2170	654	626	646	599	615	615	611	615	610	0	1509175
2171	626	646	599	615	615	611	615	610	615	0	1509790
2172	646	599	615	615	611	615	610	615	603	0	1510401
2173	599	615	615	611	615	610	615	603	615	0	1511016
2174	615	615	611	615	610	615	603	615	599	0	1511626
2175	615	611	615	610	615	603	615	599	413	0	1512241
2176	611	615	610	615	603	615	599	413	716	0	1512844
2177	615	610	615	603	615	599	413	716	611	0	1513459
2178	610	615	603	615	599	413	716	611	607	0	1514058
2179	615	603	615	599	413	716	611	607	607	1	1514471
2180	603	615	599	413	716	611	607	607	611	0	1515187
2181	615	599	413	716	611	607	607	611	626	0	1515798
2182	599	413	716	611	607	607	611	626	568	0	1516405
2183	413	716	611	607	607	611	626	568	728	0	1517012
2184	716	611	607	607	611	626	568	728	657	0	1517623
2185	611	607	607	611	626	568	728	657	572	0	1518249
2186	607	607	611	626	568	728	657	572	498	1	1518817
2187	607	611	626	568	728	657	572	498	825	0	1519545
2188	611	626	568	728	657	572	498	825	685	0	1520202
2189	626	568	728	657	572	498	825	685	673	1	1520774
2190	568	728	657	572	498	825	685	673	677	0	1521272
2191	728	657	572	498	825	685	673	677	689	0	1522097
2192	657	572	498	825	685	673	677	689	646	0	1522782
2193	572	498	825	685	673	677	689	646	654	0	1523455
2194	498	825	685	673	677	689	646	654	626	0	1524132
2195	825	685	673	677	689	646	654	626	634	0	1524821
2196	685	673	677	689	646	654	626	634	646	0	1525467
2197	673	677	689	646	654	626	634	646	642	0	1526121
2198	677	689	646	654	626	634	646	642	623	0	1526747
2199	689	646	654	626	634	646	642	623	626	0	1527381
2200	646	654	626	634	646	642	623	626	498	0	1528027
2201	654	626	634	646	642	623	626	498	747	0	1528669
2202	626	634	646	642	623	626	498	747	611	0	1529292
2203	634	646	642	623	626	498	747	611	631	0	1529918
2204	646	642	623	626	498	747	611	631	432	1	1530416
2205	642	623	626	498	747	611	631	432	774	0	1531163
2206	623	626	498	747	611	631	432	774	665	0	1531774
2207	626	498	747	611	631	432	774	665	420	0	1532405
2208	498	747	611	631	432	774	665	420	783	1	1532837
2209	747	611	631	432	774	665	420	783	653	0	1533611
2210	611	631	432	774	665	420	783	653	642	0	1534276
2211	631	432	774	665	420	783	653	642	658	1	1534696
2212	432	774	665	420	783	653	642	658	642	0	1535479
2213	774	665	420	783	653	642	658	642	638	0	1536132
2214	665	420	783	653	642	658	642	638	658	0	1536774
2215	420	783	653	642	658	642	638	658	657	0	1537432
2216	783	653	642	658	642	638	658	657	463	0	1538074
2217	653	642	658	642	638	658	657	463	759	0	1538712
2218	642	658	642	638	658	657	463	759	665	0	1539370
2219	658	642	638	658	657	463	759	665	662	0	1540027
2220	642	638	658	657	463	759	665	662	634	1	1540490
2221	638	658	657	463	759	665	662	634	654	0	1541249
2222	658	657	463	759	665	662	634	654	638	0	1541914
2223	657	463	759	665	662	634	654	638	623	0	1542576
2224	463	759	665	662	634	654	638	623	610	0	1543210
2225	759	665	662	634	654	638	623	610	425	0	1543864
2226	665	662	634	654	638	623	610	425	731	0	1544502
2227	662	634	654	638	623	610	425	731	619	0	1545125
2228	634	654	638	623	610	425	731	619	615	0	1545735
2229	654	638	623	610	425	731	619	615	599	1	1546160
2230	638	623	610	425	731	619	615	599	615	0	1546891
2231	623	610	425	731	619	615	599	615	614	0	1547510
2232	610	425	731	619	615	599	615	614	615	0	1548125
2233	425	731	619	615	599	615	614	615	432	0	1548724
2234	731	619	615	599	615	614	615	432	732	0	1549339
2235	619	615	599	615	614	615	432	732	630	0	1549953
2236	615	599	615	614	615	432	732	630	626	0	1550568
2237	599	615	614	615	432	732	630	626	619	1	1551000
2238	615	614	615	432	732	630	626	619	626	0	1551732
2239	614	615	432	732	630	626	619	626	615	0	1552362
2240	615	432	732	630	626	619	626	615	619	0	1552988
2241	432	732	630	626	619	626	615	619	622	0	1553607
2242	732	630	626	619	626	615	619	622	639	0	1554233
2243	630	626	619	626	615	619	622	639	642	0	1554848
2244	626	619	626	615	619	622	639	642	638	0	1555467
2245	619	626	615	619	622	639	642	638	681	0	1556089
2246	626	615	619	622	639	642	638	681	688	0	1556728
2247	615	619	622	639	642	638	681	688	650	0	1557370
2248	619	622	639	642	638	681	688	650	658	0	1558008
2249	622	639	642	638	681	688	650	658	661	0	1558689
2250	639	642	638	681	688	650	658	661	654	0	1559377
2251	642	638	681	688	650	658	661	654	646	0	1560027
2252	638	681	688	650	658	661	654	646	665	0	1560685
2253	681	688	650	658	661	654	646	665	654	0	1561346
2254	688	650	658	661	654	646	665	654	650	0	1562000
2255	650	658	661	654	646	665	654	650	650	0	1562646
2256	658	661	654	646	665	654	650	650	420	0	1563311
2257	661	654	646	665	654	650	650	420	794	0	1563965
2258	654	646	665	654	650	650	420	794	649	0	1564615
2259	646	665	654	650	650	420	794	649	642	0	1565265
2260	665	654	650	650	420	794	649	642	646	1	1565685
2261	654	650	650	420	794	649	642	646	635	0	1566479
2262	650	650	420	794	649	642	646	635	420	0	1567128
2263	650	420	794	649	642	646	635	420	731	0	1567770
2264	420	794	649	642	646	635	420	731	635	0	1568416
2265	794	649	642	646	635	420	731	635	622	0	1569051
2266	649	642	646	635	420	731	635	622	619	1	1569471
2267	642	646	635	420	731	635	622	619	618	0	1570202
2268	646	635	420	731	635	622	619	618	615	0	1570837
2269	635	420	731	635	622	619	618	615	619	0	1571459
2270	420	731	635	622	619	618	615	619	626	0	1572078
2271	731	635	622	619	618	615	619	626	627	0	1572696
2272	635	622	619	618	615	619	626	627	510	0	1573311
2273	622	619	618	615	619	626	627	510	743	0	1573930
2274	619	618	615	619	626	627	510	743	622	0	1574556
2275	618	615	619	626	627	510	743	622	638	0	1575183
2276	615	619	626	627	510	743	622	638	623	1	1575693
2277	619	626	627	510	743	622	638	623	416	0	1576436
2278	626	627	510	743	622	638	623	416	740	0	1577058
2279	627	510	743	622	638	623	416	740	618	0	1577696
2280	510	743	622	638	623	416	740	618	588	0	1578319
2281	743	622	638	623	416	740	618	588	626	1	1578735
2282	622	638	623	416	740	618	588	626	604	0	1579475
2283	638	623	416	740	618	588	626	604	575	0	1580093
2284	623	416	740	618	588	626	604	575	596	0	1580681
2285	416	740	618	588	626	604	575	596	595	0	1581307
2286	740	618	588	626	604	575	596	595	603	0	1581911
2287	618	588	626	604	575	596	595	603	599	0	1582486
2288	588	626	604	575	596	595	603	599	619	0	1583082
2289	626	604	575	596	595	603	599	619	603	0	1583677
2290	604	575	596	595	603	599	619	603	405	0	1584280
2291	575	596	595	603	599	619	603	405	716	0	1584879
2292	596	595	603	599	619	603	405	716	607	0	1585498
2293	595	603	599	619	603	405	716	607	618	0	1586101
2294	603	599	619	603	405	716	607	618	518	1	1586506
2295	599	619	603	405	716	607	618	518	685	0	1587222
2296	619	603	405	716	607	618	518	685	599	0	1587829
2297	603	405	716	607	618	518	685	599	607	0	1588447
2298	405	716	607	618	518	685	599	607	607	0	1588965
2299	716	607	618	518	685	599	607	607	615	0	1589650
2300	607	618	518	685	599	607	607	615	408	0	1590249
2301	618	518	685	599	607	607	615	408	709	0	1590856
2302	518	685	599	607	607	615	408	709	599	0	1591463
2303	685	599	607	607	615	408	709	599	618	0	1592078
2304	599	607	607	615	408	709	599	618	409	1	1592486
2305	607	607	615	408	709	599	618	409	685	0	1593195
2306	607	615	408	709	599	618	409	685	603	0	1593794
2307	615	408	709	599	618	409	685	603	587	0	1594412
2308	408	709	599	618	409	685	603	587	592	1	1594821
2309	709	599	618	409	685	603	587	592	587	0	1595506
2310	599	618	409	685	603	587	592	587	584	0	1596109
2311	618	409	685	603	587	592	587	584	564	0	1596696
2312	409	685	603	587	592	587	584	564	335	0	1597288
2313	685	603	587	592	587	584	564	335	475	0	1597875
2314	603	587	592	587	584	564	335	475	735	0	1598459
2315	587	592	587	584	564	335	475	735	630	1	1599023
2316	592	587	584	564	335	475	735	630	631	1	1599358
2317	587	584	564	335	475	735	630	631	634	0	1599833
2318	584	564	335	475	735	630	631	634	630	0	1600568
2319	564	335	475	735	630	631	634	630	417	0	1601198
2320	335	475	735	630	631	634	630	417	770	0	1601829
2321	475	735	630	631	634	630	417	770	689	0	1602463
2322	735	630	631	634	630	417	770	689	661	0	1603093
2323	630	631	634	630	417	770	689	661	646	1	1603510
2324	631	634	630	417	770	689	661	646	646	0	1604280
2325	634	630	417	770	689	661	646	646	650	0	1604969
2326	630	417	770	689	661	646	646	650	669	0	1605630
2327	417	770	689	661	646	646	650	669	611	0	1606276
2328	770	689	661	646	646	650	669	611	420	0	1606922
2329	689	661	646	646	650	669	611	420	782	0	1607572
2330	661	646	646	650	669	611	420	782	662	0	1608241
2331	646	646	650	669	611	420	782	662	416	0	1608852
2332	646	650	669	611	420	782	662	416	779	1	1609272
2333	650	669	611	420	782	662	416	779	645	0	1610054
2334	669	611	420	782	662	416	779	645	413	0	1610716
2335	611	420	782	662	416	779	645	413	747	1	1611132
2336	420	782	662	416	779	645	413	747	626	0	1611911
2337	782	662	416	779	645	413	747	626	405	0	1612556
2338	662	416	779	645	413	747	626	405	720	1	1612969
2339	416	779	645	413	747	626	405	720	630	0	1613716
2340	779	645	413	747	626	405	720	630	401	0	1614342
2341	645	413	747	626	405	720	630	401	732	1	1614747
2342	413	747	626	405	720	630	401	732	626	0	1615467
2343	747	626	405	720	630	401	732	626	393	0	1616097
2344	626	405	720	630	401	732	626	393	732	1	1616498
2345	405	720	630	401	732	626	393	732	630	0	1617230
2346	720	630	401	732	626	393	732	630	401	0	1617856
2347	630	401	732	626	393	732	630	401	755	1	1618249
2348	401	732	626	393	732	630	401	755	642	0	1618981
2349	732	626	393	732	630	401	755	642	645	0	1619611
2350	626	393	732	630	401	755	642	645	642	1	1620012
2351	393	732	630	401	755	642	645	642	658	0	1620767
2352	732	630	401	755	642	645	642	658	665	0	1621409
2353	630	401	755	642	645	642	658	665	635	0	1622054
2354	401	755	642	645	642	658	665	635	731	0	1622696
2355	755	642	645	642	658	665	635	731	646	0	1623354
2356	642	645	642	658	665	635	731	646	568	0	1624019
2357	645	642	658	665	635	731	646	568	751	1	1624654
2358	642	658	665	635	731	646	568	751	642	0	1625385
2359	658	665	635	731	646	568	751	642	666	0	1626031
2360	665	635	731	646	568	751	642	666	661	1	1626599
2361	635	731	646	568	751	642	666	661	650	0	1627350
2362	731	646	568	751	642	666	661	650	650	0	1627992
2363	646	568	751	642	666	661	650	650	634	0	1628658
2364	568	751	642	666	661	650	650	634	416	0	1629319
2365	751	642	666	661	650	650	634	416	775	0	1629969
2366	642	666	661	650	650	634	416	775	638	0	1630619
2367	666	661	650	650	634	416	775	638	400	0	1631253
2368	661	650	650	634	416	775	638	400	767	1	1631669
2369	650	650	634	416	775	638	400	767	638	0	1632444
2370	650	634	416	775	638	400	767	638	405	0	1633082
2371	634	416	775	638	400	767	638	405	731	1	1633482
2372	416	775	638	400	767	638	405	731	627	0	1634249
2373	775	638	400	767	638	405	731	627	401	0	1634887
2374	638	400	767	638	405	731	627	401	751	1	1635292
2375	400	767	638	405	731	627	401	751	610	0	1636023
2376	767	638	405	731	627	401	751	610	401	0	1636650
2377	638	405	731	627	401	751	610	401	786	1	1637051
2378	405	731	627	401	751	610	401	786	619	0	1637802
2379	731	627	401	751	610	401	786	619	405	0	1638412
2380	627	401	751	610	401	786	619	405	782	1	1638813
2381	401	751	610	401	786	619	405	782	634	0	1639599
2382	751	610	401	786	619	405	782	634	611	0	1640218
2383	610	401	786	619	405	782	634	611	642	1	1640623
2384	401	786	619	405	782	634	611	642	607	0	1641405
2385	786	619	405	782	634	611	642	607	615	0	1642039
2386	619	405	782	634	611	642	607	615	618	0	1642650
2387	405	782	634	611	642	607	615	618	638	0	1643292
2388	782	634	611	642	607	615	618	638	639	0	1643899
2389	634	611	642	607	615	618	638	639	630	0	1644514
2390	611	642	607	615	618	638	639	630	638	0	1645132
2391	642	607	615	618	638	639	630	638	638	0	1645770
2392	607	615	618	638	639	630	638	638	634	0	1646409
2393	615	618	638	639	630	638	638	634	627	0	1647039
2394	618	638	639	630	638	638	634	627	619	0	1647677
2395	638	639	630	638	638	634	627	619	626	0	1648315
2396	639	630	638	638	634	627	619	626	623	0	1648949
2397	630	638	638	634	627	619	626	623	622	0	1649576
2398	638	638	634	627	619	626	623	622	634	0	1650195
2399	638	634	627	619	626	623	622	634	506	0	1650821
2400	634	627	619	626	623	622	634	506	747	0	1651444
2401	627	619	626	623	622	634	506	747	627	0	1652066
2402	619	626	623	622	634	506	747	627	622	0	1652700
2403	626	623	622	634	506	747	627	622	631	1	1653206
2404	623	622	634	506	747	627	622	631	618	0	1653953
2405	622	634	506	747	627	622	631	618	631	0	1654580
2406	634	506	747	627	622	631	618	631	595	0	1655202
2407	506	747	627	622	631	618	631	595	630	0	1655833
2408	747	627	622	631	618	631	595	630	607	0	1656451
2409	627	622	631	618	631	595	630	607	596	0	1657082
2410	622	631	618	631	595	630	607	596	618	1	1657677
2411	631	618	631	595	630	607	596	618	417	0	1658307
2412	618	631	595	630	607	596	618	417	751	0	1658914
2413	631	595	630	607	596	618	417	751	630	0	1659510
2414	595	630	607	596	618	417	751	630	627	0	1660128
2415	630	607	596	618	417	751	630	627	622	1	1660545
2416	607	596	618	417	751	630	627	622	630	0	1661296
2417	596	618	417	751	630	627	622	630	623	0	1661926
2418	618	417	751	630	627	622	630	623	619	0	1662553
2419	417	751	630	627	622	630	623	619	634	0	1663175
2420	751	630	627	622	630	623	619	634	630	0	1663805
2421	630	627	622	630	623	619	634	630	627	0	1664428
2422	627	622	630	623	619	634	630	627	626	0	1665047
2423	622	630	623	619	634	630	627	626	634	0	1665681
2424	630	623	619	634	630	627	626	634	611	0	1666311
2425	623	619	634	630	627	626	634	611	627	0	1666938
2426	619	634	630	627	626	634	611	627	618	0	1667564
2427	634	630	627	626	634	611	627	618	607	0	1668198
2428	630	627	626	634	611	627	618	607	623	0	1668809
2429	627	626	634	611	627	618	607	623	627	0	1669436
2430	626	634	611	627	618	607	623	627	614	0	1670054
2431	634	611	627	618	607	623	627	614	479	0	1670661
2432	611	627	618	607	623	627	614	479	720	0	1671284
2433	627	618	607	623	627	614	479	720	618	0	1671911
2434	618	607	623	627	614	479	720	618	611	0	1672525
2435	607	623	627	614	479	720	618	611	615	1	1673004
2436	623	627	614	479	720	618	611	615	603	0	1673724
2437	627	614	479	720	618	611	615	603	611	0	1674342
2438	614	479	720	618	611	615	603	611	627	0	1674953
2439	479	720	618	611	615	603	611	627	626	0	1675568
2440	720	618	611	615	603	611	627	626	623	0	1676171
2441	618	611	615	603	611	627	626	623	630	0	1676782
2442	611	615	603	611	627	626	623	630	634	0	1677409
2443	615	603	611	627	626	623	630	634	623	0	1678035
2444	603	611	627	626	623	630	634	623	498	0	1678658
2445	611	627	626	623	630	634	623	498	724	0	1679288
2446	627	626	623	630	634	623	498	724	634	0	1679922
2447	626	623	630	634	623	498	724	634	622	0	1680545
2448	623	630	634	623	498	724	634	622	603	1	1681043
2449	630	634	623	498	724	634	622	603	604	0	1681767
2450	634	623	498	724	634	622	603	604	595	0	1682401
2451	623	498	724	634	622	603	604	595	587	0	1683023
2452	498	724	634	622	603	604	595	587	576	0	1683626
2453	724	634	622	603	604	595	587	576	572	0	1684230
2454	634	622	603	604	595	587	576	572	576	0	1684825
2455	622	603	604	595	587	576	572	576	576	0	1685412
2456	603	604	595	587	576	572	576	576	564	0	1685988
2457	604	595	587	576	572	576	576	564	572	0	1686560
2458	595	587	576	572	576	576	564	572	572	0	1687136
2459	587	576	572	576	576	564	572	572	428	0	1687712
2460	576	572	576	576	564	572	572	428	755	0	1688276
2461	572	576	576	564	572	572	428	755	576	0	1688848
2462	576	576	564	572	572	428	755	576	580	0	1689420
2463	576	564	572	572	428	755	576	580	568	1	1689848
2464	564	572	572	428	755	576	580	568	576	0	1690603
2465	572	572	428	755	576	580	568	576	552	0	1691179
2466	572	428	755	576	580	568	576	552	592	0	1691759
2467	428	755	576	580	568	576	552	592	576	0	1692327
2468	755	576	580	568	576	552	592	576	587	0	1692903
2469	576	580	568	576	552	592	576	587	405	0	1693455
2470	580	568	576	552	592	576	587	405	735	0	1694047
2471	568	576	552	592	576	587	405	735	603	0	1694623
2472	576	552	592	576	587	405	735	603	592	0	1695210
2473	552	592	576	587	405	735	603	592	603	1	1695615
2474	592	576	587	405	735	603	592	603	599	0	1696350
2475	576	587	405	735	603	592	603	599	580	0	1696953
2476	587	405	735	603	592	603	599	580	599	0	1697545
2477	405	735	603	592	603	599	580	599	599	0	1698148
2478	735	603	592	603	599	580	599	599	529	0	1698747
2479	603	592	603	599	580	599	599	529	646	0	1699327
2480	592	603	599	580	599	599	529	646	432	0	1699926
2481	603	599	580	599	599	529	646	432	724	0	1700525
2482	599	580	599	599	529	646	432	724	588	0	1701054
2483	580	599	599	529	646	432	724	588	583	0	1701700
2484	599	599	529	646	432	724	588	583	572	1	1702132
2485	599	529	646	432	724	588	583	572	580	0	1702856
2486	529	646	432	724	588	583	572	580	576	0	1703444
2487	646	432	724	588	583	572	580	576	572	0	1704027
2488	432	724	588	583	572	580	576	572	591	0	1704599
2489	724	588	583	572	580	576	572	591	596	0	1705179
2490	588	583	572	580	576	572	591	596	424	0	1705755
2491	583	572	580	576	572	591	596	424	774	0	1706327
2492	572	580	576	572	591	596	424	774	615	0	1706918
2493	580	576	572	591	596	424	774	615	615	0	1707514
2494	576	572	591	596	424	774	615	615	611	1	1707938
2495	572	591	596	424	774	615	615	611	630	0	1708712
2496	591	596	424	774	615	615	611	630	626	0	1709327
2497	596	424	774	615	615	611	630	626	627	0	1709942
2498	424	774	615	615	611	630	626	627	622	0	1710553
2499	774	615	615	611	630	626	627	622	611	0	1711183
2500	615	615	611	630	626	627	622	611	623	0	1711809
2501	615	611	630	626	627	622	611	623	615	0	1712436
2502	611	630	626	627	622	611	623	615	603	0	1713058
2503	630	626	627	622	611	623	615	603	607	0	1713669
2504	626	627	622	611	623	615	603	607	595	0	1714292
2505	627	622	611	623	615	603	607	595	599	0	1714907
2506	622	611	623	615	603	607	595	599	603	0	1715510
2507	611	623	615	603	607	595	599	603	600	0	1716117
2508	623	615	603	607	595	599	603	600	611	0	1716712
2509	615	603	607	595	599	603	600	611	610	0	1717311
2510	603	607	595	599	603	600	611	610	611	0	1717914
2511	607	595	599	603	600	611	610	611	611	0	1718514
2512	595	599	603	600	611	610	611	611	599	0	1719125
2513	599	603	600	611	610	611	611	599	588	0	1719735
2514	603	600	611	610	611	611	599	588	603	0	1720346
2515	600	611	610	611	611	599	588	603	599	0	1720957
2516	611	610	611	611	599	588	603	599	592	0	1721556
2517	610	611	611	599	588	603	599	592	587	0	1722144
2518	611	611	599	588	603	599	592	587	607	0	1722747
2519	611	599	588	603	599	592	587	607	494	0	1723346
2520	599	588	603	599	592	587	607	494	693	0	1723938
2521	588	603	599	592	587	607	494	693	592	0	1724525
2522	603	599	592	587	607	494	693	592	599	0	1725132
2523	599	592	587	607	494	693	592	599	583	1	1725626
2524	592	587	607	494	693	592	599	583	596	0	1726319
2525	587	607	494	693	592	599	583	596	587	0	1726911
2526	607	494	693	592	599	583	596	587	576	0	1727510
2527	494	693	592	599	583	596	587	576	588	0	1728093
2528	693	592	599	583	596	587	576	588	576	0	1728689
2529	592	599	583	596	587	576	588	576	575	0	1729276
2530	599	583	596	587	576	588	576	575	592	0	1729852
2531	583	596	587	576	588	576	575	592	595	0	1730440
2532	596	587	576	588	576	575	592	595	596	0	1731016
2533	587	576	588	576	575	592	595	596	443	0	1731591
2534	576	588	576	575	592	595	596	443	751	0	1732183
2535	588	576	575	592	595	596	443	751	592	0	1732778
2536	576	575	592	595	596	443	751	592	603	0	1733374
2537	575	592	595	596	443	751	592	603	603	1	1733817
2538	592	595	596	443	751	592	603	603	611	0	1734568
2539	595	596	443	751	592	603	603	611	595	0	1735160
2540	596	443	751	592	603	603	611	595	607	0	1735763
2541	443	751	592	603	603	611	595	607	611	0	1736366
2542	751	592	603	603	611	595	607	611	607	0	1736977
2543	592	603	603	611	595	607	611	607	416	0	1737572
2544	603	603	611	595	607	611	607	416	763	0	1738179
2545	603	611	595	607	611	607	416	763	626	0	1738790
2546	611	595	607	611	607	416	763	626	623	0	1739397
2547	595	607	611	607	416	763	626	623	611	1	1739813
2548	607	611	607	416	763	626	623	611	424	0	1740576
2549	611	607	416	763	626	623	611	424	770	0	1741202
2550	607	416	763	626	623	611	424	770	498	0	1741825
2551	416	763	626	623	611	424	770	498	740	0	1742436
2552	763	626	623	611	424	770	498	740	1136	1	1742860
2553	626	623	611	424	770	498	740	1136	510	0	1743630
2554	623	611	424	770	498	740	1136	510	622	1	1744128
2555	611	424	770	498	740	1136	510	622	572	0	1744868
2556	424	770	498	740	1136	510	622	572	557	0	1746004
2557	770	498	740	1136	510	622	572	557	552	0	1746514
2558	498	740	1136	510	622	572	557	552	436	0	1747136
2559	740	1136	510	622	572	557	552	436	693	0	1747708
2560	1136	510	622	572	557	552	436	693	494	0	1748265
2561	510	622	572	557	552	436	693	494	607	0	1748817
2562	622	572	557	552	436	693	494	607	556	1	1749253
2563	572	557	552	436	693	494	607	556	553	0	1749946
2564	557	552	436	693	494	607	556	553	552	0	1750440
2565	552	436	693	494	607	556	553	552	560	0	1751047
2566	436	693	494	607	556	553	552	560	572	0	1751603
2567	693	494	607	556	553	552	560	572	569	0	1752156
2568	494	607	556	553	552	560	572	569	572	0	1752708
2569	607	556	553	552	560	572	569	572	587	0	1753268
2570	556	553	552	560	572	569	572	587	588	0	1753840
2571	553	552	560	572	569	572	587	588	576	0	1754409
2572	552	560	572	569	572	587	588	576	591	0	1754981
2573	560	572	569	572	587	588	576	591	584	0	1755568
2574	572	569	572	587	588	576	591	584	572	0	1756156
2575	569	572	587	588	576	591	584	572	579	0	1756732
2576	572	587	588	576	591	584	572	579	572	0	1757323
2577	587	588	576	591	584	572	579	572	541	0	1757907
2578	588	576	591	584	572	579	572	541	599	0	1758479
2579	576	591	584	572	579	572	541	599	572	0	1759058
2580	591	584	572	579	572	541	599	572	561	0	1759630
2581	584	572	579	572	541	599	572	561	576	1	1760171
2582	572	579	572	541	599	572	561	576	579	0	1760770
2583	579	572	541	599	572	561	576	579	576	0	1761342
2584	572	541	599	572	561	576	579	576	576	0	1761903
2585	541	599	572	561	576	579	576	576	588	0	1762479
2586	599	572	561	576	579	576	576	588	576	0	1763058
2587	572	561	576	579	576	576	588	576	459	0	1763634
2588	561	576	579	576	576	588	576	459	673	0	1764210
2589	576	579	576	576	588	576	459	673	587	0	1764798
2590	579	576	576	588	576	459	673	587	584	0	1765374
2591	576	576	588	576	459	673	587	584	564	1	1765833
2592	576	588	576	459	673	587	584	564	584	0	1766506
2593	588	576	459	673	587	584	564	584	572	0	1767093
2594	576	459	673	587	584	564	584	572	564	0	1767677
2595	459	673	587	584	564	584	572	564	557	0	1768241
2596	673	587	584	564	584	572	564	557	560	0	1768825
2597	587	584	564	584	572	564	557	560	572	0	1769397
2598	584	564	584	572	564	557	560	572	564	0	1769961
2599	564	584	572	564	557	560	572	564	564	0	1770518
2600	584	572	564	557	560	572	564	564	580	0	1771078
2601	572	564	557	560	572	564	564	580	576	0	1771650
2602	564	557	560	572	564	564	580	576	572	0	1772214
2603	557	560	572	564	564	580	576	572	587	0	1772778
2604	560	572	564	564	580	576	572	587	584	0	1773358
2605	572	564	564	580	576	572	587	584	576	0	1773934
2606	564	564	580	576	572	587	584	576	584	0	1774506
2607	564	580	576	572	587	584	576	584	587	0	1775093
2608	580	576	572	587	584	576	584	587	584	0	1775677
2609	576	572	587	584	576	584	587	584	583	0	1776253
2610	572	587	584	576	584	587	584	583	425	0	1776837
2611	587	584	576	584	587	584	583	425	770	0	1777424
2612	584	576	584	587	584	583	425	770	580	0	1778008
2613	576	584	587	584	583	425	770	580	580	0	1778591
2614	584	587	584	583	425	770	580	580	572	1	1779016
2615	587	584	583	425	770	580	580	572	424	0	1779786
2616	584	583	425	770	580	580	572	424	751	0	1780366
2617	583	425	770	580	580	572	424	751	575	0	1780946
2618	425	770	580	580	572	424	751	575	565	0	1781518
2619	770	580	580	572	424	751	575	565	560	1	1781942
2620	580	580	572	424	751	575	565	560	568	0	1782693
2621	580	572	424	751	575	565	560	568	572	0	1783268
2622	572	424	751	575	565	560	568	572	564	0	1783833
2623	424	751	575	565	560	568	572	564	584	0	1784393
2624	751	575	565	560	568	572	564	584	405	0	1784961
2625	575	565	560	568	572	564	584	405	739	0	1785533
2626	565	560	568	572	564	584	405	739	595	0	1786097
2627	560	568	572	564	584	405	739	595	397	0	1786681
2628	568	572	564	584	405	739	595	397	732	1	1787086
2629	572	564	584	405	739	595	397	732	595	0	1787825
2630	564	584	405	739	595	397	732	595	580	0	1788420
2631	584	405	739	595	397	732	595	580	583	1	1788817
2632	405	739	595	397	732	595	580	583	576	0	1789549
2633	739	595	397	732	595	580	583	576	568	0	1790144
2634	595	397	732	595	580	583	576	568	397	0	1790724
2635	397	732	595	580	583	576	568	397	432	0	1791307
2636	732	595	580	583	576	568	397	432	708	0	1791883
2637	595	580	583	576	568	397	432	708	588	0	1792451
2638	580	583	576	568	397	432	708	588	591	1	1792848
2639	583	576	568	397	432	708	588	591	592	1	1793280
2640	576	568	397	432	708	588	591	592	580	0	1793988
2641	568	397	432	708	588	591	592	580	463	0	1794576
2642	397	432	708	588	591	592	580	463	700	0	1795167
2643	432	708	588	591	592	580	463	700	580	0	1795759
2644	708	588	591	592	580	463	700	580	587	0	1796339
2645	588	591	592	580	463	700	580	587	572	1	1796802
2646	591	592	580	463	700	580	587	572	564	0	1797502
