index	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	Filter	Time
2152	595	603	611	599	611	603	599	607	607	0	1401712
2153	603	611	599	611	603	599	607	607	604	0	1402315
2154	611	599	611	603	599	607	607	604	603	0	1402914
2155	599	611	603	599	607	607	604	603	603	0	1403521
2156	611	603	599	607	607	604	603	603	603	0	1404128
2157	603	599	607	607	604	603	603	603	607	0	1404732
2158	599	607	607	604	603	603	603	607	603	0	1405335
2159	607	607	604	603	603	603	607	603	599	0	1405938
2160	607	604	603	603	603	607	603	599	615	0	1406541
2161	604	603	603	603	607	603	599	615	607	0	1407148
2162	603	603	603	607	603	599	615	607	611	0	1407751
2163	603	603	607	603	599	615	607	611	599	0	1408350
2164	603	607	603	599	615	607	611	599	611	0	1408965
2165	607	603	599	615	607	611	599	611	603	0	1409572
2166	603	599	615	607	611	599	611	603	607	0	1410183
2167	599	615	607	611	599	611	603	607	619	0	1410782
2168	615	607	611	599	611	603	607	619	611	0	1411393
2169	607	611	599	611	603	607	619	611	607	0	1411996
2170	611	599	611	603	607	619	611	607	622	0	1412603
2171	599	611	603	607	619	611	607	622	596	0	1413222
2172	611	603	607	619	611	607	622	596	435	0	1413833
2173	603	607	619	611	607	622	596	435	806	0	1414440
2174	607	619	611	607	622	596	435	806	603	0	1415062
2175	619	611	607	622	596	435	806	603	615	0	1415658
2176	611	607	622	596	435	806	603	615	607	1	1416093
2177	607	622	596	435	806	603	615	607	603	0	1416899
2178	622	596	435	806	603	615	607	603	599	0	1417502
2179	596	435	806	603	615	607	603	599	607	0	1418117
2180	435	806	603	615	607	603	599	607	603	0	1418724
2181	806	603	615	607	603	599	607	603	603	0	1419327
2182	603	615	607	603	599	607	603	603	603	0	1419926
2183	615	607	603	599	607	603	603	603	611	0	1420533
2184	607	603	599	607	603	603	603	611	603	0	1421136
2185	603	599	607	603	603	603	611	603	611	0	1421739
2186	599	607	603	603	603	611	603	611	600	0	1422342
2187	607	603	603	603	611	603	611	600	614	0	1422953
2188	603	603	603	611	603	611	600	614	607	0	1423556
2189	603	603	611	603	611	600	614	607	611	0	1424167
2190	603	611	603	611	600	614	607	611	599	0	1424767
2191	611	603	611	600	614	607	611	599	607	0	1425381
2192	603	611	600	614	607	611	599	607	600	0	1425988
2193	611	600	614	607	611	599	607	600	607	0	1426599
2194	600	614	607	611	599	607	600	607	591	0	1427198
2195	614	607	611	599	607	600	607	591	588	0	1427805
2196	607	611	599	607	600	607	591	588	595	0	1428405
2197	611	599	607	600	607	591	588	595	588	0	1429012
2198	599	607	600	607	591	588	595	588	591	0	1429603
2199	607	600	607	591	588	595	588	591	588	0	1430191
2200	600	607	591	588	595	588	591	588	595	0	1430786
2201	607	591	588	595	588	591	588	595	580	0	1431374
2202	591	588	595	588	591	588	595	580	583	0	1431965
2203	588	595	588	591	588	595	580	583	588	0	1432553
2204	595	588	591	588	595	580	583	588	580	0	1433148
2205	588	591	588	595	580	583	588	580	595	0	1433728
2206	591	588	595	580	583	588	580	595	587	0	1434311
2207	588	595	580	583	588	580	595	587	596	0	1434899
2208	595	580	583	588	580	595	587	596	587	0	1435479
2209	580	583	588	580	595	587	596	587	600	0	1436074
2210	583	588	580	595	587	596	587	600	603	0	1436661
2211	588	580	595	587	596	587	600	603	603	0	1437257
2212	580	595	587	596	587	600	603	603	618	0	1437844
2213	595	587	596	587	600	603	603	618	619	0	1438444
2214	587	596	587	600	603	603	618	619	627	0	1439047
2215	596	587	600	603	603	618	619	627	626	0	1439650
2216	587	600	603	603	618	619	627	626	627	0	1440268
2217	600	603	603	618	619	627	626	627	618	0	1440887
2218	603	603	618	619	627	626	627	618	623	0	1441514
2219	603	618	619	627	626	627	618	623	630	0	1442140
2220	618	619	627	626	627	618	623	630	619	0	1442767
2221	619	627	626	627	618	623	630	619	626	0	1443385
2222	627	626	627	618	623	630	619	626	623	0	1444008
2223	626	627	618	623	630	619	626	623	615	0	1444638
2224	627	618	623	630	619	626	623	615	603	0	1445257
2225	618	623	630	619	626	623	615	603	626	0	1445883
2226	623	630	619	626	623	615	603	626	623	0	1446506
2227	630	619	626	623	615	603	626	623	603	0	1447121
2228	619	626	623	615	603	626	623	603	619	0	1447724
2229	626	623	615	603	626	623	603	619	618	0	1448350
2230	623	615	603	626	623	603	619	618	623	0	1448973
2231	615	603	626	623	603	619	618	623	622	0	1449576
2232	603	626	623	603	619	618	623	622	619	0	1450195
2233	626	623	603	619	618	623	622	619	630	0	1450813
2234	623	603	619	618	623	622	619	630	627	0	1451436
2235	603	619	618	623	622	619	630	627	622	0	1452058
2236	619	618	623	622	619	630	627	622	639	0	1452677
2237	618	623	622	619	630	627	622	639	630	0	1453307
2238	623	622	619	630	627	622	639	630	642	0	1453934
2239	622	619	630	627	622	639	630	642	638	0	1454556
2240	619	630	627	622	639	630	642	638	646	0	1455195
2241	630	627	622	639	630	642	638	646	654	0	1455825
2242	627	622	639	630	642	638	646	654	642	0	1456467
2243	622	639	630	642	638	646	654	642	657	0	1457105
2244	639	630	642	638	646	654	642	657	393	0	1457751
2245	630	642	638	646	654	642	657	393	915	0	1458405
2246	642	638	646	654	642	657	393	915	642	0	1459047
2247	638	646	654	642	657	393	915	642	634	0	1459704
2248	646	654	642	657	393	915	642	634	638	1	1460097
2249	654	642	657	393	915	642	634	638	634	0	1461012
2250	642	657	393	915	642	634	638	634	650	0	1461654
2251	657	393	915	642	634	638	634	650	630	0	1462288
2252	393	915	642	634	638	634	650	630	623	0	1462926
2253	915	642	634	638	634	650	630	623	642	0	1463560
2254	642	634	638	634	650	630	623	642	623	0	1464210
2255	634	638	634	650	630	623	642	623	634	0	1464840
2256	638	634	650	630	623	642	623	634	646	0	1465463
2257	634	650	630	623	642	623	634	646	642	0	1466105
2258	650	630	623	642	623	634	646	642	634	0	1466728
2259	630	623	642	623	634	646	642	634	634	0	1467362
2260	623	642	623	634	646	642	634	634	654	0	1468008
2261	642	623	634	646	642	634	634	654	646	0	1468650
2262	623	634	646	642	634	634	654	646	638	0	1469284
2263	634	646	642	634	634	654	646	638	642	0	1469918
2264	646	642	634	634	654	646	638	642	642	0	1470572
2265	642	634	634	654	646	638	642	642	638	0	1471218
2266	634	634	654	646	638	642	642	638	650	0	1471856
2267	634	654	646	638	642	642	638	650	630	0	1472498
2268	654	646	638	642	642	638	650	630	658	0	1473140
2269	646	638	642	642	638	650	630	658	646	0	1473778
2270	638	642	642	638	650	630	658	646	377	0	1474428
2271	642	642	638	650	630	658	646	377	934	0	1475058
2272	642	638	650	630	658	646	377	934	669	0	1475716
2273	638	650	630	658	646	377	934	669	642	0	1476362
2274	650	630	658	646	377	934	669	642	662	1	1476739
2275	630	658	646	377	934	669	642	662	642	0	1477673
2276	658	646	377	934	669	642	662	642	658	0	1478342
2277	646	377	934	669	642	662	642	658	661	0	1478984
2278	377	934	669	642	662	642	658	661	661	0	1479646
2279	934	669	642	662	642	658	661	661	654	0	1480288
2280	669	642	662	642	658	661	661	654	662	0	1480946
2281	642	662	642	658	661	661	654	662	649	0	1481607
2282	662	642	658	661	661	654	662	649	670	0	1482268
2283	642	658	661	661	654	662	649	670	653	0	1482922
2284	658	661	661	654	662	649	670	653	662	0	1483584
2285	661	661	654	662	649	670	653	662	665	0	1484233
2286	661	654	662	649	670	653	662	665	681	0	1484903
2287	654	662	649	670	653	662	665	681	673	0	1485556
2288	662	649	670	653	662	665	681	673	382	0	1486218
2289	649	670	653	662	665	681	673	382	969	0	1486883
2290	670	653	662	665	681	673	382	969	673	0	1487564
2291	653	662	665	681	673	382	969	673	669	0	1488237
2292	662	665	681	673	382	969	673	669	661	1	1488619
2293	665	681	673	382	969	673	669	661	674	0	1489588
2294	681	673	382	969	673	669	661	674	673	0	1490261
2295	673	382	969	673	669	661	674	673	389	0	1490930
2296	382	969	673	669	661	674	673	389	941	0	1491591
2297	969	673	669	661	674	673	389	941	674	0	1492265
2298	673	669	661	674	673	389	941	674	653	0	1492938
2299	669	661	674	673	389	941	674	653	670	1	1493327
2300	661	674	673	389	941	674	653	670	681	0	1494268
2301	674	673	389	941	674	653	670	681	389	0	1494942
2302	673	389	941	674	653	670	681	389	953	0	1495595
2303	389	941	674	653	670	681	389	953	661	0	1496265
2304	941	674	653	670	681	389	953	661	670	0	1496946
2305	674	653	670	681	389	953	661	670	424	1	1497335
2306	653	670	681	389	953	661	670	424	918	0	1498288
2307	670	681	389	953	661	670	424	918	436	0	1498949
2308	681	389	953	661	670	424	918	436	899	0	1499619
2309	389	953	661	670	424	918	436	899	653	1	1500043
2310	953	661	670	424	918	436	899	653	662	0	1500961
2311	661	670	424	918	436	899	653	662	665	1	1501397
2312	670	424	918	436	899	653	662	665	662	0	1502296
2313	424	918	436	899	653	662	665	662	412	0	1502949
2314	918	436	899	653	662	665	662	412	946	0	1503611
2315	436	899	653	662	665	662	412	946	665	0	1504276
2316	899	653	662	665	662	412	946	665	662	0	1504938
2317	653	662	665	662	412	946	665	662	404	1	1505350
2318	662	665	662	412	946	665	662	404	946	0	1506296
2319	665	662	412	946	665	662	404	946	482	0	1506961
2320	662	412	946	665	662	404	946	482	864	0	1507623
2321	412	946	665	662	404	946	482	864	662	1	1508027
2322	946	665	662	404	946	482	864	662	665	0	1508973
2323	665	662	404	946	482	864	662	665	389	1	1509455
2324	662	404	946	482	864	662	665	389	949	0	1510319
2325	404	946	482	864	662	665	389	949	658	0	1510981
2326	946	482	864	662	665	389	949	658	669	0	1511646
2327	482	864	662	665	389	949	658	669	421	1	1512035
2328	864	662	665	389	949	658	669	421	918	0	1512984
2329	662	665	389	949	658	669	421	918	661	0	1513642
2330	665	389	949	658	669	421	918	661	670	0	1514311
2331	389	949	658	669	421	918	661	670	412	1	1514732
2332	949	658	669	421	918	661	670	412	942	0	1515650
2333	658	669	421	918	661	670	412	942	665	0	1516311
2334	669	421	918	661	670	412	942	665	677	0	1516981
2335	421	918	661	670	412	942	665	677	397	1	1517393
2336	918	661	670	412	942	665	677	397	953	0	1518335
2337	661	670	412	942	665	677	397	953	673	0	1519000
2338	670	412	942	665	677	397	953	673	658	0	1519677
2339	412	942	665	677	397	953	673	658	401	1	1520074
2340	942	665	677	397	953	673	658	401	926	0	1521027
2341	665	677	397	953	673	658	401	926	665	0	1521700
2342	677	397	953	673	658	401	926	665	658	0	1522358
2343	397	953	673	658	401	926	665	658	401	1	1522759
2344	953	673	658	401	926	665	658	401	937	0	1523685
2345	673	658	401	926	665	658	401	937	677	0	1524350
2346	658	401	926	665	658	401	937	677	673	0	1525008
2347	401	926	665	658	401	937	677	673	393	1	1525409
2348	926	665	658	401	937	677	673	393	969	0	1526346
2349	665	658	401	937	677	673	393	969	670	0	1527023
2350	658	401	937	677	673	393	969	670	692	0	1527696
2351	401	937	677	673	393	969	670	692	393	1	1528089
2352	937	677	673	393	969	670	692	393	977	0	1529058
2353	677	673	393	969	670	692	393	977	689	0	1529728
2354	673	393	969	670	692	393	977	689	661	0	1530420
2355	393	969	670	692	393	977	689	661	669	1	1530813
2356	969	670	692	393	977	689	661	669	401	0	1531790
2357	670	692	393	977	689	661	669	401	953	0	1532479
2358	692	393	977	689	661	669	401	953	674	0	1533140
2359	393	977	689	661	669	401	953	674	661	0	1533809
2360	977	689	661	669	401	953	674	661	673	1	1534210
2361	689	661	669	401	953	674	661	673	677	0	1535163
2362	661	669	401	953	674	661	673	677	670	0	1535837
2363	669	401	953	674	661	673	677	670	680	0	1536498
2364	401	953	674	661	673	677	670	680	709	0	1537171
2365	953	674	661	673	677	670	680	709	692	0	1537848
2366	674	661	673	677	670	680	709	692	724	0	1538518
2367	661	673	677	670	680	709	692	724	428	0	1539198
2368	673	677	670	680	709	692	724	428	996	0	1539907
2369	677	670	680	709	692	724	428	996	700	0	1540599
2370	670	680	709	692	724	428	996	700	689	0	1541323
2371	680	709	692	724	428	996	700	689	708	1	1541751
2372	709	692	724	428	996	700	689	708	689	0	1542747
2373	692	724	428	996	700	689	708	689	693	0	1543447
2374	724	428	996	700	689	708	689	693	692	0	1544136
2375	428	996	700	689	708	689	693	692	701	0	1544844
2376	996	700	689	708	689	693	692	701	692	0	1545533
2377	700	689	708	689	693	692	701	692	432	0	1546226
2378	689	708	689	693	692	701	692	432	985	0	1546918
2379	708	689	693	692	701	692	432	985	692	0	1547619
2380	689	693	692	701	692	432	985	692	689	0	1548311
2381	693	692	701	692	432	985	692	689	693	1	1548743
2382	692	701	692	432	985	692	689	693	692	0	1549728
2383	701	692	432	985	692	689	693	692	685	0	1550420
2384	692	432	985	692	689	693	692	685	689	0	1551109
2385	432	985	692	689	693	692	685	689	700	0	1551802
2386	985	692	689	693	692	685	689	700	685	0	1552494
2387	692	689	693	692	685	689	700	685	440	0	1553179
2388	689	693	692	685	689	700	685	440	961	0	1553868
2389	693	692	685	689	700	685	440	961	696	0	1554568
2390	692	685	689	700	685	440	961	696	701	0	1555253
2391	685	689	700	685	440	961	696	701	692	1	1555693
2392	689	700	685	440	961	696	701	692	701	0	1556654
2393	700	685	440	961	696	701	692	701	439	0	1557350
2394	685	440	961	696	701	692	701	439	934	0	1558051
2395	440	961	696	701	692	701	439	934	701	0	1558743
2396	961	696	701	692	701	439	934	701	688	0	1559444
2397	696	701	692	701	439	934	701	688	389	1	1559883
2398	701	692	701	439	934	701	688	389	973	0	1560817
2399	692	701	439	934	701	688	389	973	693	0	1561518
2400	701	439	934	701	688	389	973	693	700	0	1562206
2401	439	934	701	688	389	973	693	700	693	1	1562595
2402	934	701	688	389	973	693	700	693	716	0	1563568
2403	701	688	389	973	693	700	693	716	432	0	1564261
2404	688	389	973	693	700	693	716	432	968	0	1564961
2405	389	973	693	700	693	716	432	968	705	0	1565654
2406	973	693	700	693	716	432	968	705	700	0	1566370
2407	693	700	693	716	432	968	705	700	697	1	1566802
2408	700	693	716	432	968	705	700	697	681	0	1567770
2409	693	716	432	968	705	700	697	681	692	0	1568475
2410	716	432	968	705	700	697	681	692	697	0	1569175
2411	432	968	705	700	697	681	692	697	708	0	1569872
2412	968	705	700	697	681	692	697	708	716	0	1570553
2413	705	700	697	681	692	697	708	716	439	0	1571245
2414	700	697	681	692	697	708	716	439	1016	0	1571942
2415	697	681	692	697	708	716	439	1016	716	0	1572650
2416	681	692	697	708	716	439	1016	716	716	0	1573366
2417	692	697	708	716	439	1016	716	716	716	1	1573805
2418	697	708	716	439	1016	716	716	716	700	0	1574821
2419	708	716	439	1016	716	716	716	700	708	0	1575537
2420	716	439	1016	716	716	716	700	708	720	0	1576253
2421	439	1016	716	716	716	700	708	720	708	0	1576969
2422	1016	716	716	716	700	708	720	708	689	0	1577669
2423	716	716	716	700	708	720	708	689	467	0	1578377
2424	716	716	700	708	720	708	689	467	953	0	1579097
2425	716	700	708	720	708	689	467	953	705	0	1579805
2426	700	708	720	708	689	467	953	705	696	0	1580494
2427	708	720	708	689	467	953	705	696	712	1	1580961
2428	720	708	689	467	953	705	696	712	689	0	1581914
2429	708	689	467	953	705	696	712	689	693	0	1582619
2430	689	467	953	705	696	712	689	693	723	0	1583315
2431	467	953	705	696	712	689	693	723	705	0	1584027
2432	953	705	696	712	689	693	723	705	708	0	1584716
2433	705	696	712	689	693	723	705	708	443	0	1585409
2434	696	712	689	693	723	705	708	443	981	0	1586132
2435	712	689	693	723	705	708	443	981	689	0	1586837
2436	689	693	723	705	708	443	981	689	684	0	1587545
2437	693	723	705	708	443	981	689	684	401	1	1587988
2438	723	705	708	443	981	689	684	401	977	0	1588969
2439	705	708	443	981	689	684	401	977	665	0	1589658
2440	708	443	981	689	684	401	977	665	658	0	1590342
2441	443	981	689	684	401	977	665	658	657	1	1590743
2442	981	689	684	401	977	665	658	657	654	0	1591720
2443	689	684	401	977	665	658	657	654	646	0	1592385
2444	684	401	977	665	658	657	654	646	669	0	1593043
2445	401	977	665	658	657	654	646	669	650	0	1593700
2446	977	665	658	657	654	646	669	650	397	0	1594354
2447	665	658	657	654	646	669	650	397	949	0	1595000
2448	658	657	654	646	669	650	397	949	677	0	1595669
2449	657	654	646	669	650	397	949	677	670	0	1596319
2450	654	646	669	650	397	949	677	670	661	1	1596716
2451	646	669	650	397	949	677	670	661	677	0	1597665
2452	669	650	397	949	677	670	661	677	666	0	1598342
2453	650	397	949	677	670	661	677	666	669	0	1599012
2454	397	949	677	670	661	677	666	669	681	0	1599673
2455	949	677	670	661	677	666	669	681	669	0	1600350
2456	677	670	661	677	666	669	681	669	673	0	1601016
2457	670	661	677	666	669	681	669	673	681	0	1601685
2458	661	677	666	669	681	669	673	681	654	0	1602366
2459	677	666	669	681	669	673	681	654	685	0	1603035
2460	666	669	681	669	673	681	654	685	653	0	1603708
2461	669	681	669	673	681	654	685	653	413	0	1604389
2462	681	669	673	681	654	685	653	413	953	0	1605043
2463	669	673	681	654	685	653	413	953	665	0	1605728
2464	673	681	654	685	653	413	953	665	666	0	1606381
2465	681	654	685	653	413	953	665	666	654	1	1606794
2466	654	685	653	413	953	665	666	654	653	0	1607747
2467	685	653	413	953	665	666	654	653	646	0	1608412
2468	653	413	953	665	666	654	653	646	658	0	1609078
2469	413	953	665	666	654	653	646	658	400	0	1609732
2470	953	665	666	654	653	646	658	400	923	0	1610385
2471	665	666	654	653	646	658	400	923	649	0	1611031
2472	666	654	653	646	658	400	923	649	646	0	1611689
2473	654	653	646	658	400	923	649	646	409	1	1612089
2474	653	646	658	400	923	649	646	409	910	0	1613012
2475	646	658	400	923	649	646	409	910	658	0	1613661
2476	658	400	923	649	646	409	910	658	634	0	1614307
2477	400	923	649	646	409	910	658	634	409	1	1614716
2478	923	649	646	409	910	658	634	409	891	0	1615626
2479	649	646	409	910	658	634	409	891	657	0	1616284
2480	646	409	910	658	634	409	891	657	650	0	1616918
2481	409	910	658	634	409	891	657	650	623	1	1617327
2482	910	658	634	409	891	657	650	623	408	0	1618218
2483	658	634	409	891	657	650	623	408	907	0	1618875
2484	634	409	891	657	650	623	408	907	642	0	1619525
2485	409	891	657	650	623	408	907	642	634	0	1620148
2486	891	657	650	623	408	907	642	634	646	1	1620556
2487	657	650	623	408	907	642	634	646	405	0	1621463
2488	650	623	408	907	642	634	646	405	906	0	1622105
2489	623	408	907	642	634	646	405	906	643	0	1622739
2490	408	907	642	634	646	405	906	643	638	0	1623385
2491	907	642	634	646	405	906	643	638	634	1	1623790
2492	642	634	646	405	906	643	638	634	420	0	1624696
2493	634	646	405	906	643	638	634	420	883	0	1625339
2494	646	405	906	643	638	634	420	883	635	0	1625977
2495	405	906	643	638	634	420	883	635	626	0	1626611
2496	906	643	638	634	420	883	635	626	630	1	1627031
2497	643	638	634	420	883	635	626	630	623	0	1627914
2498	638	634	420	883	635	626	630	623	436	0	1628549
2499	634	420	883	635	626	630	623	436	829	0	1629175
2500	420	883	635	626	630	623	436	829	630	0	1629805
2501	883	635	626	630	623	436	829	630	444	0	1630428
2502	635	626	630	623	436	829	630	444	828	1	1630864
2503	626	630	623	436	829	630	444	828	615	0	1631693
2504	630	623	436	829	630	444	828	615	623	0	1632323
2505	623	436	829	630	444	828	615	623	611	1	1632767
2506	436	829	630	444	828	615	623	611	622	0	1633595
2507	829	630	444	828	615	623	611	622	607	0	1634210
2508	630	444	828	615	623	611	622	607	401	0	1634833
2509	444	828	615	623	611	622	607	401	860	0	1635444
2510	828	615	623	611	622	607	401	860	630	0	1636066
2511	615	623	611	622	607	401	860	630	623	0	1636673
2512	623	611	622	607	401	860	630	623	626	1	1637074
2513	611	622	607	401	860	630	623	626	623	0	1637934
2514	622	607	401	860	630	623	626	623	626	0	1638564
2515	607	401	860	630	623	626	623	626	631	0	1639187
2516	401	860	630	623	626	623	626	631	618	0	1639813
2517	860	630	623	626	623	626	631	618	627	0	1640436
2518	630	623	626	623	626	631	618	627	401	0	1641062
2519	623	626	623	626	631	618	627	401	891	0	1641693
2520	626	623	626	631	618	627	401	891	642	0	1642311
2521	623	626	631	618	627	401	891	642	428	0	1642938
2522	626	631	618	627	401	891	642	428	860	1	1643339
2523	631	618	627	401	891	642	428	860	642	0	1644230
2524	618	627	401	891	642	428	860	642	474	0	1644872
2525	627	401	891	642	428	860	642	474	786	1	1645300
2526	401	891	642	428	860	642	474	786	634	0	1646160
2527	891	642	428	860	642	474	786	634	623	0	1646802
2528	642	428	860	642	474	786	634	623	627	1	1647276
2529	428	860	642	474	786	634	623	627	626	0	1648062
2530	860	642	474	786	634	623	627	626	401	0	1648696
2531	642	474	786	634	623	627	626	401	879	0	1649319
2532	474	786	634	623	627	626	401	879	638	0	1649946
2533	786	634	623	627	626	401	879	638	619	0	1650572
2534	634	623	627	626	401	879	638	619	623	1	1650973
2535	623	627	626	401	879	638	619	623	634	0	1651852
2536	627	626	401	879	638	619	623	634	638	0	1652490
2537	626	401	879	638	619	623	634	638	634	0	1653109
2538	401	879	638	619	623	634	638	634	638	0	1653732
2539	879	638	619	623	634	638	634	638	401	0	1654366
2540	638	619	623	634	638	634	638	401	903	0	1655004
2541	619	623	634	638	634	638	401	903	634	0	1655638
2542	623	634	638	634	638	401	903	634	444	0	1656276
2543	634	638	634	638	401	903	634	444	867	1	1656677
2544	638	634	638	401	903	634	444	867	646	0	1657580
2545	634	638	401	903	634	444	867	646	627	0	1658214
2546	638	401	903	634	444	867	646	627	642	1	1658658
2547	401	903	634	444	867	646	627	642	630	0	1659525
2548	903	634	444	867	646	627	642	630	626	0	1660171
2549	634	444	867	646	627	642	630	626	643	0	1660798
2550	444	867	646	627	642	630	626	643	618	0	1661440
2551	867	646	627	642	630	626	643	618	642	0	1662070
2552	646	627	642	630	626	643	618	642	642	0	1662696
2553	627	642	630	626	643	618	642	642	405	0	1663339
2554	642	630	626	643	618	642	642	405	910	0	1663957
2555	630	626	643	618	642	642	405	910	650	0	1664599
2556	626	643	618	642	642	405	910	650	420	0	1665241
2557	643	618	642	642	405	910	650	420	884	1	1665646
2558	618	642	642	405	910	650	420	884	642	0	1666556
2559	642	642	405	910	650	420	884	642	634	0	1667206
2560	642	405	910	650	420	884	642	634	658	1	1667626
2561	405	910	650	420	884	642	634	658	645	0	1668510
2562	910	650	420	884	642	634	658	645	646	0	1669152
2563	650	420	884	642	634	658	645	646	650	0	1669786
2564	420	884	642	634	658	645	646	650	658	0	1670444
2565	884	642	634	658	645	646	650	658	393	0	1671089
2566	642	634	658	645	646	650	658	393	926	0	1671735
2567	634	658	645	646	650	658	393	926	661	0	1672385
2568	658	645	646	650	658	393	926	661	432	0	1673043
2569	645	646	650	658	393	926	661	432	887	1	1673436
2570	646	650	658	393	926	661	432	887	662	0	1674362
2571	650	658	393	926	661	432	887	662	646	0	1675023
2572	658	393	926	661	432	887	662	646	650	1	1675455
2573	393	926	661	432	887	662	646	650	657	0	1676342
2574	926	661	432	887	662	646	650	657	401	0	1677004
2575	661	432	887	662	646	650	657	401	934	0	1677650
2576	432	887	662	646	650	657	401	934	665	0	1678300
2577	887	662	646	650	657	401	934	665	634	0	1678957
2578	662	646	650	657	401	934	665	634	662	1	1679358
2579	646	650	657	401	934	665	634	662	401	0	1680292
2580	650	657	401	934	665	634	662	401	902	0	1680957
2581	657	401	934	665	634	662	401	902	654	0	1681591
2582	401	934	665	634	662	401	902	654	650	0	1682253
2583	934	665	634	662	401	902	654	650	638	1	1682654
2584	665	634	662	401	902	654	650	638	428	0	1683556
2585	634	662	401	902	654	650	638	428	872	0	1684210
2586	662	401	902	654	650	638	428	872	653	0	1684860
2587	401	902	654	650	638	428	872	653	642	0	1685498
2588	902	654	650	638	428	872	653	642	631	1	1685926
2589	654	650	638	428	872	653	642	631	657	0	1686798
2590	650	638	428	872	653	642	631	657	646	0	1687451
2591	638	428	872	653	642	631	657	646	646	0	1688093
2592	428	872	653	642	631	657	646	646	654	0	1688724
2593	872	653	642	631	657	646	646	654	389	0	1689381
2594	653	642	631	657	646	646	654	389	918	0	1690027
2595	642	631	657	646	646	654	389	918	662	0	1690673
2596	631	657	646	646	654	389	918	662	428	0	1691327
2597	657	646	646	654	389	918	662	428	902	1	1691716
2598	646	646	654	389	918	662	428	902	678	0	1692634
2599	646	654	389	918	662	428	902	678	478	0	1693296
2600	654	389	918	662	428	902	678	478	841	1	1693724
2601	389	918	662	428	902	678	478	841	669	0	1694626
2602	918	662	428	902	678	478	841	669	654	0	1695304
2603	662	428	902	678	478	841	669	654	653	1	1695782
2604	428	902	678	478	841	669	654	653	658	0	1696623
2605	902	678	478	841	669	654	653	658	650	0	1697292
2606	678	478	841	669	654	653	658	650	665	0	1697946
2607	478	841	669	654	653	658	650	665	669	0	1698599
2608	841	669	654	653	658	650	665	669	389	0	1699257
2609	669	654	653	658	650	665	669	389	946	0	1699907
2610	654	653	658	650	665	669	389	946	657	0	1700572
2611	653	658	650	665	669	389	946	657	425	0	1701241
2612	658	650	665	669	389	946	657	425	926	1	1701630
2613	650	665	669	389	946	657	425	926	669	0	1702576
2614	665	669	389	946	657	425	926	669	463	0	1703233
2615	669	389	946	657	425	926	669	463	872	1	1703658
2616	389	946	657	425	926	669	463	872	661	0	1704584
2617	946	657	425	926	669	463	872	661	669	0	1705253
2618	657	425	926	669	463	872	661	669	650	1	1705716
2619	425	926	669	463	872	661	669	650	673	0	1706588
2620	926	669	463	872	661	669	650	673	389	0	1707249
2621	669	463	872	661	669	650	673	389	942	0	1707918
2622	463	872	661	669	650	673	389	942	677	0	1708568
2623	872	661	669	650	673	389	942	677	669	0	1709241
2624	661	669	650	673	389	942	677	669	666	1	1709630
2625	669	650	673	389	942	677	669	666	393	0	1710572
2626	650	673	389	942	677	669	666	393	949	0	1711249
2627	673	389	942	677	669	666	393	949	665	0	1711918
2628	389	942	677	669	666	393	949	665	417	0	1712584
2629	942	677	669	666	393	949	665	417	903	1	1712977
2630	677	669	666	393	949	665	417	903	673	0	1713926
2631	669	666	393	949	665	417	903	673	646	0	1714591
2632	666	393	949	665	417	903	673	646	649	1	1715008
2633	393	949	665	417	903	673	646	649	666	0	1715911
2634	949	665	417	903	673	646	649	666	397	0	1716584
2635	665	417	903	673	646	649	666	397	926	0	1717230
2636	417	903	673	646	649	666	397	926	665	0	1717879
2637	903	673	646	649	666	397	926	665	432	0	1718545
2638	673	646	649	666	397	926	665	432	875	1	1718942
2639	646	649	666	397	926	665	432	875	662	0	1719868
2640	649	666	397	926	665	432	875	662	642	0	1720533
2641	666	397	926	665	432	875	662	642	654	1	1720965
2642	397	926	665	432	875	662	642	654	642	0	1721840
2643	926	665	432	875	662	642	654	642	649	0	1722502
2644	665	432	875	662	642	654	642	649	658	0	1723144
2645	432	875	662	642	654	642	649	658	662	0	1723798
2646	875	662	642	654	642	649	658	662	389	0	1724440
2647	662	642	654	642	649	658	662	389	926	0	1725089
2648	642	654	642	649	658	662	389	926	669	0	1725747
2649	654	642	649	658	662	389	926	669	440	0	1726409
2650	642	649	658	662	389	926	669	440	899	1	1726798
2651	649	658	662	389	926	669	440	899	661	0	1727724
2652	658	662	389	926	669	440	899	661	658	0	1728393
2653	662	389	926	669	440	899	661	658	657	1	1728833
2654	389	926	669	440	899	661	658	657	666	0	1729732
2655	926	669	440	899	661	658	657	666	385	0	1730393
2656	669	440	899	661	658	657	666	385	949	0	1731051
2657	440	899	661	658	657	666	385	949	662	0	1731708
2658	899	661	658	657	666	385	949	662	424	0	1732374
2659	661	658	657	666	385	949	662	424	922	1	1732759
2660	658	657	666	385	949	662	424	922	665	0	1733708
2661	657	666	385	949	662	424	922	665	483	0	1734370
2662	666	385	949	662	424	922	665	483	848	1	1734794
2663	385	949	662	424	922	665	483	848	673	0	1735716
2664	949	662	424	922	665	483	848	673	669	0	1736381
2665	662	424	922	665	483	848	673	669	670	1	1736864
2666	424	922	665	483	848	673	669	670	661	0	1737712
2667	922	665	483	848	673	669	670	661	401	0	1738385
