index	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	Filter	Time
1637	596	1218	1007	989	988	973	965	965	965	0	1769926
1638	1218	1007	989	988	973	965	965	965	957	0	1770899
1639	1007	989	988	973	965	965	965	957	957	0	1771864
1640	989	988	973	965	965	965	957	957	969	0	1772829
1641	988	973	965	965	965	957	957	969	977	0	1773794
1642	973	965	965	965	957	957	969	977	988	0	1774751
1643	965	965	965	957	957	969	977	988	1008	0	1775708
1644	965	965	957	957	969	977	988	1008	1031	0	1776677
1645	965	957	957	969	977	988	1008	1031	1043	0	1777654
1646	957	957	969	977	988	1008	1031	1043	1070	0	1778642
1647	957	969	977	988	1008	1031	1043	1070	1093	0	1779650
1648	969	977	988	1008	1031	1043	1070	1093	1082	0	1780681
1649	977	988	1008	1031	1043	1070	1093	1082	1089	0	1781724
1650	988	1008	1031	1043	1070	1093	1082	1089	1109	0	1782794
1651	1008	1031	1043	1070	1093	1082	1089	1109	1113	0	1783887
1652	1031	1043	1070	1093	1082	1089	1109	1113	1097	0	1784969
1653	1043	1070	1093	1082	1089	1109	1113	1097	1109	0	1786058
1654	1070	1093	1082	1089	1109	1113	1097	1109	1109	0	1787167
1655	1093	1082	1089	1109	1113	1097	1109	1109	1101	0	1788280
1656	1082	1089	1109	1113	1097	1109	1109	1101	1098	0	1789377
1657	1089	1109	1113	1097	1109	1109	1101	1098	1097	0	1790486
1658	1109	1113	1097	1109	1109	1101	1098	1097	1086	0	1791595
1659	1113	1097	1109	1109	1101	1098	1097	1086	1074	0	1792696
1660	1097	1109	1109	1101	1098	1097	1086	1074	1054	0	1793794
1661	1109	1109	1101	1098	1097	1086	1074	1054	1074	0	1794891
