index	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	Filter	Time
2108	533	941	763	751	747	759	755	1396	794	0	1739860
2109	941	763	751	747	759	755	1396	794	778	0	1740619
2110	763	751	747	759	755	1396	794	778	775	0	1741374
2111	751	747	759	755	1396	794	778	775	599	0	1742770
2112	747	759	755	1396	794	778	775	599	751	0	1743564
2113	759	755	1396	794	778	775	599	751	607	0	1744342
2114	755	1396	794	778	775	599	751	607	642	0	1745117
2115	1396	794	778	775	599	751	607	642	630	1	1745716
2116	794	778	775	599	751	607	642	630	658	0	1746467
2117	778	775	599	751	607	642	630	658	1226	1	1747074
2118	775	599	751	607	642	630	658	1226	661	0	1747716
2119	599	751	607	642	630	658	1226	661	662	0	1748346
2120	751	607	642	630	658	1226	661	662	665	0	1749004
2121	607	642	630	658	1226	661	662	665	673	0	1750230
2122	642	630	658	1226	661	662	665	673	677	0	1750891
2123	630	658	1226	661	662	665	673	677	685	0	1751553
2124	658	1226	661	662	665	673	677	685	568	0	1752218
2125	1226	661	662	665	673	677	685	568	981	0	1752891
2126	661	662	665	673	677	685	568	981	949	0	1753568
2127	662	665	673	677	685	568	981	949	875	0	1754253
2128	665	673	677	685	568	981	949	875	856	1	1754821
2129	673	677	685	568	981	949	875	856	814	0	1755802
2130	677	685	568	981	949	875	856	814	572	0	1756751
2131	685	568	981	949	875	856	814	572	844	0	1757626
2132	568	981	949	875	856	814	572	844	809	0	1758482
2133	981	949	875	856	814	572	844	809	810	0	1759296
2134	949	875	856	814	572	844	809	810	801	1	1759868
2135	875	856	814	572	844	809	810	801	782	0	1760712
2136	856	814	572	844	809	810	801	782	806	0	1761521
2137	814	572	844	809	810	801	782	806	821	0	1762331
2138	572	844	809	810	801	782	806	821	1459	0	1763132
2139	844	809	810	801	782	806	821	1459	852	0	1763914
2140	809	810	801	782	806	821	1459	852	584	0	1764720
2141	810	801	782	806	821	1459	852	584	856	0	1765541
2142	801	782	806	821	1459	852	584	856	801	0	1767000
2143	782	806	821	1459	852	584	856	801	786	0	1767852
2144	806	821	1459	852	584	856	801	786	775	1	1768436
2145	821	1459	852	584	856	801	786	775	782	0	1769292
2146	1459	852	584	856	801	786	775	782	762	0	1770093
2147	852	584	856	801	786	775	782	762	802	0	1770879
2148	584	856	801	786	775	782	762	802	1428	0	1771654
2149	856	801	786	775	782	762	802	1428	825	0	1772436
2150	801	786	775	782	762	802	1428	825	591	0	1773198
2151	786	775	782	762	802	1428	825	591	584	0	1774000
2152	775	782	762	802	1428	825	591	584	638	0	1775428
2153	782	762	802	1428	825	591	584	638	747	0	1776253
2154	762	802	1428	825	591	584	638	747	806	0	1776844
2155	802	1428	825	591	584	638	747	806	805	0	1777428
2156	1428	825	591	584	638	747	806	805	813	0	1778066
2157	825	591	584	638	747	806	805	813	829	0	1778813
2158	591	584	638	747	806	805	813	829	845	0	1779619
2159	584	638	747	806	805	813	829	845	821	0	1780424
2160	638	747	806	805	813	829	845	821	782	0	1781237
2161	747	806	805	813	829	845	821	782	797	0	1782066
2162	806	805	813	829	845	821	782	797	794	0	1782911
2163	805	813	829	845	821	782	797	794	790	0	1783732
2164	813	829	845	821	782	797	794	790	790	0	1784514
2165	829	845	821	782	797	794	790	790	794	0	1785311
2166	845	821	782	797	794	790	790	794	793	0	1786105
2167	821	782	797	794	790	790	794	793	802	0	1786895
2168	782	797	794	790	790	794	793	802	794	0	1787685
2169	797	794	790	790	794	793	802	794	793	0	1788479
2170	794	790	790	794	793	802	794	793	798	0	1789272
2171	790	790	794	793	802	794	793	798	802	0	1790074
2172	790	794	793	802	794	793	798	802	786	0	1790868
2173	794	793	802	794	793	798	802	786	797	0	1791661
2174	793	802	794	793	798	802	786	797	779	0	1792459
2175	802	794	793	798	802	786	797	779	801	0	1793261
2176	794	793	798	802	786	797	779	801	802	0	1794047
2177	793	798	802	786	797	779	801	802	786	0	1794844
2178	798	802	786	797	779	801	802	786	782	0	1795623
2179	802	786	797	779	801	802	786	782	786	0	1796424
