index	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	Filter	Time
2047	732	716	1155	957	856	806	794	762	1144	0	1750019
2048	716	1155	957	856	806	794	762	1144	965	0	1750825
2049	1155	957	856	806	794	762	1144	965	849	0	1751619
2050	957	856	806	794	762	1144	965	849	809	0	1752381
2051	856	806	794	762	1144	965	849	809	782	0	1753525
2052	806	794	762	1144	965	849	809	782	763	0	1754490
2053	794	762	1144	965	849	809	782	763	1140	0	1755339
2054	762	1144	965	849	809	782	763	1140	949	0	1756148
2055	1144	965	849	809	782	763	1140	949	829	0	1756930
2056	965	849	809	782	763	1140	949	829	770	0	1757693
2057	849	809	782	763	1140	949	829	770	744	0	1758833
2058	809	782	763	1140	949	829	770	744	747	0	1759782
2059	782	763	1140	949	829	770	744	747	723	0	1760611
2060	763	1140	949	829	770	744	747	723	1020	0	1761381
2061	1140	949	829	770	744	747	723	1020	895	0	1762125
2062	949	829	770	744	747	723	1020	895	914	0	1762872
2063	829	770	744	747	723	1020	895	914	794	0	1763595
2064	770	744	747	723	1020	895	914	794	763	0	1764615
2065	744	747	723	1020	895	914	794	763	762	0	1765510
2066	747	723	1020	895	914	794	763	762	751	0	1766424
2067	723	1020	895	914	794	763	762	751	732	0	1767218
2068	1020	895	914	794	763	762	751	732	1128	0	1767981
2069	895	914	794	763	762	751	732	1128	969	0	1768743
2070	914	794	763	762	751	732	1128	969	825	0	1769494
2071	794	763	762	751	732	1128	969	825	778	0	1770226
2072	763	762	751	732	1128	969	825	778	759	0	1771354
2073	762	751	732	1128	969	825	778	759	755	0	1772323
2074	751	732	1128	969	825	778	759	755	743	0	1773148
2075	732	1128	969	825	778	759	755	743	1144	0	1773926
2076	1128	969	825	778	759	755	743	1144	973	0	1774685
2077	969	825	778	759	755	743	1144	973	821	0	1775440
2078	825	778	759	755	743	1144	973	821	782	0	1776183
2079	778	759	755	743	1144	973	821	782	758	0	1777327
2080	759	755	743	1144	973	821	782	758	744	0	1778300
2081	755	743	1144	973	821	782	758	744	720	0	1779121
2082	743	1144	973	821	782	758	744	720	1120	0	1779903
2083	1144	973	821	782	758	744	720	1120	930	0	1780661
2084	973	821	782	758	744	720	1120	930	790	0	1781405
2085	821	782	758	744	720	1120	930	790	755	0	1782125
2086	782	758	744	720	1120	930	790	755	735	0	1783245
2087	758	744	720	1120	930	790	755	735	740	0	1784175
2088	744	720	1120	930	790	755	735	740	712	0	1784965
2089	720	1120	930	790	755	735	740	712	1101	0	1785720
2090	1120	930	790	755	735	740	712	1101	973	0	1786455
2091	930	790	755	735	740	712	1101	973	809	0	1787195
2092	790	755	735	740	712	1101	973	809	770	0	1787907
2093	755	735	740	712	1101	973	809	770	747	0	1789008
2094	735	740	712	1101	973	809	770	747	740	0	1789981
2095	740	712	1101	973	809	770	747	740	720	0	1790790
2096	712	1101	973	809	770	747	740	720	1101	0	1791560
2097	1101	973	809	770	747	740	720	1101	934	0	1792307
2098	973	809	770	747	740	720	1101	934	801	0	1793047
2099	809	770	747	740	720	1101	934	801	771	0	1793767
2100	770	747	740	720	1101	934	801	771	754	0	1794868
2101	747	740	720	1101	934	801	771	754	740	0	1795802
