index	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	Filter	Time
1847	1101	1121	1105	1039	1038	1051	1051	1042	1016	0	1781447
1848	1121	1105	1039	1038	1051	1051	1042	1016	1074	0	1782498
1849	1105	1039	1038	1051	1051	1042	1016	1074	1093	0	1783549
1850	1039	1038	1051	1051	1042	1016	1074	1093	1043	0	1784591
1851	1038	1051	1051	1042	1016	1074	1093	1043	1039	0	1785607
1852	1051	1051	1042	1016	1074	1093	1043	1039	1082	0	1786681
1853	1051	1042	1016	1074	1093	1043	1039	1082	1089	0	1787774
1854	1042	1016	1074	1093	1043	1039	1082	1089	1047	0	1788817
1855	1016	1074	1093	1043	1039	1082	1089	1047	529	0	1789856
1856	1074	1093	1043	1039	1082	1089	1047	529	615	0	1790938
1857	1093	1043	1039	1082	1089	1047	529	615	961	0	1792027
1858	1043	1039	1082	1089	1047	529	615	961	1113	0	1793074
1859	1039	1082	1089	1047	529	615	961	1113	1109	1	1793603
1860	1082	1089	1047	529	615	961	1113	1109	1046	0	1794218
1861	1089	1047	529	615	961	1113	1109	1046	1086	0	1795179
