index	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	Filter	Time
2158	704	693	704	701	704	704	712	708	693	0	1473144
2159	693	704	701	704	704	712	708	693	697	0	1473848
2160	704	701	704	704	712	708	693	697	692	0	1474560
2161	701	704	704	712	708	693	697	692	669	0	1475268
2162	704	704	712	708	693	697	692	669	681	0	1475961
2163	704	712	708	693	697	692	669	681	666	0	1476658
2164	712	708	693	697	692	669	681	666	657	0	1477350
2165	708	693	697	692	669	681	666	657	654	0	1478019
2166	693	697	692	669	681	666	657	654	650	0	1478700
2167	697	692	669	681	666	657	654	650	650	0	1479366
2168	692	669	681	666	657	654	650	650	653	0	1480023
2169	669	681	666	657	654	650	650	653	646	0	1480677
2170	681	666	657	654	650	650	653	646	631	0	1481327
2171	666	657	654	650	650	653	646	631	646	0	1481977
2172	657	654	650	650	653	646	631	646	626	0	1482630
2173	654	650	650	653	646	631	646	626	638	0	1483276
2174	650	650	653	646	631	646	626	638	638	0	1483907
2175	650	653	646	631	646	626	638	638	654	0	1484553
2176	653	646	631	646	626	638	638	654	642	0	1485179
2177	646	631	646	626	638	638	654	642	650	0	1485817
2178	631	646	626	638	638	654	642	650	642	0	1486455
2179	646	626	638	638	654	642	650	642	646	0	1487109
2180	626	638	638	654	642	650	642	646	630	0	1487751
2181	638	638	654	642	650	642	646	630	494	0	1488401
2182	638	654	642	650	642	646	630	494	794	0	1489043
2183	654	642	650	642	646	630	494	794	638	0	1489689
2184	642	650	642	646	630	494	794	638	677	0	1490319
2185	650	642	646	630	494	794	638	677	666	1	1490813
2186	642	646	630	494	794	638	677	666	665	0	1491607
2187	646	630	494	794	638	677	666	665	661	0	1492245
2188	630	494	794	638	677	666	665	661	662	0	1492922
2189	494	794	638	677	666	665	661	662	521	0	1493588
2190	794	638	677	666	665	661	662	521	825	0	1494253
2191	638	677	666	665	661	662	521	825	654	0	1494914
2192	677	666	665	661	662	521	825	654	657	0	1495576
2193	666	665	661	662	521	825	654	657	662	1	1496097
2194	665	661	662	521	825	654	657	662	654	0	1496922
2195	661	662	521	825	654	657	662	654	649	0	1497576
2196	662	521	825	654	657	662	654	649	654	0	1498233
2197	521	825	654	657	662	654	649	654	650	0	1498895
2198	825	654	657	662	654	649	654	650	650	0	1499549
2199	654	657	662	654	649	654	650	650	657	0	1500198
2200	657	662	654	649	654	650	650	657	654	0	1500852
2201	662	654	649	654	650	650	657	654	658	0	1501502
2202	654	649	654	650	650	657	654	658	661	0	1502152
2203	649	654	650	650	657	654	658	661	665	0	1502809
2204	654	650	650	657	654	658	661	665	658	0	1503463
2205	650	650	657	654	658	661	665	658	673	0	1504121
2206	650	657	654	658	661	665	658	673	654	0	1504782
2207	657	654	658	661	665	658	673	654	665	0	1505447
2208	654	658	661	665	658	673	654	665	646	0	1506105
2209	658	661	665	658	673	654	665	646	646	0	1506778
2210	661	665	658	673	654	665	646	646	654	0	1507432
2211	665	658	673	654	665	646	646	654	638	0	1508097
2212	658	673	654	665	646	646	654	638	642	0	1508743
2213	673	654	665	646	646	654	638	642	646	0	1509389
2214	654	665	646	646	654	638	642	646	654	0	1510043
2215	665	646	646	654	638	642	646	654	657	0	1510681
2216	646	646	654	638	642	646	654	657	638	0	1511323
2217	646	654	638	642	646	654	657	638	666	0	1511969
2218	654	638	642	646	654	657	638	666	498	0	1512623
2219	638	642	646	654	657	638	666	498	805	0	1513280
2220	642	646	654	657	638	666	498	805	654	0	1513918
2221	646	654	657	638	666	498	805	654	654	0	1514584
2222	654	657	638	666	498	805	654	654	649	1	1515082
2223	657	638	666	498	805	654	654	649	654	0	1515887
2224	638	666	498	805	654	654	649	654	658	0	1516541
2225	666	498	805	654	654	649	654	658	657	0	1517195
2226	498	805	654	654	649	654	658	657	658	0	1517844
2227	805	654	654	649	654	658	657	658	661	0	1518498
2228	654	654	649	654	658	657	658	661	654	0	1519156
2229	654	649	654	658	657	658	661	654	654	0	1519813
2230	649	654	658	657	658	661	654	654	661	0	1520471
2231	654	658	657	658	661	654	654	661	662	0	1521132
2232	658	657	658	661	654	654	661	662	657	0	1521786
2233	657	658	661	654	654	661	662	657	673	0	1522440
2234	658	661	654	654	661	662	657	673	670	0	1523101
2235	661	654	654	661	662	657	673	670	684	0	1523763
2236	654	654	661	662	657	673	670	684	662	0	1524420
2237	654	661	662	657	673	670	684	662	658	0	1525093
2238	661	662	657	673	670	684	662	658	665	0	1525763
2239	662	657	673	670	684	662	658	665	673	0	1526447
2240	657	673	670	684	662	658	665	673	514	0	1527109
2241	673	670	684	662	658	665	673	514	844	0	1527767
2242	670	684	662	658	665	673	514	844	665	0	1528432
2243	684	662	658	665	673	514	844	665	670	0	1529105
2244	662	658	665	673	514	844	665	670	661	1	1529619
2245	658	665	673	514	844	665	670	661	654	0	1530463
2246	665	673	514	844	665	670	661	654	657	0	1531128
2247	673	514	844	665	670	661	654	657	654	0	1531798
2248	514	844	665	670	661	654	657	654	650	0	1532459
2249	844	665	670	661	654	657	654	650	646	0	1533113
2250	665	670	661	654	657	654	650	646	657	0	1533770
2251	670	661	654	657	654	650	646	657	666	0	1534424
2252	661	654	657	654	650	646	657	666	657	0	1535074
2253	654	657	654	650	646	657	666	657	658	0	1535720
2254	657	654	650	646	657	666	657	658	665	0	1536377
2255	654	650	646	657	666	657	658	665	670	0	1537043
2256	650	646	657	666	657	658	665	670	665	0	1537700
2257	646	657	666	657	658	665	670	665	661	0	1538358
2258	657	666	657	658	665	670	665	661	646	0	1539023
2259	666	657	658	665	670	665	661	646	639	0	1539693
2260	657	658	665	670	665	661	646	639	642	0	1540358
2261	658	665	670	665	661	646	639	642	509	0	1541019
2262	665	670	665	661	646	639	642	509	786	0	1541665
2263	670	665	661	646	639	642	509	786	654	0	1542304
2264	665	661	646	639	642	509	786	654	654	0	1542946
2265	661	646	639	642	509	786	654	654	657	1	1543455
2266	646	639	642	509	786	654	654	657	666	0	1544241
2267	639	642	509	786	654	654	657	666	665	0	1544895
2268	642	509	786	654	654	657	666	665	685	0	1545549
2269	509	786	654	654	657	666	665	685	486	0	1546206
2270	786	654	654	657	666	665	685	486	876	0	1546872
2271	654	654	657	666	665	685	486	876	669	0	1547537
2272	654	657	666	665	685	486	876	669	665	0	1548222
2273	657	666	665	685	486	876	669	665	666	1	1548708
2274	666	665	685	486	876	669	665	666	661	0	1549584
2275	665	685	486	876	669	665	666	661	666	0	1550253
2276	685	486	876	669	665	666	661	666	665	0	1550918
2277	486	876	669	665	666	661	666	665	661	0	1551584
2278	876	669	665	666	661	666	665	661	666	0	1552245
2279	669	665	666	661	666	665	661	666	665	0	1552911
2280	665	666	661	666	665	661	666	665	662	0	1553576
2281	666	661	666	665	661	666	665	662	669	0	1554237
2282	661	666	665	661	666	665	662	669	661	0	1554903
2283	666	665	661	666	665	662	669	661	673	0	1555568
2284	665	661	666	665	662	669	661	673	670	0	1556230
2285	661	666	665	662	669	661	673	670	509	0	1556899
2286	666	665	662	669	661	673	670	509	814	0	1557560
2287	665	662	669	661	673	670	509	814	661	0	1558233
2288	662	669	661	673	670	509	814	661	662	0	1558903
2289	669	661	673	670	509	814	661	662	661	1	1559412
2290	661	673	670	509	814	661	662	661	658	0	1560226
2291	673	670	509	814	661	662	661	658	661	0	1560887
2292	670	509	814	661	662	661	658	661	666	0	1561549
2293	509	814	661	662	661	658	661	666	680	0	1562210
2294	814	661	662	661	658	661	666	680	502	0	1562868
2295	661	662	661	658	661	666	680	502	880	0	1563529
2296	662	661	658	661	666	680	502	880	689	0	1564195
2297	661	658	661	666	680	502	880	689	665	0	1564875
2298	658	661	666	680	502	880	689	665	669	1	1565377
2299	661	666	680	502	880	689	665	669	654	0	1566257
2300	666	680	502	880	689	665	669	654	650	0	1566946
2301	680	502	880	689	665	669	654	650	649	0	1567611
2302	502	880	689	665	669	654	650	649	650	0	1568280
2303	880	689	665	669	654	650	649	650	642	0	1568934
2304	689	665	669	654	650	649	650	642	662	0	1569584
2305	665	669	654	650	649	650	642	662	642	0	1570233
2306	669	654	650	649	650	642	662	642	669	0	1570883
2307	654	650	649	650	642	662	642	669	665	0	1571525
2308	650	649	650	642	662	642	669	665	677	0	1572187
2309	649	650	642	662	642	669	665	677	697	0	1572829
2310	650	642	662	642	669	665	677	697	720	0	1573498
2311	642	662	642	669	665	677	697	720	731	0	1574163
2312	662	642	669	665	677	697	720	731	732	0	1574840
2313	642	669	665	677	697	720	731	732	724	0	1575537
2314	669	665	677	697	720	731	732	724	727	0	1576257
2315	665	677	697	720	731	732	724	727	716	0	1576988
2316	677	697	720	731	732	724	727	716	712	0	1577720
2317	697	720	731	732	724	727	716	712	705	0	1578444
2318	720	731	732	724	727	716	712	705	696	0	1579171
2319	731	732	724	727	716	712	705	696	693	0	1579887
2320	732	724	727	716	712	705	696	693	684	0	1580599
2321	724	727	716	712	705	696	693	684	685	0	1581304
2322	727	716	712	705	696	693	684	685	681	0	1582000
2323	716	712	705	696	693	684	685	681	673	0	1582693
2324	712	705	696	693	684	685	681	673	681	0	1583377
2325	705	696	693	684	685	681	673	681	658	0	1584062
2326	696	693	684	685	681	673	681	658	673	0	1584743
2327	693	684	685	681	673	681	658	673	665	0	1585416
2328	684	685	681	673	681	658	673	665	674	0	1586097
2329	685	681	673	681	658	673	665	674	680	0	1586755
2330	681	673	681	658	673	665	674	680	670	0	1587428
2331	673	681	658	673	665	674	680	670	502	0	1588093
2332	681	658	673	665	674	680	670	502	840	0	1588767
2333	658	673	665	674	680	670	502	840	666	0	1589447
2334	673	665	674	680	670	502	840	666	653	0	1590117
2335	665	674	680	670	502	840	666	653	650	1	1590619
2336	674	680	670	502	840	666	653	650	665	0	1591459
2337	680	670	502	840	666	653	650	665	658	0	1592125
2338	670	502	840	666	653	650	665	658	661	0	1592778
2339	502	840	666	653	650	665	658	661	518	0	1593428
2340	840	666	653	650	665	658	661	518	848	0	1594093
2341	666	653	650	665	658	661	518	848	662	0	1594751
2342	653	650	665	658	661	518	848	662	665	0	1595412
2343	650	665	658	661	518	848	662	665	662	1	1595930
2344	665	658	661	518	848	662	665	662	657	0	1596778
2345	658	661	518	848	662	665	662	657	638	0	1597440
2346	661	518	848	662	665	662	657	638	650	0	1598105
2347	518	848	662	665	662	657	638	650	646	0	1598767
2348	848	662	665	662	657	638	650	646	669	0	1599424
2349	662	665	662	657	638	650	646	669	662	0	1600062
2350	665	662	657	638	650	646	669	662	677	0	1600712
2351	662	657	638	650	646	669	662	677	677	0	1601358
2352	657	638	650	646	669	662	677	677	661	0	1602027
2353	638	650	646	669	662	677	677	661	498	0	1602689
2354	650	646	669	662	677	677	661	498	849	0	1603366
2355	646	669	662	677	677	661	498	849	661	0	1604043
2356	669	662	677	677	661	498	849	661	662	0	1604704
2357	662	677	677	661	498	849	661	662	653	1	1605202
2358	677	677	661	498	849	661	662	653	654	0	1606051
2359	677	661	498	849	661	662	653	654	646	0	1606712
2360	661	498	849	661	662	653	654	646	646	0	1607374
2361	498	849	661	662	653	654	646	646	638	0	1608027
2362	849	661	662	653	654	646	646	638	650	0	1608681
2363	661	662	653	654	646	646	638	650	642	0	1609327
2364	662	653	654	646	646	638	650	642	638	0	1609973
2365	653	654	646	646	638	650	642	638	634	0	1610611
2366	654	646	646	638	650	642	638	634	627	0	1611261
2367	646	646	638	650	642	638	634	627	459	0	1611903
2368	646	638	650	642	638	634	627	459	797	0	1612541
2369	638	650	642	638	634	627	459	797	627	0	1613175
2370	650	642	638	634	627	459	797	627	626	0	1613802
2371	642	638	634	627	459	797	627	626	631	1	1614261
2372	638	634	627	459	797	627	626	631	630	0	1615058
2373	634	627	459	797	627	626	631	630	634	0	1615685
2374	627	459	797	627	626	631	630	634	634	0	1616311
2375	459	797	627	626	631	630	634	634	639	0	1616942
2376	797	627	626	631	630	634	634	639	638	0	1617572
2377	627	626	631	630	634	634	639	638	642	0	1618206
2378	626	631	630	634	634	639	638	642	498	0	1618840
2379	631	630	634	634	639	638	642	498	782	0	1619479
2380	630	634	634	639	638	642	498	782	626	0	1620117
2381	634	634	639	638	642	498	782	626	631	0	1620759
2382	634	639	638	642	498	782	626	631	622	1	1621257
2383	639	638	642	498	782	626	631	622	627	0	1622039
2384	638	642	498	782	626	631	622	627	630	0	1622665
2385	642	498	782	626	631	622	627	630	630	0	1623296
2386	498	782	626	631	622	627	630	630	631	0	1623918
2387	782	626	631	622	627	630	630	631	634	0	1624545
2388	626	631	622	627	630	630	631	634	650	0	1625175
2389	631	622	627	630	630	631	634	650	451	0	1625805
2390	622	627	630	630	631	634	650	451	895	0	1626436
2391	627	630	630	631	634	650	451	895	654	0	1627070
2392	630	630	631	634	650	451	895	654	661	0	1627720
2393	630	631	634	650	451	895	654	661	654	1	1628171
2394	631	634	650	451	895	654	661	654	650	0	1629066
2395	634	650	451	895	654	661	654	650	642	0	1629720
2396	650	451	895	654	661	654	650	642	634	0	1630381
2397	451	895	654	661	654	650	642	634	646	0	1631035
2398	895	654	661	654	650	642	634	646	661	0	1631685
2399	654	661	654	650	642	634	646	661	506	0	1632327
2400	661	654	650	642	634	646	661	506	833	0	1632961
2401	654	650	642	634	646	661	506	833	669	0	1633607
2402	650	642	634	646	661	506	833	669	666	0	1634268
2403	642	634	646	661	506	833	669	666	661	1	1634774
2404	634	646	661	506	833	669	666	661	677	0	1635607
2405	646	661	506	833	669	666	661	677	510	0	1636276
2406	661	506	833	669	666	661	677	510	844	0	1636942
2407	506	833	669	666	661	677	510	844	666	0	1637603
2408	833	669	666	661	677	510	844	666	688	0	1638280
2409	669	666	661	677	510	844	666	688	673	1	1638790
2410	666	661	677	510	844	666	688	673	685	0	1639634
2411	661	677	510	844	666	688	673	685	673	0	1640300
2412	677	510	844	666	688	673	685	673	689	0	1640988
2413	510	844	666	688	673	685	673	689	685	0	1641661
2414	844	666	688	673	685	673	689	685	704	0	1642346
2415	666	688	673	685	673	689	685	704	705	0	1643019
2416	688	673	685	673	689	685	704	705	708	0	1643708
2417	673	685	673	689	685	704	705	708	704	0	1644393
2418	685	673	689	685	704	705	708	704	712	0	1645097
2419	673	689	685	704	705	708	704	712	704	0	1645802
2420	689	685	704	705	708	704	712	704	724	0	1646510
2421	685	704	705	708	704	712	704	724	724	0	1647214
2422	704	705	708	704	712	704	724	724	712	0	1647926
2423	705	708	704	712	704	724	724	712	720	0	1648630
2424	708	704	712	704	724	724	712	720	700	0	1649354
2425	704	712	704	724	724	712	720	700	693	0	1650078
2426	712	704	724	724	712	720	700	693	688	0	1650790
2427	704	724	724	712	720	700	693	688	689	0	1651510
2428	724	724	712	720	700	693	688	689	677	0	1652210
2429	724	712	720	700	693	688	689	677	689	0	1652903
2430	712	720	700	693	688	689	677	689	693	0	1653591
2431	720	700	693	688	689	677	689	693	692	0	1654280
2432	700	693	688	689	677	689	693	692	693	0	1654957
2433	693	688	689	677	689	693	692	693	696	0	1655646
2434	688	689	677	689	693	692	693	696	697	0	1656339
2435	689	677	689	693	692	693	696	697	700	0	1657031
2436	677	689	693	692	693	696	697	700	728	0	1657724
2437	689	693	692	693	696	697	700	728	720	0	1658420
2438	693	692	693	696	697	700	728	720	735	0	1659117
2439	692	693	696	697	700	728	720	735	712	0	1659817
2440	693	696	697	700	728	720	735	712	716	0	1660545
2441	696	697	700	728	720	735	712	716	704	0	1661265
2442	697	700	728	720	735	712	716	704	716	0	1662000
2443	700	728	720	735	712	716	704	716	724	0	1662712
2444	728	720	735	712	716	704	716	724	735	0	1663428
2445	720	735	712	716	704	716	724	735	724	0	1664132
2446	735	712	716	704	716	724	735	724	712	0	1664848
2447	712	716	704	716	724	735	724	712	704	0	1665572
2448	716	704	716	724	735	724	712	704	701	0	1666307
2449	704	716	724	735	724	712	704	701	685	0	1667031
2450	716	724	735	724	712	704	701	685	677	0	1667743
2451	724	735	724	712	704	701	685	677	681	0	1668447
2452	735	724	712	704	701	685	677	681	673	0	1669148
2453	724	712	704	701	685	677	681	673	689	0	1669833
2454	712	704	701	685	677	681	673	689	696	0	1670510
2455	704	701	685	677	681	673	689	696	693	0	1671191
2456	701	685	677	681	673	689	696	693	692	0	1671864
2457	685	677	681	673	689	696	693	692	685	0	1672553
2458	677	681	673	689	696	693	692	685	681	0	1673249
2459	681	673	689	696	693	692	685	681	673	0	1673942
2460	673	689	696	693	692	685	681	673	518	0	1674634
2461	689	696	693	692	685	681	673	518	836	0	1675319
2462	696	693	692	685	681	673	518	836	673	0	1676000
2463	693	692	685	681	673	518	836	673	685	0	1676673
2464	692	685	681	673	518	836	673	685	681	1	1677191
2465	685	681	673	518	836	673	685	681	685	0	1678027
2466	681	673	518	836	673	685	681	685	506	0	1678700
2467	673	518	836	673	685	681	685	506	875	0	1679385
2468	518	836	673	685	681	685	506	875	677	0	1680066
2469	836	673	685	681	685	506	875	677	673	0	1680751
2470	673	685	681	685	506	875	677	673	670	1	1681257
2471	685	681	685	506	875	677	673	670	677	0	1682132
2472	681	685	506	875	677	673	670	677	498	0	1682809
2473	685	506	875	677	673	670	677	498	899	0	1683482
2474	506	875	677	673	670	677	498	899	677	0	1684152
2475	875	677	673	670	677	498	899	677	661	0	1684829
2476	677	673	670	677	498	899	677	661	658	1	1685327
2477	673	670	677	498	899	677	661	658	650	0	1686226
2478	670	677	498	899	677	661	658	650	649	0	1686903
2479	677	498	899	677	661	658	650	649	650	0	1687564
2480	498	899	677	661	658	650	649	650	677	0	1688222
2481	899	677	661	658	650	649	650	677	708	0	1688872
2482	677	661	658	650	649	650	677	708	751	0	1689521
2483	661	658	650	649	650	677	708	751	763	0	1690171
2484	658	650	649	650	677	708	751	763	751	0	1690848
2485	650	649	650	677	708	751	763	751	759	0	1691556
2486	649	650	677	708	751	763	751	759	731	0	1692307
2487	650	677	708	751	763	751	759	731	716	0	1693070
2488	677	708	751	763	751	759	731	716	708	0	1693821
2489	708	751	763	751	759	731	716	708	705	0	1694580
2490	751	763	751	759	731	716	708	705	696	0	1695311
2491	763	751	759	731	716	708	705	696	701	0	1696027
2492	751	759	731	716	708	705	696	701	692	0	1696735
2493	759	731	716	708	705	696	701	692	701	0	1697440
2494	731	716	708	705	696	701	692	701	708	0	1698136
2495	716	708	705	696	701	692	701	708	720	0	1698837
2496	708	705	696	701	692	701	708	720	716	0	1699529
2497	705	696	701	692	701	708	720	716	715	0	1700230
2498	696	701	692	701	708	720	716	715	716	0	1700938
2499	701	692	701	708	720	716	715	716	732	0	1701658
2500	692	701	708	720	716	715	716	732	712	0	1702374
2501	701	708	720	716	715	716	732	712	700	0	1703089
2502	708	720	716	715	716	732	712	700	705	0	1703805
2503	720	716	715	716	732	712	700	705	692	0	1704537
2504	716	715	716	732	712	700	705	692	701	0	1705249
2505	715	716	732	712	700	705	692	701	681	0	1705949
2506	716	732	712	700	705	692	701	681	677	0	1706654
2507	732	712	700	705	692	701	681	677	681	0	1707346
2508	712	700	705	692	701	681	677	681	494	0	1708047
2509	700	705	692	701	681	677	681	494	836	0	1708728
2510	705	692	701	681	677	681	494	836	654	0	1709405
2511	692	701	681	677	681	494	836	654	658	0	1710086
2512	701	681	677	681	494	836	654	658	649	1	1710580
2513	681	677	681	494	836	654	658	649	650	0	1711416
2514	677	681	494	836	654	658	649	650	650	0	1712070
2515	681	494	836	654	658	649	650	650	654	0	1712728
2516	494	836	654	658	649	650	650	654	642	0	1713377
2517	836	654	658	649	650	650	654	642	650	0	1714027
2518	654	658	649	650	650	654	642	650	657	0	1714677
2519	658	649	650	650	654	642	650	657	673	0	1715331
2520	649	650	650	654	642	650	657	673	677	0	1715973
2521	650	650	654	642	650	657	673	677	677	0	1716623
2522	650	654	642	650	657	673	677	677	681	0	1717280
2523	654	642	650	657	673	677	677	681	673	0	1717953
2524	642	650	657	673	677	677	681	673	678	0	1718630
2525	650	657	673	677	677	681	673	678	684	0	1719307
2526	657	673	677	677	681	673	678	684	689	0	1719988
2527	673	677	677	681	673	678	684	689	708	0	1720661
2528	677	677	681	673	678	684	689	708	701	0	1721339
2529	677	681	673	678	684	689	708	701	696	0	1722023
2530	681	673	678	684	689	708	701	696	704	0	1722712
2531	673	678	684	689	708	701	696	704	689	0	1723420
2532	678	684	689	708	701	696	704	689	689	0	1724121
2533	684	689	708	701	696	704	689	689	681	0	1724817
2534	689	708	701	696	704	689	689	681	677	0	1725521
2535	708	701	696	704	689	689	681	677	677	0	1726210
2536	701	696	704	689	689	681	677	677	665	0	1726899
2537	696	704	689	689	681	677	677	665	669	0	1727580
2538	704	689	689	681	677	677	665	669	662	0	1728257
2539	689	689	681	677	677	665	669	662	669	0	1728934
2540	689	681	677	677	665	669	662	669	673	0	1729599
2541	681	677	677	665	669	662	669	673	662	0	1730268
2542	677	677	665	669	662	669	673	662	657	0	1730930
2543	677	665	669	662	669	673	662	657	654	0	1731599
2544	665	669	662	669	673	662	657	654	669	0	1732272
2545	669	662	669	673	662	657	654	669	677	0	1732934
2546	662	669	673	662	657	654	669	677	689	0	1733591
2547	669	673	662	657	654	669	677	689	693	0	1734245
2548	673	662	657	654	669	677	689	693	688	0	1734914
2549	662	657	654	669	677	689	693	688	693	0	1735591
2550	657	654	669	677	689	693	688	693	708	0	1736280
2551	654	669	677	689	693	688	693	708	689	0	1736973
2552	669	677	689	693	688	693	708	689	708	0	1737661
2553	677	689	693	688	693	708	689	708	704	0	1738354
2554	689	693	688	693	708	689	708	704	697	0	1739062
2555	693	688	693	708	689	708	704	697	708	0	1739751
2556	688	693	708	689	708	704	697	708	681	0	1740459
2557	693	708	689	708	704	697	708	681	681	0	1741163
2558	708	689	708	704	697	708	681	681	677	0	1741860
2559	689	708	704	697	708	681	681	677	689	0	1742568
2560	708	704	697	708	681	681	677	689	681	0	1743249
2561	704	697	708	681	681	677	689	681	677	0	1743930
2562	697	708	681	681	677	689	681	677	677	0	1744607
2563	708	681	681	677	689	681	677	677	681	0	1745296
2564	681	681	677	689	681	677	677	681	506	0	1745977
2565	681	677	689	681	677	677	681	506	844	0	1746654
2566	677	689	681	677	677	681	506	844	661	0	1747331
2567	689	681	677	677	681	506	844	661	658	0	1748012
2568	681	677	677	681	506	844	661	658	654	1	1748518
2569	677	677	681	506	844	661	658	654	646	0	1749362
2570	677	681	506	844	661	658	654	646	642	0	1750023
2571	681	506	844	661	658	654	646	642	649	0	1750681
2572	506	844	661	658	654	646	642	649	642	0	1751335
2573	844	661	658	654	646	642	649	642	654	0	1751981
2574	661	658	654	646	642	649	642	654	662	0	1752623
2575	658	654	646	642	649	642	654	662	673	0	1753272
2576	654	646	642	649	642	654	662	673	657	0	1753914
2577	646	642	649	642	654	662	673	657	662	0	1754568
2578	642	649	642	654	662	673	657	662	665	0	1755230
2579	649	642	654	662	673	657	662	665	662	0	1755903
2580	642	654	662	673	657	662	665	662	669	0	1756560
2581	654	662	673	657	662	665	662	669	673	0	1757222
2582	662	673	657	662	665	662	669	673	693	0	1757887
2583	673	657	662	665	662	669	673	693	696	0	1758549
2584	657	662	665	662	669	673	693	696	689	0	1759218
2585	662	665	662	669	673	693	696	689	681	0	1759891
2586	665	662	669	673	693	696	689	681	681	0	1760584
2587	662	669	673	693	696	689	681	681	677	0	1761280
2588	669	673	693	696	689	681	681	677	677	0	1761969
2589	673	693	696	689	681	681	677	677	665	0	1762650
2590	693	696	689	681	681	677	677	665	662	0	1763331
2591	696	689	681	681	677	677	665	662	657	0	1764008
2592	689	681	681	677	677	665	662	657	654	0	1764685
2593	681	681	677	677	665	662	657	654	658	0	1765350
2594	681	677	677	665	662	657	654	658	645	0	1766012
2595	677	677	665	662	657	654	658	645	650	0	1766669
2596	677	665	662	657	654	658	645	650	642	0	1767323
2597	665	662	657	654	658	645	650	642	646	0	1767981
2598	662	657	654	658	645	650	642	646	646	0	1768626
2599	657	654	658	645	650	642	646	646	630	0	1769276
2600	654	658	645	650	642	646	646	630	654	0	1769918
2601	658	645	650	642	646	646	630	654	642	0	1770564
2602	645	650	642	646	646	630	654	642	654	0	1771210
2603	650	642	646	646	630	654	642	654	661	0	1771840
2604	642	646	646	630	654	642	654	661	662	0	1772494
2605	646	646	630	654	642	654	661	662	661	0	1773136
2606	646	630	654	642	654	661	662	661	662	0	1773790
2607	630	654	642	654	661	662	661	662	642	0	1774451
2608	654	642	654	661	662	661	662	642	642	0	1775113
2609	642	654	661	662	661	662	642	642	646	0	1775774
2610	654	661	662	661	662	642	642	646	646	0	1776436
2611	661	662	661	662	642	642	646	646	649	0	1777078
2612	662	661	662	642	642	646	646	649	646	0	1777720
2613	661	662	642	642	646	646	649	646	642	0	1778366
2614	662	642	642	646	646	649	646	642	654	0	1779012
2615	642	642	646	646	649	646	642	654	658	0	1779661
2616	642	646	646	649	646	642	654	658	673	0	1780307
2617	646	646	649	646	642	654	658	673	498	0	1780949
2618	646	649	646	642	654	658	673	498	848	0	1781603
2619	649	646	642	654	658	673	498	848	666	0	1782261
2620	646	642	654	658	673	498	848	666	653	0	1782934
2621	642	654	658	673	498	848	666	653	658	1	1783432
2622	654	658	673	498	848	666	653	658	657	0	1784280
2623	658	673	498	848	666	653	658	657	650	0	1784946
2624	673	498	848	666	653	658	657	650	654	0	1785599
2625	498	848	666	653	658	657	650	654	657	0	1786257
2626	848	666	653	658	657	650	654	657	678	0	1786914
2627	666	653	658	657	650	654	657	678	673	0	1787564
2628	653	658	657	650	654	657	678	673	685	0	1788218
2629	658	657	650	654	657	678	673	685	704	0	1788875
2630	657	650	654	657	678	673	685	704	716	0	1789553
2631	650	654	657	678	673	685	704	716	712	0	1790226
2632	654	657	678	673	685	704	716	712	716	0	1790911
2633	657	678	673	685	704	716	712	716	700	0	1791615
2634	678	673	685	704	716	712	716	700	701	0	1792331
2635	673	685	704	716	712	716	700	701	696	0	1793043
2636	685	704	716	712	716	700	701	696	693	0	1793759
2637	704	716	712	716	700	701	696	693	696	0	1794459
2638	716	712	716	700	701	696	693	696	697	0	1795160
2639	712	716	700	701	696	693	696	697	696	0	1795856
2640	716	700	701	696	693	696	697	696	712	0	1796549
