index	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	Filter	Time
2154	688	732	712	712	716	708	735	685	751	0	1556218
2155	732	712	712	716	708	735	685	751	728	0	1556926
2156	712	712	716	708	735	685	751	728	630	0	1557661
2157	712	716	708	735	685	751	728	630	813	0	1558346
2158	716	708	735	685	751	728	630	813	736	0	1559097
2159	708	735	685	751	728	630	813	736	759	0	1559825
2160	735	685	751	728	630	813	736	759	758	0	1560455
2161	685	751	728	630	813	736	759	758	720	0	1561268
2162	751	728	630	813	736	759	758	720	740	0	1562004
2163	728	630	813	736	759	758	720	740	700	0	1562763
2164	630	813	736	759	758	720	740	700	763	0	1563521
2165	813	736	759	758	720	740	700	763	716	0	1564241
2166	736	759	758	720	740	700	763	716	735	0	1564981
2167	759	758	720	740	700	763	716	735	720	0	1565681
2168	758	720	740	700	763	716	735	720	731	0	1566444
2169	720	740	700	763	716	735	720	731	518	0	1567160
2170	740	700	763	716	735	720	731	518	957	0	1567895
2171	700	763	716	735	720	731	518	957	724	0	1568615
2172	763	716	735	720	731	518	957	724	727	0	1569346
2173	716	735	720	731	518	957	724	727	526	1	1569864
2174	735	720	731	518	957	724	727	526	934	0	1570821
2175	720	731	518	957	724	727	526	934	715	0	1571545
2176	731	518	957	724	727	526	934	715	713	0	1572272
2177	518	957	724	727	526	934	715	713	723	1	1572798
2178	957	724	727	526	934	715	713	723	705	0	1573732
2179	724	727	526	934	715	713	723	705	719	0	1574447
2180	727	526	934	715	713	723	705	719	716	0	1575160
2181	526	934	715	713	723	705	719	716	724	0	1575883
2182	934	715	713	723	705	719	716	724	716	0	1576588
2183	715	713	723	705	719	716	724	716	704	0	1577307
2184	713	723	705	719	716	724	716	704	724	0	1578023
2185	723	705	719	716	724	716	704	724	728	0	1578747
2186	705	719	716	724	716	704	724	728	720	0	1579463
2187	719	716	724	716	704	724	728	720	692	0	1580167
2188	716	724	716	704	724	728	720	692	701	0	1580891
2189	724	716	704	724	728	720	692	701	692	0	1581619
2190	716	704	724	728	720	692	701	692	712	0	1582339
2191	704	724	728	720	692	701	692	712	716	0	1583031
2192	724	728	720	692	701	692	712	716	716	0	1583732
2193	728	720	692	701	692	712	716	716	712	0	1584424
2194	720	692	701	692	712	716	716	712	728	0	1585136
2195	692	701	692	712	716	716	712	728	743	0	1585852
2196	701	692	712	716	716	712	728	743	728	0	1586568
2197	692	712	716	716	712	728	743	728	731	0	1587280
2198	712	716	716	712	728	743	728	731	743	0	1588008
2199	716	716	712	728	743	728	731	743	751	0	1588751
2200	716	712	728	743	728	731	743	751	751	0	1589479
2201	712	728	743	728	731	743	751	751	736	0	1590210
2202	728	743	728	731	743	751	751	736	755	0	1590953
2203	743	728	731	743	751	751	736	755	727	0	1591704
2204	728	731	743	751	751	736	755	727	751	0	1592455
2205	731	743	751	751	736	755	727	751	732	0	1593191
2206	743	751	751	736	755	727	751	732	747	0	1593946
2207	751	751	736	755	727	751	732	747	747	0	1594673
2208	751	736	755	727	751	732	747	747	724	0	1595424
2209	736	755	727	751	732	747	747	724	754	0	1596156
2210	755	727	751	732	747	747	724	754	732	0	1596903
2211	727	751	732	747	747	724	754	732	731	0	1597650
2212	751	732	747	747	724	754	732	731	732	0	1598374
2213	732	747	747	724	754	732	731	732	735	0	1599128
2214	747	747	724	754	732	731	732	735	728	0	1599860
2215	747	724	754	732	731	732	735	728	743	0	1600591
2216	724	754	732	731	732	735	728	743	720	0	1601323
2217	754	732	731	732	735	728	743	720	521	0	1602058
2218	732	731	732	735	728	743	720	521	954	0	1602786
2219	731	732	735	728	743	720	521	954	704	0	1603529
2220	732	735	728	743	720	521	954	704	735	0	1604249
2221	735	728	743	720	521	954	704	735	709	1	1604770
2222	728	743	720	521	954	704	735	709	739	0	1605724
2223	743	720	521	954	704	735	709	739	700	0	1606428
2224	720	521	954	704	735	709	739	700	736	0	1607163
2225	521	954	704	735	709	739	700	736	720	0	1607872
2226	954	704	735	709	739	700	736	720	708	0	1608611
2227	704	735	709	739	700	736	720	708	731	0	1609311
2228	735	709	739	700	736	720	708	731	720	0	1610047
2229	709	739	700	736	720	708	731	720	732	0	1610767
2230	739	700	736	720	708	731	720	732	719	0	1611475
2231	700	736	720	708	731	720	732	719	720	0	1612206
2232	736	720	708	731	720	732	719	720	728	0	1612926
2233	720	708	731	720	732	719	720	728	731	0	1613658
2234	708	731	720	732	719	720	728	731	716	0	1614377
2235	731	720	732	719	720	728	731	716	728	0	1615097
2236	720	732	719	720	728	731	716	728	724	0	1615825
2237	732	719	720	728	731	716	728	724	731	0	1616556
2238	719	720	728	731	716	728	724	731	724	0	1617272
2239	720	728	731	716	728	724	731	724	743	0	1618000
2240	728	731	716	728	724	731	724	743	739	0	1618724
2241	731	716	728	724	731	724	743	739	732	0	1619455
2242	716	728	724	731	724	743	739	732	747	0	1620179
2243	728	724	731	724	743	739	732	747	728	0	1620922
2244	724	731	724	743	739	732	747	728	700	0	1621661
2245	731	724	743	739	732	747	728	700	767	0	1622393
2246	724	743	739	732	747	728	700	767	727	0	1623140
2247	743	739	732	747	728	700	767	727	716	0	1623868
2248	739	732	747	728	700	767	727	716	759	0	1624568
2249	732	747	728	700	767	727	716	759	724	0	1625335
2250	747	728	700	767	727	716	759	724	743	0	1626062
2251	728	700	767	727	716	759	724	743	739	0	1626778
2252	700	767	727	716	759	724	743	739	743	0	1627537
2253	767	727	716	759	724	743	739	743	724	0	1628261
2254	727	716	759	724	743	739	743	724	743	0	1629004
2255	716	759	724	743	739	743	724	743	732	0	1629743
2256	759	724	743	739	743	724	743	732	724	0	1630486
2257	724	743	739	743	724	743	732	724	739	0	1631210
2258	743	739	743	724	743	732	724	739	751	0	1631953
2259	739	743	724	743	732	724	739	751	724	0	1632685
2260	743	724	743	732	724	739	751	724	723	0	1633409
2261	724	743	732	724	739	751	724	723	724	0	1634148
2262	743	732	724	739	751	724	723	724	759	0	1634899
2263	732	724	739	751	724	723	724	759	712	0	1635623
2264	724	739	751	724	723	724	759	712	755	0	1636346
2265	739	751	724	723	724	759	712	755	720	0	1637070
2266	751	724	723	724	759	712	755	720	739	0	1637829
2267	724	723	724	759	712	755	720	739	727	0	1638541
2268	723	724	759	712	755	720	739	727	728	0	1639296
2269	724	759	712	755	720	739	727	728	728	0	1640016
2270	759	712	755	720	739	727	728	728	720	0	1640755
2271	712	755	720	739	727	728	728	720	727	0	1641482
2272	755	720	739	727	728	728	720	727	724	0	1642210
2273	720	739	727	728	728	720	727	724	743	0	1642938
2274	739	727	728	728	720	727	724	743	716	0	1643658
2275	727	728	728	720	727	724	743	716	728	0	1644385
2276	728	728	720	727	724	743	716	728	708	0	1645109
2277	728	720	727	724	743	716	728	708	747	0	1645852
2278	720	727	724	743	716	728	708	747	720	0	1646568
2279	727	724	743	716	728	708	747	720	720	0	1647296
2280	724	743	716	728	708	747	720	720	727	0	1648004
2281	743	716	728	708	747	720	720	727	736	0	1648751
2282	716	728	708	747	720	720	727	736	720	0	1649471
2283	728	708	747	720	720	727	736	720	692	0	1650191
2284	708	747	720	720	727	736	720	692	712	0	1650918
2285	747	720	720	727	736	720	692	712	685	0	1651654
2286	720	720	727	736	720	692	712	685	720	0	1652374
2287	720	727	736	720	692	712	685	720	696	0	1653066
2288	727	736	720	692	712	685	720	696	716	0	1653778
2289	736	720	692	712	685	720	696	716	720	0	1654463
2290	720	692	712	685	720	696	716	720	712	0	1655183
2291	692	712	685	720	696	716	720	712	701	0	1655879
2292	712	685	720	696	716	720	712	701	723	0	1656595
2293	685	720	696	716	720	712	701	723	712	0	1657315
2294	720	696	716	720	712	701	723	712	716	0	1658027
2295	696	716	720	712	701	723	712	716	720	0	1658728
2296	716	720	712	701	723	712	716	720	705	0	1659451
2297	720	712	701	723	712	716	720	705	739	0	1660163
2298	712	701	723	712	716	720	705	739	708	0	1660879
2299	701	723	712	716	720	705	739	708	743	0	1661599
2300	723	712	716	720	705	739	708	743	716	0	1662304
2301	712	716	720	705	739	708	743	716	724	0	1663043
2302	716	720	705	739	708	743	716	724	724	0	1663751
2303	720	705	739	708	743	716	724	724	716	0	1664494
2304	705	739	708	743	716	724	724	716	642	0	1665210
2305	739	708	743	716	724	724	716	642	797	0	1665934
2306	708	743	716	724	724	716	642	797	716	0	1666658
2307	743	716	724	724	716	642	797	716	732	0	1667374
2308	716	724	724	716	642	797	716	732	723	0	1668016
2309	724	724	716	642	797	716	732	723	705	0	1668813
2310	724	716	642	797	716	732	723	705	739	0	1669529
2311	716	642	797	716	732	723	705	739	716	0	1670261
2312	642	797	716	732	723	705	739	716	731	0	1670984
2313	797	716	732	723	705	739	716	731	720	0	1671689
2314	716	732	723	705	739	716	731	720	720	0	1672428
2315	732	723	705	739	716	731	720	720	739	0	1673144
2316	723	705	739	716	731	720	720	739	716	0	1673875
2317	705	739	716	731	720	720	739	716	709	0	1674595
2318	739	716	731	720	720	739	716	709	739	0	1675315
2319	716	731	720	720	739	716	709	739	731	0	1676054
2320	731	720	720	739	716	709	739	731	716	0	1676770
2321	720	720	739	716	709	739	731	716	747	0	1677479
2322	720	739	716	709	739	731	716	747	697	0	1678218
2323	739	716	709	739	731	716	747	697	747	0	1678949
2324	716	709	739	731	716	747	697	747	712	0	1679665
2325	709	739	731	716	747	697	747	712	732	0	1680412
2326	739	731	716	747	697	747	712	732	708	0	1681109
2327	731	716	747	697	747	712	732	708	724	0	1681856
2328	716	747	697	747	712	732	708	724	723	0	1682568
2329	747	697	747	712	732	708	724	723	724	0	1683300
2330	697	747	712	732	708	724	723	724	712	0	1684008
2331	747	712	732	708	724	723	724	712	708	0	1684732
2332	712	732	708	724	723	724	712	708	728	0	1685455
2333	732	708	724	723	724	712	708	728	704	0	1686179
2334	708	724	723	724	712	708	728	704	716	0	1686891
2335	724	723	724	712	708	728	704	716	685	0	1687599
2336	723	724	712	708	728	704	716	685	708	0	1688327
2337	724	712	708	728	704	716	685	708	712	0	1689031
2338	712	708	728	704	716	685	708	712	681	0	1689747
2339	708	728	704	716	685	708	712	681	716	0	1690432
2340	728	704	716	685	708	712	681	716	716	0	1691140
2341	704	716	685	708	712	681	716	716	502	0	1691852
2342	716	685	708	712	681	716	716	502	918	0	1692533
2343	685	708	712	681	716	716	502	918	681	0	1693249
2344	708	712	681	716	716	502	918	681	720	0	1693965
2345	712	681	716	716	502	918	681	720	708	1	1694467
2346	681	716	716	502	918	681	720	708	685	0	1695385
2347	716	716	502	918	681	720	708	685	708	0	1696066
2348	716	502	918	681	720	708	685	708	708	0	1696786
2349	502	918	681	720	708	685	708	708	705	0	1697494
2350	918	681	720	708	685	708	708	705	708	0	1698179
2351	681	720	708	685	708	708	705	708	688	0	1698887
2352	720	708	685	708	708	705	708	688	720	0	1699595
2353	708	685	708	708	705	708	688	720	689	0	1700300
2354	685	708	708	705	708	688	720	689	704	0	1701008
2355	708	708	705	708	688	720	689	704	705	0	1701696
2356	708	705	708	688	720	689	704	705	684	0	1702416
2357	705	708	688	720	689	704	705	684	720	0	1703105
2358	708	688	720	689	704	705	684	720	576	0	1703809
2359	688	720	689	704	705	684	720	576	782	0	1704514
2360	720	689	704	705	684	720	576	782	459	0	1705198
2361	689	704	705	684	720	576	782	459	841	0	1705918
2362	704	705	684	720	576	782	459	841	759	0	1706494
2363	705	684	720	576	782	459	841	759	747	0	1707276
2364	684	720	576	782	459	841	759	747	735	1	1707735
2365	720	576	782	459	841	759	747	735	732	0	1708576
2366	576	782	459	841	759	747	735	732	727	0	1709335
2367	782	459	841	759	747	735	732	727	712	0	1710082
2368	459	841	759	747	735	732	727	712	697	0	1710817
2369	841	759	747	735	732	727	712	697	700	0	1711549
2370	759	747	735	732	727	712	697	700	704	0	1712276
2371	747	735	732	727	712	697	700	704	693	0	1712988
2372	735	732	727	712	697	700	704	693	716	0	1713685
2373	732	727	712	697	700	704	693	716	720	0	1714385
2374	727	712	697	700	704	693	716	720	716	0	1715089
2375	712	697	700	704	693	716	720	716	735	0	1715782
2376	697	700	704	693	716	720	716	735	720	0	1716498
2377	700	704	693	716	720	716	735	720	736	0	1717218
2378	704	693	716	720	716	735	720	736	696	0	1717934
2379	693	716	720	716	735	720	736	696	747	0	1718669
2380	716	720	716	735	720	736	696	747	704	0	1719389
2381	720	716	735	720	736	696	747	704	728	0	1720125
2382	716	735	720	736	696	747	704	728	700	0	1720821
2383	735	720	736	696	747	704	728	700	732	0	1721568
2384	720	736	696	747	704	728	700	732	708	0	1722272
2385	736	696	747	704	728	700	732	708	689	0	1723000
2386	696	747	704	728	700	732	708	689	727	0	1723700
2387	747	704	728	700	732	708	689	727	689	0	1724432
2388	704	728	700	732	708	689	727	689	724	0	1725140
2389	728	700	732	708	689	727	689	724	716	0	1725829
2390	700	732	708	689	727	689	724	716	700	0	1726556
2391	732	708	689	727	689	724	716	700	716	0	1727245
2392	708	689	727	689	724	716	700	716	693	0	1727969
2393	689	727	689	724	716	700	716	693	716	0	1728685
2394	727	689	724	716	700	716	693	716	712	0	1729385
2395	689	724	716	700	716	693	716	712	689	0	1730101
2396	724	716	700	716	693	716	712	689	747	0	1730794
2397	716	700	716	693	716	712	689	747	700	0	1731510
2398	700	716	693	716	712	689	747	700	708	0	1732222
2399	716	693	716	712	689	747	700	708	704	0	1732911
2400	693	716	712	689	747	700	708	704	697	0	1733658
2401	716	712	689	747	700	708	704	697	700	0	1734358
2402	712	689	747	700	708	704	697	700	736	0	1735066
2403	689	747	700	708	704	697	700	736	700	0	1735770
2404	747	700	708	704	697	700	736	700	704	0	1736467
2405	700	708	704	697	700	736	700	704	712	0	1737167
2406	708	704	697	700	736	700	704	712	701	0	1737903
2407	704	697	700	736	700	704	712	701	712	0	1738603
2408	697	700	736	700	704	712	701	712	712	0	1739307
2409	700	736	700	704	712	701	712	712	712	0	1740019
2410	736	700	704	712	701	712	712	712	693	0	1740720
2411	700	704	712	701	712	712	712	693	758	0	1741432
2412	704	712	701	712	712	712	693	758	693	0	1742144
2413	712	701	712	712	712	693	758	693	732	0	1742856
2414	701	712	712	712	693	758	693	732	708	0	1743549
2415	712	712	712	693	758	693	732	708	739	0	1744307
2416	712	712	693	758	693	732	708	739	708	0	1745000
2417	712	693	758	693	732	708	739	708	701	0	1745732
2418	693	758	693	732	708	739	708	701	735	0	1746440
2419	758	693	732	708	739	708	701	735	689	0	1747179
2420	693	732	708	739	708	701	735	689	424	0	1747887
2421	732	708	739	708	701	735	689	424	844	0	1748588
2422	708	739	708	701	735	689	424	844	771	0	1749323
2423	739	708	701	735	689	424	844	771	727	0	1750012
2424	708	701	735	689	424	844	771	727	743	1	1750436
2425	701	735	689	424	844	771	727	743	732	0	1751280
2426	735	689	424	844	771	727	743	732	720	0	1752051
2427	689	424	844	771	727	743	732	720	735	0	1752778
2428	424	844	771	727	743	732	720	735	553	0	1753521
2429	844	771	727	743	732	720	735	553	797	0	1754253
2430	771	727	743	732	720	735	553	797	759	0	1754973
2431	727	743	732	720	735	553	797	759	743	0	1755708
2432	743	732	720	735	553	797	759	743	635	1	1756261
2433	732	720	735	553	797	759	743	635	782	0	1757058
2434	720	735	553	797	759	743	635	782	739	0	1757817
2435	735	553	797	759	743	635	782	739	724	0	1758560
2436	553	797	759	743	635	782	739	724	716	0	1759195
2437	797	759	743	635	782	739	724	716	723	0	1759977
2438	759	743	635	782	739	724	716	723	716	0	1760716
2439	743	635	782	739	724	716	723	716	732	0	1761440
2440	635	782	739	724	716	723	716	732	599	0	1762156
2441	782	739	724	716	723	716	732	599	817	0	1762879
2442	739	724	716	723	716	732	599	817	755	0	1763595
2443	724	716	723	716	732	599	817	755	747	0	1764327
2444	716	723	716	732	599	817	755	747	736	1	1764926
2445	723	716	732	599	817	755	747	736	747	0	1765743
2446	716	732	599	817	755	747	736	747	700	0	1766498
2447	732	599	817	755	747	736	747	700	759	0	1767245
2448	599	817	755	747	736	747	700	759	731	0	1767981
2449	817	755	747	736	747	700	759	731	728	0	1768728
2450	755	747	736	747	700	759	731	728	724	0	1769428
2451	747	736	747	700	759	731	728	724	692	0	1770187
2452	736	747	700	759	731	728	724	692	747	0	1770918
2453	747	700	759	731	728	724	692	747	732	0	1771646
2454	700	759	731	728	724	692	747	732	696	0	1772370
2455	759	731	728	724	692	747	732	696	751	0	1773062
2456	731	728	724	692	747	732	696	751	689	0	1773809
2457	728	724	692	747	732	696	751	689	739	0	1774541
2458	724	692	747	732	696	751	689	739	716	0	1775237
2459	692	747	732	696	751	689	739	716	732	0	1775988
2460	747	732	696	751	689	739	716	732	716	0	1776677
2461	732	696	751	689	739	716	732	716	704	0	1777416
2462	696	751	689	739	716	732	716	704	739	0	1778132
2463	751	689	739	716	732	716	704	739	685	0	1778864
2464	689	739	716	732	716	704	739	685	755	0	1779580
2465	739	716	732	716	704	739	685	755	689	0	1780284
2466	716	732	716	704	739	685	755	689	735	0	1781023
2467	732	716	704	739	685	755	689	735	704	0	1781708
2468	716	704	739	685	755	689	735	704	716	0	1782463
2469	704	739	685	755	689	735	704	716	736	0	1783152
2470	739	685	755	689	735	704	716	736	716	0	1783887
2471	685	755	689	735	704	716	736	716	712	0	1784591
2472	755	689	735	704	716	736	716	712	727	0	1785307
2473	689	735	704	716	736	716	712	727	705	0	1786043
2474	735	704	716	736	716	712	727	705	716	0	1786759
2475	704	716	736	716	712	727	705	716	708	0	1787471
2476	716	736	716	712	727	705	716	708	712	0	1788198
2477	736	716	712	727	705	716	708	712	708	0	1788903
2478	716	712	727	705	716	708	712	708	716	0	1789619
2479	712	727	705	716	708	712	708	716	728	0	1790327
2480	727	705	716	708	712	708	716	728	692	0	1791039
2481	705	716	708	712	708	716	728	692	743	0	1791747
2482	716	708	712	708	716	728	692	743	693	0	1792463
2483	708	712	708	716	728	692	743	693	724	0	1793191
2484	712	708	716	728	692	743	693	724	720	0	1793883
2485	708	716	728	692	743	693	724	720	719	0	1794626
2486	716	728	692	743	693	724	720	719	701	0	1795319
2487	728	692	743	693	724	720	719	701	735	0	1796043
2488	692	743	693	724	720	719	701	735	712	0	1796763
