index	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	Filter	Time
1871	459	1249	455	1179	459	1136	463	1137	455	1	1518852
1872	1249	455	1179	459	1136	463	1137	455	1167	0	1519988
1873	455	1179	459	1136	463	1137	455	1167	459	1	1520451
1874	1179	459	1136	463	1137	455	1167	459	1187	0	1521588
1875	459	1136	463	1137	455	1167	459	1187	459	1	1522043
1876	1136	463	1137	455	1167	459	1187	459	1183	0	1523210
1877	463	1137	455	1167	459	1187	459	1183	459	1	1523669
1878	1137	455	1167	459	1187	459	1183	459	1171	0	1524856
1879	455	1167	459	1187	459	1183	459	1171	463	1	1525315
1880	1167	459	1187	459	1183	459	1171	463	1234	0	1526498
1881	459	1187	459	1183	459	1171	463	1234	459	1	1526957
1882	1187	459	1183	459	1171	463	1234	459	1191	0	1528128
1883	459	1183	459	1171	463	1234	459	1191	459	1	1528591
1884	1183	459	1171	463	1234	459	1191	459	1171	0	1529825
1885	459	1171	463	1234	459	1191	459	1171	459	1	1530284
1886	1171	463	1234	459	1191	459	1171	459	1171	0	1531475
1887	463	1234	459	1191	459	1171	459	1171	456	1	1531934
1888	1234	459	1191	459	1171	459	1171	456	1159	0	1533105
1889	459	1191	459	1171	459	1171	456	1159	463	1	1533564
1890	1191	459	1171	459	1171	456	1159	463	1238	0	1534735
1891	459	1171	459	1171	456	1159	463	1238	459	1	1535191
1892	1171	459	1171	456	1159	463	1238	459	1257	0	1536350
1893	459	1171	456	1159	463	1238	459	1257	463	1	1536813
1894	1171	456	1159	463	1238	459	1257	463	1323	0	1538051
1895	456	1159	463	1238	459	1257	463	1323	455	1	1538510
1896	1159	463	1238	459	1257	463	1323	455	1307	0	1539767
1897	463	1238	459	1257	463	1323	455	1307	459	1	1540230
1898	1238	459	1257	463	1323	455	1307	459	1292	0	1541553
1899	459	1257	463	1323	455	1307	459	1292	455	1	1542008
1900	1257	463	1323	455	1307	459	1292	455	1304	0	1543315
1901	463	1323	455	1307	459	1292	455	1304	463	1	1543774
1902	1323	455	1307	459	1292	455	1304	463	1265	0	1545066
1903	455	1307	459	1292	455	1304	463	1265	459	1	1545521
1904	1307	459	1292	455	1304	463	1265	459	1221	0	1546825
1905	459	1292	455	1304	463	1265	459	1221	463	1	1547288
1906	1292	455	1304	463	1265	459	1221	463	1304	0	1548553
1907	455	1304	463	1265	459	1221	463	1304	459	1	1549012
1908	1304	463	1265	459	1221	463	1304	459	1323	0	1550233
1909	463	1265	459	1221	463	1304	459	1323	463	1	1550696
1910	1265	459	1221	463	1304	459	1323	463	1315	0	1552000
1911	459	1221	463	1304	459	1323	463	1315	456	1	1552459
1912	1221	463	1304	459	1323	463	1315	456	1260	0	1553782
1913	463	1304	459	1323	463	1315	456	1260	463	1	1554245
1914	1304	459	1323	463	1315	456	1260	463	1249	0	1555560
1915	459	1323	463	1315	456	1260	463	1249	459	1	1556016
1916	1323	463	1315	456	1260	463	1249	459	1222	0	1557276
1917	463	1315	456	1260	463	1249	459	1222	463	1	1557739
1918	1315	456	1260	463	1249	459	1222	463	1199	0	1558988
1919	456	1260	463	1249	459	1222	463	1199	459	1	1559447
1920	1260	463	1249	459	1222	463	1199	459	1233	0	1560669
1921	463	1249	459	1222	463	1199	459	1233	459	1	1561132
1922	1249	459	1222	463	1199	459	1233	459	1214	0	1562331
1923	459	1222	463	1199	459	1233	459	1214	456	1	1562790
1924	1222	463	1199	459	1233	459	1214	456	1163	0	1564023
1925	463	1199	459	1233	459	1214	456	1163	463	1	1564482
1926	1199	459	1233	459	1214	456	1163	463	1156	0	1565696
1927	459	1233	459	1214	456	1163	463	1156	459	1	1566152
1928	1233	459	1214	456	1163	463	1156	459	1128	0	1567315
1929	459	1214	456	1163	463	1156	459	1128	463	1	1567778
1930	1214	456	1163	463	1156	459	1128	463	1203	0	1568934
1931	456	1163	463	1156	459	1128	463	1203	459	1	1569393
1932	1163	463	1156	459	1128	463	1203	459	1202	0	1570521
1933	463	1156	459	1128	463	1203	459	1202	459	1	1570984
1934	1156	459	1128	463	1203	459	1202	459	1242	0	1572187
1935	459	1128	463	1203	459	1202	459	1242	459	1	1572646
1936	1128	463	1203	459	1202	459	1242	459	1202	0	1573848
1937	463	1203	459	1202	459	1242	459	1202	463	1	1574307
1938	1203	459	1202	459	1242	459	1202	463	1222	0	1575549
1939	459	1202	459	1242	459	1202	463	1222	459	1	1576008
1940	1202	459	1242	459	1202	463	1222	459	1148	0	1577210
1941	459	1242	459	1202	463	1222	459	1148	463	1	1577673
1942	1242	459	1202	463	1222	459	1148	463	1160	0	1578895
1943	459	1202	463	1222	459	1148	463	1160	463	1	1579354
1944	1202	463	1222	459	1148	463	1160	463	1171	0	1580502
1945	463	1222	459	1148	463	1160	463	1171	459	1	1580965
1946	1222	459	1148	463	1160	463	1171	459	1191	0	1582125
1947	459	1148	463	1160	463	1171	459	1191	463	1	1582588
1948	1148	463	1160	463	1171	459	1191	463	1214	0	1583759
1949	463	1160	463	1171	459	1191	463	1214	463	1	1584218
1950	1160	463	1171	459	1191	463	1214	463	1233	0	1585409
1951	463	1171	459	1191	463	1214	463	1233	455	1	1585872
1952	1171	459	1191	463	1214	463	1233	455	1152	0	1587086
1953	459	1191	463	1214	463	1233	455	1152	463	1	1587549
1954	1191	463	1214	463	1233	455	1152	463	1202	0	1588782
1955	463	1214	463	1233	455	1152	463	1202	460	1	1589237
1956	1214	463	1233	455	1152	463	1202	460	1159	0	1590389
1957	463	1233	455	1152	463	1202	460	1159	463	1	1590852
1958	1233	455	1152	463	1202	460	1159	463	1206	0	1592054
1959	455	1152	463	1202	460	1159	463	1206	463	1	1592514
1960	1152	463	1202	460	1159	463	1206	463	1218	0	1593673
1961	463	1202	460	1159	463	1206	463	1218	456	1	1594136
1962	1202	460	1159	463	1206	463	1218	456	1249	0	1595342
1963	460	1159	463	1206	463	1218	456	1249	463	1	1595805
1964	1159	463	1206	463	1218	456	1249	463	1280	0	1597023
1965	463	1206	463	1218	456	1249	463	1280	459	1	1597479
1966	1206	463	1218	456	1249	463	1280	459	1257	0	1598728
1967	463	1218	456	1249	463	1280	459	1257	463	1	1599191
1968	1218	456	1249	463	1280	459	1257	463	1261	0	1600471
1969	456	1249	463	1280	459	1257	463	1261	459	1	1600930
1970	1249	463	1280	459	1257	463	1261	459	1221	0	1602187
1971	463	1280	459	1257	463	1261	459	1221	460	1	1602650
1972	1280	459	1257	463	1261	459	1221	460	1256	0	1603911
1973	459	1257	463	1261	459	1221	460	1256	460	1	1604370
1974	1257	463	1261	459	1221	460	1256	460	1214	0	1605591
1975	463	1261	459	1221	460	1256	460	1214	463	1	1606051
1976	1261	459	1221	460	1256	460	1214	463	1241	0	1607307
1977	459	1221	460	1256	460	1214	463	1241	459	1	1607767
1978	1221	460	1256	460	1214	463	1241	459	1187	0	1608981
1979	460	1256	460	1214	463	1241	459	1187	463	1	1609444
1980	1256	460	1214	463	1241	459	1187	463	1198	0	1610685
1981	460	1214	463	1241	459	1187	463	1198	459	1	1611144
1982	1214	463	1241	459	1187	463	1198	459	1164	0	1612331
1983	463	1241	459	1187	463	1198	459	1164	463	1	1612794
1984	1241	459	1187	463	1198	459	1164	463	1241	0	1613992
1985	459	1187	463	1198	459	1164	463	1241	459	1	1614451
1986	1187	463	1198	459	1164	463	1241	459	1230	0	1615615
1987	463	1198	459	1164	463	1241	459	1230	463	1	1616078
1988	1198	459	1164	463	1241	459	1230	463	366	0	1617319
1989	459	1164	463	1241	459	1230	463	366	548	1	1617778
1990	1164	463	1241	459	1230	463	366	548	487	0	1619008
1991	463	1241	459	1230	463	366	548	487	1424	1	1619471
1992	1241	459	1230	463	366	548	487	1424	455	1	1619837
1993	459	1230	463	366	548	487	1424	455	1405	0	1620385
1994	1230	463	366	548	487	1424	455	1405	451	1	1620872
1995	463	366	548	487	1424	455	1405	451	1350	0	1622296
1996	366	548	487	1424	455	1405	451	1350	459	1	1622751
1997	548	487	1424	455	1405	451	1350	459	1312	0	1624156
1998	487	1424	455	1405	451	1350	459	1312	455	1	1624607
1999	1424	455	1405	451	1350	459	1312	455	1284	0	1625957
2000	455	1405	451	1350	459	1312	455	1284	459	1	1626416
2001	1405	451	1350	459	1312	455	1284	459	1226	0	1627728
2002	451	1350	459	1312	455	1284	459	1226	455	1	1628183
2003	1350	459	1312	455	1284	459	1226	455	1218	0	1629467
2004	459	1312	455	1284	459	1226	455	1218	459	1	1629926
2005	1312	455	1284	459	1226	455	1218	459	1167	0	1631152
2006	455	1284	459	1226	455	1218	459	1167	460	1	1631607
2007	1284	459	1226	455	1218	459	1167	460	1229	0	1632825
2008	459	1226	455	1218	459	1167	460	1229	459	1	1633284
2009	1226	455	1218	459	1167	460	1229	459	1222	0	1634451
2010	455	1218	459	1167	460	1229	459	1222	455	1	1634911
2011	1218	459	1167	460	1229	459	1222	455	1222	0	1636140
2012	459	1167	460	1229	459	1222	455	1222	459	1	1636599
2013	1167	460	1229	459	1222	455	1222	459	1218	0	1637821
2014	460	1229	459	1222	455	1222	459	1218	459	1	1638276
2015	1229	459	1222	455	1222	459	1218	459	1179	0	1639498
2016	459	1222	455	1222	459	1218	459	1179	463	1	1639957
2017	1222	455	1222	459	1218	459	1179	463	1179	0	1641175
2018	455	1222	459	1218	459	1179	463	1179	456	1	1641634
2019	1222	459	1218	459	1179	463	1179	456	1167	0	1642813
2020	459	1218	459	1179	463	1179	456	1167	463	1	1643276
2021	1218	459	1179	463	1179	456	1167	463	1171	0	1644455
2022	459	1179	463	1179	456	1167	463	1171	459	1	1644911
2023	1179	463	1179	456	1167	463	1171	459	1226	0	1646078
2024	463	1179	456	1167	463	1171	459	1226	463	1	1646541
2025	1179	456	1167	463	1171	459	1226	463	1198	0	1647712
2026	456	1167	463	1171	459	1226	463	1198	456	1	1648171
2027	1167	463	1171	459	1226	463	1198	456	1179	0	1649397
2028	463	1171	459	1226	463	1198	456	1179	463	1	1649860
2029	1171	459	1226	463	1198	456	1179	463	1210	0	1651058
2030	459	1226	463	1198	456	1179	463	1210	459	1	1651514
2031	1226	463	1198	456	1179	463	1210	459	1226	0	1652693
2032	463	1198	456	1179	463	1210	459	1226	463	1	1653156
2033	1198	456	1179	463	1210	459	1226	463	1229	0	1654366
2034	456	1179	463	1210	459	1226	463	1229	459	1	1654825
2035	1179	463	1210	459	1226	463	1229	459	1152	0	1656051
2036	463	1210	459	1226	463	1229	459	1152	463	1	1656514
2037	1210	459	1226	463	1229	459	1152	463	1218	0	1657743
2038	459	1226	463	1229	459	1152	463	1218	459	1	1658202
2039	1226	463	1229	459	1152	463	1218	459	1183	0	1659354
2040	463	1229	459	1152	463	1218	459	1183	463	1	1659817
2041	1229	459	1152	463	1218	459	1183	463	1241	0	1661035
2042	459	1152	463	1218	459	1183	463	1241	459	1	1661494
2043	1152	463	1218	459	1183	463	1241	459	1246	0	1662677
2044	463	1218	459	1183	463	1241	459	1246	455	1	1663140
2045	1218	459	1183	463	1241	459	1246	455	1155	0	1664381
2046	459	1183	463	1241	459	1246	455	1155	464	1	1664840
2047	1183	463	1241	459	1246	455	1155	464	1155	0	1666086
2048	463	1241	459	1246	455	1155	464	1155	459	1	1666541
2049	1241	459	1246	455	1155	464	1155	459	1125	0	1667696
2050	459	1246	455	1155	464	1155	459	1125	467	1	1668160
2051	1246	455	1155	464	1155	459	1125	467	1194	0	1669315
2052	455	1155	464	1155	459	1125	467	1194	463	1	1669774
2053	1155	464	1155	459	1125	467	1194	463	1261	0	1670899
2054	464	1155	459	1125	467	1194	463	1261	459	1	1671366
2055	1155	459	1125	467	1194	463	1261	459	1343	0	1672560
2056	459	1125	467	1194	463	1261	459	1343	455	1	1673023
2057	1125	467	1194	463	1261	459	1343	455	1350	0	1674284
2058	467	1194	463	1261	459	1343	455	1350	459	1	1674743
2059	1194	463	1261	459	1343	455	1350	459	1319	0	1676086
2060	463	1261	459	1343	455	1350	459	1319	459	1	1676541
2061	1261	459	1343	455	1350	459	1319	459	1316	0	1677891
2062	459	1343	455	1350	459	1319	459	1316	459	1	1678350
2063	1343	455	1350	459	1319	459	1316	459	1303	0	1679669
2064	455	1350	459	1319	459	1316	459	1303	459	1	1680128
2065	1350	459	1319	459	1316	459	1303	459	1277	0	1681444
2066	459	1319	459	1316	459	1303	459	1277	463	1	1681903
2067	1319	459	1316	459	1303	459	1277	463	1241	0	1683206
2068	459	1316	459	1303	459	1277	463	1241	459	1	1683665
2069	1316	459	1303	459	1277	463	1241	459	1179	0	1684942
2070	459	1303	459	1277	463	1241	459	1179	463	1	1685405
2071	1303	459	1277	463	1241	459	1179	463	1199	0	1686646
2072	459	1277	463	1241	459	1179	463	1199	459	1	1687105
2073	1277	463	1241	459	1179	463	1199	459	1155	0	1688284
2074	463	1241	459	1179	463	1199	459	1155	463	1	1688747
2075	1241	459	1179	463	1199	459	1155	463	1144	0	1689946
2076	459	1179	463	1199	459	1155	463	1144	459	1	1690405
2077	1179	463	1199	459	1155	463	1144	459	1148	0	1691560
2078	463	1199	459	1155	463	1144	459	1148	463	1	1692023
2079	1199	459	1155	463	1144	459	1148	463	1214	0	1693167
2080	459	1155	463	1144	459	1148	463	1214	460	1	1693626
2081	1155	463	1144	459	1148	463	1214	460	1190	0	1694774
2082	463	1144	459	1148	463	1214	460	1190	459	1	1695237
2083	1144	459	1148	463	1214	460	1190	459	1242	0	1696451
2084	459	1148	463	1214	460	1190	459	1242	459	1	1696911
2085	1148	463	1214	460	1190	459	1242	459	1198	0	1698101
2086	463	1214	460	1190	459	1242	459	1198	459	1	1698560
2087	1214	460	1190	459	1242	459	1198	459	1187	0	1699802
2088	460	1190	459	1242	459	1198	459	1187	459	1	1700261
2089	1190	459	1242	459	1198	459	1187	459	1168	0	1701459
2090	459	1242	459	1198	459	1187	459	1168	459	1	1701918
2091	1242	459	1198	459	1187	459	1168	459	1218	0	1703105
2092	459	1198	459	1187	459	1168	459	1218	459	1	1703564
2093	1198	459	1187	459	1168	459	1218	459	1167	0	1704732
2094	459	1187	459	1168	459	1218	459	1167	459	1	1705191
2095	1187	459	1168	459	1218	459	1167	459	1191	0	1706409
2096	459	1168	459	1218	459	1167	459	1191	459	1	1706868
2097	1168	459	1218	459	1167	459	1191	459	1163	0	1708035
2098	459	1218	459	1167	459	1191	459	1163	463	1	1708494
2099	1218	459	1167	459	1191	459	1163	463	1226	0	1709685
2100	459	1167	459	1191	459	1163	463	1226	459	1	1710144
2101	1167	459	1191	459	1163	463	1226	459	1164	0	1711307
2102	459	1191	459	1163	463	1226	459	1164	463	1	1711770
2103	1191	459	1163	463	1226	459	1164	463	1225	0	1712996
2104	459	1163	463	1226	459	1164	463	1225	460	1	1713455
2105	1163	463	1226	459	1164	463	1225	460	1252	0	1714619
2106	463	1226	459	1164	463	1225	460	1252	460	1	1715082
2107	1226	459	1164	463	1225	460	1252	460	1295	0	1716307
2108	459	1164	463	1225	460	1252	460	1295	459	1	1716767
2109	1164	463	1225	460	1252	460	1295	459	1226	0	1718019
2110	463	1225	460	1252	460	1295	459	1226	459	1	1718479
2111	1225	460	1252	460	1295	459	1226	459	1261	0	1719774
2112	460	1252	460	1295	459	1226	459	1261	459	1	1720233
2113	1252	460	1295	459	1226	459	1261	459	1237	0	1721459
2114	460	1295	459	1226	459	1261	459	1237	464	1	1721918
2115	1295	459	1226	459	1261	459	1237	464	1272	0	1723179
2116	459	1226	459	1261	459	1237	464	1272	459	1	1723638
2117	1226	459	1261	459	1237	464	1272	459	1237	0	1724875
2118	459	1261	459	1237	464	1272	459	1237	463	1	1725339
2119	1261	459	1237	464	1272	459	1237	463	1246	0	1726611
2120	459	1237	464	1272	459	1237	463	1246	455	1	1727070
2121	1237	464	1272	459	1237	463	1246	455	1202	0	1728307
2122	464	1272	459	1237	463	1246	455	1202	463	1	1728770
2123	1272	459	1237	463	1246	455	1202	463	1245	0	1730016
2124	459	1237	463	1246	455	1202	463	1245	463	1	1730471
2125	1237	463	1246	455	1202	463	1245	463	1214	0	1731673
2126	463	1246	455	1202	463	1245	463	1214	463	1	1732136
2127	1246	455	1202	463	1245	463	1214	463	1246	0	1733381
2128	455	1202	463	1245	463	1214	463	1246	459	1	1733844
2129	1202	463	1245	463	1214	463	1246	459	1202	0	1735058
2130	463	1245	463	1214	463	1246	459	1202	463	1	1735521
2131	1245	463	1214	463	1246	459	1202	463	1230	0	1736767
2132	463	1214	463	1246	459	1202	463	1230	455	1	1737226
2133	1214	463	1246	459	1202	463	1230	455	1175	0	1738428
2134	463	1246	459	1202	463	1230	455	1175	463	1	1738891
2135	1246	459	1202	463	1230	455	1175	463	1175	0	1740121
2136	459	1202	463	1230	455	1175	463	1175	459	1	1740576
2137	1202	463	1230	455	1175	463	1175	459	1179	0	1741751
2138	463	1230	455	1175	463	1175	459	1179	467	1	1742214
2139	1230	455	1175	463	1175	459	1179	467	1218	0	1743389
2140	455	1175	463	1175	459	1179	467	1218	459	1	1743848
2141	1175	463	1175	459	1179	467	1218	459	1218	0	1745027
2142	463	1175	459	1179	467	1218	459	1218	463	1	1745494
2143	1175	459	1179	467	1218	459	1218	463	358	0	1746712
2144	459	1179	467	1218	459	1218	463	358	895	1	1747171
2145	1179	467	1218	459	1218	463	358	895	459	0	1748389
2146	467	1218	459	1218	463	358	895	459	1152	1	1748852
2147	1218	459	1218	463	358	895	459	1152	459	1	1749210
2148	459	1218	463	358	895	459	1152	459	1288	0	1750105
2149	1218	463	358	895	459	1152	459	1288	459	1	1750564
2150	463	358	895	459	1152	459	1288	459	1280	0	1751716
2151	358	895	459	1152	459	1288	459	1280	463	1	1752175
2152	895	459	1152	459	1288	459	1280	463	1288	0	1753463
2153	459	1152	459	1288	459	1280	463	1288	456	1	1753922
2154	1152	459	1288	459	1280	463	1288	456	1268	0	1755202
2155	459	1288	459	1280	463	1288	456	1268	463	1	1755665
2156	1288	459	1280	463	1288	456	1268	463	1234	0	1756953
2157	459	1280	463	1288	456	1268	463	1234	459	1	1757409
2158	1280	463	1288	456	1268	463	1234	459	1233	0	1758677
2159	463	1288	456	1268	463	1234	459	1233	459	1	1759140
2160	1288	456	1268	463	1234	459	1233	459	1191	0	1760374
2161	456	1268	463	1234	459	1233	459	1191	463	1	1760833
2162	1268	463	1234	459	1233	459	1191	463	1222	0	1762066
2163	463	1234	459	1233	459	1191	463	1222	459	1	1762525
2164	1234	459	1233	459	1191	463	1222	459	1187	0	1763716
2165	459	1233	459	1191	463	1222	459	1187	463	1	1764179
2166	1233	459	1191	463	1222	459	1187	463	1229	0	1765401
2167	459	1191	463	1222	459	1187	463	1229	459	1	1765860
2168	1191	463	1222	459	1187	463	1229	459	1218	0	1767047
2169	463	1222	459	1187	463	1229	459	1218	463	1	1767510
2170	1222	459	1187	463	1229	459	1218	463	1253	0	1768739
2171	459	1187	463	1229	459	1218	463	1253	459	1	1769198
2172	1187	463	1229	459	1218	463	1253	459	1226	0	1770416
2173	463	1229	459	1218	463	1253	459	1226	459	1	1770879
2174	1229	459	1218	463	1253	459	1226	459	1249	0	1772132
2175	459	1218	463	1253	459	1226	459	1249	459	1	1772591
2176	1218	463	1253	459	1226	459	1249	459	358	0	1773817
2177	463	1253	459	1226	459	1249	459	358	872	1	1774276
2178	1253	459	1226	459	1249	459	358	872	463	0	1775525
2179	459	1226	459	1249	459	358	872	463	1237	1	1775984
2180	1226	459	1249	459	358	872	463	1237	463	1	1776342
2181	459	1249	459	358	872	463	1237	463	1269	0	1777214
2182	1249	459	358	872	463	1237	463	1269	459	1	1777677
2183	459	358	872	463	1237	463	1269	459	1245	0	1778914
2184	358	872	463	1237	463	1269	459	1245	463	1	1779377
2185	872	463	1237	463	1269	459	1245	463	1257	0	1780646
2186	463	1237	463	1269	459	1245	463	1257	459	1	1781105
2187	1237	463	1269	459	1245	463	1257	459	1273	0	1782350
2188	463	1269	459	1245	463	1257	459	1273	466	1	1782813
2189	1269	459	1245	463	1257	459	1273	466	1296	0	1784070
2190	459	1245	463	1257	459	1273	466	1296	459	1	1784529
2191	1245	463	1257	459	1273	466	1296	459	1327	0	1785802
2192	463	1257	459	1273	466	1296	459	1327	463	1	1786268
2193	1257	459	1273	466	1296	459	1327	463	1315	0	1787564
2194	459	1273	466	1296	459	1327	463	1315	460	1	1788023
2195	1273	466	1296	459	1327	463	1315	460	1221	0	1789350
2196	466	1296	459	1327	463	1315	460	1221	467	1	1789813
2197	1296	459	1327	463	1315	460	1221	467	1203	0	1791128
2198	459	1327	463	1315	460	1221	467	1203	463	1	1791588
2199	1327	463	1315	460	1221	467	1203	463	1171	0	1792809
2200	463	1315	460	1221	467	1203	463	1171	463	1	1793276
2201	1315	460	1221	467	1203	463	1171	463	1202	0	1794479
2202	460	1221	467	1203	463	1171	463	1202	463	1	1794942
2203	1221	467	1203	463	1171	463	1202	463	1195	0	1796113
