index	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	Filter	Time
2146	735	751	747	736	739	732	747	719	709	0	1561856
2147	751	747	736	739	732	747	719	709	723	0	1562588
2148	747	736	739	732	747	719	709	723	728	0	1563335
2149	736	739	732	747	719	709	723	728	720	0	1564054
2150	739	732	747	719	709	723	728	720	735	0	1564763
2151	732	747	719	709	723	728	720	735	743	0	1565486
2152	747	719	709	723	728	720	735	743	751	0	1566214
2153	719	709	723	728	720	735	743	751	751	0	1566934
2154	709	723	728	720	735	743	751	751	736	0	1567669
2155	723	728	720	735	743	751	751	736	724	0	1568412
2156	728	720	735	743	751	751	736	724	735	0	1569163
2157	720	735	743	751	751	736	724	735	724	0	1569914
2158	735	743	751	751	736	724	735	724	723	0	1570650
2159	743	751	751	736	724	735	724	723	736	0	1571374
2160	751	751	736	724	735	724	723	736	774	0	1572109
2161	751	736	724	735	724	723	736	774	736	0	1572833
2162	736	724	735	724	723	736	774	736	716	0	1573556
2163	724	735	724	723	736	774	736	716	727	0	1574292
2164	735	724	723	736	774	736	716	727	747	0	1575066
2165	724	723	736	774	736	716	727	747	763	0	1575802
2166	723	736	774	736	716	727	747	763	755	0	1576518
2167	736	774	736	716	727	747	763	755	739	0	1577245
2168	774	736	716	727	747	763	755	739	732	0	1577992
2169	736	716	727	747	763	755	739	732	719	0	1578755
2170	716	727	747	763	755	739	732	719	705	0	1579510
2171	727	747	763	755	739	732	719	705	700	0	1580249
2172	747	763	755	739	732	719	705	700	724	0	1580981
2173	763	755	739	732	719	705	700	724	494	0	1581700
2174	755	739	732	719	705	700	724	494	938	0	1582405
2175	739	732	719	705	700	724	494	938	708	0	1583105
2176	732	719	705	700	724	494	938	708	677	0	1583829
2177	719	705	700	724	494	938	708	677	654	1	1584323
2178	705	700	724	494	938	708	677	654	681	0	1585261
2179	700	724	494	938	708	677	654	681	680	0	1585969
2180	724	494	938	708	677	654	681	680	681	0	1586646
2181	494	938	708	677	654	681	680	681	397	0	1587300
2182	938	708	677	654	681	680	681	397	1020	0	1587981
2183	708	677	654	681	680	681	397	1020	720	0	1588661
2184	677	654	681	680	681	397	1020	720	684	0	1589342
2185	654	681	680	681	397	1020	720	684	701	1	1589739
2186	681	680	681	397	1020	720	684	701	700	0	1590759
2187	680	681	397	1020	720	684	701	700	740	0	1591479
2188	681	397	1020	720	684	701	700	740	727	0	1592163
2189	397	1020	720	684	701	700	740	727	743	0	1592864
2190	1020	720	684	701	700	740	727	743	463	0	1593564
2191	720	684	701	700	740	727	743	463	1028	0	1594304
2192	684	701	700	740	727	743	463	1028	774	0	1595031
2193	701	700	740	727	743	463	1028	774	440	0	1595774
2194	700	740	727	743	463	1028	774	440	1050	1	1596237
2195	740	727	743	463	1028	774	440	1050	747	0	1597265
2196	727	743	463	1028	774	440	1050	747	712	0	1598039
2197	743	463	1028	774	440	1050	747	712	740	1	1598479
2198	463	1028	774	440	1050	747	712	740	786	0	1599529
2199	1028	774	440	1050	747	712	740	786	801	0	1600276
2200	774	440	1050	747	712	740	786	801	825	0	1600988
2201	440	1050	747	712	740	786	801	825	786	0	1601728
2202	1050	747	712	740	786	801	825	786	782	0	1602514
2203	747	712	740	786	801	825	786	782	786	0	1603315
2204	712	740	786	801	825	786	782	786	767	0	1604140
2205	740	786	801	825	786	782	786	767	513	0	1604926
2206	786	801	825	786	782	786	767	513	1035	0	1605708
2207	801	825	786	782	786	767	513	1035	806	0	1606494
2208	825	786	782	786	767	513	1035	806	794	0	1607261
2209	786	782	786	767	513	1035	806	794	797	1	1607774
2210	782	786	767	513	1035	806	794	797	798	0	1608809
2211	786	767	513	1035	806	794	797	798	813	0	1609615
2212	767	513	1035	806	794	797	798	813	813	0	1610409
2213	513	1035	806	794	797	798	813	813	779	0	1611206
2214	1035	806	794	797	798	813	813	779	774	0	1612004
2215	806	794	797	798	813	813	779	774	755	0	1612817
2216	794	797	798	813	813	779	774	755	790	0	1613630
2217	797	798	813	813	779	774	755	790	793	0	1614409
2218	798	813	813	779	774	755	790	793	825	0	1615183
2219	813	813	779	774	755	790	793	825	841	0	1615938
2220	813	779	774	755	790	793	825	841	739	0	1616728
2221	779	774	755	790	793	825	841	739	1113	0	1617521
2222	774	755	790	793	825	841	739	1113	1019	0	1618346
2223	755	790	793	825	841	739	1113	1019	961	0	1619187
2224	790	793	825	841	739	1113	1019	961	930	1	1619926
2225	793	825	841	739	1113	1019	961	930	856	0	1621039
2226	825	841	739	1113	1019	961	930	856	841	0	1622058
2227	841	739	1113	1019	961	930	856	841	786	0	1623019
2228	739	1113	1019	961	930	856	841	786	778	0	1623949
2229	1113	1019	961	930	856	841	786	778	806	0	1624805
2230	1019	961	930	856	841	786	778	806	817	0	1625646
2231	961	930	856	841	786	778	806	817	797	0	1626432
2232	930	856	841	786	778	806	817	797	806	0	1627210
2233	856	841	786	778	806	817	797	806	821	0	1628016
2234	841	786	778	806	817	797	806	821	801	0	1628833
2235	786	778	806	817	797	806	821	801	798	0	1629630
2236	778	806	817	797	806	821	801	798	774	0	1630436
2237	806	817	797	806	821	801	798	774	782	0	1631257
2238	817	797	806	821	801	798	774	782	794	0	1632058
2239	797	806	821	801	798	774	782	794	813	0	1632856
2240	806	821	801	798	774	782	794	813	841	0	1633630
2241	821	801	798	774	782	794	813	841	891	0	1634412
2242	801	798	774	782	794	813	841	891	852	0	1635206
2243	798	774	782	794	813	841	891	852	817	0	1636019
2244	774	782	794	813	841	891	852	817	806	0	1636860
2245	782	794	813	841	891	852	817	806	793	0	1637751
2246	794	813	841	891	852	817	806	793	759	0	1638603
2247	813	841	891	852	817	806	793	759	767	0	1639420
2248	841	891	852	817	806	793	759	767	755	0	1640226
2249	891	852	817	806	793	759	767	755	754	0	1641019
2250	852	817	806	793	759	767	755	754	740	0	1641778
2251	817	806	793	759	767	755	754	740	727	0	1642545
2252	806	793	759	767	755	754	740	727	724	0	1643300
2253	793	759	767	755	754	740	727	724	759	0	1644054
2254	759	767	755	754	740	727	724	759	759	0	1644794
2255	767	755	754	740	727	724	759	759	778	0	1645521
2256	755	754	740	727	724	759	759	778	868	0	1646245
2257	754	740	727	724	759	759	778	868	887	0	1647004
2258	740	727	724	759	759	778	868	887	879	0	1647763
2259	727	724	759	759	778	868	887	879	876	0	1648541
2260	724	759	759	778	868	887	879	876	914	0	1649409
2261	759	759	778	868	887	879	876	914	903	0	1650296
2262	759	778	868	887	879	876	914	903	879	0	1651175
2263	778	868	887	879	876	914	903	879	868	0	1652051
2264	868	887	879	876	914	903	879	868	840	0	1652965
2265	887	879	876	914	903	879	868	840	841	0	1653868
2266	879	876	914	903	879	868	840	841	836	0	1654747
2267	876	914	903	879	868	840	841	836	841	0	1655615
2268	914	903	879	868	840	841	836	841	848	0	1656455
2269	903	879	868	840	841	836	841	848	844	0	1657296
2270	879	868	840	841	836	841	848	844	860	0	1658132
2271	868	840	841	836	841	848	844	860	817	0	1658973
2272	840	841	836	841	848	844	860	817	642	0	1659821
2273	841	836	841	848	844	860	817	642	993	0	1660665
2274	836	841	848	844	860	817	642	993	871	0	1661525
2275	841	848	844	860	817	642	993	871	790	0	1662342
2276	848	844	860	817	642	993	871	790	724	1	1662984
2277	844	860	817	642	993	871	790	724	716	0	1663977
2278	860	817	642	993	871	790	724	716	692	0	1664848
2279	817	642	993	871	790	724	716	692	732	0	1665638
2280	642	993	871	790	724	716	692	732	724	0	1666362
2281	993	871	790	724	716	692	732	724	708	0	1667078
2282	871	790	724	716	692	732	724	708	743	0	1667770
2283	790	724	716	692	732	724	708	743	767	0	1668502
2284	724	716	692	732	724	708	743	767	789	0	1669226
2285	716	692	732	724	708	743	767	789	767	0	1669934
2286	692	732	724	708	743	767	789	767	774	0	1670677
2287	732	724	708	743	767	789	767	774	798	0	1671444
2288	724	708	743	767	789	767	774	798	770	0	1672233
2289	708	743	767	789	767	774	798	770	755	0	1673000
2290	743	767	789	767	774	798	770	755	763	0	1673774
2291	767	789	767	774	798	770	755	763	763	0	1674572
2292	789	767	774	798	770	755	763	763	735	0	1675342
2293	767	774	798	770	755	763	763	735	786	0	1676097
2294	774	798	770	755	763	763	735	786	817	0	1676860
2295	798	770	755	763	763	735	786	817	809	0	1677623
2296	770	755	763	763	735	786	817	809	821	0	1678358
2297	755	763	763	735	786	817	809	821	841	0	1679144
2298	763	763	735	786	817	809	821	841	848	0	1679961
2299	763	735	786	817	809	821	841	848	829	0	1680770
2300	735	786	817	809	821	841	848	829	805	0	1681591
2301	786	817	809	821	841	848	829	805	810	0	1682432
2302	817	809	821	841	848	829	805	810	813	0	1683280
2303	809	821	841	848	829	805	810	813	802	0	1684109
2304	821	841	848	829	805	810	813	802	809	0	1684914
2305	841	848	829	805	810	813	802	809	829	0	1685724
2306	848	829	805	810	813	802	809	829	836	0	1686537
2307	829	805	810	813	802	809	829	836	841	0	1687339
2308	805	810	813	802	809	829	836	841	848	0	1688148
2309	810	813	802	809	829	836	841	848	864	0	1688977
2310	813	802	809	829	836	841	848	864	871	0	1689813
2311	802	809	829	836	841	848	864	871	860	0	1690654
2312	809	829	836	841	848	864	871	860	860	0	1691502
2313	829	836	841	848	864	871	860	860	845	0	1692366
2314	836	841	848	864	871	860	860	845	844	0	1693237
2315	841	848	864	871	860	860	845	844	868	0	1694097
2316	848	864	871	860	860	845	844	868	863	0	1694957
2317	864	871	860	860	845	844	868	863	864	0	1695802
2318	871	860	860	845	844	868	863	864	860	0	1696646
2319	860	860	845	844	868	863	864	860	868	0	1697514
2320	860	845	844	868	863	864	860	868	875	0	1698377
2321	845	844	868	863	864	860	868	875	852	0	1699241
2322	844	868	863	864	860	868	875	852	825	0	1700101
2323	868	863	864	860	868	875	852	825	825	0	1700969
2324	863	864	860	868	875	852	825	825	849	0	1701844
2325	864	860	868	875	852	825	825	849	836	0	1702696
2326	860	868	875	852	825	825	849	836	860	0	1703521
2327	868	875	852	825	825	849	836	860	953	0	1704346
2328	875	852	825	825	849	836	860	953	1000	0	1705195
2329	852	825	825	849	836	860	953	1000	950	0	1706031
2330	825	825	849	836	860	953	1000	950	938	0	1706891
2331	825	849	836	860	953	1000	950	938	910	0	1707844
2332	849	836	860	953	1000	950	938	910	837	0	1708844
2333	836	860	953	1000	950	938	910	837	821	0	1709794
2334	860	953	1000	950	938	910	837	821	832	0	1710732
2335	953	1000	950	938	910	837	821	832	771	0	1711642
2336	1000	950	938	910	837	821	832	771	755	0	1712479
2337	950	938	910	837	821	832	771	755	747	0	1713300
2338	938	910	837	821	832	771	755	747	747	0	1714132
2339	910	837	821	832	771	755	747	747	747	0	1714903
2340	837	821	832	771	755	747	747	747	731	0	1715658
2341	821	832	771	755	747	747	747	731	763	0	1716405
2342	832	771	755	747	747	747	731	763	817	0	1717152
2343	771	755	747	747	747	731	763	817	802	0	1717899
2344	755	747	747	747	731	763	817	802	832	0	1718630
2345	747	747	747	731	763	817	802	832	829	0	1719393
2346	747	747	731	763	817	802	832	829	845	0	1720210
2347	747	731	763	817	802	832	829	845	805	0	1721012
2348	731	763	817	802	832	829	845	805	790	0	1721844
2349	763	817	802	832	829	845	805	790	786	0	1722673
2350	817	802	832	829	845	805	790	786	731	0	1723518
2351	802	832	829	845	805	790	786	731	720	0	1724323
2352	832	829	845	805	790	786	731	720	720	0	1725113
2353	829	845	805	790	786	731	720	720	724	0	1725899
2354	845	805	790	786	731	720	720	724	747	0	1726630
2355	805	790	786	731	720	720	724	747	782	0	1727350
2356	790	786	731	720	720	724	747	782	817	0	1728070
2357	786	731	720	720	724	747	782	817	837	0	1728794
2358	731	720	720	724	747	782	817	837	832	0	1729541
2359	720	720	724	747	782	817	837	832	798	0	1730323
2360	720	724	747	782	817	837	832	798	809	0	1731140
2361	724	747	782	817	837	832	798	809	833	0	1731977
2362	747	782	817	837	832	798	809	833	805	0	1732809
2363	782	817	837	832	798	809	833	805	794	0	1733607
2364	817	837	832	798	809	833	805	794	802	0	1734416
2365	837	832	798	809	833	805	794	802	805	0	1735249
2366	832	798	809	833	805	794	802	805	810	0	1736054
2367	798	809	833	805	794	802	805	810	774	0	1736848
2368	809	833	805	794	802	805	810	774	813	0	1737650
2369	833	805	794	802	805	810	774	813	833	0	1738455
2370	805	794	802	805	810	774	813	833	868	0	1739265
2371	794	802	805	810	774	813	833	868	852	0	1740039
2372	802	805	810	774	813	833	868	852	860	0	1740852
2373	805	810	774	813	833	868	852	860	863	0	1741685
2374	810	774	813	833	868	852	860	863	802	0	1742553
2375	774	813	833	868	852	860	863	802	798	0	1743405
2376	813	833	868	852	860	863	802	798	786	0	1744265
2377	833	868	852	860	863	802	798	786	821	0	1745128
2378	868	852	860	863	802	798	786	821	782	0	1745930
2379	852	860	863	802	798	786	821	782	774	0	1746728
2380	860	863	802	798	786	821	782	774	782	0	1747514
2381	863	802	798	786	821	782	774	782	809	0	1748335
2382	802	798	786	821	782	774	782	809	814	0	1749117
2383	798	786	821	782	774	782	809	814	782	0	1749891
2384	786	821	782	774	782	809	814	782	751	0	1750673
2385	821	782	774	782	809	814	782	751	716	0	1751482
2386	782	774	782	809	814	782	751	716	700	0	1752296
2387	774	782	809	814	782	751	716	700	708	0	1753078
2388	782	809	814	782	751	716	700	708	424	0	1753829
2389	809	814	782	751	716	700	708	424	985	0	1754545
2390	814	782	751	716	700	708	424	985	766	0	1755245
2391	782	751	716	700	708	424	985	766	767	0	1755953
2392	751	716	700	708	424	985	766	767	747	1	1756377
2393	716	700	708	424	985	766	767	747	770	0	1757362
2394	700	708	424	985	766	767	747	770	798	0	1758128
2395	708	424	985	766	767	747	770	798	806	0	1758895
2396	424	985	766	767	747	770	798	806	793	0	1759642
2397	985	766	767	747	770	798	806	793	775	0	1760412
2398	766	767	747	770	798	806	793	775	782	0	1761210
2399	767	747	770	798	806	793	775	782	790	0	1762016
2400	747	770	798	806	793	775	782	790	762	0	1762809
2401	770	798	806	793	775	782	790	762	755	0	1763584
2402	798	806	793	775	782	790	762	755	759	0	1764366
2403	806	793	775	782	790	762	755	759	786	0	1765156
2404	793	775	782	790	762	755	759	786	813	0	1765918
2405	775	782	790	762	755	759	786	813	774	0	1766673
2406	782	790	762	755	759	786	813	774	771	0	1767432
2407	790	762	755	759	786	813	774	771	778	0	1768218
2408	762	755	759	786	813	774	771	778	778	0	1769031
2409	755	759	786	813	774	771	778	778	740	0	1769805
2410	759	786	813	774	771	778	778	740	708	0	1770576
2411	786	813	774	771	778	778	740	708	739	0	1771354
2412	813	774	771	778	778	740	708	739	747	0	1772132
2413	774	771	778	778	740	708	739	747	743	0	1772872
2414	771	778	778	740	708	739	747	743	716	0	1773580
2415	778	778	740	708	739	747	743	716	697	0	1774319
2416	778	740	708	739	747	743	716	697	685	0	1775066
2417	740	708	739	747	743	716	697	685	688	0	1775809
2418	708	739	747	743	716	697	685	688	685	0	1776525
2419	739	747	743	716	697	685	688	685	455	0	1777222
2420	747	743	716	697	685	688	685	455	872	0	1777907
2421	743	716	697	685	688	685	455	872	673	0	1778595
2422	716	697	685	688	685	455	872	673	654	0	1779280
2423	697	685	688	685	455	872	673	654	669	1	1779735
2424	685	688	685	455	872	673	654	669	662	0	1780607
2425	688	685	455	872	673	654	669	662	665	0	1781280
2426	685	455	872	673	654	669	662	665	681	0	1781934
2427	455	872	673	654	669	662	665	681	693	0	1782603
2428	872	673	654	669	662	665	681	693	704	0	1783265
2429	673	654	669	662	665	681	693	704	700	0	1783930
2430	654	669	662	665	681	693	704	700	720	0	1784611
2431	669	662	665	681	693	704	700	720	732	0	1785304
2432	662	665	681	693	704	700	720	732	727	0	1786008
2433	665	681	693	704	700	720	732	727	755	0	1786708
2434	681	693	704	700	720	732	727	755	751	0	1787428
2435	693	704	700	720	732	727	755	751	770	0	1788160
2436	704	700	720	732	727	755	751	770	794	0	1788887
2437	700	720	732	727	755	751	770	794	786	0	1789642
2438	720	732	727	755	751	770	794	786	759	0	1790393
2439	732	727	755	751	770	794	786	759	743	0	1791163
2440	727	755	751	770	794	786	759	743	747	0	1791957
2441	755	751	770	794	786	759	743	747	771	0	1792743
2442	751	770	794	786	759	743	747	771	482	0	1793502
2443	770	794	786	759	743	747	771	482	1023	0	1794245
2444	794	786	759	743	747	771	482	1023	748	0	1794992
2445	786	759	743	747	771	482	1023	748	708	0	1795763
2446	759	743	747	771	482	1023	748	708	681	1	1796245
