index	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	Filter	Time
2116	475	743	599	576	603	455	709	583	588	0	1473992
2117	743	599	576	603	455	709	583	588	591	1	1474447
2118	599	576	603	455	709	583	588	591	475	0	1475156
2119	576	603	455	709	583	588	591	475	712	0	1475739
2120	603	455	709	583	588	591	475	712	595	0	1476327
2121	455	709	583	588	591	475	712	595	631	0	1476918
2122	709	583	588	591	475	712	595	631	618	1	1477393
2123	583	588	591	475	712	595	631	618	506	0	1478105
2124	588	591	475	712	595	631	618	506	786	0	1478700
2125	591	475	712	595	631	618	506	786	658	0	1479331
2126	475	712	595	631	618	506	786	658	642	0	1479949
2127	712	595	631	618	506	786	658	642	642	1	1480455
2128	595	631	618	506	786	658	642	642	630	0	1481241
2129	631	618	506	786	658	642	642	630	634	0	1481899
2130	618	506	786	658	642	642	630	634	631	0	1482541
2131	506	786	658	642	642	630	634	631	654	0	1483183
2132	786	658	642	642	630	634	631	654	684	0	1483813
2133	658	642	642	630	634	631	654	684	724	0	1484447
2134	642	642	630	634	631	654	684	724	662	0	1485078
2135	642	630	634	631	654	684	724	662	684	0	1485732
2136	630	634	631	654	684	724	662	684	677	0	1486416
2137	634	631	654	684	724	662	684	677	654	0	1487140
2138	631	654	684	724	662	684	677	654	630	0	1487802
2139	654	684	724	662	684	677	654	630	619	0	1488486
2140	684	724	662	684	677	654	630	619	537	0	1489163
2141	724	662	684	677	654	630	619	537	732	0	1489817
2142	662	684	677	654	630	619	537	732	614	0	1490447
2143	684	677	654	630	619	537	732	614	619	0	1491066
2144	677	654	630	619	537	732	614	619	611	1	1491603
2145	654	630	619	537	732	614	619	611	455	0	1492335
2146	630	619	537	732	614	619	611	455	755	0	1492949
2147	619	537	732	614	619	611	455	755	599	0	1493568
2148	537	732	614	619	611	455	755	599	580	0	1494179
2149	732	614	619	611	455	755	599	580	595	1	1494634
2150	614	619	611	455	755	599	580	595	475	0	1495389
2151	619	611	455	755	599	580	595	475	677	0	1495988
2152	611	455	755	599	580	595	475	677	560	0	1496568
2153	455	755	599	580	595	475	677	560	569	0	1497163
2154	755	599	580	595	475	677	560	569	568	1	1497638
2155	599	580	595	475	677	560	569	568	486	0	1498315
2156	580	595	475	677	560	569	568	486	673	0	1498875
2157	595	475	677	560	569	568	486	673	580	0	1499444
2158	475	677	560	569	568	486	673	580	595	0	1500012
2159	677	560	569	568	486	673	580	595	607	1	1500498
2160	560	569	568	486	673	580	595	607	467	0	1501171
2161	569	568	486	673	580	595	607	467	767	0	1501751
2162	568	486	673	580	595	607	467	767	603	0	1502346
2163	486	673	580	595	607	467	767	603	611	0	1502953
2164	673	580	595	607	467	767	603	611	591	1	1503420
2165	580	595	607	467	767	603	611	591	631	0	1504187
2166	595	607	467	767	603	611	591	631	599	0	1504790
2167	607	467	767	603	611	591	631	599	611	0	1505401
2168	467	767	603	611	591	631	599	611	607	1	1505992
2169	767	603	611	591	631	599	611	607	467	0	1506623
2170	603	611	591	631	599	611	607	467	758	0	1507222
2171	611	591	631	599	611	607	467	758	611	0	1507833
2172	591	631	599	611	607	467	758	611	607	0	1508440
2173	631	599	611	607	467	758	611	607	619	1	1508907
2174	599	611	607	467	758	611	607	619	506	0	1509665
2175	611	607	467	758	611	607	619	506	739	0	1510276
2176	607	467	758	611	607	619	506	739	623	0	1510883
2177	467	758	611	607	619	506	739	623	642	0	1511502
2178	758	611	607	619	506	739	623	642	634	1	1512008
2179	611	607	619	506	739	623	642	634	494	0	1512747
2180	607	619	506	739	623	642	634	494	786	0	1513370
2181	619	506	739	623	642	634	494	786	615	0	1514012
2182	506	739	623	642	634	494	786	615	615	0	1514646
2183	739	623	642	634	494	786	615	615	599	1	1515140
2184	623	642	634	494	786	615	615	599	607	0	1515926
2185	642	634	494	786	615	615	599	607	634	0	1516541
2186	634	494	786	615	615	599	607	634	634	0	1517156
2187	494	786	615	615	599	607	634	634	627	0	1517755
2188	786	615	615	599	607	634	634	627	521	0	1518362
2189	615	615	599	607	634	634	627	521	740	0	1518996
2190	615	599	607	634	634	627	521	740	622	0	1519630
2191	599	607	634	634	627	521	740	622	658	0	1520257
2192	607	634	634	627	521	740	622	658	661	1	1520778
2193	634	634	627	521	740	622	658	661	529	0	1521518
2194	634	627	521	740	622	658	661	529	833	0	1522140
2195	627	521	740	622	658	661	529	833	665	0	1522798
2196	521	740	622	658	661	529	833	665	658	0	1523459
2197	740	622	658	661	529	833	665	658	642	1	1523988
2198	622	658	661	529	833	665	658	642	638	0	1524821
2199	658	661	529	833	665	658	642	638	623	0	1525486
2200	661	529	833	665	658	642	638	623	626	0	1526144
2201	529	833	665	658	642	638	623	626	452	0	1526786
2202	833	665	658	642	638	623	626	452	824	0	1527424
2203	665	658	642	638	623	626	452	824	615	0	1528047
2204	658	642	638	623	626	452	824	615	603	0	1528673
2205	642	638	623	626	452	824	615	603	603	1	1529125
2206	638	623	626	452	824	615	603	603	506	0	1529949
2207	623	626	452	824	615	603	603	506	732	0	1530564
2208	626	452	824	615	603	603	506	732	439	0	1531167
2209	452	824	615	603	603	506	732	439	767	0	1531770
2210	824	615	603	603	506	732	439	767	615	1	1532276
2211	615	603	603	506	732	439	767	615	490	0	1533008
2212	603	603	506	732	439	767	615	490	759	1	1533447
2213	603	506	732	439	767	615	490	759	595	0	1534214
2214	506	732	439	767	615	490	759	595	611	0	1534829
2215	732	439	767	615	490	759	595	611	615	1	1535319
2216	439	767	615	490	759	595	611	615	463	0	1536078
2217	767	615	490	759	595	611	615	463	770	0	1536673
2218	615	490	759	595	611	615	463	770	603	0	1537284
2219	490	759	595	611	615	463	770	603	619	0	1537899
2220	759	595	611	615	463	770	603	619	611	1	1538362
2221	595	611	615	463	770	603	619	611	451	0	1539132
2222	611	615	463	770	603	619	611	451	806	0	1539735
2223	615	463	770	603	619	611	451	806	599	0	1540354
2224	463	770	603	619	611	451	806	599	611	0	1540965
2225	770	603	619	611	451	806	599	611	619	1	1541416
2226	603	619	611	451	806	599	611	619	642	0	1542222
2227	619	611	451	806	599	611	619	642	642	0	1542821
2228	611	451	806	599	611	619	642	642	638	0	1543432
2229	451	806	599	611	619	642	642	638	661	0	1544051
2230	806	599	611	619	642	642	638	661	498	0	1544693
2231	599	611	619	642	642	638	661	498	849	0	1545335
2232	611	619	642	642	638	661	498	849	649	0	1545973
2233	619	642	642	638	661	498	849	649	674	0	1546634
2234	642	642	638	661	498	849	649	674	533	1	1547132
2235	642	638	661	498	849	649	674	533	809	0	1547981
2236	638	661	498	849	649	674	533	809	642	0	1548630
2237	661	498	849	649	674	533	809	642	654	0	1549304
2238	498	849	649	674	533	809	642	654	533	1	1549837
2239	849	649	674	533	809	642	654	533	774	0	1550646
2240	649	674	533	809	642	654	533	774	634	0	1551288
2241	674	533	809	642	654	533	774	634	642	0	1551942
2242	533	809	642	654	533	774	634	642	564	1	1552475
2243	809	642	654	533	774	634	642	564	736	0	1553249
2244	642	654	533	774	634	642	564	736	654	0	1553883
2245	654	533	774	634	642	564	736	654	665	0	1554525
2246	533	774	634	642	564	736	654	665	541	1	1555089
2247	774	634	642	564	736	654	665	541	860	0	1555825
2248	634	642	564	736	654	665	541	860	685	0	1556479
2249	642	564	736	654	665	541	860	685	677	0	1557144
2250	564	736	654	665	541	860	685	677	669	1	1557685
2251	736	654	665	541	860	685	677	669	665	0	1558545
2252	654	665	541	860	685	677	669	665	541	0	1559230
2253	665	541	860	685	677	669	665	541	794	0	1559907
2254	541	860	685	677	669	665	541	794	642	0	1560576
2255	860	685	677	669	665	541	794	642	638	0	1561241
2256	685	677	669	665	541	794	642	638	623	1	1561782
2257	677	669	665	541	794	642	638	623	626	0	1562576
2258	669	665	541	794	642	638	623	626	607	0	1563218
2259	665	541	794	642	638	623	626	607	619	0	1563856
2260	541	794	642	638	623	626	607	619	591	0	1564479
2261	794	642	638	623	626	607	619	591	599	0	1565105
2262	642	638	623	626	607	619	591	599	604	0	1565712
2263	638	623	626	607	619	591	599	604	618	0	1566331
2264	623	626	607	619	591	599	604	618	611	0	1566922
2265	626	607	619	591	599	604	618	611	607	0	1567521
2266	607	619	591	599	604	618	611	607	599	0	1568125
2267	619	591	599	604	618	611	607	599	471	0	1568743
2268	591	599	604	618	611	607	599	471	743	0	1569354
2269	599	604	618	611	607	599	471	743	600	0	1569961
2270	604	618	611	607	599	471	743	600	607	0	1570560
2271	618	611	607	599	471	743	600	607	607	1	1571031
2272	611	607	599	471	743	600	607	607	490	0	1571774
2273	607	599	471	743	600	607	607	490	762	0	1572374
2274	599	471	743	600	607	607	490	762	619	0	1572981
2275	471	743	600	607	607	490	762	619	623	0	1573588
2276	743	600	607	607	490	762	619	623	622	1	1574078
2277	600	607	607	490	762	619	623	622	494	0	1574840
2278	607	607	490	762	619	623	622	494	724	0	1575459
2279	607	490	762	619	623	622	494	724	596	0	1576082
2280	490	762	619	623	622	494	724	596	610	0	1576704
2281	762	619	623	622	494	724	596	610	607	1	1577198
2282	619	623	622	494	724	596	610	607	467	0	1577922
2283	623	622	494	724	596	610	607	467	763	0	1578518
2284	622	494	724	596	610	607	467	763	619	0	1579128
2285	494	724	596	610	607	467	763	619	622	0	1579735
2286	724	596	610	607	467	763	619	622	619	1	1580202
2287	596	610	607	467	763	619	622	619	619	0	1580965
2288	610	607	467	763	619	622	619	619	630	0	1581584
2289	607	467	763	619	622	619	619	630	615	0	1582206
2290	467	763	619	622	619	619	630	615	611	0	1582825
2291	763	619	622	619	619	630	615	611	599	0	1583444
2292	619	622	619	619	630	615	611	599	498	0	1584074
2293	622	619	619	630	615	611	599	498	700	0	1584689
2294	619	619	630	615	611	599	498	700	588	0	1585300
2295	619	630	615	611	599	498	700	588	583	0	1585899
2296	630	615	611	599	498	700	588	583	580	1	1586397
2297	615	611	599	498	700	588	583	580	487	0	1587097
2298	611	599	498	700	588	583	580	487	665	0	1587685
2299	599	498	700	588	583	580	487	665	572	0	1588268
2300	498	700	588	583	580	487	665	572	572	0	1588848
2301	700	588	583	580	487	665	572	572	560	1	1589335
2302	588	583	580	487	665	572	572	560	506	0	1590000
2303	583	580	487	665	572	572	560	506	627	0	1590572
2304	580	487	665	572	572	560	506	627	552	0	1591144
2305	487	665	572	572	560	506	627	552	572	0	1591704
2306	665	572	572	560	506	627	552	572	557	1	1592210
2307	572	572	560	506	627	552	572	557	466	0	1592837
2308	572	560	506	627	552	572	557	466	650	0	1593389
2309	560	506	627	552	572	557	466	650	564	0	1593961
2310	506	627	552	572	557	466	650	564	565	0	1594518
2311	627	552	572	557	466	650	564	565	564	1	1594984
2312	552	572	557	466	650	564	565	564	494	0	1595634
2313	572	557	466	650	564	565	564	494	646	0	1596198
2314	557	466	650	564	565	564	494	646	568	0	1596763
2315	466	650	564	565	564	494	646	568	564	0	1597327
2316	650	564	565	564	494	646	568	564	572	1	1597821
2317	564	565	564	494	646	568	564	572	471	0	1598467
2318	565	564	494	646	568	564	572	471	669	0	1599035
2319	564	494	646	568	564	572	471	669	564	0	1599599
2320	494	646	568	564	572	471	669	564	549	0	1600171
2321	646	568	564	572	471	669	564	549	549	1	1600642
2322	568	564	572	471	669	564	549	549	494	0	1601311
2323	564	572	471	669	564	549	549	494	626	0	1601875
2324	572	471	669	564	549	549	494	626	549	0	1602424
2325	471	669	564	549	549	494	626	549	549	0	1602973
2326	669	564	549	549	494	626	549	549	552	1	1603467
2327	564	549	549	494	626	549	549	552	475	0	1604093
2328	549	549	494	626	549	549	552	475	626	0	1604642
2329	549	494	626	549	549	552	475	626	545	0	1605191
2330	494	626	549	549	552	475	626	545	560	0	1605743
2331	626	549	549	552	475	626	545	560	561	1	1606218
2332	549	549	552	475	626	545	560	561	459	0	1606844
2333	549	552	475	626	545	560	561	459	677	0	1607389
2334	552	475	626	545	560	561	459	677	572	0	1607949
2335	475	626	545	560	561	459	677	572	595	0	1608510
2336	626	545	560	561	459	677	572	595	592	1	1608969
2337	545	560	561	459	677	572	595	592	467	0	1609646
2338	560	561	459	677	572	595	592	467	735	0	1610218
2339	561	459	677	572	595	592	467	735	595	0	1610813
2340	459	677	572	595	592	467	735	595	588	0	1611405
2341	677	572	595	592	467	735	595	588	494	1	1611872
2342	572	595	592	467	735	595	588	494	673	0	1612607
2343	595	592	467	735	595	588	494	673	572	0	1613202
2344	592	467	735	595	588	494	673	572	564	0	1613790
2345	467	735	595	588	494	673	572	564	565	1	1614284
2346	735	595	588	494	673	572	564	565	478	0	1614957
2347	595	588	494	673	572	564	565	478	638	0	1615529
2348	588	494	673	572	564	565	478	638	553	0	1616093
2349	494	673	572	564	565	478	638	553	556	0	1616658
2350	673	572	564	565	478	638	553	556	557	1	1617136
2351	572	564	565	478	638	553	556	557	482	0	1617774
2352	564	565	478	638	553	556	557	482	619	0	1618327
2353	565	478	638	553	556	557	482	619	560	0	1618883
2354	478	638	553	556	557	482	619	560	533	0	1619440
2355	638	553	556	557	482	619	560	533	553	1	1619922
2356	553	556	557	482	619	560	533	553	471	0	1620541
2357	556	557	482	619	560	533	553	471	610	0	1621101
2358	557	482	619	560	533	553	471	610	549	0	1621634
2359	482	619	560	533	553	471	610	549	545	0	1622187
2360	619	560	533	553	471	610	549	545	541	1	1622658
2361	560	533	553	471	610	549	545	541	502	0	1623268
2362	533	553	471	610	549	545	541	502	591	0	1623817
2363	553	471	610	549	545	541	502	591	545	0	1624362
2364	471	610	549	545	541	502	591	545	541	0	1624903
2365	610	549	545	541	502	591	545	541	544	1	1625405
2366	549	545	541	502	591	545	541	544	467	0	1625996
2367	545	541	502	591	545	541	544	467	615	0	1626541
2368	541	502	591	545	541	544	467	615	533	0	1627082
2369	502	591	545	541	544	467	615	533	545	0	1627626
2370	591	545	541	544	467	615	533	545	525	1	1628093
2371	545	541	544	467	615	533	545	525	479	0	1628708
2372	541	544	467	615	533	545	525	479	595	0	1629241
2373	544	467	615	533	545	525	479	595	537	0	1629786
2374	467	615	533	545	525	479	595	537	549	0	1630311
2375	615	533	545	525	479	595	537	549	545	1	1630790
2376	533	545	525	479	595	537	549	545	466	0	1631385
2377	545	525	479	595	537	549	545	466	654	0	1631922
2378	525	479	595	537	549	545	466	654	549	0	1632471
2379	479	595	537	549	545	466	654	549	560	0	1633016
2380	595	537	549	545	466	654	549	560	553	1	1633482
2381	537	549	545	466	654	549	560	553	455	0	1634136
2382	549	545	466	654	549	560	553	455	658	0	1634685
2383	545	466	654	549	560	553	455	658	556	0	1635245
2384	466	654	549	560	553	455	658	556	552	0	1635798
2385	654	549	560	553	455	658	556	552	557	1	1636253
2386	549	560	553	455	658	556	552	557	459	0	1636911
2387	560	553	455	658	556	552	557	459	642	0	1637467
2388	553	455	658	556	552	557	459	642	549	0	1638019
2389	455	658	556	552	557	459	642	549	544	0	1638576
2390	658	556	552	557	459	642	549	544	553	1	1639035
2391	556	552	557	459	642	549	544	553	447	0	1639677
2392	552	557	459	642	549	544	553	447	666	0	1640226
2393	557	459	642	549	544	553	447	666	552	0	1640770
2394	459	642	549	544	553	447	666	552	565	0	1641323
2395	642	549	544	553	447	666	552	565	568	1	1641770
2396	549	544	553	447	666	552	565	568	575	0	1642436
2397	544	553	447	666	552	565	568	575	572	0	1642988
2398	553	447	666	552	565	568	575	572	600	0	1643553
2399	447	666	552	565	568	575	572	600	572	0	1644121
2400	666	552	565	568	575	572	600	572	587	0	1644696
2401	552	565	568	575	572	600	572	587	572	1	1645268
2402	565	568	575	572	600	572	587	572	459	0	1645868
2403	568	575	572	600	572	587	572	459	709	0	1646440
2404	575	572	600	572	587	572	459	709	579	0	1647027
2405	572	600	572	587	572	459	709	579	576	0	1647599
2406	600	572	587	572	459	709	579	576	560	1	1648058
2407	572	587	572	459	709	579	576	560	584	0	1648767
2408	587	572	459	709	579	576	560	584	580	0	1649346
2409	572	459	709	579	576	560	584	580	584	0	1649922
2410	459	709	579	576	560	584	580	584	583	0	1650482
2411	709	579	576	560	584	580	584	583	452	0	1651066
2412	579	576	560	584	580	584	583	452	700	0	1651646
2413	576	560	584	580	584	583	452	700	568	0	1652230
2414	560	584	580	584	583	452	700	568	568	0	1652813
2415	584	580	584	583	452	700	568	568	560	1	1653265
2416	580	584	583	452	700	568	568	560	569	0	1653965
2417	584	583	452	700	568	568	560	569	579	0	1654533
2418	583	452	700	568	568	560	569	579	584	0	1655101
2419	452	700	568	568	560	569	579	584	584	0	1655661
2420	700	568	568	560	569	579	584	584	599	0	1656230
2421	568	568	560	569	579	584	584	599	587	0	1656809
2422	568	560	569	579	584	584	599	587	584	0	1657393
2423	560	569	579	584	584	599	587	584	588	0	1657977
2424	569	579	584	584	599	587	584	588	587	0	1658576
2425	579	584	584	599	587	584	588	587	580	0	1659163
2426	584	584	599	587	584	588	587	580	580	0	1659747
2427	584	599	587	584	588	587	580	580	583	0	1660335
2428	599	587	584	588	587	580	580	583	592	0	1660922
2429	587	584	588	587	580	580	583	592	521	0	1661502
2430	584	588	587	580	580	583	592	521	673	0	1662082
2431	588	587	580	580	583	592	521	673	561	0	1662665
2432	587	580	580	583	592	521	673	561	568	0	1663257
2433	580	580	583	592	521	673	561	568	580	1	1663778
2434	580	583	592	521	673	561	568	580	470	0	1664451
2435	583	592	521	673	561	568	580	470	662	0	1665012
2436	592	521	673	561	568	580	470	662	580	0	1665580
2437	521	673	561	568	580	470	662	580	599	0	1666160
2438	673	561	568	580	470	662	580	599	537	1	1666630
2439	561	568	580	470	662	580	599	537	467	0	1667292
2440	568	580	470	662	580	599	537	467	665	0	1667872
2441	580	470	662	580	599	537	467	665	556	0	1668471
2442	470	662	580	599	537	467	665	556	557	0	1669008
2443	662	580	599	537	467	665	556	557	560	1	1669475
2444	580	599	537	467	665	556	557	560	467	0	1670140
2445	599	537	467	665	556	557	560	467	654	0	1670696
2446	537	467	665	556	557	560	467	654	572	0	1671253
2447	467	665	556	557	560	467	654	572	580	0	1671813
2448	665	556	557	560	467	654	572	580	579	1	1672280
2449	556	557	560	467	654	572	580	579	456	0	1672934
2450	557	560	467	654	572	580	579	456	719	0	1673506
2451	560	467	654	572	580	579	456	719	580	0	1674086
2452	467	654	572	580	579	456	719	580	576	0	1674665
2453	654	572	580	579	456	719	580	576	592	1	1675121
2454	572	580	579	456	719	580	576	592	591	0	1675840
2455	580	579	456	719	580	576	592	591	591	0	1676420
2456	579	456	719	580	576	592	591	591	607	0	1676996
2457	456	719	580	576	592	591	591	607	596	0	1677588
2458	719	580	576	592	591	591	607	596	595	0	1678179
2459	580	576	592	591	591	607	596	595	595	0	1678770
2460	576	592	591	591	607	596	595	595	607	0	1679377
2461	592	591	591	607	596	595	595	607	463	0	1679973
2462	591	591	607	596	595	595	607	463	775	0	1680568
2463	591	607	596	595	595	607	463	775	580	0	1681163
2464	607	596	595	595	607	463	775	580	610	0	1681770
2465	596	595	595	607	463	775	580	610	615	1	1682233
2466	595	595	607	463	775	580	610	615	623	0	1683008
2467	595	607	463	775	580	610	615	623	615	0	1683588
2468	607	463	775	580	610	615	623	615	642	0	1684198
2469	463	775	580	610	615	623	615	642	447	0	1684813
2470	775	580	610	615	623	615	642	447	860	0	1685436
2471	580	610	615	623	615	642	447	860	638	0	1686051
2472	610	615	623	615	642	447	860	638	642	0	1686693
2473	615	623	615	642	447	860	638	642	650	1	1687140
2474	623	615	642	447	860	638	642	650	658	0	1688000
2475	615	642	447	860	638	642	650	658	649	0	1688638
2476	642	447	860	638	642	650	658	649	623	0	1689280
2477	447	860	638	642	650	658	649	623	673	0	1689930
2478	860	638	642	650	658	649	623	673	650	0	1690588
2479	638	642	650	658	649	623	673	650	657	0	1691237
2480	642	650	658	649	623	673	650	657	642	0	1691860
2481	650	658	649	623	673	650	657	642	619	0	1692533
2482	658	649	623	673	650	657	642	619	619	0	1693183
2483	649	623	673	650	657	642	619	619	603	0	1693840
2484	623	673	650	657	642	619	619	603	467	0	1694482
2485	673	650	657	642	619	619	603	467	747	0	1695101
2486	650	657	642	619	619	603	467	747	619	0	1695720
2487	657	642	619	619	603	467	747	619	595	0	1696323
2488	642	619	619	603	467	747	619	595	584	1	1696790
2489	619	619	603	467	747	619	595	584	622	0	1697537
2490	619	603	467	747	619	595	584	622	607	0	1698156
2491	603	467	747	619	595	584	622	607	615	0	1698751
2492	467	747	619	595	584	622	607	615	630	0	1699335
2493	747	619	595	584	622	607	615	630	475	0	1699957
2494	619	595	584	622	607	615	630	475	809	0	1700564
2495	595	584	622	607	615	630	475	809	623	0	1701179
2496	584	622	607	615	630	475	809	623	642	0	1701809
2497	622	607	615	630	475	809	623	642	506	1	1702284
2498	607	615	630	475	809	623	642	506	751	0	1703093
2499	615	630	475	809	623	642	506	751	618	0	1703716
2500	630	475	809	623	642	506	751	618	627	0	1704358
2501	475	809	623	642	506	751	618	627	533	1	1704864
2502	809	623	642	506	751	618	627	533	739	0	1705615
2503	623	642	506	751	618	627	533	739	635	0	1706233
2504	642	506	751	618	627	533	739	635	657	0	1706860
2505	506	751	618	627	533	739	635	657	510	1	1707393
2506	751	618	627	533	739	635	657	510	805	0	1708132
2507	618	627	533	739	635	657	510	805	638	0	1708767
2508	627	533	739	635	657	510	805	638	646	0	1709424
2509	533	739	635	657	510	805	638	646	650	1	1709934
2510	739	635	657	510	805	638	646	650	638	0	1710739
2511	635	657	510	805	638	646	650	638	631	0	1711377
2512	657	510	805	638	646	650	638	631	634	0	1712023
2513	510	805	638	646	650	638	631	634	630	0	1712673
2514	805	638	646	650	638	631	634	630	634	0	1713311
2515	638	646	650	638	631	634	630	634	631	0	1713942
2516	646	650	638	631	634	630	634	631	642	0	1714576
2517	650	638	631	634	630	634	631	642	541	0	1715206
2518	638	631	634	630	634	631	642	541	743	0	1715840
2519	631	634	630	634	631	642	541	743	603	0	1716471
2520	634	630	634	631	642	541	743	603	595	0	1717113
2521	630	634	631	642	541	743	603	595	600	1	1717654
2522	634	631	642	541	743	603	595	600	599	0	1718397
2523	631	642	541	743	603	595	600	599	595	0	1719000
2524	642	541	743	603	595	600	599	595	615	0	1719595
2525	541	743	603	595	600	599	595	615	615	0	1720195
2526	743	603	595	600	599	595	615	615	459	0	1720794
2527	603	595	600	599	595	615	615	459	794	0	1721389
2528	595	600	599	595	615	615	459	794	599	0	1722004
2529	600	599	595	615	615	459	794	599	611	0	1722619
2530	599	595	615	615	459	794	599	611	587	1	1723078
2531	595	615	615	459	794	599	611	587	611	0	1723872
2532	615	615	459	794	599	611	587	611	599	0	1724471
2533	615	459	794	599	611	587	611	599	600	0	1725082
2534	459	794	599	611	587	611	599	600	591	0	1725669
2535	794	599	611	587	611	599	600	591	467	0	1726280
2536	599	611	587	611	599	600	591	467	739	0	1726879
2537	611	587	611	599	600	591	467	739	588	0	1727479
2538	587	611	599	600	591	467	739	588	611	0	1728070
2539	611	599	600	591	467	739	588	611	591	1	1728537
2540	599	600	591	467	739	588	611	591	455	0	1729276
2541	600	591	467	739	588	611	591	455	744	0	1729864
2542	591	467	739	588	611	591	455	744	595	0	1730475
2543	467	739	588	611	591	455	744	595	587	0	1731066
2544	739	588	611	591	455	744	595	587	580	1	1731521
2545	588	611	591	455	744	595	587	580	584	0	1732265
2546	611	591	455	744	595	587	580	584	603	0	1732860
2547	591	455	744	595	587	580	584	603	607	0	1733447
2548	455	744	595	587	580	584	603	607	623	0	1734027
2549	744	595	587	580	584	603	607	623	614	0	1734611
2550	595	587	580	584	603	607	623	614	611	0	1735214
2551	587	580	584	603	607	623	614	611	627	0	1735821
2552	580	584	603	607	623	614	611	627	459	0	1736444
2553	584	603	607	623	614	611	627	459	817	0	1737058
2554	603	607	623	614	611	627	459	817	619	0	1737669
2555	607	623	614	611	627	459	817	619	618	0	1738296
2556	623	614	611	627	459	817	619	618	623	1	1738755
2557	614	611	627	459	817	619	618	623	626	0	1739572
2558	611	627	459	817	619	618	623	626	627	0	1740191
2559	627	459	817	619	618	623	626	627	626	0	1740809
2560	459	817	619	618	623	626	627	626	459	0	1741432
2561	817	619	618	623	626	627	626	459	748	0	1742058
2562	619	618	623	626	627	626	459	748	591	0	1742685
2563	618	623	626	627	626	459	748	591	603	0	1743311
2564	623	626	627	626	459	748	591	603	592	1	1743770
2565	626	627	626	459	748	591	603	592	463	0	1744518
2566	627	626	459	748	591	603	592	463	743	0	1745109
2567	626	459	748	591	603	592	463	743	595	0	1745712
2568	459	748	591	603	592	463	743	595	595	0	1746304
2569	748	591	603	592	463	743	595	595	572	1	1746767
2570	591	603	592	463	743	595	595	572	588	0	1747510
2571	603	592	463	743	595	595	572	588	587	0	1748105
2572	592	463	743	595	595	572	588	587	592	0	1748700
2573	463	743	595	595	572	588	587	592	603	0	1749272
2574	743	595	595	572	588	587	592	603	467	0	1749860
2575	595	595	572	588	587	592	603	467	720	0	1750447
2576	595	572	588	587	592	603	467	720	591	0	1751039
2577	572	588	587	592	603	467	720	591	599	0	1751642
2578	588	587	592	603	467	720	591	599	588	1	1752109
2579	587	592	603	467	720	591	599	588	455	0	1752829
2580	592	603	467	720	591	599	588	455	720	0	1753420
2581	603	467	720	591	599	588	455	720	580	0	1754019
2582	467	720	591	599	588	455	720	580	587	0	1754607
2583	720	591	599	588	455	720	580	587	596	1	1755062
2584	591	599	588	455	720	580	587	596	455	0	1755782
2585	599	588	455	720	580	587	596	455	763	0	1756362
2586	588	455	720	580	587	596	455	763	599	0	1756949
2587	455	720	580	587	596	455	763	599	607	0	1757545
2588	720	580	587	596	455	763	599	607	599	1	1758000
2589	580	587	596	455	763	599	607	599	599	0	1758763
2590	587	596	455	763	599	607	599	599	603	0	1759362
2591	596	455	763	599	607	599	599	603	471	0	1759969
2592	455	763	599	607	599	599	603	471	767	0	1760568
2593	763	599	607	599	599	603	471	767	615	0	1761167
2594	599	607	599	599	603	471	767	615	626	0	1761770
2595	607	599	599	603	471	767	615	626	615	1	1762241
2596	599	599	603	471	767	615	626	615	630	0	1763008
2597	599	603	471	767	615	626	615	630	615	0	1763623
2598	603	471	767	615	626	615	630	615	619	0	1764249
2599	471	767	615	626	615	630	615	619	443	0	1764864
2600	767	615	626	615	630	615	619	443	786	0	1765494
2601	615	626	615	630	615	619	443	786	596	0	1766109
2602	626	615	630	615	619	443	786	596	587	0	1766728
2603	615	630	615	619	443	786	596	587	529	1	1767171
2604	630	615	619	443	786	596	587	529	662	0	1767957
2605	615	619	443	786	596	587	529	662	599	0	1768553
2606	619	443	786	596	587	529	662	599	623	0	1769140
2607	443	786	596	587	529	662	599	623	607	1	1769669
2608	786	596	587	529	662	599	623	607	466	0	1770331
2609	596	587	529	662	599	623	607	466	748	0	1770930
2610	587	529	662	599	623	607	466	748	603	0	1771553
2611	529	662	599	623	607	466	748	603	591	0	1772160
2612	662	599	623	607	466	748	603	591	588	1	1772626
2613	599	623	607	466	748	603	591	588	455	0	1773374
2614	623	607	466	748	603	591	588	455	766	0	1773977
2615	607	466	748	603	591	588	455	766	615	0	1774568
2616	466	748	603	591	588	455	766	615	631	0	1775156
2617	748	603	591	588	455	766	615	631	502	1	1775611
2618	603	591	588	455	766	615	631	502	743	0	1776377
2619	591	588	455	766	615	631	502	743	618	0	1776992
2620	588	455	766	615	631	502	743	618	615	0	1777623
2621	455	766	615	631	502	743	618	615	494	1	1778125
2622	766	615	631	502	743	618	615	494	747	0	1778868
2623	615	631	502	743	618	615	494	747	604	0	1779486
2624	631	502	743	618	615	494	747	604	610	0	1780101
2625	502	743	618	615	494	747	604	610	607	1	1780595
2626	743	618	615	494	747	604	610	607	487	0	1781342
2627	618	615	494	747	604	610	607	487	770	0	1781946
2628	615	494	747	604	610	607	487	770	615	0	1782556
2629	494	747	604	610	607	487	770	615	623	0	1783163
2630	747	604	610	607	487	770	615	623	583	1	1783650
2631	604	610	607	487	770	615	623	583	642	0	1784420
