index	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	Filter	Time
1875	888	447	903	463	891	447	919	455	938	0	1536327
1876	447	903	463	891	447	919	455	938	451	1	1536774
1877	903	463	891	447	919	455	938	451	977	0	1537693
1878	463	891	447	919	455	938	451	977	443	1	1538148
1879	891	447	919	455	938	451	977	443	942	0	1539086
1880	447	919	455	938	451	977	443	942	467	1	1539537
1881	919	455	938	451	977	443	942	467	973	0	1540514
1882	455	938	451	977	443	942	467	973	451	1	1540957
1883	938	451	977	443	942	467	973	451	961	0	1541899
1884	451	977	443	942	467	973	451	961	455	1	1542366
1885	977	443	942	467	973	451	961	455	942	0	1543339
1886	443	942	467	973	451	961	455	942	451	1	1543790
1887	942	467	973	451	961	455	942	451	934	0	1544751
1888	467	973	451	961	455	942	451	934	451	1	1545206
1889	973	451	961	455	942	451	934	451	903	0	1546148
1890	451	961	455	942	451	934	451	903	452	1	1546599
1891	961	455	942	451	934	451	903	452	887	0	1547533
1892	455	942	451	934	451	903	452	887	451	1	1547984
1893	942	451	934	451	903	452	887	451	891	0	1548887
1894	451	934	451	903	452	887	451	891	451	1	1549339
1895	934	451	903	452	887	451	891	451	884	0	1550226
1896	451	903	452	887	451	891	451	884	455	1	1550677
1897	903	452	887	451	891	451	884	455	883	0	1551568
1898	452	887	451	891	451	884	455	883	463	1	1552019
1899	887	451	891	451	884	455	883	463	903	0	1552903
1900	451	891	451	884	455	883	463	903	455	1	1553358
1901	891	451	884	455	883	463	903	455	922	0	1554241
1902	451	884	455	883	463	903	455	922	463	1	1554704
1903	884	455	883	463	903	455	922	463	977	0	1555607
1904	455	883	463	903	455	922	463	977	448	1	1556062
1905	883	463	903	455	922	463	977	448	1015	0	1556984
1906	463	903	455	922	463	977	448	1015	467	1	1557447
1907	903	455	922	463	977	448	1015	467	1039	0	1558424
1908	455	922	463	977	448	1015	467	1039	451	1	1558872
1909	922	463	977	448	1015	467	1039	451	1000	0	1559887
1910	463	977	448	1015	467	1039	451	1000	444	1	1560354
1911	977	448	1015	467	1039	451	1000	444	1058	0	1561393
1912	448	1015	467	1039	451	1000	444	1058	448	1	1561844
1913	1015	467	1039	451	1000	444	1058	448	1011	0	1562844
1914	467	1039	451	1000	444	1058	448	1011	456	1	1563288
1915	1039	451	1000	444	1058	448	1011	456	980	0	1564346
1916	451	1000	444	1058	448	1011	456	980	463	1	1564794
1917	1000	444	1058	448	1011	456	980	463	977	0	1565805
1918	444	1058	448	1011	456	980	463	977	463	1	1566261
1919	1058	448	1011	456	980	463	977	463	949	0	1567241
1920	448	1011	456	980	463	977	463	949	456	1	1567704
1921	1011	456	980	463	977	463	949	456	926	0	1568681
1922	456	980	463	977	463	949	456	926	459	1	1569144
1923	980	463	977	463	949	456	926	459	914	0	1570093
1924	463	977	463	949	456	926	459	914	444	1	1570549
1925	977	463	949	456	926	459	914	444	891	0	1571475
1926	463	949	456	926	459	914	444	891	447	1	1571934
1927	949	456	926	459	914	444	891	447	860	0	1572848
1928	456	926	459	914	444	891	447	860	463	1	1573292
1929	926	459	914	444	891	447	860	463	891	0	1574183
1930	459	914	444	891	447	860	463	891	460	1	1574630
1931	914	444	891	447	860	463	891	460	918	0	1575490
1932	444	891	447	860	463	891	460	918	459	1	1575953
1933	891	447	860	463	891	460	918	459	961	0	1576844
1934	447	860	463	891	460	918	459	961	455	1	1577304
1935	860	463	891	460	918	459	961	455	965	0	1578222
1936	463	891	460	918	459	961	455	965	456	1	1578681
1937	891	460	918	459	961	455	965	456	968	0	1579642
1938	460	918	459	961	455	965	456	968	456	1	1580097
1939	918	459	961	455	965	456	968	456	961	0	1581062
1940	459	961	455	965	456	968	456	961	459	1	1581518
1941	961	455	965	456	968	456	961	459	969	0	1582486
1942	455	965	456	968	456	961	459	969	455	1	1582942
1943	965	456	968	456	961	459	969	455	977	0	1583903
1944	456	968	456	961	459	969	455	977	451	1	1584362
1945	968	456	961	459	969	455	977	451	961	0	1585331
1946	456	961	459	969	455	977	451	961	459	1	1585786
1947	961	459	969	455	977	451	961	459	957	0	1586763
1948	459	969	455	977	451	961	459	957	456	1	1587214
1949	969	455	977	451	961	459	957	456	957	0	1588175
1950	455	977	451	961	459	957	456	957	459	1	1588634
1951	977	451	961	459	957	456	957	459	984	0	1589591
1952	451	961	459	957	456	957	459	984	460	1	1590047
1953	961	459	957	456	957	459	984	460	996	0	1591004
1954	459	957	456	957	459	984	460	996	459	1	1591463
1955	957	456	957	459	984	460	996	459	996	0	1592447
1956	456	957	459	984	460	996	459	996	459	1	1592907
1957	957	459	984	460	996	459	996	459	1058	0	1593903
1958	459	984	460	996	459	996	459	1058	464	1	1594362
1959	984	460	996	459	996	459	1058	464	1058	0	1595358
1960	460	996	459	996	459	1058	464	1058	463	1	1595817
1961	996	459	996	459	1058	464	1058	463	1058	0	1596875
1962	459	996	459	1058	464	1058	463	1058	463	1	1597339
1963	996	459	1058	464	1058	463	1058	463	1078	0	1598397
1964	459	1058	464	1058	463	1058	463	1078	459	1	1598860
1965	1058	464	1058	463	1058	463	1078	459	1078	0	1599918
1966	464	1058	463	1058	463	1078	459	1078	444	1	1600381
1967	1058	463	1058	463	1078	459	1078	444	1089	0	1601459
1968	463	1058	463	1078	459	1078	444	1089	444	1	1601918
1969	1058	463	1078	459	1078	444	1089	444	1050	0	1602996
1970	463	1078	459	1078	444	1089	444	1050	459	1	1603440
1971	1078	459	1078	444	1089	444	1050	459	1012	0	1604529
1972	459	1078	444	1089	444	1050	459	1012	471	1	1604973
1973	1078	444	1089	444	1050	459	1012	471	992	0	1606023
1974	444	1089	444	1050	459	1012	471	992	459	1	1606482
1975	1089	444	1050	459	1012	471	992	459	977	0	1607494
1976	444	1050	459	1012	471	992	459	977	459	1	1607965
1977	1050	459	1012	471	992	459	977	459	973	0	1608957
1978	459	1012	471	992	459	977	459	973	455	1	1609416
1979	1012	471	992	459	977	459	973	455	953	0	1610393
1980	471	992	459	977	459	973	455	953	452	1	1610852
1981	992	459	977	459	973	455	953	452	953	0	1611825
1982	459	977	459	973	455	953	452	953	459	1	1612280
1983	977	459	973	455	953	452	953	459	1028	0	1613233
1984	459	973	455	953	452	953	459	1028	443	1	1613685
1985	973	455	953	452	953	459	1028	443	1039	0	1614638
1986	455	953	452	953	459	1028	443	1039	463	1	1615097
1987	953	452	953	459	1028	443	1039	463	1004	0	1616125
1988	452	953	459	1028	443	1039	463	1004	463	1	1616568
1989	953	459	1028	443	1039	463	1004	463	1019	0	1617607
1990	459	1028	443	1039	463	1004	463	1019	456	1	1618070
1991	1028	443	1039	463	1004	463	1019	456	1011	0	1619074
1992	443	1039	463	1004	463	1019	456	1011	471	1	1619537
1993	1039	463	1004	463	1019	456	1011	471	1004	0	1620556
1994	463	1004	463	1019	456	1011	471	1004	463	1	1621012
1995	1004	463	1019	456	1011	471	1004	463	996	0	1622023
1996	463	1019	456	1011	471	1004	463	996	459	1	1622494
1997	1019	456	1011	471	1004	463	996	459	993	0	1623498
1998	456	1011	471	1004	463	996	459	993	451	1	1623961
1999	1011	471	1004	463	996	459	993	451	957	0	1624957
2000	471	1004	463	996	459	993	451	957	459	1	1625416
2001	1004	463	996	459	993	451	957	459	965	0	1626409
2002	463	996	459	993	451	957	459	965	463	1	1626860
2003	996	459	993	451	957	459	965	463	946	0	1627817
2004	459	993	451	957	459	965	463	946	447	1	1628276
2005	993	451	957	459	965	463	946	447	922	0	1629241
2006	451	957	459	965	463	946	447	922	463	1	1629704
2007	957	459	965	463	946	447	922	463	915	0	1630650
2008	459	965	463	946	447	922	463	915	463	1	1631097
2009	965	463	946	447	922	463	915	463	895	0	1632019
2010	463	946	447	922	463	915	463	895	459	1	1632482
2011	946	447	922	463	915	463	895	459	903	0	1633397
2012	447	922	463	915	463	895	459	903	455	1	1633860
2013	922	463	915	463	895	459	903	455	903	0	1634755
2014	463	915	463	895	459	903	455	903	447	1	1635214
2015	915	463	895	459	903	455	903	447	911	0	1636117
2016	463	895	459	903	455	903	447	911	451	1	1636572
2017	895	459	903	455	903	447	911	451	946	0	1637475
2018	459	903	455	903	447	911	451	946	455	1	1637922
2019	903	455	903	447	911	451	946	455	984	0	1638833
2020	455	903	447	911	451	946	455	984	459	1	1639284
2021	903	447	911	451	946	455	984	459	1012	0	1640230
2022	447	911	451	946	455	984	459	1012	467	1	1640685
2023	911	451	946	455	984	459	1012	467	1027	0	1641669
2024	451	946	455	984	459	1012	467	1027	459	1	1642128
2025	946	455	984	459	1012	467	1027	459	1004	0	1643140
2026	455	984	459	1012	467	1027	459	1004	456	1	1643607
2027	984	459	1012	467	1027	459	1004	456	988	0	1644634
2028	459	1012	467	1027	459	1004	456	988	459	1	1645093
2029	1012	467	1027	459	1004	456	988	459	953	0	1646097
2030	467	1027	459	1004	456	988	459	953	456	1	1646553
2031	1027	459	1004	456	988	459	953	456	933	0	1647541
2032	459	1004	456	988	459	953	456	933	460	1	1648000
2033	1004	456	988	459	953	456	933	460	894	0	1648953
2034	456	988	459	953	456	933	460	894	456	1	1649409
2035	988	459	953	456	933	460	894	456	895	0	1650342
2036	459	953	456	933	460	894	456	895	439	1	1650802
2037	953	456	933	460	894	456	895	439	876	0	1651696
2038	456	933	460	894	456	895	439	876	455	1	1652152
2039	933	460	894	456	895	439	876	455	864	0	1653047
2040	460	894	456	895	439	876	455	864	444	1	1653486
2041	894	456	895	439	876	455	864	444	844	0	1654362
2042	456	895	439	876	455	864	444	844	447	1	1654817
2043	895	439	876	455	864	444	844	447	856	0	1655681
2044	439	876	455	864	444	844	447	856	460	1	1656125
2045	876	455	864	444	844	447	856	460	821	0	1656969
2046	455	864	444	844	447	856	460	821	443	1	1657416
2047	864	444	844	447	856	460	821	443	837	0	1658272
2048	444	844	447	856	460	821	443	837	455	1	1658732
2049	844	447	856	460	821	443	837	455	817	0	1659553
2050	447	856	460	821	443	837	455	817	444	1	1659996
2051	856	460	821	443	837	455	817	444	832	0	1660833
2052	460	821	443	837	455	817	444	832	452	1	1661288
2053	821	443	837	455	817	444	832	452	805	0	1662105
2054	443	837	455	817	444	832	452	805	451	1	1662549
2055	837	455	817	444	832	452	805	451	822	0	1663381
2056	455	817	444	832	452	805	451	822	463	1	1663833
2057	817	444	832	452	805	451	822	463	786	0	1664638
2058	444	832	452	805	451	822	463	786	459	1	1665089
2059	832	452	805	451	822	463	786	459	813	0	1665911
2060	452	805	451	822	463	786	459	813	451	1	1666374
2061	805	451	822	463	786	459	813	451	802	0	1667160
2062	451	822	463	786	459	813	451	802	447	1	1667619
2063	822	463	786	459	813	451	802	447	829	0	1668432
2064	463	786	459	813	451	802	447	829	459	1	1668883
2065	786	459	813	451	802	447	829	459	821	0	1669685
2066	459	813	451	802	447	829	459	821	455	1	1670132
2067	813	451	802	447	829	459	821	455	814	0	1670961
2068	451	802	447	829	459	821	455	814	447	1	1671420
2069	802	447	829	459	821	455	814	447	810	0	1672241
2070	447	829	459	821	455	814	447	810	451	1	1672696
2071	829	459	821	455	814	447	810	451	805	0	1673510
2072	459	821	455	814	447	810	451	805	452	1	1673957
2073	821	455	814	447	810	451	805	452	797	0	1674767
2074	455	814	447	810	451	805	452	797	448	1	1675218
2075	814	447	810	451	805	452	797	448	801	0	1676023
2076	447	810	451	805	452	797	448	801	471	1	1676475
2077	810	451	805	452	797	448	801	471	778	0	1677272
2078	451	805	452	797	448	801	471	778	452	1	1677720
2079	805	452	797	448	801	471	778	452	778	0	1678521
2080	452	797	448	801	471	778	452	778	459	1	1678992
2081	797	448	801	471	778	452	778	459	759	0	1679770
2082	448	801	471	778	452	778	459	759	455	1	1680222
2083	801	471	778	452	778	459	759	455	782	0	1681000
2084	471	778	452	778	459	759	455	782	448	1	1681459
2085	778	452	778	459	759	455	782	448	790	0	1682218
2086	452	778	459	759	455	782	448	790	451	1	1682673
2087	778	459	759	455	782	448	790	451	790	0	1683455
2088	459	759	455	782	448	790	451	790	447	1	1683903
2089	759	455	782	448	790	451	790	447	802	0	1684693
2090	455	782	448	790	451	790	447	802	443	1	1685144
2091	782	448	790	451	790	447	802	443	802	0	1685934
2092	448	790	451	790	447	802	443	802	451	1	1686381
2093	790	451	790	447	802	443	802	451	810	0	1687183
2094	451	790	447	802	443	802	451	810	451	1	1687626
2095	790	447	802	443	802	451	810	451	841	0	1688428
2096	447	802	443	802	451	810	451	841	447	1	1688879
2097	802	443	802	451	810	451	841	447	840	0	1689689
2098	443	802	451	810	451	841	447	840	460	1	1690140
2099	802	451	810	451	841	447	840	460	879	0	1690981
2100	451	810	451	841	447	840	460	879	444	1	1691428
2101	810	451	841	447	840	460	879	444	887	0	1692268
2102	451	841	447	840	460	879	444	887	459	1	1692728
2103	841	447	840	460	879	444	887	459	965	0	1693607
2104	447	840	460	879	444	887	459	965	436	1	1694051
2105	840	460	879	444	887	459	965	436	926	0	1694938
2106	460	879	444	887	459	965	436	926	459	1	1695397
2107	879	444	887	459	965	436	926	459	965	0	1696362
2108	444	887	459	965	436	926	459	965	447	1	1696798
2109	887	459	965	436	926	459	965	447	973	0	1697724
2110	459	965	436	926	459	965	447	973	459	1	1698183
2111	965	436	926	459	965	447	973	459	977	0	1699148
2112	436	926	459	965	447	973	459	977	451	1	1699595
2113	926	459	965	447	973	459	977	451	985	0	1700568
2114	459	965	447	973	459	977	451	985	455	1	1701027
2115	965	447	973	459	977	451	985	455	984	0	1702004
2116	447	973	459	977	451	985	455	984	444	1	1702455
2117	973	459	977	451	985	455	984	444	957	0	1703440
2118	459	977	451	985	455	984	444	957	452	1	1703895
2119	977	451	985	455	984	444	957	452	953	0	1704879
2120	451	985	455	984	444	957	452	953	451	1	1705323
2121	985	455	984	444	957	452	953	451	950	0	1706280
2122	455	984	444	957	452	953	451	950	455	1	1706732
2123	984	444	957	452	953	451	950	455	949	0	1707685
2124	444	957	452	953	451	950	455	949	456	1	1708136
2125	957	452	953	451	950	455	949	456	961	0	1709086
2126	452	953	451	950	455	949	456	961	459	1	1709541
2127	953	451	950	455	949	456	961	459	973	0	1710490
2128	451	950	455	949	456	961	459	973	455	1	1710946
2129	950	455	949	456	961	459	973	455	973	0	1711907
2130	455	949	456	961	459	973	455	973	455	1	1712366
2131	949	456	961	459	973	455	973	455	973	0	1713339
2132	456	961	459	973	455	973	455	973	459	1	1713794
2133	961	459	973	455	973	455	973	459	965	0	1714767
2134	459	973	455	973	455	973	459	965	459	1	1715222
2135	973	455	973	455	973	459	965	459	980	0	1716195
2136	455	973	455	973	459	965	459	980	460	1	1716654
2137	973	455	973	459	965	459	980	460	972	0	1717619
2138	455	973	459	965	459	980	460	972	444	1	1718078
2139	973	459	965	459	980	460	972	444	961	0	1719058
2140	459	965	459	980	460	972	444	961	451	1	1719518
2141	965	459	980	460	972	444	961	451	946	0	1720490
2142	459	980	460	972	444	961	451	946	463	1	1720934
2143	980	460	972	444	961	451	946	463	949	0	1721895
2144	460	972	444	961	451	946	463	949	459	1	1722346
2145	972	444	961	451	946	463	949	459	958	0	1723292
2146	444	961	451	946	463	949	459	958	451	1	1723755
2147	961	451	946	463	949	459	958	451	953	0	1724704
2148	451	946	463	949	459	958	451	953	456	1	1725163
2149	946	463	949	459	958	451	953	456	945	0	1726121
2150	463	949	459	958	451	953	456	945	444	1	1726572
2151	949	459	958	451	953	456	945	444	937	0	1727525
2152	459	958	451	953	456	945	444	937	448	1	1727981
2153	958	451	953	456	945	444	937	448	941	0	1728926
2154	451	953	456	945	444	937	448	941	456	1	1729370
2155	953	456	945	444	937	448	941	456	902	0	1730307
2156	456	945	444	937	448	941	456	902	448	1	1730755
2157	945	444	937	448	941	456	902	448	918	0	1731696
2158	444	937	448	941	456	902	448	918	436	1	1732152
2159	937	448	941	456	902	448	918	436	903	0	1733054
2160	448	941	456	902	448	918	436	903	439	1	1733502
2161	941	456	902	448	918	436	903	439	872	0	1734420
2162	456	902	448	918	436	903	439	872	455	1	1734856
2163	902	448	918	436	903	439	872	455	887	0	1735759
2164	448	918	436	903	439	872	455	887	448	1	1736198
2165	918	436	903	439	872	455	887	448	852	0	1737070
2166	436	903	439	872	455	887	448	852	451	1	1737525
2167	903	439	872	455	887	448	852	451	868	0	1738412
2168	439	872	455	887	448	852	451	868	444	1	1738860
2169	872	455	887	448	852	451	868	444	856	0	1739712
2170	455	887	448	852	451	868	444	856	439	1	1740163
2171	887	448	852	451	868	444	856	439	876	0	1741031
2172	448	852	451	868	444	856	439	876	455	1	1741475
2173	852	451	868	444	856	439	876	455	848	0	1742331
2174	451	868	444	856	439	876	455	848	467	1	1742770
2175	868	444	856	439	876	455	848	467	833	0	1743646
2176	444	856	439	876	455	848	467	833	444	1	1744101
2177	856	439	876	455	848	467	833	444	840	0	1744949
2178	439	876	455	848	467	833	444	840	444	1	1745416
2179	876	455	848	467	833	444	840	444	825	0	1746249
2180	455	848	467	833	444	840	444	825	459	1	1746693
2181	848	467	833	444	840	444	825	459	766	0	1747533
2182	467	833	444	840	444	825	459	766	452	1	1747977
2183	833	444	840	444	825	459	766	452	762	0	1748802
2184	444	840	444	825	459	766	452	762	448	1	1749261
2185	840	444	825	459	766	452	762	448	743	0	1750027
2186	444	825	459	766	452	762	448	743	440	1	1750479
2187	825	459	766	452	762	448	743	440	739	0	1751241
2188	459	766	452	762	448	743	440	739	447	1	1751689
2189	766	452	762	448	743	440	739	447	728	0	1752432
2190	452	762	448	743	440	739	447	728	455	1	1752872
2191	762	448	743	440	739	447	728	455	708	0	1753611
2192	448	743	440	739	447	728	455	708	456	1	1754058
2193	743	440	739	447	728	455	708	456	735	0	1754786
2194	440	739	447	728	455	708	456	735	451	1	1755241
2195	739	447	728	455	708	456	735	451	767	0	1755949
2196	447	728	455	708	456	735	451	767	447	1	1756405
2197	728	455	708	456	735	451	767	447	1004	0	1757140
2198	455	708	456	735	451	767	447	1004	775	1	1757591
2199	708	456	735	451	767	447	1004	775	451	0	1758358
2200	456	735	451	767	447	1004	775	451	1105	1	1758805
2201	735	451	767	447	1004	775	451	1105	774	0	1759809
2202	451	767	447	1004	775	451	1105	774	448	0	1760584
2203	767	447	1004	775	451	1105	774	448	1054	1	1761035
2204	447	1004	775	451	1105	774	448	1054	467	0	1762140
2205	1004	775	451	1105	774	448	1054	467	996	0	1762914
2206	775	451	1105	774	448	1054	467	996	467	1	1763362
2207	451	1105	774	448	1054	467	996	467	969	0	1764416
2208	1105	774	448	1054	467	996	467	969	459	1	1764883
2209	774	448	1054	467	996	467	969	459	938	0	1765879
2210	448	1054	467	996	467	969	459	938	471	1	1766346
2211	1054	467	996	467	969	459	938	471	918	0	1767315
2212	467	996	467	969	459	938	471	918	455	1	1767774
2213	996	467	969	459	938	471	918	455	872	0	1768712
2214	467	969	459	938	471	918	455	872	463	1	1769183
2215	969	459	938	471	918	455	872	463	833	0	1770101
2216	459	938	471	918	455	872	463	833	455	1	1770556
2217	938	471	918	455	872	463	833	455	821	0	1771428
2218	471	918	455	872	463	833	455	821	447	1	1771891
2219	918	455	872	463	833	455	821	447	775	0	1772724
2220	455	872	463	833	455	821	447	775	459	1	1773179
2221	872	463	833	455	821	447	775	459	778	0	1774000
2222	463	833	455	821	447	775	459	778	452	1	1774447
2223	833	455	821	447	775	459	778	452	750	0	1775222
2224	455	821	447	775	459	778	452	750	440	1	1775681
2225	821	447	775	459	778	452	750	440	763	0	1776459
2226	447	775	459	778	452	750	440	763	451	1	1776911
2227	775	459	778	452	750	440	763	451	724	0	1777661
2228	459	778	452	750	440	763	451	724	587	1	1778101
2229	778	452	750	440	763	451	724	587	436	0	1778864
2230	452	750	440	763	451	724	587	436	720	1	1779315
2231	750	440	763	451	724	587	436	720	448	0	1780039
2232	440	763	451	724	587	436	720	448	696	0	1780626
2233	763	451	724	587	436	720	448	696	588	1	1781062
2234	451	724	587	436	720	448	696	588	435	0	1781782
2235	724	587	436	720	448	696	588	435	779	1	1782230
2236	587	436	720	448	696	588	435	779	669	0	1782926
2237	436	720	448	696	588	435	779	669	424	0	1783514
2238	720	448	696	588	435	779	669	424	973	1	1783949
2239	448	696	588	435	779	669	424	973	455	0	1784728
2240	696	588	435	779	669	424	973	455	992	0	1785397
2241	588	435	779	669	424	973	455	992	444	1	1785821
2242	435	779	669	424	973	455	992	444	969	0	1786794
2243	779	669	424	973	455	992	444	969	432	1	1787249
2244	669	424	973	455	992	444	969	432	976	0	1788241
2245	424	973	455	992	444	969	432	976	448	1	1788685
2246	973	455	992	444	969	432	976	448	887	0	1789654
2247	455	992	444	969	432	976	448	887	475	1	1790086
2248	992	444	969	432	976	448	887	475	949	0	1791062
2249	444	969	432	976	448	887	475	949	475	1	1791510
2250	969	432	976	448	887	475	949	475	926	0	1792397
2251	432	976	448	887	475	949	475	926	451	1	1792872
2252	976	448	887	475	949	475	926	451	953	0	1793821
2253	448	887	475	949	475	926	451	953	452	1	1794296
2254	887	475	949	475	926	451	953	452	879	0	1795222
2255	475	949	475	926	451	953	452	879	459	1	1795673
2256	949	475	926	451	953	452	879	459	961	0	1796626
2257	475	926	451	953	452	879	459	961	467	1	1797078
