index	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	Filter	Time
2144	685	514	502	992	486	821	413	860	638	1	1419237
2145	514	502	992	486	821	413	860	638	634	0	1420058
2146	502	992	486	821	413	860	638	634	646	1	1420471
2147	992	486	821	413	860	638	634	646	658	0	1421331
2148	486	821	413	860	638	634	646	658	665	0	1421969
2149	821	413	860	638	634	646	658	665	673	0	1422603
2150	413	860	638	634	646	658	665	673	689	0	1423249
2151	860	638	634	646	658	665	673	689	568	0	1423907
2152	638	634	646	658	665	673	689	568	848	0	1424572
2153	634	646	658	665	673	689	568	848	701	0	1425245
2154	646	658	665	673	689	568	848	701	513	0	1425934
2155	658	665	673	689	568	848	701	513	883	1	1426502
2156	665	673	689	568	848	701	513	883	681	0	1427350
2157	673	689	568	848	701	513	883	681	689	0	1428051
2158	689	568	848	701	513	883	681	689	416	1	1428564
2159	568	848	701	513	883	681	689	416	946	0	1429447
2160	848	701	513	883	681	689	416	946	673	0	1430128
2161	701	513	883	681	689	416	946	673	677	0	1430817
2162	513	883	681	689	416	946	673	677	662	1	1431233
2163	883	681	689	416	946	673	677	662	665	0	1432179
2164	681	689	416	946	673	677	662	665	459	0	1432852
2165	689	416	946	673	677	662	665	459	883	0	1433529
2166	416	946	673	677	662	665	459	883	662	0	1434191
2167	946	673	677	662	665	459	883	662	661	0	1434856
2168	673	677	662	665	459	883	662	661	421	1	1435315
2169	677	662	665	459	883	662	661	421	906	0	1436198
2170	662	665	459	883	662	661	421	906	654	0	1436860
2171	665	459	883	662	661	421	906	654	661	0	1437521
2172	459	883	662	661	421	906	654	661	444	1	1437942
2173	883	662	661	421	906	654	661	444	895	0	1438848
2174	662	661	421	906	654	661	444	895	658	0	1439502
2175	661	421	906	654	661	444	895	658	673	0	1440163
2176	421	906	654	661	444	895	658	673	451	1	1440607
2177	906	654	661	444	895	658	673	451	911	0	1441502
2178	654	661	444	895	658	673	451	911	673	0	1442160
2179	661	444	895	658	673	451	911	673	685	0	1442833
2180	444	895	658	673	451	911	673	685	416	1	1443284
2181	895	658	673	451	911	673	685	416	953	0	1444195
2182	658	673	451	911	673	685	416	953	677	0	1444868
2183	673	451	911	673	685	416	953	677	506	0	1445553
2184	451	911	673	685	416	953	677	506	825	1	1445969
2185	911	673	685	416	953	677	506	825	658	0	1446922
2186	673	685	416	953	677	506	825	658	509	0	1447599
2187	685	416	953	677	506	825	658	509	790	1	1448105
2188	416	953	677	506	825	658	509	790	646	0	1448930
2189	953	677	506	825	658	509	790	646	510	0	1449588
2190	677	506	825	658	509	790	646	510	790	1	1450097
2191	506	825	658	509	790	646	510	790	646	0	1450887
2192	825	658	509	790	646	510	790	646	513	0	1451533
2193	658	509	790	646	510	790	646	513	806	1	1452043
2194	509	790	646	510	790	646	513	806	653	0	1452833
2195	790	646	510	790	646	513	806	653	506	0	1453479
2196	646	510	790	646	513	806	653	506	837	1	1453992
2197	510	790	646	513	806	653	506	837	661	0	1454798
2198	790	646	513	806	653	506	837	661	518	0	1455451
2199	646	513	806	653	506	837	661	518	844	1	1455957
2200	513	806	653	506	837	661	518	844	669	0	1456794
2201	806	653	506	837	661	518	844	669	670	0	1457455
2202	653	506	837	661	518	844	669	670	669	1	1457973
2203	506	837	661	518	844	669	670	669	673	0	1458817
2204	837	661	518	844	669	670	669	673	681	0	1459486
2205	661	518	844	669	670	669	673	681	677	0	1460156
2206	518	844	669	670	669	673	681	677	677	0	1460825
2207	844	669	670	669	673	681	677	677	673	0	1461498
2208	669	670	669	673	681	677	677	673	673	0	1462179
2209	670	669	673	681	677	677	673	673	674	0	1462856
2210	669	673	681	677	677	673	673	674	677	0	1463533
2211	673	681	677	677	673	673	674	677	669	0	1464206
2212	681	677	677	673	673	674	677	669	677	0	1464879
2213	677	677	673	673	674	677	669	677	673	0	1465553
2214	677	673	673	674	677	669	677	673	662	0	1466230
2215	673	673	674	677	669	677	673	662	669	0	1466899
2216	673	674	677	669	677	673	662	669	661	0	1467576
2217	674	677	669	677	673	662	669	661	658	0	1468249
2218	677	669	677	673	662	669	661	658	654	0	1468911
2219	669	677	673	662	669	661	658	654	665	0	1469580
2220	677	673	662	669	661	658	654	665	657	0	1470241
2221	673	662	669	661	658	654	665	657	658	0	1470899
2222	662	669	661	658	654	665	657	658	662	0	1471553
2223	669	661	658	654	665	657	658	662	669	0	1472218
2224	661	658	654	665	657	658	662	669	665	0	1472875
2225	658	654	665	657	658	662	669	665	669	0	1473533
2226	654	665	657	658	662	669	665	669	677	0	1474195
2227	665	657	658	662	669	665	669	677	456	0	1474864
2228	657	658	662	669	665	669	677	456	899	0	1475529
2229	658	662	669	665	669	677	456	899	665	0	1476198
2230	662	669	665	669	677	456	899	665	658	0	1476875
2231	669	665	669	677	456	899	665	658	657	1	1477331
2232	665	669	677	456	899	665	658	657	654	0	1478230
2233	669	677	456	899	665	658	657	654	416	0	1478895
2234	677	456	899	665	658	657	654	416	918	0	1479553
2235	456	899	665	658	657	654	416	918	658	0	1480210
2236	899	665	658	657	654	416	918	658	514	0	1480864
2237	665	658	657	654	416	918	658	514	805	1	1481280
2238	658	657	654	416	918	658	514	805	654	0	1482198
2239	657	654	416	918	658	514	805	654	657	0	1482856
2240	654	416	918	658	514	805	654	657	654	1	1483370
2241	416	918	658	514	805	654	657	654	413	0	1484175
2242	918	658	514	805	654	657	654	413	501	0	1484829
2243	658	514	805	654	657	654	413	501	1086	0	1485486
2244	514	805	654	657	654	413	501	1086	463	0	1486140
2245	805	654	657	654	413	501	1086	463	844	1	1486553
2246	654	657	654	413	501	1086	463	844	642	1	1487054
2247	657	654	413	501	1086	463	844	642	635	0	1488140
2248	654	413	501	1086	463	844	642	635	642	1	1488603
2249	413	501	1086	463	844	642	635	642	646	0	1489447
2250	501	1086	463	844	642	635	642	646	649	0	1490089
2251	1086	463	844	642	635	642	646	649	658	0	1490724
2252	463	844	642	635	642	646	649	658	669	0	1491366
2253	844	642	635	642	646	649	658	669	397	0	1492012
2254	642	635	642	646	649	658	669	397	1004	0	1492661
2255	635	642	646	649	658	669	397	1004	689	0	1493319
2256	642	646	649	658	669	397	1004	689	494	0	1493988
2257	646	649	658	669	397	1004	689	494	883	1	1494385
2258	649	658	669	397	1004	689	494	883	677	0	1495389
2259	658	669	397	1004	689	494	883	677	689	0	1496078
2260	669	397	1004	689	494	883	677	689	697	1	1496572
2261	397	1004	689	494	883	677	689	697	708	0	1497455
2262	1004	689	494	883	677	689	697	708	704	0	1498132
2263	689	494	883	677	689	697	708	704	712	0	1498821
2264	494	883	677	689	697	708	704	712	712	0	1499518
2265	883	677	689	697	708	704	712	712	716	0	1500226
2266	677	689	697	708	704	712	712	716	708	0	1500930
2267	689	697	708	704	712	712	716	708	701	0	1501642
2268	697	708	704	712	712	716	708	701	443	0	1502354
2269	708	704	712	712	716	708	701	443	977	0	1503070
2270	704	712	712	716	708	701	443	977	689	0	1503778
2271	712	712	716	708	701	443	977	689	443	0	1504479
2272	712	716	708	701	443	977	689	443	946	1	1504922
2273	716	708	701	443	977	689	443	946	681	0	1505899
2274	708	701	443	977	689	443	946	681	509	0	1506588
2275	701	443	977	689	443	946	681	509	463	1	1507031
2276	443	977	689	443	946	681	509	463	1078	0	1507977
2277	977	689	443	946	681	509	463	1078	487	0	1508658
2278	689	443	946	681	509	463	1078	487	875	1	1509167
2279	443	946	681	509	463	1078	487	875	662	1	1509630
2280	946	681	509	463	1078	487	875	662	665	0	1510708
2281	681	509	463	1078	487	875	662	665	685	1	1511195
2282	509	463	1078	487	875	662	665	685	712	0	1512070
2283	463	1078	487	875	662	665	685	712	455	0	1512732
2284	1078	487	875	662	665	685	712	455	996	0	1513397
2285	487	875	662	665	685	712	455	996	708	0	1514082
2286	875	662	665	685	712	455	996	708	701	0	1514794
2287	662	665	685	712	455	996	708	701	708	1	1515249
2288	665	685	712	455	996	708	701	708	708	0	1516245
2289	685	712	455	996	708	701	708	708	498	0	1516953
2290	712	455	996	708	701	708	708	498	946	0	1517654
2291	455	996	708	701	708	708	498	946	700	0	1518362
2292	996	708	701	708	708	498	946	700	708	0	1519070
2293	708	701	708	708	498	946	700	708	704	1	1519568
2294	701	708	708	498	946	700	708	704	709	0	1520514
2295	708	708	498	946	700	708	704	709	505	0	1521214
2296	708	498	946	700	708	704	709	505	907	0	1521922
2297	498	946	700	708	704	709	505	907	689	0	1522626
2298	946	700	708	704	709	505	907	689	685	0	1523335
2299	700	708	704	709	505	907	689	685	669	1	1523840
2300	708	704	709	505	907	689	685	669	673	0	1524747
2301	704	709	505	907	689	685	669	673	669	0	1525436
2302	709	505	907	689	685	669	673	669	670	0	1526121
2303	505	907	689	685	669	673	669	670	677	0	1526790
2304	907	689	685	669	673	669	670	677	509	0	1527463
2305	689	685	669	673	669	670	677	509	841	0	1528132
2306	685	669	673	669	670	677	509	841	661	0	1528802
2307	669	673	669	670	677	509	841	661	494	0	1529479
2308	673	669	670	677	509	841	661	494	829	1	1529988
2309	669	670	677	509	841	661	494	829	658	0	1530829
2310	670	677	509	841	661	494	829	658	513	0	1531490
2311	677	509	841	661	494	829	658	513	810	1	1531984
2312	509	841	661	494	829	658	513	810	657	0	1532813
2313	841	661	494	829	658	513	810	657	510	0	1533471
2314	661	494	829	658	513	810	657	510	821	1	1533984
2315	494	829	658	513	810	657	510	821	665	0	1534794
2316	829	658	513	810	657	510	821	665	522	0	1535451
2317	658	513	810	657	510	821	665	522	833	1	1535961
2318	513	810	657	510	821	665	522	833	669	0	1536782
2319	810	657	510	821	665	522	833	669	478	0	1537447
2320	657	510	821	665	522	833	669	478	899	1	1537969
2321	510	821	665	522	833	669	478	899	685	0	1538802
2322	821	665	522	833	669	478	899	685	502	0	1539471
2323	665	522	833	669	478	899	685	502	502	1	1539949
2324	522	833	669	478	899	685	502	502	1054	0	1540848
2325	833	669	478	899	685	502	502	1054	681	0	1541533
2326	669	478	899	685	502	502	1054	681	681	1	1542035
2327	478	899	685	502	502	1054	681	681	685	1	1542537
2328	899	685	502	502	1054	681	681	685	704	0	1543591
2329	685	502	502	1054	681	681	685	704	701	0	1544272
2330	502	502	1054	681	681	685	704	701	704	0	1544953
2331	502	1054	681	681	685	704	701	704	448	0	1545638
2332	1054	681	681	685	704	701	704	448	941	0	1546342
2333	681	681	685	704	701	704	448	941	677	0	1547043
2334	681	685	704	701	704	448	941	677	669	0	1547747
2335	685	704	701	704	448	941	677	669	658	1	1548195
2336	704	701	704	448	941	677	669	658	673	0	1549136
2337	701	704	448	941	677	669	658	673	689	0	1549813
2338	704	448	941	677	669	658	673	689	685	0	1550482
2339	448	941	677	669	658	673	689	685	692	0	1551140
2340	941	677	669	658	673	689	685	692	705	0	1551813
2341	677	669	658	673	689	685	692	705	712	0	1552502
2342	669	658	673	689	685	692	705	712	727	0	1553187
2343	658	673	689	685	692	705	712	727	728	0	1553879
2344	673	689	685	692	705	712	727	728	444	0	1554584
2345	689	685	692	705	712	727	728	444	988	0	1555296
2346	685	692	705	712	727	728	444	988	704	0	1556023
2347	692	705	712	727	728	444	988	704	693	0	1556751
2348	705	712	727	728	444	988	704	693	692	1	1557195
2349	712	727	728	444	988	704	693	692	693	0	1558183
2350	727	728	444	988	704	693	692	693	708	0	1558887
2351	728	444	988	704	693	692	693	708	704	0	1559580
2352	444	988	704	693	692	693	708	704	709	0	1560272
2353	988	704	693	692	693	708	704	709	712	0	1560965
2354	704	693	692	693	708	704	709	712	498	0	1561673
2355	693	692	693	708	704	709	712	498	918	0	1562377
2356	692	693	708	704	709	712	498	918	700	0	1563086
2357	693	708	704	709	712	498	918	700	705	0	1563798
2358	708	704	709	712	498	918	700	705	696	1	1564296
2359	704	709	712	498	918	700	705	696	697	0	1565214
2360	709	712	498	918	700	705	696	697	498	0	1565914
2361	712	498	918	700	705	696	697	498	895	0	1566619
2362	498	918	700	705	696	697	498	895	673	0	1567315
2363	918	700	705	696	697	498	895	673	692	0	1568012
2364	700	705	696	697	498	895	673	692	693	1	1568510
2365	705	696	697	498	895	673	692	693	708	0	1569405
2366	696	697	498	895	673	692	693	708	502	0	1570078
2367	697	498	895	673	692	693	708	502	934	0	1570770
2368	498	895	673	692	693	708	502	934	708	0	1571463
2369	895	673	692	693	708	502	934	708	436	0	1572171
2370	673	692	693	708	502	934	708	436	981	1	1572673
2371	692	693	708	502	934	708	436	981	696	0	1573607
2372	693	708	502	934	708	436	981	696	486	0	1574315
2373	708	502	934	708	436	981	696	486	919	1	1574751
2374	502	934	708	436	981	696	486	919	692	0	1575732
2375	934	708	436	981	696	486	919	692	697	0	1576428
2376	708	436	981	696	486	919	692	697	708	1	1576914
2377	436	981	696	486	919	692	697	708	712	0	1577833
2378	981	696	486	919	692	697	708	712	494	0	1578525
2379	696	486	919	692	697	708	712	494	953	0	1579222
2380	486	919	692	697	708	712	494	953	709	0	1579930
2381	919	692	697	708	712	494	953	709	727	0	1580642
2382	692	697	708	712	494	953	709	727	720	1	1581136
2383	697	708	712	494	953	709	727	720	444	0	1582089
2384	708	712	494	953	709	727	720	444	1011	0	1582798
2385	712	494	953	709	727	720	444	1011	712	0	1583525
2386	494	953	709	727	720	444	1011	712	701	0	1584245
2387	953	709	727	720	444	1011	712	701	704	1	1584689
2388	709	727	720	444	1011	712	701	704	689	0	1585700
2389	727	720	444	1011	712	701	704	689	692	0	1586412
2390	720	444	1011	712	701	704	689	692	693	0	1587113
2391	444	1011	712	701	704	689	692	693	689	0	1587817
2392	1011	712	701	704	689	692	693	689	688	0	1588506
2393	712	701	704	689	692	693	689	688	674	0	1589198
2394	701	704	689	692	693	689	688	674	657	0	1589891
2395	704	689	692	693	689	688	674	657	658	0	1590580
2396	689	692	693	689	688	674	657	658	642	0	1591268
2397	692	693	689	688	674	657	658	642	642	0	1591942
2398	693	689	688	674	657	658	642	642	638	0	1592599
2399	689	688	674	657	658	642	642	638	638	0	1593257
2400	688	674	657	658	642	642	638	638	638	0	1593899
2401	674	657	658	642	642	638	638	638	638	0	1594541
2402	657	658	642	642	638	638	638	638	635	0	1595179
2403	658	642	642	638	638	638	638	635	412	0	1595817
2404	642	642	638	638	638	638	635	412	852	0	1596455
2405	642	638	638	638	638	635	412	852	627	0	1597093
2406	638	638	638	638	635	412	852	627	630	0	1597728
2407	638	638	638	635	412	852	627	630	455	1	1598140
2408	638	638	635	412	852	627	630	455	814	0	1598992
2409	638	635	412	852	627	630	455	814	638	0	1599619
2410	635	412	852	627	630	455	814	638	517	0	1600249
2411	412	852	627	630	455	814	638	517	790	1	1600704
2412	852	627	630	455	814	638	517	790	642	0	1601518
2413	627	630	455	814	638	517	790	642	525	0	1602156
2414	630	455	814	638	517	790	642	525	802	1	1602673
2415	455	814	638	517	790	642	525	802	646	0	1603463
2416	814	638	517	790	642	525	802	646	673	0	1604105
2417	638	517	790	642	525	802	646	673	677	1	1604630
2418	517	790	642	525	802	646	673	677	436	0	1605432
2419	790	642	525	802	646	673	677	436	961	0	1606078
2420	642	525	802	646	673	677	436	961	681	0	1606751
2421	525	802	646	673	677	436	961	681	677	0	1607428
2422	802	646	673	677	436	961	681	677	673	1	1607864
2423	646	673	677	436	961	681	677	673	685	0	1608825
2424	673	677	436	961	681	677	673	685	428	0	1609506
2425	677	436	961	681	677	673	685	428	945	0	1610183
2426	436	961	681	677	673	685	428	945	670	0	1610856
2427	961	681	677	673	685	428	945	670	681	0	1611541
2428	681	677	673	685	428	945	670	681	688	1	1611969
2429	677	673	685	428	945	670	681	688	701	0	1612914
2430	673	685	428	945	670	681	688	701	490	0	1613584
2431	685	428	945	670	681	688	701	490	953	0	1614265
2432	428	945	670	681	688	701	490	953	545	0	1614953
2433	945	670	681	688	701	490	953	545	868	0	1615654
2434	670	681	688	701	490	953	545	868	700	1	1616144
2435	681	688	701	490	953	545	868	700	704	0	1617097
2436	688	701	490	953	545	868	700	704	716	1	1617642
2437	701	490	953	545	868	700	704	716	724	0	1618510
2438	490	953	545	868	700	704	716	724	739	0	1619210
2439	953	545	868	700	704	716	724	739	747	0	1619914
2440	545	868	700	704	716	724	739	747	767	0	1620630
2441	868	700	704	716	724	739	747	767	420	0	1621354
2442	700	704	716	724	739	747	767	420	1144	0	1622093
2443	704	716	724	739	747	767	420	1144	755	0	1622840
2444	716	724	739	747	767	420	1144	755	732	0	1623607
2445	724	739	747	767	420	1144	755	732	533	1	1624027
2446	739	747	767	420	1144	755	732	533	467	0	1625171
2447	747	767	420	1144	755	732	533	467	1151	0	1625926
2448	767	420	1144	755	732	533	467	1151	491	0	1626658
2449	420	1144	755	732	533	467	1151	491	902	1	1627191
2450	1144	755	732	533	467	1151	491	902	681	1	1627658
2451	755	732	533	467	1151	491	902	681	681	0	1628809
2452	732	533	467	1151	491	902	681	681	701	1	1629300
2453	533	467	1151	491	902	681	681	701	727	0	1630202
2454	467	1151	491	902	681	681	701	727	487	0	1630883
2455	1151	491	902	681	681	701	727	487	972	0	1631564
2456	491	902	681	681	701	727	487	972	701	0	1632265
2457	902	681	681	701	727	487	972	701	712	0	1632992
2458	681	681	701	727	487	972	701	712	692	1	1633479
2459	681	701	727	487	972	701	712	692	728	0	1634451
2460	701	727	487	972	701	712	692	728	440	0	1635152
2461	727	487	972	701	712	692	728	440	1093	0	1635864
2462	487	972	701	712	692	728	440	1093	755	0	1636556
2463	972	701	712	692	728	440	1093	755	774	0	1637284
2464	701	712	692	728	440	1093	755	774	421	1	1637724
2465	712	692	728	440	1093	755	774	421	1101	0	1638817
2466	692	728	440	1093	755	774	421	1101	727	0	1639572
2467	728	440	1093	755	774	421	1101	727	428	0	1640346
2468	440	1093	755	774	421	1101	727	428	1055	1	1640767
2469	1093	755	774	421	1101	727	428	1055	482	0	1641868
2470	755	774	421	1101	727	428	1055	482	969	0	1642595
2471	774	421	1101	727	428	1055	482	969	712	1	1643023
2472	421	1101	727	428	1055	482	969	712	502	0	1644078
2473	1101	727	428	1055	482	969	712	502	926	1	1644560
2474	727	428	1055	482	969	712	502	926	705	0	1645529
2475	428	1055	482	969	712	502	926	705	704	0	1646241
2476	1055	482	969	712	502	926	705	704	712	1	1646743
2477	482	969	712	502	926	705	704	712	728	0	1647669
2478	969	712	502	926	705	704	712	728	517	0	1648374
2479	712	502	926	705	704	712	728	517	961	0	1649078
2480	502	926	705	704	712	728	517	961	728	0	1649790
2481	926	705	704	712	728	517	961	728	474	0	1650518
2482	705	704	712	728	517	961	728	474	989	1	1651035
2483	704	712	728	517	961	728	474	989	708	0	1651996
2484	712	728	517	961	728	474	989	708	514	0	1652724
2485	728	517	961	728	474	989	708	514	891	1	1653198
2486	517	961	728	474	989	708	514	891	688	0	1654187
2487	961	728	474	989	708	514	891	688	459	0	1654895
2488	728	474	989	708	514	891	688	459	899	1	1655409
2489	474	989	708	514	891	688	459	899	677	0	1656300
2490	989	708	514	891	688	459	899	677	526	0	1656988
2491	708	514	891	688	459	899	677	526	813	1	1657447
2492	514	891	688	459	899	677	526	813	665	0	1658346
2493	891	688	459	899	677	526	813	665	518	0	1659023
2494	688	459	899	677	526	813	665	518	797	1	1659549
2495	459	899	677	526	813	665	518	797	650	0	1660362
2496	899	677	526	813	665	518	797	650	526	0	1661027
2497	677	526	813	665	518	797	650	526	774	1	1661545
2498	526	813	665	518	797	650	526	774	642	0	1662342
2499	813	665	518	797	650	526	774	642	529	0	1662992
2500	665	518	797	650	526	774	642	529	770	1	1663518
2501	518	797	650	526	774	642	529	770	642	0	1664292
2502	797	650	526	774	642	529	770	642	526	0	1664934
2503	650	526	774	642	529	770	642	526	797	1	1665463
2504	526	774	642	529	770	642	526	797	650	0	1666233
2505	774	642	529	770	642	526	797	650	518	0	1666875
2506	642	529	770	642	526	797	650	518	801	1	1667401
2507	529	770	642	526	797	650	518	801	654	0	1668198
2508	770	642	526	797	650	518	801	654	518	0	1668848
2509	642	526	797	650	518	801	654	518	463	1	1669366
2510	526	797	650	518	801	654	518	463	980	0	1670167
2511	797	650	518	801	654	518	463	980	510	0	1670821
2512	650	518	801	654	518	463	980	510	778	1	1671339
2513	518	801	654	518	463	980	510	778	630	1	1671802
2514	801	654	518	463	980	510	778	630	533	0	1672782
2515	654	518	463	980	510	778	630	533	728	1	1673292
2516	518	463	980	510	778	630	533	728	619	0	1674070
2517	463	980	510	778	630	533	728	619	509	0	1674700
2518	980	510	778	630	533	728	619	509	748	1	1675233
2519	510	778	630	533	728	619	509	748	505	0	1675961
2520	778	630	533	728	619	509	748	505	759	0	1676580
2521	630	533	728	619	509	748	505	759	631	1	1677089
2522	533	728	619	509	748	505	759	631	642	0	1677837
2523	728	619	509	748	505	759	631	642	661	1	1678342
2524	619	509	748	505	759	631	642	661	681	0	1679101
2525	509	748	505	759	631	642	661	681	693	0	1679732
2526	748	505	759	631	642	661	681	693	704	0	1680374
2527	505	759	631	642	661	681	693	704	724	0	1681035
2528	759	631	642	661	681	693	704	724	537	0	1681716
2529	631	642	661	681	693	704	724	537	914	0	1682409
2530	642	661	681	693	704	724	537	914	712	0	1683113
2531	661	681	693	704	724	537	914	712	708	0	1683837
2532	681	693	704	724	537	914	712	708	720	1	1684374
2533	693	704	724	537	914	712	708	720	416	0	1685288
2534	704	724	537	914	712	708	720	416	1024	0	1686000
2535	724	537	914	712	708	720	416	1024	708	0	1686708
2536	537	914	712	708	720	416	1024	708	708	0	1687428
2537	914	712	708	720	416	1024	708	708	712	1	1687844
2538	712	708	720	416	1024	708	708	712	444	0	1688868
2539	708	720	416	1024	708	708	712	444	980	0	1689576
2540	720	416	1024	708	708	712	444	980	697	0	1690284
2541	416	1024	708	708	712	444	980	697	696	0	1690996
2542	1024	708	708	712	444	980	697	696	697	1	1691440
2543	708	708	712	444	980	697	696	697	704	0	1692420
2544	708	712	444	980	697	696	697	704	704	0	1693117
2545	712	444	980	697	696	697	704	704	705	0	1693813
2546	444	980	697	696	697	704	704	705	704	0	1694510
2547	980	697	696	697	704	704	705	704	727	0	1695214
2548	697	696	697	704	704	705	704	727	744	0	1695918
2549	696	697	704	704	705	704	727	744	416	0	1696623
2550	697	704	704	705	704	727	744	416	1066	0	1697327
2551	704	704	705	704	727	744	416	1066	724	0	1698054
2552	704	705	704	727	744	416	1066	724	440	0	1698798
2553	705	704	727	744	416	1066	724	440	1003	1	1699214
2554	704	727	744	416	1066	724	440	1003	720	0	1700280
2555	727	744	416	1066	724	440	1003	720	514	0	1701004
2556	744	416	1066	724	440	1003	720	514	922	1	1701444
2557	416	1066	724	440	1003	720	514	922	716	0	1702447
2558	1066	724	440	1003	720	514	922	716	708	0	1703167
2559	724	440	1003	720	514	922	716	708	420	1	1703681
2560	440	1003	720	514	922	716	708	420	1004	0	1704603
2561	1003	720	514	922	716	708	420	1004	701	0	1705319
2562	720	514	922	716	708	420	1004	701	451	0	1706027
2563	514	922	716	708	420	1004	701	451	957	1	1706447
2564	922	716	708	420	1004	701	451	957	689	0	1707451
2565	716	708	420	1004	701	451	957	689	677	0	1708152
2566	708	420	1004	701	451	957	689	677	673	1	1708603
2567	420	1004	701	451	957	689	677	673	673	0	1709560
2568	1004	701	451	957	689	677	673	673	677	0	1710249
2569	701	451	957	689	677	673	673	677	693	0	1710926
2570	451	957	689	677	673	673	677	693	685	0	1711599
2571	957	689	677	673	673	677	693	685	700	0	1712272
2572	689	677	673	673	677	693	685	700	693	0	1712949
2573	677	673	673	677	693	685	700	693	677	0	1713642
2574	673	673	677	693	685	700	693	677	704	0	1714327
2575	673	677	693	685	700	693	677	704	732	0	1715027
2576	677	693	685	700	693	677	704	732	766	0	1715720
2577	693	685	700	693	677	704	732	766	420	0	1716397
2578	685	700	693	677	704	732	766	420	1113	0	1717101
2579	700	693	677	704	732	766	420	1113	732	0	1717833
2580	693	677	704	732	766	420	1113	732	432	0	1718599
2581	677	704	732	766	420	1113	732	432	1023	1	1719019
2582	704	732	766	420	1113	732	432	1023	712	0	1720132
2583	732	766	420	1113	732	432	1023	712	459	0	1720864
2584	766	420	1113	732	432	1023	712	459	954	1	1721296
2585	420	1113	732	432	1023	712	459	954	700	0	1722319
2586	1113	732	432	1023	712	459	954	700	704	0	1723031
2587	732	432	1023	712	459	954	700	704	712	1	1723490
2588	432	1023	712	459	954	700	704	712	728	0	1724444
2589	1023	712	459	954	700	704	712	728	541	0	1725144
2590	712	459	954	700	704	712	728	541	918	0	1725848
2591	459	954	700	704	712	728	541	918	712	0	1726560
2592	954	700	704	712	728	541	918	712	712	0	1727288
2593	700	704	712	728	541	918	712	712	704	1	1727829
2594	704	712	728	541	918	712	712	704	697	0	1728747
2595	712	728	541	918	712	712	704	697	580	0	1729459
2596	728	541	918	712	712	704	697	580	813	0	1730171
2597	541	918	712	712	704	697	580	813	685	0	1730875
2598	918	712	712	704	697	580	813	685	517	0	1731572
2599	712	712	704	697	580	813	685	517	868	1	1732152
2600	712	704	697	580	813	685	517	868	685	0	1732965
2601	704	697	580	813	685	517	868	685	525	0	1733650
2602	697	580	813	685	517	868	685	525	490	1	1734167
2603	580	813	685	517	868	685	525	490	1055	0	1735035
2604	813	685	517	868	685	525	490	1055	681	0	1735720
2605	685	517	868	685	525	490	1055	681	685	1	1736245
2606	517	868	685	525	490	1055	681	685	416	1	1736735
2607	868	685	525	490	1055	681	685	416	957	0	1737790
2608	685	525	490	1055	681	685	416	957	685	0	1738471
2609	525	490	1055	681	685	416	957	685	681	0	1739156
2610	490	1055	681	685	416	957	685	681	685	1	1739572
2611	1055	681	685	416	957	685	681	685	681	0	1740529
2612	681	685	416	957	685	681	685	681	677	0	1741214
2613	685	416	957	685	681	685	681	677	681	0	1741895
2614	416	957	685	681	685	681	677	681	673	0	1742580
2615	957	685	681	685	681	677	681	673	428	0	1743261
2616	685	681	685	681	677	681	673	428	914	0	1743938
2617	681	685	681	677	681	673	428	914	666	0	1744619
2618	685	681	677	681	673	428	914	666	540	0	1745292
2619	681	677	681	673	428	914	666	540	783	1	1745720
2620	677	681	673	428	914	666	540	783	657	0	1746634
2621	681	673	428	914	666	540	783	657	525	0	1747300
2622	673	428	914	666	540	783	657	525	802	1	1747840
2623	428	914	666	540	783	657	525	802	658	0	1748623
2624	914	666	540	783	657	525	802	658	521	0	1749280
2625	666	540	783	657	525	802	658	521	825	1	1749805
2626	540	783	657	525	802	658	521	825	669	0	1750607
2627	783	657	525	802	658	521	825	669	549	0	1751265
2628	657	525	802	658	521	825	669	549	443	1	1751786
2629	525	802	658	521	825	669	549	443	1028	0	1752611
2630	802	658	521	825	669	549	443	1028	482	0	1753280
2631	658	521	825	669	549	443	1028	482	833	1	1753829
2632	521	825	669	549	443	1028	482	833	646	1	1754272
2633	825	669	549	443	1028	482	833	646	646	0	1755300
2634	669	549	443	1028	482	833	646	646	657	1	1755782
2635	549	443	1028	482	833	646	646	657	677	0	1756615
2636	443	1028	482	833	646	646	657	677	677	0	1757261
2637	1028	482	833	646	646	657	677	677	685	0	1757907
2638	482	833	646	646	657	677	677	685	549	0	1758564
2639	833	646	646	657	677	677	685	549	447	0	1759241
2640	646	646	657	677	677	685	549	447	1062	0	1759918
2641	646	657	677	677	685	549	447	1062	487	0	1760603
2642	657	677	677	685	549	447	1062	487	852	1	1761152
2643	677	677	685	549	447	1062	487	852	654	1	1761599
2644	677	685	549	447	1062	487	852	654	657	0	1762661
2645	685	549	447	1062	487	852	654	657	654	1	1763148
2646	549	447	1062	487	852	654	657	654	658	0	1764000
2647	447	1062	487	852	654	657	654	658	665	0	1764654
2648	1062	487	852	654	657	654	658	665	658	0	1765311
2649	487	852	654	657	654	658	665	658	661	0	1765965
2650	852	654	657	654	658	665	658	661	661	0	1766623
2651	654	657	654	658	665	658	661	661	670	0	1767288
2652	657	654	658	665	658	661	661	670	673	0	1767946
2653	654	658	665	658	661	661	670	673	669	0	1768607
