index	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	Filter	Time
2132	677	665	689	444	1218	891	428	1194	798	0	1382051
2133	665	689	444	1218	891	428	1194	798	763	0	1382942
2134	689	444	1218	891	428	1194	798	763	782	1	1383370
2135	444	1218	891	428	1194	798	763	782	778	0	1384564
2136	1218	891	428	1194	798	763	782	778	424	0	1385362
2137	891	428	1194	798	763	782	778	424	1148	0	1386125
2138	428	1194	798	763	782	778	424	1148	774	0	1386907
2139	1194	798	763	782	778	424	1148	774	413	0	1387685
2140	798	763	782	778	424	1148	774	413	1151	1	1388109
2141	763	782	778	424	1148	774	413	1151	763	0	1389257
2142	782	778	424	1148	774	413	1151	763	770	0	1390031
2143	778	424	1148	774	413	1151	763	770	775	1	1390444
2144	424	1148	774	413	1151	763	770	775	778	0	1391595
2145	1148	774	413	1151	763	770	775	778	778	0	1392358
2146	774	413	1151	763	770	775	778	778	786	0	1393128
2147	413	1151	763	770	775	778	778	786	806	0	1393903
2148	1151	763	770	775	778	778	786	806	805	0	1394681
2149	763	770	775	778	778	786	806	805	809	0	1395459
2150	770	775	778	778	786	806	805	809	409	0	1396245
2151	775	778	778	786	806	805	809	409	521	0	1397051
2152	778	778	786	806	805	809	409	521	693	0	1397856
2153	778	786	806	805	809	409	521	693	794	0	1398665
2154	786	806	805	809	409	521	693	794	786	1	1399074
2155	806	805	809	409	521	693	794	786	782	0	1399595
2156	805	809	409	521	693	794	786	782	770	0	1400288
2157	809	409	521	693	794	786	782	770	786	0	1401082
2158	409	521	693	794	786	782	770	786	778	0	1401868
2159	521	693	794	786	782	770	786	778	771	0	1402650
2160	693	794	786	782	770	786	778	771	778	0	1403420
2161	794	786	782	770	786	778	771	778	778	0	1404206
2162	786	782	770	786	778	771	778	778	778	0	1404984
2163	782	770	786	778	771	778	778	778	779	0	1405755
2164	770	786	778	771	778	778	778	779	782	0	1406533
2165	786	778	771	778	778	778	779	782	774	0	1407311
2166	778	771	778	778	778	779	782	774	774	0	1408089
2167	771	778	778	778	779	782	774	774	783	0	1408868
2168	778	778	778	779	782	774	774	783	778	0	1409650
2169	778	778	779	782	774	774	783	778	766	0	1410424
2170	778	779	782	774	774	783	778	766	775	0	1411198
2171	779	782	774	774	783	778	766	775	766	0	1411981
2172	782	774	774	783	778	766	775	766	767	0	1412759
2173	774	774	783	778	766	775	766	767	755	0	1413525
2174	774	783	778	766	775	766	767	755	770	0	1414300
2175	783	778	766	775	766	767	755	770	770	0	1415066
2176	778	766	775	766	767	755	770	770	771	0	1415833
2177	766	775	766	767	755	770	770	771	766	0	1416588
2178	775	766	767	755	770	770	771	766	771	0	1417358
2179	766	767	755	770	770	771	766	771	774	0	1418128
2180	767	755	770	770	771	766	771	774	767	0	1418899
2181	755	770	770	771	766	771	774	767	770	0	1419665
2182	770	770	771	766	771	774	767	770	771	0	1420436
2183	770	771	766	771	774	767	770	771	766	0	1421210
2184	771	766	771	774	767	770	771	766	770	0	1421977
2185	766	771	774	767	770	771	766	770	759	0	1422747
2186	771	774	767	770	771	766	770	759	759	0	1423518
2187	774	767	770	771	766	770	759	759	755	0	1424284
2188	767	770	771	766	770	759	759	755	751	0	1425054
2189	770	771	766	770	759	759	755	751	743	0	1425813
2190	771	766	770	759	759	755	751	743	735	0	1426572
2191	766	770	759	759	755	751	743	735	740	0	1427327
2192	770	759	759	755	751	743	735	740	739	0	1428078
2193	759	759	755	751	743	735	740	739	743	0	1428821
2194	759	755	751	743	735	740	739	743	728	0	1429556
2195	755	751	743	735	740	739	743	728	424	0	1430296
2196	751	743	735	740	739	743	728	424	1035	0	1431035
2197	743	735	740	739	743	728	424	1035	743	0	1431778
2198	735	740	739	743	728	424	1035	743	704	0	1432506
2199	740	739	743	728	424	1035	743	704	705	1	1432930
2200	739	743	728	424	1035	743	704	705	692	0	1433965
2201	743	728	424	1035	743	704	705	692	720	0	1434708
2202	728	424	1035	743	704	705	692	720	786	0	1435412
2203	424	1035	743	704	705	692	720	786	957	0	1436117
2204	1035	743	704	705	692	720	786	957	817	0	1436809
2205	743	704	705	692	720	786	957	817	810	0	1437529
2206	704	705	692	720	786	957	817	810	801	0	1438315
2207	705	692	720	786	957	817	810	801	802	0	1439272
2208	692	720	786	957	817	810	801	802	790	0	1440089
2209	720	786	957	817	810	801	802	790	766	0	1440899
2210	786	957	817	810	801	802	790	766	771	0	1441700
2211	957	817	810	801	802	790	766	771	774	0	1442502
2212	817	810	801	802	790	766	771	774	767	0	1443292
2213	810	801	802	790	766	771	774	767	755	0	1444058
2214	801	802	790	766	771	774	767	755	762	0	1444829
2215	802	790	766	771	774	767	755	762	767	0	1445603
2216	790	766	771	774	767	755	762	767	782	0	1446370
2217	766	771	774	767	755	762	767	782	790	0	1447125
2218	771	774	767	755	762	767	782	790	801	0	1447887
2219	774	767	755	762	767	782	790	801	806	0	1448654
2220	767	755	762	767	782	790	801	806	793	0	1449436
2221	755	762	767	782	790	801	806	793	794	0	1450226
2222	762	767	782	790	801	806	793	794	782	0	1451027
2223	767	782	790	801	806	793	794	782	790	0	1451833
2224	782	790	801	806	793	794	782	790	782	0	1452626
2225	790	801	806	793	794	782	790	782	771	0	1453420
2226	801	806	793	794	782	790	782	771	762	0	1454202
2227	806	793	794	782	790	782	771	762	514	0	1454992
2228	793	794	782	790	782	771	762	514	1043	0	1455774
2229	794	782	790	782	771	762	514	1043	766	0	1456545
2230	782	790	782	771	762	514	1043	766	424	0	1457307
2231	790	782	771	762	514	1043	766	424	942	1	1457821
2232	782	771	762	514	1043	766	424	942	634	0	1458864
2233	771	762	514	1043	766	424	942	634	631	0	1459630
2234	762	514	1043	766	424	942	634	631	638	1	1460054
2235	514	1043	766	424	942	634	631	638	657	0	1460996
2236	1043	766	424	942	634	631	638	657	440	0	1461630
2237	766	424	942	634	631	638	657	440	1039	0	1462261
2238	424	942	634	631	638	657	440	1039	840	0	1462899
2239	942	634	631	638	657	440	1039	840	425	0	1463556
2240	634	631	638	657	440	1039	840	425	1167	1	1463996
2241	631	638	657	440	1039	840	425	1167	798	0	1465035
2242	638	657	440	1039	840	425	1167	798	420	0	1465875
2243	657	440	1039	840	425	1167	798	420	1120	1	1466300
2244	440	1039	840	425	1167	798	420	1120	759	0	1467467
2245	1039	840	425	1167	798	420	1120	759	704	0	1468265
2246	840	425	1167	798	420	1120	759	704	654	1	1468685
2247	425	1167	798	420	1120	759	704	654	666	0	1469805
2248	1167	798	420	1120	759	704	654	666	684	0	1470564
2249	798	420	1120	759	704	654	666	684	751	0	1471268
2250	420	1120	759	704	654	666	684	751	942	0	1471922
2251	1120	759	704	654	666	684	751	942	802	0	1472588
2252	759	704	654	666	684	751	942	802	786	0	1473272
2253	704	654	666	684	751	942	802	786	786	0	1474023
2254	654	666	684	751	942	802	786	786	482	0	1474965
2255	666	684	751	942	802	786	786	482	1125	0	1475767
2256	684	751	942	802	786	786	482	1125	789	0	1476553
2257	751	942	802	786	786	482	1125	789	421	0	1477339
2258	942	802	786	786	482	1125	789	421	1155	1	1477821
2259	802	786	786	482	1125	789	421	1155	778	0	1478946
2260	786	786	482	1125	789	421	1155	778	417	0	1479735
2261	786	482	1125	789	421	1155	778	417	1144	1	1480156
2262	482	1125	789	421	1155	778	417	1144	762	0	1481311
2263	1125	789	421	1155	778	417	1144	762	425	0	1482089
2264	789	421	1155	778	417	1144	762	425	1085	1	1482506
2265	421	1155	778	417	1144	762	425	1085	669	0	1483650
2266	1155	778	417	1144	762	425	1085	669	713	0	1484412
2267	778	417	1144	762	425	1085	669	713	883	1	1484837
2268	417	1144	762	425	1085	669	713	883	801	0	1485922
2269	1144	762	425	1085	669	713	883	801	471	0	1486591
2270	762	425	1085	669	713	883	801	471	1183	0	1487304
2271	425	1085	669	713	883	801	471	1183	813	0	1488187
2272	1085	669	713	883	801	471	1183	813	417	0	1488988
2273	669	713	883	801	471	1183	813	417	1202	1	1489459
2274	713	883	801	471	1183	813	417	1202	786	0	1490642
2275	883	801	471	1183	813	417	1202	786	774	0	1491455
2276	801	471	1183	813	417	1202	786	774	782	1	1491872
2277	471	1183	813	417	1202	786	774	782	779	0	1493074
2278	1183	813	417	1202	786	774	782	779	428	0	1493860
2279	813	417	1202	786	774	782	779	428	1163	0	1494634
2280	417	1202	786	774	782	779	428	1163	774	0	1495416
2281	1202	786	774	782	779	428	1163	774	790	0	1496195
2282	786	774	782	779	428	1163	774	790	782	1	1496623
2283	774	782	779	428	1163	774	790	782	790	0	1497786
2284	782	779	428	1163	774	790	782	790	794	0	1498560
2285	779	428	1163	774	790	782	790	794	798	0	1499350
2286	428	1163	774	790	782	790	794	798	809	0	1500132
2287	1163	774	790	782	790	794	798	809	813	0	1500922
2288	774	790	782	790	794	798	809	813	821	0	1501716
2289	790	782	790	794	798	809	813	821	813	0	1502514
2290	782	790	794	798	809	813	821	813	814	0	1503323
2291	790	794	798	809	813	821	813	814	817	0	1504136
2292	794	798	809	813	821	813	814	817	813	0	1504957
2293	798	809	813	821	813	814	817	813	790	0	1505770
2294	809	813	821	813	814	817	813	790	805	0	1506584
2295	813	821	813	814	817	813	790	805	806	0	1507401
2296	821	813	814	817	813	790	805	806	797	0	1508214
2297	813	814	817	813	790	805	806	797	448	0	1509004
2298	814	817	813	790	805	806	797	448	1148	0	1509809
2299	817	813	790	805	806	797	448	1148	778	0	1510615
2300	813	790	805	806	797	448	1148	778	782	0	1511412
2301	790	805	806	797	448	1148	778	782	771	1	1511860
2302	805	806	797	448	1148	778	782	771	766	0	1513008
2303	806	797	448	1148	778	782	771	766	767	0	1513786
2304	797	448	1148	778	782	771	766	767	412	0	1514568
2305	448	1148	778	782	771	766	767	412	1140	0	1515339
2306	1148	778	782	771	766	767	412	1140	774	0	1516105
2307	778	782	771	766	767	412	1140	774	413	0	1516872
2308	782	771	766	767	412	1140	774	413	1121	1	1517284
2309	771	766	767	412	1140	774	413	1121	762	0	1518424
2310	766	767	412	1140	774	413	1121	762	417	0	1519198
2311	767	412	1140	774	413	1121	762	417	1112	1	1519611
2312	412	1140	774	413	1121	762	417	1112	763	0	1520732
2313	1140	774	413	1121	762	417	1112	763	412	0	1521494
2314	774	413	1121	762	417	1112	763	412	1129	1	1521911
2315	413	1121	762	417	1112	763	412	1129	743	0	1523023
2316	1121	762	417	1112	763	412	1129	743	420	0	1523786
2317	762	417	1112	763	412	1129	743	420	1148	1	1524198
2318	417	1112	763	412	1129	743	420	1148	794	0	1525327
2319	1112	763	412	1129	743	420	1148	794	416	0	1526070
2320	763	412	1129	743	420	1148	794	416	1187	1	1526490
2321	412	1129	743	420	1148	794	416	1187	798	0	1527638
2322	1129	743	420	1148	794	416	1187	798	801	0	1528432
2323	743	420	1148	794	416	1187	798	801	806	1	1528848
2324	420	1148	794	416	1187	798	801	806	805	0	1530035
2325	1148	794	416	1187	798	801	806	805	416	0	1530833
2326	794	416	1187	798	801	806	805	416	1222	0	1531634
2327	416	1187	798	801	806	805	416	1222	806	0	1532440
2328	1187	798	801	806	805	416	1222	806	797	0	1533245
2329	798	801	806	805	416	1222	806	797	794	1	1533661
2330	801	806	805	416	1222	806	797	794	794	0	1534883
2331	806	805	416	1222	806	797	794	794	801	0	1535689
2332	805	416	1222	806	797	794	794	801	479	0	1536486
2333	416	1222	806	797	794	794	801	479	1128	0	1537280
2334	1222	806	797	794	794	801	479	1128	802	0	1538074
2335	806	797	794	794	801	479	1128	802	428	0	1538875
2336	797	794	794	801	479	1128	802	428	1163	1	1539354
2337	794	794	801	479	1128	802	428	1163	771	0	1540482
2338	794	801	479	1128	802	428	1163	771	416	0	1541284
2339	801	479	1128	802	428	1163	771	416	1144	1	1541712
2340	479	1128	802	428	1163	771	416	1144	771	0	1542875
2341	1128	802	428	1163	771	416	1144	771	762	0	1543646
2342	802	428	1163	771	416	1144	771	762	779	1	1544062
2343	428	1163	771	416	1144	771	762	779	789	0	1545206
2344	1163	771	416	1144	771	762	779	789	814	0	1545977
2345	771	416	1144	771	762	779	789	814	832	0	1546739
2346	416	1144	771	762	779	789	814	832	864	0	1547518
2347	1144	771	762	779	789	814	832	864	475	0	1548307
2348	771	762	779	789	814	832	864	475	1253	0	1549121
2349	762	779	789	814	832	864	475	1253	844	0	1549953
2350	779	789	814	832	864	475	1253	844	829	0	1550817
2351	789	814	832	864	475	1253	844	829	809	1	1551292
2352	814	832	864	475	1253	844	829	809	821	0	1552545
2353	832	864	475	1253	844	829	809	821	821	0	1553389
2354	864	475	1253	844	829	809	821	821	821	0	1554218
2355	475	1253	844	829	809	821	821	821	814	0	1555027
2356	1253	844	829	809	821	821	821	814	821	0	1555848
2357	844	829	809	821	821	821	814	821	824	0	1556669
2358	829	809	821	821	821	814	821	824	825	0	1557490
2359	809	821	821	821	814	821	824	825	817	0	1558304
2360	821	821	821	814	821	824	825	817	814	0	1559125
2361	821	821	814	821	824	825	817	814	813	0	1559949
2362	821	814	821	824	825	817	814	813	801	0	1560774
2363	814	821	824	825	817	814	813	801	798	0	1561591
2364	821	824	825	817	814	813	801	798	790	0	1562405
2365	824	825	817	814	813	801	798	790	774	0	1563218
2366	825	817	814	813	801	798	790	774	790	0	1564019
2367	817	814	813	801	798	790	774	790	790	0	1564817
2368	814	813	801	798	790	774	790	790	798	0	1565607
2369	813	801	798	790	774	790	790	798	794	0	1566381
2370	801	798	790	774	790	790	798	794	797	0	1567171
2371	798	790	774	790	790	798	794	797	802	0	1567961
2372	790	774	790	790	798	794	797	802	797	0	1568759
2373	774	790	790	798	794	797	802	797	790	0	1569553
2374	790	790	798	794	797	802	797	790	782	0	1570350
2375	790	798	794	797	802	797	790	782	779	0	1571152
2376	798	794	797	802	797	790	782	779	797	0	1571949
2377	794	797	802	797	790	782	779	797	786	0	1572739
2378	797	802	797	790	782	779	797	786	421	0	1573521
2379	802	797	790	782	779	797	786	421	1140	0	1574300
2380	797	790	782	779	797	786	421	1140	774	0	1575097
2381	790	782	779	797	786	421	1140	774	428	0	1575883
2382	782	779	797	786	421	1140	774	428	1117	1	1576304
2383	779	797	786	421	1140	774	428	1117	731	0	1577444
2384	797	786	421	1140	774	428	1117	731	420	0	1578218
2385	786	421	1140	774	428	1117	731	420	961	1	1578646
2386	421	1140	774	428	1117	731	420	961	701	0	1579763
2387	1140	774	428	1117	731	420	961	701	712	0	1580494
2388	774	428	1117	731	420	961	701	712	755	1	1580914
2389	428	1117	731	420	961	701	712	755	774	0	1581875
2390	1117	731	420	961	701	712	755	774	771	0	1582576
2391	731	420	961	701	712	755	774	771	735	0	1583288
2392	420	961	701	712	755	774	771	735	751	0	1584043
2393	961	701	712	755	774	771	735	751	766	0	1584817
2394	701	712	755	774	771	735	751	766	786	0	1585588
2395	712	755	774	771	735	751	766	786	911	0	1586323
2396	755	774	771	735	751	766	786	911	805	0	1587074
2397	774	771	735	751	766	786	911	805	814	0	1587840
2398	771	735	751	766	786	911	805	814	813	0	1588626
2399	735	751	766	786	911	805	814	813	794	0	1589537
2400	751	766	786	911	805	814	813	794	801	0	1590342
2401	766	786	911	805	814	813	794	801	802	0	1591156
2402	786	911	805	814	813	794	801	802	794	0	1591969
2403	911	805	814	813	794	801	802	794	782	0	1592763
2404	805	814	813	794	801	802	794	782	793	0	1593564
2405	814	813	794	801	802	794	782	793	794	0	1594366
2406	813	794	801	802	794	782	793	794	790	0	1595160
2407	794	801	802	794	782	793	794	790	782	0	1595942
2408	801	802	794	782	793	794	790	782	790	0	1596735
2409	802	794	782	793	794	790	782	790	790	0	1597529
2410	794	782	793	794	790	782	790	790	790	0	1598319
2411	782	793	794	790	782	790	790	790	774	0	1599101
2412	793	794	790	782	790	790	790	774	786	0	1599891
2413	794	790	782	790	790	790	774	786	782	0	1600681
2414	790	782	790	790	790	774	786	782	778	0	1601471
2415	782	790	790	790	774	786	782	778	783	0	1602245
2416	790	790	790	774	786	782	778	783	786	0	1603031
2417	790	790	774	786	782	778	783	786	786	0	1603813
2418	790	774	786	782	778	783	786	786	786	0	1604591
2419	774	786	782	778	783	786	786	786	789	0	1605374
2420	786	782	778	783	786	786	786	789	790	0	1606160
2421	782	778	783	786	786	786	789	790	786	0	1606946
2422	778	783	786	786	786	789	790	786	786	0	1607732
2423	783	786	786	786	789	790	786	786	778	0	1608521
2424	786	786	786	789	790	786	786	778	779	0	1609311
2425	786	786	789	790	786	786	778	779	782	0	1610097
2426	786	789	790	786	786	778	779	782	786	0	1610883
2427	789	790	786	786	778	779	782	786	770	0	1611661
2428	790	786	786	778	779	782	786	770	786	0	1612440
2429	786	786	778	779	782	786	770	786	778	0	1613222
2430	786	778	779	782	786	770	786	778	790	0	1614008
2431	778	779	782	786	770	786	778	790	794	0	1614778
2432	779	782	786	770	786	778	790	794	786	0	1615564
2433	782	786	770	786	778	790	794	786	782	0	1616342
2434	786	770	786	778	790	794	786	782	790	0	1617132
2435	770	786	778	790	794	786	782	790	794	0	1617926
2436	786	778	790	794	786	782	790	794	790	0	1618712
2437	778	790	794	786	782	790	794	790	786	0	1619494
2438	790	794	786	782	790	794	790	786	790	0	1620284
2439	794	786	782	790	794	790	786	790	793	0	1621078
2440	786	782	790	794	790	786	790	793	782	0	1621868
2441	782	790	794	790	786	790	793	782	790	0	1622654
2442	790	794	790	786	790	793	782	790	786	0	1623444
2443	794	790	786	790	793	782	790	786	786	0	1624237
2444	790	786	790	793	782	790	786	786	786	0	1625019
2445	786	790	793	782	790	786	786	786	790	0	1625809
2446	790	793	782	790	786	786	786	790	794	0	1626595
2447	793	782	790	786	786	786	790	794	782	0	1627381
2448	782	790	786	786	786	790	794	782	794	0	1628167
2449	790	786	786	786	790	794	782	794	798	0	1628957
2450	786	786	786	790	794	782	794	798	782	0	1629751
2451	786	786	790	794	782	794	798	782	793	0	1630533
2452	786	790	794	782	794	798	782	793	798	0	1631327
2453	790	794	782	794	798	782	793	798	448	0	1632125
2454	794	782	794	798	782	793	798	448	1147	0	1632907
2455	782	794	798	782	793	798	448	1147	786	0	1633700
2456	794	798	782	793	798	448	1147	786	775	0	1634498
2457	798	782	793	798	448	1147	786	775	778	1	1634946
2458	782	793	798	448	1147	786	775	778	778	0	1636093
2459	793	798	448	1147	786	775	778	778	778	0	1636879
2460	798	448	1147	786	775	778	778	778	775	0	1637654
2461	448	1147	786	775	778	778	778	775	782	0	1638432
2462	1147	786	775	778	778	778	775	782	790	0	1639210
2463	786	775	778	778	778	775	782	790	797	0	1639988
2464	775	778	778	778	775	782	790	797	798	0	1640763
2465	778	778	778	775	782	790	797	798	802	0	1641545
2466	778	778	775	782	790	797	798	802	789	0	1642335
2467	778	775	782	790	797	798	802	789	798	0	1643132
2468	775	782	790	797	798	802	789	798	448	0	1643930
2469	782	790	797	798	802	789	798	448	1147	0	1644732
2470	790	797	798	802	789	798	448	1147	786	0	1645521
2471	797	798	802	789	798	448	1147	786	782	0	1646319
2472	798	802	789	798	448	1147	786	782	783	1	1646767
2473	802	789	798	448	1147	786	782	783	455	0	1647914
2474	789	798	448	1147	786	782	783	455	1113	0	1648700
2475	798	448	1147	786	782	783	455	1113	782	0	1649482
2476	448	1147	786	782	783	455	1113	782	766	0	1650265
2477	1147	786	782	783	455	1113	782	766	782	1	1650720
2478	786	782	783	455	1113	782	766	782	786	0	1651833
2479	782	783	455	1113	782	766	782	786	802	0	1652615
2480	783	455	1113	782	766	782	786	802	809	0	1653381
2481	455	1113	782	766	782	786	802	809	825	0	1654163
2482	1113	782	766	782	786	802	809	825	833	0	1654949
2483	782	766	782	786	802	809	825	833	836	0	1655751
2484	766	782	786	802	809	825	833	836	845	0	1656560
2485	782	786	802	809	825	833	836	845	829	0	1657385
2486	786	802	809	825	833	836	845	829	840	0	1658218
2487	802	809	825	833	836	845	829	840	837	0	1659054
2488	809	825	833	836	845	829	840	837	828	0	1659899
2489	825	833	836	845	829	840	837	828	825	0	1660728
2490	833	836	845	829	840	837	828	825	817	0	1661568
2491	836	845	829	840	837	828	825	817	810	0	1662405
2492	845	829	840	837	828	825	817	810	813	0	1663233
2493	829	840	837	828	825	817	810	813	809	0	1664058
2494	840	837	828	825	817	810	813	809	806	0	1664875
2495	837	828	825	817	810	813	809	806	805	0	1665685
2496	828	825	817	810	813	809	806	805	806	0	1666498
2497	825	817	810	813	809	806	805	806	797	0	1667307
2498	817	810	813	809	806	805	806	797	806	0	1668113
2499	810	813	809	806	805	806	797	806	813	0	1668918
2500	813	809	806	805	806	797	806	813	809	0	1669724
2501	809	806	805	806	797	806	813	809	806	0	1670521
2502	806	805	806	797	806	813	809	806	813	0	1671327
2503	805	806	797	806	813	809	806	813	817	0	1672140
2504	806	797	806	813	809	806	813	817	810	0	1672949
2505	797	806	813	809	806	813	817	810	817	0	1673755
2506	806	813	809	806	813	817	810	817	813	0	1674568
2507	813	809	806	813	817	810	817	813	813	0	1675385
2508	809	806	813	817	810	817	813	813	813	0	1676195
2509	806	813	817	810	817	813	813	813	802	0	1677012
2510	813	817	810	817	813	813	813	802	813	0	1677825
2511	817	810	817	813	813	813	802	813	809	0	1678638
2512	810	817	813	813	813	802	813	809	810	0	1679451
2513	817	813	813	813	802	813	809	810	794	0	1680253
2514	813	813	813	802	813	809	810	794	809	0	1681066
2515	813	813	802	813	809	810	794	809	805	0	1681875
2516	813	802	813	809	810	794	809	805	810	0	1682685
2517	802	813	809	810	794	809	805	810	809	0	1683479
2518	813	809	810	794	809	805	810	809	806	0	1684288
2519	809	810	794	809	805	810	809	806	805	0	1685093
2520	810	794	809	805	810	809	806	805	790	0	1685903
2521	794	809	805	810	809	806	805	790	801	0	1686712
2522	809	805	810	809	806	805	790	801	786	0	1687518
2523	805	810	809	806	805	790	801	786	794	0	1688323
2524	810	809	806	805	790	801	786	794	802	0	1689113
2525	809	806	805	790	801	786	794	802	793	0	1689914
2526	806	805	790	801	786	794	802	793	802	0	1690700
2527	805	790	801	786	794	802	793	802	802	0	1691494
2528	790	801	786	794	802	793	802	802	789	0	1692296
2529	801	786	794	802	793	802	802	789	798	0	1693089
2530	786	794	802	793	802	802	789	798	798	0	1693891
2531	794	802	793	802	802	789	798	798	801	0	1694693
2532	802	793	802	802	789	798	798	801	806	0	1695482
2533	793	802	802	789	798	798	801	806	809	0	1696280
2534	802	802	789	798	798	801	806	809	794	0	1697078
2535	802	789	798	798	801	806	809	794	798	0	1697879
2536	789	798	798	801	806	809	794	798	801	0	1698685
2537	798	798	801	806	809	794	798	801	802	0	1699494
2538	798	801	806	809	794	798	801	802	801	0	1700288
2539	801	806	809	794	798	801	802	801	806	0	1701086
2540	806	809	794	798	801	802	801	806	790	0	1701887
2541	809	794	798	801	802	801	806	790	786	0	1702689
2542	794	798	801	802	801	806	790	786	786	0	1703490
2543	798	801	802	801	806	790	786	786	782	0	1704296
2544	801	802	801	806	790	786	786	782	790	0	1705086
2545	802	801	806	790	786	786	782	790	774	0	1705872
2546	801	806	790	786	786	782	790	774	798	0	1706658
2547	806	790	786	786	782	790	774	798	801	0	1707440
2548	790	786	786	782	790	774	798	801	806	0	1708230
2549	786	786	782	790	774	798	801	806	813	0	1709004
2550	786	782	790	774	798	801	806	813	813	0	1709802
2551	782	790	774	798	801	806	813	813	802	0	1710603
2552	790	774	798	801	806	813	813	802	813	0	1711409
2553	774	798	801	806	813	813	802	813	813	0	1712222
2554	798	801	806	813	813	802	813	813	809	0	1713035
2555	801	806	813	813	802	813	813	809	802	0	1713837
2556	806	813	813	802	813	813	809	802	805	0	1714650
2557	813	813	802	813	813	809	802	805	806	0	1715463
2558	813	802	813	813	809	802	805	806	797	0	1716272
2559	802	813	813	809	802	805	806	797	802	0	1717074
2560	813	813	809	802	805	806	797	802	802	0	1717879
2561	813	809	802	805	806	797	802	802	428	0	1718685
2562	809	802	805	806	797	802	802	428	1194	0	1719482
2563	802	805	806	797	802	802	428	1194	798	0	1720284
2564	805	806	797	802	802	428	1194	798	786	0	1721086
2565	806	797	802	802	428	1194	798	786	782	1	1721514
2566	797	802	802	428	1194	798	786	782	436	0	1722708
2567	802	802	428	1194	798	786	782	436	1140	0	1723506
2568	802	428	1194	798	786	782	436	1140	774	0	1724292
2569	428	1194	798	786	782	436	1140	774	771	0	1725074
2570	1194	798	786	782	436	1140	774	771	774	1	1725510
2571	798	786	782	436	1140	774	771	774	782	0	1726650
2572	786	782	436	1140	774	771	774	782	794	0	1727424
2573	782	436	1140	774	771	774	782	794	797	0	1728195
2574	436	1140	774	771	774	782	794	797	821	0	1728969
2575	1140	774	771	774	782	794	797	821	833	0	1729751
2576	774	771	774	782	794	797	821	833	837	0	1730545
2577	771	774	782	794	797	821	833	837	832	0	1731342
2578	774	782	794	797	821	833	837	832	837	0	1732163
2579	782	794	797	821	833	837	832	837	833	0	1732996
2580	794	797	821	833	837	832	837	833	432	0	1733833
2581	797	821	833	837	832	837	833	432	509	0	1734665
2582	821	833	837	832	837	833	432	509	716	0	1735502
2583	833	837	832	837	833	432	509	716	798	0	1736335
2584	837	832	837	833	432	509	716	798	809	1	1736767
2585	832	837	833	432	509	716	798	809	806	0	1737276
2586	837	833	432	509	716	798	809	806	805	0	1737992
2587	833	432	509	716	798	809	806	805	786	0	1738790
2588	432	509	716	798	809	806	805	786	778	0	1739599
2589	509	716	798	809	806	805	786	778	779	0	1740405
2590	716	798	809	806	805	786	778	779	778	0	1741210
2591	798	809	806	805	786	778	779	778	770	0	1741996
2592	809	806	805	786	778	779	778	770	786	0	1742774
2593	806	805	786	778	779	778	770	786	790	0	1743553
2594	805	786	778	779	778	770	786	790	778	0	1744331
2595	786	778	779	778	770	786	790	778	802	0	1745101
2596	778	779	778	770	786	790	778	802	805	0	1745887
2597	779	778	770	786	790	778	802	805	806	0	1746677
2598	778	770	786	790	778	802	805	806	809	0	1747455
2599	770	786	790	778	802	805	806	809	428	0	1748257
2600	786	790	778	802	805	806	809	428	1210	0	1749062
2601	790	778	802	805	806	809	428	1210	806	0	1749868
2602	778	802	805	806	809	428	1210	806	790	0	1750677
2603	802	805	806	809	428	1210	806	790	793	1	1751105
2604	805	806	809	428	1210	806	790	793	786	0	1752315
2605	806	809	428	1210	806	790	793	786	794	0	1753121
2606	809	428	1210	806	790	793	786	794	798	0	1753911
2607	428	1210	806	790	793	786	794	798	809	0	1754704
2608	1210	806	790	793	786	794	798	809	805	0	1755490
2609	806	790	793	786	794	798	809	805	818	0	1756284
2610	790	793	786	794	798	809	805	818	809	0	1757082
2611	793	786	794	798	809	805	818	809	821	0	1757891
2612	786	794	798	809	805	818	809	821	805	0	1758696
2613	794	798	809	805	818	809	821	805	802	0	1759514
2614	798	809	805	818	809	821	805	802	813	0	1760323
2615	809	805	818	809	821	805	802	813	810	0	1761144
2616	805	818	809	821	805	802	813	810	797	0	1761949
2617	818	809	821	805	802	813	810	797	806	0	1762751
2618	809	821	805	802	813	810	797	806	805	0	1763564
2619	821	805	802	813	810	797	806	805	806	0	1764374
2620	805	802	813	810	797	806	805	806	813	0	1765171
2621	802	813	810	797	806	805	806	813	813	0	1765977
2622	813	810	797	806	805	806	813	813	432	0	1766782
2623	810	797	806	805	806	813	813	432	514	0	1767588
2624	797	806	805	806	813	813	432	514	704	0	1768401
2625	806	805	806	813	813	432	514	704	817	0	1769214
2626	805	806	813	813	432	514	704	817	817	1	1769646
2627	806	813	813	432	514	704	817	817	821	0	1770160
2628	813	813	432	514	704	817	817	821	813	0	1770864
2629	813	432	514	704	817	817	821	813	821	0	1771681
2630	432	514	704	817	817	821	813	821	821	0	1772498
2631	514	704	817	817	821	813	821	821	821	0	1773319
2632	704	817	817	821	813	821	821	821	821	0	1774132
2633	817	817	821	813	821	821	821	821	825	0	1774953
2634	817	821	813	821	821	821	821	825	813	0	1775774
2635	821	813	821	821	821	821	825	813	818	0	1776595
2636	813	821	821	821	821	825	813	818	809	0	1777416
