index	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	Filter	Time
2160	572	557	556	397	650	572	568	405	681	0	1291930
2161	557	556	397	650	572	568	405	681	467	0	1292502
2162	556	397	650	572	568	405	681	467	696	0	1293070
2163	397	650	572	568	405	681	467	696	568	1	1293475
2164	650	572	568	405	681	467	696	568	568	0	1294156
2165	572	568	405	681	467	696	568	568	564	1	1294623
2166	568	405	681	467	696	568	568	564	572	0	1295319
2167	405	681	467	696	568	568	564	572	421	0	1295887
2168	681	467	696	568	568	564	572	421	708	0	1296455
2169	467	696	568	568	564	572	421	708	603	0	1297019
2170	696	568	568	564	572	421	708	603	436	0	1297591
2171	568	568	564	572	421	708	603	436	708	1	1298012
2172	568	564	572	421	708	603	436	708	622	0	1298720
2173	564	572	421	708	603	436	708	622	635	0	1299323
2174	572	421	708	603	436	708	622	635	642	0	1299759
2175	421	708	603	436	708	622	635	642	646	0	1300467
2176	708	603	436	708	622	635	642	646	622	0	1301089
2177	603	436	708	622	635	642	646	622	627	0	1301724
2178	436	708	622	635	642	646	622	627	611	0	1302366
2179	708	622	635	642	646	622	627	611	552	0	1303012
2180	622	635	642	646	622	627	611	552	681	0	1303634
2181	635	642	646	622	627	611	552	681	607	0	1304261
2182	642	646	622	627	611	552	681	607	607	0	1304872
2183	646	622	627	611	552	681	607	607	599	1	1305424
2184	622	627	611	552	681	607	607	599	600	0	1306105
2185	627	611	552	681	607	607	599	600	587	0	1306712
2186	611	552	681	607	607	599	600	587	591	0	1307319
2187	552	681	607	607	599	600	587	591	596	0	1307918
2188	681	607	607	599	600	587	591	596	408	0	1308518
2189	607	607	599	600	587	591	596	408	705	0	1309105
2190	607	599	600	587	591	596	408	705	494	0	1309696
2191	599	600	587	591	596	408	705	494	712	0	1310292
2192	600	587	591	596	408	705	494	712	591	1	1310700
2193	587	591	596	408	705	494	712	591	588	0	1311405
2194	591	596	408	705	494	712	591	588	591	1	1311899
2195	596	408	705	494	712	591	588	591	401	0	1312611
2196	408	705	494	712	591	588	591	401	689	0	1313202
2197	705	494	712	591	588	591	401	689	603	0	1313790
2198	494	712	591	588	591	401	689	603	584	0	1314381
2199	712	591	588	591	401	689	603	584	416	1	1314782
2200	591	588	591	401	689	603	584	416	673	0	1315471
2201	588	591	401	689	603	584	416	673	592	0	1316074
2202	591	401	689	603	584	416	673	592	599	0	1316658
2203	401	689	603	584	416	673	592	599	580	1	1317074
2204	689	603	584	416	673	592	599	580	599	0	1317747
2205	603	584	416	673	592	599	580	599	587	0	1318339
2206	584	416	673	592	599	580	599	587	611	0	1318938
2207	416	673	592	599	580	599	587	611	623	0	1319518
2208	673	592	599	580	599	587	611	623	630	0	1320117
2209	592	599	580	599	587	611	623	630	634	0	1320704
2210	599	580	599	587	611	623	630	634	631	0	1321315
2211	580	599	587	611	623	630	634	631	634	0	1321938
2212	599	587	611	623	630	634	631	634	626	0	1322568
2213	587	611	623	630	634	631	634	626	627	0	1323202
2214	611	623	630	634	631	634	626	627	622	0	1323833
2215	623	630	634	631	634	626	627	622	619	0	1324467
2216	630	634	631	634	626	627	622	619	401	0	1325093
2217	634	631	634	626	627	622	619	401	712	0	1325720
2218	631	634	626	627	622	619	401	712	595	0	1326342
2219	634	626	627	622	619	401	712	595	588	0	1326961
2220	626	627	622	619	401	712	595	588	401	1	1327362
2221	627	622	619	401	712	595	588	401	665	0	1328074
2222	622	619	401	712	595	588	401	665	572	0	1328669
2223	619	401	712	595	588	401	665	572	549	0	1329257
2224	401	712	595	588	401	665	572	549	556	1	1329658
2225	712	595	588	401	665	572	549	556	553	0	1330323
2226	595	588	401	665	572	549	556	553	552	0	1330895
2227	588	401	665	572	549	556	553	552	553	0	1331444
2228	401	665	572	549	556	553	552	553	556	0	1332000
2229	665	572	549	556	553	552	553	556	556	0	1332553
2230	572	549	556	553	552	553	556	556	549	0	1333105
2231	549	556	553	552	553	556	556	549	545	0	1333658
2232	556	553	552	553	556	556	549	545	541	0	1334214
2233	553	552	553	556	556	549	545	541	533	0	1334770
2234	552	553	556	556	549	545	541	533	533	0	1335319
2235	553	556	556	549	545	541	533	533	537	0	1335864
2236	556	556	549	545	541	533	533	537	548	0	1336405
2237	556	549	545	541	533	533	537	548	549	0	1336938
2238	549	545	541	533	533	537	548	549	549	0	1337471
2239	545	541	533	533	537	548	549	549	552	0	1338008
2240	541	533	533	537	548	549	549	552	545	0	1338556
2241	533	533	537	548	549	549	552	545	549	0	1339105
2242	533	537	548	549	549	552	545	549	552	0	1339654
2243	537	548	549	549	552	545	549	552	545	0	1340206
2244	548	549	549	552	545	549	552	545	545	0	1340751
2245	549	549	552	545	549	552	545	545	537	0	1341300
2246	549	552	545	549	552	545	545	537	533	0	1341852
2247	552	545	549	552	545	545	537	533	525	0	1342397
2248	545	549	552	545	545	537	533	525	525	0	1342942
2249	549	552	545	545	537	533	525	525	518	0	1343479
2250	552	545	545	537	533	525	525	518	513	0	1344012
2251	545	545	537	533	525	525	518	513	510	0	1344537
2252	545	537	533	525	525	518	513	510	510	0	1345062
2253	537	533	525	525	518	513	510	510	369	0	1345580
2254	533	525	525	518	513	510	510	369	611	0	1346093
2255	525	525	518	513	510	510	369	611	518	0	1346603
2256	525	518	513	510	510	369	611	518	517	0	1347113
2257	518	513	510	510	369	611	518	517	510	1	1347482
2258	513	510	510	369	611	518	517	510	514	0	1348093
2259	510	510	369	611	518	517	510	514	513	0	1348611
2260	510	369	611	518	517	510	514	513	514	0	1349128
2261	369	611	518	517	510	514	513	514	506	0	1349638
2262	611	518	517	510	514	513	514	506	506	0	1350152
2263	518	517	510	514	513	514	506	506	517	0	1350665
2264	517	510	514	513	514	506	506	517	506	0	1351179
2265	510	514	513	514	506	506	517	506	514	0	1351685
2266	514	513	514	506	506	517	506	514	502	0	1352191
2267	513	514	506	506	517	506	514	502	369	0	1352708
2268	514	506	506	517	506	514	502	369	638	0	1353214
2269	506	506	517	506	514	502	369	638	530	0	1353728
2270	506	517	506	514	502	369	638	530	529	0	1354230
2271	517	506	514	502	369	638	530	529	521	1	1354599
2272	506	514	502	369	638	530	529	521	529	0	1355237
2273	514	502	369	638	530	529	521	529	510	0	1355767
2274	502	369	638	530	529	521	529	510	518	0	1356296
2275	369	638	530	529	521	529	510	518	517	0	1356817
2276	638	530	529	521	529	510	518	517	514	0	1357346
2277	530	529	521	529	510	518	517	514	509	0	1357856
2278	529	521	529	510	518	517	514	509	518	0	1358374
2279	521	529	510	518	517	514	509	518	510	0	1358891
2280	529	510	518	517	514	509	518	510	513	0	1359405
2281	510	518	517	514	509	518	510	513	510	0	1359914
2282	518	517	514	509	518	510	513	510	502	0	1360432
2283	517	514	509	518	510	513	510	502	479	0	1360942
2284	514	509	518	510	513	510	502	479	525	0	1361455
2285	509	518	510	513	510	502	479	525	494	0	1361965
2286	518	510	513	510	502	479	525	494	490	0	1362467
2287	510	513	510	502	479	525	494	490	494	1	1362946
2288	513	510	502	479	525	494	490	494	491	0	1363471
2289	510	502	479	525	494	490	494	491	490	0	1363965
2290	502	479	525	494	490	494	491	490	370	0	1364455
2291	479	525	494	490	494	491	490	370	603	0	1364949
2292	525	494	490	494	491	490	370	603	498	0	1365440
2293	494	490	494	491	490	370	603	498	506	0	1365930
2294	490	494	491	490	370	603	498	506	474	1	1366300
2295	494	491	490	370	603	498	506	474	526	0	1366903
2296	491	490	370	603	498	506	474	526	494	0	1367401
2297	490	370	603	498	506	474	526	494	498	0	1367907
2298	370	603	498	506	474	526	494	498	494	1	1368381
2299	603	498	506	474	526	494	498	494	358	0	1368907
2300	498	506	474	526	494	498	494	358	607	0	1369401
2301	506	474	526	494	498	494	358	607	494	0	1369899
2302	474	526	494	498	494	358	607	494	483	0	1370393
2303	526	494	498	494	358	607	494	483	482	1	1370751
2304	494	498	494	358	607	494	483	482	498	0	1371358
2305	498	494	358	607	494	483	482	498	494	0	1371852
2306	494	358	607	494	483	482	498	494	537	0	1372335
2307	358	607	494	483	482	498	494	537	397	0	1372817
2308	607	494	483	482	498	494	537	397	681	0	1373315
2309	494	483	482	498	494	537	397	681	584	0	1373809
2310	483	482	498	494	537	397	681	584	583	0	1374346
2311	482	498	494	537	397	681	584	583	592	1	1374743
2312	498	494	537	397	681	584	583	592	580	0	1375424
2313	494	537	397	681	584	583	592	580	587	0	1376008
2314	537	397	681	584	583	592	580	587	572	0	1376591
2315	397	681	584	583	592	580	587	572	560	0	1377183
2316	681	584	583	592	580	587	572	560	545	0	1377763
2317	584	583	592	580	587	572	560	545	537	0	1378350
2318	583	592	580	587	572	560	545	537	533	0	1378922
2319	592	580	587	572	560	545	537	533	533	0	1379482
2320	580	587	572	560	545	537	533	533	545	0	1380027
2321	587	572	560	545	537	533	533	545	545	0	1380564
2322	572	560	545	537	533	533	545	545	572	0	1381097
2323	560	545	537	533	533	545	545	572	580	0	1381630
2324	545	537	533	533	545	545	572	580	583	0	1382175
2325	537	533	533	545	545	572	580	583	393	0	1382720
2326	533	533	545	545	572	580	583	393	736	0	1383292
2327	533	545	545	572	580	583	393	736	568	0	1383872
2328	545	545	572	580	583	393	736	568	568	0	1384455
2329	545	572	580	583	393	736	568	568	564	1	1384848
2330	572	580	583	393	736	568	568	564	591	0	1385584
2331	580	583	393	736	568	568	564	591	604	0	1386152
2332	583	393	736	568	568	564	591	604	393	0	1386720
2333	393	736	568	568	564	591	604	393	766	0	1387284
2334	736	568	568	564	591	604	393	766	642	0	1387875
2335	568	568	564	591	604	393	766	642	413	0	1388479
2336	568	564	591	604	393	766	642	413	751	1	1388872
2337	564	591	604	393	766	642	413	751	645	0	1389638
2338	591	604	393	766	642	413	751	645	643	0	1390280
2339	604	393	766	642	413	751	645	643	642	1	1390693
2340	393	766	642	413	751	645	643	642	649	0	1391444
2341	766	642	413	751	645	643	642	649	658	0	1392089
2342	642	413	751	645	643	642	649	658	681	0	1392732
2343	413	751	645	643	642	649	658	681	689	0	1393374
2344	751	645	643	642	649	658	681	689	700	0	1394023
2345	645	643	642	649	658	681	689	700	693	0	1394681
2346	643	642	649	658	681	689	700	693	681	0	1395362
2347	642	649	658	681	689	700	693	681	673	0	1396051
2348	649	658	681	689	700	693	681	673	661	0	1396751
2349	658	681	689	700	693	681	673	661	658	0	1397444
2350	681	689	700	693	681	673	661	658	653	0	1398125
2351	689	700	693	681	673	661	658	653	646	0	1398798
2352	700	693	681	673	661	658	653	646	642	0	1399459
2353	693	681	673	661	658	653	646	642	646	0	1400117
2354	681	673	661	658	653	646	642	646	1164	0	1400770
2355	673	661	658	653	646	642	646	1164	634	0	1401416
2356	661	658	653	646	642	646	1164	634	397	0	1402058
2357	658	653	646	642	646	1164	634	397	809	0	1402704
2358	653	646	642	646	1164	634	397	809	631	0	1403868
2359	646	642	646	1164	634	397	809	631	393	0	1404502
2360	642	646	1164	634	397	809	631	393	821	0	1404899
2361	646	1164	634	397	809	631	393	821	642	0	1405708
2362	1164	634	397	809	631	393	821	642	642	0	1406339
2363	634	397	809	631	393	821	642	642	645	1	1406732
2364	397	809	631	393	821	642	642	645	662	0	1407553
2365	809	631	393	821	642	642	645	662	669	0	1408195
2366	631	393	821	642	642	645	662	669	677	0	1408837
2367	393	821	642	642	645	662	669	677	673	0	1409482
2368	821	642	642	645	662	669	677	673	685	0	1410144
2369	642	642	645	662	669	677	673	685	708	0	1410813
2370	642	645	662	669	677	673	685	708	712	0	1411490
2371	645	662	669	677	673	685	708	712	713	0	1412163
2372	662	669	677	673	685	708	712	713	688	0	1412848
2373	669	677	673	685	708	712	713	688	685	0	1413556
2374	677	673	685	708	712	713	688	685	662	0	1414268
2375	673	685	708	712	713	688	685	662	638	0	1414981
2376	685	708	712	713	688	685	662	638	626	0	1415669
2377	708	712	713	688	685	662	638	626	564	0	1416354
2378	712	713	688	685	662	638	626	564	670	0	1417016
2379	713	688	685	662	638	626	564	670	482	0	1417654
2380	688	685	662	638	626	564	670	482	716	0	1418280
2381	685	662	638	626	564	670	482	716	592	1	1418844
2382	662	638	626	564	670	482	716	592	381	0	1419514
2383	638	626	564	670	482	716	592	381	661	1	1419996
2384	626	564	670	482	716	592	381	661	467	0	1420712
2385	564	670	482	716	592	381	661	467	650	0	1421304
2386	670	482	716	592	381	661	467	650	537	1	1421685
2387	482	716	592	381	661	467	650	537	545	0	1422346
2388	716	592	381	661	467	650	537	545	533	1	1422813
2389	592	381	661	467	650	537	545	533	498	0	1423463
2390	381	661	467	650	537	545	533	498	424	0	1424000
2391	661	467	650	537	545	533	498	424	646	0	1424545
2392	467	650	537	545	533	498	424	646	541	0	1425078
2393	650	537	545	533	498	424	646	541	560	1	1425576
2394	537	545	533	498	424	646	541	560	1062	1	1426000
2395	545	533	498	424	646	541	560	1062	576	0	1426646
2396	533	498	424	646	541	560	1062	576	572	0	1427187
2397	498	424	646	541	560	1062	576	572	1031	0	1427747
2398	424	646	541	560	1062	576	572	1031	572	0	1428809
2399	646	541	560	1062	576	572	1031	572	545	0	1429385
2400	541	560	1062	576	572	1031	572	545	416	0	1429957
2401	560	1062	576	572	1031	572	545	416	670	0	1430988
2402	1062	576	572	1031	572	545	416	670	568	0	1431560
2403	576	572	1031	572	545	416	670	568	568	0	1432105
2404	572	1031	572	545	416	670	568	568	576	1	1432521
2405	1031	572	545	416	670	568	568	576	583	0	1433191
2406	572	545	416	670	568	568	576	583	588	0	1433759
2407	545	416	670	568	568	576	583	588	587	0	1434327
2408	416	670	568	568	576	583	588	587	1059	0	1434903
2409	670	568	568	576	583	588	587	1059	1062	0	1435486
2410	568	568	576	583	588	587	1059	1062	580	0	1436074
2411	568	576	583	588	587	1059	1062	580	556	0	1436661
2412	576	583	588	587	1059	1062	580	556	549	0	1437720
2413	583	588	587	1059	1062	580	556	549	552	0	1438782
2414	588	587	1059	1062	580	556	549	552	518	0	1439362
2415	587	1059	1062	580	556	549	552	518	552	0	1439918
2416	1059	1062	580	556	549	552	518	552	596	0	1440467
2417	1062	580	556	549	552	518	552	596	498	0	1441019
2418	580	556	549	552	518	552	596	498	607	0	1441537
2419	556	549	552	518	552	596	498	607	478	1	1442089
2420	549	552	518	552	596	498	607	478	604	0	1442685
2421	552	518	552	596	498	607	478	604	521	1	1443183
2422	518	552	596	498	607	478	604	521	525	0	1443790
2423	552	596	498	607	478	604	521	525	514	1	1444268
2424	596	498	607	478	604	521	525	514	514	0	1444872
2425	498	607	478	604	521	525	514	514	501	0	1445393
2426	607	478	604	521	525	514	514	501	499	0	1445918
2427	478	604	521	525	514	514	501	499	494	0	1446432
2428	604	521	525	514	514	501	499	494	494	0	1446946
2429	521	525	514	514	501	499	494	494	482	0	1447447
2430	525	514	514	501	499	494	494	482	483	0	1447946
2431	514	514	501	499	494	494	482	483	482	0	1448440
2432	514	501	499	494	494	482	483	482	483	0	1448934
2433	501	499	494	494	482	483	482	483	475	0	1449416
2434	499	494	494	482	483	482	483	475	470	0	1449899
2435	494	494	482	483	482	483	475	470	471	0	1450381
2436	494	482	483	482	483	475	470	471	471	0	1450864
2437	482	483	482	483	475	470	471	471	471	0	1451339
2438	483	482	483	475	470	471	471	471	471	0	1451809
2439	482	483	475	470	471	471	471	471	467	0	1452280
2440	483	475	470	471	471	471	471	467	466	0	1452751
2441	475	470	471	471	471	471	467	466	471	0	1453222
2442	470	471	471	471	471	467	466	471	467	0	1453693
2443	471	471	471	471	467	466	471	467	467	0	1454160
2444	471	471	471	467	466	471	467	467	405	0	1454626
2445	471	471	467	466	471	467	467	405	545	0	1455097
2446	471	467	466	471	467	467	405	545	365	0	1455564
2447	467	466	471	467	467	405	545	365	584	0	1456031
2448	466	471	467	467	405	545	365	584	498	1	1456436
2449	471	467	467	405	545	365	584	498	514	0	1456981
2450	467	467	405	545	365	584	498	514	385	1	1457346
2451	467	405	545	365	584	498	514	385	626	0	1457930
2452	405	545	365	584	498	514	385	626	549	0	1458428
2453	545	365	584	498	514	385	626	549	564	0	1458942
2454	365	584	498	514	385	626	549	564	564	1	1459327
2455	584	498	514	385	626	549	564	564	580	0	1459953
2456	498	514	385	626	549	564	564	580	595	0	1460502
2457	514	385	626	549	564	564	580	595	588	0	1461066
2458	385	626	549	564	564	580	595	588	572	0	1461630
2459	626	549	564	564	580	595	588	572	580	0	1462210
2460	549	564	564	580	595	588	572	580	564	0	1462805
2461	564	564	580	595	588	572	580	564	564	0	1463393
2462	564	580	595	588	572	580	564	564	378	0	1463965
2463	580	595	588	572	580	564	564	378	677	0	1464545
2464	595	588	572	580	564	564	378	677	412	0	1465109
2465	588	572	580	564	564	378	677	412	747	0	1465673
2466	572	580	564	564	378	677	412	747	549	1	1466051
2467	580	564	564	378	677	412	747	549	541	0	1466728
2468	564	564	378	677	412	747	549	541	548	1	1467140
2469	564	378	677	412	747	549	541	548	549	0	1467887
2470	378	677	412	747	549	541	548	549	552	0	1468436
2471	677	412	747	549	541	548	549	552	561	0	1468977
2472	412	747	549	541	548	549	552	561	568	0	1469525
2473	747	549	541	548	549	552	561	568	564	0	1470074
2474	549	541	548	549	552	561	568	564	455	0	1470626
2475	541	548	549	552	561	568	564	455	623	0	1471187
2476	548	549	552	561	568	564	455	623	552	0	1471755
2477	549	552	561	568	564	455	623	552	530	0	1472319
2478	552	561	568	564	455	623	552	530	525	1	1472774
2479	561	568	564	455	623	552	530	525	517	0	1473397
2480	568	564	455	623	552	530	525	517	526	0	1473949
2481	564	455	623	552	530	525	517	526	502	0	1474479
2482	455	623	552	530	525	517	526	502	583	0	1475004
2483	623	552	530	525	517	526	502	583	545	0	1475521
2484	552	530	525	517	526	502	583	545	377	0	1476047
2485	530	525	517	526	502	583	545	377	697	1	1476549
2486	525	517	526	502	583	545	377	697	556	0	1477132
2487	517	526	502	583	545	377	697	556	572	0	1477677
2488	526	502	583	545	377	697	556	572	1090	1	1478054
2489	502	583	545	377	697	556	572	1090	607	0	1478751
2490	583	545	377	697	556	572	1090	607	599	0	1479307
2491	545	377	697	556	572	1090	607	599	506	0	1479879
2492	377	697	556	572	1090	607	599	506	704	0	1480969
2493	697	556	572	1090	607	599	506	704	561	0	1481576
2494	556	572	1090	607	599	506	704	561	509	0	1482175
2495	572	1090	607	599	506	704	561	509	471	1	1482681
2496	1090	607	599	506	704	561	509	471	475	0	1483385
2497	607	599	506	704	561	509	471	475	471	0	1483946
2498	599	506	704	561	509	471	475	471	478	0	1484455
2499	506	704	561	509	471	475	471	478	475	0	1484926
2500	704	561	509	471	475	471	478	475	482	0	1485401
2501	561	509	471	475	471	478	475	482	475	0	1485872
2502	509	471	475	471	478	475	482	475	483	0	1486350
2503	471	475	471	478	475	482	475	483	490	0	1486825
2504	475	471	478	475	482	475	483	490	498	0	1487307
2505	471	478	475	482	475	483	490	498	498	0	1487782
2506	478	475	482	475	483	490	498	498	498	0	1488265
2507	475	482	475	483	490	498	498	498	494	0	1488755
2508	482	475	483	490	498	498	498	494	498	0	1489253
2509	475	483	490	498	498	498	494	498	362	0	1489751
2510	483	490	498	498	498	494	498	362	576	0	1490249
2511	490	498	498	498	494	498	362	576	498	0	1490743
2512	498	498	498	494	498	362	576	498	490	0	1491241
2513	498	498	494	498	362	576	498	490	491	1	1491603
2514	498	494	498	362	576	498	490	491	486	0	1492179
2515	494	498	362	576	498	490	491	486	490	0	1492677
2516	498	362	576	498	490	491	486	490	487	0	1493167
2517	362	576	498	490	491	486	490	487	451	0	1493658
2518	576	498	490	491	486	490	487	451	517	0	1494144
2519	498	490	491	486	490	487	451	517	483	0	1494634
2520	490	491	486	490	487	451	517	483	486	0	1495121
2521	491	486	490	487	451	517	483	486	378	0	1495572
2522	486	490	487	451	517	483	486	378	564	0	1496089
2523	490	487	451	517	483	486	378	564	482	0	1496572
2524	487	451	517	483	486	378	564	482	483	0	1497058
2525	451	517	483	486	378	564	482	483	475	1	1497436
2526	517	483	486	378	564	482	483	475	478	0	1498000
2527	483	486	378	564	482	483	475	478	467	0	1498482
2528	486	378	564	482	483	475	478	467	471	0	1498965
2529	378	564	482	483	475	478	467	471	471	0	1499440
2530	564	482	483	475	478	467	471	471	475	0	1499918
2531	482	483	475	478	467	471	471	475	478	0	1500385
2532	483	475	478	467	471	471	475	478	483	0	1500856
2533	475	478	467	471	471	475	478	483	482	0	1501327
2534	478	467	471	471	475	478	483	482	487	0	1501802
2535	467	471	471	475	478	483	482	487	486	0	1502280
2536	471	471	475	478	483	482	487	486	490	0	1502763
2537	471	475	478	483	482	487	486	490	494	0	1503245
2538	475	478	483	482	487	486	490	494	502	0	1503732
2539	478	483	482	487	486	490	494	502	491	0	1504218
2540	483	482	487	486	490	494	502	491	505	0	1504708
2541	482	487	486	490	494	502	491	505	502	0	1505202
2542	487	486	490	494	502	491	505	502	506	0	1505704
2543	486	490	494	502	491	505	502	506	510	0	1506195
2544	490	494	502	491	505	502	506	510	521	0	1506700
2545	494	502	491	505	502	506	510	521	522	0	1507202
2546	502	491	505	502	506	510	521	522	529	0	1507708
2547	491	505	502	506	510	521	522	529	533	0	1508218
2548	505	502	506	510	521	522	529	533	537	0	1508739
2549	502	506	510	521	522	529	533	537	537	0	1509261
2550	506	510	521	522	529	533	537	537	541	0	1509790
2551	510	521	522	529	533	537	537	541	544	0	1510323
2552	521	522	529	533	537	537	541	544	440	0	1510860
2553	522	529	533	537	537	541	544	440	642	0	1511397
2554	529	533	537	537	541	544	440	642	529	0	1511938
2555	533	537	537	541	544	440	642	529	533	0	1512482
2556	537	537	541	544	440	642	529	533	534	1	1512922
2557	537	541	544	440	642	529	533	534	533	0	1513564
2558	541	544	440	642	529	533	534	533	533	0	1514093
2559	544	440	642	529	533	534	533	533	529	0	1514626
2560	440	642	529	533	534	533	533	529	533	0	1515160
2561	642	529	533	534	533	533	529	533	537	0	1515693
2562	529	533	534	533	533	529	533	537	541	0	1516226
2563	533	534	533	533	529	533	537	541	545	0	1516755
2564	534	533	533	529	533	537	541	545	548	0	1517288
2565	533	533	529	533	537	541	545	548	553	0	1517825
2566	533	529	533	537	541	545	548	553	556	0	1518366
2567	529	533	537	541	545	548	553	556	553	0	1518911
2568	533	537	541	545	548	553	556	553	552	0	1519459
2569	537	541	545	548	553	556	553	552	553	0	1520012
2570	541	545	548	553	556	553	552	553	560	0	1520568
2571	545	548	553	556	553	552	553	560	560	0	1521121
2572	548	553	556	553	552	553	560	560	561	0	1521673
2573	553	556	553	552	553	560	560	561	556	0	1522226
2574	556	553	552	553	560	560	561	556	564	0	1522786
2575	553	552	553	560	560	561	556	564	564	0	1523346
2576	552	553	560	560	561	556	564	564	561	0	1523907
2577	553	560	560	561	556	564	564	561	552	0	1524463
2578	560	560	561	556	564	564	561	552	557	0	1525027
2579	560	561	556	564	564	561	552	557	556	0	1525591
2580	561	556	564	564	561	552	557	556	553	0	1526152
2581	556	564	564	561	552	557	556	553	385	0	1526704
2582	564	564	561	552	557	556	553	385	657	0	1527261
2583	564	561	552	557	556	553	385	657	545	0	1527817
2584	561	552	557	556	553	385	657	545	549	0	1528370
2585	552	557	556	553	385	657	545	549	541	1	1528755
2586	557	556	553	385	657	545	549	541	537	0	1529412
2587	556	553	385	657	545	549	541	537	537	0	1529957
2588	553	385	657	545	549	541	537	537	537	0	1530506
2589	385	657	545	549	541	537	537	537	537	0	1531047
2590	657	545	549	541	537	537	537	537	540	0	1531584
2591	545	549	541	537	537	537	537	540	545	0	1532121
2592	549	541	537	537	537	537	540	545	549	0	1532658
2593	541	537	537	537	537	540	545	549	545	0	1533195
2594	537	537	537	537	540	545	549	545	552	0	1533735
2595	537	537	537	540	545	549	545	552	556	0	1534280
2596	537	537	540	545	549	545	552	556	557	0	1534829
2597	537	540	545	549	545	552	556	557	412	0	1535374
2598	540	545	549	545	552	556	557	412	638	0	1535926
2599	545	549	545	552	556	557	412	638	545	0	1536482
2600	549	545	552	556	557	412	638	545	510	0	1537039
2601	545	552	556	557	412	638	545	510	416	1	1537451
2602	552	556	557	412	638	545	510	416	635	0	1538089
2603	556	557	412	638	545	510	416	635	540	0	1538634
2604	557	412	638	545	510	416	635	540	537	1	1539144
2605	412	638	545	510	416	635	540	537	530	0	1539560
2606	638	545	510	416	635	540	537	530	521	0	1540195
2607	545	510	416	635	540	537	530	521	510	0	1540735
2608	510	416	635	540	537	530	521	510	517	0	1541272
2609	416	635	540	537	530	521	510	517	525	0	1541802
2610	635	540	537	530	521	510	517	525	530	0	1542323
2611	540	537	530	521	510	517	525	530	537	0	1542833
2612	537	530	521	510	517	525	530	537	540	0	1543350
2613	530	521	510	517	525	530	537	540	475	0	1543875
2614	521	510	517	525	530	537	540	475	619	0	1544405
2615	510	517	525	530	537	540	475	619	541	0	1544942
2616	517	525	530	537	540	475	619	541	544	0	1545482
2617	525	530	537	540	475	619	541	544	545	1	1545957
2618	530	537	540	475	619	541	544	545	549	0	1546576
2619	537	540	475	619	541	544	545	549	451	0	1547117
2620	540	475	619	541	544	545	549	451	654	0	1547661
2621	475	619	541	544	545	549	451	654	549	0	1548206
2622	619	541	544	545	549	451	654	549	548	0	1548755
2623	541	544	545	549	451	654	549	548	545	1	1549206
2624	544	545	549	451	654	549	548	545	541	0	1549860
2625	545	549	451	654	549	548	545	541	548	0	1550409
2626	549	451	654	549	548	545	541	548	549	0	1550957
2627	451	654	549	548	545	541	548	549	549	0	1551502
2628	654	549	548	545	541	548	549	549	400	0	1552043
2629	549	548	545	541	548	549	549	400	681	0	1552591
2630	548	545	541	548	549	549	400	681	537	0	1553140
2631	545	541	548	549	549	400	681	537	533	0	1553689
2632	541	548	549	549	400	681	537	533	530	1	1554089
2633	548	549	549	400	681	537	533	530	529	0	1554770
2634	549	549	400	681	537	533	530	529	537	0	1555307
2635	549	400	681	537	533	530	529	537	537	0	1555840
2636	400	681	537	533	530	529	537	537	533	0	1556370
2637	681	537	533	530	529	537	537	533	537	0	1556899
2638	537	533	530	529	537	537	533	537	541	0	1557436
2639	533	530	529	537	537	533	537	541	541	0	1557973
2640	530	529	537	537	533	537	541	541	536	0	1558506
2641	529	537	537	533	537	541	541	536	545	0	1559043
2642	537	537	533	537	541	541	536	545	385	0	1559584
2643	537	533	537	541	541	536	545	385	677	0	1560125
2644	533	537	541	541	536	545	385	677	565	0	1560661
2645	537	541	541	536	545	385	677	565	568	0	1561206
2646	541	541	536	545	385	677	565	568	556	1	1561591
2647	541	536	545	385	677	565	568	556	557	0	1562268
2648	536	545	385	677	565	568	556	557	556	0	1562833
2649	545	385	677	565	568	556	557	556	564	0	1563401
2650	385	677	565	568	556	557	556	564	564	0	1563957
2651	677	565	568	556	557	556	564	564	569	0	1564514
2652	565	568	556	557	556	564	564	569	575	0	1565070
2653	568	556	557	556	564	564	569	575	576	0	1565634
2654	556	557	556	564	564	569	575	576	580	0	1566198
2655	557	556	564	564	569	575	576	580	580	0	1566767
2656	556	564	564	569	575	576	580	580	568	0	1567342
2657	564	564	569	575	576	580	580	568	568	0	1567918
2658	564	569	575	576	580	580	568	568	564	0	1568498
2659	569	575	576	580	580	568	568	564	564	0	1569078
2660	575	576	580	580	568	568	564	564	557	0	1569646
2661	576	580	580	568	568	564	564	557	560	0	1570214
2662	580	580	568	568	564	564	557	560	549	0	1570778
2663	580	568	568	564	564	557	560	549	552	0	1571342
2664	568	568	564	564	557	560	549	552	549	0	1571899
2665	568	564	564	557	560	549	552	549	549	0	1572459
2666	564	564	557	560	549	552	549	549	540	0	1573008
2667	564	557	560	549	552	549	549	540	541	0	1573560
2668	557	560	549	552	549	549	540	541	541	0	1574109
2669	560	549	552	549	549	540	541	541	541	0	1574658
2670	549	552	549	549	540	541	541	541	381	0	1575198
2671	552	549	549	540	541	541	541	381	631	0	1575739
2672	549	549	540	541	541	541	381	631	537	0	1576280
2673	549	540	541	541	541	381	631	537	533	0	1576821
