index	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	Filter	Time
2156	549	545	560	568	568	459	627	556	561	0	1393669
2157	545	560	568	568	459	627	556	561	529	1	1394128
2158	560	568	568	459	627	556	561	529	552	0	1394755
2159	568	568	459	627	556	561	529	552	568	0	1395311
2160	568	459	627	556	561	529	552	568	568	0	1395872
2161	459	627	556	561	529	552	568	568	584	0	1396401
2162	627	556	561	529	552	568	568	584	584	0	1396953
2163	556	561	529	552	568	568	584	584	560	0	1397521
2164	561	529	552	568	568	584	584	560	568	0	1398089
2165	529	552	568	568	584	584	560	568	564	0	1398673
2166	552	568	568	584	584	560	568	564	576	0	1399257
2167	568	568	584	584	560	568	564	576	588	0	1399817
2168	568	584	584	560	568	564	576	588	568	0	1400385
2169	584	584	560	568	564	576	588	568	587	0	1400949
2170	584	560	568	564	576	588	568	587	565	0	1401525
2171	560	568	564	576	588	568	587	565	576	0	1402113
2172	568	564	576	588	568	587	565	576	575	0	1402681
2173	564	576	588	568	587	565	576	575	572	0	1403268
2174	576	588	568	587	565	576	575	572	569	0	1403833
2175	588	568	587	565	576	575	572	569	595	0	1404409
2176	568	587	565	576	575	572	569	595	572	0	1404984
2177	587	565	576	575	572	569	595	572	568	0	1405556
2178	565	576	575	572	569	595	572	568	591	0	1406125
2179	576	575	572	569	595	572	568	591	576	0	1406720
2180	575	572	569	595	572	568	591	576	576	0	1407292
2181	572	569	595	572	568	591	576	576	572	0	1407860
2182	569	595	572	568	591	576	576	572	572	0	1408451
2183	595	572	568	591	576	576	572	572	564	0	1409027
2184	572	568	591	576	576	572	572	564	568	0	1409603
2185	568	591	576	576	572	572	564	568	553	0	1410175
2186	591	576	576	572	572	564	568	553	549	0	1410747
2187	576	576	572	572	564	568	553	549	552	0	1411311
2188	576	572	572	564	568	553	549	552	533	0	1411879
2189	572	572	564	568	553	549	552	533	525	0	1412432
2190	572	564	568	553	549	552	533	525	541	0	1412981
2191	564	568	553	549	552	533	525	541	533	0	1413533
2192	568	553	549	552	533	525	541	533	522	0	1414066
2193	553	549	552	533	525	541	533	522	529	0	1414591
2194	549	552	533	525	541	533	522	529	529	0	1415132
2195	552	533	525	541	533	522	529	529	533	0	1415665
2196	533	525	541	533	522	529	529	533	541	0	1416187
2197	525	541	533	522	529	529	533	541	556	0	1416716
2198	541	533	522	529	529	533	541	556	553	0	1417245
2199	533	522	529	529	533	541	556	553	541	0	1417778
2200	522	529	529	533	541	556	553	541	545	0	1418319
2201	529	529	533	541	556	553	541	545	552	0	1418875
2202	529	533	541	556	553	541	545	552	541	0	1419428
2203	533	541	556	553	541	545	552	541	537	0	1419969
2204	541	556	553	541	545	552	541	537	537	0	1420514
2205	556	553	541	545	552	541	537	537	533	0	1421066
2206	553	541	545	552	541	537	537	533	529	0	1421607
2207	541	545	552	541	537	537	533	529	525	0	1422144
2208	545	552	541	537	537	533	529	525	518	0	1422681
2209	552	541	537	537	533	529	525	518	525	0	1423214
2210	541	537	537	533	529	525	518	525	522	0	1423743
2211	537	537	533	529	525	518	525	522	525	0	1424268
2212	537	533	529	525	518	525	522	525	517	0	1424786
2213	533	529	525	518	525	522	525	517	530	0	1425311
2214	529	525	518	525	522	525	517	530	513	0	1425833
2215	525	518	525	522	525	517	530	513	522	0	1426358
2216	518	525	522	525	517	530	513	522	529	0	1426875
2217	525	522	525	517	530	513	522	529	510	0	1427405
2218	522	525	517	530	513	522	529	510	521	0	1427918
2219	525	517	530	513	522	529	510	521	518	0	1428440
2220	517	530	513	522	529	510	521	518	505	0	1428969
2221	530	513	522	529	510	521	518	505	510	0	1429479
2222	513	522	529	510	521	518	505	510	502	0	1430000
2223	522	529	510	521	518	505	510	502	479	0	1430518
2224	529	510	521	518	505	510	502	479	513	0	1431023
2225	510	521	518	505	510	502	479	513	491	0	1431533
2226	521	518	505	510	502	479	513	491	498	0	1432035
2227	518	505	510	502	479	513	491	498	502	0	1432514
2228	505	510	502	479	513	491	498	502	513	0	1433027
2229	510	502	479	513	491	498	502	513	525	0	1433518
2230	502	479	513	491	498	502	513	525	514	0	1434016
2231	479	513	491	498	502	513	525	514	525	0	1434518
2232	513	491	498	502	513	525	514	525	518	0	1435031
2233	491	498	502	513	525	514	525	518	537	0	1435556
2234	498	502	513	525	514	525	518	537	576	0	1436070
2235	502	513	525	514	525	518	537	576	595	0	1436595
2236	513	525	514	525	518	537	576	595	611	0	1437113
2237	525	514	525	518	537	576	595	611	607	0	1437650
2238	514	525	518	537	576	595	611	607	611	0	1438226
2239	525	518	537	576	595	611	607	611	607	0	1438821
2240	518	537	576	595	611	607	611	607	591	0	1439432
2241	537	576	595	611	607	611	607	591	588	0	1440039
2242	576	595	611	607	611	607	591	588	576	0	1440650
2243	595	611	607	611	607	591	588	576	568	0	1441257
2244	611	607	611	607	591	588	576	568	568	0	1441848
2245	607	611	607	591	588	576	568	568	529	0	1442436
2246	611	607	591	588	576	568	568	529	545	0	1443012
2247	607	591	588	576	568	568	529	545	560	0	1443580
2248	591	588	576	568	568	529	545	560	533	0	1444148
2249	588	576	568	568	529	545	560	533	560	0	1444677
2250	576	568	568	529	545	560	533	560	541	0	1445222
2251	568	568	529	545	560	533	560	541	545	0	1445782
2252	568	529	545	560	533	560	541	545	553	0	1446315
2253	529	545	560	533	560	541	545	553	564	0	1446875
2254	545	560	533	560	541	545	553	564	568	0	1447416
2255	560	533	560	541	545	553	564	568	576	0	1447961
2256	533	560	541	545	553	564	568	576	599	0	1448514
2257	560	541	545	553	564	568	576	599	599	0	1449078
2258	541	545	553	564	568	576	599	599	607	0	1449646
2259	545	553	564	568	576	599	599	607	611	0	1450222
2260	553	564	568	576	599	599	607	611	603	0	1450821
2261	564	568	576	599	599	607	611	603	603	0	1451420
2262	568	576	599	599	607	611	603	603	615	0	1452027
2263	576	599	599	607	611	603	603	615	619	0	1452638
2264	599	599	607	611	603	603	615	619	618	0	1453241
2265	599	607	611	603	603	615	619	618	580	0	1453844
2266	607	611	603	603	615	619	618	580	599	0	1454459
2267	611	603	603	615	619	618	580	599	569	0	1455078
2268	603	603	615	619	618	580	599	569	591	0	1455696
2269	603	615	619	618	580	599	569	591	584	0	1456276
2270	615	619	618	580	599	569	591	584	591	0	1456875
2271	619	618	580	599	569	591	584	591	599	0	1457444
2272	618	580	599	569	591	584	591	599	607	0	1458035
2273	580	599	569	591	584	591	599	607	588	0	1458619
2274	599	569	591	584	591	599	607	588	591	0	1459210
2275	569	591	584	591	599	607	588	591	580	0	1459809
2276	591	584	591	599	607	588	591	580	588	0	1460416
2277	584	591	599	607	588	591	580	588	556	0	1461004
2278	591	599	607	588	591	580	588	556	568	0	1461595
2279	599	607	588	591	580	588	556	568	560	0	1462175
2280	607	588	591	580	588	556	568	560	580	0	1462763
2281	588	591	580	588	556	568	560	580	588	0	1463319
2282	591	580	588	556	568	560	580	588	595	0	1463887
2283	580	588	556	568	560	580	588	595	599	0	1464447
2284	588	556	568	560	580	588	595	599	600	0	1465027
2285	556	568	560	580	588	595	599	600	610	0	1465615
2286	568	560	580	588	595	599	600	610	623	0	1466210
2287	560	580	588	595	599	600	610	623	638	0	1466809
2288	580	588	595	599	600	610	623	638	611	0	1467409
2289	588	595	599	600	610	623	638	611	607	0	1468019
2290	595	599	600	610	623	638	611	607	615	0	1468642
2291	599	600	610	623	638	611	607	615	619	0	1469280
2292	600	610	623	638	611	607	615	619	642	0	1469891
2293	610	623	638	611	607	615	619	642	657	0	1470498
2294	623	638	611	607	615	619	642	657	662	0	1471113
2295	638	611	607	615	619	642	657	662	638	0	1471732
2296	611	607	615	619	642	657	662	638	634	0	1472374
2297	607	615	619	642	657	662	638	634	630	0	1473031
2298	615	619	642	657	662	638	634	630	615	0	1473693
2299	619	642	657	662	638	634	630	615	623	0	1474331
2300	642	657	662	638	634	630	615	623	603	0	1474965
2301	657	662	638	634	630	615	623	603	615	0	1475595
2302	662	638	634	630	615	623	603	615	614	0	1476210
2303	638	634	630	615	623	603	615	614	623	0	1476833
2304	634	630	615	623	603	615	614	623	623	0	1477436
2305	630	615	623	603	615	614	623	623	618	0	1478051
2306	615	623	603	615	614	623	623	618	615	0	1478665
2307	623	603	615	614	623	623	618	615	607	0	1479288
2308	603	615	614	623	623	618	615	607	603	0	1479911
2309	615	614	623	623	618	615	607	603	603	0	1480529
2310	614	623	623	618	615	607	603	603	599	0	1481144
2311	623	623	618	615	607	603	603	599	584	0	1481751
2312	623	618	615	607	603	603	599	584	592	0	1482354
2313	618	615	607	603	603	599	584	592	572	0	1482957
2314	615	607	603	603	599	584	592	572	583	0	1483556
2315	607	603	603	599	584	592	572	583	592	0	1484140
2316	603	603	599	584	592	572	583	592	587	0	1484732
2317	603	599	584	592	572	583	592	587	619	0	1485304
2318	599	584	592	572	583	592	587	619	587	0	1485887
2319	584	592	572	583	592	587	619	587	580	0	1486479
2320	592	572	583	592	587	619	587	580	588	0	1487066
2321	572	583	592	587	619	587	580	588	576	0	1487685
2322	583	592	587	619	587	580	588	576	575	0	1488272
2323	592	587	619	587	580	588	576	575	545	0	1488852
2324	587	619	587	580	588	576	575	545	584	0	1489440
2325	619	587	580	588	576	575	545	584	576	0	1490016
2326	587	580	588	576	575	545	584	576	572	0	1490591
2327	580	588	576	575	545	584	576	572	595	0	1491136
2328	588	576	575	545	584	576	572	595	599	0	1491720
2329	576	575	545	584	576	572	595	599	603	0	1492296
2330	575	545	584	576	572	595	599	603	611	0	1492868
2331	545	584	576	572	595	599	603	611	611	0	1493463
2332	584	576	572	595	599	603	611	611	611	0	1494062
2333	576	572	595	599	603	611	611	611	595	0	1494665
2334	572	595	599	603	611	611	611	595	611	0	1495276
2335	595	599	603	611	611	611	595	611	603	0	1495887
2336	599	603	611	611	611	595	611	603	607	0	1496498
2337	603	611	611	611	595	611	603	607	596	0	1497093
2338	611	611	611	595	611	603	607	596	595	0	1497704
2339	611	611	595	611	603	607	596	595	588	0	1498307
2340	611	595	611	603	607	596	595	588	599	0	1498914
2341	595	611	603	607	596	595	588	599	619	0	1499510
2342	611	603	607	596	595	588	599	619	626	0	1500105
2343	603	607	596	595	588	599	619	626	615	0	1500693
2344	607	596	595	588	599	619	626	615	603	0	1501292
2345	596	595	588	599	619	626	615	603	611	0	1501911
2346	595	588	599	619	626	615	603	611	591	0	1502537
2347	588	599	619	626	615	603	611	591	596	0	1503152
2348	599	619	626	615	603	611	591	596	603	0	1503755
2349	619	626	615	603	611	591	596	603	614	0	1504366
2350	626	615	603	611	591	596	603	614	604	0	1504957
2351	615	603	611	591	596	603	614	604	610	0	1505553
2352	603	611	591	596	603	614	604	610	619	0	1506156
2353	611	591	596	603	614	604	610	619	642	0	1506770
2354	591	596	603	614	604	610	619	642	669	0	1507374
2355	596	603	614	604	610	619	642	669	642	0	1507984
2356	603	614	604	610	619	642	669	642	646	0	1508603
2357	614	604	610	619	642	669	642	646	638	0	1509245
2358	604	610	619	642	669	642	646	638	654	0	1509914
2359	610	619	642	669	642	646	638	654	666	0	1510556
2360	619	642	669	642	646	638	654	666	669	0	1511202
2361	642	669	642	646	638	654	666	669	661	0	1511840
2362	669	642	646	638	654	666	669	661	646	0	1512494
2363	642	646	638	654	666	669	661	646	634	0	1513160
2364	646	638	654	666	669	661	646	634	623	0	1513829
2365	638	654	666	669	661	646	634	623	626	0	1514490
2366	654	666	669	661	646	634	623	626	627	0	1515136
2367	666	669	661	646	634	623	626	627	622	0	1515770
2368	669	661	646	634	623	626	627	622	623	0	1516393
2369	661	646	634	623	626	627	622	623	619	0	1517019
2370	646	634	623	626	627	622	623	619	615	0	1517646
2371	634	623	626	627	622	623	619	615	607	0	1518268
2372	623	626	627	622	623	619	615	607	575	0	1518891
2373	626	627	622	623	619	615	607	575	600	0	1519510
2374	627	622	623	619	615	607	575	600	583	0	1520125
2375	622	623	619	615	607	575	600	583	588	0	1520732
2376	623	619	615	607	575	600	583	588	607	0	1521307
2377	619	615	607	575	600	583	588	607	630	0	1521907
2378	615	607	575	600	583	588	607	630	631	0	1522490
2379	607	575	600	583	588	607	630	631	642	0	1523078
2380	575	600	583	588	607	630	631	642	645	0	1523685
2381	600	583	588	607	630	631	642	645	658	0	1524315
2382	583	588	607	630	631	642	645	658	634	0	1524946
2383	588	607	630	631	642	645	658	634	635	0	1525588
2384	607	630	631	642	645	658	634	635	583	0	1526233
2385	630	631	642	645	658	634	635	583	631	0	1526891
2386	631	642	645	658	634	635	583	631	595	0	1527525
2387	642	645	658	634	635	583	631	595	595	0	1528160
2388	645	658	634	635	583	631	595	595	592	0	1528743
2389	658	634	635	583	631	595	595	592	611	0	1529374
2390	634	635	583	631	595	595	592	611	618	0	1529969
2391	635	583	631	595	595	592	611	618	638	0	1530564
2392	583	631	595	595	592	611	618	638	654	0	1531156
2393	631	595	595	592	611	618	638	654	658	0	1531767
2394	595	595	592	611	618	638	654	658	653	0	1532385
2395	595	592	611	618	638	654	658	653	666	0	1533023
2396	592	611	618	638	654	658	653	666	665	0	1533677
2397	611	618	638	654	658	653	666	665	658	0	1534335
2398	618	638	654	658	653	666	665	658	677	0	1534988
2399	638	654	658	653	666	665	658	677	653	0	1535654
2400	654	658	653	666	665	658	677	653	627	0	1536319
2401	658	653	666	665	658	677	653	627	634	0	1536977
2402	653	666	665	658	677	653	627	634	611	0	1537654
2403	666	665	658	677	653	627	634	611	603	0	1538307
2404	665	658	677	653	627	634	611	603	615	0	1538934
2405	658	677	653	627	634	611	603	615	626	0	1539568
2406	677	653	627	634	611	603	615	626	635	0	1540179
2407	653	627	634	611	603	615	626	635	649	0	1540782
2408	627	634	611	603	615	626	635	649	670	0	1541397
2409	634	611	603	615	626	635	649	670	661	0	1542023
2410	611	603	615	626	635	649	670	661	654	0	1542658
2411	603	615	626	635	649	670	661	654	650	0	1543307
2412	615	626	635	649	670	661	654	650	630	0	1543977
2413	626	635	649	670	661	654	650	630	642	0	1544638
2414	635	649	670	661	654	650	630	642	661	0	1545292
2415	649	670	661	654	650	630	642	661	654	0	1545942
2416	670	661	654	650	630	642	661	654	650	0	1546572
2417	661	654	650	630	642	661	654	650	673	0	1547214
2418	654	650	630	642	661	654	650	673	662	0	1547875
2419	650	630	642	661	654	650	673	662	653	0	1548529
2420	630	642	661	654	650	673	662	653	662	0	1549179
2421	642	661	654	650	673	662	653	662	657	0	1549852
2422	661	654	650	673	662	653	662	657	658	0	1550514
2423	654	650	673	662	653	662	657	658	654	0	1551167
2424	650	673	662	653	662	657	658	654	673	0	1551829
2425	673	662	653	662	657	658	654	673	692	0	1552486
2426	662	653	662	657	658	654	673	692	701	0	1553144
2427	653	662	657	658	654	673	692	701	700	0	1553798
2428	662	657	658	654	673	692	701	700	701	0	1554471
2429	657	658	654	673	692	701	700	701	696	0	1555163
2430	658	654	673	692	701	700	701	696	654	0	1555864
2431	654	673	692	701	700	701	696	654	657	0	1556564
2432	673	692	701	700	701	696	654	657	650	0	1557265
2433	692	701	700	701	696	654	657	650	662	0	1557961
2434	701	700	701	696	654	657	650	662	700	0	1558615
2435	700	701	696	654	657	650	662	700	735	0	1559272
2436	701	696	654	657	650	662	700	735	720	0	1559922
2437	696	654	657	650	662	700	735	720	685	0	1560584
2438	654	657	650	662	700	735	720	685	693	0	1561284
2439	657	650	662	700	735	720	685	693	700	0	1562019
2440	650	662	700	735	720	685	693	700	708	0	1562739
2441	662	700	735	720	685	693	700	708	697	0	1563424
2442	700	735	720	685	693	700	708	697	689	0	1564117
2443	735	720	685	693	700	708	697	689	688	0	1564817
2444	720	685	693	700	708	697	689	688	669	0	1565525
2445	685	693	700	708	697	689	688	669	670	0	1566222
2446	693	700	708	697	689	688	669	670	650	0	1566911
2447	700	708	697	689	688	669	670	650	642	0	1567599
2448	708	697	689	688	669	670	650	642	626	0	1568268
2449	697	689	688	669	670	650	642	626	626	0	1568938
2450	689	688	669	670	650	642	626	626	623	0	1569588
2451	688	669	670	650	642	626	626	623	607	0	1570230
2452	669	670	650	642	626	626	623	607	611	0	1570856
2453	670	650	642	626	626	623	607	611	603	0	1571482
2454	650	642	626	626	623	607	611	603	615	0	1572105
2455	642	626	626	623	607	611	603	615	584	0	1572712
2456	626	626	623	607	611	603	615	584	583	0	1573323
2457	626	623	607	611	603	615	584	583	592	0	1573926
2458	623	607	611	603	615	584	583	592	587	0	1574541
2459	607	611	603	615	584	583	592	587	592	0	1575125
2460	611	603	615	584	583	592	587	592	587	0	1575708
2461	603	615	584	583	592	587	592	587	572	0	1576300
2462	615	584	583	592	587	592	587	572	599	0	1576887
2463	584	583	592	587	592	587	572	599	611	0	1577479
2464	583	592	587	592	587	572	599	611	627	0	1578066
2465	592	587	592	587	572	599	611	627	638	0	1578638
2466	587	592	587	572	599	611	627	638	642	0	1579237
2467	592	587	572	599	611	627	638	642	634	0	1579848
2468	587	572	599	611	627	638	642	634	607	0	1580475
2469	572	599	611	627	638	642	634	607	611	0	1581113
2470	599	611	627	638	642	634	607	611	603	0	1581755
2471	611	627	638	642	634	607	611	603	599	0	1582389
2472	627	638	642	634	607	611	603	599	615	0	1582996
2473	638	642	634	607	611	603	599	615	623	0	1583607
2474	642	634	607	611	603	599	615	623	634	0	1584210
2475	634	607	611	603	599	615	623	634	638	0	1584809
2476	607	611	603	599	615	623	634	638	646	0	1585424
2477	611	603	599	615	623	634	638	646	630	0	1586047
2478	603	599	615	623	634	638	646	630	619	0	1586681
2479	599	615	623	634	638	646	630	619	615	0	1587319
2480	615	623	634	638	646	630	619	615	599	0	1587965
2481	623	634	638	646	630	619	615	599	623	0	1588595
2482	634	638	646	630	619	615	599	623	630	0	1589214
2483	638	646	630	619	615	599	623	630	634	0	1589829
2484	646	630	619	615	599	623	630	634	623	0	1590428
2485	630	619	615	599	623	630	634	623	618	0	1591051
2486	619	615	599	623	630	634	623	618	604	0	1591681
2487	615	599	623	630	634	623	618	604	607	0	1592315
2488	599	623	630	634	623	618	604	607	607	0	1592938
2489	623	630	634	623	618	604	607	607	622	0	1593556
2490	630	634	623	618	604	607	607	622	611	0	1594160
2491	634	623	618	604	607	607	622	611	619	0	1594767
2492	623	618	604	607	607	622	611	619	607	0	1595374
2493	618	604	607	607	622	611	619	607	595	0	1595996
2494	604	607	607	622	611	619	607	595	588	0	1596607
2495	607	607	622	611	619	607	595	588	583	0	1597226
2496	607	622	611	619	607	595	588	583	584	0	1597833
2497	622	611	619	607	595	588	583	584	576	0	1598428
2498	611	619	607	595	588	583	584	576	580	0	1599016
2499	619	607	595	588	583	584	576	580	556	0	1599599
2500	607	595	588	583	584	576	580	556	599	0	1600183
2501	595	588	583	584	576	580	556	599	564	0	1600759
2502	588	583	584	576	580	556	599	564	576	0	1601339
2503	583	584	576	580	556	599	564	576	584	0	1601895
2504	584	576	580	556	599	564	576	584	599	0	1602494
2505	576	580	556	599	564	576	584	599	627	0	1603058
2506	580	556	599	564	576	584	599	627	673	0	1603634
2507	556	599	564	576	584	599	627	673	681	0	1604218
2508	599	564	576	584	599	627	673	681	642	0	1604817
2509	564	576	584	599	627	673	681	642	630	0	1605444
2510	576	584	599	627	673	681	642	630	638	0	1606117
2511	584	599	627	673	681	642	630	638	646	0	1606798
2512	599	627	673	681	642	630	638	646	654	0	1607440
2513	627	673	681	642	630	638	646	654	657	0	1608070
2514	673	681	642	630	638	646	654	657	666	0	1608708
2515	681	642	630	638	646	654	657	666	673	0	1609354
2516	642	630	638	646	654	657	666	673	654	0	1610008
2517	630	638	646	654	657	666	673	654	638	0	1610665
2518	638	646	654	657	666	673	654	638	622	0	1611331
2519	646	654	657	666	673	654	638	622	631	0	1612004
2520	654	657	666	673	654	638	622	631	649	0	1612658
2521	657	666	673	654	638	622	631	649	642	0	1613296
2522	666	673	654	638	622	631	649	642	642	0	1613918
2523	673	654	638	622	631	649	642	642	654	0	1614549
2524	654	638	622	631	649	642	642	654	677	0	1615198
2525	638	622	631	649	642	642	654	677	673	0	1615840
2526	622	631	649	642	642	654	677	673	662	0	1616482
2527	631	649	642	642	654	677	673	662	646	0	1617136
2528	649	642	642	654	677	673	662	646	650	0	1617813
2529	642	642	654	677	673	662	646	650	618	0	1618486
2530	642	654	677	673	662	646	650	618	634	0	1619148
2531	654	677	673	662	646	650	618	634	604	0	1619794
2532	677	673	662	646	650	618	634	604	599	0	1620444
2533	673	662	646	650	618	634	604	599	595	0	1621062
2534	662	646	650	618	634	604	599	595	595	0	1621696
2535	646	650	618	634	604	599	595	595	607	0	1622300
2536	650	618	634	604	599	595	595	607	608	0	1622899
2537	618	634	604	599	595	595	607	608	614	0	1623494
2538	634	604	599	595	595	607	608	614	611	0	1624089
2539	604	599	595	595	607	608	614	611	603	0	1624696
2540	599	595	595	607	608	614	611	603	607	0	1625304
2541	595	595	607	608	614	611	603	607	623	0	1625918
2542	595	607	608	614	611	603	607	623	657	0	1626529
2543	607	608	614	611	603	607	623	657	697	0	1627132
2544	608	614	611	603	607	623	657	697	685	0	1627739
2545	614	611	603	607	623	657	697	685	688	0	1628362
2546	611	603	607	623	657	697	685	688	681	0	1629019
2547	603	607	623	657	697	685	688	681	670	0	1629716
2548	607	623	657	697	685	688	681	670	657	0	1630401
2549	623	657	697	685	688	681	670	657	646	0	1631089
2550	657	697	685	688	681	670	657	646	611	0	1631770
2551	697	685	688	681	670	657	646	611	623	0	1632440
2552	685	688	681	670	657	646	611	623	611	0	1633097
2553	688	681	670	657	646	611	623	611	595	0	1633743
2554	681	670	657	646	611	623	611	595	619	0	1634354
2555	670	657	646	611	623	611	595	619	638	0	1634977
2556	657	646	611	623	611	595	619	638	653	0	1635588
2557	646	611	623	611	595	619	638	653	666	0	1636183
2558	611	623	611	595	619	638	653	666	681	0	1636802
2559	623	611	595	619	638	653	666	681	653	0	1637440
2560	611	595	619	638	653	666	681	653	639	0	1638093
2561	595	619	638	653	666	681	653	639	638	0	1638759
2562	619	638	653	666	681	653	639	638	638	0	1639440
2563	638	653	666	681	653	639	638	638	638	0	1640093
2564	653	666	681	653	639	638	638	638	646	0	1640732
2565	666	681	653	639	638	638	638	646	642	0	1641370
2566	681	653	639	638	638	638	646	642	638	0	1642008
2567	653	639	638	638	638	646	642	638	630	0	1642646
2568	639	638	638	638	646	642	638	630	615	0	1643292
2569	638	638	638	646	642	638	630	615	599	0	1643934
2570	638	638	646	642	638	630	615	599	603	0	1644572
2571	638	646	642	638	630	615	599	603	607	0	1645202
2572	646	642	638	630	615	599	603	607	623	0	1645817
2573	642	638	630	615	599	603	607	623	658	0	1646416
2574	638	630	615	599	603	607	623	658	692	0	1647019
2575	630	615	599	603	607	623	658	692	712	0	1647626
2576	615	599	603	607	623	658	692	712	716	0	1648249
2577	599	603	607	623	658	692	712	716	712	0	1648907
2578	603	607	623	658	692	712	716	712	693	0	1649599
2579	607	623	658	692	712	716	712	693	685	0	1650311
2580	623	658	692	712	716	712	693	685	681	0	1651027
2581	658	692	712	716	712	693	685	681	669	0	1651739
2582	692	712	716	712	693	685	681	669	634	0	1652432
2583	712	716	712	693	685	681	669	634	642	0	1653117
2584	716	712	693	685	681	669	634	642	623	0	1653798
2585	712	693	685	681	669	634	642	623	615	0	1654467
2586	693	685	681	669	634	642	623	615	634	0	1655101
2587	685	681	669	634	642	623	615	634	665	0	1655743
2588	681	669	634	642	623	615	634	665	658	0	1656366
2589	669	634	642	623	615	634	665	658	650	0	1656981
2590	634	642	623	615	634	665	658	650	669	0	1657615
2591	642	623	615	634	665	658	650	669	700	0	1658280
2592	623	615	634	665	658	650	669	700	712	0	1658938
2593	615	634	665	658	650	669	700	712	724	0	1659588
2594	634	665	658	650	669	700	712	724	677	0	1660257
2595	665	658	650	669	700	712	724	677	642	0	1660957
2596	658	650	669	700	712	724	677	642	658	0	1661669
2597	650	669	700	712	724	677	642	658	630	0	1662393
2598	669	700	712	724	677	642	658	630	615	0	1663070
2599	700	712	724	677	642	658	630	615	615	0	1663712
2600	712	724	677	642	658	630	615	615	618	0	1664370
2601	724	677	642	658	630	615	615	618	615	0	1665000
2602	677	642	658	630	615	615	618	615	619	0	1665615
2603	642	658	630	615	615	618	615	619	618	0	1666230
2604	658	630	615	615	618	615	619	618	607	0	1666848
2605	630	615	615	618	615	619	618	607	607	0	1667463
2606	615	615	618	615	619	618	607	607	607	0	1668082
2607	615	618	615	619	618	607	607	607	635	0	1668700
2608	618	615	619	618	607	607	607	635	649	0	1669307
2609	615	619	618	607	607	607	635	649	654	0	1669914
2610	619	618	607	607	607	635	649	654	662	0	1670521
2611	618	607	607	607	635	649	654	662	634	0	1671156
2612	607	607	607	635	649	654	662	634	634	0	1671805
2613	607	607	635	649	654	662	634	634	627	0	1672459
2614	607	635	649	654	662	634	634	627	622	0	1673121
2615	635	649	654	662	634	634	627	622	627	0	1673755
2616	649	654	662	634	634	627	622	627	638	0	1674389
2617	654	662	634	634	627	622	627	638	638	0	1675016
2618	662	634	634	627	622	627	638	638	650	0	1675638
2619	634	634	627	622	627	638	638	650	642	0	1676265
2620	634	627	622	627	638	638	650	642	646	0	1676903
2621	627	622	627	638	638	650	642	646	649	0	1677541
2622	622	627	638	638	650	642	646	649	646	0	1678191
2623	627	638	638	650	642	646	649	646	642	0	1678833
2624	638	638	650	642	646	649	646	642	646	0	1679479
2625	638	650	642	646	649	646	642	646	642	0	1680128
2626	650	642	646	649	646	642	646	642	603	0	1680774
2627	642	646	649	646	642	646	642	603	623	0	1681416
2628	646	649	646	642	646	642	603	623	607	0	1682062
2629	649	646	642	646	642	603	623	607	615	0	1682704
2630	646	642	646	642	603	623	607	615	626	0	1683307
2631	642	646	642	603	623	607	615	626	642	0	1683930
2632	646	642	603	623	607	615	626	642	666	0	1684537
2633	642	603	623	607	615	626	642	666	688	0	1685152
2634	603	623	607	615	626	642	666	688	654	0	1685778
2635	623	607	615	626	642	666	688	654	646	0	1686420
2636	607	615	626	642	666	688	654	646	646	0	1687086
2637	615	626	642	666	688	654	646	646	650	0	1687774
2638	626	642	666	688	654	646	646	650	653	0	1688428
2639	642	666	688	654	646	646	650	653	662	0	1689074
2640	666	688	654	646	646	650	653	662	661	0	1689720
2641	688	654	646	646	650	653	662	661	662	0	1690370
2642	654	646	646	650	653	662	661	662	653	0	1691023
2643	646	646	650	653	662	661	662	653	646	0	1691685
2644	646	650	653	662	661	662	653	646	635	0	1692346
2645	650	653	662	661	662	653	646	635	626	0	1693008
2646	653	662	661	662	653	646	635	626	627	0	1693661
2647	662	661	662	653	646	635	626	627	614	0	1694307
2648	661	662	653	646	635	626	627	614	623	0	1694942
2649	662	653	646	635	626	627	614	623	611	0	1695568
2650	653	646	635	626	627	614	623	611	607	0	1696195
2651	646	635	626	627	614	623	611	607	607	0	1696809
2652	635	626	627	614	623	611	607	607	587	0	1697432
2653	626	627	614	623	611	607	607	587	596	0	1698043
2654	627	614	623	611	607	607	587	596	599	0	1698650
2655	614	623	611	607	607	587	596	599	599	0	1699257
2656	623	611	607	607	587	596	599	599	595	0	1699844
2657	611	607	607	587	596	599	599	595	619	0	1700440
2658	607	607	587	596	599	599	595	619	627	0	1701039
2659	607	587	596	599	599	595	619	627	614	0	1701638
2660	587	596	599	599	595	619	627	614	607	0	1702233
2661	596	599	599	595	619	627	614	607	604	0	1702852
2662	599	599	595	619	627	614	607	604	599	0	1703479
2663	599	595	619	627	614	607	604	599	615	0	1704093
2664	595	619	627	614	607	604	599	615	634	0	1704700
2665	619	627	614	607	604	599	615	634	650	0	1705304
2666	627	614	607	604	599	615	634	650	649	0	1705903
2667	614	607	604	599	615	634	650	649	650	0	1706518
2668	607	604	599	615	634	650	649	650	638	0	1707152
2669	604	599	615	634	650	649	650	638	627	0	1707802
2670	599	615	634	650	649	650	638	627	618	0	1708451
2671	615	634	650	649	650	638	627	618	619	0	1709101
