index	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	Filter	Time
2054	813	798	778	794	891	867	821	814	879	0	1634191
2055	798	778	794	891	867	821	814	879	864	0	1635058
2056	778	794	891	867	821	814	879	864	860	0	1635879
2057	794	891	867	821	814	879	864	860	809	0	1636693
2058	891	867	821	814	879	864	860	809	794	0	1637572
2059	867	821	814	879	864	860	809	794	875	0	1638436
2060	821	814	879	864	860	809	794	875	833	0	1639296
2061	814	879	864	860	809	794	875	833	852	0	1640105
2062	879	864	860	809	794	875	833	852	845	0	1640899
2063	864	860	809	794	875	833	852	845	821	0	1641774
2064	860	809	794	875	833	852	845	821	793	0	1642607
2065	809	794	875	833	852	845	821	793	829	0	1643459
2066	794	875	833	852	845	821	793	829	833	0	1644304
2067	875	833	852	845	821	793	829	833	840	0	1645125
2068	833	852	845	821	793	829	833	840	891	0	1645918
2069	852	845	821	793	829	833	840	891	771	0	1646747
2070	845	821	793	829	833	840	891	771	766	0	1647580
2071	821	793	829	833	840	891	771	766	771	0	1648420
2072	793	829	833	840	891	771	766	771	762	0	1649311
2073	829	833	840	891	771	766	771	762	759	0	1650082
2074	833	840	891	771	766	771	762	759	747	0	1650848
2075	840	891	771	766	771	762	759	747	701	0	1651619
2076	891	771	766	771	762	759	747	701	712	0	1652381
2077	771	766	771	762	759	747	701	712	852	0	1653140
2078	766	771	762	759	747	701	712	852	965	0	1653887
2079	771	762	759	747	701	712	852	965	790	0	1654588
2080	762	759	747	701	712	852	965	790	754	0	1655300
2081	759	747	701	712	852	965	790	754	732	0	1656152
2082	747	701	712	852	965	790	754	732	708	0	1657117
2083	701	712	852	965	790	754	732	708	666	0	1657907
2084	712	852	965	790	754	732	708	666	653	0	1658661
2085	852	965	790	754	732	708	666	653	634	0	1659393
2086	965	790	754	732	708	666	653	634	650	0	1660101
2087	790	754	732	708	666	653	634	650	638	0	1660767
2088	754	732	708	666	653	634	650	638	642	0	1661420
2089	732	708	666	653	634	650	638	642	654	0	1662054
2090	708	666	653	634	650	638	642	654	662	0	1662704
2091	666	653	634	650	638	642	654	662	591	0	1663342
2092	653	634	650	638	642	654	662	591	724	0	1663984
2093	634	650	638	642	654	662	591	724	692	0	1664638
2094	650	638	642	654	662	591	724	692	670	0	1665300
2095	638	642	654	662	591	724	692	670	673	1	1665891
2096	642	654	662	591	724	692	670	673	669	0	1666615
2097	654	662	591	724	692	670	673	669	658	0	1667307
2098	662	591	724	692	670	673	669	658	673	0	1667977
2099	591	724	692	670	673	669	658	673	681	0	1668650
2100	724	692	670	673	669	658	673	681	665	0	1669319
2101	692	670	673	669	658	673	681	665	689	0	1669977
2102	670	673	669	658	673	681	665	689	669	0	1670650
2103	673	669	658	673	681	665	689	669	665	0	1671331
2104	669	658	673	681	665	689	669	665	681	0	1671996
2105	658	673	681	665	689	669	665	681	681	0	1672685
2106	673	681	665	689	669	665	681	681	701	0	1673354
2107	681	665	689	669	665	681	681	701	692	0	1674019
2108	665	689	669	665	681	681	701	692	670	0	1674700
2109	689	669	665	681	681	701	692	670	712	0	1675381
2110	669	665	681	681	701	692	670	712	739	0	1676082
2111	665	681	681	701	692	670	712	739	763	0	1676774
2112	681	681	701	692	670	712	739	763	793	0	1677444
2113	681	701	692	670	712	739	763	793	771	0	1678156
2114	701	692	670	712	739	763	793	771	712	0	1678895
2115	692	670	712	739	763	793	771	712	692	0	1679658
2116	670	712	739	763	793	771	712	692	709	0	1680451
2117	712	739	763	793	771	712	692	709	712	0	1681222
2118	739	763	793	771	712	692	709	712	727	0	1681934
2119	763	793	771	712	692	709	712	727	712	0	1682626
2120	793	771	712	692	709	712	727	712	716	0	1683335
2121	771	712	692	709	712	727	712	716	759	0	1684047
2122	712	692	709	712	727	712	716	759	1090	0	1684774
2123	692	709	712	727	712	716	759	1090	910	0	1685486
2124	709	712	727	712	716	759	1090	910	821	0	1686202
2125	712	727	712	716	759	1090	910	821	809	0	1686961
2126	727	712	716	759	1090	910	821	809	853	0	1688051
2127	712	716	759	1090	910	821	809	853	844	0	1688961
2128	716	759	1090	910	821	809	853	844	833	0	1689782
2129	759	1090	910	821	809	853	844	833	793	0	1690591
2130	1090	910	821	809	853	844	833	793	782	0	1691444
2131	910	821	809	853	844	833	793	782	802	0	1692288
2132	821	809	853	844	833	793	782	802	809	0	1693121
2133	809	853	844	833	793	782	802	809	818	0	1693914
2134	853	844	833	793	782	802	809	818	801	0	1694696
2135	844	833	793	782	802	809	818	801	778	0	1695498
2136	833	793	782	802	809	818	801	778	790	0	1696307
2137	793	782	802	809	818	801	778	790	810	0	1697125
2138	782	802	809	818	801	778	790	810	805	0	1697926
2139	802	809	818	801	778	790	810	805	840	0	1698704
2140	809	818	801	778	790	810	805	840	790	0	1699494
2141	818	801	778	790	810	805	840	790	759	0	1700304
2142	801	778	790	810	805	840	790	759	755	0	1701109
2143	778	790	810	805	840	790	759	755	751	0	1701949
2144	790	810	805	840	790	759	755	751	751	0	1702739
2145	810	805	840	790	759	755	751	751	739	0	1703498
2146	805	840	790	759	755	751	751	739	716	0	1704253
2147	840	790	759	755	751	751	739	716	743	0	1705004
2148	790	759	755	751	751	739	716	743	759	0	1705755
2149	759	755	751	751	739	716	743	759	809	0	1706494
2150	755	751	751	739	716	743	759	809	786	0	1707210
2151	751	751	739	716	743	759	809	786	751	0	1707953
2152	751	739	716	743	759	809	786	751	716	0	1708712
2153	739	716	743	759	809	786	751	716	724	0	1709521
2154	716	743	759	809	786	751	716	724	712	0	1710307
2155	743	759	809	786	751	716	724	712	689	0	1711058
2156	759	809	786	751	716	724	712	689	681	0	1711774
2157	809	786	751	716	724	712	689	681	751	0	1712498
2158	786	751	716	724	712	689	681	751	751	0	1713210
2159	751	716	724	712	689	681	751	751	790	0	1713899
2160	716	724	712	689	681	751	751	790	747	0	1714580
2161	724	712	689	681	751	751	790	747	716	0	1715331
2162	712	689	681	751	751	790	747	716	731	0	1716082
2163	689	681	751	751	790	747	716	731	724	0	1716872
2164	681	751	751	790	747	716	731	724	704	0	1717619
2165	751	751	790	747	716	731	724	704	689	0	1718335
2166	751	790	747	716	731	724	704	689	712	0	1719066
2167	790	747	716	731	724	704	689	712	724	0	1719790
2168	747	716	731	724	704	689	712	724	716	0	1720494
2169	716	731	724	704	689	712	724	716	739	0	1721183
2170	731	724	704	689	712	724	716	739	720	0	1721895
2171	724	704	689	712	724	716	739	720	731	0	1722619
2172	704	689	712	724	716	739	720	731	755	0	1723335
2173	689	712	724	716	739	720	731	755	743	0	1724074
2174	712	724	716	739	720	731	755	743	709	0	1724794
2175	724	716	739	720	731	755	743	709	657	0	1725525
2176	716	739	720	731	755	743	709	657	685	0	1726280
2177	739	720	731	755	743	709	657	685	712	0	1727023
2178	720	731	755	743	709	657	685	712	720	0	1727732
2179	731	755	743	709	657	685	712	720	735	0	1728389
2180	755	743	709	657	685	712	720	735	759	0	1729074
2181	743	709	657	685	712	720	735	759	778	0	1729786
2182	709	657	685	712	720	735	759	778	907	0	1730506
2183	657	685	712	720	735	759	778	907	938	0	1731241
2184	685	712	720	735	759	778	907	938	797	0	1732000
2185	712	720	735	759	778	907	938	797	821	0	1732778
2186	720	735	759	778	907	938	797	821	860	0	1733685
2187	735	759	778	907	938	797	821	860	856	0	1734623
2188	759	778	907	938	797	821	860	856	845	0	1735420
2189	778	907	938	797	821	860	856	845	863	0	1736241
2190	907	938	797	821	860	856	845	863	864	0	1737101
2191	938	797	821	860	856	845	863	864	806	0	1737957
2192	797	821	860	856	845	863	864	806	797	0	1738802
2193	821	860	856	845	863	864	806	797	891	0	1739665
2194	860	856	845	863	864	806	797	891	872	0	1740529
2195	856	845	863	864	806	797	891	872	887	0	1741335
2196	845	863	864	806	797	891	872	887	887	0	1742132
2197	863	864	806	797	891	872	887	887	856	0	1743023
2198	864	806	797	891	872	887	887	856	841	0	1743895
2199	806	797	891	872	887	887	856	841	848	0	1744782
2200	797	891	872	887	887	856	841	848	840	0	1745669
2201	891	872	887	887	856	841	848	840	806	0	1746525
2202	872	887	887	856	841	848	840	806	790	0	1747366
2203	887	887	856	841	848	840	806	790	766	0	1748214
2204	887	856	841	848	840	806	790	766	798	0	1749054
2205	856	841	848	840	806	790	766	798	829	0	1749860
2206	841	848	840	806	790	766	798	829	887	0	1750650
2207	848	840	806	790	766	798	829	887	809	0	1751416
2208	840	806	790	766	798	829	887	809	779	0	1752214
2209	806	790	766	798	829	887	809	779	793	0	1753043
2210	790	766	798	829	887	809	779	793	814	0	1753930
2211	766	798	829	887	809	779	793	814	797	0	1754739
2212	798	829	887	809	779	793	814	797	817	0	1755518
2213	829	887	809	779	793	814	797	817	790	0	1756311
2214	887	809	779	793	814	797	817	790	767	0	1757125
2215	809	779	793	814	797	817	790	767	774	0	1757922
2216	779	793	814	797	817	790	767	774	774	0	1758739
2217	793	814	797	817	790	767	774	774	798	0	1759529
2218	814	797	817	790	767	774	774	798	794	0	1760296
2219	797	817	790	767	774	774	798	794	770	0	1761070
2220	817	790	767	774	774	798	794	770	802	0	1761844
2221	790	767	774	774	798	794	770	802	844	0	1762642
2222	767	774	774	798	794	770	802	844	934	0	1763436
2223	774	774	798	794	770	802	844	934	829	0	1764206
2224	774	798	794	770	802	844	934	829	770	0	1765008
2225	798	794	770	802	844	934	829	770	876	0	1765852
2226	794	770	802	844	934	829	770	876	844	0	1766786
2227	770	802	844	934	829	770	876	844	825	0	1767615
2228	802	844	934	829	770	876	844	825	833	0	1768385
2229	844	934	829	770	876	844	825	833	793	0	1769261
2230	934	829	770	876	844	825	833	793	786	0	1770105
2231	829	770	876	844	825	833	793	786	592	0	1770930
2232	770	876	844	825	833	793	786	592	1066	0	1771763
2233	876	844	825	833	793	786	592	1066	899	0	1772556
2234	844	825	833	793	786	592	1066	899	829	0	1773342
2235	825	833	793	786	592	1066	899	829	825	1	1773934
2236	833	793	786	592	1066	899	829	825	859	0	1775000
2237	793	786	592	1066	899	829	825	859	853	0	1775899
2238	786	592	1066	899	829	825	859	853	809	0	1776728
2239	592	1066	899	829	825	859	853	809	774	0	1777553
2240	1066	899	829	825	859	853	809	774	767	0	1778412
2241	899	829	825	859	853	809	774	767	801	0	1779265
2242	829	825	859	853	809	774	767	801	798	0	1780074
2243	825	859	853	809	774	767	801	798	767	0	1780848
2244	859	853	809	774	767	801	798	767	747	0	1781615
2245	853	809	774	767	801	798	767	747	696	0	1782416
2246	809	774	767	801	798	767	747	696	739	0	1783214
2247	774	767	801	798	767	747	696	739	763	0	1783981
2248	767	801	798	767	747	696	739	763	837	0	1784728
2249	801	798	767	747	696	739	763	837	790	0	1785424
2250	798	767	747	696	739	763	837	790	747	0	1786163
2251	767	747	696	739	763	837	790	747	735	0	1786926
2252	747	696	739	763	837	790	747	735	728	0	1787763
2253	696	739	763	837	790	747	735	728	758	0	1788553
2254	739	763	837	790	747	735	728	758	747	0	1789300
2255	763	837	790	747	735	728	758	747	697	0	1790035
2256	837	790	747	735	728	758	747	697	654	0	1790763
2257	790	747	735	728	758	747	697	654	708	0	1791521
2258	747	735	728	758	747	697	654	708	720	0	1792268
2259	735	728	758	747	697	654	708	720	743	0	1792965
2260	728	758	747	697	654	708	720	743	770	0	1793619
2261	758	747	697	654	708	720	743	770	724	0	1794327
2262	747	697	654	708	720	743	770	724	685	0	1795047
2263	697	654	708	720	743	770	724	685	720	0	1795790
2264	654	708	720	743	770	724	685	720	751	0	1796560
