index	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	Filter	Time
2158	821	825	825	836	818	809	805	810	793	0	1514339
2159	825	825	836	818	809	805	810	793	767	0	1515148
2160	825	836	818	809	805	810	793	767	782	0	1515953
2161	836	818	809	805	810	793	767	782	786	0	1516763
2162	818	809	805	810	793	767	782	786	813	0	1517556
2163	809	805	810	793	767	782	786	813	798	0	1518323
2164	805	810	793	767	782	786	813	798	778	0	1519105
2165	810	793	767	782	786	813	798	778	821	0	1519891
2166	793	767	782	786	813	798	778	821	806	0	1520704
2167	767	782	786	813	798	778	821	806	805	0	1521502
2168	782	786	813	798	778	821	806	805	786	0	1522280
2169	786	813	798	778	821	806	805	786	763	0	1523101
2170	813	798	778	821	806	805	786	763	797	0	1523907
2171	798	778	821	806	805	786	763	797	810	0	1524712
2172	778	821	806	805	786	763	797	810	778	0	1525498
2173	821	806	805	786	763	797	810	778	770	0	1526261
2174	806	805	786	763	797	810	778	770	771	0	1527058
2175	805	786	763	797	810	778	770	771	770	0	1527868
2176	786	763	797	810	778	770	771	770	778	0	1528646
2177	763	797	810	778	770	771	770	778	759	0	1529416
2178	797	810	778	770	771	770	778	759	782	0	1530187
2179	810	778	770	771	770	778	759	782	837	0	1530957
2180	778	770	771	770	778	759	782	837	805	0	1531735
2181	770	771	770	778	759	782	837	805	790	0	1532494
2182	771	770	778	759	782	837	805	790	774	0	1533276
2183	770	778	759	782	837	805	790	774	822	0	1534113
2184	778	759	782	837	805	790	774	822	887	0	1534918
2185	759	782	837	805	790	774	822	887	836	0	1535708
2186	782	837	805	790	774	822	887	836	829	0	1536482
2187	837	805	790	774	822	887	836	829	821	0	1537304
2188	805	790	774	822	887	836	829	821	833	0	1538191
2189	790	774	822	887	836	829	821	833	813	0	1539027
2190	774	822	887	836	829	821	833	813	790	0	1539856
2191	822	887	836	829	821	833	813	790	786	0	1540677
2192	887	836	829	821	833	813	790	786	778	0	1541510
2193	836	829	821	833	813	790	786	778	794	0	1542323
2194	829	821	833	813	790	786	778	794	739	0	1543113
2195	821	833	813	790	786	778	794	739	724	0	1543899
2196	833	813	790	786	778	794	739	724	712	0	1544677
2197	813	790	786	778	794	739	724	712	755	0	1545471
2198	790	786	778	794	739	724	712	755	762	0	1546210
2199	786	778	794	739	724	712	755	762	798	0	1546934
2200	778	794	739	724	712	755	762	798	809	0	1547646
2201	794	739	724	712	755	762	798	809	856	0	1548401
2202	739	724	712	755	762	798	809	856	833	0	1549163
2203	724	712	755	762	798	809	856	833	817	0	1549961
2204	712	755	762	798	809	856	833	817	817	0	1550770
2205	755	762	798	809	856	833	817	817	825	0	1551626
2206	762	798	809	856	833	817	817	825	833	0	1552459
2207	798	809	856	833	817	817	825	833	813	0	1553276
2208	809	856	833	817	817	825	833	813	786	0	1554093
2209	856	833	817	817	825	833	813	786	751	0	1554918
2210	833	817	817	825	833	813	786	751	771	0	1555751
2211	817	817	825	833	813	786	751	771	778	0	1556564
2212	817	825	833	813	786	751	771	778	782	0	1557350
2213	825	833	813	786	751	771	778	782	782	0	1558101
2214	833	813	786	751	771	778	782	782	821	0	1558872
2215	813	786	751	771	778	782	782	821	813	0	1559650
2216	786	751	771	778	782	782	821	813	782	0	1560432
2217	751	771	778	782	782	821	813	782	763	0	1561214
2218	771	778	782	782	821	813	782	763	778	0	1562035
2219	778	782	782	821	813	782	763	778	802	0	1562848
2220	782	782	821	813	782	763	778	802	786	0	1563630
2221	782	821	813	782	763	778	802	786	755	0	1564393
2222	821	813	782	763	778	802	786	755	754	0	1565171
2223	813	782	763	778	802	786	755	754	732	0	1565973
2224	782	763	778	802	786	755	754	732	720	0	1566759
2225	763	778	802	786	755	754	732	720	696	0	1567514
2226	778	802	786	755	754	732	720	696	685	0	1568268
2227	802	786	755	754	732	720	696	685	681	0	1569000
2228	786	755	754	732	720	696	685	681	697	0	1569720
2229	755	754	732	720	696	685	681	697	708	0	1570416
2230	754	732	720	696	685	681	697	708	704	0	1571101
2231	732	720	696	685	681	697	708	704	720	0	1571782
2232	720	696	685	681	697	708	704	720	731	0	1572479
2233	696	685	681	697	708	704	720	731	740	0	1573187
2234	685	681	697	708	704	720	731	740	727	0	1573891
2235	681	697	708	704	720	731	740	727	720	0	1574611
2236	697	708	704	720	731	740	727	720	716	0	1575342
2237	708	704	720	731	740	727	720	716	751	0	1576082
2238	704	720	731	740	727	720	716	751	774	0	1576809
2239	720	731	740	727	720	716	751	774	779	0	1577529
2240	731	740	727	720	716	751	774	779	770	0	1578245
2241	740	727	720	716	751	774	779	770	759	0	1578996
2242	727	720	716	751	774	779	770	759	751	0	1579770
2243	720	716	751	774	779	770	759	751	759	0	1580549
2244	716	751	774	779	770	759	751	759	770	0	1581319
2245	751	774	779	770	759	751	759	770	759	0	1582078
2246	774	779	770	759	751	759	770	759	805	0	1582829
2247	779	770	759	751	759	770	759	805	802	0	1583588
2248	770	759	751	759	770	759	805	802	801	0	1584358
2249	759	751	759	770	759	805	802	801	782	0	1585117
2250	751	759	770	759	805	802	801	782	786	0	1585922
2251	759	770	759	805	802	801	782	786	759	0	1586724
2252	770	759	805	802	801	782	786	759	759	0	1587525
2253	759	805	802	801	782	786	759	759	759	0	1588307
2254	805	802	801	782	786	759	759	759	755	0	1589093
2255	802	801	782	786	759	759	759	755	797	0	1589852
2256	801	782	786	759	759	759	755	797	767	0	1590611
2257	782	786	759	759	759	755	797	767	793	0	1591370
2258	786	759	759	759	755	797	767	793	775	0	1592125
2259	759	759	759	755	797	767	793	775	801	0	1592922
2260	759	759	755	797	767	793	775	801	802	0	1593689
2261	759	755	797	767	793	775	801	802	790	0	1594482
2262	755	797	767	793	775	801	802	790	778	0	1595257
2263	797	767	793	775	801	802	790	778	755	0	1596058
2264	767	793	775	801	802	790	778	755	786	0	1596860
2265	793	775	801	802	790	778	755	786	770	0	1597650
2266	775	801	802	790	778	755	786	770	763	0	1598428
2267	801	802	790	778	755	786	770	763	751	0	1599183
2268	802	790	778	755	786	770	763	751	720	0	1599969
2269	790	778	755	786	770	763	751	720	716	0	1600739
2270	778	755	786	770	763	751	720	716	836	0	1601502
2271	755	786	770	763	751	720	716	836	794	0	1602253
2272	786	770	763	751	720	716	836	794	767	0	1602973
2273	770	763	751	720	716	836	794	767	751	0	1603689
2274	763	751	720	716	836	794	767	751	696	0	1604525
2275	751	720	716	836	794	767	751	696	677	0	1605319
2276	720	716	836	794	767	751	696	677	673	0	1606086
2277	716	836	794	767	751	696	677	673	685	0	1606837
2278	836	794	767	751	696	677	673	685	720	0	1607533
2279	794	767	751	696	677	673	685	720	696	0	1608210
2280	767	751	696	677	673	685	720	696	677	0	1608883
2281	751	696	677	673	685	720	696	677	674	0	1609568
2282	696	677	673	685	720	696	677	674	673	0	1610288
2283	677	673	685	720	696	677	674	673	677	0	1610984
2284	673	685	720	696	677	674	673	677	677	0	1611661
2285	685	720	696	677	674	673	677	677	685	0	1612335
2286	720	696	677	674	673	677	677	685	657	0	1613008
2287	696	677	674	673	677	677	685	657	662	0	1613685
2288	677	674	673	677	677	685	657	662	642	0	1614362
2289	674	673	677	677	685	657	662	642	642	0	1615047
2290	673	677	677	685	657	662	642	642	642	0	1615704
2291	677	677	685	657	662	642	642	642	661	0	1616366
2292	677	685	657	662	642	642	642	661	670	0	1617008
2293	685	657	662	642	642	642	661	670	669	0	1617650
2294	657	662	642	642	642	661	670	669	657	0	1618292
2295	662	642	642	642	661	670	669	657	662	0	1618953
2296	642	642	642	661	670	669	657	662	646	0	1619623
2297	642	642	661	670	669	657	662	646	630	0	1620292
2298	642	661	670	669	657	662	646	630	634	0	1620949
2299	661	670	669	657	662	646	630	634	627	0	1621611
2300	670	669	657	662	646	630	634	627	619	0	1622257
2301	669	657	662	646	630	634	627	619	610	0	1622887
2302	657	662	646	630	634	627	619	610	604	0	1623521
2303	662	646	630	634	627	619	610	604	614	0	1624148
2304	646	630	634	627	619	610	604	614	596	0	1624767
2305	630	634	627	619	610	604	614	596	622	0	1625377
2306	634	627	619	610	604	614	596	622	588	0	1625981
2307	627	619	610	604	614	596	622	588	607	0	1626595
2308	619	610	604	614	596	622	588	607	657	0	1627191
2309	610	604	614	596	622	588	607	657	662	0	1627813
2310	604	614	596	622	588	607	657	662	622	0	1628401
2311	614	596	622	588	607	657	662	622	631	0	1629008
2312	596	622	588	607	657	662	622	631	622	0	1629665
2313	622	588	607	657	662	622	631	622	627	0	1630327
2314	588	607	657	662	622	631	622	627	626	0	1630949
2315	607	657	662	622	631	622	627	626	642	0	1631580
2316	657	662	622	631	622	627	626	642	654	0	1632202
2317	662	622	631	622	627	626	642	654	665	0	1632829
2318	622	631	622	627	626	642	654	665	650	0	1633455
2319	631	622	627	626	642	654	665	650	654	0	1634097
2320	622	627	626	642	654	665	650	654	650	0	1634751
2321	627	626	642	654	665	650	654	650	657	0	1635416
2322	626	642	654	665	650	654	650	657	650	0	1636066
2323	642	654	665	650	654	650	657	650	634	0	1636720
2324	654	665	650	654	650	657	650	634	642	0	1637370
2325	665	650	654	650	657	650	634	642	619	0	1638027
2326	650	654	650	657	650	634	642	619	619	0	1638677
2327	654	650	657	650	634	642	619	619	603	0	1639311
2328	650	657	650	634	642	619	619	603	611	0	1639953
2329	657	650	634	642	619	619	603	611	599	0	1640572
2330	650	634	642	619	619	603	611	599	603	0	1641191
2331	634	642	619	619	603	611	599	603	595	0	1641794
2332	642	619	619	603	611	599	603	595	596	0	1642405
2333	619	619	603	611	599	603	595	596	603	0	1643004
2334	619	603	611	599	603	595	596	603	618	0	1643607
2335	603	611	599	603	595	596	603	618	666	0	1644202
2336	611	599	603	595	596	603	618	666	650	0	1644798
2337	599	603	595	596	603	618	666	650	646	0	1645401
2338	603	595	596	603	618	666	650	646	653	0	1646019
2339	595	596	603	618	666	650	646	653	654	0	1646685
2340	596	603	618	666	650	646	653	654	638	0	1647335
2341	603	618	666	650	646	653	654	638	638	0	1647981
2342	618	666	650	646	653	654	638	638	627	0	1648634
2343	666	650	646	653	654	638	638	627	653	0	1649288
2344	650	646	653	654	638	638	627	653	650	0	1649926
2345	646	653	654	638	638	627	653	650	654	0	1650564
2346	653	654	638	638	627	653	650	654	642	0	1651191
2347	654	638	638	627	653	650	654	642	642	0	1651844
2348	638	638	627	653	650	654	642	642	650	0	1652494
2349	638	627	653	650	654	642	642	650	626	0	1653148
2350	627	653	650	654	642	642	650	626	627	0	1653790
2351	653	650	654	642	642	650	626	627	607	0	1654432
2352	650	654	642	642	650	626	627	607	611	0	1655082
2353	654	642	642	650	626	627	607	611	599	0	1655708
2354	642	642	650	626	627	607	611	599	587	0	1656335
2355	642	650	626	627	607	611	599	587	592	0	1656942
2356	650	626	627	607	611	599	587	592	587	0	1657553
2357	626	627	607	611	599	587	592	587	576	0	1658152
2358	627	607	611	599	587	592	587	576	580	0	1658739
2359	607	611	599	587	592	587	576	580	584	0	1659331
2360	611	599	587	592	587	576	580	584	607	0	1659918
2361	599	587	592	587	576	580	584	607	607	0	1660494
2362	587	592	587	576	580	584	607	607	618	0	1661074
2363	592	587	576	580	584	607	607	618	623	0	1661658
2364	587	576	580	584	607	607	618	623	615	0	1662265
2365	576	580	584	607	607	618	623	615	638	0	1662872
2366	580	584	607	607	618	623	615	638	646	0	1663490
2367	584	607	607	618	623	615	638	646	665	0	1664113
2368	607	607	618	623	615	638	646	665	638	0	1664728
2369	607	618	623	615	638	646	665	638	619	0	1665366
2370	618	623	615	638	646	665	638	619	622	0	1666012
2371	623	615	638	646	665	638	619	622	619	0	1666677
2372	615	638	646	665	638	619	622	619	603	0	1667315
2373	638	646	665	638	619	622	619	603	588	0	1667934
2374	646	665	638	619	622	619	603	588	603	0	1668556
2375	665	638	619	622	619	603	588	603	599	0	1669175
2376	638	619	622	619	603	588	603	599	588	0	1669778
2377	619	622	619	603	588	603	599	588	607	0	1670366
2378	622	619	603	588	603	599	588	607	595	0	1670969
2379	619	603	588	603	599	588	607	595	611	0	1671568
2380	603	588	603	599	588	607	595	611	622	0	1672156
2381	588	603	599	588	607	595	611	622	635	0	1672763
2382	603	599	588	607	595	611	622	635	649	0	1673358
2383	599	588	607	595	611	622	635	649	666	0	1673969
2384	588	607	595	611	622	635	649	666	646	0	1674591
2385	607	595	611	622	635	649	666	646	630	0	1675226
2386	595	611	622	635	649	666	646	630	638	0	1675875
2387	611	622	635	649	666	646	630	638	631	0	1676541
2388	622	635	649	666	646	630	638	631	622	0	1677187
2389	635	649	666	646	630	638	631	622	611	0	1677817
2390	649	666	646	630	638	631	622	611	658	0	1678455
2391	666	646	630	638	631	622	611	658	649	0	1679086
2392	646	630	638	631	622	611	658	649	658	0	1679708
2393	630	638	631	622	611	658	649	658	634	0	1680319
2394	638	631	622	611	658	649	658	634	627	0	1680977
2395	631	622	611	658	649	658	634	627	653	0	1681626
2396	622	611	658	649	658	634	627	653	658	0	1682284
2397	611	658	649	658	634	627	653	658	642	0	1682918
2398	658	649	658	634	627	653	658	642	646	0	1683545
2399	649	658	634	627	653	658	642	646	661	0	1684198
2400	658	634	627	653	658	642	646	661	670	0	1684856
2401	634	627	653	658	642	646	661	670	669	0	1685498
2402	627	653	658	642	646	661	670	669	642	0	1686144
2403	653	658	642	646	661	670	669	642	626	0	1686805
2404	658	642	646	661	670	669	642	626	654	0	1687475
2405	642	646	661	670	669	642	626	654	666	0	1688144
2406	646	661	670	669	642	626	654	666	657	0	1688786
2407	661	670	669	642	626	654	666	657	642	0	1689412
2408	670	669	642	626	654	666	657	642	627	0	1690066
2409	669	642	626	654	666	657	642	627	649	0	1690732
2410	642	626	654	666	657	642	627	649	650	0	1691389
2411	626	654	666	657	642	627	649	650	646	0	1692031
2412	654	666	657	642	627	649	650	646	627	0	1692658
2413	666	657	642	627	649	650	646	627	610	0	1693307
2414	657	642	627	649	650	646	627	610	623	0	1693957
2415	642	627	649	650	646	627	610	623	607	0	1694603
2416	627	649	650	646	627	610	623	607	603	0	1695230
2417	649	650	646	627	610	623	607	603	611	0	1695840
2418	650	646	627	610	623	607	603	611	623	0	1696463
2419	646	627	610	623	607	603	611	623	739	0	1697070
2420	627	610	623	607	603	611	623	739	747	0	1697673
2421	610	623	607	603	611	623	739	747	802	0	1698284
2422	623	607	603	611	623	739	747	802	786	0	1698907
2423	607	603	611	623	739	747	802	786	754	0	1699646
2424	603	611	623	739	747	802	786	754	724	0	1700393
2425	611	623	739	747	802	786	754	724	654	0	1701195
2426	623	739	747	802	786	754	724	654	646	0	1701981
2427	739	747	802	786	754	724	654	646	615	0	1702735
2428	747	802	786	754	724	654	646	615	610	0	1703459
2429	802	786	754	724	654	646	615	610	604	0	1704113
2430	786	754	724	654	646	615	610	604	587	0	1704759
2431	754	724	654	646	615	610	604	587	588	0	1705374
2432	724	654	646	615	610	604	587	588	587	0	1705984
2433	654	646	615	610	604	587	588	587	596	0	1706588
2434	646	615	610	604	587	588	587	596	618	0	1707175
2435	615	610	604	587	588	587	596	618	666	0	1707763
2436	610	604	587	588	587	596	618	666	677	0	1708350
2437	604	587	588	587	596	618	666	677	661	0	1708946
2438	587	588	587	596	618	666	677	661	665	0	1709564
2439	588	587	596	618	666	677	661	665	720	0	1710230
2440	587	596	618	666	677	661	665	720	712	0	1710907
2441	596	618	666	677	661	665	720	712	705	0	1711568
2442	618	666	677	661	665	720	712	705	704	0	1712233
2443	666	677	661	665	720	712	705	704	708	0	1712953
2444	677	661	665	720	712	705	704	708	700	0	1713665
2445	661	665	720	712	705	704	708	700	681	0	1714370
2446	665	720	712	705	704	708	700	681	654	0	1715074
2447	720	712	705	704	708	700	681	654	646	0	1715782
2448	712	705	704	708	700	681	654	646	685	0	1716482
2449	705	704	708	700	681	654	646	685	685	0	1717163
2450	704	708	700	681	654	646	685	685	685	0	1717817
2451	708	700	681	654	646	685	685	685	669	0	1718463
2452	700	681	654	646	685	685	685	669	724	0	1719148
2453	681	654	646	685	685	685	669	724	723	0	1719833
2454	654	646	685	685	685	669	724	723	720	0	1720518
2455	646	685	685	685	669	724	723	720	708	0	1721187
2456	685	685	685	669	724	723	720	708	732	0	1721911
2457	685	685	669	724	723	720	708	732	759	0	1722634
2458	685	669	724	723	720	708	732	759	708	0	1723354
2459	669	724	723	720	708	732	759	708	665	0	1724062
2460	724	723	720	708	732	759	708	665	720	0	1724794
2461	723	720	708	732	759	708	665	720	712	0	1725553
2462	720	708	732	759	708	665	720	712	708	0	1726261
2463	708	732	759	708	665	720	712	708	693	0	1726926
2464	732	759	708	665	720	712	708	693	696	0	1727646
2465	759	708	665	720	712	708	693	696	705	0	1728358
2466	708	665	720	712	708	693	696	705	782	0	1729066
2467	665	720	712	708	693	696	705	782	805	0	1729759
2468	720	712	708	693	696	705	782	805	763	0	1730455
2469	712	708	693	696	705	782	805	763	735	0	1731160
2470	708	693	696	705	782	805	763	735	732	0	1731942
2471	693	696	705	782	805	763	735	732	735	0	1732747
2472	696	705	782	805	763	735	732	735	747	0	1733510
2473	705	782	805	763	735	732	735	747	759	0	1734245
2474	782	805	763	735	732	735	747	759	743	0	1734977
2475	805	763	735	732	735	747	759	743	689	0	1735712
2476	763	735	732	735	747	759	743	689	673	0	1736459
2477	735	732	735	747	759	743	689	673	638	0	1737218
2478	732	735	747	759	743	689	673	638	646	0	1737961
2479	735	747	759	743	689	673	638	646	650	0	1738650
2480	747	759	743	689	673	638	646	650	638	0	1739323
2481	759	743	689	673	638	646	650	638	615	0	1739961
2482	743	689	673	638	646	650	638	615	607	0	1740607
2483	689	673	638	646	650	638	615	607	607	0	1741257
2484	673	638	646	650	638	615	607	607	611	0	1741895
2485	638	646	650	638	615	607	607	611	646	0	1742510
2486	646	650	638	615	607	607	611	646	665	0	1743117
2487	650	638	615	607	607	611	646	665	665	0	1743724
2488	638	615	607	607	611	646	665	665	650	0	1744335
2489	615	607	607	611	646	665	665	650	650	0	1744981
2490	607	607	611	646	665	665	650	650	642	0	1745646
2491	607	611	646	665	665	650	650	642	611	0	1746311
2492	611	646	665	665	650	650	642	611	611	0	1746961
2493	646	665	665	650	650	642	611	611	607	0	1747611
2494	665	665	650	650	642	611	611	607	630	0	1748253
2495	665	650	650	642	611	611	607	630	627	0	1748864
2496	650	650	642	611	611	607	630	627	649	0	1749475
2497	650	642	611	611	607	630	627	649	646	0	1750082
2498	642	611	611	607	630	627	649	646	666	0	1750712
2499	611	611	607	630	627	649	646	666	719	0	1751339
2500	611	607	630	627	649	646	666	719	775	0	1751988
2501	607	630	627	649	646	666	719	775	759	0	1752634
2502	630	627	649	646	666	719	775	759	719	0	1753300
2503	627	649	646	666	719	775	759	719	670	0	1754019
2504	649	646	666	719	775	759	719	670	735	0	1754794
2505	646	666	719	775	759	719	670	735	689	0	1755553
2506	666	719	775	759	719	670	735	689	673	0	1756272
2507	719	775	759	719	670	735	689	673	700	0	1756942
2508	775	759	719	670	735	689	673	700	685	0	1757677
2509	759	719	670	735	689	673	700	685	677	0	1758366
2510	719	670	735	689	673	700	685	677	677	0	1759039
2511	670	735	689	673	700	685	677	677	689	0	1759739
2512	735	689	673	700	685	677	677	689	681	0	1760424
2513	689	673	700	685	677	677	689	681	665	0	1761101
2514	673	700	685	677	677	689	681	665	658	0	1761778
2515	700	685	677	677	689	681	665	658	642	0	1762467
2516	685	677	677	689	681	665	658	642	634	0	1763148
2517	677	677	689	681	665	658	642	634	615	0	1763813
2518	677	689	681	665	658	642	634	615	638	0	1764471
2519	689	681	665	658	642	634	615	638	630	0	1765113
2520	681	665	658	642	634	615	638	630	635	0	1765747
2521	665	658	642	634	615	638	630	635	649	0	1766362
2522	658	642	634	615	638	630	635	649	639	0	1767000
2523	642	634	615	638	630	635	649	639	638	0	1767630
2524	634	615	638	630	635	649	639	638	692	0	1768265
2525	615	638	630	635	649	639	638	692	697	0	1768914
2526	638	630	635	649	639	638	692	697	704	0	1769553
2527	630	635	649	639	638	692	697	704	700	0	1770191
2528	635	649	639	638	692	697	704	700	677	0	1770883
2529	649	639	638	692	697	704	700	677	666	0	1771580
2530	639	638	692	697	704	700	677	666	716	0	1772284
2531	638	692	697	704	700	677	666	716	681	0	1772984
2532	692	697	704	700	677	666	716	681	669	0	1773661
2533	697	704	700	677	666	716	681	669	693	0	1774327
2534	704	700	677	666	716	681	669	693	681	0	1775043
2535	700	677	666	716	681	669	693	681	680	0	1775724
2536	677	666	716	681	669	693	681	680	666	0	1776393
2537	666	716	681	669	693	681	680	666	677	0	1777086
2538	716	681	669	693	681	680	666	677	654	0	1777767
2539	681	669	693	681	680	666	677	654	645	0	1778447
2540	669	693	681	680	666	677	654	645	639	0	1779113
2541	693	681	680	666	677	654	645	639	669	0	1779790
2542	681	680	666	677	654	645	639	669	681	0	1780444
2543	680	666	677	654	645	639	669	681	661	0	1781089
2544	666	677	654	645	639	669	681	661	638	0	1781728
2545	677	654	645	639	669	681	661	638	646	0	1782397
2546	654	645	639	669	681	661	638	646	646	0	1783078
2547	645	639	669	681	661	638	646	646	662	0	1783739
2548	639	669	681	661	638	646	646	662	665	0	1784377
2549	669	681	661	638	646	646	662	665	677	0	1785023
2550	681	661	638	646	646	662	665	677	685	0	1785669
2551	661	638	646	646	662	665	677	685	661	0	1786331
2552	638	646	646	662	665	677	685	661	650	0	1786996
2553	646	646	662	665	677	685	661	650	689	0	1787673
2554	646	662	665	677	685	661	650	689	731	0	1788358
2555	662	665	677	685	661	650	689	731	744	0	1789019
2556	665	677	685	661	650	689	731	744	770	0	1789669
2557	677	685	661	650	689	731	744	770	790	0	1790358
2558	685	661	650	689	731	744	770	790	782	0	1791089
2559	661	650	689	731	744	770	790	782	794	0	1791833
2560	650	689	731	744	770	790	782	794	801	0	1792603
2561	689	731	744	770	790	782	794	801	802	0	1793393
2562	731	744	770	790	782	794	801	802	770	0	1794175
2563	744	770	790	782	794	801	802	770	771	0	1794969
2564	770	790	782	794	801	802	770	771	774	0	1795770
2565	790	782	794	801	802	770	771	774	774	0	1796572
