index	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	Filter	Time
2166	611	688	615	658	603	650	611	700	595	0	1267685
2167	688	615	658	603	650	611	700	595	654	0	1268335
2168	615	658	603	650	611	700	595	654	587	0	1268946
2169	658	603	650	611	700	595	654	587	662	0	1269646
2170	603	650	611	700	595	654	587	662	634	0	1270241
2171	650	611	700	595	654	587	662	634	689	0	1270895
2172	611	700	595	654	587	662	634	689	587	0	1271482
2173	700	595	654	587	662	634	689	587	650	0	1272144
2174	595	654	587	662	634	689	587	650	596	0	1272778
2175	654	587	662	634	689	587	650	596	688	0	1273467
2176	587	662	634	689	587	650	596	688	588	0	1274054
2177	662	634	689	587	650	596	688	588	685	0	1274704
2178	634	689	587	650	596	688	588	685	595	0	1275300
2179	689	587	650	596	688	588	685	595	693	0	1275988
2180	587	650	596	688	588	685	595	693	591	0	1276576
2181	650	596	688	588	685	595	693	591	665	0	1277261
2182	596	688	588	685	595	693	591	665	592	0	1277856
2183	688	588	685	595	693	591	665	592	673	0	1278549
2184	588	685	595	693	591	665	592	673	638	0	1279140
2185	685	595	693	591	665	592	673	638	697	0	1279805
2186	595	693	591	665	592	673	638	697	591	0	1280397
2187	693	591	665	592	673	638	697	591	642	0	1281070
2188	591	665	592	673	638	697	591	642	673	0	1281708
2189	665	592	673	638	697	591	642	673	658	0	1282405
2190	592	673	638	697	591	642	673	658	638	0	1282996
2191	673	638	697	591	642	673	658	638	630	0	1283638
2192	638	697	591	642	673	658	638	630	662	0	1284311
2193	697	591	642	673	658	638	630	662	615	0	1284969
2194	591	642	673	658	638	630	662	615	716	0	1285607
2195	642	673	658	638	630	662	615	716	661	0	1286237
2196	673	658	638	630	662	615	716	661	630	0	1286899
2197	658	638	630	662	615	716	661	630	674	0	1287514
2198	638	630	662	615	716	661	630	674	630	0	1288230
2199	630	662	615	716	661	630	674	630	572	0	1288891
2200	662	615	716	661	630	674	630	572	650	0	1289521
2201	615	716	661	630	674	630	572	650	560	0	1290195
2202	716	661	630	674	630	572	650	560	595	0	1290825
2203	661	630	674	630	572	650	560	595	635	0	1291397
2204	630	674	630	572	650	560	595	635	540	0	1292047
2205	674	630	572	650	560	595	635	540	607	0	1292607
2206	630	572	650	560	595	635	540	607	588	0	1293202
2207	572	650	560	595	635	540	607	588	553	0	1293837
2208	650	560	595	635	540	607	588	553	603	0	1294377
2209	560	595	635	540	607	588	553	603	599	0	1294984
2210	595	635	540	607	588	553	603	599	537	0	1295572
2211	635	540	607	588	553	603	599	537	587	0	1296125
2212	540	607	588	553	603	599	537	587	615	0	1296728
2213	607	588	553	603	599	537	587	615	537	0	1297327
2214	588	553	603	599	537	587	615	537	588	0	1297864
2215	553	603	599	537	587	615	537	588	611	0	1298451
2216	603	599	537	587	615	537	588	611	537	0	1299066
2217	599	537	587	615	537	588	611	537	599	0	1299603
2218	537	587	615	537	588	611	537	599	618	0	1300191
2219	587	615	537	588	611	537	599	618	533	0	1300802
2220	615	537	588	611	537	599	618	533	615	0	1301339
2221	537	588	611	537	599	618	533	615	603	0	1301938
2222	588	611	537	599	618	533	615	603	537	0	1302556
2223	611	537	599	618	533	615	603	537	631	0	1303089
2224	537	599	618	533	615	603	537	631	576	0	1303704
2225	599	618	533	615	603	537	631	576	587	0	1304307
2226	618	533	615	603	537	631	576	587	611	0	1304844
2227	533	615	603	537	631	576	587	611	580	0	1305475
2228	615	603	537	631	576	587	611	580	611	0	1306051
2229	603	537	631	576	587	611	580	611	657	0	1306638
2230	537	631	576	587	611	580	611	657	533	0	1307249
2231	631	576	587	611	580	611	657	533	619	0	1307829
2232	576	587	611	580	611	657	533	619	599	0	1308440
2233	587	611	580	611	657	533	619	599	537	0	1309097
2234	611	580	611	657	533	619	599	537	638	0	1309630
2235	580	611	657	533	619	599	537	638	576	0	1310249
2236	611	657	533	619	599	537	638	576	634	0	1310848
2237	657	533	619	599	537	638	576	634	685	0	1311385
2238	533	619	599	537	638	576	634	685	518	0	1312023
2239	619	599	537	638	576	634	685	518	657	0	1312599
2240	599	537	638	576	634	685	518	657	596	0	1313233
2241	537	638	576	634	685	518	657	596	622	0	1313918
2242	638	576	634	685	518	657	596	622	638	0	1314436
2243	576	634	685	518	657	596	622	638	565	0	1315093
2244	634	685	518	657	596	622	638	565	618	0	1315689
2245	685	518	657	596	622	638	565	618	584	0	1316311
2246	518	657	596	622	638	565	618	584	576	0	1316949
2247	657	596	622	638	565	618	584	576	619	0	1317514
2248	596	622	638	565	618	584	576	619	568	0	1318132
2249	622	638	565	618	584	576	619	568	614	0	1318716
2250	638	565	618	584	576	619	568	614	674	0	1319292
2251	565	618	584	576	619	568	614	674	529	0	1319911
2252	618	584	576	619	568	614	674	529	595	0	1320479
2253	584	576	619	568	614	674	529	595	615	0	1321093
2254	576	619	568	614	674	529	595	615	541	0	1321767
2255	619	568	614	674	529	595	615	541	591	0	1322296
2256	568	614	674	529	595	615	541	591	619	0	1322891
2257	614	674	529	595	615	541	591	619	529	0	1323506
2258	674	529	595	615	541	591	619	529	603	0	1324047
2259	529	595	615	541	591	619	529	603	580	0	1324638
2260	595	615	541	591	619	529	603	580	541	0	1325257
2261	615	541	591	619	529	603	580	541	603	0	1325786
2262	541	591	619	529	603	580	541	603	572	0	1326389
2263	591	619	529	603	580	541	603	572	591	0	1326969
2264	619	529	603	580	541	603	572	591	580	0	1327510
2265	529	603	580	541	603	572	591	580	564	0	1328113
2266	603	580	541	603	572	591	580	564	596	0	1328685
2267	580	541	603	572	591	580	564	596	653	0	1329276
2268	541	603	572	591	580	564	596	653	514	0	1329856
2269	603	572	591	580	564	596	653	514	576	0	1330420
2270	572	591	580	564	596	653	514	576	630	0	1331016
2271	591	580	564	596	653	514	576	630	541	0	1331669
2272	580	564	596	653	514	576	630	541	576	0	1332183
2273	564	596	653	514	576	630	541	576	638	0	1332759
2274	596	653	514	576	630	541	576	638	728	0	1333389
2275	653	514	576	630	541	576	638	728	622	0	1333930
2276	514	576	630	541	576	638	728	622	638	0	1334506
2277	576	630	541	576	638	728	622	638	537	0	1335144
2278	630	541	576	638	728	622	638	537	568	0	1335872
2279	541	576	638	728	622	638	537	568	623	0	1336494
2280	576	638	728	622	638	537	568	623	533	0	1337132
2281	638	728	622	638	537	568	623	533	556	0	1337669
2282	728	622	638	537	568	623	533	556	650	0	1338237
2283	622	638	537	568	623	533	556	650	506	0	1338860
2284	638	537	568	623	533	556	650	506	568	0	1339393
2285	537	568	623	533	556	650	506	568	662	0	1339949
2286	568	623	533	556	650	506	568	662	517	0	1340599
2287	623	533	556	650	506	568	662	517	572	0	1341105
2288	533	556	650	506	568	662	517	572	642	0	1341673
2289	556	650	506	568	662	517	572	642	522	0	1342335
2290	650	506	568	662	517	572	642	522	575	0	1342852
2291	506	568	662	517	572	642	522	575	627	0	1343424
2292	568	662	517	572	642	522	575	627	525	0	1344066
2293	662	517	572	642	522	575	627	525	576	0	1344588
2294	517	572	642	522	575	627	525	576	623	0	1345163
2295	572	642	522	575	627	525	576	623	533	0	1345790
2296	642	522	575	627	525	576	623	533	646	0	1346315
2297	522	575	627	525	576	623	533	646	587	0	1346891
2298	575	627	525	576	623	533	646	587	627	0	1347514
2299	627	525	576	623	533	646	587	627	614	0	1348047
2300	525	576	623	533	646	587	627	614	619	0	1348693
2301	576	623	533	646	587	627	614	619	708	0	1349280
2302	623	533	646	587	627	614	619	708	1238	0	1349907
2303	533	646	587	627	614	619	708	1238	688	0	1350521
2304	646	587	627	614	619	708	1238	688	623	0	1351140
2305	587	627	614	619	708	1238	688	623	669	0	1351848
2306	627	614	619	708	1238	688	623	669	619	0	1353086
2307	614	619	708	1238	688	623	669	619	650	0	1353774
2308	619	708	1238	688	623	669	619	650	646	0	1354397
2309	708	1238	688	623	669	619	650	646	575	0	1355066
2310	1238	688	623	669	619	650	646	575	744	0	1355685
2311	688	623	669	619	650	646	575	744	891	0	1356335
2312	623	669	619	650	646	575	744	891	677	0	1356981
2313	669	619	650	646	575	744	891	677	595	0	1357556
2314	619	650	646	575	744	891	677	595	603	0	1358300
2315	650	646	575	744	891	677	595	603	638	0	1359191
2316	646	575	744	891	677	595	603	638	545	0	1359868
2317	575	744	891	677	595	603	638	545	642	0	1360463
2318	744	891	677	595	603	638	545	642	584	0	1361066
2319	891	677	595	603	638	545	642	584	611	0	1361704
2320	677	595	603	638	545	642	584	611	638	0	1362249
2321	595	603	638	545	642	584	611	638	583	0	1362891
2322	603	638	545	642	584	611	638	583	755	0	1363475
2323	638	545	642	584	611	638	583	755	911	0	1364086
2324	545	642	584	611	638	583	755	911	762	0	1364724
2325	642	584	611	638	583	755	911	762	572	0	1365307
2326	584	611	638	583	755	911	762	572	755	0	1366062
2327	611	638	583	755	911	762	572	755	1230	0	1366973
2328	638	583	755	911	762	572	755	1230	708	0	1367735
2329	583	755	911	762	572	755	1230	708	642	0	1368307
2330	755	911	762	572	755	1230	708	642	630	0	1369062
2331	911	762	572	755	1230	708	642	630	635	0	1370292
2332	762	572	755	1230	708	642	630	635	673	0	1371000
2333	572	755	1230	708	642	630	635	673	646	0	1371642
2334	755	1230	708	642	630	635	673	646	646	0	1372272
2335	1230	708	642	630	635	673	646	646	618	0	1372907
2336	708	642	630	635	673	646	646	618	677	0	1373580
2337	642	630	635	673	646	646	618	677	646	0	1374226
2338	630	635	673	646	646	618	677	646	646	0	1374872
2339	635	673	646	646	618	677	646	646	603	0	1375490
2340	673	646	646	618	677	646	646	603	607	0	1376167
2341	646	646	618	677	646	646	603	607	662	0	1376813
2342	646	618	677	646	646	603	607	662	634	0	1377459
2343	618	677	646	646	603	607	662	634	623	0	1378062
2344	677	646	646	603	607	662	634	623	696	0	1378669
2345	646	646	603	607	662	634	623	696	665	0	1379331
2346	646	603	607	662	634	623	696	665	685	0	1379965
2347	603	607	662	634	623	696	665	685	584	0	1380588
2348	607	662	634	623	696	665	685	584	693	0	1381284
2349	662	634	623	696	665	685	584	693	517	0	1381949
2350	634	623	696	665	685	584	693	517	626	0	1382634
2351	623	696	665	685	584	693	517	626	584	0	1383218
2352	696	665	685	584	693	517	626	584	630	0	1383911
2353	665	685	584	693	517	626	584	630	685	0	1384428
2354	685	584	693	517	626	584	630	685	580	0	1385054
2355	584	693	517	626	584	630	685	580	735	0	1385638
2356	693	517	626	584	630	685	580	735	607	0	1386268
2357	517	626	584	630	685	580	735	607	639	0	1386953
2358	626	584	630	685	580	735	607	639	579	0	1387533
2359	584	630	685	580	735	607	639	579	685	0	1388268
2360	630	685	580	735	607	639	579	685	561	0	1388875
2361	685	580	735	607	639	579	685	561	614	0	1389514
2362	580	735	607	639	579	685	561	614	568	0	1390093
2363	735	607	639	579	685	561	614	568	631	0	1390778
2364	607	639	579	685	561	614	568	631	681	0	1391339
2365	639	579	685	561	614	568	631	681	618	0	1391953
2366	579	685	561	614	568	631	681	618	674	0	1392521
2367	685	561	614	568	631	681	618	674	669	0	1393152
2368	561	614	568	631	681	618	674	669	646	0	1393833
2369	614	568	631	681	618	674	669	646	661	0	1394451
2370	568	631	681	618	674	669	646	661	623	0	1395125
2371	631	681	618	674	669	646	661	623	634	0	1395794
2372	681	618	674	669	646	661	623	634	646	0	1396440
2373	618	674	669	646	661	623	634	646	677	0	1397101
2374	674	669	646	661	623	634	646	677	634	0	1397724
2375	669	646	661	623	634	646	677	634	634	0	1398358
2376	646	661	623	634	646	677	634	634	642	0	1399004
2377	661	623	634	646	677	634	634	642	670	0	1399681
2378	623	634	646	677	634	634	642	670	638	0	1400315
2379	634	646	677	634	634	642	670	638	630	0	1400949
2380	646	677	634	634	642	670	638	630	627	0	1401591
2381	677	634	634	642	670	638	630	627	661	0	1402261
2382	634	634	642	670	638	630	627	661	662	0	1402899
2383	634	642	670	638	630	627	661	662	646	0	1403529
2384	642	670	638	630	627	661	662	646	622	0	1404156
2385	670	638	630	627	661	662	646	622	650	0	1404817
2386	638	630	627	661	662	646	622	650	673	0	1405479
2387	630	627	661	662	646	622	650	673	654	0	1406125
2388	627	661	662	646	622	650	673	654	618	0	1406747
2389	661	662	646	622	650	673	654	618	627	0	1407397
2390	662	646	622	650	673	654	618	627	654	0	1408070
2391	646	622	650	673	654	618	627	654	622	0	1408724
2392	622	650	673	654	618	627	654	622	708	0	1409342
2393	650	673	654	618	627	654	622	708	662	0	1409969
2394	673	654	618	627	654	622	708	662	603	0	1410623
2395	654	618	627	654	622	708	662	603	626	0	1411245
2396	618	627	654	622	708	662	603	626	693	0	1411953
2397	627	654	622	708	662	603	626	693	638	0	1412615
2398	654	622	708	662	603	626	693	638	642	0	1413218
2399	622	708	662	603	626	693	638	642	630	0	1413844
2400	708	662	603	626	693	638	642	630	693	0	1414537
2401	662	603	626	693	638	642	630	693	630	0	1415175
2402	603	626	693	638	642	630	693	630	635	0	1415817
2403	626	693	638	642	630	693	630	635	630	0	1416447
2404	693	638	642	630	693	630	635	630	677	0	1417140
2405	638	642	630	693	630	635	630	677	584	0	1417770
2406	642	630	693	630	635	630	677	584	735	0	1418405
2407	630	693	630	635	630	677	584	735	1206	0	1419035
2408	693	630	635	630	677	584	735	1206	677	0	1419712
2409	630	635	630	677	584	735	1206	677	604	0	1420296
2410	635	630	677	584	735	1206	677	604	731	0	1421031
2411	630	677	584	735	1206	677	604	731	996	0	1422237
2412	677	584	735	1206	677	604	731	996	712	0	1422914
2413	584	735	1206	677	604	731	996	712	1109	0	1423518
2414	735	1206	677	604	731	996	712	1109	630	0	1424249
2415	1206	677	604	731	996	712	1109	630	623	0	1425245
2416	677	604	731	996	712	1109	630	623	662	0	1425957
2417	604	731	996	712	1109	630	623	662	680	0	1427066
2418	731	996	712	1109	630	623	662	680	646	0	1427696
2419	996	712	1109	630	623	662	680	646	619	0	1428319
2420	712	1109	630	623	662	680	646	619	638	0	1428981
2421	1109	630	623	662	680	646	619	638	669	0	1429661
2422	630	623	662	680	646	619	638	669	615	0	1430307
2423	623	662	680	646	619	638	669	615	697	0	1430926
2424	662	680	646	619	638	669	615	697	572	0	1431564
2425	680	646	619	638	669	615	697	572	708	0	1432233
2426	646	619	638	669	615	697	572	708	619	0	1432848
2427	619	638	669	615	697	572	708	619	669	0	1433545
2428	638	669	615	697	572	708	619	669	603	0	1434117
2429	669	615	697	572	708	619	669	603	708	0	1434825
2430	615	697	572	708	619	669	603	708	809	0	1435444
2431	697	572	708	619	669	603	708	809	709	0	1436113
2432	572	708	619	669	603	708	809	709	708	0	1436716
2433	708	619	669	603	708	809	709	708	622	0	1437424
2434	619	669	603	708	809	709	708	622	627	0	1438233
2435	669	603	708	809	709	708	622	627	595	0	1438942
2436	603	708	809	709	708	622	627	595	642	0	1439650
2437	708	809	709	708	622	627	595	642	650	0	1440272
2438	809	709	708	622	627	595	642	650	642	0	1440899
2439	709	708	622	627	595	642	650	642	677	0	1441494
2440	708	622	627	595	642	650	642	677	498	0	1442136
2441	622	627	595	642	650	642	677	498	794	0	1442786
2442	627	595	642	650	642	677	498	794	549	0	1443428
2443	595	642	650	642	677	498	794	549	727	0	1444105
2444	642	650	642	677	498	794	549	727	518	1	1444603
2445	650	642	677	498	794	549	727	518	618	0	1445397
2446	642	677	498	794	549	727	518	618	592	0	1445946
2447	677	498	794	549	727	518	618	592	638	0	1446673
2448	498	794	549	727	518	618	592	638	685	0	1447191
2449	794	549	727	518	618	592	638	685	665	0	1447809
2450	549	727	518	618	592	638	685	665	630	0	1448401
2451	727	518	618	592	638	685	665	630	623	0	1449039
2452	518	618	592	638	685	665	630	623	654	0	1449724
2453	618	592	638	685	665	630	623	654	587	0	1450389
2454	592	638	685	665	630	623	654	587	716	0	1451019
2455	638	685	665	630	623	654	587	716	669	0	1451642
2456	685	665	630	623	654	587	716	669	604	0	1452296
2457	665	630	623	654	587	716	669	604	626	0	1452883
2458	630	623	654	587	716	669	604	626	646	0	1453599
2459	623	654	587	716	669	604	626	646	681	0	1454268
2460	654	587	716	669	604	626	646	681	599	0	1454872
2461	587	716	669	604	626	646	681	599	627	0	1455498
2462	716	669	604	626	646	681	599	627	638	0	1456144
2463	669	604	626	646	681	599	627	638	552	0	1456825
2464	604	626	646	681	599	627	638	552	627	0	1457424
2465	626	646	681	599	627	638	552	627	564	0	1458051
2466	646	681	599	627	638	552	627	564	615	0	1458689
2467	681	599	627	638	552	627	564	615	661	0	1459241
2468	599	627	638	552	627	564	615	661	533	0	1459868
2469	627	638	552	627	564	615	661	533	634	0	1460432
2470	638	552	627	564	615	661	533	634	576	0	1461047
2471	552	627	564	615	661	533	634	576	619	0	1461708
2472	627	564	615	661	533	634	576	619	646	0	1462241
2473	564	615	661	533	634	576	619	646	591	0	1462875
2474	615	661	533	634	576	619	646	591	736	0	1463451
2475	661	533	634	576	619	646	591	736	1229	0	1464070
2476	533	634	576	619	646	591	736	1229	705	0	1464716
2477	634	576	619	646	591	736	1229	705	618	0	1465307
2478	576	619	646	591	736	1229	705	618	635	0	1466043
2479	619	646	591	736	1229	705	618	635	657	0	1467272
2480	646	591	736	1229	705	618	635	657	623	0	1467977
2481	591	736	1229	705	618	635	657	623	669	0	1468595
2482	736	1229	705	618	635	657	623	669	642	0	1469230
2483	1229	705	618	635	657	623	669	642	665	0	1469887
2484	705	618	635	657	623	669	642	665	654	0	1470510
2485	618	635	657	623	669	642	665	654	568	0	1471179
2486	635	657	623	669	642	665	654	568	677	0	1471821
2487	657	623	669	642	665	654	568	677	545	0	1472486
2488	623	669	642	665	654	568	677	545	580	0	1473140
2489	669	642	665	654	568	677	545	580	630	0	1473708
2490	642	665	654	568	677	545	580	630	537	0	1474385
2491	665	654	568	677	545	580	630	537	591	0	1474930
2492	654	568	677	545	580	630	537	591	611	0	1475510
2493	568	677	545	580	630	537	591	611	557	0	1476140
2494	677	545	580	630	537	591	611	557	626	0	1476677
2495	545	580	630	537	591	611	557	626	568	0	1477268
2496	580	630	537	591	611	557	626	568	615	0	1477879
2497	630	537	591	611	557	626	568	615	681	0	1478436
2498	537	591	611	557	626	568	615	681	592	0	1479062
2499	591	611	557	626	568	615	681	592	700	0	1479630
2500	611	557	626	568	615	681	592	700	1054	0	1480245
2501	557	626	568	615	681	592	700	1054	674	0	1480926
2502	626	568	615	681	592	700	1054	674	649	0	1481518
2503	568	615	681	592	700	1054	674	649	642	0	1482218
2504	615	681	592	700	1054	674	649	642	670	0	1483272
2505	681	592	700	1054	674	649	642	670	642	0	1483946
2506	592	700	1054	674	649	642	670	642	634	0	1484595
2507	700	1054	674	649	642	670	642	634	665	0	1485237
2508	1054	674	649	642	670	642	634	665	638	0	1485907
2509	674	649	642	670	642	634	665	638	639	0	1486549
2510	649	642	670	642	634	665	638	639	665	0	1487183
2511	642	670	642	634	665	638	639	665	634	0	1487848
2512	670	642	634	665	638	639	665	634	627	0	1488486
2513	642	634	665	638	639	665	634	627	661	0	1489125
2514	634	665	638	639	665	634	627	661	685	0	1489790
2515	665	638	639	665	634	627	661	685	622	0	1490424
2516	638	639	665	634	627	661	685	622	619	0	1491051
2517	639	665	634	627	661	685	622	619	642	0	1491712
2518	665	634	627	661	685	622	619	642	611	0	1492397
2519	634	627	661	685	622	619	642	611	665	0	1493019
2520	627	661	685	622	619	642	611	665	541	0	1493638
2521	661	685	622	619	642	611	665	541	599	0	1494280
2522	685	622	619	642	611	665	541	599	596	0	1494891
2523	622	619	642	611	665	541	599	596	661	0	1495556
2524	619	642	611	665	541	599	596	661	670	0	1496097
2525	642	611	665	541	599	596	661	670	642	0	1496696
2526	611	665	541	599	596	661	670	642	677	0	1497292
2527	665	541	599	596	661	670	642	677	634	0	1497953
2528	541	599	596	661	670	642	677	634	619	0	1498623
2529	599	596	661	670	642	677	634	619	638	0	1499265
2530	596	661	670	642	677	634	619	638	653	0	1499942
2531	661	670	642	677	634	619	638	653	701	0	1500576
2532	670	642	677	634	619	638	653	701	852	0	1501195
2533	642	677	634	619	638	653	701	852	665	0	1501833
2534	677	634	619	638	653	701	852	665	635	0	1502486
2535	634	619	638	653	701	852	665	635	610	0	1503187
2536	619	638	653	701	852	665	635	610	654	0	1504039
2537	638	653	701	852	665	635	610	654	677	0	1504704
2538	653	701	852	665	635	610	654	677	619	0	1505339
2539	701	852	665	635	610	654	677	619	638	0	1505949
2540	852	665	635	610	654	677	619	638	611	0	1506603
2541	665	635	610	654	677	619	638	611	727	0	1507280
2542	635	610	654	677	619	638	611	727	1222	0	1507899
2543	610	654	677	619	638	611	727	1222	685	0	1508537
2544	654	677	619	638	611	727	1222	685	665	0	1509148
2545	677	619	638	611	727	1222	685	665	623	0	1509875
2546	619	638	611	727	1222	685	665	623	654	0	1511097
2547	638	611	727	1222	685	665	623	654	650	0	1511782
2548	611	727	1222	685	665	623	654	650	653	0	1512447
2549	727	1222	685	665	623	654	650	653	627	0	1513070
2550	1222	685	665	623	654	650	653	627	646	0	1513724
2551	685	665	623	654	650	653	627	646	646	0	1514374
2552	665	623	654	650	653	627	646	646	684	0	1515027
2553	623	654	650	653	627	646	646	684	627	0	1515654
2554	654	650	653	627	646	646	684	627	630	0	1516300
2555	650	653	627	646	646	684	627	630	658	0	1516946
2556	653	627	646	646	684	627	630	658	669	0	1517630
2557	627	646	646	684	627	630	658	669	619	0	1518257
2558	646	646	684	627	630	658	669	619	646	0	1518887
2559	646	684	627	630	658	669	619	646	657	0	1519545
2560	684	627	630	658	669	619	646	657	654	0	1520214
2561	627	630	658	669	619	646	657	654	634	0	1520833
2562	630	658	669	619	646	657	654	634	638	0	1521479
2563	658	669	619	646	657	654	634	638	650	0	1522136
2564	669	619	646	657	654	634	638	650	685	0	1522790
2565	619	646	657	654	634	638	650	685	626	0	1523424
2566	646	657	654	634	638	650	685	626	627	0	1524062
2567	657	654	634	638	650	685	626	627	650	0	1524712
2568	654	634	638	650	685	626	627	650	653	0	1525397
2569	634	638	650	685	626	627	650	653	611	0	1526023
2570	638	650	685	626	627	650	653	611	693	0	1526650
2571	650	685	626	627	650	653	611	693	564	0	1527300
2572	685	626	627	650	653	611	693	564	708	0	1527953
2573	626	627	650	653	611	693	564	708	537	0	1528564
2574	627	650	653	611	693	564	708	537	615	0	1529257
2575	650	653	611	693	564	708	537	615	580	0	1529821
2576	653	611	693	564	708	537	615	580	626	0	1530529
2577	611	693	564	708	537	615	580	626	529	0	1531066
2578	693	564	708	537	615	580	626	529	588	0	1531681
2579	564	708	537	615	580	626	529	588	619	0	1532261
2580	708	537	615	580	626	529	588	619	540	0	1532887
2581	537	615	580	626	529	588	619	540	600	0	1533416
2582	615	580	626	529	588	619	540	600	587	0	1534004
2583	580	626	529	588	619	540	600	587	642	0	1534623
2584	626	529	588	619	540	600	587	642	693	0	1535163
2585	529	588	619	540	600	587	642	693	619	0	1535763
2586	588	619	540	600	587	642	693	619	680	0	1536350
2587	619	540	600	587	642	693	619	680	619	0	1536992
2588	540	600	587	642	693	619	680	619	658	0	1537685
2589	600	587	642	693	619	680	619	658	607	0	1538304
2590	587	642	693	619	680	619	658	607	692	0	1538984
2591	642	693	619	680	619	658	607	692	561	0	1539603
2592	693	619	680	619	658	607	692	561	739	0	1540261
2593	619	680	619	658	607	692	561	739	622	0	1540868
2594	680	619	658	607	692	561	739	622	639	0	1541560
2595	619	658	607	692	561	739	622	639	603	0	1542121
2596	658	607	692	561	739	622	639	603	747	0	1542860
2597	607	692	561	739	622	639	603	747	829	0	1543482
2598	692	561	739	622	639	603	747	829	696	0	1544121
2599	561	739	622	639	603	747	829	696	599	0	1544724
2600	739	622	639	603	747	829	696	599	615	0	1545471
2601	622	639	603	747	829	696	599	615	646	0	1546300
2602	639	603	747	829	696	599	615	646	634	0	1546996
2603	603	747	829	696	599	615	646	634	693	0	1547595
2604	747	829	696	599	615	646	634	693	638	0	1548210
2605	829	696	599	615	646	634	693	638	623	0	1548856
2606	696	599	615	646	634	693	638	623	669	0	1549490
2607	599	615	646	634	693	638	623	669	650	0	1550183
2608	615	646	634	693	638	623	669	650	653	0	1550821
2609	646	634	693	638	623	669	650	653	603	0	1551444
2610	634	693	638	623	669	650	653	603	662	0	1552113
2611	693	638	623	669	650	653	603	662	693	0	1552763
2612	638	623	669	650	653	603	662	693	626	0	1553416
2613	623	669	650	653	603	662	693	626	611	0	1554019
2614	669	650	653	603	662	693	626	611	661	0	1554681
2615	650	653	603	662	693	626	611	661	677	0	1555374
2616	653	603	662	693	626	611	661	677	674	0	1556000
2617	603	662	693	626	611	661	677	674	595	0	1556611
2618	662	693	626	611	661	677	674	595	630	0	1557272
2619	693	626	611	661	677	674	595	630	666	0	1557949
2620	626	611	661	677	674	595	630	666	653	0	1558623
2621	611	661	677	674	595	630	666	653	662	0	1559218
2622	661	677	674	595	630	666	653	662	622	0	1559848
2623	677	674	595	630	666	653	662	622	642	0	1560514
2624	674	595	630	666	653	662	622	642	631	0	1561167
2625	595	630	666	653	662	622	642	631	669	0	1561829
2626	630	666	653	662	622	642	631	669	661	0	1562451
2627	666	653	662	622	642	631	669	661	631	0	1563093
2628	653	662	622	642	631	669	661	631	622	0	1563724
2629	662	622	642	631	669	661	631	622	631	0	1564393
2630	622	642	631	669	661	631	622	631	630	0	1565054
2631	642	631	669	661	631	622	631	630	564	0	1565685
2632	631	669	661	631	622	631	630	564	572	0	1566307
2633	669	661	631	622	631	630	564	572	596	0	1566938
2634	661	631	622	631	630	564	572	596	669	0	1567568
2635	631	622	631	630	564	572	596	669	529	0	1568132
2636	622	631	630	564	572	596	669	529	619	0	1568704
2637	631	630	564	572	596	669	529	619	583	0	1569300
2638	630	564	572	596	669	529	619	583	654	0	1569969
2639	564	572	596	669	529	619	583	654	724	0	1570498
2640	572	596	669	529	619	583	654	724	685	0	1571117
2641	596	669	529	619	583	654	724	685	579	0	1571700
2642	669	529	619	583	654	724	685	579	596	0	1572354
2643	529	619	583	654	724	685	579	596	650	0	1573078
2644	619	583	654	724	685	579	596	650	537	0	1573763
2645	583	654	724	685	579	596	650	537	599	0	1574342
2646	654	724	685	579	596	650	537	599	580	0	1574938
2647	724	685	579	596	650	537	599	580	634	0	1575588
2648	685	579	596	650	537	599	580	634	580	0	1576125
2649	579	596	650	537	599	580	634	580	571	0	1576724
2650	596	650	537	599	580	634	580	571	584	0	1577304
2651	650	537	599	580	634	580	571	584	654	0	1577938
2652	537	599	580	634	580	571	584	654	665	0	1578518
2653	599	580	634	580	571	584	654	665	599	0	1579089
2654	580	634	580	571	584	654	665	599	639	0	1579673
2655	634	580	571	584	654	665	599	639	572	0	1580327
2656	580	571	584	654	665	599	639	572	591	0	1580992
2657	571	584	654	665	599	639	572	591	572	0	1581591
2658	584	654	665	599	639	572	591	572	642	0	1582230
2659	654	665	599	639	572	591	572	642	654	0	1582802
2660	665	599	639	572	591	572	642	654	529	0	1583393
2661	599	639	572	591	572	642	654	529	595	0	1583965
2662	639	572	591	572	642	654	529	595	603	0	1584607
2663	572	591	572	642	654	529	595	603	635	0	1585261
2664	591	572	642	654	529	595	603	635	712	0	1585790
2665	572	642	654	529	595	603	635	712	976	0	1586385
2666	642	654	529	595	603	635	712	976	740	0	1586988
2667	654	529	595	603	635	712	976	740	1190	0	1587623
2668	529	595	603	635	712	976	740	1190	685	0	1588335
2669	595	603	635	712	976	740	1190	685	576	0	1589311
2670	603	635	712	976	740	1190	685	576	603	0	1590051
2671	635	712	976	740	1190	685	576	603	584	0	1591241
2672	712	976	740	1190	685	576	603	584	634	0	1591926
2673	976	740	1190	685	576	603	584	634	591	0	1592502
2674	740	1190	685	576	603	584	634	591	611	0	1593105
2675	1190	685	576	603	584	634	591	611	580	0	1593689
2676	685	576	603	584	634	591	611	580	595	0	1594323
2677	576	603	584	634	591	611	580	595	654	0	1594914
2678	603	584	634	591	611	580	595	654	580	0	1595525
2679	584	634	591	611	580	595	654	580	739	0	1596105
