index	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	Filter	Time
2155	630	634	631	634	634	627	626	634	627	0	1474350
2156	634	631	634	634	627	626	634	627	626	0	1474977
2157	631	634	634	627	626	634	627	626	627	0	1475603
2158	634	634	627	626	634	627	626	627	634	0	1476237
2159	634	627	626	634	627	626	627	634	630	0	1476864
2160	627	626	634	627	626	627	634	630	619	0	1477490
2161	626	634	627	626	627	634	630	619	634	0	1478117
2162	634	627	626	627	634	630	619	634	631	0	1478751
2163	627	626	627	634	630	619	634	631	618	0	1479381
2164	626	627	634	630	619	634	631	618	623	0	1480000
2165	627	634	630	619	634	631	618	623	622	0	1480634
2166	634	630	619	634	631	618	623	622	631	0	1481265
2167	630	619	634	631	618	623	622	631	634	0	1481883
2168	619	634	631	618	623	622	631	634	619	0	1482506
2169	634	631	618	623	622	631	634	619	622	0	1483128
2170	631	618	623	622	631	634	619	622	631	0	1483759
2171	618	623	622	631	634	619	622	631	618	0	1484393
2172	623	622	631	634	619	622	631	618	631	0	1485012
2173	622	631	634	619	622	631	618	631	622	0	1485634
2174	631	634	619	622	631	618	631	622	627	0	1486265
2175	634	619	622	631	618	631	622	627	626	0	1486883
2176	619	622	631	618	631	622	627	626	619	0	1487514
2177	622	631	618	631	622	627	626	619	463	0	1488136
2178	631	618	631	622	627	626	619	463	790	0	1488763
2179	618	631	622	627	626	619	463	790	634	0	1489389
2180	631	622	627	626	619	463	790	634	630	0	1490008
2181	622	627	626	619	463	790	634	630	631	1	1490471
2182	627	626	619	463	790	634	630	631	622	0	1491261
2183	626	619	463	790	634	630	631	622	634	0	1491895
2184	619	463	790	634	630	631	622	634	635	0	1492525
2185	463	790	634	630	631	622	634	635	630	0	1493156
2186	790	634	630	631	622	634	635	630	630	0	1493778
2187	634	630	631	622	634	635	630	630	631	0	1494412
2188	630	631	622	634	635	630	630	631	630	0	1495047
2189	631	622	634	635	630	630	631	630	627	0	1495677
2190	622	634	635	630	630	631	630	627	626	0	1496307
2191	634	635	630	630	631	630	627	626	630	0	1496938
2192	635	630	630	631	630	627	626	630	623	0	1497568
2193	630	630	631	630	627	626	630	623	622	0	1498195
2194	630	631	630	627	626	630	623	622	627	0	1498821
2195	631	630	627	626	630	623	622	627	623	0	1499451
2196	630	627	626	630	623	622	627	623	626	0	1500074
2197	627	626	630	623	622	627	623	626	626	0	1500696
2198	626	630	623	622	627	623	626	626	631	0	1501323
2199	630	623	622	627	623	626	626	631	638	0	1501946
2200	623	622	627	623	626	626	631	638	622	0	1502572
2201	622	627	623	626	626	631	638	622	635	0	1503198
2202	627	623	626	626	631	638	622	635	630	0	1503829
2203	623	626	626	631	638	622	635	630	630	0	1504467
2204	626	626	631	638	622	635	630	630	635	0	1505089
2205	626	631	638	622	635	630	630	635	638	0	1505724
2206	631	638	622	635	630	630	635	638	642	0	1506354
2207	638	622	635	630	630	635	638	642	634	0	1506984
2208	622	635	630	630	635	638	642	634	642	0	1507619
2209	635	630	630	635	638	642	634	642	638	0	1508257
2210	630	630	635	638	642	634	642	638	638	0	1508899
2211	630	635	638	642	634	642	638	638	638	0	1509533
2212	635	638	642	634	642	638	638	638	643	0	1510175
2213	638	642	634	642	638	638	638	643	642	0	1510813
2214	642	634	642	638	638	638	643	642	642	0	1511451
2215	634	642	638	638	638	643	642	642	634	0	1512089
2216	642	638	638	638	643	642	642	634	638	0	1512732
2217	638	638	638	643	642	642	634	638	642	0	1513374
2218	638	638	643	642	642	634	638	642	642	0	1514016
2219	638	643	642	642	634	638	642	642	634	0	1514650
2220	643	642	642	634	638	642	642	634	638	0	1515288
2221	642	642	634	638	642	642	634	638	646	0	1515930
2222	642	634	638	642	642	634	638	646	642	0	1516572
2223	634	638	642	642	634	638	646	642	635	0	1517206
2224	638	642	642	634	638	646	642	635	642	0	1517844
2225	642	642	634	638	646	642	635	642	645	0	1518490
2226	642	634	638	646	642	635	642	645	642	0	1519132
2227	634	638	646	642	635	642	645	642	639	0	1519767
2228	638	646	642	635	642	645	642	639	642	0	1520409
2229	646	642	635	642	645	642	639	642	638	0	1521054
2230	642	635	642	645	642	639	642	638	642	0	1521696
2231	635	642	645	642	639	642	638	642	642	0	1522335
2232	642	645	642	639	642	638	642	642	638	0	1522977
2233	645	642	639	642	638	642	642	638	642	0	1523615
2234	642	639	642	638	642	642	638	642	638	0	1524257
2235	639	642	638	642	642	638	642	638	634	0	1524899
2236	642	638	642	642	638	642	638	634	638	0	1525537
2237	638	642	642	638	642	638	634	638	639	0	1526179
2238	642	642	638	642	638	634	638	639	634	0	1526817
2239	642	638	642	638	634	638	639	634	634	0	1527451
2240	638	642	638	634	638	639	634	634	634	0	1528089
2241	642	638	634	638	639	634	634	634	635	0	1528728
2242	638	634	638	639	634	634	634	635	638	0	1529362
2243	634	638	639	634	634	634	635	638	634	0	1529996
2244	638	639	634	634	634	635	638	634	630	0	1530630
2245	639	634	634	634	635	638	634	630	635	0	1531265
2246	634	634	634	635	638	634	630	635	634	0	1531903
2247	634	634	635	638	634	630	635	634	634	0	1532537
2248	634	635	638	634	630	635	634	634	634	0	1533167
2249	635	638	634	630	635	634	634	634	635	0	1533802
2250	638	634	630	635	634	634	634	635	634	0	1534436
2251	634	630	635	634	634	634	635	634	630	0	1535070
2252	630	635	634	634	634	635	634	630	634	0	1535704
2253	635	634	634	634	635	634	630	634	631	0	1536339
2254	634	634	634	635	634	630	634	631	634	0	1536973
2255	634	634	635	634	630	634	631	634	634	0	1537603
2256	634	635	634	630	634	631	634	634	631	0	1538237
2257	635	634	630	634	631	634	634	631	630	0	1538868
2258	634	630	634	631	634	634	631	630	626	0	1539502
2259	630	634	631	634	634	631	630	626	631	0	1540136
2260	634	631	634	634	631	630	626	631	626	0	1540767
2261	631	634	634	631	630	626	631	626	631	0	1541397
2262	634	634	631	630	626	631	626	631	630	0	1542023
2263	634	631	630	626	631	626	631	630	630	0	1542654
2264	631	630	626	631	626	631	630	630	627	0	1543280
2265	630	626	631	626	631	630	630	627	630	0	1543911
2266	626	631	626	631	630	630	627	630	630	0	1544541
2267	631	626	631	630	630	627	630	630	635	0	1545171
2268	626	631	630	630	627	630	630	635	626	0	1545798
2269	631	630	630	627	630	630	635	626	630	0	1546428
2270	630	630	627	630	630	635	626	630	631	0	1547058
2271	630	627	630	630	635	626	630	631	630	0	1547693
2272	627	630	630	635	626	630	631	630	627	0	1548319
2273	630	630	635	626	630	631	630	627	630	0	1548949
2274	630	635	626	630	631	630	627	630	634	0	1549580
2275	635	626	630	631	630	627	630	634	627	0	1550210
2276	626	630	631	630	627	630	634	627	626	0	1550837
2277	630	631	630	627	630	634	627	626	627	0	1551467
2278	631	630	627	630	634	627	626	627	626	0	1552101
2279	630	627	630	634	627	626	627	626	630	0	1552728
2280	627	630	634	627	626	627	626	630	631	0	1553354
2281	630	634	627	626	627	626	630	631	622	0	1553981
2282	634	627	626	627	626	630	631	622	631	0	1554607
2283	627	626	627	626	630	631	622	631	622	0	1555237
2284	626	627	626	630	631	622	631	622	623	0	1555868
2285	627	626	630	631	622	631	622	623	626	0	1556490
2286	626	630	631	622	631	622	623	626	631	0	1557121
2287	630	631	622	631	622	623	626	631	634	0	1557743
2288	631	622	631	622	623	626	631	634	634	0	1558366
2289	622	631	622	623	626	631	634	634	638	0	1558992
2290	631	622	623	626	631	634	634	638	638	0	1559623
2291	622	623	626	631	634	634	638	638	642	0	1560257
2292	623	626	631	634	634	638	638	642	642	0	1560891
2293	626	631	634	634	638	638	642	642	650	0	1561529
2294	631	634	634	638	638	642	642	650	646	0	1562167
2295	634	634	638	638	642	642	650	646	646	0	1562809
2296	634	638	638	642	642	650	646	646	646	0	1563451
2297	638	638	642	642	650	646	646	646	642	0	1564101
2298	638	642	642	650	646	646	646	642	634	0	1564747
2299	642	642	650	646	646	646	642	634	638	0	1565393
2300	642	650	646	646	646	642	634	638	635	0	1566039
2301	650	646	646	646	642	634	638	635	630	0	1566681
2302	646	646	646	642	634	638	635	630	634	0	1567315
2303	646	646	642	634	638	635	630	634	630	0	1567953
2304	646	642	634	638	635	630	634	630	635	0	1568588
2305	642	634	638	635	630	634	630	635	626	0	1569218
2306	634	638	635	630	634	630	635	626	634	0	1569852
2307	638	635	630	634	630	635	626	634	631	0	1570482
2308	635	630	634	630	635	626	634	631	634	0	1571117
2309	630	634	630	635	626	634	631	634	630	0	1571743
2310	634	630	635	626	634	631	634	630	631	0	1572377
2311	630	635	626	634	631	634	630	631	630	0	1573008
2312	635	626	634	631	634	630	631	630	630	0	1573642
2313	626	634	631	634	630	631	630	630	627	0	1574272
2314	634	631	634	630	631	630	630	627	626	0	1574903
2315	631	634	630	631	630	630	627	626	627	0	1575533
2316	634	630	631	630	630	627	626	627	626	0	1576163
2317	630	631	630	630	627	626	627	626	631	0	1576790
2318	631	630	630	627	626	627	626	631	630	0	1577416
2319	630	630	627	626	627	626	631	630	634	0	1578043
2320	630	627	626	627	626	631	630	634	631	0	1578669
2321	627	626	627	626	631	630	634	631	634	0	1579300
2322	626	627	626	631	630	634	631	634	634	0	1579930
2323	627	626	631	630	634	631	634	634	634	0	1580564
2324	626	631	630	634	631	634	634	634	631	0	1581195
2325	631	630	634	631	634	634	634	631	630	0	1581829
2326	630	634	631	634	634	634	631	630	634	0	1582463
2327	634	631	634	634	634	631	630	634	627	0	1583097
2328	631	634	634	634	631	630	634	627	622	0	1583728
2329	634	634	634	631	630	634	627	622	627	0	1584358
2330	634	634	631	630	634	627	622	627	626	0	1584992
2331	634	631	630	634	627	622	627	626	619	0	1585619
2332	631	630	634	627	622	627	626	619	619	0	1586241
2333	630	634	627	622	627	626	619	619	622	0	1586868
2334	634	627	622	627	626	619	619	622	627	0	1587494
2335	627	622	627	626	619	619	622	627	630	0	1588113
2336	622	627	626	619	619	622	627	630	630	0	1588732
2337	627	626	619	619	622	627	630	630	627	0	1589354
2338	626	619	619	622	627	630	630	627	630	0	1589981
2339	619	619	622	627	630	630	627	630	634	0	1590611
2340	619	622	627	630	630	627	630	634	635	0	1591241
2341	622	627	630	630	627	630	634	635	638	0	1591868
2342	627	630	630	627	630	634	635	638	634	0	1592498
2343	630	630	627	630	634	635	638	634	630	0	1593132
2344	630	627	630	634	635	638	634	630	635	0	1593767
2345	627	630	634	635	638	634	630	635	630	0	1594405
2346	630	634	635	638	634	630	635	630	622	0	1595039
2347	634	635	638	634	630	635	630	622	627	0	1595669
2348	635	638	634	630	635	630	622	627	626	0	1596304
2349	638	634	630	635	630	622	627	626	631	0	1596934
2350	634	630	635	630	622	627	626	631	630	0	1597556
2351	630	635	630	622	627	626	631	630	642	0	1598183
2352	635	630	622	627	626	631	630	642	646	0	1598809
2353	630	622	627	626	631	630	642	646	646	0	1599440
2354	622	627	626	631	630	642	646	646	642	0	1600070
2355	627	626	631	630	642	646	646	642	642	0	1600712
2356	626	631	630	642	646	646	642	642	658	0	1601358
2357	631	630	642	646	646	642	642	658	649	0	1602004
2358	630	642	646	646	642	642	658	649	654	0	1602646
2359	642	646	646	642	642	658	649	654	646	0	1603288
2360	646	646	642	642	658	649	654	646	650	0	1603946
2361	646	642	642	658	649	654	646	650	657	0	1604595
2362	642	642	658	649	654	646	650	657	646	0	1605249
2363	642	658	649	654	646	650	657	646	646	0	1605895
2364	658	649	654	646	650	657	646	646	638	0	1606545
2365	649	654	646	650	657	646	646	638	635	0	1607202
2366	654	646	650	657	646	646	638	635	638	0	1607848
2367	646	650	657	646	646	638	635	638	638	0	1608494
2368	650	657	646	646	638	635	638	638	634	0	1609132
2369	657	646	646	638	635	638	638	634	638	0	1609767
2370	646	646	638	635	638	638	634	638	642	0	1610405
2371	646	638	635	638	638	634	638	642	631	0	1611043
2372	638	635	638	638	634	638	642	631	638	0	1611677
2373	635	638	638	634	638	642	631	638	642	0	1612315
2374	638	638	634	638	642	631	638	642	638	0	1612957
2375	638	634	638	642	631	638	642	638	638	0	1613588
2376	634	638	642	631	638	642	638	638	642	0	1614226
2377	638	642	631	638	642	638	638	642	626	0	1614868
2378	642	631	638	642	638	638	642	626	639	0	1615506
2379	631	638	642	638	638	642	626	639	626	0	1616144
2380	638	642	638	638	642	626	639	626	630	0	1616786
2381	642	638	638	642	626	639	626	630	635	0	1617412
2382	638	638	642	626	639	626	630	635	630	0	1618051
2383	638	642	626	639	626	630	635	630	623	0	1618677
2384	642	626	639	626	630	635	630	623	630	0	1619307
2385	626	639	626	630	635	630	623	630	630	0	1619942
2386	639	626	630	635	630	623	630	630	627	0	1620572
2387	626	630	635	630	623	630	630	627	622	0	1621195
2388	630	635	630	623	630	630	627	622	623	0	1621825
2389	635	630	623	630	630	627	622	623	622	0	1622455
2390	630	623	630	630	627	622	623	622	623	0	1623082
2391	623	630	630	627	622	623	622	623	619	0	1623704
2392	630	630	627	622	623	622	623	619	622	0	1624327
2393	630	627	622	623	622	623	619	622	619	0	1624949
2394	627	622	623	622	623	619	622	619	619	0	1625572
2395	622	623	622	623	619	622	619	619	618	0	1626191
2396	623	622	623	619	622	619	619	618	623	0	1626813
2397	622	623	619	622	619	619	618	623	622	0	1627432
2398	623	619	622	619	619	618	623	622	611	0	1628051
2399	619	622	619	619	618	623	622	611	623	0	1628669
2400	622	619	619	618	623	622	611	623	615	0	1629292
2401	619	619	618	623	622	611	623	615	618	0	1629914
2402	619	618	623	622	611	623	615	618	603	0	1630525
2403	618	623	622	611	623	615	618	603	627	0	1631148
2404	623	622	611	623	615	618	603	627	607	0	1631763
2405	622	611	623	615	618	603	627	607	607	0	1632381
2406	611	623	615	618	603	627	607	607	619	0	1632984
2407	623	615	618	603	627	607	607	619	607	0	1633611
2408	615	618	603	627	607	607	619	607	610	0	1634218
2409	618	603	627	607	607	619	607	610	607	0	1634825
2410	603	627	607	607	619	607	610	607	607	0	1635444
2411	627	607	607	619	607	610	607	607	611	0	1636051
2412	607	607	619	607	610	607	607	611	611	0	1636661
2413	607	619	607	610	607	607	611	611	603	0	1637268
2414	619	607	610	607	607	611	611	603	604	0	1637875
2415	607	610	607	607	611	611	603	604	607	0	1638486
2416	610	607	607	611	611	603	604	607	603	0	1639097
2417	607	607	611	611	603	604	607	603	603	0	1639700
2418	607	611	611	603	604	607	603	603	599	0	1640304
2419	611	611	603	604	607	603	603	599	603	0	1640911
2420	611	603	604	607	603	603	599	603	603	0	1641514
2421	603	604	607	603	603	599	603	603	599	0	1642117
2422	604	607	603	603	599	603	603	599	607	0	1642716
2423	607	603	603	599	603	603	599	607	600	0	1643319
2424	603	603	599	603	603	599	607	600	603	0	1643922
2425	603	599	603	603	599	607	600	603	603	0	1644521
2426	599	603	603	599	607	600	603	603	599	0	1645128
2427	603	603	599	607	600	603	603	599	607	0	1645728
2428	603	599	607	600	603	603	599	607	607	0	1646331
2429	599	607	600	603	603	599	607	607	592	0	1646934
2430	607	600	603	603	599	607	607	592	603	0	1647533
2431	600	603	603	599	607	607	592	603	603	0	1648140
2432	603	603	599	607	607	592	603	603	603	0	1648747
2433	603	599	607	607	592	603	603	603	607	0	1649339
2434	599	607	607	592	603	603	603	607	603	0	1649942
2435	607	607	592	603	603	603	607	603	599	0	1650545
2436	607	592	603	603	603	607	603	599	611	0	1651148
2437	592	603	603	603	607	603	599	611	599	0	1651755
2438	603	603	603	607	603	599	611	599	603	0	1652358
2439	603	603	607	603	599	611	599	603	604	0	1652957
2440	603	607	603	599	611	599	603	604	607	0	1653568
2441	607	603	599	611	599	603	604	607	603	0	1654167
2442	603	599	611	599	603	604	607	603	603	0	1654770
2443	599	611	599	603	604	607	603	603	611	0	1655374
2444	611	599	603	604	607	603	603	611	611	0	1655981
2445	599	603	604	607	603	603	611	611	610	0	1656584
2446	603	604	607	603	603	611	611	610	607	0	1657187
2447	604	607	603	603	611	611	610	607	604	0	1657798
2448	607	603	603	611	611	610	607	604	610	0	1658409
2449	603	603	611	611	610	607	604	610	596	0	1659019
2450	603	611	611	610	607	604	610	596	607	0	1659626
2451	611	611	610	607	604	610	596	607	622	0	1660230
2452	611	610	607	604	610	596	607	622	654	0	1660840
2453	610	607	604	610	596	607	622	654	627	0	1661436
2454	607	604	610	596	607	622	654	627	634	0	1662043
2455	604	610	596	607	622	654	627	634	638	0	1662665
2456	610	596	607	622	654	627	634	638	638	0	1663319
2457	596	607	622	654	627	634	638	638	634	0	1663946
2458	607	622	654	627	634	638	638	634	627	0	1664580
2459	622	654	627	634	638	638	634	627	615	0	1665218
2460	654	627	634	638	638	634	627	615	610	0	1665856
2461	627	634	638	638	634	627	615	610	611	0	1666490
2462	634	638	638	634	627	615	610	611	611	0	1667117
2463	638	638	634	627	615	610	611	611	615	0	1667732
2464	638	634	627	615	610	611	611	615	611	0	1668342
2465	634	627	615	610	611	611	615	611	611	0	1668953
2466	627	615	610	611	611	615	611	611	607	0	1669564
2467	615	610	611	611	615	611	611	607	607	0	1670179
2468	610	611	611	615	611	611	607	607	603	0	1670790
2469	611	611	615	611	611	607	607	603	607	0	1671401
2470	611	615	611	611	607	607	603	607	611	0	1672008
2471	615	611	611	607	607	603	607	611	603	0	1672615
2472	611	611	607	607	603	607	611	603	619	0	1673218
2473	611	607	607	603	607	611	603	619	622	0	1673825
2474	607	607	603	607	611	603	619	622	623	0	1674436
2475	607	603	607	611	603	619	622	623	618	0	1675039
2476	603	607	611	603	619	622	623	618	623	0	1675658
2477	607	611	603	619	622	623	618	623	630	0	1676280
2478	611	603	619	622	623	618	623	630	631	0	1676903
2479	603	619	622	623	618	623	630	631	630	0	1677521
2480	619	622	623	618	623	630	631	630	630	0	1678144
2481	622	623	618	623	630	631	630	630	631	0	1678774
2482	623	618	623	630	631	630	630	631	626	0	1679405
2483	618	623	630	631	630	630	631	626	638	0	1680035
2484	623	630	631	630	630	631	626	638	642	0	1680665
2485	630	631	630	630	631	626	638	642	635	0	1681296
2486	631	630	630	631	626	638	642	635	626	0	1681922
2487	630	630	631	626	638	642	635	626	626	0	1682560
2488	630	631	626	638	642	635	626	626	635	0	1683202
2489	631	626	638	642	635	626	626	635	634	0	1683837
2490	626	638	642	635	626	626	635	634	630	0	1684463
2491	638	642	635	626	626	635	634	630	638	0	1685089
2492	642	635	626	626	635	634	630	638	635	0	1685724
2493	635	626	626	635	634	630	638	635	630	0	1686358
2494	626	626	635	634	630	638	635	630	630	0	1686988
2495	626	635	634	630	638	635	630	630	631	0	1687626
2496	635	634	630	638	635	630	630	631	630	0	1688261
2497	634	630	638	635	630	630	631	630	627	0	1688891
2498	630	638	635	630	630	631	630	627	634	0	1689521
2499	638	635	630	630	631	630	627	634	630	0	1690152
2500	635	630	630	631	630	627	634	630	631	0	1690782
2501	630	630	631	630	627	634	630	631	626	0	1691409
2502	630	631	630	627	634	630	631	626	642	0	1692043
2503	631	630	627	634	630	631	626	642	626	0	1692673
2504	630	627	634	630	631	626	642	626	631	0	1693304
2505	627	634	630	631	626	642	626	631	630	0	1693930
2506	634	630	631	626	642	626	631	630	630	0	1694572
2507	630	631	626	642	626	631	630	630	627	0	1695198
2508	631	626	642	626	631	630	630	627	626	0	1695829
2509	626	642	626	631	630	630	627	626	619	0	1696459
2510	642	626	631	630	630	627	626	619	630	0	1697089
2511	626	631	630	630	627	626	619	630	615	0	1697716
2512	631	630	630	627	626	619	630	615	619	0	1698342
2513	630	630	627	626	619	630	615	619	638	0	1698961
2514	630	627	626	619	630	615	619	638	623	0	1699591
2515	627	626	619	630	615	619	638	623	642	0	1700206
2516	626	619	630	615	619	638	623	642	638	0	1700825
2517	619	630	615	619	638	623	642	638	634	0	1701463
2518	630	615	619	638	623	642	638	634	646	0	1702086
2519	615	619	638	623	642	638	634	646	646	0	1702728
2520	619	638	623	642	638	634	646	646	638	0	1703366
2521	638	623	642	638	634	646	646	638	646	0	1704000
2522	623	642	638	634	646	646	638	646	642	0	1704646
2523	642	638	634	646	646	638	646	642	646	0	1705292
2524	638	634	646	646	638	646	642	646	638	0	1705930
2525	634	646	646	638	646	642	646	638	634	0	1706576
2526	646	646	638	646	642	646	638	634	642	0	1707218
2527	646	638	646	642	646	638	634	642	638	0	1707864
2528	638	646	642	646	638	634	642	638	638	0	1708502
2529	646	642	646	638	634	642	638	638	635	0	1709136
2530	642	646	638	634	642	638	638	635	642	0	1709778
2531	646	638	634	642	638	638	635	642	642	0	1710416
2532	638	634	642	638	638	635	642	642	634	0	1711054
2533	634	642	638	638	635	642	642	634	634	0	1711689
2534	642	638	638	635	642	642	634	634	634	0	1712331
2535	638	638	635	642	642	634	634	634	650	0	1712973
2536	638	635	642	642	634	634	634	650	638	0	1713607
2537	635	642	642	634	634	634	650	638	635	0	1714241
2538	642	642	634	634	634	650	638	635	642	0	1714875
2539	642	634	634	634	650	638	635	642	634	0	1715525
2540	634	634	634	650	638	635	642	634	646	0	1716163
2541	634	634	650	638	635	642	634	646	638	0	1716798
2542	634	650	638	635	642	634	646	638	642	0	1717440
2543	650	638	635	642	634	646	638	642	634	0	1718074
2544	638	635	642	634	646	638	642	634	638	0	1718720
2545	635	642	634	646	638	642	634	638	639	0	1719358
2546	642	634	646	638	642	634	638	639	642	0	1720000
2547	634	646	638	642	634	638	639	642	645	0	1720634
2548	646	638	642	634	638	639	642	645	650	0	1721272
2549	638	642	634	638	639	642	645	650	650	0	1721911
2550	642	634	638	639	642	645	650	650	654	0	1722553
2551	634	638	639	642	645	650	650	654	653	0	1723198
2552	638	639	642	645	650	650	654	653	650	0	1723848
2553	639	642	645	650	650	654	653	650	654	0	1724498
2554	642	645	650	650	654	653	650	654	650	0	1725152
2555	645	650	650	654	653	650	654	650	650	0	1725805
2556	650	650	654	653	650	654	650	650	649	0	1726455
2557	650	654	653	650	654	650	650	649	646	0	1727109
2558	654	653	650	654	650	650	649	646	650	0	1727759
2559	653	650	654	650	650	649	646	650	650	0	1728409
2560	650	654	650	650	649	646	650	650	654	0	1729058
2561	654	650	650	649	646	650	650	654	653	0	1729704
2562	650	650	649	646	650	650	654	653	654	0	1730354
2563	650	649	646	650	650	654	653	654	658	0	1731004
2564	649	646	650	650	654	653	654	658	653	0	1731658
2565	646	650	650	654	653	654	658	653	654	0	1732311
2566	650	650	654	653	654	658	653	654	658	0	1732965
2567	650	654	653	654	658	653	654	658	665	0	1733623
2568	654	653	654	658	653	654	658	665	658	0	1734276
2569	653	654	658	653	654	658	665	658	665	0	1734930
2570	654	658	653	654	658	665	658	665	669	0	1735588
2571	658	653	654	658	665	658	665	669	662	0	1736253
2572	653	654	658	665	658	665	669	662	661	0	1736911
2573	654	658	665	658	665	669	662	661	662	0	1737576
2574	658	665	658	665	669	662	661	662	665	0	1738245
2575	665	658	665	669	662	661	662	665	673	0	1738907
2576	658	665	669	662	661	662	665	673	662	0	1739568
2577	665	669	662	661	662	665	673	662	665	0	1740230
2578	669	662	661	662	665	673	662	665	669	0	1740895
2579	662	661	662	665	673	662	665	669	666	0	1741568
2580	661	662	665	673	662	665	669	666	665	0	1742230
2581	662	665	673	662	665	669	666	665	669	0	1742895
2582	665	673	662	665	669	666	665	669	669	0	1743564
2583	673	662	665	669	666	665	669	669	674	0	1744230
2584	662	665	669	666	665	669	669	674	673	0	1744895
2585	665	669	666	665	669	669	674	673	673	0	1745564
2586	669	666	665	669	669	674	673	673	673	0	1746233
2587	666	665	669	669	674	673	673	673	673	0	1746907
2588	665	669	669	674	673	673	673	673	677	0	1747580
2589	669	669	674	673	673	673	673	677	673	0	1748253
2590	669	674	673	673	673	673	677	673	674	0	1748926
2591	674	673	673	673	673	677	673	674	677	0	1749599
2592	673	673	673	673	677	673	674	677	669	0	1750276
2593	673	673	673	677	673	674	677	669	677	0	1750949
2594	673	673	677	673	674	677	669	677	673	0	1751623
2595	673	677	673	674	677	669	677	673	669	0	1752300
2596	677	673	674	677	669	677	673	669	673	0	1752969
2597	673	674	677	669	677	673	669	673	689	0	1753646
2598	674	677	669	677	673	669	673	689	677	0	1754319
2599	677	669	677	673	669	673	689	677	677	0	1754988
2600	669	677	673	669	673	689	677	677	677	0	1755661
2601	677	673	669	673	689	677	677	677	681	0	1756350
2602	673	669	673	689	677	677	677	681	685	0	1757027
2603	669	673	689	677	677	677	681	685	685	0	1757704
2604	673	689	677	677	677	681	685	685	681	0	1758381
2605	689	677	677	677	681	685	685	681	677	0	1759062
2606	677	677	677	681	685	685	681	677	681	0	1759747
2607	677	677	681	685	685	681	677	681	677	0	1760432
2608	677	681	685	685	681	677	681	677	681	0	1761113
2609	681	685	685	681	677	681	677	681	677	0	1761790
2610	685	685	681	677	681	677	681	677	673	0	1762471
2611	685	681	677	681	677	681	677	673	673	0	1763148
2612	681	677	681	677	681	677	673	673	681	0	1763829
2613	677	681	677	681	677	673	673	681	673	0	1764506
2614	681	677	681	677	673	673	681	673	673	0	1765179
2615	677	681	677	673	673	681	673	673	677	0	1765852
2616	681	677	673	673	681	673	673	677	670	0	1766533
2617	677	673	673	681	673	673	677	670	669	0	1767206
2618	673	673	681	673	673	677	670	669	665	0	1767879
2619	673	681	673	673	677	670	669	665	662	0	1768556
2620	681	673	673	677	670	669	665	662	673	0	1769226
2621	673	673	677	670	669	665	662	673	669	0	1769895
2622	673	677	670	669	665	662	673	669	677	0	1770560
2623	677	670	669	665	662	673	669	677	673	0	1771222
2624	670	669	665	662	673	669	677	673	674	0	1771895
2625	669	665	662	673	669	677	673	674	673	0	1772564
2626	665	662	673	669	677	673	674	673	677	0	1773241
2627	662	673	669	677	673	674	673	677	677	0	1773914
2628	673	669	677	673	674	673	677	677	681	0	1774588
2629	669	677	673	674	673	677	677	681	681	0	1775261
2630	677	673	674	673	677	677	681	681	681	0	1775938
2631	673	674	673	677	677	681	681	681	681	0	1776615
2632	674	673	677	677	681	681	681	681	677	0	1777296
2633	673	677	677	681	681	681	681	677	677	0	1777977
2634	677	677	681	681	681	681	677	677	673	0	1778658
2635	677	681	681	681	681	677	677	673	669	0	1779339
2636	681	681	681	681	677	677	673	669	677	0	1780016
2637	681	681	681	677	677	673	669	677	681	0	1780693
2638	681	681	677	677	673	669	677	681	669	0	1781366
2639	681	677	677	673	669	677	681	669	673	0	1782035
2640	677	677	673	669	677	681	669	673	677	0	1782712
2641	677	673	669	677	681	669	673	677	689	0	1783393
2642	673	669	677	681	669	673	677	689	681	0	1784062
2643	669	677	681	669	673	677	689	681	677	0	1784735
2644	677	681	669	673	677	689	681	677	677	0	1785412
2645	681	669	673	677	689	681	677	677	677	0	1786101
2646	669	673	677	689	681	677	677	677	673	0	1786782
2647	673	677	689	681	677	677	677	673	666	0	1787459
2648	677	689	681	677	677	677	673	666	669	0	1788136
2649	689	681	677	677	677	673	666	669	677	0	1788813
2650	681	677	677	677	673	666	669	677	669	0	1789486
2651	677	677	677	673	666	669	677	669	666	0	1790152
2652	677	677	673	666	669	677	669	666	665	0	1790821
2653	677	673	666	669	677	669	666	665	669	0	1791498
2654	673	666	669	677	669	666	665	669	666	0	1792167
2655	666	669	677	669	666	665	669	666	669	0	1792833
2656	669	677	669	666	665	669	666	669	661	0	1793498
2657	677	669	666	665	669	666	669	661	670	0	1794167
2658	669	666	665	669	666	669	661	670	669	0	1794833
2659	666	665	669	666	669	661	670	669	661	0	1795502
2660	665	669	666	669	661	670	669	661	666	0	1796163
2661	669	666	669	661	670	669	661	666	673	0	1796833
