index	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	Filter	Time
2082	821	770	736	790	867	849	879	813	817	0	1405949
2083	770	736	790	867	849	879	813	817	802	0	1406798
2084	736	790	867	849	879	813	817	802	786	0	1407677
2085	790	867	849	879	813	817	802	786	747	0	1408490
2086	867	849	879	813	817	802	786	747	770	0	1409307
2087	849	879	813	817	802	786	747	770	786	0	1410109
2088	879	813	817	802	786	747	770	786	821	0	1410895
2089	813	817	802	786	747	770	786	821	763	0	1411642
2090	817	802	786	747	770	786	821	763	747	0	1412412
2091	802	786	747	770	786	821	763	747	747	0	1413198
2092	786	747	770	786	821	763	747	747	724	0	1414019
2093	747	770	786	821	763	747	747	724	724	0	1414782
2094	770	786	821	763	747	747	724	724	731	0	1415529
2095	786	821	763	747	747	724	724	731	510	0	1416276
2096	821	763	747	747	724	724	731	510	981	0	1417000
2097	763	747	747	724	724	731	510	981	521	0	1417724
2098	747	747	724	724	731	510	981	521	926	0	1418455
2099	747	724	724	731	510	981	521	926	545	1	1418965
2100	724	724	731	510	981	521	926	545	902	0	1419946
2101	724	731	510	981	521	926	545	902	502	1	1420467
2102	731	510	981	521	926	545	902	502	942	0	1421393
2103	510	981	521	926	545	902	502	942	518	1	1421938
2104	981	521	926	545	902	502	942	518	957	0	1422840
2105	521	926	545	902	502	942	518	957	556	1	1423342
2106	926	545	902	502	942	518	957	556	907	0	1424284
2107	545	902	502	942	518	957	556	907	692	1	1424802
2108	902	502	942	518	957	556	907	692	732	0	1425759
2109	502	942	518	957	556	907	692	732	743	1	1426315
2110	942	518	957	556	907	692	732	743	782	0	1427222
2111	518	957	556	907	692	732	743	782	514	0	1427914
2112	957	556	907	692	732	743	782	514	1054	0	1428646
2113	556	907	692	732	743	782	514	1054	510	0	1429389
2114	907	692	732	743	782	514	1054	510	934	0	1430171
2115	692	732	743	782	514	1054	510	934	482	1	1430685
2116	732	743	782	514	1054	510	934	482	864	0	1431739
2117	743	782	514	1054	510	934	482	864	490	1	1432249
2118	782	514	1054	510	934	482	864	490	853	0	1433183
2119	514	1054	510	934	482	864	490	853	622	1	1433665
2120	1054	510	934	482	864	490	853	622	631	0	1434529
2121	510	934	482	864	490	853	622	631	463	1	1435019
2122	934	482	864	490	853	622	631	463	980	0	1435872
2123	482	864	490	853	622	631	463	980	662	0	1436494
2124	864	490	853	622	631	463	980	662	704	0	1437125
2125	490	853	622	631	463	980	662	704	471	1	1437588
2126	853	622	631	463	980	662	704	471	957	0	1438568
2127	622	631	463	980	662	704	471	957	471	0	1439230
2128	631	463	980	662	704	471	957	471	895	0	1439934
2129	463	980	662	704	471	957	471	895	665	1	1440405
2130	980	662	704	471	957	471	895	665	685	0	1441362
2131	662	704	471	957	471	895	665	685	502	1	1441833
2132	704	471	957	471	895	665	685	502	1093	0	1442728
2133	471	957	471	895	665	685	502	1093	708	0	1443393
2134	957	471	895	665	685	502	1093	708	459	0	1444078
2135	471	895	665	685	502	1093	708	459	421	1	1444580
2136	895	665	685	502	1093	708	459	421	1175	0	1445673
2137	665	685	502	1093	708	459	421	1175	743	0	1446381
2138	685	502	1093	708	459	421	1175	743	755	1	1446840
2139	502	1093	708	459	421	1175	743	755	521	1	1447261
2140	1093	708	459	421	1175	743	755	521	1047	0	1448436
2141	708	459	421	1175	743	755	521	1047	436	0	1449179
2142	459	421	1175	743	755	521	1047	436	428	0	1449934
2143	421	1175	743	755	521	1047	436	428	1187	1	1450455
2144	1175	743	755	521	1047	436	428	1187	708	0	1451502
2145	743	755	521	1047	436	428	1187	708	712	1	1451938
2146	755	521	1047	436	428	1187	708	712	809	1	1452366
2147	521	1047	436	428	1187	708	712	809	961	0	1453553
2148	1047	436	428	1187	708	712	809	961	525	0	1454261
2149	436	428	1187	708	712	809	961	525	1277	0	1454973
2150	428	1187	708	712	809	961	525	1277	416	0	1455782
2151	1187	708	712	809	961	525	1277	416	420	0	1456743
2152	708	712	809	961	525	1277	416	420	1214	1	1457268
2153	712	809	961	525	1277	416	420	1214	759	0	1458545
2154	809	961	525	1277	416	420	1214	759	825	1	1458961
2155	961	525	1277	416	420	1214	759	825	510	1	1459381
2156	525	1277	416	420	1214	759	825	510	1272	0	1460595
2157	1277	416	420	1214	759	825	510	1272	786	0	1461354
2158	416	420	1214	759	825	510	1272	786	837	0	1462179
2159	420	1214	759	825	510	1272	786	837	930	1	1462689
2160	1214	759	825	510	1272	786	837	930	1093	0	1463961
2161	759	825	510	1272	786	837	930	1093	879	0	1464747
2162	825	510	1272	786	837	930	1093	879	829	0	1465584
2163	510	1272	786	837	930	1093	879	829	825	0	1466514
2164	1272	786	837	930	1093	879	829	825	907	0	1467607
2165	786	837	930	1093	879	829	825	907	1245	0	1468486
2166	837	930	1093	879	829	825	907	1245	525	0	1469315
2167	930	1093	879	829	825	907	1245	525	1304	0	1470140
2168	1093	879	829	825	907	1245	525	1304	930	0	1471047
2169	879	829	825	907	1245	525	1304	930	887	0	1472292
2170	829	825	907	1245	525	1304	930	887	1046	1	1472817
2171	825	907	1245	525	1304	930	887	1046	534	0	1474121
2172	907	1245	525	1304	930	887	1046	534	1357	0	1475051
2173	1245	525	1304	930	887	1046	534	1357	942	0	1475938
2174	525	1304	930	887	1046	534	1357	942	1245	0	1476984
2175	1304	930	887	1046	534	1357	942	1245	494	1	1477518
2176	930	887	1046	534	1357	942	1245	494	1358	0	1478875
2177	887	1046	534	1357	942	1245	494	1358	1020	0	1479817
2178	1046	534	1357	942	1245	494	1358	1020	486	0	1481062
2179	534	1357	942	1245	494	1358	1020	486	1284	1	1481556
2180	1357	942	1245	494	1358	1020	486	1284	498	0	1482914
2181	942	1245	494	1358	1020	486	1284	498	1090	0	1483934
2182	1245	494	1358	1020	486	1284	498	1090	595	1	1484420
2183	494	1358	1020	486	1284	498	1090	595	895	0	1485704
2184	1358	1020	486	1284	498	1090	595	895	716	1	1486202
2185	1020	486	1284	498	1090	595	895	716	724	0	1487292
2186	486	1284	498	1090	595	895	716	724	521	1	1487887
2187	1284	498	1090	595	895	716	724	521	1315	0	1488782
2188	498	1090	595	895	716	724	521	1315	526	0	1489498
2189	1090	595	895	716	724	521	1315	526	1097	0	1490222
2190	595	895	716	724	521	1315	526	1097	774	1	1490743
2191	895	716	724	521	1315	526	1097	774	891	0	1492058
2192	716	724	521	1315	526	1097	774	891	491	1	1492584
2193	724	521	1315	526	1097	774	891	491	1147	0	1493681
2194	521	1315	526	1097	774	891	491	1147	724	0	1494455
2195	1315	526	1097	774	891	491	1147	724	736	0	1495346
2196	526	1097	774	891	491	1147	724	736	505	1	1495837
2197	1097	774	891	491	1147	724	736	505	1004	0	1496984
2198	774	891	491	1147	724	736	505	1004	728	0	1497708
2199	891	491	1147	724	736	505	1004	728	840	0	1498444
2200	491	1147	724	736	505	1004	728	840	479	1	1498949
2201	1147	724	736	505	1004	728	840	479	1218	0	1499953
2202	724	736	505	1004	728	840	479	1218	755	0	1500681
2203	736	505	1004	728	840	479	1218	755	786	0	1501521
2204	505	1004	728	840	479	1218	755	786	498	1	1502000
2205	1004	728	840	479	1218	755	786	498	1058	0	1503218
2206	728	840	479	1218	755	786	498	1058	763	0	1503973
2207	840	479	1218	755	786	498	1058	763	980	0	1504759
2208	479	1218	755	786	498	1058	763	980	456	1	1505257
2209	1218	755	786	498	1058	763	980	456	1229	0	1506315
2210	755	786	498	1058	763	980	456	1229	522	0	1507078
2211	786	498	1058	763	980	456	1229	522	1046	0	1508058
2212	498	1058	763	980	456	1229	522	1046	755	1	1508514
2213	1058	763	980	456	1229	522	1046	755	813	0	1509743
2214	763	980	456	1229	522	1046	755	813	868	1	1510265
2215	980	456	1229	522	1046	755	813	868	490	0	1511311
2216	456	1229	522	1046	755	813	868	490	1265	0	1512066
2217	1229	522	1046	755	813	868	490	1265	580	0	1512879
2218	522	1046	755	813	868	490	1265	580	1015	0	1513747
2219	1046	755	813	868	490	1265	580	1015	720	1	1514237
2220	755	813	868	490	1265	580	1015	720	716	0	1515502
2221	813	868	490	1265	580	1015	720	716	483	1	1516082
2222	868	490	1265	580	1015	720	716	483	1027	0	1517097
2223	490	1265	580	1015	720	716	483	1027	700	0	1517817
2224	1265	580	1015	720	716	483	1027	700	751	0	1518533
2225	580	1015	720	716	483	1027	700	751	510	1	1519016
2226	1015	720	716	483	1027	700	751	510	1085	0	1520043
2227	720	716	483	1027	700	751	510	1085	748	0	1520743
2228	716	483	1027	700	751	510	1085	748	805	0	1521494
2229	483	1027	700	751	510	1085	748	805	471	1	1522004
2230	1027	700	751	510	1085	748	805	471	1218	0	1523089
2231	700	751	510	1085	748	805	471	1218	770	0	1523837
2232	751	510	1085	748	805	471	1218	770	771	0	1524642
2233	510	1085	748	805	471	1218	770	771	470	1	1525113
2234	1085	748	805	471	1218	770	771	470	1144	0	1526331
2235	748	805	471	1218	770	771	470	1144	747	0	1527101
2236	805	471	1218	770	771	470	1144	747	779	0	1527872
2237	471	1218	770	771	470	1144	747	779	459	1	1528342
2238	1218	770	771	470	1144	747	779	459	1097	0	1529486
2239	770	771	470	1144	747	779	459	1097	518	0	1530233
2240	771	470	1144	747	779	459	1097	518	941	0	1531012
2241	470	1144	747	779	459	1097	518	941	708	1	1531471
2242	1144	747	779	459	1097	518	941	708	779	0	1532568
2243	747	779	459	1097	518	941	708	779	758	1	1533086
2244	779	459	1097	518	941	708	779	758	837	0	1534027
2245	459	1097	518	941	708	779	758	837	517	0	1534735
2246	1097	518	941	708	779	758	837	517	1125	0	1535514
2247	518	941	708	779	758	837	517	1125	572	0	1536272
2248	941	708	779	758	837	517	1125	572	1000	0	1537109
2249	708	779	758	837	517	1125	572	1000	440	1	1537626
2250	779	758	837	517	1125	572	1000	440	1112	0	1538751
2251	758	837	517	1125	572	1000	440	1112	748	1	1539323
2252	837	517	1125	572	1000	440	1112	748	887	0	1540323
2253	517	1125	572	1000	440	1112	748	887	459	1	1540763
2254	1125	572	1000	440	1112	748	887	459	1226	0	1541875
2255	572	1000	440	1112	748	887	459	1226	537	0	1542623
2256	1000	440	1112	748	887	459	1226	537	1085	0	1543510
2257	440	1112	748	887	459	1226	537	1085	778	1	1543969
2258	1112	748	887	459	1226	537	1085	778	829	0	1545195
2259	748	887	459	1226	537	1085	778	829	467	1	1545732
2260	887	459	1226	537	1085	778	829	467	1280	0	1546817
2261	459	1226	537	1085	778	829	467	1280	603	0	1547595
2262	1226	537	1085	778	829	467	1280	603	977	0	1548424
2263	537	1085	778	829	467	1280	603	977	731	1	1548891
2264	1085	778	829	467	1280	603	977	731	495	0	1550171
2265	778	829	467	1280	603	977	731	495	980	1	1550774
2266	829	467	1280	603	977	731	495	980	689	0	1551751
2267	467	1280	603	977	731	495	980	689	763	0	1552482
2268	1280	603	977	731	495	980	689	763	470	1	1552977
2269	603	977	731	495	980	689	763	470	425	0	1553957
2270	977	731	495	980	689	763	470	425	1194	0	1554646
2271	731	495	980	689	763	470	425	1194	735	0	1555409
2272	495	980	689	763	470	425	1194	735	794	1	1555879
2273	980	689	763	470	425	1194	735	794	479	1	1556304
2274	689	763	470	425	1194	735	794	479	1039	0	1557498
2275	763	470	425	1194	735	794	479	1039	751	0	1558233
2276	470	425	1194	735	794	479	1039	751	832	0	1559027
2277	425	1194	735	794	479	1039	751	832	479	1	1559506
2278	1194	735	794	479	1039	751	832	479	1245	0	1560545
2279	735	794	479	1039	751	832	479	1245	490	0	1561296
2280	794	479	1039	751	832	479	1245	490	1105	0	1562128
2281	479	1039	751	832	479	1245	490	1105	755	1	1562607
2282	1039	751	832	479	1245	490	1105	755	810	0	1563852
2283	751	832	479	1245	490	1105	755	810	459	1	1564342
2284	832	479	1245	490	1105	755	810	459	1120	0	1565447
2285	479	1245	490	1105	755	810	459	1120	502	0	1566202
2286	1245	490	1105	755	810	459	1120	502	989	0	1567012
2287	490	1105	755	810	459	1120	502	989	704	1	1567471
2288	1105	755	810	459	1120	502	989	704	716	0	1568591
2289	755	810	459	1120	502	989	704	716	475	1	1569093
2290	810	459	1120	502	989	704	716	475	984	0	1570082
2291	459	1120	502	989	704	716	475	984	486	0	1570786
2292	1120	502	989	704	716	475	984	486	969	0	1571502
2293	502	989	704	716	475	984	486	969	697	1	1571977
2294	989	704	716	475	984	486	969	697	689	0	1572961
2295	704	716	475	984	486	969	697	689	470	1	1573447
2296	716	475	984	486	969	697	689	470	1105	0	1574416
2297	475	984	486	969	697	689	470	1105	712	0	1575113
2298	984	486	969	697	689	470	1105	712	775	0	1575802
2299	486	969	697	689	470	1105	712	775	486	1	1576272
2300	969	697	689	470	1105	712	775	486	1152	0	1577377
2301	697	689	470	1105	712	775	486	1152	716	0	1578089
2302	689	470	1105	712	775	486	1152	716	739	0	1578864
2303	470	1105	712	775	486	1152	716	739	479	1	1579350
2304	1105	712	775	486	1152	716	739	479	1015	0	1580502
2305	712	775	486	1152	716	739	479	1015	510	0	1581218
2306	775	486	1152	716	739	479	1015	510	969	0	1581957
2307	486	1152	716	739	479	1015	510	969	486	1	1582436
2308	1152	716	739	479	1015	510	969	486	946	0	1583451
2309	716	739	479	1015	510	969	486	946	455	1	1583961
2310	739	479	1015	510	969	486	946	455	922	0	1584930
2311	479	1015	510	969	486	946	455	922	467	1	1585416
2312	1015	510	969	486	946	455	922	467	864	0	1586362
2313	510	969	486	946	455	922	467	864	521	1	1586817
2314	969	486	946	455	922	467	864	521	771	0	1587739
2315	486	946	455	922	467	864	521	771	630	1	1588206
2316	946	455	922	467	864	521	771	630	681	0	1589070
2317	455	922	467	864	521	771	630	681	459	1	1589591
2318	922	467	864	521	771	630	681	459	1207	0	1590362
2319	467	864	521	771	630	681	459	1207	809	0	1590992
2320	864	521	771	630	681	459	1207	809	848	0	1591673
2321	521	771	630	681	459	1207	809	848	467	1	1592132
2322	771	630	681	459	1207	809	848	467	1171	0	1593339
2323	630	681	459	1207	809	848	467	1171	494	0	1594148
2324	681	459	1207	809	848	467	1171	494	1063	0	1594996
2325	459	1207	809	848	467	1171	494	1063	743	1	1595463
2326	1207	809	848	467	1171	494	1063	743	755	0	1596634
2327	809	848	467	1171	494	1063	743	755	762	1	1597128
2328	848	467	1171	494	1063	743	755	762	845	0	1598191
2329	467	1171	494	1063	743	755	762	845	498	0	1598934
2330	1171	494	1063	743	755	762	845	498	1264	0	1599689
2331	494	1063	743	755	762	845	498	1264	537	0	1600451
2332	1063	743	755	762	845	498	1264	537	1066	0	1601296
2333	743	755	762	845	498	1264	537	1066	732	1	1601794
2334	755	762	845	498	1264	537	1066	732	735	0	1603058
2335	762	845	498	1264	537	1066	732	735	506	1	1603595
2336	845	498	1264	537	1066	732	735	506	919	0	1604661
2337	498	1264	537	1066	732	735	506	919	692	0	1605393
2338	1264	537	1066	732	735	506	919	692	677	0	1606128
2339	537	1066	732	735	506	919	692	677	506	1	1606634
2340	1066	732	735	506	919	692	677	506	1183	0	1607553
2341	732	735	506	919	692	677	506	1183	720	0	1608245
2342	735	506	919	692	677	506	1183	720	844	0	1608922
2343	506	919	692	677	506	1183	720	844	502	1	1609428
2344	919	692	677	506	1183	720	844	502	1047	0	1610611
2345	692	677	506	1183	720	844	502	1047	731	0	1611331
2346	677	506	1183	720	844	502	1047	731	728	0	1612175
2347	506	1183	720	844	502	1047	731	728	790	1	1612677
2348	1183	720	844	502	1047	731	728	790	871	0	1613724
2349	720	844	502	1047	731	728	790	871	1020	0	1614455
2350	844	502	1047	731	728	790	871	1020	976	0	1615183
2351	502	1047	731	728	790	871	1020	976	942	0	1615973
2352	1047	731	728	790	871	1020	976	942	922	0	1616844
2353	731	728	790	871	1020	976	942	922	817	0	1617864
2354	728	790	871	1020	976	942	922	817	814	0	1618840
2355	790	871	1020	976	942	922	817	814	828	0	1619782
2356	871	1020	976	942	922	817	814	828	860	0	1620704
2357	1020	976	942	922	817	814	828	860	923	0	1621521
2358	976	942	922	817	814	828	860	923	894	0	1622335
2359	942	922	817	814	828	860	923	894	814	0	1623163
2360	922	817	814	828	860	923	894	814	766	0	1624023
2361	817	814	828	860	923	894	814	766	759	0	1624946
2362	814	828	860	923	894	814	766	759	755	0	1625840
2363	828	860	923	894	814	766	759	755	766	0	1626654
2364	860	923	894	814	766	759	755	766	759	0	1627420
2365	923	894	814	766	759	755	766	759	771	0	1628179
2366	894	814	766	759	755	766	759	771	754	0	1628934
2367	814	766	759	755	766	759	771	754	740	0	1629700
2368	766	759	755	766	759	771	754	740	720	0	1630459
2369	759	755	766	759	771	754	740	720	688	0	1631230
2370	755	766	759	771	754	740	720	688	712	0	1631984
2371	766	759	771	754	740	720	688	712	701	0	1632724
2372	759	771	754	740	720	688	712	701	681	0	1633444
2373	771	754	740	720	688	712	701	681	723	0	1634132
2374	754	740	720	688	712	701	681	723	712	0	1634844
2375	740	720	688	712	701	681	723	712	716	0	1635545
2376	720	688	712	701	681	723	712	716	751	0	1636226
2377	688	712	701	681	723	712	716	751	709	0	1636949
2378	712	701	681	723	712	716	751	709	739	0	1637661
2379	701	681	723	712	716	751	709	739	731	0	1638377
2380	681	723	712	716	751	709	739	731	724	0	1639128
2381	723	712	716	751	709	739	731	724	736	0	1639837
2382	712	716	751	709	739	731	724	736	743	0	1640576
2383	716	751	709	739	731	724	736	743	712	0	1641307
2384	751	709	739	731	724	736	743	712	735	0	1642031
2385	709	739	731	724	736	743	712	735	724	0	1642767
2386	739	731	724	736	743	712	735	724	716	0	1643510
2387	731	724	736	743	712	735	724	716	728	0	1644222
2388	724	736	743	712	735	724	716	728	712	0	1644957
2389	736	743	712	735	724	716	728	712	731	0	1645681
2390	743	712	735	724	716	728	712	731	774	0	1646397
2391	712	735	724	716	728	712	731	774	751	0	1647125
2392	735	724	716	728	712	731	774	751	740	0	1647837
2393	724	716	728	712	731	774	751	740	478	0	1648568
2394	716	728	712	731	774	751	740	478	942	0	1649342
2395	728	712	731	774	751	740	478	942	463	0	1650093
2396	712	731	774	751	740	478	942	463	887	0	1650833
2397	731	774	751	740	478	942	463	887	459	1	1651311
2398	774	751	740	478	942	463	887	459	849	0	1652253
2399	751	740	478	942	463	887	459	849	455	1	1652716
2400	740	478	942	463	887	459	849	455	782	0	1653603
2401	478	942	463	887	459	849	455	782	471	1	1654062
2402	942	463	887	459	849	455	782	471	735	0	1654911
2403	463	887	459	849	455	782	471	735	592	1	1655366
2404	887	459	849	455	782	471	735	592	587	0	1656148
2405	459	849	455	782	471	735	592	587	498	1	1656619
2406	849	455	782	471	735	592	587	498	665	0	1657354
2407	455	782	471	735	592	587	498	665	491	0	1657946
2408	782	471	735	592	587	498	665	491	650	0	1658533
2409	471	735	592	587	498	665	491	650	572	1	1659031
2410	735	592	587	498	665	491	650	572	599	0	1659696
2411	592	587	498	665	491	650	572	599	630	1	1660187
2412	587	498	665	491	650	572	599	630	681	0	1660837
2413	498	665	491	650	572	599	630	681	700	0	1661409
2414	665	491	650	572	599	630	681	700	724	0	1662008
2415	491	650	572	599	630	681	700	724	479	0	1662638
2416	650	572	599	630	681	700	724	479	910	0	1663319
2417	572	599	630	681	700	724	479	910	685	0	1664019
2418	599	630	681	700	724	479	910	685	685	0	1664743
2419	630	681	700	724	479	910	685	685	479	1	1665222
2420	681	700	724	479	910	685	685	479	852	0	1666132
2421	700	724	479	910	685	685	479	852	642	0	1666817
2422	724	479	910	685	685	479	852	642	634	0	1667502
2423	479	910	685	685	479	852	642	634	619	1	1667981
2424	910	685	685	479	852	642	634	619	603	0	1668833
2425	685	685	479	852	642	634	619	603	618	0	1669475
2426	685	479	852	642	634	619	603	618	592	0	1670109
2427	479	852	642	634	619	603	618	592	595	0	1670728
2428	852	642	634	619	603	618	592	595	588	0	1671331
2429	642	634	619	603	618	592	595	588	607	0	1671949
2430	634	619	603	618	592	595	588	607	583	0	1672541
2431	619	603	618	592	595	588	607	583	600	0	1673136
2432	603	618	592	595	588	607	583	600	595	0	1673724
2433	618	592	595	588	607	583	600	595	607	0	1674331
2434	592	595	588	607	583	600	595	607	630	0	1674914
2435	595	588	607	583	600	595	607	630	642	0	1675514
2436	588	607	583	600	595	607	630	642	635	0	1676109
2437	607	583	600	595	607	630	642	635	645	0	1676716
2438	583	600	595	607	630	642	635	645	654	0	1677346
2439	600	595	607	630	642	635	645	654	650	0	1677988
2440	595	607	630	642	635	645	654	650	665	0	1678623
2441	607	630	642	635	645	654	650	665	666	0	1679268
2442	630	642	635	645	654	650	665	666	653	0	1679922
2443	642	635	645	654	650	665	666	653	662	0	1680572
2444	635	645	654	650	665	666	653	662	642	0	1681237
2445	645	654	650	665	666	653	662	642	622	0	1681903
2446	654	650	665	666	653	662	642	622	611	0	1682556
2447	650	665	666	653	662	642	622	611	607	0	1683218
2448	665	666	653	662	642	622	611	607	600	0	1683860
2449	666	653	662	642	622	611	607	600	591	0	1684482
2450	653	662	642	622	611	607	600	591	611	0	1685093
2451	662	642	622	611	607	600	591	611	626	0	1685700
2452	642	622	611	607	600	591	611	626	428	0	1686300
2453	622	611	607	600	591	611	626	428	962	0	1686891
2454	611	607	600	591	611	626	428	962	661	0	1687502
2455	607	600	591	611	626	428	962	661	700	0	1688128
2456	600	591	611	626	428	962	661	700	425	1	1688556
2457	591	611	626	428	962	661	700	425	1000	0	1689518
2458	611	626	428	962	661	700	425	1000	680	0	1690179
2459	626	428	962	661	700	425	1000	680	712	0	1690879
2460	428	962	661	700	425	1000	680	712	693	1	1691304
2461	962	661	700	425	1000	680	712	693	677	0	1692304
2462	661	700	425	1000	680	712	693	677	685	0	1692984
2463	700	425	1000	680	712	693	677	685	700	0	1693696
2464	425	1000	680	712	693	677	685	700	448	0	1694389
2465	1000	680	712	693	677	685	700	448	910	0	1695066
2466	680	712	693	677	685	700	448	910	432	0	1695751
2467	712	693	677	685	700	448	910	432	880	0	1696451
2468	693	677	685	700	448	910	432	880	424	1	1696899
2469	677	685	700	448	910	432	880	424	860	0	1697809
2470	685	700	448	910	432	880	424	860	463	1	1698241
2471	700	448	910	432	880	424	860	463	778	0	1699121
2472	448	910	432	880	424	860	463	778	591	1	1699545
2473	910	432	880	424	860	463	778	591	607	0	1700405
2474	432	880	424	860	463	778	591	607	456	1	1700868
2475	880	424	860	463	778	591	607	456	396	0	1701646
2476	424	860	463	778	591	607	456	396	958	0	1702237
2477	860	463	778	591	607	456	396	958	400	0	1702844
2478	463	778	591	607	456	396	958	400	872	1	1703300
2479	778	591	607	456	396	958	400	872	401	1	1703696
2480	591	607	456	396	958	400	872	401	934	0	1704654
2481	607	456	396	958	400	872	401	934	389	1	1705054
2482	456	396	958	400	872	401	934	389	949	0	1705926
2483	396	958	400	872	401	934	389	949	382	1	1706327
2484	958	400	872	401	934	389	949	382	914	0	1707261
2485	400	872	401	934	389	949	382	914	665	1	1707650
2486	872	401	934	389	949	382	914	665	650	0	1708599
2487	401	934	389	949	382	914	665	650	646	1	1708981
2488	934	389	949	382	914	665	650	646	634	0	1709895
2489	389	949	382	914	665	650	646	634	467	0	1710560
2490	949	382	914	665	650	646	634	467	876	0	1711210
2491	382	914	665	650	646	634	467	876	673	0	1711856
2492	914	665	650	646	634	467	876	673	727	0	1712490
2493	665	650	646	634	467	876	673	727	755	1	1712957
2494	650	646	634	467	876	673	727	755	786	0	1713833
2495	646	634	467	876	673	727	755	786	775	0	1714506
2496	634	467	876	673	727	755	786	775	758	0	1715233
2497	467	876	673	727	755	786	775	758	775	0	1715988
2498	876	673	727	755	786	775	758	775	743	0	1716774
2499	673	727	755	786	775	758	775	743	735	0	1717549
2500	727	755	786	775	758	775	743	735	751	0	1718307
2501	755	786	775	758	775	743	735	751	743	0	1719082
2502	786	775	758	775	743	735	751	743	728	0	1719825
2503	775	758	775	743	735	751	743	728	712	0	1720560
2504	758	775	743	735	751	743	728	712	697	0	1721311
2505	775	743	735	751	743	728	712	697	681	0	1722054
2506	743	735	751	743	728	712	697	681	661	0	1722782
2507	735	751	743	728	712	697	681	661	486	0	1723494
2508	751	743	728	712	697	681	661	486	802	0	1724191
2509	743	728	712	697	681	661	486	802	471	0	1724872
2510	728	712	697	681	661	486	802	471	762	0	1725533
2511	712	697	681	661	486	802	471	762	456	1	1726019
2512	697	681	661	486	802	471	762	456	755	0	1726821
2513	681	661	486	802	471	762	456	755	579	1	1727292
2514	661	486	802	471	762	456	755	579	592	0	1728054
2515	486	802	471	762	456	755	579	592	626	1	1728510
2516	802	471	762	456	755	579	592	626	440	0	1729265
2517	471	762	456	755	579	592	626	440	973	0	1729844
2518	762	456	755	579	592	626	440	973	653	0	1730436
2519	456	755	579	592	626	440	973	653	701	0	1731062
2520	755	579	592	626	440	973	653	701	447	1	1731502
2521	579	592	626	440	973	653	701	447	1051	0	1732475
2522	592	626	440	973	653	701	447	1051	482	0	1733128
2523	626	440	973	653	701	447	1051	482	911	0	1733829
2524	440	973	653	701	447	1051	482	911	661	1	1734276
2525	973	653	701	447	1051	482	911	661	650	0	1735327
2526	653	701	447	1051	482	911	661	650	681	1	1735809
2527	701	447	1051	482	911	661	650	681	665	0	1736720
2528	447	1051	482	911	661	650	681	665	674	0	1737381
2529	1051	482	911	661	650	681	665	674	642	0	1738031
2530	482	911	661	650	681	665	674	642	646	0	1738712
2531	911	661	650	681	665	674	642	646	665	0	1739377
2532	661	650	681	665	674	642	646	665	677	0	1740051
2533	650	681	665	674	642	646	665	677	700	0	1740693
2534	681	665	674	642	646	665	677	700	724	0	1741339
2535	665	674	642	646	665	677	700	724	728	0	1742004
2536	674	642	646	665	677	700	724	728	755	0	1742681
2537	642	646	665	677	700	724	728	755	747	0	1743381
2538	646	665	677	700	724	728	755	747	754	0	1744105
2539	665	677	700	724	728	755	747	754	495	0	1744833
2540	677	700	724	728	755	747	754	495	949	0	1745588
2541	700	724	728	755	747	754	495	949	479	0	1746335
2542	724	728	755	747	754	495	949	479	906	0	1747089
2543	728	755	747	754	495	949	479	906	432	1	1747584
2544	755	747	754	495	949	479	906	432	899	0	1748533
2545	747	754	495	949	479	906	432	899	420	1	1749012
2546	754	495	949	479	906	432	899	420	864	0	1749918
2547	495	949	479	906	432	899	420	864	444	1	1750350
2548	949	479	906	432	899	420	864	444	809	0	1751249
2549	479	906	432	899	420	864	444	809	436	1	1751669
2550	906	432	899	420	864	444	809	436	829	0	1752533
2551	432	899	420	864	444	809	436	829	459	1	1752977
2552	899	420	864	444	809	436	829	459	825	0	1753786
2553	420	864	444	809	436	829	459	825	498	1	1754222
2554	864	444	809	436	829	459	825	498	758	0	1755051
2555	444	809	436	829	459	825	498	758	623	1	1755510
2556	809	436	829	459	825	498	758	623	440	0	1756335
2557	436	829	459	825	498	758	623	440	439	1	1756833
2558	829	459	825	498	758	623	440	439	938	0	1757591
2559	459	825	498	758	623	440	439	938	619	0	1758214
2560	825	498	758	623	440	439	938	619	642	1	1758654
2561	498	758	623	440	439	938	619	642	420	1	1759093
2562	758	623	440	439	938	619	642	420	887	0	1760031
2563	623	440	439	938	619	642	420	887	638	0	1760650
2564	440	439	938	619	642	420	887	638	674	0	1761292
2565	439	938	619	642	420	887	638	674	684	1	1761712
2566	938	619	642	420	887	638	674	684	681	0	1762599
2567	619	642	420	887	638	674	684	681	693	0	1763237
2568	642	420	887	638	674	684	681	693	696	0	1763911
2569	420	887	638	674	684	681	693	696	646	0	1764595
2570	887	638	674	684	681	693	696	646	673	0	1765276
2571	638	674	684	681	693	696	646	673	650	0	1765969
2572	674	684	681	693	696	646	673	650	463	0	1766665
2573	684	681	693	696	646	673	650	463	911	0	1767311
2574	681	693	696	646	673	650	463	911	665	0	1767984
2575	693	696	646	673	650	463	911	665	677	0	1768634
2576	696	646	673	650	463	911	665	677	440	1	1769097
2577	646	673	650	463	911	665	677	440	1008	0	1770008
2578	673	650	463	911	665	677	440	1008	692	0	1770673
