index	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	Filter	Time
2146	619	634	638	627	630	650	626	634	623	0	1634502
2147	634	638	627	630	650	626	634	623	626	0	1635152
2148	638	627	630	650	626	634	623	626	650	0	1635778
2149	627	630	650	626	634	623	626	650	646	0	1636412
2150	630	650	626	634	623	626	650	646	685	0	1637035
2151	650	626	634	623	626	650	646	685	693	0	1637661
2152	626	634	623	626	650	646	685	693	712	0	1638311
2153	634	623	626	650	646	685	693	712	688	0	1638957
2154	623	626	650	646	685	693	712	688	693	0	1639642
2155	626	650	646	685	693	712	688	693	712	0	1640335
2156	650	646	685	693	712	688	693	712	486	0	1641047
2157	646	685	693	712	688	693	712	486	841	0	1641735
2158	685	693	712	688	693	712	486	841	681	0	1642428
2159	693	712	688	693	712	486	841	681	634	0	1643140
2160	712	688	693	712	486	841	681	634	638	1	1643626
2161	688	693	712	486	841	681	634	638	658	0	1644467
2162	693	712	486	841	681	634	638	658	642	0	1645148
2163	712	486	841	681	634	638	658	642	650	0	1645782
2164	486	841	681	634	638	658	642	650	677	0	1646420
2165	841	681	634	638	658	642	650	677	669	0	1647078
2166	681	634	638	658	642	650	677	669	669	0	1647720
2167	634	638	658	642	650	677	669	669	708	0	1648370
2168	638	658	642	650	677	669	669	708	677	0	1649047
2169	658	642	650	677	669	669	708	677	705	0	1649716
2170	642	650	677	669	669	708	677	705	692	0	1650385
2171	650	677	669	669	708	677	705	692	701	0	1651093
2172	677	669	669	708	677	705	692	701	712	0	1651770
2173	669	669	708	677	705	692	701	712	708	0	1652475
2174	669	708	677	705	692	701	712	708	708	0	1653167
2175	708	677	705	692	701	712	708	708	720	0	1653868
2176	677	705	692	701	712	708	708	720	689	0	1654580
2177	705	692	701	712	708	708	720	689	692	0	1655288
2178	692	701	712	708	708	720	689	692	673	0	1655996
2179	701	712	708	708	720	689	692	673	712	0	1656716
2180	712	708	708	720	689	692	673	712	701	0	1657405
2181	708	708	720	689	692	673	712	701	716	0	1658097
2182	708	720	689	692	673	712	701	716	712	0	1658770
2183	720	689	692	673	712	701	716	712	720	0	1659482
2184	689	692	673	712	701	716	712	720	747	0	1660183
2185	692	673	712	701	716	712	720	747	770	0	1660899
2186	673	712	701	716	712	720	747	770	747	0	1661611
2187	712	701	716	712	720	747	770	747	755	0	1662331
2188	701	716	712	720	747	770	747	755	771	0	1663078
2189	716	712	720	747	770	747	755	771	766	0	1663848
2190	712	720	747	770	747	755	771	766	763	0	1664595
2191	720	747	770	747	755	771	766	763	774	0	1665350
2192	747	770	747	755	771	766	763	774	506	0	1666121
2193	770	747	755	771	766	763	774	506	1058	0	1666887
2194	747	755	771	766	763	774	506	1058	794	0	1667650
2195	755	771	766	763	774	506	1058	794	767	0	1668424
2196	771	766	763	774	506	1058	794	767	778	1	1668930
2197	766	763	774	506	1058	794	767	778	801	0	1669988
2198	763	774	506	1058	794	767	778	801	775	0	1670782
2199	774	506	1058	794	767	778	801	775	786	0	1671549
2200	506	1058	794	767	778	801	775	786	498	0	1672327
2201	1058	794	767	778	801	775	786	498	1089	0	1673128
2202	794	767	778	801	775	786	498	1089	786	0	1673903
2203	767	778	801	775	786	498	1089	786	806	0	1674689
2204	778	801	775	786	498	1089	786	806	797	1	1675187
2205	801	775	786	498	1089	786	806	797	794	0	1676276
2206	775	786	498	1089	786	806	797	794	798	0	1677062
2207	786	498	1089	786	806	797	794	798	805	0	1677868
2208	498	1089	786	806	797	794	798	805	813	0	1678665
2209	1089	786	806	797	794	798	805	813	802	0	1679459
2210	786	806	797	794	798	805	813	802	813	0	1680257
2211	806	797	794	798	805	813	802	813	814	0	1681062
2212	797	794	798	805	813	802	813	814	821	0	1681875
2213	794	798	805	813	802	813	814	821	832	0	1682677
2214	798	805	813	802	813	814	821	832	833	0	1683490
2215	805	813	802	813	814	821	832	833	844	0	1684304
2216	813	802	813	814	821	832	833	844	845	0	1685125
2217	802	813	814	821	832	833	844	845	871	0	1685957
2218	813	814	821	832	833	844	845	871	868	0	1686790
2219	814	821	832	833	844	845	871	868	860	0	1687634
2220	821	832	833	844	845	871	868	860	868	0	1688479
2221	832	833	844	845	871	868	860	868	863	0	1689350
2222	833	844	845	871	868	860	868	863	849	0	1690218
2223	844	845	871	868	860	868	863	849	840	0	1691078
2224	845	871	868	860	868	863	849	840	825	0	1691946
2225	871	868	860	868	863	849	840	825	833	0	1692809
2226	868	860	868	863	849	840	825	833	821	0	1693658
2227	860	868	863	849	840	825	833	821	813	0	1694498
2228	868	863	849	840	825	833	821	813	809	0	1695323
2229	863	849	840	825	833	821	813	809	806	0	1696156
2230	849	840	825	833	821	813	809	806	797	0	1696977
2231	840	825	833	821	813	809	806	797	802	0	1697790
2232	825	833	821	813	809	806	797	802	805	0	1698599
2233	833	821	813	809	806	797	802	805	786	0	1699405
2234	821	813	809	806	797	802	805	786	790	0	1700202
2235	813	809	806	797	802	805	786	790	790	0	1701004
2236	809	806	797	802	805	786	790	790	774	0	1701809
2237	806	797	802	805	786	790	790	774	783	0	1702595
2238	797	802	805	786	790	790	774	783	786	0	1703385
2239	802	805	786	790	790	774	783	786	770	0	1704175
2240	805	786	790	790	774	783	786	770	778	0	1704949
2241	786	790	790	774	783	786	770	778	774	0	1705732
2242	790	790	774	783	786	770	778	774	751	0	1706518
2243	790	774	783	786	770	778	774	751	748	0	1707288
2244	774	783	786	770	778	774	751	748	778	0	1708066
2245	783	786	770	778	774	751	748	778	770	0	1708840
2246	786	770	778	774	751	748	778	770	825	0	1709591
2247	770	778	774	751	748	778	770	825	825	0	1710339
2248	778	774	751	748	778	770	825	825	864	0	1711117
2249	774	751	748	778	770	825	825	864	891	0	1711887
2250	751	748	778	770	825	825	864	891	856	0	1712712
2251	748	778	770	825	825	864	891	856	844	0	1713537
2252	778	770	825	825	864	891	856	844	848	0	1714401
2253	770	825	825	864	891	856	844	848	856	0	1715292
2254	825	825	864	891	856	844	848	856	864	0	1716148
2255	825	864	891	856	844	848	856	864	852	0	1716992
2256	864	891	856	844	848	856	864	852	841	0	1717840
2257	891	856	844	848	856	864	852	841	856	0	1718696
2258	856	844	848	856	864	852	841	856	848	0	1719560
2259	844	848	856	864	852	841	856	848	887	0	1720412
2260	848	856	864	852	841	856	848	887	872	0	1721253
2261	856	864	852	841	856	848	887	872	864	0	1722109
2262	864	852	841	856	848	887	872	864	852	0	1722957
2263	852	841	856	848	887	872	864	852	856	0	1723844
2264	841	856	848	887	872	864	852	856	868	0	1724716
2265	856	848	887	872	864	852	856	868	848	0	1725580
2266	848	887	872	864	852	856	868	848	848	0	1726432
2267	887	872	864	852	856	868	848	848	844	0	1727288
2268	872	864	852	856	868	848	848	844	822	0	1728156
2269	864	852	856	868	848	848	844	822	844	0	1729004
2270	852	856	868	848	848	844	822	844	836	0	1729852
2271	856	868	848	848	844	822	844	836	837	0	1730696
2272	868	848	848	844	822	844	836	837	844	0	1731518
2273	848	848	844	822	844	836	837	844	841	0	1732362
2274	848	844	822	844	836	837	844	841	844	0	1733198
2275	844	822	844	836	837	844	841	844	852	0	1734035
2276	822	844	836	837	844	841	844	852	852	0	1734879
2277	844	836	837	844	841	844	852	852	841	0	1735720
2278	836	837	844	841	844	852	852	841	844	0	1736564
2279	837	844	841	844	852	852	841	844	849	0	1737416
2280	844	841	844	852	852	841	844	849	856	0	1738268
2281	841	844	852	852	841	844	849	856	848	0	1739109
2282	844	852	852	841	844	849	856	848	860	0	1739953
2283	852	852	841	844	849	856	848	860	840	0	1740802
2284	852	841	844	849	856	848	860	840	845	0	1741658
2285	841	844	849	856	848	860	840	845	844	0	1742506
2286	844	849	856	848	860	840	845	844	829	0	1743366
2287	849	856	848	860	840	845	844	829	836	0	1744206
2288	856	848	860	840	845	844	829	836	841	0	1745051
2289	848	860	840	845	844	829	836	841	829	0	1745895
2290	860	840	845	844	829	836	841	829	852	0	1746724
2291	840	845	844	829	836	841	829	852	844	0	1747560
2292	845	844	829	836	841	829	852	844	841	0	1748401
2293	844	829	836	841	829	852	844	841	844	0	1749230
2294	829	836	841	829	852	844	841	844	844	0	1750082
2295	836	841	829	852	844	841	844	844	829	0	1750926
2296	841	829	852	844	841	844	844	829	829	0	1751767
2297	829	852	844	841	844	844	829	829	860	0	1752611
2298	852	844	841	844	844	829	829	860	875	0	1753455
2299	844	841	844	844	829	829	860	875	880	0	1754284
2300	841	844	844	829	829	860	875	880	875	0	1755113
2301	844	844	829	829	860	875	880	875	876	0	1755973
2302	844	829	829	860	875	880	875	876	875	0	1756848
2303	829	829	860	875	880	875	876	875	856	0	1757728
2304	829	860	875	880	875	876	875	856	864	0	1758603
2305	860	875	880	875	876	875	856	864	837	0	1759479
2306	875	880	875	876	875	856	864	837	832	0	1760354
2307	880	875	876	875	856	864	837	832	852	0	1761210
2308	875	876	875	856	864	837	832	852	852	0	1762074
2309	876	875	856	864	837	832	852	852	814	0	1762911
2310	875	856	864	837	832	852	852	814	817	0	1763743
2311	856	864	837	832	852	852	814	817	809	0	1764595
2312	864	837	832	852	852	814	817	809	802	0	1765447
2313	837	832	852	852	814	817	809	802	797	0	1766261
2314	832	852	852	814	817	809	802	797	798	0	1767078
2315	852	852	814	817	809	802	797	798	786	0	1767887
2316	852	814	817	809	802	797	798	786	770	0	1768689
2317	814	817	809	802	797	798	786	770	771	0	1769486
2318	817	809	802	797	798	786	770	771	751	0	1770284
2319	809	802	797	798	786	770	771	751	755	0	1771070
2320	802	797	798	786	770	771	751	755	743	0	1771840
2321	797	798	786	770	771	751	755	743	724	0	1772611
2322	798	786	770	771	751	755	743	724	716	0	1773362
2323	786	770	771	751	755	743	724	716	716	0	1774117
2324	770	771	751	755	743	724	716	716	723	0	1774860
2325	771	751	755	743	724	716	716	723	712	0	1775584
2326	751	755	743	724	716	716	723	712	720	0	1776300
2327	755	743	724	716	716	723	712	720	704	0	1777016
2328	743	724	716	716	723	712	720	704	713	0	1777739
2329	724	716	716	723	712	720	704	713	665	0	1778451
2330	716	716	723	712	720	704	713	665	689	0	1779171
2331	716	723	712	720	704	713	665	689	630	0	1779875
2332	723	712	720	704	713	665	689	630	642	0	1780588
2333	712	720	704	713	665	689	630	642	634	0	1781253
2334	720	704	713	665	689	630	642	634	631	0	1781942
2335	704	713	665	689	630	642	634	631	618	0	1782572
2336	713	665	689	630	642	634	631	618	607	0	1783214
2337	665	689	630	642	634	631	618	607	670	0	1783848
2338	689	630	642	634	631	618	607	670	618	0	1784479
2339	630	642	634	631	618	607	670	618	638	0	1785097
2340	642	634	631	618	607	670	618	638	631	0	1785704
2341	634	631	618	607	670	618	638	631	603	0	1786374
2342	631	618	607	670	618	638	631	603	626	0	1786992
2343	618	607	670	618	638	631	603	626	623	0	1787630
2344	607	670	618	638	631	603	626	623	615	0	1788261
2345	670	618	638	631	603	626	623	615	607	0	1788864
2346	618	638	631	603	626	623	615	607	626	0	1789490
2347	638	631	603	626	623	615	607	626	623	0	1790113
2348	631	603	626	623	615	607	626	623	622	0	1790728
2349	603	626	623	615	607	626	623	622	623	0	1791335
2350	626	623	615	607	626	623	622	623	630	0	1791961
2351	623	615	607	626	623	622	623	630	638	0	1792584
2352	615	607	626	623	622	623	630	638	638	0	1793206
2353	607	626	623	622	623	630	638	638	635	0	1793829
2354	626	623	622	623	630	638	638	635	638	0	1794459
2355	623	622	623	630	638	638	635	638	642	0	1795097
2356	622	623	630	638	638	635	638	642	650	0	1795735
2357	623	630	638	638	635	638	642	650	681	0	1796370
2358	630	638	638	635	638	642	650	681	762	0	1797008
