index	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	Filter	Time
2150	790	630	977	700	911	786	824	798	798	0	1596553
2151	630	977	700	911	786	824	798	798	821	0	1597339
2152	977	700	911	786	824	798	798	821	825	0	1598163
2153	700	911	786	824	798	798	821	825	832	0	1598961
2154	911	786	824	798	798	821	825	832	821	0	1599759
2155	786	824	798	798	821	825	832	821	825	0	1600580
2156	824	798	798	821	825	832	821	825	833	0	1601405
2157	798	798	821	825	832	821	825	833	716	0	1602237
2158	798	821	825	832	821	825	833	716	907	0	1603058
2159	821	825	832	821	825	833	716	907	809	0	1603883
2160	825	832	821	825	833	716	907	809	813	0	1604716
2161	832	821	825	833	716	907	809	813	813	1	1605432
2162	821	825	833	716	907	809	813	813	817	0	1606339
2163	825	833	716	907	809	813	813	817	814	0	1607148
2164	833	716	907	809	813	813	817	814	809	0	1607961
2165	716	907	809	813	813	817	814	809	821	0	1608774
2166	907	809	813	813	817	814	809	821	829	0	1609591
2167	809	813	813	817	814	809	821	829	801	0	1610405
2168	813	813	817	814	809	821	829	801	825	0	1611214
2169	813	817	814	809	821	829	801	825	658	0	1612035
2170	817	814	809	821	829	801	825	658	977	0	1612864
2171	814	809	821	829	801	825	658	977	723	0	1613665
2172	809	821	829	801	825	658	977	723	899	0	1614490
2173	821	829	801	825	658	977	723	899	809	1	1615148
2174	829	801	825	658	977	723	899	809	810	0	1616125
2175	801	825	658	977	723	899	809	810	790	1	1616848
2176	825	658	977	723	899	809	810	790	817	0	1617747
2177	658	977	723	899	809	810	790	817	797	0	1618556
2178	977	723	899	809	810	790	817	797	798	0	1619366
2179	723	899	809	810	790	817	797	798	809	0	1620156
2180	899	809	810	790	817	797	798	809	806	0	1620973
2181	809	810	790	817	797	798	809	806	825	0	1621770
2182	810	790	817	797	798	809	806	825	829	0	1622568
2183	790	817	797	798	809	806	825	829	754	0	1623377
2184	817	797	798	809	806	825	829	754	884	0	1624183
2185	797	798	809	806	825	829	754	884	821	0	1625008
2186	798	809	806	825	829	754	884	821	809	0	1625837
2187	809	806	825	829	754	884	821	809	829	1	1626591
2188	806	825	829	754	884	821	809	829	821	0	1627475
2189	825	829	754	884	821	809	829	821	794	0	1628296
2190	829	754	884	821	809	829	821	794	813	0	1629105
2191	754	884	821	809	829	821	794	813	794	0	1629934
2192	884	821	809	829	821	794	813	794	809	0	1630755
2193	821	809	829	821	794	813	794	809	809	0	1631549
2194	809	829	821	794	813	794	809	809	794	0	1632362
2195	829	821	794	813	794	809	809	794	786	0	1633156
2196	821	794	813	794	809	809	794	786	794	0	1633965
2197	794	813	794	809	809	794	786	794	798	0	1634774
2198	813	794	809	809	794	786	794	798	797	0	1635568
2199	794	809	809	794	786	794	798	797	786	0	1636354
2200	809	809	794	786	794	798	797	786	806	0	1637148
2201	809	794	786	794	798	797	786	806	801	0	1637946
2202	794	786	794	798	797	786	806	801	810	0	1638743
2203	786	794	798	797	786	806	801	810	805	0	1639529
2204	794	798	797	786	806	801	810	805	809	0	1640335
2205	798	797	786	806	801	810	805	809	779	0	1641136
2206	797	786	806	801	810	805	809	779	789	0	1641946
2207	786	806	801	810	805	809	779	789	779	0	1642751
2208	806	801	810	805	809	779	789	779	782	0	1643560
2209	801	810	805	809	779	789	779	782	793	0	1644339
2210	810	805	809	779	789	779	782	793	783	0	1645128
2211	805	809	779	789	779	782	793	783	782	0	1645907
2212	809	779	789	779	782	793	783	782	786	0	1646689
2213	779	789	779	782	793	783	782	786	778	0	1647482
2214	789	779	782	793	783	782	786	778	794	0	1648265
2215	779	782	793	783	782	786	778	794	786	0	1649047
2216	782	793	783	782	786	778	794	786	801	0	1649833
2217	793	783	782	786	778	794	786	801	798	0	1650611
2218	783	782	786	778	794	786	801	798	817	0	1651405
2219	782	786	778	794	786	801	798	817	840	0	1652191
2220	786	778	794	786	801	798	817	840	732	0	1652992
2221	778	794	786	801	798	817	840	732	930	0	1653790
2222	794	786	801	798	817	840	732	930	778	0	1654607
2223	786	801	798	817	840	732	930	778	841	0	1655447
2224	801	798	817	840	732	930	778	841	801	1	1656179
2225	798	817	840	732	930	778	841	801	825	0	1657109
2226	817	840	732	930	778	841	801	825	802	0	1657887
2227	840	732	930	778	841	801	825	802	626	0	1658728
2228	732	930	778	841	801	825	802	626	1023	0	1659529
2229	930	778	841	801	825	802	626	1023	650	0	1660354
2230	778	841	801	825	802	626	1023	650	981	0	1661156
2231	841	801	825	802	626	1023	650	981	669	1	1661782
2232	801	825	802	626	1023	650	981	669	926	0	1662805
2233	825	802	626	1023	650	981	669	926	751	1	1663455
2234	802	626	1023	650	981	669	926	751	841	0	1664436
2235	626	1023	650	981	669	926	751	841	809	1	1665105
2236	1023	650	981	669	926	751	841	809	798	0	1666031
2237	650	981	669	926	751	841	809	798	817	1	1666782
2238	981	669	926	751	841	809	798	817	595	0	1667623
2239	669	926	751	841	809	798	817	595	1031	0	1668432
2240	926	751	841	809	798	817	595	1031	619	0	1669230
2241	751	841	809	798	817	595	1031	619	1027	0	1670047
2242	841	809	798	817	595	1031	619	1027	638	1	1670642
2243	809	798	817	595	1031	619	1027	638	1004	0	1671673
2244	798	817	595	1031	619	1027	638	1004	646	1	1672292
2245	817	595	1031	619	1027	638	1004	646	969	0	1673319
2246	595	1031	619	1027	638	1004	646	969	689	1	1673957
2247	1031	619	1027	638	1004	646	969	689	926	0	1674961
2248	619	1027	638	1004	646	969	689	926	774	1	1675607
2249	1027	638	1004	646	969	689	926	774	848	0	1676576
2250	638	1004	646	969	689	926	774	848	810	1	1677265
2251	1004	646	969	689	926	774	848	810	813	0	1678191
2252	646	969	689	926	774	848	810	813	813	1	1678965
2253	969	689	926	774	848	810	813	813	599	0	1679813
2254	689	926	774	848	810	813	813	599	1035	0	1680623
2255	926	774	848	810	813	813	599	1035	631	0	1681436
2256	774	848	810	813	813	599	1035	631	968	0	1682249
2257	848	810	813	813	599	1035	631	968	716	1	1682848
2258	810	813	813	599	1035	631	968	716	884	0	1683883
2259	813	813	599	1035	631	968	716	884	786	1	1684514
2260	813	599	1035	631	968	716	884	786	801	0	1685482
2261	599	1035	631	968	716	884	786	801	794	1	1686198
2262	1035	631	968	716	884	786	801	794	786	0	1687082
2263	631	968	716	884	786	801	794	786	798	0	1687868
2264	968	716	884	786	801	794	786	798	782	0	1688669
2265	716	884	786	801	794	786	798	782	805	0	1689463
2266	884	786	801	794	786	798	782	805	778	0	1690249
2267	786	801	794	786	798	782	805	778	646	0	1691047
2268	801	794	786	798	782	805	778	646	954	0	1691829
2269	794	786	798	782	805	778	646	954	774	0	1692634
2270	786	798	782	805	778	646	954	774	844	0	1693412
2271	798	782	805	778	646	954	774	844	798	1	1694058
2272	782	805	778	646	954	774	844	798	809	0	1695012
2273	805	778	646	954	774	844	798	809	794	1	1695786
2274	778	646	954	774	844	798	809	794	817	0	1696630
2275	646	954	774	844	798	809	794	817	833	0	1697428
2276	954	774	844	798	809	794	817	833	805	0	1698237
2277	774	844	798	809	794	817	833	805	790	0	1699031
2278	844	798	809	794	817	833	805	790	794	0	1699848
2279	798	809	794	817	833	805	790	794	802	0	1700681
2280	809	794	817	833	805	790	794	802	793	0	1701486
2281	794	817	833	805	790	794	802	793	786	0	1702276
2282	817	833	805	790	794	802	793	786	794	0	1703070
2283	833	805	790	794	802	793	786	794	778	0	1703872
2284	805	790	794	802	793	786	794	778	798	0	1704665
2285	790	794	802	793	786	794	778	798	786	0	1705451
2286	794	802	793	786	794	778	798	786	790	0	1706245
2287	802	793	786	794	778	798	786	790	708	0	1707023
2288	793	786	794	778	798	786	790	708	899	0	1707821
2289	786	794	778	798	786	790	708	899	805	0	1708607
2290	794	778	798	786	790	708	899	805	806	0	1709397
2291	778	798	786	790	708	899	805	806	786	1	1710105
2292	798	786	790	708	899	805	806	786	794	0	1711004
2293	786	790	708	899	805	806	786	794	778	0	1711809
2294	790	708	899	805	806	786	794	778	790	0	1712615
2295	708	899	805	806	786	794	778	790	782	0	1713401
2296	899	805	806	786	794	778	790	782	786	0	1714195
2297	805	806	786	794	778	790	782	786	727	0	1714973
2298	806	786	794	778	790	782	786	727	856	0	1715763
2299	786	794	778	790	782	786	727	856	794	0	1716545
2300	794	778	790	782	786	727	856	794	778	0	1717331
2301	778	790	782	786	727	856	794	778	782	1	1718058
2302	790	782	786	727	856	794	778	782	751	0	1718914
2303	782	786	727	856	794	778	782	751	849	0	1719708
2304	786	727	856	794	778	782	751	849	793	0	1720486
2305	727	856	794	778	782	751	849	793	802	0	1721268
2306	856	794	778	782	751	849	793	802	805	1	1722019
2307	794	778	782	751	849	793	802	805	701	0	1722868
2308	778	782	751	849	793	802	805	701	930	0	1723661
2309	782	751	849	793	802	805	701	930	805	0	1724463
2310	751	849	793	802	805	701	930	805	833	0	1725268
2311	849	793	802	805	701	930	805	833	825	1	1725969
2312	793	802	805	701	930	805	833	825	840	0	1726899
2313	802	805	701	930	805	833	825	840	821	0	1727704
2314	805	701	930	805	833	825	840	821	740	0	1728537
2315	701	930	805	833	825	840	821	740	941	0	1729362
2316	930	805	833	825	840	821	740	941	786	0	1730202
2317	805	833	825	840	821	740	941	786	852	0	1731023
2318	833	825	840	821	740	941	786	852	794	1	1731763
2319	825	840	821	740	941	786	852	794	821	0	1732704
2320	840	821	740	941	786	852	794	821	817	0	1733490
2321	821	740	941	786	852	794	821	817	646	0	1734342
2322	740	941	786	852	794	821	817	646	957	0	1735136
2323	941	786	852	794	821	817	646	957	736	0	1735957
2324	786	852	794	821	817	646	957	736	844	0	1736774
2325	852	794	821	817	646	957	736	844	782	1	1737420
2326	794	821	817	646	957	736	844	782	798	0	1738377
2327	821	817	646	957	736	844	782	798	802	1	1739113
2328	817	646	957	736	844	782	798	802	750	0	1739957
2329	646	957	736	844	782	798	802	750	837	0	1740739
2330	957	736	844	782	798	802	750	837	790	0	1741537
2331	736	844	782	798	802	750	837	790	802	0	1742339
2332	844	782	798	802	750	837	790	802	793	1	1743089
2333	782	798	802	750	837	790	802	793	654	0	1743926
2334	798	802	750	837	790	802	793	654	926	0	1744716
2335	802	750	837	790	802	793	654	926	774	0	1745518
2336	750	837	790	802	793	654	926	774	786	0	1746311
2337	837	790	802	793	654	926	774	786	779	1	1746965
2338	790	802	793	654	926	774	786	779	793	0	1747891
2339	802	793	654	926	774	786	779	793	779	0	1748665
2340	793	654	926	774	786	779	793	779	778	0	1749451
2341	654	926	774	786	779	793	779	778	782	0	1750230
2342	926	774	786	779	793	779	778	782	798	0	1751023
2343	774	786	779	793	779	778	782	798	735	0	1751802
2344	786	779	793	779	778	782	798	735	872	0	1752580
2345	779	793	779	778	782	798	735	872	801	0	1753362
2346	793	779	778	782	798	735	872	801	813	0	1754160
2347	779	778	782	798	735	872	801	813	814	1	1754895
2348	778	782	798	735	872	801	813	814	630	0	1755767
2349	782	798	735	872	801	813	814	630	1027	0	1756568
2350	798	735	872	801	813	814	630	1027	646	0	1757381
2351	735	872	801	813	814	630	1027	646	1000	0	1758195
2352	872	801	813	814	630	1027	646	1000	689	1	1758825
2353	801	813	814	630	1027	646	1000	689	945	0	1759852
2354	813	814	630	1027	646	1000	689	945	747	1	1760498
2355	814	630	1027	646	1000	689	945	747	845	0	1761498
2356	630	1027	646	1000	689	945	747	845	794	1	1762187
2357	1027	646	1000	689	945	747	845	794	797	0	1763132
2358	646	1000	689	945	747	845	794	797	782	1	1763879
2359	1000	689	945	747	845	794	797	782	782	0	1764724
2360	689	945	747	845	794	797	782	782	790	0	1765518
2361	945	747	845	794	797	782	782	790	782	0	1766315
2362	747	845	794	797	782	782	790	782	759	0	1767097
2363	845	794	797	782	782	790	782	759	837	0	1767879
2364	794	797	782	782	790	782	759	837	782	0	1768669
2365	797	782	782	790	782	759	837	782	797	0	1769451
2366	782	782	790	782	759	837	782	797	786	1	1770210
2367	782	790	782	759	837	782	797	786	693	0	1771047
2368	790	782	759	837	782	797	786	693	899	0	1771829
2369	782	759	837	782	797	786	693	899	790	0	1772626
2370	759	837	782	797	786	693	899	790	797	0	1773412
2371	837	782	797	786	693	899	790	797	790	1	1774105
2372	782	797	786	693	899	790	797	790	786	0	1775004
2373	797	786	693	899	790	797	790	786	767	0	1775794
2374	786	693	899	790	797	790	786	767	778	0	1776591
2375	693	899	790	797	790	786	767	778	767	0	1777381
2376	899	790	797	790	786	767	778	767	770	0	1778167
2377	790	797	790	786	767	778	767	770	778	0	1778934
2378	797	790	786	767	778	767	770	778	775	0	1779712
2379	790	786	767	778	767	770	778	775	782	0	1780479
2380	786	767	778	767	770	778	775	782	797	0	1781249
2381	767	778	767	770	778	775	782	797	794	0	1782027
2382	778	767	770	778	775	782	797	794	809	0	1782802
2383	767	770	778	775	782	797	794	809	790	0	1783584
2384	770	778	775	782	797	794	809	790	814	0	1784381
2385	778	775	782	797	794	809	790	814	809	0	1785175
2386	775	782	797	794	809	790	814	809	809	0	1785984
2387	782	797	794	809	790	814	809	809	817	0	1786774
2388	797	794	809	790	814	809	809	817	821	0	1787588
2389	794	809	790	814	809	809	817	821	825	0	1788397
2390	809	790	814	809	809	817	821	825	806	0	1789206
2391	790	814	809	809	817	821	825	806	813	0	1790023
2392	814	809	809	817	821	825	806	813	809	0	1790844
2393	809	809	817	821	825	806	813	809	825	0	1791669
2394	809	817	821	825	806	813	809	825	794	0	1792475
2395	817	821	825	806	813	809	825	794	809	0	1793288
2396	821	825	806	813	809	825	794	809	790	0	1794097
2397	825	806	813	809	825	794	809	790	813	0	1794922
2398	806	813	809	825	794	809	790	813	810	0	1795716
2399	813	809	825	794	809	790	813	810	813	0	1796525
