index	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	Filter	Time
1898	502	821	649	642	619	662	661	693	677	0	1661817
1899	821	649	642	619	662	661	693	677	906	0	1662479
1900	649	642	619	662	661	693	677	906	798	0	1663140
1901	642	619	662	661	693	677	906	798	833	0	1663833
1902	619	662	661	693	677	906	798	833	482	1	1664510
1903	662	661	693	677	906	798	833	482	1269	0	1665416
1904	661	693	677	906	798	833	482	1269	828	0	1666214
1905	693	677	906	798	833	482	1269	828	506	0	1667047
1906	677	906	798	833	482	1269	828	506	1245	1	1667529
1907	906	798	833	482	1269	828	506	1245	860	0	1668798
1908	798	833	482	1269	828	506	1245	860	502	0	1669626
1909	833	482	1269	828	506	1245	860	502	1257	1	1670132
1910	482	1269	828	506	1245	860	502	1257	883	0	1671377
1911	1269	828	506	1245	860	502	1257	883	487	0	1672237
1912	828	506	1245	860	502	1257	883	487	1338	1	1672739
1913	506	1245	860	502	1257	883	487	1338	891	0	1673996
1914	1245	860	502	1257	883	487	1338	891	483	0	1674879
1915	860	502	1257	883	487	1338	891	483	1366	1	1675366
1916	502	1257	883	487	1338	891	483	1366	883	0	1676704
1917	1257	883	487	1338	891	483	1366	883	506	0	1677595
1918	883	487	1338	891	483	1366	883	506	1420	1	1678078
1919	487	1338	891	483	1366	883	506	1420	529	0	1679444
1920	1338	891	483	1366	883	506	1420	529	1405	0	1680327
1921	891	483	1366	883	506	1420	529	1405	576	1	1680833
1922	483	1366	883	506	1420	529	1405	576	1319	0	1682253
1923	1366	883	506	1420	529	1405	576	1319	638	1	1682782
1924	883	506	1420	529	1405	576	1319	638	1303	0	1684187
1925	506	1420	529	1405	576	1319	638	1303	584	1	1684763
1926	1420	529	1405	576	1319	638	1303	584	1432	0	1686082
1927	529	1405	576	1319	638	1303	584	1432	510	1	1686720
1928	1405	576	1319	638	1303	584	1432	510	665	0	1688023
1929	576	1319	638	1303	584	1432	510	665	739	1	1688607
1930	1319	638	1303	584	1432	510	665	739	1024	0	1690039
1931	638	1303	584	1432	510	665	739	1024	490	1	1690549
1932	1303	584	1432	510	665	739	1024	490	724	0	1691214
1933	584	1432	510	665	739	1024	490	724	953	0	1691953
1934	1432	510	665	739	1024	490	724	953	1051	0	1692977
1935	510	665	739	1024	490	724	953	1051	447	1	1693467
1936	665	739	1024	490	724	953	1051	447	747	0	1694191
1937	739	1024	490	724	953	1051	447	747	1000	0	1695144
1938	1024	490	724	953	1051	447	747	1000	502	0	1696195
1939	490	724	953	1051	447	747	1000	502	825	1	1696642
1940	724	953	1051	447	747	1000	502	825	988	0	1697389
1941	953	1051	447	747	1000	502	825	988	518	0	1698389
1942	1051	447	747	1000	502	825	988	518	731	1	1698891
1943	447	747	1000	502	825	988	518	731	1222	0	1699716
1944	747	1000	502	825	988	518	731	1222	475	0	1700704
1945	1000	502	825	988	518	731	1222	475	657	1	1701222
1946	502	825	988	518	731	1222	475	657	1242	0	1701953
1947	825	988	518	731	1222	475	657	1242	474	0	1703175
1948	988	518	731	1222	475	657	1242	474	759	1	1703650
1949	518	731	1222	475	657	1242	474	759	1272	0	1704307
1950	731	1222	475	657	1242	474	759	1272	467	0	1705549
1951	1222	475	657	1242	474	759	1272	467	635	1	1706023
1952	475	657	1242	474	759	1272	467	635	1241	0	1706782
1953	657	1242	474	759	1272	467	635	1241	478	0	1708054
1954	1242	474	759	1272	467	635	1241	478	689	1	1708521
1955	474	759	1272	467	635	1241	478	689	1199	0	1709156
1956	759	1272	467	635	1241	478	689	1199	478	0	1710397
1957	1272	467	635	1241	478	689	1199	478	623	1	1710875
1958	467	635	1241	478	689	1199	478	623	1163	0	1711564
1959	635	1241	478	689	1199	478	623	1163	510	0	1712763
1960	1241	478	689	1199	478	623	1163	510	739	1	1713241
1961	478	689	1199	478	623	1163	510	739	1187	0	1713864
1962	689	1199	478	623	1163	510	739	1187	483	0	1715027
1963	1199	478	623	1163	510	739	1187	483	634	1	1715537
1964	478	623	1163	510	739	1187	483	634	1128	0	1716276
1965	623	1163	510	739	1187	483	634	1128	518	0	1717463
1966	1163	510	739	1187	483	634	1128	518	696	1	1717946
1967	510	739	1187	483	634	1128	518	696	1117	0	1718580
1968	739	1187	483	634	1128	518	696	1117	521	0	1719708
1969	1187	483	634	1128	518	696	1117	521	635	1	1720226
1970	483	634	1128	518	696	1117	521	635	933	0	1720922
1971	634	1128	518	696	1117	521	635	933	627	0	1722039
1972	1128	518	696	1117	521	635	933	627	1385	1	1722560
1973	518	696	1117	521	635	933	627	1385	545	0	1723195
1974	696	1117	521	635	933	627	1385	545	1323	0	1724128
1975	1117	521	635	933	627	1385	545	1323	899	1	1724755
1976	521	635	933	627	1385	545	1323	899	494	0	1726140
1977	635	933	627	1385	545	1323	899	494	1280	1	1726685
1978	933	627	1385	545	1323	899	494	1280	817	0	1728008
1979	627	1385	545	1323	899	494	1280	817	490	0	1728907
1980	1385	545	1323	899	494	1280	817	490	1086	1	1729401
1981	545	1323	899	494	1280	817	490	1086	759	0	1730681
1982	1323	899	494	1280	817	490	1086	759	533	0	1731498
1983	899	494	1280	817	490	1086	759	533	906	1	1731988
1984	494	1280	817	490	1086	759	533	906	712	0	1733074
1985	1280	817	490	1086	759	533	906	712	732	0	1733833
1986	817	490	1086	759	533	906	712	732	494	1	1734366
1987	490	1086	759	533	906	712	732	494	1891	0	1735272
1988	1086	759	533	906	712	732	494	1891	459	0	1735984
1989	759	533	906	712	732	494	1891	459	1354	0	1736716
1990	533	906	712	732	494	1891	459	1354	856	1	1737210
1991	906	712	732	494	1891	459	1354	856	483	0	1739101
1992	712	732	494	1891	459	1354	856	483	1335	1	1739560
1993	732	494	1891	459	1354	856	483	1335	891	0	1740914
1994	494	1891	459	1354	856	483	1335	891	470	0	1741770
1995	1891	459	1354	856	483	1335	891	470	1284	1	1742253
1996	459	1354	856	483	1335	891	470	1284	880	0	1743588
1997	1354	856	483	1335	891	470	1284	880	475	0	1744479
1998	856	483	1335	891	470	1284	880	475	1315	1	1744949
1999	483	1335	891	470	1284	880	475	1315	844	0	1746233
2000	1335	891	470	1284	880	475	1315	844	475	0	1747113
2001	891	470	1284	880	475	1315	844	475	1288	1	1747588
2002	470	1284	880	475	1315	844	475	1288	879	0	1748903
2003	1284	880	475	1315	844	475	1288	879	471	0	1749747
2004	880	475	1315	844	475	1288	879	471	1268	1	1750222
2005	475	1315	844	475	1288	879	471	1268	849	0	1751510
2006	1315	844	475	1288	879	471	1268	849	470	0	1752389
2007	844	475	1288	879	471	1268	849	470	1242	1	1752860
2008	475	1288	879	471	1268	849	470	1242	813	0	1754128
2009	1288	879	471	1268	849	470	1242	813	475	0	1754977
2010	879	471	1268	849	470	1242	813	475	1237	1	1755447
2011	471	1268	849	470	1242	813	475	1237	856	0	1756689
2012	1268	849	470	1242	813	475	1237	856	471	0	1757502
2013	849	470	1242	813	475	1237	856	471	1241	1	1757977
2014	470	1242	813	475	1237	856	471	1241	809	0	1759214
2015	1242	813	475	1237	856	471	1241	809	471	0	1760070
2016	813	475	1237	856	471	1241	809	471	1203	1	1760541
2017	475	1237	856	471	1241	809	471	1203	844	0	1761782
2018	1237	856	471	1241	809	471	1203	844	467	0	1762591
2019	856	471	1241	809	471	1203	844	467	1229	1	1763062
2020	471	1241	809	471	1203	844	467	1229	829	0	1764265
2021	1241	809	471	1203	844	467	1229	829	463	0	1765109
2022	809	471	1203	844	467	1229	829	463	1218	1	1765576
2023	471	1203	844	467	1229	829	463	1218	813	0	1766805
2024	1203	844	467	1229	829	463	1218	813	475	0	1767634
2025	844	467	1229	829	463	1218	813	475	1226	1	1768097
2026	467	1229	829	463	1218	813	475	1226	848	0	1769315
2027	1229	829	463	1218	813	475	1226	848	459	0	1770128
2028	829	463	1218	813	475	1226	848	459	1234	1	1770603
2029	463	1218	813	475	1226	848	459	1234	832	0	1771829
2030	1218	813	475	1226	848	459	1234	832	463	0	1772677
2031	813	475	1226	848	459	1234	832	463	1253	1	1773136
2032	475	1226	848	459	1234	832	463	1253	821	0	1774370
2033	1226	848	459	1234	832	463	1253	821	463	0	1775202
2034	848	459	1234	832	463	1253	821	463	1218	1	1775665
2035	459	1234	832	463	1253	821	463	1218	848	0	1776918
2036	1234	832	463	1253	821	463	1218	848	460	0	1777739
2037	832	463	1253	821	463	1218	848	460	1218	1	1778202
2038	463	1253	821	463	1218	848	460	1218	832	0	1779420
2039	1253	821	463	1218	848	460	1218	832	459	0	1780268
2040	821	463	1218	848	460	1218	832	459	1203	1	1780728
2041	463	1218	848	460	1218	832	459	1203	805	0	1781946
2042	1218	848	460	1218	832	459	1203	805	463	0	1782778
2043	848	460	1218	832	459	1203	805	463	1187	1	1783237
2044	460	1218	832	459	1203	805	463	1187	821	0	1784440
2045	1218	832	459	1203	805	463	1187	821	459	0	1785245
2046	832	459	1203	805	463	1187	821	459	1257	1	1785708
2047	459	1203	805	463	1187	821	459	1257	817	0	1786895
2048	1203	805	463	1187	821	459	1257	817	463	0	1787716
2049	805	463	1187	821	459	1257	817	463	1261	1	1788175
2050	463	1187	821	459	1257	817	463	1261	836	0	1789432
2051	1187	821	459	1257	817	463	1261	836	459	0	1790249
2052	821	459	1257	817	463	1261	836	459	1296	1	1790712
2053	459	1257	817	463	1261	836	459	1296	561	0	1791973
2054	1257	817	463	1261	836	459	1296	561	1241	0	1792809
2055	817	463	1261	836	459	1296	561	1241	653	1	1793268
2056	463	1261	836	459	1296	561	1241	653	1113	0	1794564
2057	1261	836	459	1296	561	1241	653	1113	876	1	1795125
2058	836	459	1296	561	1241	653	1113	876	459	0	1796366
