index	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	Filter	Time
2124	681	692	444	1093	829	759	751	759	789	0	1642817
2125	692	444	1093	829	759	751	759	789	821	0	1643576
2126	444	1093	829	759	751	759	789	821	833	0	1644327
2127	1093	829	759	751	759	789	821	833	829	0	1645086
2128	829	759	751	759	789	821	833	829	852	0	1645875
2129	759	751	759	789	821	833	829	852	852	0	1646696
2130	751	759	789	821	833	829	852	852	852	0	1647529
2131	759	789	821	833	829	852	852	852	856	0	1648358
2132	789	821	833	829	852	852	852	856	860	0	1649210
2133	821	833	829	852	852	852	856	860	849	0	1650062
2134	833	829	852	852	852	856	860	849	840	0	1650914
2135	829	852	852	852	856	860	849	840	817	0	1651770
2136	852	852	852	856	860	849	840	817	813	0	1652630
2137	852	852	856	860	849	840	817	813	806	0	1653479
2138	852	856	860	849	840	817	813	806	794	0	1654319
2139	856	860	849	840	817	813	806	794	801	0	1655136
2140	860	849	840	817	813	806	794	801	802	0	1655949
2141	849	840	817	813	806	794	801	802	813	0	1656755
2142	840	817	813	806	794	801	802	813	833	0	1657549
2143	817	813	806	794	801	802	813	833	832	0	1658350
2144	813	806	794	801	802	813	833	832	849	0	1659152
2145	806	794	801	802	813	833	832	849	883	0	1659965
2146	794	801	802	813	833	832	849	883	856	0	1660798
2147	801	802	813	833	832	849	883	856	844	0	1661630
2148	802	813	833	832	849	883	856	844	798	0	1662479
2149	813	833	832	849	883	856	844	798	805	0	1663362
2150	833	832	849	883	856	844	798	805	798	0	1664218
2151	832	849	883	856	844	798	805	798	770	0	1665062
2152	849	883	856	844	798	805	798	770	440	0	1665860
2153	883	856	844	798	805	798	770	440	1148	0	1666665
2154	856	844	798	805	798	770	440	1148	759	0	1667463
2155	844	798	805	798	770	440	1148	759	743	0	1668233
2156	798	805	798	770	440	1148	759	743	739	1	1668673
2157	805	798	770	440	1148	759	743	739	736	0	1669821
2158	798	770	440	1148	759	743	739	736	435	0	1670580
2159	770	440	1148	759	743	739	736	435	1051	0	1671323
2160	440	1148	759	743	739	736	435	1051	716	0	1672062
2161	1148	759	743	739	736	435	1051	716	685	0	1672798
2162	759	743	739	736	435	1051	716	685	685	1	1673233
2163	743	739	736	435	1051	716	685	685	665	0	1674284
2164	739	736	435	1051	716	685	685	665	416	0	1675000
2165	736	435	1051	716	685	685	665	416	969	0	1675685
2166	435	1051	716	685	685	665	416	969	701	0	1676370
2167	1051	716	685	685	665	416	969	701	665	0	1677035
2168	716	685	685	665	416	969	701	665	689	1	1677451
2169	685	685	665	416	969	701	665	689	809	0	1678420
2170	685	665	416	969	701	665	689	809	922	0	1679121
2171	665	416	969	701	665	689	809	922	432	0	1679786
2172	416	969	701	665	689	809	922	432	522	0	1680475
2173	969	701	665	689	809	922	432	522	669	0	1681284
2174	701	665	689	809	922	432	522	669	762	0	1682206
2175	665	689	809	922	432	522	669	762	779	1	1682638
2176	689	809	922	432	522	669	762	779	766	0	1683160
2177	809	922	432	522	669	762	779	766	751	0	1683829
2178	922	432	522	669	762	779	766	751	759	0	1684591
2179	432	522	669	762	779	766	751	759	763	0	1685370
2180	522	669	762	779	766	751	759	763	762	0	1686136
2181	669	762	779	766	751	759	763	762	767	0	1686887
2182	762	779	766	751	759	763	762	767	774	0	1687646
2183	779	766	751	759	763	762	767	774	778	0	1688409
2184	766	751	759	763	762	767	774	778	767	0	1689171
2185	751	759	763	762	767	774	778	767	774	0	1689938
2186	759	763	762	767	774	778	767	774	494	0	1690712
2187	763	762	767	774	778	767	774	494	1070	0	1691490
2188	762	767	774	778	767	774	494	1070	771	0	1692257
2189	767	774	778	767	774	494	1070	771	762	0	1693031
2190	774	778	767	774	494	1070	771	762	767	1	1693525
2191	778	767	774	494	1070	771	762	767	759	0	1694595
2192	767	774	494	1070	771	762	767	759	432	0	1695366
2193	774	494	1070	771	762	767	759	432	1116	0	1696128
2194	494	1070	771	762	767	759	432	1116	767	0	1696895
2195	1070	771	762	767	759	432	1116	767	759	0	1697654
2196	771	762	767	759	432	1116	767	759	751	1	1698086
2197	762	767	759	432	1116	767	759	751	766	0	1699202
2198	767	759	432	1116	767	759	751	766	459	0	1699969
2199	759	432	1116	767	759	751	766	459	1140	0	1700728
2200	432	1116	767	759	751	766	459	1140	794	0	1701479
2201	1116	767	759	751	766	459	1140	794	813	0	1702245
2202	767	759	751	766	459	1140	794	813	814	1	1702704
2203	759	751	766	459	1140	794	813	814	474	0	1703844
2204	751	766	459	1140	794	813	814	474	1175	0	1704638
2205	766	459	1140	794	813	814	474	1175	794	0	1705451
2206	459	1140	794	813	814	474	1175	794	802	0	1706265
2207	1140	794	813	814	474	1175	794	802	797	1	1706739
2208	794	813	814	474	1175	794	802	797	798	0	1707914
2209	813	814	474	1175	794	802	797	798	420	0	1708708
2210	814	474	1175	794	802	797	798	420	510	0	1709510
2211	474	1175	794	802	797	798	420	510	700	0	1710307
2212	1175	794	802	797	798	420	510	700	794	0	1711105
2213	794	802	797	798	420	510	700	794	428	1	1711525
2214	802	797	798	420	510	700	794	428	522	0	1712035
2215	797	798	420	510	700	794	428	522	704	0	1712735
2216	798	420	510	700	794	428	522	704	801	0	1713529
2217	420	510	700	794	428	522	704	801	428	1	1713957
2218	510	700	794	428	522	704	801	428	1176	0	1714479
2219	700	794	428	522	704	801	428	1176	766	0	1715183
2220	794	428	522	704	801	428	1176	766	782	0	1715984
2221	428	522	704	801	428	1176	766	782	782	1	1716412
2222	522	704	801	428	1176	766	782	782	786	0	1717588
2223	704	801	428	1176	766	782	782	786	452	0	1718354
2224	801	428	1176	766	782	782	786	452	1140	0	1719136
2225	428	1176	766	782	782	786	452	1140	793	0	1719918
2226	1176	766	782	782	786	452	1140	793	798	0	1720704
2227	766	782	782	786	452	1140	793	798	790	1	1721156
2228	782	782	786	452	1140	793	798	790	494	0	1722296
2229	782	786	452	1140	793	798	790	494	1129	0	1723089
2230	786	452	1140	793	798	790	494	1129	797	0	1723887
2231	452	1140	793	798	790	494	1129	797	428	0	1724677
2232	1140	793	798	790	494	1129	797	428	1171	1	1725171
2233	793	798	790	494	1129	797	428	1171	790	0	1726300
2234	798	790	494	1129	797	428	1171	790	417	0	1727097
2235	790	494	1129	797	428	1171	790	417	509	1	1727525
2236	494	1129	797	428	1171	790	417	509	697	0	1728696
2237	1129	797	428	1171	790	417	509	697	774	0	1729486
2238	797	428	1171	790	417	509	697	774	432	1	1729903
2239	428	1171	790	417	509	697	774	432	525	0	1730412
2240	1171	790	417	509	697	774	432	525	744	0	1731109
2241	790	417	509	697	774	432	525	744	817	0	1731883
2242	417	509	697	774	432	525	744	817	860	1	1732315
2243	509	697	774	432	525	744	817	860	860	0	1732840
2244	697	774	432	525	744	817	860	860	840	0	1733584
2245	774	432	525	744	817	860	860	840	479	0	1734401
2246	432	525	744	817	860	860	840	479	1186	0	1735261
2247	525	744	817	860	860	840	479	1186	821	0	1736121
2248	744	817	860	860	840	479	1186	821	821	0	1736961
2249	817	860	860	840	479	1186	821	821	818	1	1737440
2250	860	860	840	479	1186	821	821	818	809	0	1738626
2251	860	840	479	1186	821	821	818	809	794	0	1739447
2252	840	479	1186	821	821	818	809	794	774	0	1740268
2253	479	1186	821	821	818	809	794	774	440	0	1741086
2254	1186	821	821	818	809	794	774	440	1140	0	1741895
2255	821	821	818	809	794	774	440	1140	794	0	1742689
2256	821	818	809	794	774	440	1140	794	424	0	1743463
2257	818	809	794	774	440	1140	794	424	513	1	1743903
2258	809	794	774	440	1140	794	424	513	685	0	1745043
2259	794	774	440	1140	794	424	513	685	790	0	1745837
2260	774	440	1140	794	424	513	685	790	444	1	1746261
2261	440	1140	794	424	513	685	790	444	1194	0	1746774
2262	1140	794	424	513	685	790	444	1194	821	0	1747459
2263	794	424	513	685	790	444	1194	821	817	0	1748249
2264	424	513	685	790	444	1194	821	817	833	1	1748693
2265	513	685	790	444	1194	821	817	833	821	0	1749887
2266	685	790	444	1194	821	817	833	821	467	0	1750708
2267	790	444	1194	821	817	833	821	467	1233	0	1751525
2268	444	1194	821	817	833	821	467	1233	837	0	1752358
2269	1194	821	817	833	821	467	1233	837	416	0	1753179
2270	821	817	833	821	467	1233	837	416	526	1	1753646
2271	817	833	821	467	1233	837	416	526	743	0	1754879
2272	833	821	467	1233	837	416	526	743	813	0	1755716
2273	821	467	1233	837	416	526	743	813	428	1	1756132
2274	467	1233	837	416	526	743	813	428	533	0	1756658
2275	1233	837	416	526	743	813	428	533	747	0	1757401
2276	837	416	526	743	813	428	533	747	845	0	1758214
2277	416	526	743	813	428	533	747	845	435	1	1758642
2278	526	743	813	428	533	747	845	435	584	0	1759175
2279	743	813	428	533	747	845	435	584	669	0	1759922
2280	813	428	533	747	845	435	584	669	829	0	1760767
2281	428	533	747	845	435	584	669	829	432	1	1761202
2282	533	747	845	435	584	669	829	432	537	0	1761786
2283	747	845	435	584	669	829	432	537	751	0	1762455
2284	845	435	584	669	829	432	537	751	833	0	1763284
2285	435	584	669	829	432	537	751	833	420	1	1763716
2286	584	669	829	432	537	751	833	420	533	0	1764253
2287	669	829	432	537	751	833	420	533	739	0	1765004
2288	829	432	537	751	833	420	533	739	833	0	1765837
2289	432	537	751	833	420	533	739	833	432	1	1766257
2290	537	751	833	420	533	739	833	432	533	0	1766790
2291	751	833	420	533	739	833	432	533	739	0	1767529
2292	833	420	533	739	833	432	533	739	837	0	1768362
2293	420	533	739	833	432	533	739	837	455	1	1768794
2294	533	739	833	432	533	739	837	455	537	0	1769327
2295	739	833	432	533	739	837	455	537	716	0	1770066
2296	833	432	533	739	837	455	537	716	821	0	1770903
2297	432	533	739	837	455	537	716	821	436	1	1771358
2298	533	739	837	455	537	716	821	436	541	0	1771895
2299	739	837	455	537	716	821	436	541	747	0	1772611
2300	837	455	537	716	821	436	541	747	848	0	1773432
2301	455	537	716	821	436	541	747	848	848	1	1773868
2302	537	716	821	436	541	747	848	848	821	0	1774409
2303	716	821	436	541	747	848	848	821	813	0	1775156
2304	821	436	541	747	848	848	821	813	845	0	1776004
2305	436	541	747	848	848	821	813	845	420	0	1776852
2306	541	747	848	848	821	813	845	420	537	0	1777673
2307	747	848	848	821	813	845	420	537	774	0	1778486
2308	848	848	821	813	845	420	537	774	852	0	1779331
2309	848	821	813	845	420	537	774	852	421	1	1779751
2310	821	813	845	420	537	774	852	421	548	0	1780288
2311	813	845	420	537	774	852	421	548	775	0	1781062
2312	845	420	537	774	852	421	548	775	856	0	1781914
2313	420	537	774	852	421	548	775	856	428	1	1782335
2314	537	774	852	421	548	775	856	428	552	0	1782883
2315	774	852	421	548	775	856	428	552	771	0	1783658
2316	852	421	548	775	856	428	552	771	860	0	1784514
2317	421	548	775	856	428	552	771	860	416	1	1784942
2318	548	775	856	428	552	771	860	416	548	0	1785494
2319	775	856	428	552	771	860	416	548	755	0	1786265
2320	856	428	552	771	860	416	548	755	837	0	1787125
2321	428	552	771	860	416	548	755	837	420	1	1787541
2322	552	771	860	416	548	755	837	420	545	0	1788089
2323	771	860	416	548	755	837	420	545	763	0	1788844
2324	860	416	548	755	837	420	545	763	840	0	1789681
2325	416	548	755	837	420	545	763	840	420	1	1790101
2326	548	755	837	420	545	763	840	420	541	0	1790646
2327	755	837	420	545	763	840	420	541	724	0	1791409
2328	837	420	545	763	840	420	541	724	798	0	1792249
2329	420	545	763	840	420	541	724	798	439	1	1792669
2330	545	763	840	420	541	724	798	439	1203	0	1793210
2331	763	840	420	541	724	798	439	1203	821	0	1793934
2332	840	420	541	724	798	439	1203	821	420	0	1794732
2333	420	541	724	798	439	1203	821	420	521	1	1795171
2334	541	724	798	439	1203	821	420	521	697	0	1796374
2335	724	798	439	1203	821	420	521	697	797	0	1797195
