index	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	Filter	Time
2054	642	510	1004	704	518	1167	759	793	502	1	1493265
2055	510	1004	704	518	1167	759	793	502	1187	0	1494432
2056	1004	704	518	1167	759	793	502	1187	732	0	1495191
2057	704	518	1167	759	793	502	1187	732	735	0	1495984
2058	518	1167	759	793	502	1187	732	735	514	1	1496486
2059	1167	759	793	502	1187	732	735	514	984	0	1497673
2060	759	793	502	1187	732	735	514	984	708	0	1498405
2061	793	502	1187	732	735	514	984	708	743	0	1499140
2062	502	1187	732	735	514	984	708	743	510	1	1499654
2063	1187	732	735	514	984	708	743	510	1144	0	1500638
2064	732	735	514	984	708	743	510	1144	798	0	1501346
2065	735	514	984	708	743	510	1144	798	825	0	1502089
2066	514	984	708	743	510	1144	798	825	494	1	1502599
2067	984	708	743	510	1144	798	825	494	1233	0	1503743
2068	708	743	510	1144	798	825	494	1233	798	0	1504541
2069	743	510	1144	798	825	494	1233	798	813	0	1505366
2070	510	1144	798	825	494	1233	798	813	494	1	1505860
2071	1144	798	825	494	1233	798	813	494	1257	0	1507093
2072	798	825	494	1233	798	813	494	1257	561	0	1507891
2073	825	494	1233	798	813	494	1257	561	1027	0	1508704
2074	494	1233	798	813	494	1257	561	1027	436	1	1509198
2075	1233	798	813	494	1257	561	1027	436	432	0	1510455
2076	798	813	494	1257	561	1027	436	432	1167	1	1511016
2077	813	494	1257	561	1027	436	432	1167	739	0	1512043
2078	494	1257	561	1027	436	432	1167	739	829	1	1512479
2079	1257	561	1027	436	432	1167	739	829	486	1	1512911
2080	561	1027	436	432	1167	739	829	486	1288	0	1514078
2081	1027	436	432	1167	739	829	486	1288	810	0	1514817
2082	436	432	1167	739	829	486	1288	810	1038	0	1515646
2083	432	1167	739	829	486	1288	810	1038	495	1	1516132
2084	1167	739	829	486	1288	810	1038	495	416	0	1517420
2085	739	829	486	1288	810	1038	495	416	1121	0	1518230
2086	829	486	1288	810	1038	495	416	1121	832	0	1519268
2087	486	1288	810	1038	495	416	1121	832	483	1	1519763
2088	1288	810	1038	495	416	1121	832	483	1120	1	1520179
2089	810	1038	495	416	1121	832	483	1120	724	0	1521300
2090	1038	495	416	1121	832	483	1120	724	455	0	1522132
2091	495	416	1121	832	483	1120	724	455	421	1	1522615
2092	416	1121	832	483	1120	724	455	421	1221	0	1523735
2093	1121	832	483	1120	724	455	421	1221	853	0	1524459
2094	832	483	1120	724	455	421	1221	853	459	1	1524914
2095	483	1120	724	455	421	1221	853	459	1186	1	1525335
2096	1120	724	455	421	1221	853	459	1186	786	0	1526556
2097	724	455	421	1221	853	459	1186	786	483	0	1527409
2098	455	421	1221	853	459	1186	786	483	1128	1	1527868
2099	421	1221	853	459	1186	786	483	1128	561	0	1529054
2100	1221	853	459	1186	786	483	1128	561	1058	0	1529840
2101	853	459	1186	786	483	1128	561	1058	763	1	1530323
2102	459	1186	786	483	1128	561	1058	763	474	0	1531451
2103	1186	786	483	1128	561	1058	763	474	1113	1	1532012
2104	786	483	1128	561	1058	763	474	1113	759	0	1533070
2105	483	1128	561	1058	763	474	1113	759	490	0	1533833
2106	1128	561	1058	763	474	1113	759	490	1144	1	1534307
2107	561	1058	763	474	1113	759	490	1144	502	0	1535420
2108	1058	763	474	1113	759	490	1144	502	1051	0	1536179
2109	763	474	1113	759	490	1144	502	1051	716	1	1536669
2110	474	1113	759	490	1144	502	1051	716	755	0	1537813
2111	1113	759	490	1144	502	1051	716	755	498	1	1538315
2112	759	490	1144	502	1051	716	755	498	1132	0	1539366
2113	490	1144	502	1051	716	755	498	1132	739	0	1540082
2114	1144	502	1051	716	755	498	1132	739	755	0	1540837
2115	502	1051	716	755	498	1132	739	755	541	1	1541335
2116	1051	716	755	498	1132	739	755	541	903	0	1542467
2117	716	755	498	1132	739	755	541	903	700	0	1543206
2118	755	498	1132	739	755	541	903	700	693	0	1543961
2119	498	1132	739	755	541	903	700	693	739	1	1544502
2120	1132	739	755	541	903	700	693	739	879	0	1545405
2121	739	755	541	903	700	693	739	879	491	0	1546105
2122	755	541	903	700	693	739	879	491	416	0	1546798
2123	541	903	700	693	739	879	491	416	1195	0	1547537
2124	903	700	693	739	879	491	416	1195	758	0	1548416
2125	700	693	739	879	491	416	1195	758	736	1	1548907
2126	693	739	879	491	416	1195	758	736	463	1	1549323
2127	739	879	491	416	1195	758	736	463	1007	0	1550518
2128	879	491	416	1195	758	736	463	1007	709	0	1551276
2129	491	416	1195	758	736	463	1007	709	758	0	1552012
2130	416	1195	758	736	463	1007	709	758	487	1	1552475
2131	1195	758	736	463	1007	709	758	487	1222	0	1553482
2132	758	736	463	1007	709	758	487	1222	521	0	1554191
2133	736	463	1007	709	758	487	1222	521	1012	0	1554949
2134	463	1007	709	758	487	1222	521	1012	439	1	1555436
2135	1007	709	758	487	1222	521	1012	439	413	0	1556658
2136	709	758	487	1222	521	1012	439	413	1152	1	1557179
2137	758	487	1222	521	1012	439	413	1152	712	0	1558191
2138	487	1222	521	1012	439	413	1152	712	470	1	1558630
2139	1222	521	1012	439	413	1152	712	470	1137	1	1559043
2140	521	1012	439	413	1152	712	470	1137	766	0	1560195
2141	1012	439	413	1152	712	470	1137	766	973	0	1560907
2142	439	413	1152	712	470	1137	766	973	490	1	1561377
2143	413	1152	712	470	1137	766	973	490	417	0	1562514
2144	1152	712	470	1137	766	973	490	417	1221	0	1563280
2145	712	470	1137	766	973	490	417	1221	421	0	1564253
2146	470	1137	766	973	490	417	1221	421	431	1	1564743
2147	1137	766	973	490	417	1221	421	431	1199	1	1565160
2148	766	973	490	417	1221	421	431	1199	724	0	1566381
2149	973	490	417	1221	421	431	1199	724	747	1	1566802
2150	490	417	1221	421	431	1199	724	747	494	1	1567233
2151	417	1221	421	431	1199	724	747	494	1307	0	1568432
2152	1221	421	431	1199	724	747	494	1307	849	0	1569156
2153	421	431	1199	724	747	494	1307	849	505	0	1569903
2154	431	1199	724	747	494	1307	849	505	1238	1	1570397
2155	1199	724	747	494	1307	849	505	1238	432	0	1571704
2156	724	747	494	1307	849	505	1238	432	432	0	1572553
2157	747	494	1307	849	505	1238	432	432	1210	1	1573058
2158	494	1307	849	505	1238	432	432	1210	727	0	1574296
2159	1307	849	505	1238	432	432	1210	727	483	1	1574728
2160	849	505	1238	432	432	1210	727	483	984	1	1575160
2161	505	1238	432	432	1210	727	483	984	681	0	1576370
2162	1238	432	432	1210	727	483	984	681	720	0	1577097
2163	432	432	1210	727	483	984	681	720	506	1	1577580
2164	432	1210	727	483	984	681	720	506	412	0	1578564
2165	1210	727	483	984	681	720	506	412	1195	0	1579245
2166	727	483	984	681	720	506	412	1195	424	0	1579965
2167	483	984	681	720	506	412	1195	424	405	1	1580471
2168	984	681	720	506	412	1195	424	405	1175	1	1580883
2169	681	720	506	412	1195	424	405	1175	708	0	1582078
2170	720	506	412	1195	424	405	1175	708	724	1	1582502
2171	506	412	1195	424	405	1175	708	724	486	1	1582907
2172	412	1195	424	405	1175	708	724	486	1268	0	1584082
2173	1195	424	405	1175	708	724	486	1268	825	0	1584790
2174	424	405	1175	708	724	486	1268	825	872	0	1585514
2175	405	1175	708	724	486	1268	825	872	533	1	1586000
2176	1175	708	724	486	1268	825	872	533	405	0	1587268
2177	708	724	486	1268	825	872	533	405	1140	0	1588093
2178	724	486	1268	825	872	533	405	1140	821	0	1588965
2179	486	1268	825	872	533	405	1140	821	494	1	1589498
2180	1268	825	872	533	405	1140	821	494	1300	1	1589903
2181	825	872	533	405	1140	821	494	1300	533	0	1591043
2182	872	533	405	1140	821	494	1300	533	1202	0	1591864
2183	533	405	1140	821	494	1300	533	1202	770	1	1592358
2184	405	1140	821	494	1300	533	1202	770	732	0	1593658
2185	1140	821	494	1300	533	1202	770	732	486	1	1594191
2186	821	494	1300	533	1202	770	732	486	1144	0	1595393
2187	494	1300	533	1202	770	732	486	1144	755	0	1596163
2188	1300	533	1202	770	732	486	1144	755	774	0	1596895
2189	533	1202	770	732	486	1144	755	774	510	1	1597381
2190	1202	770	732	486	1144	755	774	510	1175	0	1598525
2191	770	732	486	1144	755	774	510	1175	436	0	1599280
2192	732	486	1144	755	774	510	1175	436	424	0	1600054
2193	486	1144	755	774	510	1175	436	424	1191	1	1600564
2194	1144	755	774	510	1175	436	424	1191	770	0	1601739
2195	755	774	510	1175	436	424	1191	770	483	1	1602175
2196	774	510	1175	436	424	1191	770	483	1222	1	1602599
2197	510	1175	436	424	1191	770	483	1222	762	0	1603790
2198	1175	436	424	1191	770	483	1222	762	833	0	1604560
2199	436	424	1191	770	483	1222	762	833	498	1	1605043
2200	424	1191	770	483	1222	762	833	498	416	0	1606265
2201	1191	770	483	1222	762	833	498	416	1249	0	1607027
2202	770	483	1222	762	833	498	416	1249	771	0	1607860
2203	483	1222	762	833	498	416	1249	771	778	1	1608358
2204	1222	762	833	498	416	1249	771	778	498	1	1608774
2205	762	833	498	416	1249	771	778	498	1039	0	1610023
2206	833	498	416	1249	771	778	498	1039	712	0	1610794
2207	498	416	1249	771	778	498	1039	712	700	0	1611572
2208	416	1249	771	778	498	1039	712	700	783	1	1612070
2209	1249	771	778	498	1039	712	700	783	957	0	1613109
2210	771	778	498	1039	712	700	783	957	490	0	1613821
2211	778	498	1039	712	700	783	957	490	1214	0	1614521
2212	498	1039	712	700	783	957	490	1214	510	0	1615304
2213	1039	712	700	783	957	490	1214	510	1066	0	1616261
2214	712	700	783	957	490	1214	510	1066	735	1	1616751
2215	700	783	957	490	1214	510	1066	735	771	0	1617965
2216	783	957	490	1214	510	1066	735	771	471	1	1618475
2217	957	490	1214	510	1066	735	771	471	1062	0	1619541
2218	490	1214	510	1066	735	771	471	1062	712	0	1620276
2219	1214	510	1066	735	771	471	1062	712	766	0	1621047
2220	510	1066	735	771	471	1062	712	766	506	1	1621518
2221	1066	735	771	471	1062	712	766	506	1261	0	1622580
2222	735	771	471	1062	712	766	506	1261	502	0	1623292
2223	771	471	1062	712	766	506	1261	502	1128	0	1624058
2224	471	1062	712	766	506	1261	502	1128	790	1	1624564
2225	1062	712	766	506	1261	502	1128	790	467	0	1625825
2226	712	766	506	1261	502	1128	790	467	1206	1	1626327
2227	766	506	1261	502	1128	790	467	1206	514	0	1627455
2228	506	1261	502	1128	790	467	1206	514	1070	0	1628245
2229	1261	502	1128	790	467	1206	514	1070	755	1	1628712
2230	502	1128	790	467	1206	514	1070	755	829	0	1629918
2231	1128	790	467	1206	514	1070	755	829	505	1	1630432
2232	790	467	1206	514	1070	755	829	505	1148	0	1631502
2233	467	1206	514	1070	755	829	505	1148	759	0	1632257
2234	1206	514	1070	755	829	505	1148	759	790	0	1633086
2235	514	1070	755	829	505	1148	759	790	525	1	1633591
2236	1070	755	829	505	1148	759	790	525	1164	0	1634739
2237	755	829	505	1148	759	790	525	1164	420	0	1635498
2238	829	505	1148	759	790	525	1164	420	412	0	1636288
2239	505	1148	759	790	525	1164	420	412	1203	1	1636813
2240	1148	759	790	525	1164	420	412	1203	778	0	1637977
2241	759	790	525	1164	420	412	1203	778	747	1	1638397
2242	790	525	1164	420	412	1203	778	747	798	1	1638809
2243	525	1164	420	412	1203	778	747	798	474	0	1640012
2244	1164	420	412	1203	778	747	798	474	1316	0	1640790
2245	420	412	1203	778	747	798	474	1316	813	0	1641537
2246	412	1203	778	747	798	474	1316	813	797	0	1642335
2247	1203	778	747	798	474	1316	813	797	487	1	1642809
2248	778	747	798	474	1316	813	797	487	1148	0	1644125
2249	747	798	474	1316	813	797	487	1148	774	0	1644938
2250	798	474	1316	813	797	487	1148	774	805	0	1645735
2251	474	1316	813	797	487	1148	774	805	491	1	1646222
2252	1316	813	797	487	1148	774	805	491	1167	0	1647370
2253	813	797	487	1148	774	805	491	1167	786	0	1648144
2254	797	487	1148	774	805	491	1167	786	798	0	1648949
2255	487	1148	774	805	491	1167	786	798	498	1	1649440
2256	1148	774	805	491	1167	786	798	498	1050	0	1650607
2257	774	805	491	1167	786	798	498	1050	716	0	1651393
2258	805	491	1167	786	798	498	1050	716	693	0	1652191
2259	491	1167	786	798	498	1050	716	693	712	1	1652689
2260	1167	786	798	498	1050	716	693	712	1086	0	1653739
2261	786	798	498	1050	716	693	712	1086	451	0	1654455
2262	798	498	1050	716	693	712	1086	451	393	0	1655148
2263	498	1050	716	693	712	1086	451	393	868	0	1655860
2264	1050	716	693	712	1086	451	393	868	887	0	1656946
2265	716	693	712	1086	451	393	868	887	459	1	1657397
2266	693	712	1086	451	393	868	887	459	1264	1	1657790
2267	712	1086	451	393	868	887	459	1264	526	0	1658658
2268	1086	451	393	868	887	459	1264	526	1128	0	1659545
2269	451	393	868	887	459	1264	526	1128	759	1	1660004
2270	393	868	887	459	1264	526	1128	759	720	0	1661268
2271	868	887	459	1264	526	1128	759	720	455	1	1661794
2272	887	459	1264	526	1128	759	720	455	1265	0	1662922
2273	459	1264	526	1128	759	720	455	1265	821	0	1663681
2274	1264	526	1128	759	720	455	1265	821	961	0	1664401
2275	526	1128	759	720	455	1265	821	961	474	1	1664856
2276	1128	759	720	455	1265	821	961	474	1347	0	1666121
2277	759	720	455	1265	821	961	474	1347	891	0	1666942
2278	720	455	1265	821	961	474	1347	891	887	0	1667903
2279	455	1265	821	961	474	1347	891	887	494	1	1668377
2280	1265	821	961	474	1347	891	887	494	1284	0	1669724
2281	821	961	474	1347	891	887	494	1284	798	0	1670615
2282	961	474	1347	891	887	494	1284	798	747	0	1671502
2283	474	1347	891	887	494	1284	798	747	490	1	1671996
2284	1347	891	887	494	1284	798	747	490	1152	0	1673280
2285	891	887	494	1284	798	747	490	1152	805	0	1674078
2286	887	494	1284	798	747	490	1152	805	498	0	1674825
2287	494	1284	798	747	490	1152	805	498	1207	1	1675315
2288	1284	798	747	490	1152	805	498	1207	502	0	1676467
2289	798	747	490	1152	805	498	1207	502	1077	0	1677272
2290	747	490	1152	805	498	1207	502	1077	744	1	1677770
2291	490	1152	805	498	1207	502	1077	744	797	0	1678977
2292	1152	805	498	1207	502	1077	744	797	463	1	1679479
2293	805	498	1207	502	1077	744	797	463	1214	0	1680556
2294	498	1207	502	1077	744	797	463	1214	782	0	1681300
2295	1207	502	1077	744	797	463	1214	782	479	0	1682097
2296	502	1077	744	797	463	1214	782	479	1167	1	1682560
2297	1077	744	797	463	1214	782	479	1167	518	0	1683774
2298	744	797	463	1214	782	479	1167	518	988	0	1684556
2299	797	463	1214	782	479	1167	518	988	720	1	1685035
2300	463	1214	782	479	1167	518	988	720	763	0	1686202
2301	1214	782	479	1167	518	988	720	763	863	1	1686720
2302	782	479	1167	518	988	720	763	863	502	0	1687708
2303	479	1167	518	988	720	763	863	502	1183	0	1688428
2304	1167	518	988	720	763	863	502	1183	771	0	1689191
2305	518	988	720	763	863	502	1183	771	747	0	1690054
2306	988	720	763	863	502	1183	771	747	498	1	1690556
2307	720	763	863	502	1183	771	747	498	1218	0	1691739
2308	763	863	502	1183	771	747	498	1218	786	0	1692510
2309	863	502	1183	771	747	498	1218	786	786	0	1693257
2310	502	1183	771	747	498	1218	786	786	478	1	1693755
2311	1183	771	747	498	1218	786	786	478	1109	0	1694973
2312	771	747	498	1218	786	786	478	1109	743	0	1695759
2313	747	498	1218	786	786	478	1109	743	767	0	1696545
2314	498	1218	786	786	478	1109	743	767	479	1	1697023
2315	1218	786	786	478	1109	743	767	479	1089	0	1698132
2316	786	786	478	1109	743	767	479	1089	732	0	1698875
2317	786	478	1109	743	767	479	1089	732	782	0	1699642
2318	478	1109	743	767	479	1089	732	782	486	1	1700121
2319	1109	743	767	479	1089	732	782	486	1074	0	1701210
2320	743	767	479	1089	732	782	486	1074	716	0	1701942
2321	767	479	1089	732	782	486	1074	716	700	0	1702724
2322	479	1089	732	782	486	1074	716	700	677	1	1703210
2323	1089	732	782	486	1074	716	700	677	650	0	1704284
2324	732	782	486	1074	716	700	677	650	708	0	1705000
2325	782	486	1074	716	700	677	650	708	712	0	1705700
2326	486	1074	716	700	677	650	708	712	740	0	1706377
2327	1074	716	700	677	650	708	712	740	891	0	1707027
2328	716	700	677	650	708	712	740	891	494	0	1707735
2329	700	677	650	708	712	740	891	494	1292	0	1708447
2330	677	650	708	712	740	891	494	1292	969	0	1709187
2331	650	708	712	740	891	494	1292	969	875	0	1710078
2332	708	712	740	891	494	1292	969	875	845	1	1710572
2333	712	740	891	494	1292	969	875	845	859	0	1711864
2334	740	891	494	1292	969	875	845	859	895	0	1712833
2335	891	494	1292	969	875	845	859	895	483	0	1713708
2336	494	1292	969	875	845	859	895	483	1171	0	1714553
2337	1292	969	875	845	859	895	483	1171	471	0	1715412
2338	969	875	845	859	895	483	1171	471	1074	0	1716307
2339	875	845	859	895	483	1171	471	1074	521	1	1716790
2340	845	859	895	483	1171	471	1074	521	938	0	1717961
2341	859	895	483	1171	471	1074	521	938	486	1	1718432
2342	895	483	1171	471	1074	521	938	486	923	0	1719506
2343	483	1171	471	1074	521	938	486	923	684	1	1720027
2344	1171	471	1074	521	938	486	923	684	736	0	1720965
2345	471	1074	521	938	486	923	684	736	451	1	1721451
2346	1074	521	938	486	923	684	736	451	1140	0	1722374
2347	521	938	486	923	684	736	451	1140	526	0	1723058
2348	938	486	923	684	736	451	1140	526	1050	0	1723794
2349	486	923	684	736	451	1140	526	1050	743	1	1724245
2350	923	684	736	451	1140	526	1050	743	755	0	1725385
2351	684	736	451	1140	526	1050	743	755	487	1	1725911
2352	736	451	1140	526	1050	743	755	487	957	0	1726961
2353	451	1140	526	1050	743	755	487	957	517	0	1727704
2354	1140	526	1050	743	755	487	957	517	903	0	1728459
2355	526	1050	743	755	487	957	517	903	432	1	1728946
2356	1050	743	755	487	957	517	903	432	436	0	1729903
2357	743	755	487	957	517	903	432	436	1113	1	1730420
2358	755	487	957	517	903	432	436	1113	731	0	1731323
2359	487	957	517	903	432	436	1113	731	860	1	1731755
2360	957	517	903	432	436	1113	731	860	455	1	1732191
2361	517	903	432	436	1113	731	860	455	1257	0	1733304
2362	903	432	436	1113	731	860	455	1257	786	0	1734035
2363	432	436	1113	731	860	455	1257	786	747	0	1734895
2364	436	1113	731	860	455	1257	786	747	459	1	1735350
2365	1113	731	860	455	1257	786	747	459	1136	0	1736607
2366	731	860	455	1257	786	747	459	1136	747	0	1737393
2367	860	455	1257	786	747	459	1136	747	806	0	1738140
2368	455	1257	786	747	459	1136	747	806	506	1	1738599
2369	1257	786	747	459	1136	747	806	506	1334	0	1739735
2370	786	747	459	1136	747	806	506	1334	876	0	1740482
2371	747	459	1136	747	806	506	1334	876	471	0	1741288
2372	459	1136	747	806	506	1334	876	471	1190	1	1741794
2373	1136	747	806	506	1334	876	471	1190	506	0	1743128
2374	747	806	506	1334	876	471	1190	506	1004	0	1744004
2375	806	506	1334	876	471	1190	506	1004	689	1	1744475
2376	506	1334	876	471	1190	506	1004	689	692	0	1745665
2377	1334	876	471	1190	506	1004	689	692	448	1	1746171
2378	876	471	1190	506	1004	689	692	448	942	0	1747175
2379	471	1190	506	1004	689	692	448	942	470	0	1747864
2380	1190	506	1004	689	692	448	942	470	860	0	1748556
2381	506	1004	689	692	448	942	470	860	642	1	1749004
2382	1004	689	692	448	942	470	860	642	631	0	1749946
2383	689	692	448	942	470	860	642	631	618	1	1750416
2384	692	448	942	470	860	642	631	618	623	0	1751276
2385	448	942	470	860	642	631	618	623	615	0	1751918
2386	942	470	860	642	631	618	623	615	618	0	1752549
2387	470	860	642	631	618	623	615	618	611	0	1753167
2388	860	642	631	618	623	615	618	611	623	0	1753790
2389	642	631	618	623	615	618	611	623	642	0	1754405
2390	631	618	623	615	618	611	623	642	654	0	1755023
2391	618	623	615	618	611	623	642	654	665	0	1755634
2392	623	615	618	611	623	642	654	665	661	0	1756257
2393	615	618	611	623	642	654	665	661	650	0	1756899
2394	618	611	623	642	654	665	661	650	677	0	1757553
2395	611	623	642	654	665	661	650	677	666	0	1758218
2396	623	642	654	665	661	650	677	666	470	0	1758879
2397	642	654	665	661	650	677	666	470	814	0	1759529
2398	654	665	661	650	677	666	470	814	630	0	1760206
2399	665	661	650	677	666	470	814	630	475	0	1760872
2400	661	650	677	666	470	814	630	475	786	1	1761342
2401	650	677	666	470	814	630	475	786	439	0	1762156
2402	677	666	470	814	630	475	786	439	724	0	1762786
2403	666	470	814	630	475	786	439	724	436	1	1763261
2404	470	814	630	475	786	439	724	436	731	0	1764047
2405	814	630	475	786	439	724	436	731	440	1	1764486
2406	630	475	786	439	724	436	731	440	701	0	1765210
2407	475	786	439	724	436	731	440	701	424	1	1765646
2408	786	439	724	436	731	440	701	424	704	0	1766377
2409	439	724	436	731	440	701	424	704	447	1	1766817
2410	724	436	731	440	701	424	704	447	701	0	1767518
2411	436	731	440	701	424	704	447	701	436	1	1767942
2412	731	440	701	424	704	447	701	436	751	0	1768646
2413	440	701	424	704	447	701	436	751	431	1	1769093
2414	701	424	704	447	701	436	751	431	775	0	1769794
2415	424	704	447	701	436	751	431	775	428	1	1770230
2416	704	447	701	436	751	431	775	428	770	0	1770981
2417	447	701	436	751	431	775	428	770	463	1	1771412
2418	701	436	751	431	775	428	770	463	747	0	1772187
2419	436	751	431	775	428	770	463	747	603	1	1772615
2420	751	431	775	428	770	463	747	603	658	0	1773385
2421	431	775	428	770	463	747	603	658	405	1	1773848
2422	775	428	770	463	747	603	658	405	404	0	1774595
2423	428	770	463	747	603	658	405	404	1039	0	1775198
2424	770	463	747	603	658	405	404	1039	514	0	1775856
2425	463	747	603	658	405	404	1039	514	895	1	1776261
2426	747	603	658	405	404	1039	514	895	654	1	1776665
2427	603	658	405	404	1039	514	895	654	712	0	1777704
2428	658	405	404	1039	514	895	654	712	420	1	1778218
2429	405	404	1039	514	895	654	712	420	420	0	1779113
2430	404	1039	514	895	654	712	420	420	1097	0	1779767
2431	1039	514	895	654	712	420	420	1097	709	0	1780479
2432	514	895	654	712	420	420	1097	709	680	1	1780899
2433	895	654	712	420	420	1097	709	680	436	1	1781319
2434	654	712	420	420	1097	709	680	436	860	0	1782416
2435	712	420	420	1097	709	680	436	860	494	0	1783125
2436	420	420	1097	709	680	436	860	494	763	0	1783805
2437	420	1097	709	680	436	860	494	763	607	1	1784241
2438	1097	709	680	436	860	494	763	607	607	0	1785101
2439	709	680	436	860	494	763	607	607	634	1	1785595
2440	680	436	860	494	763	607	607	634	669	0	1786358
2441	436	860	494	763	607	607	634	669	421	0	1786965
2442	860	494	763	607	607	634	669	421	1008	0	1787572
2443	494	763	607	607	634	669	421	1008	517	0	1788206
2444	763	607	607	634	669	421	1008	517	887	0	1788875
2445	607	607	634	669	421	1008	517	887	490	1	1789296
2446	607	634	669	421	1008	517	887	490	888	0	1790304
2447	634	669	421	1008	517	887	490	888	661	1	1790821
2448	669	421	1008	517	887	490	888	661	669	0	1791708
2449	421	1008	517	887	490	888	661	669	642	1	1792198
2450	1008	517	887	490	888	661	669	642	635	0	1793086
2451	517	887	490	888	661	669	642	635	661	0	1793747
2452	887	490	888	661	669	642	635	661	455	0	1794416
2453	490	888	661	669	642	635	661	455	1059	0	1795058
2454	888	661	669	642	635	661	455	1059	700	0	1795693
2455	661	669	642	635	661	455	1059	700	743	0	1796354
2456	669	642	635	661	455	1059	700	743	475	1	1796809
