index	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	Filter	Time
1902	1062	1074	1055	1042	1031	1000	989	984	973	0	1691805
1903	1074	1055	1042	1031	1000	989	984	973	992	0	1692805
1904	1055	1042	1031	1000	989	984	973	992	1020	0	1693794
1905	1042	1031	1000	989	984	973	992	1020	1023	0	1694778
1906	1031	1000	989	984	973	992	1020	1023	1004	0	1695751
1907	1000	989	984	973	992	1020	1023	1004	1050	0	1696743
1908	989	984	973	992	1020	1023	1004	1050	1051	0	1697763
1909	984	973	992	1020	1023	1004	1050	1051	1023	0	1698786
1910	973	992	1020	1023	1004	1050	1051	1023	514	0	1699790
1911	992	1020	1023	1004	1050	1051	1023	514	591	0	1700840
1912	1020	1023	1004	1050	1051	1023	514	591	958	0	1701891
1913	1023	1004	1050	1051	1023	514	591	958	1004	0	1702914
1914	1004	1050	1051	1023	514	591	958	1004	1003	1	1703428
1915	1050	1051	1023	514	591	958	1004	1003	1004	0	1704019
1916	1051	1023	514	591	958	1004	1003	1004	969	0	1704977
1917	1023	514	591	958	1004	1003	1004	969	946	0	1705981
1918	514	591	958	1004	1003	1004	969	946	961	0	1706984
1919	591	958	1004	1003	1004	969	946	961	949	0	1707988
1920	958	1004	1003	1004	969	946	961	949	919	0	1708957
1921	1004	1003	1004	969	946	961	949	919	910	0	1709903
1922	1003	1004	969	946	961	949	919	910	922	0	1710864
1923	1004	969	946	961	949	919	910	922	915	0	1711813
1924	969	946	961	949	919	910	922	915	891	0	1712732
1925	946	961	949	919	910	922	915	891	910	0	1713642
1926	961	949	919	910	922	915	891	910	934	0	1714564
1927	949	919	910	922	915	891	910	934	926	0	1715479
1928	919	910	922	915	891	910	934	926	930	0	1716370
1929	910	922	915	891	910	934	926	930	934	0	1717280
1930	922	915	891	910	934	926	930	934	934	0	1718214
1931	915	891	910	934	926	930	934	934	930	0	1719140
1932	891	910	934	926	930	934	934	930	521	0	1720070
1933	910	934	926	930	934	934	930	521	592	0	1721004
1934	934	926	930	934	934	930	521	592	782	0	1721938
1935	926	930	934	934	930	521	592	782	941	0	1722868
1936	930	934	934	930	521	592	782	941	961	1	1723389
1937	934	934	930	521	592	782	941	961	969	0	1723981
1938	934	930	521	592	782	941	961	969	992	0	1724763
1939	930	521	592	782	941	961	969	992	977	0	1725704
1940	521	592	782	941	961	969	992	977	957	0	1726665
1941	592	782	941	961	969	992	977	957	506	0	1727634
1942	782	941	961	969	992	977	957	506	599	0	1728626
1943	941	961	969	992	977	957	506	599	825	0	1729603
1944	961	969	992	977	957	506	599	825	938	0	1730560
1945	969	992	977	957	506	599	825	938	934	1	1731066
1946	992	977	957	506	599	825	938	934	934	0	1731665
1947	977	957	506	599	825	938	934	934	945	0	1732490
1948	957	506	599	825	938	934	934	945	930	0	1733428
1949	506	599	825	938	934	934	945	930	911	0	1734362
1950	599	825	938	934	934	945	930	911	930	0	1735296
1951	825	938	934	934	945	930	911	930	918	0	1736241
1952	938	934	934	945	930	911	930	918	903	0	1737171
1953	934	934	945	930	911	930	918	903	906	0	1738082
1954	934	945	930	911	930	918	903	906	899	0	1739012
1955	945	930	911	930	918	903	906	899	899	0	1739930
1956	930	911	930	918	903	906	899	899	875	0	1740833
1957	911	930	918	903	906	899	899	875	876	0	1741739
1958	930	918	903	906	899	899	875	876	883	0	1742638
1959	918	903	906	899	899	875	876	883	876	0	1743537
1960	903	906	899	899	875	876	883	876	875	0	1744412
1961	906	899	899	875	876	883	876	875	880	0	1745288
1962	899	899	875	876	883	876	875	880	906	0	1746171
1963	899	875	876	883	876	875	880	906	922	0	1747047
1964	875	876	883	876	875	880	906	922	923	0	1747922
1965	876	883	876	875	880	906	922	923	922	0	1748802
1966	883	876	875	880	906	922	923	922	941	0	1749708
1967	876	875	880	906	922	923	922	941	946	0	1750630
1968	875	880	906	922	923	922	941	946	506	0	1751553
1969	880	906	922	923	922	941	946	506	595	0	1752475
1970	906	922	923	922	941	946	506	595	782	0	1753416
1971	922	923	922	941	946	506	595	782	926	0	1754362
1972	923	922	941	946	506	595	782	926	926	1	1754868
1973	922	941	946	506	595	782	926	926	899	0	1755463
1974	941	946	506	595	782	926	926	899	903	0	1756245
1975	946	506	595	782	926	926	899	903	903	0	1757171
1976	506	595	782	926	926	899	903	903	887	0	1758097
1977	595	782	926	926	899	903	903	887	864	0	1758996
1978	782	926	926	899	903	903	887	864	844	0	1759899
1979	926	926	899	903	903	887	864	844	805	0	1760802
1980	926	899	903	903	887	864	844	805	810	0	1761689
1981	899	903	903	887	864	844	805	810	790	0	1762553
1982	903	903	887	864	844	805	810	790	793	0	1763397
1983	903	887	864	844	805	810	790	793	821	0	1764202
1984	887	864	844	805	810	790	793	821	837	0	1765012
1985	864	844	805	810	790	793	821	837	844	0	1765802
1986	844	805	810	790	793	821	837	844	876	0	1766595
1987	805	810	790	793	821	837	844	876	902	0	1767416
1988	810	790	793	821	837	844	876	902	899	0	1768253
1989	790	793	821	837	844	876	902	899	903	0	1769097
1990	793	821	837	844	876	902	899	903	926	0	1769973
1991	821	837	844	876	902	899	903	926	934	0	1770875
1992	837	844	876	902	899	903	926	934	938	0	1771774
1993	844	876	902	899	903	926	934	938	918	0	1772677
1994	876	902	899	903	926	934	938	918	922	0	1773603
1995	902	899	903	926	934	938	918	922	926	0	1774537
1996	899	903	926	934	938	918	922	926	922	0	1775475
1997	903	926	934	938	918	922	926	922	911	0	1776393
1998	926	934	938	918	922	926	922	911	907	0	1777315
1999	934	938	918	922	926	922	911	907	918	0	1778241
2000	938	918	922	926	922	911	907	918	914	0	1779163
2001	918	922	926	922	911	907	918	914	915	0	1780074
2002	922	926	922	911	907	918	914	915	895	0	1780981
2003	926	922	911	907	918	914	915	895	902	0	1781899
2004	922	911	907	918	914	915	895	902	915	0	1782813
2005	911	907	918	914	915	895	902	915	914	0	1783728
2006	907	918	914	915	895	902	915	914	914	0	1784623
2007	918	914	915	895	902	915	914	914	927	0	1785525
2008	914	915	895	902	915	914	914	927	941	0	1786440
2009	915	895	902	915	914	914	927	941	938	0	1787354
2010	895	902	915	914	914	927	941	938	930	0	1788268
2011	902	915	914	914	927	941	938	930	938	0	1789195
2012	915	914	914	927	941	938	930	938	926	0	1790136
2013	914	914	927	941	938	930	938	926	926	0	1791074
2014	914	927	941	938	930	938	926	926	926	0	1792004
2015	927	941	938	930	938	926	926	926	918	0	1792942
2016	941	938	930	938	926	926	926	918	918	0	1793868
2017	938	930	938	926	926	926	918	918	919	0	1794794
2018	930	938	926	926	926	918	918	919	926	0	1795720
