index	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	Filter	Time
2095	1198	829	829	821	817	817	821	510	1171	0	1738798
2096	829	829	821	817	817	821	510	1171	829	0	1739615
2097	829	821	817	817	821	510	1171	829	828	0	1740436
2098	821	817	817	821	510	1171	829	828	837	1	1740946
2099	817	817	821	510	1171	829	828	837	836	0	1742117
2100	817	821	510	1171	829	828	837	836	837	0	1742946
2101	821	510	1171	829	828	837	836	837	841	0	1743774
2102	510	1171	829	828	837	836	837	841	836	0	1744611
2103	1171	829	828	837	836	837	841	836	813	0	1745447
2104	829	828	837	836	837	841	836	813	798	0	1746284
2105	828	837	836	837	841	836	813	798	798	0	1747125
2106	837	836	837	841	836	813	798	798	797	0	1747961
2107	836	837	841	836	813	798	798	797	817	0	1748774
2108	837	841	836	813	798	798	797	817	821	0	1749572
2109	841	836	813	798	798	797	817	821	849	0	1750370
2110	836	813	798	798	797	817	821	849	844	0	1751167
2111	813	798	798	797	817	821	849	844	864	0	1751984
2112	798	798	797	817	821	849	844	864	860	0	1752805
2113	798	797	817	821	849	844	864	860	860	0	1753654
2114	797	817	821	849	844	864	860	860	860	0	1754498
2115	817	821	849	844	864	860	860	860	848	0	1755362
2116	821	849	844	864	860	860	860	848	510	0	1756222
2117	849	844	864	860	860	860	848	510	1186	0	1757082
2118	844	864	860	860	860	848	510	1186	818	0	1757942
2119	864	860	860	860	848	510	1186	818	809	0	1758790
2120	860	860	860	848	510	1186	818	809	805	1	1759300
2121	860	860	848	510	1186	818	809	805	802	0	1760486
2122	860	848	510	1186	818	809	805	802	794	0	1761304
2123	848	510	1186	818	809	805	802	794	790	0	1762113
2124	510	1186	818	809	805	802	794	790	525	0	1762918
2125	1186	818	809	805	802	794	790	525	1097	0	1763720
2126	818	809	805	802	794	790	525	1097	798	0	1764514
2127	809	805	802	794	790	525	1097	798	797	0	1765304
2128	805	802	794	790	525	1097	798	797	794	1	1765829
2129	802	794	790	525	1097	798	797	794	790	0	1766926
2130	794	790	525	1097	798	797	794	790	798	0	1767724
2131	790	525	1097	798	797	794	790	798	790	0	1768521
2132	525	1097	798	797	794	790	798	790	786	0	1769315
2133	1097	798	797	794	790	798	790	786	786	0	1770105
2134	798	797	794	790	798	790	786	786	782	0	1770903
2135	797	794	790	798	790	786	786	782	821	0	1771693
2136	794	790	798	790	786	786	782	821	848	0	1772479
2137	790	798	790	786	786	782	821	848	864	0	1773265
2138	798	790	786	786	782	821	848	864	879	0	1774047
2139	790	786	786	782	821	848	864	879	502	0	1774868
2140	786	786	782	821	848	864	879	502	1249	0	1775716
2141	786	782	821	848	864	879	502	1249	844	0	1776580
2142	782	821	848	864	879	502	1249	844	853	0	1777459
2143	821	848	864	879	502	1249	844	853	840	1	1777961
2144	848	864	879	502	1249	844	853	840	825	0	1779210
2145	864	879	502	1249	844	853	840	825	829	0	1780054
2146	879	502	1249	844	853	840	825	829	832	0	1780907
2147	502	1249	844	853	840	825	829	832	841	0	1781747
2148	1249	844	853	840	825	829	832	841	856	0	1782572
2149	844	853	840	825	829	832	841	856	872	0	1783401
2150	853	840	825	829	832	841	856	872	859	0	1784233
2151	840	825	829	832	841	856	872	859	872	0	1785074
2152	825	829	832	841	856	872	859	872	498	0	1785930
2153	829	832	841	856	872	859	872	498	1241	0	1786802
2154	832	841	856	872	859	872	498	1241	845	0	1787661
2155	841	856	872	859	872	498	1241	845	836	0	1788533
2156	856	872	859	872	498	1241	845	836	837	1	1789031
2157	872	859	872	498	1241	845	836	837	817	0	1790272
2158	859	872	498	1241	845	836	837	817	798	0	1791117
2159	872	498	1241	845	836	837	817	798	786	0	1791953
2160	498	1241	845	836	837	817	798	786	774	0	1792790
2161	1241	845	836	837	817	798	786	774	774	0	1793607
2162	845	836	837	817	798	786	774	774	779	0	1794405
2163	836	837	817	798	786	774	774	779	809	0	1795191
2164	837	817	798	786	774	774	779	809	821	0	1795965
