index	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	Filter	Time
2117	712	439	1008	700	713	754	424	1183	759	0	1454304
2118	439	1008	700	713	754	424	1183	759	428	0	1455058
2119	1008	700	713	754	424	1183	759	428	1066	1	1455482
2120	700	713	754	424	1183	759	428	1066	720	0	1456665
2121	713	754	424	1183	759	428	1066	720	436	0	1457424
2122	754	424	1183	759	428	1066	720	436	1019	1	1457852
2123	424	1183	759	428	1066	720	436	1019	720	0	1458918
2124	1183	759	428	1066	720	436	1019	720	428	0	1459638
2125	759	428	1066	720	436	1019	720	428	1031	1	1460074
2126	428	1066	720	436	1019	720	428	1031	712	0	1461093
2127	1066	720	436	1019	720	428	1031	712	432	0	1461813
2128	720	436	1019	720	428	1031	712	432	1000	1	1462241
2129	436	1019	720	428	1031	712	432	1000	689	0	1463272
2130	1019	720	428	1031	712	432	1000	689	689	0	1463984
2131	720	428	1031	712	432	1000	689	689	412	1	1464416
2132	428	1031	712	432	1000	689	689	412	946	0	1465416
2133	1031	712	432	1000	689	689	412	946	665	0	1466105
2134	712	432	1000	689	689	412	946	665	669	0	1466794
2135	432	1000	689	689	412	946	665	669	421	1	1467206
2136	1000	689	689	412	946	665	669	421	1062	0	1468152
2137	689	689	412	946	665	669	421	1062	739	0	1468817
2138	689	412	946	665	669	421	1062	739	440	0	1469486
2139	412	946	665	669	421	1062	739	440	1093	1	1469907
2140	946	665	669	421	1062	739	440	1093	751	0	1470969
2141	665	669	421	1062	739	440	1093	751	428	0	1471708
2142	669	421	1062	739	440	1093	751	428	1082	1	1472148
2143	421	1062	739	440	1093	751	428	1082	720	0	1473241
2144	1062	739	440	1093	751	428	1082	720	436	0	1473992
2145	739	440	1093	751	428	1082	720	436	1000	1	1474420
2146	440	1093	751	428	1082	720	436	1000	712	0	1475502
2147	1093	751	428	1082	720	436	1000	712	428	0	1476222
2148	751	428	1082	720	436	1000	712	428	996	1	1476658
2149	428	1082	720	436	1000	712	428	996	696	0	1477658
2150	1082	720	436	1000	712	428	996	696	428	0	1478370
2151	720	436	1000	712	428	996	696	428	1039	1	1478798
2152	436	1000	712	428	996	696	428	1039	704	0	1479794
2153	1000	712	428	996	696	428	1039	704	436	0	1480490
2154	712	428	996	696	428	1039	704	436	1055	1	1480918
2155	428	996	696	428	1039	704	436	1055	727	0	1481957
2156	996	696	428	1039	704	436	1055	727	425	0	1482661
2157	696	428	1039	704	436	1055	727	425	1046	1	1483097
2158	428	1039	704	436	1055	727	425	1046	708	0	1484152
2159	1039	704	436	1055	727	425	1046	708	428	0	1484879
2160	704	436	1055	727	425	1046	708	428	1004	1	1485304
2161	436	1055	727	425	1046	708	428	1004	701	0	1486350
2162	1055	727	425	1046	708	428	1004	701	439	0	1487058
2163	727	425	1046	708	428	1004	701	439	1012	1	1487486
2164	425	1046	708	428	1004	701	439	1012	712	0	1488490
2165	1046	708	428	1004	701	439	1012	712	432	0	1489191
2166	708	428	1004	701	439	1012	712	432	1043	1	1489630
2167	428	1004	701	439	1012	712	432	1043	720	0	1490642
2168	1004	701	439	1012	712	432	1043	720	424	0	1491354
2169	701	439	1012	712	432	1043	720	424	1046	1	1491786
2170	439	1012	712	432	1043	720	424	1046	709	0	1492829
2171	1012	712	432	1043	720	424	1046	709	428	0	1493549
2172	712	432	1043	720	424	1046	709	428	1019	1	1493973
2173	432	1043	720	424	1046	709	428	1019	708	0	1495019
2174	1043	720	424	1046	709	428	1019	708	436	0	1495728
2175	720	424	1046	709	428	1019	708	436	1058	1	1496156
2176	424	1046	709	428	1019	708	436	1058	728	0	1497175
2177	1046	709	428	1019	708	436	1058	728	424	0	1497883
2178	709	428	1019	708	436	1058	728	424	1047	1	1498319
2179	428	1019	708	436	1058	728	424	1047	716	0	1499377
2180	1019	708	436	1058	728	424	1047	716	420	0	1500105
2181	708	436	1058	728	424	1047	716	420	1031	1	1500529
2182	436	1058	728	424	1047	716	420	1031	689	0	1501576
2183	1058	728	424	1047	716	420	1031	689	436	0	1502292
2184	728	424	1047	716	420	1031	689	436	953	1	1502712
2185	424	1047	716	420	1031	689	436	953	673	0	1503743
2186	1047	716	420	1031	689	436	953	673	673	0	1504432
2187	716	420	1031	689	436	953	673	673	413	1	1504868
2188	420	1031	689	436	953	673	673	413	980	0	1505821
2189	1031	689	436	953	673	673	413	980	685	0	1506494
2190	689	436	953	673	673	413	980	685	681	0	1507167
2191	436	953	673	673	413	980	685	681	420	1	1507580
2192	953	673	673	413	980	685	681	420	1024	0	1508560
2193	673	673	413	980	685	681	420	1024	723	0	1509245
2194	673	413	980	685	681	420	1024	723	421	0	1509926
2195	413	980	685	681	420	1024	723	421	1015	1	1510346
2196	980	685	681	420	1024	723	421	1015	708	0	1511370
2197	685	681	420	1024	723	421	1015	708	424	0	1512093
2198	681	420	1024	723	421	1015	708	424	1016	1	1512514
2199	420	1024	723	421	1015	708	424	1016	697	0	1513529
2200	1024	723	421	1015	708	424	1016	697	431	0	1514237
2201	723	421	1015	708	424	1016	697	431	973	1	1514661
2202	421	1015	708	424	1016	697	431	973	685	0	1515677
2203	1015	708	424	1016	697	431	973	685	432	0	1516374
2204	708	424	1016	697	431	973	685	432	957	1	1516805
2205	424	1016	697	431	973	685	432	957	701	0	1517778
2206	1016	697	431	973	685	432	957	701	424	0	1518463
2207	697	431	973	685	432	957	701	424	1031	1	1518895
2208	431	973	685	432	957	701	424	1031	712	0	1519852
2209	973	685	432	957	701	424	1031	712	424	0	1520553
2210	685	432	957	701	424	1031	712	424	1035	1	1520977
2211	432	957	701	424	1031	712	424	1035	704	0	1522008
2212	957	701	424	1031	712	424	1035	704	428	0	1522720
2213	701	424	1031	712	424	1035	704	428	1012	1	1523144
2214	424	1031	712	424	1035	704	428	1012	712	0	1524179
2215	1031	712	424	1035	704	428	1012	712	428	0	1524883
2216	712	424	1035	704	428	1012	712	428	1035	1	1525311
2217	424	1035	704	428	1012	712	428	1035	712	0	1526323
2218	1035	704	428	1012	712	428	1035	712	428	0	1527035
2219	704	428	1012	712	428	1035	712	428	1047	1	1527463
2220	428	1012	712	428	1035	712	428	1047	743	0	1528498
2221	1012	712	428	1035	712	428	1047	743	424	0	1529210
2222	712	428	1035	712	428	1047	743	424	1074	1	1529638
2223	428	1035	712	428	1047	743	424	1074	735	0	1530685
2224	1035	712	428	1047	743	424	1074	735	425	0	1531428
2225	712	428	1047	743	424	1074	735	425	1050	1	1531852
2226	428	1047	743	424	1074	735	425	1050	697	0	1532926
2227	1047	743	424	1074	735	425	1050	697	432	0	1533661
2228	743	424	1074	735	425	1050	697	432	980	1	1534086
2229	424	1074	735	425	1050	697	432	980	697	0	1535136
2230	1074	735	425	1050	697	432	980	697	435	0	1535833
2231	735	425	1050	697	432	980	697	435	989	1	1536265
2232	425	1050	697	432	980	697	435	989	700	0	1537245
2233	1050	697	432	980	697	435	989	700	428	0	1537942
2234	697	432	980	697	435	989	700	428	981	1	1538377
2235	432	980	697	435	989	700	428	981	692	0	1539366
2236	980	697	435	989	700	428	981	692	452	0	1540066
2237	697	435	989	700	428	981	692	452	1023	1	1540494
2238	435	989	700	428	981	692	452	1023	704	0	1541475
2239	989	700	428	981	692	452	1023	704	436	0	1542167
2240	700	428	981	692	452	1023	704	436	1016	1	1542619
2241	428	981	692	452	1023	704	436	1016	700	0	1543642
2242	981	692	452	1023	704	436	1016	700	440	0	1544346
2243	692	452	1023	704	436	1016	700	440	984	1	1544782
2244	452	1023	704	436	1016	700	440	984	708	0	1545798
2245	1023	704	436	1016	700	440	984	708	428	0	1546498
2246	704	436	1016	700	440	984	708	428	1028	1	1546938
2247	436	1016	700	440	984	708	428	1028	712	0	1547922
2248	1016	700	440	984	708	428	1028	712	432	0	1548630
2249	700	440	984	708	428	1028	712	432	1038	1	1549058
2250	440	984	708	428	1028	712	432	1038	716	0	1550086
2251	984	708	428	1028	712	432	1038	716	432	0	1550798
2252	708	428	1028	712	432	1038	716	432	1016	1	1551230
2253	428	1028	712	432	1038	716	432	1016	708	0	1552268
2254	1028	712	432	1038	716	432	1016	708	428	0	1552984
2255	712	432	1038	716	432	1016	708	428	1008	1	1553416
2256	432	1038	716	432	1016	708	428	1008	696	0	1554432
2257	1038	716	432	1016	708	428	1008	696	440	0	1555140
2258	716	432	1016	708	428	1008	696	440	973	1	1555568
2259	432	1016	708	428	1008	696	440	973	692	0	1556576
2260	1016	708	428	1008	696	440	973	692	444	0	1557272
2261	708	428	1008	696	440	973	692	444	1023	1	1557712
2262	428	1008	696	440	973	692	444	1023	716	0	1558685
2263	1008	696	440	973	692	444	1023	716	432	0	1559377
2264	696	440	973	692	444	1023	716	432	1059	1	1559821
2265	440	973	692	444	1023	716	432	1059	723	0	1560844
2266	973	692	444	1023	716	432	1059	723	424	0	1561560
2267	692	444	1023	716	432	1059	723	424	1020	1	1561992
2268	444	1023	716	432	1059	723	424	1020	700	0	1563051
2269	1023	716	432	1059	723	424	1020	700	693	0	1563774
2270	716	432	1059	723	424	1020	700	693	728	1	1564198
2271	432	1059	723	424	1020	700	693	728	420	0	1565218
2272	1059	723	424	1020	700	693	728	420	1167	0	1565918
2273	723	424	1020	700	693	728	420	1167	739	0	1566611
2274	424	1020	700	693	728	420	1167	739	432	0	1567339
2275	1020	700	693	728	420	1167	739	432	1074	1	1567759
2276	700	693	728	420	1167	739	432	1074	728	0	1568926
2277	693	728	420	1167	739	432	1074	728	428	0	1569665
2278	728	420	1167	739	432	1074	728	428	1019	1	1570097
2279	420	1167	739	432	1074	728	428	1019	716	0	1571171
2280	1167	739	432	1074	728	428	1019	716	428	0	1571899
2281	739	432	1074	728	428	1019	716	428	1035	1	1572327
2282	432	1074	728	428	1019	716	428	1035	712	0	1573346
2283	1074	728	428	1019	716	428	1035	712	432	0	1574062
2284	728	428	1019	716	428	1035	712	432	1074	1	1574490
2285	428	1019	716	428	1035	712	432	1074	739	0	1575525
2286	1019	716	428	1035	712	432	1074	739	429	0	1576237
2287	716	428	1035	712	432	1074	739	429	1077	1	1576669
2288	428	1035	712	432	1074	739	429	1077	744	0	1577743
2289	1035	712	432	1074	739	429	1077	744	428	0	1578482
2290	712	432	1074	739	429	1077	744	428	1085	1	1578911
2291	432	1074	739	429	1077	744	428	1085	720	0	1579988
2292	1074	739	429	1077	744	428	1085	720	432	0	1580732
2293	739	429	1077	744	428	1085	720	432	980	1	1581160
2294	429	1077	744	428	1085	720	432	980	681	0	1582245
2295	1077	744	428	1085	720	432	980	681	666	0	1582965
2296	744	428	1085	720	432	980	681	666	416	1	1583397
2297	428	1085	720	432	980	681	666	416	981	0	1584377
2298	1085	720	432	980	681	666	416	981	708	0	1585058
2299	720	432	980	681	666	416	981	708	428	0	1585724
2300	432	980	681	666	416	981	708	428	1070	1	1586140
2301	980	681	666	416	981	708	428	1070	716	0	1587121
2302	681	666	416	981	708	428	1070	716	424	0	1587829
2303	666	416	981	708	428	1070	716	424	1039	1	1588257
2304	416	981	708	428	1070	716	424	1039	720	0	1589327
2305	981	708	428	1070	716	424	1039	720	424	0	1590043
2306	708	428	1070	716	424	1039	720	424	1043	1	1590467
2307	428	1070	716	424	1039	720	424	1043	712	0	1591506
2308	1070	716	424	1039	720	424	1043	712	424	0	1592226
2309	716	424	1039	720	424	1043	712	424	1011	1	1592650
2310	424	1039	720	424	1043	712	424	1011	713	0	1593693
2311	1039	720	424	1043	712	424	1011	713	424	0	1594405
2312	720	424	1043	712	424	1011	713	424	1031	1	1594829
2313	424	1043	712	424	1011	713	424	1031	716	0	1595840
2314	1043	712	424	1011	713	424	1031	716	720	0	1596553
2315	712	424	1011	713	424	1031	716	720	424	1	1596977
2316	424	1011	713	424	1031	716	720	424	1081	0	1598008
2317	1011	713	424	1031	716	720	424	1081	728	0	1598724
2318	713	424	1031	716	720	424	1081	728	732	0	1599444
2319	424	1031	716	720	424	1081	728	732	754	1	1599868
2320	1031	716	720	424	1081	728	732	754	767	0	1600949
2321	716	720	424	1081	728	732	754	767	790	0	1601677
2322	720	424	1081	728	732	754	767	790	825	0	1602409
2323	424	1081	728	732	754	767	790	825	821	0	1603163
2324	1081	728	732	754	767	790	825	821	786	0	1603930
2325	728	732	754	767	790	825	821	786	794	0	1604720
2326	732	754	767	790	825	821	786	794	797	0	1605545
2327	754	767	790	825	821	786	794	797	790	0	1606366
2328	767	790	825	821	786	794	797	790	739	0	1607152
2329	790	825	821	786	794	797	790	739	724	0	1607946
2330	825	821	786	794	797	790	739	724	708	0	1608743
2331	821	786	794	797	790	739	724	708	705	0	1609533
2332	786	794	797	790	739	724	708	705	420	0	1610272
2333	794	797	790	739	724	708	705	420	949	0	1610996
2334	797	790	739	724	708	705	420	949	650	0	1611704
2335	790	739	724	708	705	420	949	650	459	0	1612409
2336	739	724	708	705	420	949	650	459	848	1	1612829
2337	724	708	705	420	949	650	459	848	650	0	1613778
2338	708	705	420	949	650	459	848	650	638	0	1614428
2339	705	420	949	650	459	848	650	638	642	1	1614887
2340	420	949	650	459	848	650	638	642	662	0	1615735
2341	949	650	459	848	650	638	642	662	432	0	1616385
2342	650	459	848	650	638	642	662	432	957	0	1617023
2343	459	848	650	638	642	662	432	957	685	0	1617665
2344	848	650	638	642	662	432	957	685	432	0	1618327
2345	650	638	642	662	432	957	685	432	926	1	1618759
2346	638	642	662	432	957	685	432	926	669	0	1619716
2347	642	662	432	957	685	432	926	669	440	0	1620401
2348	662	432	957	685	432	926	669	440	860	1	1620833
2349	432	957	685	432	926	669	440	860	649	0	1621759
2350	957	685	432	926	669	440	860	649	642	0	1622428
2351	685	432	926	669	440	860	649	642	421	1	1622868
2352	432	926	669	440	860	649	642	421	844	0	1623728
2353	926	669	440	860	649	642	421	844	646	0	1624377
2354	669	440	860	649	642	421	844	646	619	0	1625019
2355	440	860	649	642	421	844	646	619	420	1	1625440
2356	860	649	642	421	844	646	619	420	848	0	1626284
2357	649	642	421	844	646	619	420	848	642	0	1626930
2358	642	421	844	646	619	420	848	642	638	0	1627549
2359	421	844	646	619	420	848	642	638	421	1	1627969
2360	844	646	619	420	848	642	638	421	902	0	1628817
2361	646	619	420	848	642	638	421	902	662	0	1629459
2362	619	420	848	642	638	421	902	662	657	0	1630097
2363	420	848	642	638	421	902	662	657	417	1	1630518
2364	848	642	638	421	902	662	657	417	902	0	1631420
2365	642	638	421	902	662	657	417	902	436	0	1632082
2366	638	421	902	662	657	417	902	436	883	0	1632739
2367	421	902	662	657	417	902	436	883	666	1	1633156
2368	902	662	657	417	902	436	883	666	661	0	1634058
2369	662	657	417	902	436	883	666	661	424	1	1634494
2370	657	417	902	436	883	666	661	424	942	0	1635377
2371	417	902	436	883	666	661	424	942	685	0	1636043
2372	902	436	883	666	661	424	942	685	689	0	1636704
2373	436	883	666	661	424	942	685	689	420	1	1637128
2374	883	666	661	424	942	685	689	420	1011	0	1638070
2375	666	661	424	942	685	689	420	1011	701	0	1638755
2376	661	424	942	685	689	420	1011	701	708	0	1639444
2377	424	942	685	689	420	1011	701	708	420	1	1639864
2378	942	685	689	420	1011	701	708	420	1043	0	1640875
2379	685	689	420	1011	701	708	420	1043	440	0	1641576
2380	689	420	1011	701	708	420	1043	440	961	0	1642284
2381	420	1011	701	708	420	1043	440	961	685	1	1642704
2382	1011	701	708	420	1043	440	961	685	669	0	1643747
2383	701	708	420	1043	440	961	685	669	432	1	1644187
2384	708	420	1043	440	961	685	669	432	906	0	1645148
2385	420	1043	440	961	685	669	432	906	452	0	1645833
2386	1043	440	961	685	669	432	906	452	856	0	1646502
2387	440	961	685	669	432	906	452	856	638	1	1646934
2388	961	685	669	432	906	452	856	638	416	0	1647840
2389	685	669	432	906	452	856	638	416	817	1	1648292
2390	669	432	906	452	856	638	416	817	619	0	1649148
2391	432	906	452	856	638	416	817	619	416	0	1649786
2392	906	452	856	638	416	817	619	416	821	1	1650202
2393	452	856	638	416	817	619	416	821	627	0	1651019
2394	856	638	416	817	619	416	821	627	416	0	1651638
2395	638	416	817	619	416	821	627	416	841	1	1652054
2396	416	817	619	416	821	627	416	841	642	0	1652875
2397	817	619	416	821	627	416	841	642	412	0	1653502
2398	619	416	821	627	416	841	642	412	880	1	1653918
2399	416	821	627	416	841	642	412	880	443	0	1654759
2400	821	627	416	841	642	412	880	443	860	0	1655401
2401	627	416	841	642	412	880	443	860	440	1	1655813
2402	416	841	642	412	880	443	860	440	891	0	1656693
2403	841	642	412	880	443	860	440	891	669	1	1657136
2404	642	412	880	443	860	440	891	669	677	0	1657996
2405	412	880	443	860	440	891	669	677	420	1	1658436
2406	880	443	860	440	891	669	677	420	1000	0	1659327
2407	443	860	440	891	669	677	420	1000	701	0	1659996
2408	860	440	891	669	677	420	1000	701	708	0	1660673
2409	440	891	669	677	420	1000	701	708	416	1	1661093
2410	891	669	677	420	1000	701	708	416	1063	0	1662093
2411	669	677	420	1000	701	708	416	1063	715	0	1662794
2412	677	420	1000	701	708	416	1063	715	724	0	1663502
2413	420	1000	701	708	416	1063	715	724	755	1	1663918
2414	1000	701	708	416	1063	715	724	755	428	0	1664981
2415	701	708	416	1063	715	724	755	428	1090	0	1665696
2416	708	416	1063	715	724	755	428	1090	754	0	1666420
2417	416	1063	715	724	755	428	1090	754	432	0	1667175
2418	1063	715	724	755	428	1090	754	432	1063	1	1667603
2419	715	724	755	428	1090	754	432	1063	700	0	1668693
2420	724	755	428	1090	754	432	1063	700	677	0	1669447
2421	755	428	1090	754	432	1063	700	677	413	1	1669879
2422	428	1090	754	432	1063	700	677	413	968	0	1670942
2423	1090	754	432	1063	700	677	413	968	436	0	1671642
2424	754	432	1063	700	677	413	968	436	930	0	1672319
2425	432	1063	700	677	413	968	436	930	432	1	1672732
2426	1063	700	677	413	968	436	930	432	907	0	1673700
2427	700	677	413	968	436	930	432	907	435	1	1674136
2428	677	413	968	436	930	432	907	435	899	0	1675066
2429	413	968	436	930	432	907	435	899	662	1	1675498
2430	968	436	930	432	907	435	899	662	669	0	1676405
2431	436	930	432	907	435	899	662	669	416	1	1676840
2432	930	432	907	435	899	662	669	416	1032	0	1677739
2433	432	907	435	899	662	669	416	1032	723	0	1678401
2434	907	435	899	662	669	416	1032	723	436	0	1679070
2435	435	899	662	669	416	1032	723	436	1086	1	1679486
2436	899	662	669	416	1032	723	436	1086	743	0	1680518
2437	662	669	416	1032	723	436	1086	743	424	0	1681241
2438	669	416	1032	723	436	1086	743	424	1070	1	1681677
2439	416	1032	723	436	1086	743	424	1070	720	0	1682763
2440	1032	723	436	1086	743	424	1070	720	424	0	1683506
2441	723	436	1086	743	424	1070	720	424	1012	1	1683930
2442	436	1086	743	424	1070	720	424	1012	704	0	1685000
2443	1086	743	424	1070	720	424	1012	704	424	0	1685720
2444	743	424	1070	720	424	1012	704	424	1004	1	1686144
2445	424	1070	720	424	1012	704	424	1004	712	0	1687156
2446	1070	720	424	1012	704	424	1004	712	420	0	1687860
2447	720	424	1012	704	424	1004	712	420	1082	1	1688284
2448	424	1012	704	424	1004	712	420	1082	731	0	1689288
2449	1012	704	424	1004	712	420	1082	731	425	0	1690000
2450	704	424	1004	712	420	1082	731	425	1089	1	1690420
2451	424	1004	712	420	1082	731	425	1089	720	0	1691502
2452	1004	712	420	1082	731	425	1089	720	420	0	1692233
2453	712	420	1082	731	425	1089	720	420	985	1	1692658
2454	420	1082	731	425	1089	720	420	985	684	0	1693747
2455	1082	731	425	1089	720	420	985	684	428	0	1694467
2456	731	425	1089	720	420	985	684	428	919	1	1694887
2457	425	1089	720	420	985	684	428	919	673	0	1695872
2458	1089	720	420	985	684	428	919	673	646	0	1696556
2459	720	420	985	684	428	919	673	646	408	1	1696984
2460	420	985	684	428	919	673	646	408	923	0	1697903
2461	985	684	428	919	673	646	408	923	657	0	1698576
2462	684	428	919	673	646	408	923	657	650	0	1699222
2463	428	919	673	646	408	923	657	650	401	1	1699630
2464	919	673	646	408	923	657	650	401	879	0	1700553
2465	673	646	408	923	657	650	401	879	654	0	1701210
2466	646	408	923	657	650	401	879	654	646	0	1701860
2467	408	923	657	650	401	879	654	646	657	1	1702261
2468	923	657	650	401	879	654	646	657	681	0	1703140
2469	657	650	401	879	654	646	657	681	704	0	1703794
2470	650	401	879	654	646	657	681	704	413	0	1704440
2471	401	879	654	646	657	681	704	413	1008	0	1705097
2472	879	654	646	657	681	704	413	1008	696	0	1705778
2473	654	646	657	681	704	413	1008	696	420	0	1706482
2474	646	657	681	704	413	1008	696	420	938	1	1706895
2475	657	681	704	413	1008	696	420	938	669	0	1707903
2476	681	704	413	1008	696	420	938	669	460	0	1708599
2477	704	413	1008	696	420	938	669	460	910	1	1709019
2478	413	1008	696	420	938	669	460	910	685	0	1709957
2479	1008	696	420	938	669	460	910	685	424	0	1710626
2480	696	420	938	669	460	910	685	424	1012	1	1711086
2481	420	938	669	460	910	685	424	1012	696	0	1711996
2482	938	669	460	910	685	424	1012	696	424	0	1712681
2483	669	460	910	685	424	1012	696	424	1016	1	1713105
2484	460	910	685	424	1012	696	424	1016	689	0	1714117
2485	910	685	424	1012	696	424	1016	689	424	0	1714813
2486	685	424	1012	696	424	1016	689	424	965	1	1715237
2487	424	1012	696	424	1016	689	424	965	669	0	1716253
2488	1012	696	424	1016	689	424	965	669	669	0	1716942
2489	696	424	1016	689	424	965	669	669	677	1	1717366
2490	424	1016	689	424	965	669	669	677	424	0	1718331
2491	1016	689	424	965	669	669	677	424	1020	0	1719000
2492	689	424	965	669	669	677	424	1020	700	0	1719669
2493	424	965	669	669	677	424	1020	700	424	0	1720346
2494	965	669	669	677	424	1020	700	424	1000	1	1720770
2495	669	669	677	424	1020	700	424	1000	693	0	1721790
2496	669	677	424	1020	700	424	1000	693	432	0	1722490
2497	677	424	1020	700	424	1000	693	432	977	1	1722914
2498	424	1020	700	424	1000	693	432	977	700	0	1723914
2499	1020	700	424	1000	693	432	977	700	424	0	1724607
2500	700	424	1000	693	432	977	700	424	977	1	1725039
2501	424	1000	693	432	977	700	424	977	688	0	1726016
2502	1000	693	432	977	700	424	977	688	425	0	1726716
2503	693	432	977	700	424	977	688	425	968	1	1727140
2504	432	977	700	424	977	688	425	968	693	0	1728117
2505	977	700	424	977	688	425	968	693	428	0	1728805
2506	700	424	977	688	425	968	693	428	1004	1	1729230
2507	424	977	688	425	968	693	428	1004	704	0	1730198
2508	977	688	425	968	693	428	1004	704	428	0	1730891
2509	688	425	968	693	428	1004	704	428	1020	1	1731319
2510	425	968	693	428	1004	704	428	1020	692	0	1732323
2511	968	693	428	1004	704	428	1020	692	421	0	1733027
2512	693	428	1004	704	428	1020	692	421	965	1	1733455
2513	428	1004	704	428	1020	692	421	965	684	0	1734475
2514	1004	704	428	1020	692	421	965	684	428	0	1735167
2515	704	428	1020	692	421	965	684	428	977	1	1735588
2516	428	1020	692	421	965	684	428	977	693	0	1736553
2517	1020	692	421	965	684	428	977	693	432	0	1737237
2518	692	421	965	684	428	977	693	432	984	1	1737665
2519	421	965	684	428	977	693	432	984	689	0	1738642
2520	965	684	428	977	693	432	984	689	700	0	1739335
2521	684	428	977	693	432	984	689	700	751	1	1739767
2522	428	977	693	432	984	689	700	751	416	0	1740751
2523	977	693	432	984	689	700	751	416	1148	0	1741440
2524	693	432	984	689	700	751	416	1148	743	0	1742140
2525	432	984	689	700	751	416	1148	743	425	0	1742891
2526	984	689	700	751	416	1148	743	425	1062	1	1743307
2527	689	700	751	416	1148	743	425	1062	712	0	1744455
2528	700	751	416	1148	743	425	1062	712	440	0	1745198
2529	751	416	1148	743	425	1062	712	440	996	1	1745623
2530	416	1148	743	425	1062	712	440	996	708	0	1746685
2531	1148	743	425	1062	712	440	996	708	424	0	1747397
2532	743	425	1062	712	440	996	708	424	961	1	1747837
2533	425	1062	712	440	996	708	424	961	677	0	1748833
2534	1062	712	440	996	708	424	961	677	436	0	1749541
2535	712	440	996	708	424	961	677	436	969	1	1749965
2536	440	996	708	424	961	677	436	969	692	0	1750926
2537	996	708	424	961	677	436	969	692	432	0	1751603
2538	708	424	961	677	436	969	692	432	996	1	1752039
2539	424	961	677	436	969	692	432	996	685	0	1753008
2540	961	677	436	969	692	432	996	685	705	0	1753700
2541	677	436	969	692	432	996	685	705	735	1	1754132
2542	436	969	692	432	996	685	705	735	420	0	1755128
2543	969	692	432	996	685	705	735	420	1113	0	1755813
2544	692	432	996	685	705	735	420	1113	728	0	1756518
2545	432	996	685	705	735	420	1113	728	420	0	1757253
2546	996	685	705	735	420	1113	728	420	1015	1	1757673
2547	685	705	735	420	1113	728	420	1015	697	0	1758786
2548	705	735	420	1113	728	420	1015	697	447	0	1759514
2549	735	420	1113	728	420	1015	697	447	993	1	1759934
2550	420	1113	728	420	1015	697	447	993	708	0	1760949
2551	1113	728	420	1015	697	447	993	708	424	0	1761646
2552	728	420	1015	697	447	993	708	424	1004	1	1762093
2553	420	1015	697	447	993	708	424	1004	700	0	1763086
2554	1015	697	447	993	708	424	1004	700	428	0	1763794
2555	697	447	993	708	424	1004	700	428	1024	1	1764218
2556	447	993	708	424	1004	700	428	1024	700	0	1765222
2557	993	708	424	1004	700	428	1024	700	428	0	1765922
2558	708	424	1004	700	428	1024	700	428	1008	1	1766350
2559	424	1004	700	428	1024	700	428	1008	696	0	1767374
2560	1004	700	428	1024	700	428	1008	696	440	0	1768074
2561	700	428	1024	700	428	1008	696	440	1035	1	1768502
2562	428	1024	700	428	1008	696	440	1035	724	0	1769510
2563	1024	700	428	1008	696	440	1035	724	420	0	1770206
2564	700	428	1008	696	440	1035	724	420	1015	1	1770646
2565	428	1008	696	440	1035	724	420	1015	697	0	1771681
2566	1008	696	440	1035	724	420	1015	697	428	0	1772405
2567	696	440	1035	724	420	1015	697	428	984	1	1772825
2568	440	1035	724	420	1015	697	428	984	689	0	1773840
2569	1035	724	420	1015	697	428	984	689	448	0	1774537
2570	724	420	1015	697	428	984	689	448	980	1	1774965
2571	420	1015	697	428	984	689	448	980	697	0	1775949
2572	1015	697	428	984	689	448	980	697	424	0	1776638
2573	697	428	984	689	448	980	697	424	969	1	1777086
2574	428	984	689	448	980	697	424	969	673	0	1778066
2575	984	689	448	980	697	424	969	673	443	0	1778763
2576	689	448	980	697	424	969	673	443	891	1	1779187
2577	448	980	697	424	969	673	443	891	662	0	1780156
2578	980	697	424	969	673	443	891	662	661	0	1780829
2579	697	424	969	673	443	891	662	661	674	1	1781272
2580	424	969	673	443	891	662	661	674	692	0	1782163
2581	969	673	443	891	662	661	674	692	732	0	1782825
2582	673	443	891	662	661	674	692	732	416	0	1783486
2583	443	891	662	661	674	692	732	416	1132	0	1784160
2584	891	662	661	674	692	732	416	1132	759	0	1784852
2585	662	661	674	692	732	416	1132	759	420	0	1785584
2586	661	674	692	732	416	1132	759	420	1086	1	1786000
2587	674	692	732	416	1132	759	420	1086	728	0	1787132
2588	692	732	416	1132	759	420	1086	728	420	0	1787891
2589	732	416	1132	759	420	1086	728	420	1031	1	1788311
2590	416	1132	759	420	1086	728	420	1031	720	0	1789397
2591	1132	759	420	1086	728	420	1031	720	420	0	1790125
2592	759	420	1086	728	420	1031	720	420	1004	1	1790545
2593	420	1086	728	420	1031	720	420	1004	696	0	1791576
2594	1086	728	420	1031	720	420	1004	696	424	0	1792296
2595	728	420	1031	720	420	1004	696	424	993	1	1792716
2596	420	1031	720	420	1004	696	424	993	696	0	1793720
2597	1031	720	420	1004	696	424	993	696	428	0	1794416
2598	720	420	1004	696	424	993	696	428	1016	1	1794840
2599	420	1004	696	424	993	696	428	1016	692	0	1795833
2600	1004	696	424	993	696	428	1016	692	421	0	1796529
