index	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	Filter	Time
2161	424	771	603	579	592	607	455	786	646	0	1264253
2162	771	603	579	592	607	455	786	646	627	0	1264860
2163	603	579	592	607	455	786	646	627	638	1	1265315
2164	579	592	607	455	786	646	627	638	393	0	1266101
2165	592	607	455	786	646	627	638	393	899	0	1266747
2166	607	455	786	646	627	638	393	899	634	0	1267374
2167	455	786	646	627	638	393	899	634	416	0	1268012
2168	786	646	627	638	393	899	634	416	809	1	1268405
2169	646	627	638	393	899	634	416	809	631	0	1269304
2170	627	638	393	899	634	416	809	631	420	0	1269938
2171	638	393	899	634	416	809	631	420	805	1	1270354
2172	393	899	634	416	809	631	420	805	654	0	1271163
2173	899	634	416	809	631	420	805	654	428	0	1271794
2174	634	416	809	631	420	805	654	428	841	1	1272214
2175	416	809	631	420	805	654	428	841	661	0	1273019
2176	809	631	420	805	654	428	841	661	630	0	1273673
2177	631	420	805	654	428	841	661	630	646	1	1274101
2178	420	805	654	428	841	661	630	646	685	0	1274942
2179	805	654	428	841	661	630	646	685	720	0	1275603
2180	654	428	841	661	630	646	685	720	743	0	1276233
2181	428	841	661	630	646	685	720	743	401	0	1276879
2182	841	661	630	646	685	720	743	401	1090	0	1277564
2183	661	630	646	685	720	743	401	1090	762	0	1278284
2184	630	646	685	720	743	401	1090	762	759	0	1279027
2185	646	685	720	743	401	1090	762	759	735	1	1279428
2186	685	720	743	401	1090	762	759	735	736	0	1280518
2187	720	743	401	1090	762	759	735	736	727	0	1281280
2188	743	401	1090	762	759	735	736	727	732	0	1282039
2189	401	1090	762	759	735	736	727	732	735	0	1282774
2190	1090	762	759	735	736	727	732	735	732	0	1283510
2191	762	759	735	736	727	732	735	732	735	0	1284237
2192	759	735	736	727	732	735	732	735	736	0	1284969
2193	735	736	727	732	735	732	735	736	739	0	1285704
2194	736	727	732	735	732	735	736	739	724	0	1286436
2195	727	732	735	732	735	736	739	724	735	0	1287171
2196	732	735	732	735	736	739	724	735	728	0	1287907
2197	735	732	735	736	739	724	735	728	727	0	1288646
2198	732	735	736	739	724	735	728	727	724	0	1289370
2199	735	736	739	724	735	728	727	724	708	0	1290105
2200	736	739	724	735	728	727	724	708	708	0	1290833
2201	739	724	735	728	727	724	708	708	705	0	1291560
2202	724	735	728	727	724	708	708	705	404	0	1292284
2203	735	728	727	724	708	708	705	404	993	0	1292992
2204	728	727	724	708	708	705	404	993	618	0	1293700
2205	727	724	708	708	705	404	993	618	568	0	1294405
2206	724	708	708	705	404	993	618	568	568	1	1294809
2207	708	708	705	404	993	618	568	568	572	0	1295802
2208	708	705	404	993	618	568	568	572	580	0	1296420
2209	705	404	993	618	568	568	572	580	393	1	1296988
2210	404	993	618	568	568	572	580	393	883	1	1297556
2211	993	618	568	568	572	580	393	883	444	1	1298128
2212	618	568	568	572	580	393	883	444	300	1	1298708
2213	568	568	572	580	393	883	444	300	754	0	1299101
2214	568	572	580	393	883	444	300	754	720	0	1299984
2215	572	580	393	883	444	300	754	720	705	1	1300428
2216	580	393	883	444	300	754	720	705	727	1	1300728
2217	393	883	444	300	754	720	705	727	740	0	1301482
2218	883	444	300	754	720	705	727	740	743	0	1302202
2219	444	300	754	720	705	727	740	743	712	0	1302907
2220	300	754	720	705	727	740	743	712	412	0	1303634
2221	754	720	705	727	740	743	712	412	845	0	1304374
2222	720	705	727	740	743	712	412	845	575	0	1305117
2223	705	727	740	743	712	412	845	575	432	0	1305829
2224	727	740	743	712	412	845	575	432	755	1	1306241
2225	740	743	712	412	845	575	432	755	576	0	1307086
2226	743	712	412	845	575	432	755	576	440	0	1307661
2227	712	412	845	575	432	755	576	440	720	1	1308093
2228	412	845	575	432	755	576	440	720	568	0	1308848
2229	845	575	432	755	576	440	720	568	580	0	1309424
2230	575	432	755	576	440	720	568	580	583	1	1309864
2231	432	755	576	440	720	568	580	583	592	0	1310584
2232	755	576	440	720	568	580	583	592	599	0	1311152
2233	576	440	720	568	580	583	592	599	626	0	1311732
2234	440	720	568	580	583	592	599	626	397	0	1312315
2235	720	568	580	583	592	599	626	397	953	0	1312907
2236	568	580	583	592	599	626	397	953	678	0	1313506
2237	580	583	592	599	626	397	953	678	408	0	1314132
2238	583	592	599	626	397	953	678	408	856	1	1314529
2239	592	599	626	397	953	678	408	856	623	0	1315482
2240	599	626	397	953	678	408	856	623	408	0	1316160
2241	626	397	953	678	408	856	623	408	802	1	1316568
2242	397	953	678	408	856	623	408	802	595	0	1317424
2243	953	678	408	856	623	408	802	595	440	0	1318047
2244	678	408	856	623	408	802	595	440	778	1	1318455
2245	408	856	623	408	802	595	440	778	580	0	1319257
2246	856	623	408	802	595	440	778	580	432	0	1319852
2247	623	408	802	595	440	778	580	432	747	1	1320292
2248	408	802	595	440	778	580	432	747	583	0	1321070
2249	802	595	440	778	580	432	747	583	596	0	1321650
2250	595	440	778	580	432	747	583	596	401	1	1322082
2251	440	778	580	432	747	583	596	401	984	0	1322829
2252	778	580	432	747	583	596	401	984	833	0	1323412
2253	580	432	747	583	596	401	984	833	856	0	1324008
2254	432	747	583	596	401	984	833	856	790	1	1324409
2255	747	583	596	401	984	833	856	790	778	0	1325393
2256	583	596	401	984	833	856	790	778	778	0	1326226
2257	596	401	984	833	856	790	778	778	405	0	1327082
2258	401	984	833	856	790	778	778	405	474	0	1327872
2259	984	833	856	790	778	778	405	474	677	0	1328650
2260	833	856	790	778	778	405	474	677	759	0	1329428
2261	856	790	778	778	405	474	677	759	405	1	1329833
2262	790	778	778	405	474	677	759	405	1117	0	1330307
2263	778	778	405	474	677	759	405	1117	751	0	1330984
2264	778	405	474	677	759	405	1117	751	408	0	1331743
2265	405	474	677	759	405	1117	751	408	1074	1	1332148
2266	474	677	759	405	1117	751	408	1074	732	0	1333265
2267	677	759	405	1117	751	408	1074	732	719	0	1334016
2268	759	405	1117	751	408	1074	732	719	712	1	1334424
2269	405	1117	751	408	1074	732	719	712	720	0	1335498
2270	1117	751	408	1074	732	719	712	720	724	0	1336230
2271	751	408	1074	732	719	712	720	724	732	0	1336949
2272	408	1074	732	719	712	720	724	732	727	0	1337661
2273	1074	732	719	712	720	724	732	727	724	0	1338381
2274	732	719	712	720	724	732	727	724	432	0	1339105
2275	719	712	720	724	732	727	724	432	1031	0	1339837
2276	712	720	724	732	727	724	432	1031	735	0	1340564
2277	720	724	732	727	724	432	1031	735	405	0	1341288
2278	724	732	727	724	432	1031	735	405	1039	1	1341720
2279	732	727	724	432	1031	735	405	1039	642	0	1342751
2280	727	724	432	1031	735	405	1039	642	409	0	1343486
2281	724	432	1031	735	405	1039	642	409	778	1	1343891
2282	432	1031	735	405	1039	642	409	778	568	0	1344930
2283	1031	735	405	1039	642	409	778	568	432	0	1345572
2284	735	405	1039	642	409	778	568	432	716	1	1345981
2285	405	1039	642	409	778	568	432	716	556	0	1346759
2286	1039	642	409	778	568	432	716	556	588	0	1347327
2287	642	409	778	568	432	716	556	588	618	1	1347759
2288	409	778	568	432	716	556	588	618	677	0	1348475
2289	778	568	432	716	556	588	618	677	767	0	1349031
2290	568	432	716	556	588	618	677	767	397	0	1349619
2291	432	716	556	588	618	677	767	397	486	0	1350237
2292	716	556	588	618	677	767	397	486	701	0	1350914
2293	556	588	618	677	767	397	486	701	758	0	1351681
2294	588	618	677	767	397	486	701	758	755	1	1352078
2295	618	677	767	397	486	701	758	755	701	0	1352564
2296	677	767	397	486	701	758	755	701	661	0	1353265
2297	767	397	486	701	758	755	701	661	642	0	1354023
2298	397	486	701	758	755	701	661	642	646	0	1354778
2299	486	701	758	755	701	661	642	646	646	0	1355479
2300	701	758	755	701	661	642	646	646	634	0	1356140
2301	758	755	701	661	642	646	646	634	623	0	1356782
2302	755	701	661	642	646	646	634	623	436	0	1357428
2303	701	661	642	646	646	634	623	436	431	0	1358074
2304	661	642	646	646	634	623	436	431	487	0	1358708
2305	642	646	646	634	623	436	431	487	510	0	1359331
2306	646	646	634	623	436	431	487	510	591	1	1359767
2307	646	634	623	436	431	487	510	591	584	1	1360198
2308	634	623	436	431	487	510	591	584	412	0	1360685
2309	623	436	431	487	510	591	584	412	806	1	1361195
2310	436	431	487	510	591	584	412	806	607	0	1361786
2311	431	487	510	591	584	412	806	607	439	0	1362370
2312	487	510	591	584	412	806	607	439	775	1	1362782
2313	510	591	584	412	806	607	439	775	591	0	1363588
2314	591	584	412	806	607	439	775	591	588	0	1364195
2315	584	412	806	607	439	775	591	588	599	1	1364634
2316	412	806	607	439	775	591	588	599	634	0	1365409
2317	806	607	439	775	591	588	599	634	739	0	1366000
2318	607	439	775	591	588	599	634	739	961	0	1366588
2319	439	775	591	588	599	634	739	961	806	0	1367187
2320	775	591	588	599	634	739	961	806	778	0	1367821
2321	591	588	599	634	739	961	806	778	755	0	1368560
2322	588	599	634	739	961	806	778	755	770	0	1369521
2323	599	634	739	961	806	778	755	770	767	0	1370327
2324	634	739	961	806	778	755	770	767	766	0	1371105
2325	739	961	806	778	755	770	767	766	763	0	1371860
2326	961	806	778	755	770	767	766	763	759	0	1372630
2327	806	778	755	770	767	766	763	759	412	0	1373397
2328	778	755	770	767	766	763	759	412	1094	0	1374163
2329	755	770	767	766	763	759	412	1094	743	0	1374926
2330	770	767	766	763	759	412	1094	743	731	0	1375685
2331	767	766	763	759	412	1094	743	731	728	1	1376097
2332	766	763	759	412	1094	743	731	728	728	0	1377191
2333	763	759	412	1094	743	731	728	728	719	0	1377934
2334	759	412	1094	743	731	728	728	719	728	0	1378665
2335	412	1094	743	731	728	728	719	728	736	0	1379393
2336	1094	743	731	728	728	719	728	736	735	0	1380121
2337	743	731	728	728	719	728	736	735	412	0	1380840
2338	731	728	728	719	728	736	735	412	1074	0	1381568
2339	728	728	719	728	736	735	412	1074	740	0	1382304
2340	728	719	728	736	735	412	1074	740	408	0	1383039
2341	719	728	736	735	412	1074	740	408	1062	1	1383451
2342	728	736	735	412	1074	740	408	1062	677	0	1384525
2343	736	735	412	1074	740	408	1062	677	413	0	1385265
2344	735	412	1074	740	408	1062	677	413	836	1	1385673
2345	412	1074	740	408	1062	677	413	836	631	0	1386735
2346	1074	740	408	1062	677	413	836	631	416	0	1387412
2347	740	408	1062	677	413	836	631	416	895	1	1387825
2348	408	1062	677	413	836	631	416	895	782	0	1388661
2349	1062	677	413	836	631	416	895	782	417	0	1389292
2350	677	413	836	631	416	895	782	417	498	1	1389708
2351	413	836	631	416	895	782	417	498	646	0	1390603
2352	836	631	416	895	782	417	498	646	735	0	1391385
2353	631	416	895	782	417	498	646	735	416	1	1391802
2354	416	895	782	417	498	646	735	416	1090	0	1392300
2355	895	782	417	498	646	735	416	1090	727	0	1392946
2356	782	417	498	646	735	416	1090	727	736	0	1393681
2357	417	498	646	735	416	1090	727	736	735	1	1394097
2358	498	646	735	416	1090	727	736	735	732	0	1395187
2359	646	735	416	1090	727	736	735	732	739	0	1395914
2360	735	416	1090	727	736	735	732	739	732	0	1396650
2361	416	1090	727	736	735	732	739	732	727	0	1397385
2362	1090	727	736	735	732	739	732	727	736	0	1398117
2363	727	736	735	732	739	732	727	736	731	0	1398856
2364	736	735	732	739	732	727	736	731	728	0	1399588
2365	735	732	739	732	727	736	731	728	712	0	1400315
2366	732	739	732	727	736	731	728	712	716	0	1401051
2367	739	732	727	736	731	728	712	716	653	0	1401782
2368	732	727	736	731	728	712	716	653	639	0	1402510
2369	727	736	731	728	712	716	653	639	630	0	1403222
2370	736	731	728	712	716	653	639	630	622	0	1403938
2371	731	728	712	716	653	639	630	622	413	0	1404591
2372	728	712	716	653	639	630	622	413	821	0	1405230
2373	712	716	653	639	630	622	413	821	615	0	1405860
2374	716	653	639	630	622	413	821	615	611	0	1406482
2375	653	639	630	622	413	821	615	611	424	1	1406895
2376	639	630	622	413	821	615	611	424	809	0	1407716
2377	630	622	413	821	615	611	424	809	607	0	1408331
2378	622	413	821	615	611	424	809	607	432	0	1408942
2379	413	821	615	611	424	809	607	432	751	1	1409366
2380	821	615	611	424	809	607	432	751	568	0	1410175
2381	615	611	424	809	607	432	751	568	409	0	1410782
2382	611	424	809	607	432	751	568	409	754	1	1411214
2383	424	809	607	432	751	568	409	754	569	0	1411965
2384	809	607	432	751	568	409	754	569	420	0	1412533
2385	607	432	751	568	409	754	569	420	747	1	1412942
2386	432	751	568	409	754	569	420	747	580	0	1413696
2387	751	568	409	754	569	420	747	580	408	0	1414265
2388	568	409	754	569	420	747	580	408	794	1	1414685
2389	409	754	569	420	747	580	408	794	603	0	1415432
2390	754	569	420	747	580	408	794	603	576	0	1416012
2391	569	420	747	580	408	794	603	576	409	1	1416420
2392	420	747	580	408	794	603	576	409	805	0	1417214
2393	747	580	408	794	603	576	409	805	599	0	1417817
2394	580	408	794	603	576	409	805	599	580	0	1418393
2395	408	794	603	576	409	805	599	580	405	1	1418802
2396	794	603	576	409	805	599	580	405	825	0	1419607
2397	603	576	409	805	599	580	405	825	599	0	1420206
2398	576	409	805	599	580	405	825	599	572	0	1420786
2399	409	805	599	580	405	825	599	572	580	1	1421191
2400	805	599	580	405	825	599	572	580	447	0	1422016
2401	599	580	405	825	599	572	580	447	697	0	1422615
2402	580	405	825	599	572	580	447	697	575	0	1423187
2403	405	825	599	572	580	447	697	575	580	0	1423767
2404	825	599	572	580	447	697	575	580	405	1	1424214
2405	599	572	580	447	697	575	580	405	790	0	1424911
2406	572	580	447	697	575	580	405	790	595	0	1425486
2407	580	447	697	575	580	405	790	595	580	0	1426066
2408	447	697	575	580	405	790	595	580	580	1	1426471
2409	697	575	580	405	790	595	580	580	587	0	1427261
2410	575	580	405	790	595	580	580	587	595	0	1427856
2411	580	405	790	595	580	580	587	595	592	0	1428436
2412	405	790	595	580	580	587	595	592	412	0	1429016
2413	790	595	580	580	587	595	592	412	751	0	1429603
2414	595	580	580	587	595	592	412	751	580	0	1430198
2415	580	580	587	595	592	412	751	580	584	0	1430790
2416	580	587	595	592	412	751	580	584	576	1	1431202
2417	587	595	592	412	751	580	584	576	572	0	1431953
2418	595	592	412	751	580	584	576	572	564	0	1432533
2419	592	412	751	580	584	576	572	564	560	0	1433117
2420	412	751	580	584	576	572	564	560	553	0	1433693
2421	751	580	584	576	572	564	560	553	564	0	1434265
2422	580	584	576	572	564	560	553	564	568	0	1434829
2423	584	576	572	564	560	553	564	568	580	0	1435389
2424	576	572	564	560	553	564	568	580	404	0	1435942
2425	572	564	560	553	564	568	580	404	763	0	1436506
2426	564	560	553	564	568	580	404	763	580	0	1437074
2427	560	553	564	568	580	404	763	580	568	0	1437654
2428	553	564	568	580	404	763	580	568	572	1	1438058
2429	564	568	580	404	763	580	568	572	572	0	1438821
2430	568	580	404	763	580	568	572	572	568	0	1439401
2431	580	404	763	580	568	572	572	568	572	0	1439969
2432	404	763	580	568	572	572	568	572	591	0	1440541
2433	763	580	568	572	572	568	572	591	393	0	1441113
2434	580	568	572	572	568	572	591	393	814	0	1441681
2435	568	572	572	568	572	591	393	814	599	0	1442253
2436	572	572	568	572	591	393	814	599	611	0	1442844
2437	572	568	572	591	393	814	599	611	428	1	1443237
2438	568	572	591	393	814	599	611	428	786	0	1444051
2439	572	591	393	814	599	611	428	786	603	0	1444650
2440	591	393	814	599	611	428	786	603	587	0	1445261
2441	393	814	599	611	428	786	603	587	596	1	1445689
2442	814	599	611	428	786	603	587	596	599	0	1446475
2443	599	611	428	786	603	587	596	599	619	0	1447078
2444	611	428	786	603	587	596	599	619	634	0	1447665
2445	428	786	603	587	596	599	619	634	638	0	1448261
2446	786	603	587	596	599	619	634	638	669	0	1448860
2447	603	587	596	599	619	634	638	669	685	0	1449479
2448	587	596	599	619	634	638	669	685	677	0	1450113
2449	596	599	619	634	638	669	685	677	673	0	1450751
2450	599	619	634	638	669	685	677	673	673	0	1451420
2451	619	634	638	669	685	677	673	673	631	0	1452105
2452	634	638	669	685	677	673	673	631	412	0	1452782
2453	638	669	685	677	673	673	631	412	845	0	1453455
2454	669	685	677	673	673	631	412	845	618	0	1454128
2455	685	677	673	673	631	412	845	618	599	0	1454759
2456	677	673	673	631	412	845	618	599	611	1	1455171
2457	673	673	631	412	845	618	599	611	611	0	1456016
2458	673	631	412	845	618	599	611	611	615	0	1456634
2459	631	412	845	618	599	611	611	615	611	0	1457233
2460	412	845	618	599	611	611	615	611	424	0	1457844
2461	845	618	599	611	611	615	611	424	813	0	1458455
2462	618	599	611	611	615	611	424	813	615	0	1459070
2463	599	611	611	615	611	424	813	615	595	0	1459681
2464	611	611	615	611	424	813	615	595	413	1	1460105
2465	611	615	611	424	813	615	595	413	790	0	1460918
2466	615	611	424	813	615	595	413	790	595	0	1461533
2467	611	424	813	615	595	413	790	595	588	0	1462128
2468	424	813	615	595	413	790	595	588	587	1	1462541
2469	813	615	595	413	790	595	588	587	595	0	1463331
2470	615	595	413	790	595	588	587	595	588	0	1463926
2471	595	413	790	595	588	587	595	588	580	0	1464514
2472	413	790	595	588	587	595	588	580	432	0	1465101
2473	790	595	588	587	595	588	580	432	747	0	1465696
2474	595	588	587	595	588	580	432	747	587	0	1466284
2475	588	587	595	588	580	432	747	587	584	0	1466864
2476	587	595	588	580	432	747	587	584	401	1	1467296
2477	595	588	580	432	747	587	584	401	790	0	1468043
2478	588	580	432	747	587	584	401	790	614	0	1468630
2479	580	432	747	587	584	401	790	614	596	0	1469214
2480	432	747	587	584	401	790	614	596	622	1	1469615
2481	747	587	584	401	790	614	596	622	650	0	1470405
2482	587	584	401	790	614	596	622	650	654	0	1471019
2483	584	401	790	614	596	622	650	654	681	0	1471615
2484	401	790	614	596	622	650	654	681	397	0	1472237
2485	790	614	596	622	650	654	681	397	953	0	1472887
2486	614	596	622	650	654	681	397	953	646	0	1473541
2487	596	622	650	654	681	397	953	646	408	0	1474222
2488	622	650	654	681	397	953	646	408	837	1	1474619
2489	650	654	681	397	953	646	408	837	615	0	1475572
2490	654	681	397	953	646	408	837	615	583	0	1476218
2491	681	397	953	646	408	837	615	583	607	1	1476626
2492	397	953	646	408	837	615	583	607	607	0	1477463
2493	953	646	408	837	615	583	607	607	627	0	1478078
2494	646	408	837	615	583	607	607	627	704	0	1478661
2495	408	837	615	583	607	607	627	704	401	0	1479268
2496	837	615	583	607	607	627	704	401	584	0	1479875
2497	615	583	607	607	627	704	401	584	770	0	1480502
2498	583	607	607	627	704	401	584	770	809	0	1481206
2499	607	607	627	704	401	584	770	809	802	1	1481607
2500	607	627	704	401	584	770	809	802	401	0	1482191
2501	627	704	401	584	770	809	802	401	498	0	1482961
2502	704	401	584	770	809	802	401	498	712	0	1483770
2503	401	584	770	809	802	401	498	712	798	0	1484572
2504	584	770	809	802	401	498	712	798	778	1	1484973
2505	770	809	802	401	498	712	798	778	404	0	1485471
2506	809	802	401	498	712	798	778	404	483	0	1486183
2507	802	401	498	712	798	778	404	483	700	0	1486981
2508	401	498	712	798	778	404	483	700	763	0	1487759
2509	498	712	798	778	404	483	700	763	759	1	1488163
2510	712	798	778	404	483	700	763	759	404	0	1488646
2511	798	778	404	483	700	763	759	404	1121	0	1489346
2512	778	404	483	700	763	759	404	1121	751	0	1490109
2513	404	483	700	763	759	404	1121	751	735	0	1490868
2514	483	700	763	759	404	1121	751	735	747	1	1491272
2515	700	763	759	404	1121	751	735	747	740	0	1492393
2516	763	759	404	1121	751	735	747	740	735	0	1493144
2517	759	404	1121	751	735	747	740	735	747	0	1493879
2518	404	1121	751	735	747	740	735	747	401	0	1494626
2519	1121	751	735	747	740	735	747	401	1136	0	1495366
2520	751	735	747	740	735	747	401	1136	751	0	1496101
2521	735	747	740	735	747	401	1136	751	409	0	1496848
2522	747	740	735	747	401	1136	751	409	1113	1	1497249
2523	740	735	747	401	1136	751	409	1113	758	0	1498385
2524	735	747	401	1136	751	409	1113	758	417	0	1499136
2525	747	401	1136	751	409	1113	758	417	1070	1	1499545
2526	401	1136	751	409	1113	758	417	1070	735	0	1500658
2527	1136	751	409	1113	758	417	1070	735	736	0	1501416
2528	751	409	1113	758	417	1070	735	736	719	1	1501833
2529	409	1113	758	417	1070	735	736	719	740	0	1502903
2530	1113	758	417	1070	735	736	719	740	747	0	1503638
2531	758	417	1070	735	736	719	740	747	412	0	1504374
2532	417	1070	735	736	719	740	747	412	1090	0	1505093
2533	1070	735	736	719	740	747	412	1090	755	0	1505833
2534	735	736	719	740	747	412	1090	755	762	0	1506580
2535	736	719	740	747	412	1090	755	762	767	1	1506992
2536	719	740	747	412	1090	755	762	767	778	0	1508082
2537	740	747	412	1090	755	762	767	778	790	0	1508837
2538	747	412	1090	755	762	767	778	790	416	0	1509599
2539	412	1090	755	762	767	778	790	416	514	0	1510366
2540	1090	755	762	767	778	790	416	514	650	0	1511144
2541	755	762	767	778	790	416	514	650	782	0	1511934
2542	762	767	778	790	416	514	650	782	801	1	1512350
2543	767	778	790	416	514	650	782	801	393	0	1512864
2544	778	790	416	514	650	782	801	393	479	0	1513514
2545	790	416	514	650	782	801	393	479	689	0	1514296
2546	416	514	650	782	801	393	479	689	754	0	1515097
2547	514	650	782	801	393	479	689	754	755	1	1515490
2548	650	782	801	393	479	689	754	755	401	0	1515969
2549	782	801	393	479	689	754	755	401	1125	0	1516658
2550	801	393	479	689	754	755	401	1125	747	0	1517412
2551	393	479	689	754	755	401	1125	747	755	0	1518167
2552	479	689	754	755	401	1125	747	755	412	1	1518568
2553	689	754	755	401	1125	747	755	412	1093	0	1519693
2554	754	755	401	1125	747	755	412	1093	747	0	1520440
2555	755	401	1125	747	755	412	1093	747	744	0	1521195
2556	401	1125	747	755	412	1093	747	744	727	1	1521607
2557	1125	747	755	412	1093	747	744	727	736	0	1522700
2558	747	755	412	1093	747	744	727	736	766	0	1523447
2559	755	412	1093	747	744	727	736	766	759	0	1524191
2560	412	1093	747	744	727	736	766	759	767	0	1524918
2561	1093	747	744	727	736	766	759	767	774	0	1525654
2562	747	744	727	736	766	759	767	774	782	0	1526420
2563	744	727	736	766	759	767	774	782	778	0	1527179
2564	727	736	766	759	767	774	782	778	416	0	1527946
2565	736	766	759	767	774	782	778	416	483	0	1528720
2566	766	759	767	774	782	778	416	483	685	0	1529502
2567	759	767	774	782	778	416	483	685	762	0	1530280
2568	767	774	782	778	416	483	685	762	783	1	1530696
2569	774	782	778	416	483	685	762	783	770	0	1531179
2570	782	778	416	483	685	762	783	770	774	0	1531864
2571	778	416	483	685	762	783	770	774	763	0	1532626
2572	416	483	685	762	783	770	774	763	755	0	1533409
2573	483	685	762	783	770	774	763	755	751	0	1534179
2574	685	762	783	770	774	763	755	751	762	0	1534953
2575	762	783	770	774	763	755	751	762	755	0	1535716
2576	783	770	774	763	755	751	762	755	755	0	1536471
2577	770	774	763	755	751	762	755	755	759	0	1537222
2578	774	763	755	751	762	755	755	759	759	0	1537984
2579	763	755	751	762	755	755	759	759	766	0	1538739
2580	755	751	762	755	755	759	759	766	767	0	1539494
2581	751	762	755	755	759	759	766	767	404	0	1540253
2582	762	755	755	759	759	766	767	404	1129	0	1541012
2583	755	755	759	759	766	767	404	1129	755	0	1541778
2584	755	759	759	766	767	404	1129	755	751	0	1542545
2585	759	759	766	767	404	1129	755	751	755	1	1542949
2586	759	766	767	404	1129	755	751	755	747	0	1544078
2587	766	767	404	1129	755	751	755	747	735	0	1544833
2588	767	404	1129	755	751	755	747	735	743	0	1545584
2589	404	1129	755	751	755	747	735	743	743	0	1546339
2590	1129	755	751	755	747	735	743	743	747	0	1547086
2591	755	751	755	747	735	743	743	747	740	0	1547821
2592	751	755	747	735	743	743	747	740	751	0	1548564
2593	755	747	735	743	743	747	740	751	743	0	1549307
2594	747	735	743	743	747	740	751	743	739	0	1550054
2595	735	743	743	747	740	751	743	739	728	0	1550794
2596	743	743	747	740	751	743	739	728	692	0	1551545
2597	743	747	740	751	743	739	728	692	631	0	1552288
2598	747	740	751	743	739	728	692	631	424	0	1553027
2599	740	751	743	739	728	692	631	424	766	0	1553755
2600	751	743	739	728	692	631	424	766	576	0	1554447
2601	743	739	728	692	631	424	766	576	572	0	1555078
2602	739	728	692	631	424	766	576	572	409	1	1555502
2603	728	692	631	424	766	576	572	409	739	0	1556268
2604	692	631	424	766	576	572	409	739	564	0	1556844
2605	631	424	766	576	572	409	739	564	568	0	1557416
2606	424	766	576	572	409	739	564	568	409	1	1557825
2607	766	576	572	409	739	564	568	409	735	0	1558564
2608	576	572	409	739	564	568	409	735	569	0	1559128
2609	572	409	739	564	568	409	735	569	424	0	1559696
2610	409	739	564	568	409	735	569	424	751	1	1560105
2611	739	564	568	409	735	569	424	751	576	0	1560840
2612	564	568	409	735	569	424	751	576	575	0	1561409
2613	568	409	735	569	424	751	576	575	580	1	1561833
2614	409	735	569	424	751	576	575	580	580	0	1562584
2615	735	569	424	751	576	575	580	580	584	0	1563160
2616	569	424	751	576	575	580	580	584	599	0	1563735
2617	424	751	576	575	580	580	584	599	424	0	1564315
2618	751	576	575	580	580	584	599	424	794	0	1564895
2619	576	575	580	580	584	599	424	794	603	0	1565479
2620	575	580	580	584	599	424	794	603	580	0	1566078
2621	580	580	584	599	424	794	603	580	603	1	1566502
2622	580	584	599	424	794	603	580	603	587	0	1567296
2623	584	599	424	794	603	580	603	587	596	0	1567899
2624	599	424	794	603	580	603	587	596	591	0	1568479
2625	424	794	603	580	603	587	596	591	591	0	1569082
2626	794	603	580	603	587	596	591	591	592	0	1569669
2627	603	580	603	587	596	591	591	592	603	0	1570265
2628	580	603	587	596	591	591	592	603	603	0	1570856
2629	603	587	596	591	591	592	603	603	420	0	1571447
2630	587	596	591	591	592	603	603	420	782	0	1572039
2631	596	591	591	592	603	603	420	782	592	0	1572642
2632	591	591	592	603	603	420	782	592	584	0	1573245
2633	591	592	603	603	420	782	592	584	400	1	1573665
2634	592	603	603	420	782	592	584	400	763	0	1574447
2635	603	603	420	782	592	584	400	763	572	0	1575039
2636	603	420	782	592	584	400	763	572	564	0	1575623
2637	420	782	592	584	400	763	572	564	401	1	1576023
2638	782	592	584	400	763	572	564	401	763	0	1576786
2639	592	584	400	763	572	564	401	763	568	0	1577358
2640	584	400	763	572	564	401	763	568	583	0	1577922
2641	400	763	572	564	401	763	568	583	600	1	1578323
2642	763	572	564	401	763	568	583	600	607	0	1579086
2643	572	564	401	763	568	583	600	607	607	0	1579654
2644	564	401	763	568	583	600	607	607	408	0	1580237
2645	401	763	568	583	600	607	607	408	825	0	1580837
2646	763	568	583	600	607	607	408	825	611	0	1581444
2647	568	583	600	607	607	408	825	611	591	0	1582051
2648	583	600	607	607	408	825	611	591	580	1	1582459
2649	600	607	607	408	825	611	591	580	580	0	1583284
2650	607	607	408	825	611	591	580	580	576	0	1583895
2651	607	408	825	611	591	580	580	576	576	0	1584486
2652	408	825	611	591	580	580	576	576	400	0	1585066
2653	825	611	591	580	580	576	576	400	759	0	1585646
2654	611	591	580	580	576	576	400	759	596	0	1586222
2655	591	580	580	576	576	400	759	596	424	0	1586798
2656	580	580	576	576	400	759	596	424	755	1	1587198
2657	580	576	576	400	759	596	424	755	603	0	1587957
2658	576	576	400	759	596	424	755	603	428	0	1588553
2659	576	400	759	596	424	755	603	428	747	1	1588977
2660	400	759	596	424	755	603	428	747	587	0	1589732
2661	759	596	424	755	603	428	747	587	584	0	1590335
2662	596	424	755	603	428	747	587	584	584	1	1590763
2663	424	755	603	428	747	587	584	584	575	0	1591510
2664	755	603	428	747	587	584	584	575	584	0	1592097
2665	603	428	747	587	584	584	575	584	432	0	1592681
2666	428	747	587	584	584	575	584	432	747	0	1593265
2667	747	587	584	584	575	584	432	747	580	0	1593840
2668	587	584	584	575	584	432	747	580	584	0	1594424
2669	584	584	575	584	432	747	580	584	560	1	1594856
2670	584	575	584	432	747	580	584	560	580	0	1595603
2671	575	584	432	747	580	584	560	580	435	0	1596183
