index	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	Filter	Time
560	382	385	377	382	389	381	385	370	381	0	216121
561	385	377	382	389	381	385	370	381	374	0	216502
562	377	382	389	381	385	370	381	374	381	0	216887
563	382	389	381	385	370	381	374	381	366	0	217257
564	389	381	385	370	381	374	381	366	389	0	217638
565	381	385	370	381	374	381	366	389	362	0	218012
566	385	370	381	374	381	366	389	362	373	0	218393
567	370	381	374	381	366	389	362	373	397	0	218759
568	381	374	381	366	389	362	373	397	385	0	219148
569	374	381	366	389	362	373	397	385	362	0	219510
570	381	366	389	362	373	397	385	362	382	0	219883
571	366	389	362	373	397	385	362	382	377	0	220280
572	389	362	373	397	385	362	382	377	389	0	220665
573	362	373	397	385	362	382	377	389	370	0	221027
574	373	397	385	362	382	377	389	370	373	0	221409
575	397	385	362	382	377	389	370	373	374	0	221786
576	385	362	382	377	389	370	373	374	362	0	222175
577	362	382	377	389	370	373	374	362	354	0	222545
578	382	377	389	370	373	374	362	354	381	0	222918
579	377	389	370	373	374	362	354	381	370	0	223292
580	389	370	373	374	362	354	381	370	369	0	223654
581	370	373	374	362	354	381	370	369	378	0	224008
582	373	374	362	354	381	370	369	378	358	0	224389
583	374	362	354	381	370	369	378	358	354	0	224759
584	362	354	381	370	369	378	358	354	377	0	225128
585	354	381	370	369	378	358	354	377	362	0	225506
586	381	370	369	378	358	354	377	362	374	0	225864
587	370	369	378	358	354	377	362	374	362	0	226218
588	369	378	358	354	377	362	374	362	369	0	226595
589	378	358	354	377	362	374	362	369	358	0	226957
590	358	354	377	362	374	362	369	358	331	0	227331
591	354	377	362	374	362	369	358	331	397	0	227693
592	377	362	374	362	369	358	331	397	350	0	228062
593	362	374	362	369	358	331	397	350	358	0	228420
594	374	362	369	358	331	397	350	358	370	1	228751
595	362	369	358	331	397	350	358	370	346	0	229148
596	369	358	331	397	350	358	370	346	370	0	229498
597	358	331	397	350	358	370	346	370	330	0	229856
598	331	397	350	358	370	346	370	330	389	0	230226
599	397	350	358	370	346	370	330	389	358	0	230572
600	350	358	370	346	370	330	389	358	370	0	230942
601	358	370	346	370	330	389	358	370	346	0	231272
602	370	346	370	330	389	358	370	346	358	0	231661
603	346	370	330	389	358	370	346	358	358	0	232019
604	370	330	389	358	370	346	358	358	354	0	232389
605	330	389	358	370	346	358	358	354	370	0	232735
606	389	358	370	346	358	358	354	370	362	0	233093
607	358	370	346	358	358	354	370	362	362	0	233451
608	370	346	358	358	354	370	362	362	358	0	233805
609	346	358	358	354	370	362	362	358	366	0	234175
610	358	358	354	370	362	362	358	366	361	0	234537
611	358	354	370	362	362	358	366	361	362	0	234899
612	354	370	362	362	358	366	361	362	362	0	235257
613	370	362	362	358	366	361	362	362	362	0	235623
614	362	362	358	366	361	362	362	362	362	0	235984
615	362	358	366	361	362	362	362	362	366	0	236346
616	358	366	361	362	362	362	362	366	358	0	236708
617	366	361	362	362	362	362	366	358	365	0	237070
618	361	362	362	362	362	366	358	365	374	0	237432
619	362	362	362	362	366	358	365	374	346	0	237798
620	362	362	362	366	358	365	374	346	312	0	238156
621	362	362	366	358	365	374	346	312	431	0	238521
622	362	366	358	365	374	346	312	431	366	0	238895
623	366	358	365	374	346	312	431	366	366	1	239241
624	358	365	374	346	312	431	366	366	373	1	239553
625	365	374	346	312	431	366	366	373	362	0	239984
626	374	346	312	431	366	366	373	362	358	0	240350
627	346	312	431	366	366	373	362	358	366	0	240716
628	312	431	366	366	373	362	358	366	366	0	241089
629	431	366	366	373	362	358	366	366	362	0	241451
630	366	366	373	362	358	366	366	362	369	0	241809
631	366	373	362	358	366	366	362	369	362	0	242175
632	373	362	358	366	366	362	369	362	366	0	242541
633	362	358	366	366	362	369	362	366	362	0	242903
634	358	366	366	362	369	362	366	362	373	0	243272
635	366	366	362	369	362	366	362	373	370	0	243634
636	366	362	369	362	366	362	373	370	366	0	244000
637	362	369	362	366	362	373	370	366	373	0	244362
638	369	362	366	362	373	370	366	373	370	0	244735
639	362	366	362	373	370	366	373	370	370	0	245105
640	366	362	373	370	366	373	370	370	358	0	245471
641	362	373	370	366	373	370	370	358	389	0	245844
642	373	370	366	373	370	370	358	389	369	0	246214
643	370	366	373	370	370	358	389	369	374	0	246584
644	366	373	370	370	358	389	369	374	373	1	246942
645	373	370	370	358	389	369	374	373	374	0	247331
646	370	370	358	389	369	374	373	374	370	0	247700
647	370	358	389	369	374	373	374	370	373	0	248074
648	358	389	369	374	373	374	370	373	370	0	248447
649	389	369	374	373	374	370	373	370	377	0	248821
650	369	374	373	374	370	373	370	377	370	0	249191
651	374	373	374	370	373	370	377	370	362	0	249564
652	373	374	370	373	370	377	370	362	377	0	249934
653	374	370	373	370	377	370	362	377	370	0	250311
654	370	373	370	377	370	362	377	370	377	0	250681
655	373	370	377	370	362	377	370	377	370	1	251043
656	370	377	370	362	377	370	377	370	366	0	251420
657	377	370	362	377	370	377	370	366	377	0	251790
658	370	362	377	370	377	370	366	377	366	0	252167
659	362	377	370	377	370	366	377	366	381	0	252537
660	377	370	377	370	366	377	366	381	378	0	252903
661	370	377	370	366	377	366	381	378	369	0	253280
662	377	370	366	377	366	381	378	369	370	0	253646
663	370	366	377	366	381	378	369	370	370	0	254027
664	366	377	366	381	378	369	370	370	373	0	254405
665	377	366	381	378	369	370	370	373	370	0	254774
666	366	381	378	369	370	370	373	370	362	0	255144
667	381	378	369	370	370	373	370	362	373	0	255514
668	378	369	370	370	373	370	362	373	370	0	255887
669	369	370	370	373	370	362	373	370	362	0	256257
670	370	370	373	370	362	373	370	362	365	0	256619
671	370	373	370	362	373	370	362	365	366	0	256992
672	373	370	362	373	370	362	365	366	366	0	257362
673	370	362	373	370	362	365	366	366	366	0	257724
674	362	373	370	362	365	366	366	366	362	0	258089
675	373	370	362	365	366	366	366	362	362	0	258455
676	370	362	365	366	366	366	362	362	365	0	258821
677	362	365	366	366	366	362	362	365	362	0	259187
678	365	366	366	366	362	362	365	362	358	0	259549
679	366	366	366	362	362	365	362	358	366	0	259911
680	366	366	362	362	365	362	358	366	354	0	260276
681	366	362	362	365	362	358	366	354	362	0	260638
682	362	362	365	362	358	366	354	362	358	0	260996
683	362	365	362	358	366	354	362	358	358	0	261362
684	365	362	358	366	354	362	358	358	362	0	261716
685	362	358	366	354	362	358	358	362	358	0	262078
686	358	366	354	362	358	358	362	358	354	0	262436
687	366	354	362	358	358	362	358	354	354	0	262794
688	354	362	358	358	362	358	354	354	358	0	263156
689	362	358	358	362	358	354	354	358	354	0	263514
690	358	358	362	358	354	354	358	354	346	0	263868
691	358	362	358	354	354	358	354	346	358	0	264222
692	362	358	354	354	358	354	346	358	354	0	264580
693	358	354	354	358	354	346	358	354	339	0	264934
694	354	354	358	354	346	358	354	339	362	0	265280
695	354	358	354	346	358	354	339	362	350	0	265638
696	358	354	346	358	354	339	362	350	354	0	265992
697	354	346	358	354	339	362	350	354	346	0	266331
698	346	358	354	339	362	350	354	346	350	0	266693
699	358	354	339	362	350	354	346	350	351	0	267043
700	354	339	362	350	354	346	350	351	342	0	267397
701	339	362	350	354	346	350	351	342	350	0	267743
702	362	350	354	346	350	351	342	350	339	0	268093
703	350	354	346	350	351	342	350	339	354	0	268444
704	354	346	350	351	342	350	339	354	342	0	268786
705	346	350	351	342	350	339	354	342	331	0	269136
706	350	351	342	350	339	354	342	331	358	0	269475
707	351	342	350	339	354	342	331	358	346	0	269829
708	342	350	339	354	342	331	358	346	347	0	270171
709	350	339	354	342	331	358	346	347	338	0	270502
710	339	354	342	331	358	346	347	338	342	0	270860
711	354	342	331	358	346	347	338	342	347	0	271206
712	342	331	358	346	347	338	342	347	342	0	271553
713	331	358	346	347	338	342	347	342	343	0	271891
714	358	346	347	338	342	347	342	343	342	0	272233
715	346	347	338	342	347	342	343	342	339	0	272580
716	347	338	342	347	342	343	342	339	338	0	272922
717	338	342	347	342	343	342	339	338	346	0	273265
718	342	347	342	343	342	339	338	346	339	0	273607
719	347	342	343	342	339	338	346	339	342	0	273946
720	342	343	342	339	338	346	339	342	327	0	274284
721	343	342	339	338	346	339	342	327	354	0	274630
722	342	339	338	346	339	342	327	354	339	0	274969
723	339	338	346	339	342	327	354	339	338	0	275311
724	338	346	339	342	327	354	339	338	335	0	275638
725	346	339	342	327	354	339	338	335	327	0	275992
726	339	342	327	354	339	338	335	327	354	0	276331
727	342	327	354	339	338	335	327	354	342	0	276669
728	327	354	339	338	335	327	354	342	335	0	277004
729	354	339	338	335	327	354	342	335	342	0	277331
730	339	338	335	327	354	342	335	342	327	0	277685
731	338	335	327	354	342	335	342	327	350	0	278027
732	335	327	354	342	335	342	327	350	335	0	278362
733	327	354	342	335	342	327	350	335	331	0	278704
734	354	342	335	342	327	350	335	331	346	0	279031
735	342	335	342	327	350	335	331	346	335	0	279381
736	335	342	327	350	335	331	346	335	342	0	279716
737	342	327	350	335	331	346	335	342	323	0	280047
738	327	350	335	331	346	335	342	323	350	0	280393
739	350	335	331	346	335	342	323	350	335	0	280728
740	335	331	346	335	342	323	350	335	338	0	281070
741	331	346	335	342	323	350	335	338	343	0	281393
742	346	335	342	323	350	335	338	343	338	0	281743
743	335	342	323	350	335	338	343	338	335	0	282078
744	342	323	350	335	338	343	338	335	338	0	282416
745	323	350	335	338	343	338	335	338	339	0	282759
746	350	335	338	343	338	335	338	339	335	0	283097
747	335	338	343	338	335	338	339	335	346	0	283432
748	338	343	338	335	338	339	335	346	335	0	283770
749	343	338	335	338	339	335	346	335	334	0	284109
750	338	335	338	339	335	346	335	334	343	0	284444
751	335	338	339	335	346	335	334	343	338	0	284790
752	338	339	335	346	335	334	343	338	319	0	285125
753	339	335	346	335	334	343	338	319	362	0	285459
754	335	346	335	334	343	338	319	362	342	0	285802
755	346	335	334	343	338	319	362	342	339	0	286140
756	335	334	343	338	319	362	342	339	335	0	286459
757	334	343	338	319	362	342	339	335	346	0	286821
758	343	338	319	362	342	339	335	346	342	0	287163
759	338	319	362	342	339	335	346	342	343	0	287502
760	319	362	342	339	335	346	342	343	346	0	287837
761	362	342	339	335	346	342	343	346	342	0	288183
762	342	339	335	346	342	343	346	342	347	0	288525
763	339	335	346	342	343	346	342	347	346	0	288868
764	335	346	342	343	346	342	347	346	342	0	289214
765	346	342	343	346	342	347	346	342	347	0	289556
766	342	343	346	342	347	346	342	347	342	0	289903
767	343	346	342	347	346	342	347	342	346	0	290249
768	346	342	347	346	342	347	342	346	347	0	290591
769	342	347	346	342	347	342	346	347	342	0	290938
770	347	346	342	347	342	346	347	342	346	0	291280
771	346	342	347	342	346	347	342	346	351	0	291626
772	342	347	342	346	347	342	346	351	350	0	291973
773	347	342	346	347	342	346	351	350	342	0	292315
774	342	346	347	342	346	351	350	342	354	0	292661
775	346	347	342	346	351	350	342	354	343	0	293012
776	347	342	346	351	350	342	354	343	358	0	293362
777	342	346	351	350	342	354	343	358	342	0	293704
778	346	351	350	342	354	343	358	342	350	0	294058
779	351	350	342	354	343	358	342	350	354	0	294401
780	350	342	354	343	358	342	350	354	355	0	294759
781	342	354	343	358	342	350	354	355	358	0	295101
782	354	343	358	342	350	354	355	358	350	0	295451
783	343	358	342	350	354	355	358	350	358	0	295805
784	358	342	350	354	355	358	350	358	362	0	296160
785	342	350	354	355	358	350	358	362	358	0	296518
786	350	354	355	358	350	358	362	358	358	0	296868
787	354	355	358	350	358	362	358	358	350	0	297226
788	355	358	350	358	362	358	358	350	365	0	297588
789	358	350	358	362	358	358	350	365	358	0	297946
790	350	358	362	358	358	350	365	358	355	0	298304
791	358	362	358	358	350	365	358	355	361	0	298654
792	362	358	358	350	365	358	355	361	358	0	299019
793	358	358	350	365	358	355	361	358	370	0	299377
794	358	350	365	358	355	361	358	370	362	0	299732
795	350	365	358	355	361	358	370	362	366	0	300093
796	365	358	355	361	358	370	362	366	362	0	300451
797	358	355	361	358	370	362	366	362	369	0	300821
798	355	361	358	370	362	366	362	369	374	0	301183
799	361	358	370	362	366	362	369	374	369	0	301549
800	358	370	362	366	362	369	374	369	370	0	301911
801	370	362	366	362	369	374	369	370	370	0	302280
802	362	366	362	369	374	369	370	370	373	0	302654
803	366	362	369	374	369	370	370	373	370	0	303023
804	362	369	374	369	370	370	373	370	373	0	303393
805	369	374	369	370	370	373	370	373	366	0	303763
806	374	369	370	370	373	370	373	366	370	0	304136
807	369	370	370	373	370	373	366	370	373	0	304506
808	370	370	373	370	373	366	370	373	366	0	304879
809	370	373	370	373	366	370	373	366	374	0	305245
810	373	370	373	366	370	373	366	374	361	0	305615
811	370	373	366	370	373	366	374	361	366	0	305988
812	373	366	370	373	366	374	361	366	370	0	306354
813	366	370	373	366	374	361	366	370	366	0	306728
814	370	373	366	374	361	366	370	366	365	0	307089
815	373	366	374	361	366	370	366	365	366	0	307455
816	366	374	361	366	370	366	365	366	370	0	307825
817	374	361	366	370	366	365	366	370	369	0	308191
818	361	366	370	366	365	366	370	369	374	0	308556
819	366	370	366	365	366	370	369	374	366	0	308922
820	370	366	365	366	370	369	374	366	373	0	309292
821	366	365	366	370	369	374	366	373	370	0	309661
822	365	366	370	369	374	366	373	370	370	0	310035
823	366	370	369	374	366	373	370	370	373	0	310401
824	370	369	374	366	373	370	370	373	366	0	310774
825	369	374	366	373	370	370	373	366	377	0	311144
826	374	366	373	370	370	373	366	377	362	0	311514
827	366	373	370	370	373	366	377	362	374	0	311887
828	373	370	370	373	366	377	362	374	369	0	312253
829	370	370	373	366	377	362	374	369	362	0	312630
830	370	373	366	377	362	374	369	362	374	0	312992
831	373	366	377	362	374	369	362	374	366	0	313366
832	366	377	362	374	369	362	374	366	365	0	313735
833	377	362	374	369	362	374	366	365	370	0	314097
834	362	374	369	362	374	366	365	370	374	0	314471
835	374	369	362	374	366	365	370	374	369	0	314837
836	369	362	374	366	365	370	374	369	370	0	315202
837	362	374	366	365	370	374	369	370	369	0	315572
838	374	366	365	370	374	369	370	369	370	0	315946
839	366	365	370	374	369	370	369	370	370	0	316315
840	365	370	374	369	370	369	370	370	369	0	316685
841	370	374	369	370	369	370	370	369	362	0	317054
842	374	369	370	369	370	370	369	362	339	0	317424
843	369	370	369	370	370	369	362	339	393	0	317794
844	370	369	370	370	369	362	339	393	362	0	318163
845	369	370	370	369	362	339	393	362	365	0	318525
846	370	370	369	362	339	393	362	365	355	1	318864
847	370	369	362	339	393	362	365	355	369	0	319257
848	369	362	339	393	362	365	355	369	370	0	319619
849	362	339	393	362	365	355	369	370	362	0	319984
850	339	393	362	365	355	369	370	362	299	0	320339
851	393	362	365	355	369	370	362	299	432	0	320708
852	362	365	355	369	370	362	299	432	350	0	321078
853	365	355	369	370	362	299	432	350	370	0	321440
854	355	369	370	362	299	432	350	370	377	1	321739
855	369	370	362	299	432	350	370	377	362	0	322171
856	370	362	299	432	350	370	377	362	366	1	322521
857	362	299	432	350	370	377	362	366	370	1	322891
858	299	432	350	370	377	362	366	370	369	0	323268
859	432	350	370	377	362	366	370	369	374	0	323630
860	350	370	377	362	366	370	369	374	370	0	323996
861	370	377	362	366	370	369	374	370	323	0	324366
862	377	362	366	370	369	374	370	323	420	0	324735
863	362	366	370	369	374	370	323	420	366	0	325109
864	366	370	369	374	370	323	420	366	369	0	325479
865	370	369	374	370	323	420	366	369	378	1	325802
866	369	374	370	323	420	366	369	378	365	0	326222
867	374	370	323	420	366	369	378	365	374	0	326588
868	370	323	420	366	369	378	365	374	370	0	326957
869	323	420	366	369	378	365	374	370	358	0	327335
870	420	366	369	378	365	374	370	358	381	0	327700
871	366	369	378	365	374	370	358	381	373	0	328074
872	369	378	365	374	370	358	381	373	370	0	328444
873	378	365	374	370	358	381	373	370	378	0	328802
874	365	374	370	358	381	373	370	378	373	0	329183
875	374	370	358	381	373	370	378	373	370	0	329556
876	370	358	381	373	370	378	373	370	381	0	329926
877	358	381	373	370	378	373	370	381	370	0	330304
878	381	373	370	378	373	370	381	370	373	0	330677
879	373	370	378	373	370	381	370	373	382	0	331047
880	370	378	373	370	381	370	373	382	373	0	331428
881	378	373	370	381	370	373	382	373	346	0	331798
882	373	370	381	370	373	382	373	346	401	0	332171
883	370	381	370	373	382	373	346	401	370	0	332553
884	381	370	373	382	373	346	401	370	373	0	332926
885	370	373	382	373	346	401	370	373	358	1	333272
886	373	382	373	346	401	370	373	358	382	0	333673
887	382	373	346	401	370	373	358	382	358	0	334043
888	373	346	401	370	373	358	382	358	393	0	334416
889	346	401	370	373	358	382	358	393	365	0	334774
890	401	370	373	358	382	358	393	365	358	0	335156
891	370	373	358	382	358	393	365	358	378	0	335514
892	373	358	382	358	393	365	358	378	373	0	335907
893	358	382	358	393	365	358	378	373	370	0	336272
894	382	358	393	365	358	378	373	370	370	0	336630
895	358	393	365	358	378	373	370	370	369	0	337008
896	393	365	358	378	373	370	370	369	370	0	337381
897	365	358	378	373	370	370	369	370	370	0	337751
898	358	378	373	370	370	369	370	370	373	0	338121
899	378	373	370	370	369	370	370	373	362	0	338490
900	373	370	370	369	370	370	373	362	374	0	338860
901	370	370	369	370	370	373	362	374	365	0	339230
902	370	369	370	370	373	362	374	365	370	0	339603
903	369	370	370	373	362	374	365	370	385	0	339965
904	370	370	373	362	374	365	370	385	358	0	340339
905	370	373	362	374	365	370	385	358	370	0	340704
906	373	362	374	365	370	385	358	370	369	0	341074
907	362	374	365	370	385	358	370	369	370	0	341459
908	374	365	370	385	358	370	369	370	374	0	341817
909	365	370	385	358	370	369	370	374	373	0	342187
910	370	385	358	370	369	370	374	373	366	0	342556
911	385	358	370	369	370	374	373	366	373	0	342926
912	358	370	369	370	374	373	366	373	355	0	343300
913	370	369	370	374	373	366	373	355	377	0	343673
914	369	370	374	373	366	373	355	377	374	0	344039
915	370	374	373	366	373	355	377	374	373	0	344412
916	374	373	366	373	355	377	374	373	374	0	344767
917	373	366	373	355	377	374	373	374	361	0	345144
918	366	373	355	377	374	373	374	361	374	0	345518
919	373	355	377	374	373	374	361	374	366	0	345891
920	355	377	374	373	374	361	374	366	373	0	346265
921	377	374	373	374	361	374	366	373	366	0	346626
922	374	373	374	361	374	366	373	366	366	0	347000
923	373	374	361	374	366	373	366	366	366	0	347366
924	374	361	374	366	373	366	366	366	361	0	347739
925	361	374	366	373	366	366	366	361	366	0	348105
926	374	366	373	366	366	366	361	366	366	0	348471
927	366	373	366	366	366	361	366	366	362	0	348837
928	373	366	366	366	361	366	366	362	354	0	349198
929	366	366	366	361	366	366	362	354	366	0	349564
