index	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	Filter	Time
2172	848	607	619	428	809	467	735	584	591	0	1163755
2173	607	619	428	809	467	735	584	591	459	1	1164222
2174	619	428	809	467	735	584	591	459	709	0	1164957
2175	428	809	467	735	584	591	459	709	568	0	1165541
2176	809	467	735	584	591	459	709	568	576	0	1166132
2177	467	735	584	591	459	709	568	576	575	1	1166591
2178	735	584	591	459	709	568	576	575	576	0	1167300
2179	584	591	459	709	568	576	575	576	568	0	1167868
2180	591	459	709	568	576	575	576	568	565	0	1168444
2181	459	709	568	576	575	576	568	565	404	0	1169019
2182	709	568	576	575	576	568	565	404	724	0	1169595
2183	568	576	575	576	568	565	404	724	412	0	1170163
2184	576	575	576	568	565	404	724	412	693	0	1170728
2185	575	576	568	565	404	724	412	693	564	1	1171132
2186	576	568	565	404	724	412	693	564	557	0	1171856
2187	568	565	404	724	412	693	564	557	424	1	1172268
2188	565	404	724	412	693	564	557	424	708	0	1172961
2189	404	724	412	693	564	557	424	708	451	0	1173525
2190	724	412	693	564	557	424	708	451	670	0	1174082
2191	412	693	564	557	424	708	451	670	424	1	1174506
2192	693	564	557	424	708	451	670	424	688	0	1175214
2193	564	557	424	708	451	670	424	688	393	1	1175665
2194	557	424	708	451	670	424	688	393	763	0	1176335
2195	424	708	451	670	424	688	393	763	440	1	1176759
2196	708	451	670	424	688	393	763	440	712	0	1177447
2197	451	670	424	688	393	763	440	712	408	1	1177840
2198	670	424	688	393	763	440	712	408	705	0	1178603
2199	424	688	393	763	440	712	408	705	451	1	1179043
2200	688	393	763	440	712	408	705	451	662	0	1179755
2201	393	763	440	712	408	705	451	662	377	1	1180163
2202	763	440	712	408	705	451	662	377	420	0	1180868
2203	440	712	408	705	451	662	377	420	428	1	1181319
2204	712	408	705	451	662	377	420	428	366	0	1181981
2205	408	705	451	662	377	420	428	366	401	1	1182358
2206	705	451	662	377	420	428	366	401	366	1	1182778
2207	451	662	377	420	428	366	401	366	922	1	1183206
2208	662	377	420	428	366	401	366	922	365	1	1183572
2209	377	420	428	366	401	366	922	365	786	1	1183973
2210	420	428	366	401	366	922	365	786	382	1	1184339
2211	428	366	401	366	922	365	786	382	786	0	1185261
2212	366	401	366	922	365	786	382	786	572	1	1185626
2213	401	366	922	365	786	382	786	572	622	0	1186412
2214	366	922	365	786	382	786	572	622	467	1	1186794
2215	922	365	786	382	786	572	622	467	358	0	1187580
2216	365	786	382	786	572	622	467	358	1078	0	1188152
2217	786	382	786	572	622	467	358	1078	377	0	1188774
2218	382	786	572	622	467	358	1078	377	981	1	1189241
2219	786	572	622	467	358	1078	377	981	409	1	1189599
2220	572	622	467	358	1078	377	981	409	871	0	1190677
2221	622	467	358	1078	377	981	409	871	603	1	1191054
2222	467	358	1078	377	981	409	871	603	627	0	1192035
2223	358	1078	377	981	409	871	603	627	455	1	1192444
2224	1078	377	981	409	871	603	627	455	358	0	1193315
2225	377	981	409	871	603	627	455	358	1132	0	1193918
2226	981	409	871	603	627	455	358	1132	378	0	1194545
2227	409	871	603	627	455	358	1132	378	1109	1	1195000
2228	871	603	627	455	358	1132	378	1109	385	1	1195358
2229	603	627	455	358	1132	378	1109	385	1000	0	1196490
2230	627	455	358	1132	378	1109	385	1000	626	1	1196868
2231	455	358	1132	378	1109	385	1000	626	701	0	1197977
2232	358	1132	378	1109	385	1000	626	701	478	1	1198362
2233	1132	378	1109	385	1000	626	701	478	989	0	1199362
2234	378	1109	385	1000	626	701	478	989	404	0	1199988
2235	1109	385	1000	626	701	478	989	404	370	0	1200689
2236	385	1000	626	701	478	989	404	370	1035	1	1201167
2237	1000	626	701	478	989	404	370	1035	428	0	1202156
2238	626	701	478	989	404	370	1035	428	778	1	1202560
2239	701	478	989	404	370	1035	428	778	580	1	1202930
2240	478	989	404	370	1035	428	778	580	572	0	1203965
2241	989	404	370	1035	428	778	580	572	401	1	1204393
2242	404	370	1035	428	778	580	572	401	716	0	1205171
2243	370	1035	428	778	580	572	401	716	548	0	1205751
2244	1035	428	778	580	572	401	716	548	557	0	1206323
2245	428	778	580	572	401	716	548	557	401	1	1206724
2246	778	580	572	401	716	548	557	401	692	0	1207440
2247	580	572	401	716	548	557	401	692	428	0	1207988
2248	572	401	716	548	557	401	692	428	669	0	1208545
2249	401	716	548	557	401	692	428	669	549	1	1208946
2250	716	548	557	401	692	428	669	549	560	0	1209638
2251	548	557	401	692	428	669	549	560	561	1	1210066
2252	557	401	692	428	669	549	560	561	560	0	1210735
2253	401	692	428	669	549	560	561	560	568	0	1211284
2254	692	428	669	549	560	561	560	568	572	0	1211844
2255	428	669	549	560	561	560	568	572	440	0	1212405
2256	669	549	560	561	560	568	572	440	696	0	1212965
2257	549	560	561	560	568	572	440	696	385	0	1213533
2258	560	561	560	568	572	440	696	385	724	0	1214105
2259	561	560	568	572	440	696	385	724	514	1	1214545
2260	560	568	572	440	696	385	724	514	576	0	1215241
2261	568	572	440	696	385	724	514	576	537	1	1215626
2262	572	440	696	385	724	514	576	537	537	0	1216350
2263	440	696	385	724	514	576	537	537	537	0	1216864
2264	696	385	724	514	576	537	537	537	486	0	1217440
2265	385	724	514	576	537	537	537	486	595	0	1217977
2266	724	514	576	537	537	537	486	595	498	0	1218514
2267	514	576	537	537	537	486	595	498	611	0	1219051
2268	576	537	537	537	486	595	498	611	459	1	1219537
2269	537	537	537	486	595	498	611	459	732	0	1220132
2270	537	537	486	595	498	611	459	732	428	1	1220630
2271	537	486	595	498	611	459	732	428	735	0	1221241
2272	486	595	498	611	459	732	428	735	401	1	1221700
2273	595	498	611	459	732	428	735	401	724	0	1222432
2274	498	611	459	732	428	735	401	724	385	1	1222860
2275	611	459	732	428	735	401	724	385	720	0	1223595
2276	459	732	428	735	401	724	385	720	385	1	1223996
2277	732	428	735	401	724	385	720	385	712	0	1224720
2278	428	735	401	724	385	720	385	712	385	1	1225105
2279	735	401	724	385	720	385	712	385	693	0	1225825
2280	401	724	385	720	385	712	385	693	389	1	1226210
2281	724	385	720	385	712	385	693	389	697	0	1226922
2282	385	720	385	712	385	693	389	697	396	1	1227307
2283	720	385	712	385	693	389	697	396	701	0	1228000
2284	385	712	385	693	389	697	396	701	393	1	1228389
2285	712	385	693	389	697	396	701	393	720	0	1229086
2286	385	693	389	697	396	701	393	720	385	1	1229482
2287	693	389	697	396	701	393	720	385	720	0	1230183
2288	389	697	396	701	393	720	385	720	404	1	1230576
2289	697	396	701	393	720	385	720	404	689	0	1231296
2290	396	701	393	720	385	720	404	689	397	1	1231681
2291	701	393	720	385	720	404	689	397	700	0	1232401
2292	393	720	385	720	404	689	397	700	393	1	1232805
2293	720	385	720	404	689	397	700	393	685	0	1233494
2294	385	720	404	689	397	700	393	685	409	1	1233891
2295	720	404	689	397	700	393	685	409	681	0	1234591
2296	404	689	397	700	393	685	409	681	401	1	1234984
2297	689	397	700	393	685	409	681	401	677	0	1235669
2298	397	700	393	685	409	681	401	677	416	1	1236078
2299	700	393	685	409	681	401	677	416	677	0	1236759
2300	393	685	409	681	401	677	416	677	405	1	1237160
2301	685	409	681	401	677	416	677	405	681	0	1237837
2302	409	681	401	677	416	677	405	681	393	1	1238253
2303	681	401	677	416	677	405	681	393	696	0	1238930
2304	401	677	416	677	405	681	393	696	389	1	1239335
2305	677	416	677	405	681	393	696	389	689	0	1240016
2306	416	677	405	681	393	696	389	689	405	1	1240409
2307	677	405	681	393	696	389	689	405	665	0	1241105
2308	405	681	393	696	389	689	405	665	397	1	1241494
2309	681	393	696	389	689	405	665	397	669	0	1242183
2310	393	696	389	689	405	665	397	669	420	1	1242588
2311	696	389	689	405	665	397	669	420	642	0	1243253
2312	389	689	405	665	397	669	420	642	522	1	1243650
2313	689	405	665	397	669	420	642	522	537	0	1244319
2314	405	665	397	669	420	642	522	537	365	1	1244739
2315	665	397	669	420	642	522	537	365	728	0	1245381
2316	397	669	420	642	522	537	365	728	498	0	1245903
2317	669	420	642	522	537	365	728	498	588	0	1246440
2318	420	642	522	537	365	728	498	588	377	1	1246805
2319	642	522	537	365	728	498	588	377	428	0	1247533
2320	522	537	365	728	498	588	377	428	817	1	1248031
2321	537	365	728	498	588	377	428	817	487	0	1248619
2322	365	728	498	588	377	428	817	487	587	1	1248996
2323	728	498	588	377	428	817	487	587	541	1	1249424
2324	498	588	377	428	817	487	587	541	529	0	1250241
2325	588	377	428	817	487	587	541	529	401	1	1250728
2326	377	428	817	487	587	541	529	401	650	0	1251315
2327	428	817	487	587	541	529	401	650	439	0	1251856
2328	817	487	587	541	529	401	650	439	693	0	1252385
2329	487	587	541	529	401	650	439	693	416	1	1252786
2330	587	541	529	401	650	439	693	416	693	0	1253436
2331	541	529	401	650	439	693	416	693	545	1	1253875
2332	529	401	650	439	693	416	693	545	560	0	1254568
2333	401	650	439	693	416	693	545	560	572	1	1254984
2334	650	439	693	416	693	545	560	572	595	0	1255677
2335	439	693	416	693	545	560	572	595	631	0	1256222
2336	693	416	693	545	560	572	595	631	642	0	1256782
2337	416	693	545	560	572	595	631	642	436	0	1257354
2338	693	545	560	572	595	631	642	436	805	0	1257949
2339	545	560	572	595	631	642	436	805	475	0	1258580
2340	560	572	595	631	642	436	805	475	743	0	1259222
2341	572	595	631	642	436	805	475	743	451	1	1259658
2342	595	631	642	436	805	475	743	451	724	0	1260463
2343	631	642	436	805	475	743	451	724	580	1	1260938
2344	642	436	805	475	743	451	724	580	615	0	1261681
2345	436	805	475	743	451	724	580	615	451	1	1262132
2346	805	475	743	451	724	580	615	451	829	0	1262856
2347	475	743	451	724	580	615	451	829	611	0	1263436
2348	743	451	724	580	615	451	829	611	665	0	1264051
2349	451	724	580	615	451	829	611	665	463	1	1264502
2350	724	580	615	451	829	611	665	463	942	0	1265331
2351	580	615	451	829	611	665	463	942	486	0	1265942
2352	615	451	829	611	665	463	942	486	829	0	1266607
2353	451	829	611	665	463	942	486	829	622	1	1267070
2354	829	611	665	463	942	486	829	622	677	0	1268012
2355	611	665	463	942	486	829	622	677	463	1	1268498
2356	665	463	942	486	829	622	677	463	876	0	1269327
2357	463	942	486	829	622	677	463	876	634	0	1269949
2358	942	486	829	622	677	463	876	634	677	0	1270626
2359	486	829	622	677	463	876	634	677	444	1	1271089
2360	829	622	677	463	876	634	677	444	848	0	1271965
2361	622	677	463	876	634	677	444	848	463	0	1272599
2362	677	463	876	634	677	444	848	463	798	0	1273276
2363	463	876	634	677	444	848	463	798	420	1	1273720
2364	876	634	677	444	848	463	798	420	821	0	1274568
2365	634	677	444	848	463	798	420	821	432	1	1275031
2366	677	444	848	463	798	420	821	432	805	0	1275829
2367	444	848	463	798	420	821	432	805	440	1	1276249
2368	848	463	798	420	821	432	805	440	790	0	1277070
2369	463	798	420	821	432	805	440	790	432	1	1277502
2370	798	420	821	432	805	440	790	432	786	0	1278307
2371	420	821	432	805	440	790	432	786	443	1	1278747
2372	821	432	805	440	790	432	786	443	779	0	1279537
2373	432	805	440	790	432	786	443	779	435	1	1279969
2374	805	440	790	432	786	443	779	435	783	0	1280755
2375	440	790	432	786	443	779	435	783	412	1	1281198
2376	790	432	786	443	779	435	783	412	767	0	1281977
2377	432	786	443	779	435	783	412	767	455	1	1282412
2378	786	443	779	435	783	412	767	455	685	0	1283195
2379	443	779	435	783	412	767	455	685	556	1	1283607
2380	779	435	783	412	767	455	685	556	580	0	1284374
2381	435	783	412	767	455	685	556	580	424	1	1284829
2382	783	412	767	455	685	556	580	424	1004	0	1285514
2383	412	767	455	685	556	580	424	1004	665	0	1286070
2384	767	455	685	556	580	424	1004	665	712	0	1286650
2385	455	685	556	580	424	1004	665	712	409	1	1287074
2386	685	556	580	424	1004	665	712	409	1008	0	1288078
2387	556	580	424	1004	665	712	409	1008	646	0	1288743
2388	580	424	1004	665	712	409	1008	646	665	0	1289455
2389	424	1004	665	712	409	1008	646	665	657	1	1289864
2390	1004	665	712	409	1008	646	665	657	674	0	1290872
2391	665	712	409	1008	646	665	657	674	494	0	1291518
2392	712	409	1008	646	665	657	674	494	832	0	1292183
2393	409	1008	646	665	657	674	494	832	615	0	1292840
2394	1008	646	665	657	674	494	832	615	658	0	1293514
2395	646	665	657	674	494	832	615	658	471	1	1294008
2396	665	657	674	494	832	615	658	471	809	0	1294840
2397	657	674	494	832	615	658	471	809	486	0	1295455
2398	674	494	832	615	658	471	809	486	759	0	1296113
2399	494	832	615	658	471	809	486	759	494	1	1296584
2400	832	615	658	471	809	486	759	494	763	0	1297393
2401	615	658	471	809	486	759	494	763	436	1	1297879
2402	658	471	809	486	759	494	763	436	774	0	1298638
2403	471	809	486	759	494	763	436	774	451	1	1299132
2404	809	486	759	494	763	436	774	451	720	0	1299895
2405	486	759	494	763	436	774	451	720	572	1	1300331
2406	759	494	763	436	774	451	720	572	584	0	1301105
2407	494	763	436	774	451	720	572	584	440	1	1301556
2408	763	436	774	451	720	572	584	440	809	0	1302276
2409	436	774	451	720	572	584	440	809	595	0	1302848
2410	774	451	720	572	584	440	809	595	611	0	1303432
2411	451	720	572	584	440	809	595	611	448	1	1303872
2412	720	572	584	440	809	595	611	448	867	0	1304681
2413	572	584	440	809	595	611	448	867	549	0	1305276
2414	584	440	809	595	611	448	867	549	700	0	1305887
2415	440	809	595	611	448	867	549	700	401	1	1306335
2416	809	595	611	448	867	549	700	401	907	0	1307202
2417	595	611	448	867	549	700	401	907	615	1	1307751
2418	611	448	867	549	700	401	907	615	642	0	1308451
2419	448	867	549	700	401	907	615	642	439	1	1308852
2420	867	549	700	401	907	615	642	439	930	0	1309759
2421	549	700	401	907	615	642	439	930	490	0	1310374
2422	700	401	907	615	642	439	930	490	798	0	1311016
2423	401	907	615	642	439	930	490	798	619	1	1311455
2424	907	615	642	439	930	490	798	619	634	0	1312385
2425	615	642	439	930	490	798	619	634	424	1	1312875
2426	642	439	930	490	798	619	634	424	903	0	1313673
2427	439	930	490	798	619	634	424	903	498	0	1314292
2428	930	490	798	619	634	424	903	498	790	0	1314926
2429	490	798	619	634	424	903	498	790	619	1	1315350
2430	798	619	634	424	903	498	790	619	661	0	1316253
2431	619	634	424	903	498	790	619	661	424	1	1316751
2432	634	424	903	498	790	619	661	424	922	0	1317541
2433	424	903	498	790	619	661	424	922	463	0	1318160
2434	903	498	790	619	661	424	922	463	829	0	1318821
2435	498	790	619	661	424	922	463	829	432	1	1319245
2436	790	619	661	424	922	463	829	432	790	0	1320167
2437	619	661	424	922	463	829	432	790	451	1	1320630
2438	661	424	922	463	829	432	790	451	708	0	1321459
2439	424	922	463	829	432	790	451	708	553	1	1321891
2440	922	463	829	432	790	451	708	553	560	0	1322681
2441	463	829	432	790	451	708	553	560	568	1	1323132
2442	829	432	790	451	708	553	560	568	600	0	1323840
2443	432	790	451	708	553	560	568	600	478	0	1324393
2444	790	451	708	553	560	568	600	478	856	0	1324953
2445	451	708	553	560	568	600	478	856	385	0	1325521
2446	708	553	560	568	600	478	856	385	382	0	1326121
2447	553	560	568	600	478	856	385	382	961	1	1326599
2448	560	568	600	478	856	385	382	961	494	0	1327455
2449	568	600	478	856	385	382	961	494	665	1	1327840
2450	600	478	856	385	382	961	494	665	553	1	1328222
2451	478	856	385	382	961	494	665	553	552	0	1329183
2452	856	385	382	961	494	665	553	552	417	1	1329677
2453	385	382	961	494	665	553	552	417	727	0	1330342
2454	382	961	494	665	553	552	417	727	557	0	1330895
2455	961	494	665	553	552	417	727	557	587	0	1331447
2456	494	665	553	552	417	727	557	587	417	1	1331864
2457	665	553	552	417	727	557	587	417	373	0	1332591
2458	553	552	417	727	557	587	417	373	915	1	1333148
2459	552	417	727	557	587	417	373	915	521	0	1333735
2460	417	727	557	587	417	373	915	521	623	1	1334152
2461	727	557	587	417	373	915	521	623	564	1	1334525
2462	557	587	417	373	915	521	623	564	576	0	1335440
2463	587	417	373	915	521	623	564	576	408	1	1335961
2464	417	373	915	521	623	564	576	408	743	0	1336584
2465	373	915	521	623	564	576	408	743	460	0	1337148
2466	915	521	623	564	576	408	743	460	665	0	1337724
2467	521	623	564	576	408	743	460	665	556	1	1338132
2468	623	564	576	408	743	460	665	556	553	0	1338875
2469	564	576	408	743	460	665	556	553	459	1	1339335
2470	576	408	743	460	665	556	553	459	409	0	1340000
2471	408	743	460	665	556	553	459	409	813	0	1340556
2472	743	460	665	556	553	459	409	813	478	0	1341109
2473	460	665	556	553	459	409	813	478	631	1	1341568
2474	665	556	553	459	409	813	478	631	537	1	1341977
2475	556	553	459	409	813	478	631	537	556	0	1342790
2476	553	459	409	813	478	631	537	556	553	1	1343268
2477	459	409	813	478	631	537	556	553	556	0	1343899
2478	409	813	478	631	537	556	553	556	568	0	1344436
2479	813	478	631	537	556	553	556	568	553	0	1344992
2480	478	631	537	556	553	556	568	553	529	0	1345545
2481	631	537	556	553	556	568	553	529	638	0	1346101
2482	537	556	553	556	568	553	529	638	440	0	1346669
2483	556	553	556	568	553	529	638	440	669	0	1347222
2484	553	556	568	553	529	638	440	669	545	1	1347751
2485	556	568	553	529	638	440	669	545	552	0	1348389
2486	568	553	529	638	440	669	545	552	413	1	1348829
2487	553	529	638	440	669	545	552	413	700	0	1349498
2488	529	638	440	669	545	552	413	700	440	0	1350043
2489	638	440	669	545	552	413	700	440	665	0	1350595
2490	440	669	545	552	413	700	440	665	413	1	1351008
2491	669	545	552	413	700	440	665	413	681	0	1351708
2492	545	552	413	700	440	665	413	681	389	1	1352148
2493	552	413	700	440	665	413	681	389	685	0	1352813
2494	413	700	440	665	413	681	389	685	393	1	1353226
2495	700	440	665	413	681	389	685	393	665	0	1353907
2496	440	665	413	681	389	685	393	665	397	1	1354296
2497	665	413	681	389	685	393	665	397	650	0	1354981
2498	413	681	389	685	393	665	397	650	424	1	1355374
2499	681	389	685	393	665	397	650	424	630	0	1356039
2500	389	685	393	665	397	650	424	630	455	1	1356436
2501	685	393	665	397	650	424	630	455	588	0	1357086
2502	393	665	397	650	424	630	455	588	517	1	1357510
2503	665	397	650	424	630	455	588	517	553	0	1358140
2504	397	650	424	630	455	588	517	553	408	1	1358595
2505	650	424	630	455	588	517	553	408	366	0	1359183
2506	424	630	455	588	517	553	408	366	965	0	1359700
2507	630	455	588	517	553	408	366	965	444	0	1360253
2508	455	588	517	553	408	366	965	444	759	1	1360661
2509	588	517	553	408	366	965	444	759	428	1	1361027
2510	517	553	408	366	965	444	759	428	719	0	1361992
2511	553	408	366	965	444	759	428	719	401	1	1362436
2512	408	366	965	444	759	428	719	401	708	0	1363195
2513	366	965	444	759	428	719	401	708	424	1	1363623
2514	965	444	759	428	719	401	708	424	662	0	1364342
2515	444	759	428	719	401	708	424	662	412	1	1364743
2516	759	428	719	401	708	424	662	412	681	0	1365451
2517	428	719	401	708	424	662	412	681	401	1	1365875
2518	719	401	708	424	662	412	681	401	693	0	1366537
2519	401	708	424	662	412	681	401	693	381	1	1366949
2520	708	424	662	412	681	401	693	381	712	0	1367630
2521	424	662	412	681	401	693	381	712	385	1	1368031
2522	662	412	681	401	693	381	712	385	701	0	1368724
2523	412	681	401	693	381	712	385	701	385	1	1369105
2524	681	401	693	381	712	385	701	385	693	0	1369817
2525	401	693	381	712	385	701	385	693	396	1	1370202
2526	693	381	712	385	701	385	693	396	670	0	1370903
2527	381	712	385	701	385	693	396	670	389	1	1371288
2528	712	385	701	385	693	396	670	389	657	0	1371981
2529	385	701	385	693	396	670	389	657	393	1	1372377
2530	701	385	693	396	670	389	657	393	639	0	1373047
2531	385	693	396	670	389	657	393	639	404	1	1373436
2532	693	396	670	389	657	393	639	404	611	0	1374093
2533	396	670	389	657	393	639	404	611	409	1	1374486
2534	670	389	657	393	639	404	611	409	607	0	1375125
2535	389	657	393	639	404	611	409	607	404	1	1375529
2536	657	393	639	404	611	409	607	404	615	0	1376140
2537	393	639	404	611	409	607	404	615	405	1	1376549
2538	639	404	611	409	607	404	615	405	626	0	1377156
2539	404	611	409	607	404	615	405	626	409	1	1377560
2540	611	409	607	404	615	405	626	409	630	0	1378175
2541	409	607	404	615	405	626	409	630	440	1	1378580
2542	607	404	615	405	626	409	630	440	611	0	1379206
2543	404	615	405	626	409	630	440	611	459	1	1379615
2544	615	405	626	409	630	440	611	459	599	0	1380245
2545	405	626	409	630	440	611	459	599	483	1	1380685
2546	626	409	630	440	611	459	599	483	595	0	1381296
2547	409	630	440	611	459	599	483	595	459	1	1381755
2548	630	440	611	459	599	483	595	459	654	0	1382354
2549	440	611	459	599	483	595	459	654	447	1	1382837
2550	611	459	599	483	595	459	654	447	662	0	1383432
2551	459	599	483	595	459	654	447	662	471	1	1383891
2552	599	483	595	459	654	447	662	471	645	0	1384545
2553	483	595	459	654	447	662	471	645	428	1	1384992
2554	595	459	654	447	662	471	645	428	677	0	1385654
2555	459	654	447	662	471	645	428	677	452	1	1386125
2556	654	447	662	471	645	428	677	452	669	0	1386770
2557	447	662	471	645	428	677	452	669	451	1	1387198
2558	662	471	645	428	677	452	669	451	670	0	1387875
2559	471	645	428	677	452	669	451	670	432	1	1388327
2560	645	428	677	452	669	451	670	432	688	0	1388996
2561	428	677	452	669	451	670	432	688	448	1	1389447
2562	677	452	669	451	670	432	688	448	692	0	1390117
2563	452	669	451	670	432	688	448	692	444	1	1390549
2564	669	451	670	432	688	448	692	444	697	0	1391237
2565	451	670	432	688	448	692	444	697	478	1	1391685
2566	670	432	688	448	692	444	697	478	708	0	1392377
2567	432	688	448	692	444	697	478	708	475	1	1392821
2568	688	448	692	444	697	478	708	475	720	0	1393518
2569	448	692	444	697	478	708	475	720	506	1	1393996
2570	692	444	697	478	708	475	720	506	653	0	1394704
2571	444	697	478	708	475	720	506	653	580	1	1395179
2572	697	478	708	475	720	506	653	580	607	0	1395899
2573	478	708	475	720	506	653	580	607	393	1	1396405
2574	708	475	720	506	653	580	607	393	389	0	1397058
2575	475	720	506	653	580	607	393	389	965	0	1397638
2576	720	506	653	580	607	393	389	965	479	0	1398245
2577	506	653	580	607	393	389	965	479	677	1	1398638
2578	653	580	607	393	389	965	479	677	373	1	1399027
2579	580	607	393	389	965	479	677	373	786	0	1399992
2580	607	393	389	965	479	677	373	786	428	1	1400471
2581	393	389	965	479	677	373	786	428	728	0	1401148
2582	389	965	479	677	373	786	428	728	560	1	1401521
2583	965	479	677	373	786	428	728	560	568	0	1402307
2584	479	677	373	786	428	728	560	568	452	1	1402735
2585	677	373	786	428	728	560	568	452	712	0	1403463
2586	373	786	428	728	560	568	452	712	576	0	1404023
2587	786	428	728	560	568	452	712	576	587	0	1404591
2588	428	728	560	568	452	712	576	587	456	1	1405043
2589	728	560	568	452	712	576	587	456	727	0	1405755
2590	560	568	452	712	576	587	456	727	580	0	1406331
2591	568	452	712	576	587	456	727	580	580	0	1406918
2592	452	712	576	587	456	727	580	580	459	1	1407374
2593	712	576	587	456	727	580	580	459	747	0	1408101
2594	576	587	456	727	580	580	459	747	385	0	1408681
2595	587	456	727	580	580	459	747	385	393	0	1409261
2596	456	727	580	580	459	747	385	393	961	1	1409720
2597	727	580	580	459	747	385	393	961	522	0	1410467
2598	580	580	459	747	385	393	961	522	661	1	1410852
2599	580	459	747	385	393	961	522	661	409	1	1411245
2600	459	747	385	393	961	522	661	409	805	0	1412206
2601	747	385	393	961	522	661	409	805	381	1	1412728
2602	385	393	961	522	661	409	805	381	833	0	1413389
2603	393	961	522	661	409	805	381	833	385	1	1413798
2604	961	522	661	409	805	381	833	385	382	0	1414603
2605	522	661	409	805	381	833	385	382	930	1	1414984
2606	661	409	805	381	833	385	382	930	373	0	1415817
2607	409	805	381	833	385	382	930	373	841	1	1416202
2608	805	381	833	385	382	930	373	841	587	1	1416584
2609	381	833	385	382	930	373	841	587	669	0	1417514
2610	833	385	382	930	373	841	587	669	491	1	1417887
2611	385	382	930	373	841	587	669	491	1210	0	1418728
2612	382	930	373	841	587	669	491	1210	385	0	1419315
2613	930	373	841	587	669	491	1210	385	385	0	1419984
2614	373	841	587	669	491	1210	385	385	1101	1	1420475
2615	841	587	669	491	1210	385	385	1101	650	0	1421685
2616	587	669	491	1210	385	385	1101	650	662	1	1422070
2617	669	491	1210	385	385	1101	650	662	478	1	1422455
2618	491	1210	385	385	1101	650	662	478	1125	0	1423556
2619	1210	385	385	1101	650	662	478	1125	381	0	1424206
2620	385	385	1101	650	662	478	1125	381	393	0	1424868
2621	385	1101	650	662	478	1125	381	393	1125	1	1425346
2622	1101	650	662	478	1125	381	393	1125	389	0	1426471
2623	650	662	478	1125	381	393	1125	389	961	1	1426852
2624	662	478	1125	381	393	1125	389	961	626	1	1427245
2625	478	1125	381	393	1125	389	961	626	724	0	1428370
2626	1125	381	393	1125	389	961	626	724	479	1	1428759
2627	381	393	1125	389	961	626	724	479	365	0	1429720
2628	393	1125	389	961	626	724	479	365	1043	0	1430346
2629	1125	389	961	626	724	479	365	1043	382	0	1431070
2630	389	961	626	724	479	365	1043	382	389	1	1431549
2631	961	626	724	479	365	1043	382	389	1144	1	1431914
2632	626	724	479	365	1043	382	389	1144	540	0	1432957
2633	724	479	365	1043	382	389	1144	540	899	1	1433339
2634	479	365	1043	382	389	1144	540	899	401	1	1433728
2635	365	1043	382	389	1144	540	899	401	1004	0	1434872
2636	1043	382	389	1144	540	899	401	1004	654	1	1435412
2637	382	389	1144	540	899	401	1004	654	836	0	1436311
2638	389	1144	540	899	401	1004	654	836	471	1	1436712
2639	1144	540	899	401	1004	654	836	471	389	0	1437716
2640	540	899	401	1004	654	836	471	389	1164	0	1438370
2641	899	401	1004	654	836	471	389	1164	723	0	1439206
2642	401	1004	654	836	471	389	1164	723	712	1	1439677
2643	1004	654	836	471	389	1164	723	712	448	1	1440066
2644	654	836	471	389	1164	723	712	448	1117	0	1441230
2645	836	471	389	1164	723	712	448	1117	533	0	1441953
2646	471	389	1164	723	712	448	1117	533	937	0	1442665
2647	389	1164	723	712	448	1117	533	937	401	1	1443113
2648	1164	723	712	448	1117	533	937	401	413	0	1444230
2649	723	712	448	1117	533	937	401	413	1116	1	1444763
2650	712	448	1117	533	937	401	413	1116	502	0	1445700
2651	448	1117	533	937	401	413	1116	502	782	1	1446101
2652	1117	533	937	401	413	1116	502	782	397	1	1446514
2653	533	937	401	413	1116	502	782	397	911	0	1447630
2654	937	401	413	1116	502	782	397	911	408	1	1448132
2655	401	413	1116	502	782	397	911	408	926	0	1448914
2656	413	1116	502	782	397	911	408	926	639	1	1449311
2657	1116	502	782	397	911	408	926	639	762	0	1450222
2658	502	782	397	911	408	926	639	762	436	1	1450630
2659	782	397	911	408	926	639	762	436	397	0	1451556
2660	397	911	408	926	639	762	436	397	1128	0	1452195
2661	911	408	926	639	762	436	397	1128	526	0	1452957
2662	408	926	639	762	436	397	1128	526	875	1	1453393
2663	926	639	762	436	397	1128	526	875	397	1	1453790
2664	639	762	436	397	1128	526	875	397	942	0	1454918
2665	762	436	397	1128	526	875	397	942	630	1	1455444
2666	436	397	1128	526	875	397	942	630	747	0	1456319
2667	397	1128	526	875	397	942	630	747	467	1	1456716
2668	1128	526	875	397	942	630	747	467	1230	0	1457658
2669	526	875	397	942	630	747	467	1230	770	0	1458288
2670	875	397	942	630	747	467	1230	770	770	0	1459035
2671	397	942	630	747	467	1230	770	770	448	1	1459502
2672	942	630	747	467	1230	770	770	448	393	0	1460732
2673	630	747	467	1230	770	770	448	393	1144	0	1461502
2674	747	467	1230	770	770	448	393	1144	498	0	1462272
2675	467	1230	770	770	448	393	1144	498	829	1	1462720
2676	1230	770	770	448	393	1144	498	829	622	1	1463113
2677	770	770	448	393	1144	498	829	622	638	0	1464257
2678	770	448	393	1144	498	829	622	638	444	1	1464755
2679	448	393	1144	498	829	622	638	444	393	0	1465584
2680	393	1144	498	829	622	638	444	393	1004	0	1466206
2681	1144	498	829	622	638	444	393	1004	611	0	1466844
