index	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	Filter	Time
2067	961	965	965	969	965	953	961	946	953	0	1619012
2068	965	965	969	965	953	961	946	953	969	0	1619965
2069	965	969	965	953	961	946	953	969	949	0	1620926
2070	969	965	953	961	946	953	969	949	930	0	1621872
2071	965	953	961	946	953	969	949	930	444	0	1622825
2072	953	961	946	953	969	949	930	444	1389	0	1623794
2073	961	946	953	969	949	930	444	1389	922	0	1624743
2074	946	953	969	949	930	444	1389	922	486	0	1625673
2075	953	969	949	930	444	1389	922	486	1281	1	1626117
2076	969	949	930	444	1389	922	486	1281	891	0	1627506
2077	949	930	444	1389	922	486	1281	891	887	0	1628428
2078	930	444	1389	922	486	1281	891	887	545	1	1628914
2079	444	1389	922	486	1281	891	887	545	1217	0	1630195
2080	1389	922	486	1281	891	887	545	1217	891	0	1631086
2081	922	486	1281	891	887	545	1217	891	864	0	1631973
2082	486	1281	891	887	545	1217	891	864	856	1	1632518
2083	1281	891	887	545	1217	891	864	856	868	0	1633735
2084	891	887	545	1217	891	864	856	868	879	0	1634626
2085	887	545	1217	891	864	856	868	879	627	0	1635490
2086	545	1217	891	864	856	868	879	627	1078	0	1636346
2087	1217	891	864	856	868	879	627	1078	856	0	1637214
2088	891	864	856	868	879	627	1078	856	840	0	1638093
2089	864	856	868	879	627	1078	856	840	872	1	1638720
2090	856	868	879	627	1078	856	840	872	902	0	1639798
2091	868	879	627	1078	856	840	872	902	444	0	1640654
2092	879	627	1078	856	840	872	902	444	564	0	1641494
2093	627	1078	856	840	872	902	444	564	759	0	1642366
2094	1078	856	840	872	902	444	564	759	895	0	1643268
2095	856	840	872	902	444	564	759	895	533	1	1643712
2096	840	872	902	444	564	759	895	533	1241	0	1644276
2097	872	902	444	564	759	895	533	1241	868	0	1645035
2098	902	444	564	759	895	533	1241	868	879	0	1645930
2099	444	564	759	895	533	1241	868	879	864	1	1646463
2100	564	759	895	533	1241	868	879	864	428	0	1647704
2101	759	895	533	1241	868	879	864	428	1280	0	1648572
2102	895	533	1241	868	879	864	428	1280	868	0	1649451
2103	533	1241	868	879	864	428	1280	868	537	0	1650315
2104	1241	868	879	864	428	1280	868	537	821	1	1650743
2105	868	879	864	428	1280	868	537	821	1113	0	1652023
2106	879	864	428	1280	868	537	821	1113	906	0	1652891
2107	864	428	1280	868	537	821	1113	906	876	1	1653428
2108	428	1280	868	537	821	1113	906	876	494	0	1654249
2109	1280	868	537	821	1113	906	876	494	1292	0	1655362
2110	868	537	821	1113	906	876	494	1292	872	0	1656268
2111	537	821	1113	906	876	494	1292	872	455	0	1657144
2112	821	1113	906	876	494	1292	872	455	1272	1	1657638
2113	1113	906	876	494	1292	872	455	1272	856	0	1658930
2114	906	876	494	1292	872	455	1272	856	452	0	1659802
2115	876	494	1292	872	455	1272	856	452	1252	1	1660257
2116	494	1292	872	455	1272	856	452	1252	860	0	1661529
2117	1292	872	455	1272	856	452	1252	860	432	0	1662385
2118	872	455	1272	856	452	1252	860	432	1292	1	1662837
2119	455	1272	856	452	1252	860	432	1292	880	0	1664089
2120	1272	856	452	1252	860	432	1292	880	867	0	1664949
2121	856	452	1252	860	432	1292	880	867	876	1	1665381
2122	452	1252	860	432	1292	880	867	876	891	0	1666673
2123	1252	860	432	1292	880	867	876	891	891	0	1667553
2124	860	432	1292	880	867	876	891	891	903	0	1668420
2125	432	1292	880	867	876	891	891	903	918	0	1669296
2126	1292	880	867	876	891	891	903	918	926	0	1670187
2127	880	867	876	891	891	903	918	926	922	0	1671078
2128	867	876	891	891	903	918	926	922	934	0	1671981
2129	876	891	891	903	918	926	922	934	938	0	1672899
2130	891	891	903	918	926	922	934	938	949	0	1673825
2131	891	903	918	926	922	934	938	949	946	0	1674747
2132	903	918	926	922	934	938	949	946	949	0	1675681
2133	918	926	922	934	938	949	946	949	953	0	1676619
2134	926	922	934	938	949	946	949	953	969	0	1677568
2135	922	934	938	949	946	949	953	969	961	0	1678514
2136	934	938	949	946	949	953	969	961	958	0	1679463
2137	938	949	946	949	953	969	961	958	961	0	1680416
2138	949	946	949	953	969	961	958	961	953	0	1681385
2139	946	949	953	969	961	958	961	953	957	0	1682346
2140	949	953	969	961	958	961	953	957	957	0	1683304
2141	953	969	961	958	961	953	957	957	957	0	1684265
2142	969	961	958	961	953	957	957	957	958	0	1685218
2143	961	958	961	953	957	957	957	958	972	0	1686175
2144	958	961	953	957	957	957	958	972	965	0	1687132
2145	961	953	957	957	957	958	972	965	962	0	1688089
2146	953	957	957	957	958	972	965	962	953	0	1689047
2147	957	957	957	958	972	965	962	953	957	0	1690019
2148	957	957	958	972	965	962	953	957	957	0	1690984
2149	957	958	972	965	962	953	957	957	950	0	1691946
2150	958	972	965	962	953	957	957	950	941	0	1692899
2151	972	965	962	953	957	957	950	941	946	0	1693856
2152	965	962	953	957	957	950	941	946	945	0	1694813
2153	962	953	957	957	950	941	946	945	432	0	1695763
2154	953	957	957	950	941	946	945	432	1467	0	1696704
2155	957	957	950	941	946	945	432	1467	973	0	1697650
2156	957	950	941	946	945	432	1467	973	926	0	1698595
2157	950	941	946	945	432	1467	973	926	911	1	1699027
2158	941	946	945	432	1467	973	926	911	933	0	1700494
2159	946	945	432	1467	973	926	911	933	495	0	1701467
2160	945	432	1467	973	926	911	933	495	1303	0	1702393
2161	432	1467	973	926	911	933	495	1303	899	0	1703304
2162	1467	973	926	911	933	495	1303	899	903	0	1704237
2163	973	926	911	933	495	1303	899	903	910	1	1704732
2164	926	911	933	495	1303	899	903	910	899	0	1706035
2165	911	933	495	1303	899	903	910	899	938	0	1706934
2166	933	495	1303	899	903	910	899	938	957	0	1707837
2167	495	1303	899	903	910	899	938	957	494	0	1708747
2168	1303	899	903	910	899	938	957	494	1366	0	1709646
2169	899	903	910	899	938	957	494	1366	957	0	1710584
2170	903	910	899	938	957	494	1366	957	494	0	1711541
2171	910	899	938	957	494	1366	957	494	1311	1	1712035
2172	899	938	957	494	1366	957	494	1311	895	0	1713401
2173	938	957	494	1366	957	494	1311	895	872	0	1714358
2174	957	494	1366	957	494	1311	895	872	872	1	1714852
2175	494	1366	957	494	1311	895	872	872	451	0	1716163
2176	1366	957	494	1311	895	872	872	451	1280	0	1717058
2177	957	494	1311	895	872	872	451	1280	844	0	1717930
2178	494	1311	895	872	872	451	1280	844	864	0	1718802
2179	1311	895	872	872	451	1280	844	864	860	1	1719253
2180	895	872	872	451	1280	844	864	860	522	0	1720533
2181	872	872	451	1280	844	864	860	522	1175	0	1721377
2182	872	451	1280	844	864	860	522	1175	840	0	1722241
2183	451	1280	844	864	860	522	1175	840	825	0	1723101
2184	1280	844	864	860	522	1175	840	825	841	1	1723623
2185	844	864	860	522	1175	840	825	841	859	0	1724798
2186	864	860	522	1175	840	825	841	859	463	0	1725638
2187	860	522	1175	840	825	841	859	463	1218	0	1726463
2188	522	1175	840	825	841	859	463	1218	833	0	1727304
2189	1175	840	825	841	859	463	1218	833	837	0	1728163
2190	840	825	841	859	463	1218	833	837	840	1	1728626
2191	825	841	859	463	1218	833	837	840	848	0	1729844
2192	841	859	463	1218	833	837	840	848	856	0	1730677
2193	859	463	1218	833	837	840	848	856	856	0	1731514
2194	463	1218	833	837	840	848	856	856	491	0	1732354
2195	1218	833	837	840	848	856	856	491	1276	0	1733202
2196	833	837	840	848	856	856	491	1276	895	0	1734058
2197	837	840	848	856	856	491	1276	895	420	0	1734914
2198	840	848	856	856	491	1276	895	420	1346	1	1735405
2199	848	856	856	491	1276	895	420	1346	891	0	1736681
2200	856	856	491	1276	895	420	1346	891	895	0	1737576
2201	856	491	1276	895	420	1346	891	895	907	1	1737996
2202	491	1276	895	420	1346	891	895	907	914	0	1739342
2203	1276	895	420	1346	891	895	907	914	934	0	1740233
2204	895	420	1346	891	895	907	914	934	919	0	1741128
2205	420	1346	891	895	907	914	934	919	926	0	1742035
2206	1346	891	895	907	914	934	919	926	914	0	1742949
2207	891	895	907	914	934	919	926	914	911	0	1743883
2208	895	907	914	934	919	926	914	911	910	0	1744802
2209	907	914	934	919	926	914	911	910	918	0	1745728
2210	914	934	919	926	914	911	910	918	934	0	1746642
2211	934	919	926	914	911	910	918	934	950	0	1747553
2212	919	926	914	911	910	918	934	950	949	0	1748463
2213	926	914	911	910	918	934	950	949	957	0	1749381
2214	914	911	910	918	934	950	949	957	957	0	1750315
2215	911	910	918	934	950	949	957	957	958	0	1751265
2216	910	918	934	950	949	957	957	958	968	0	1752214
2217	918	934	950	949	957	957	958	968	969	0	1753171
2218	934	950	949	957	957	958	968	969	973	0	1754128
2219	950	949	957	957	958	968	969	973	969	0	1755086
2220	949	957	957	958	968	969	973	969	973	0	1756054
2221	957	957	958	968	969	973	969	973	969	0	1757023
2222	957	958	968	969	973	969	973	969	953	0	1757996
2223	958	968	969	973	969	973	969	953	953	0	1758965
2224	968	969	973	969	973	969	953	953	954	0	1759938
2225	969	973	969	973	969	953	953	954	941	0	1760907
2226	973	969	973	969	953	953	954	941	938	0	1761860
2227	969	973	969	953	953	954	941	938	934	0	1762813
2228	973	969	953	953	954	941	938	934	930	0	1763767
2229	969	953	953	954	941	938	934	930	941	0	1764708
2230	953	953	954	941	938	934	930	941	954	0	1765646
2231	953	954	941	938	934	930	941	954	972	0	1766580
2232	954	941	938	934	930	941	954	972	981	0	1767510
2233	941	938	934	930	941	954	972	981	992	0	1768451
2234	938	934	930	941	954	972	981	992	965	0	1769405
2235	934	930	941	954	972	981	992	965	985	0	1770377
2236	930	941	954	972	981	992	965	985	992	0	1771358
2237	941	954	972	981	992	965	985	992	988	0	1772350
2238	954	972	981	992	965	985	992	988	965	0	1773315
2239	972	981	992	965	985	992	988	965	420	0	1774300
2240	981	992	965	985	992	988	965	420	1456	0	1775292
2241	992	965	985	992	988	965	420	1456	933	0	1776280
2242	965	985	992	988	965	420	1456	933	495	0	1777245
2243	985	992	988	965	420	1456	933	495	1334	1	1777665
2244	992	988	965	420	1456	933	495	1334	887	0	1779121
2245	988	965	420	1456	933	495	1334	887	876	0	1780054
2246	965	420	1456	933	495	1334	887	876	887	1	1780549
2247	420	1456	933	495	1334	887	876	887	463	0	1781883
2248	1456	933	495	1334	887	876	887	463	1319	0	1782770
2249	933	495	1334	887	876	887	463	1319	880	0	1783646
2250	495	1334	887	876	887	463	1319	880	898	0	1784533
2251	1334	887	876	887	463	1319	880	898	926	1	1784996
2252	887	876	887	463	1319	880	898	926	479	0	1786315
2253	876	887	463	1319	880	898	926	479	1296	0	1787195
2254	887	463	1319	880	898	926	479	1296	895	0	1788093
2255	463	1319	880	898	926	479	1296	895	513	0	1789019
2256	1319	880	898	926	479	1296	895	513	444	1	1789498
2257	880	898	926	479	1296	895	513	444	1039	0	1790794
2258	898	926	479	1296	895	513	444	1039	906	0	1791689
2259	926	479	1296	895	513	444	1039	906	872	0	1792202
2260	479	1296	895	513	444	1039	906	872	879	0	1792646
2261	1296	895	513	444	1039	906	872	879	895	0	1793685
2262	895	513	444	1039	906	872	879	895	452	0	1794591
2263	513	444	1039	906	872	879	895	452	1295	0	1795463
2264	444	1039	906	872	879	895	452	1295	895	0	1796342
