index	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	Filter	Time
1857	996	568	1179	1047	549	1198	1023	541	1148	1	1711911
1858	568	1179	1047	549	1198	1023	541	1148	918	0	1713109
1859	1179	1047	549	1198	1023	541	1148	918	541	0	1714132
1860	1047	549	1198	1023	541	1148	918	541	1160	1	1714673
1861	549	1198	1023	541	1148	918	541	1160	1000	0	1715821
1862	1198	1023	541	1148	918	541	1160	1000	544	0	1716739
1863	1023	541	1148	918	541	1160	1000	544	1176	1	1717280
1864	541	1148	918	541	1160	1000	544	1176	1019	0	1718440
1865	1148	918	541	1160	1000	544	1176	1019	556	0	1719440
1866	918	541	1160	1000	544	1176	1019	556	1179	1	1719984
1867	541	1160	1000	544	1176	1019	556	1179	1043	0	1721160
1868	1160	1000	544	1176	1019	556	1179	1043	549	0	1722179
1869	1000	544	1176	1019	556	1179	1043	549	1229	1	1722735
1870	544	1176	1019	556	1179	1043	549	1229	1063	0	1723914
1871	1176	1019	556	1179	1043	549	1229	1063	1140	0	1724957
1872	1019	556	1179	1043	549	1229	1063	1140	1066	1	1725506
1873	556	1179	1043	549	1229	1063	1140	1066	556	0	1726735
1874	1179	1043	549	1229	1063	1140	1066	556	1234	0	1727798
1875	1043	549	1229	1063	1140	1066	556	1234	961	0	1728938
1876	549	1229	1063	1140	1066	556	1234	961	556	0	1730004
1877	1229	1063	1140	1066	556	1234	961	556	1168	1	1730560
1878	1063	1140	1066	556	1234	961	556	1168	941	0	1731794
1879	1140	1066	556	1234	961	556	1168	941	564	0	1732755
1880	1066	556	1234	961	556	1168	941	564	1214	1	1733311
1881	556	1234	961	556	1168	941	564	1214	1000	0	1734479
1882	1234	961	556	1168	941	564	1214	1000	950	0	1735420
1883	961	556	1168	941	564	1214	1000	950	899	1	1735984
1884	556	1168	941	564	1214	1000	950	899	852	0	1737198
1885	1168	941	564	1214	1000	950	899	852	860	0	1738198
1886	941	564	1214	1000	950	899	852	860	521	0	1739148
1887	564	1214	1000	950	899	852	860	521	1027	0	1740047
1888	1214	1000	950	899	852	860	521	1027	814	0	1740899
1889	1000	950	899	852	860	521	1027	814	583	0	1741759
1890	950	899	852	860	521	1027	814	583	922	1	1742280
1891	899	852	860	521	1027	814	583	922	755	0	1743307
1892	852	860	521	1027	814	583	922	755	728	0	1744121
1893	860	521	1027	814	583	922	755	728	747	1	1744704
1894	521	1027	814	583	922	755	728	747	720	0	1745626
1895	1027	814	583	922	755	728	747	720	716	0	1746381
1896	814	583	922	755	728	747	720	716	716	0	1747109
1897	583	922	755	728	747	720	716	716	704	0	1747856
1898	922	755	728	747	720	716	716	704	697	0	1748576
1899	755	728	747	720	716	716	704	697	572	0	1749292
1900	728	747	720	716	716	704	697	572	786	0	1750008
1901	747	720	716	716	704	697	572	786	688	0	1750712
1902	720	716	716	704	697	572	786	688	685	0	1751409
1903	716	716	704	697	572	786	688	685	545	1	1751981
1904	716	704	697	572	786	688	685	545	833	0	1752767
1905	704	697	572	786	688	685	545	833	712	0	1753455
1906	697	572	786	688	685	545	833	712	786	0	1754140
1907	572	786	688	685	545	833	712	786	544	1	1754685
1908	786	688	685	545	833	712	786	544	1113	0	1755518
1909	688	685	545	833	712	786	544	1113	985	0	1756230
1910	685	545	833	712	786	544	1113	985	502	0	1757016
1911	545	833	712	786	544	1113	985	502	1050	1	1757560
1912	833	712	786	544	1113	985	502	1050	872	0	1758673
1913	712	786	544	1113	985	502	1050	872	809	0	1759658
1914	786	544	1113	985	502	1050	872	809	852	1	1760160
1915	544	1113	985	502	1050	872	809	852	487	0	1761210
1916	1113	985	502	1050	872	809	852	487	867	0	1762082
1917	985	502	1050	872	809	852	487	867	1113	0	1762891
1918	502	1050	872	809	852	487	867	1113	868	0	1763743
1919	1050	872	809	852	487	867	1113	868	833	1	1764230
1920	872	809	852	487	867	1113	868	833	482	0	1765097
1921	809	852	487	867	1113	868	833	482	992	0	1766210
1922	852	487	867	1113	868	833	482	992	806	0	1767078
1923	487	867	1113	868	833	482	992	806	579	0	1767911
1924	867	1113	868	833	482	992	806	579	923	1	1768393
1925	1113	868	833	482	992	806	579	923	766	0	1769385
1926	868	833	482	992	806	579	923	766	751	0	1770191
1927	833	482	992	806	579	923	766	751	743	1	1770770
1928	482	992	806	579	923	766	751	743	491	0	1771693
1929	992	806	579	923	766	751	743	491	953	0	1772459
1930	806	579	923	766	751	743	491	953	782	0	1773210
1931	579	923	766	751	743	491	953	782	759	0	1773953
1932	923	766	751	743	491	953	782	759	467	1	1774444
1933	766	751	743	491	953	782	759	467	926	0	1775397
1934	751	743	491	953	782	759	467	926	762	0	1776179
1935	743	491	953	782	759	467	926	762	549	0	1776938
1936	491	953	782	759	467	926	762	549	930	1	1777405
1937	953	782	759	467	926	762	549	930	767	0	1778331
1938	782	759	467	926	762	549	930	767	793	0	1779093
1939	759	467	926	762	549	930	767	793	802	1	1779642
1940	467	926	762	549	930	767	793	802	478	0	1780572
1941	926	762	549	930	767	793	802	478	1086	0	1781339
1942	762	549	930	767	793	802	478	1086	891	0	1782132
1943	549	930	767	793	802	478	1086	891	844	0	1782934
1944	930	767	793	802	478	1086	891	844	841	1	1783412
1945	767	793	802	478	1086	891	844	841	825	0	1784498
1946	793	802	478	1086	891	844	841	825	809	0	1785389
1947	802	478	1086	891	844	841	825	809	475	0	1786233
1948	478	1086	891	844	841	825	809	475	969	0	1787074
1949	1086	891	844	841	825	809	475	969	782	0	1787899
1950	891	844	841	825	809	475	969	782	607	0	1788708
1951	844	841	825	809	475	969	782	607	918	1	1789183
1952	841	825	809	475	969	782	607	918	771	0	1790152
1953	825	809	475	969	782	607	918	771	778	0	1790934
1954	809	475	969	782	607	918	771	778	467	0	1791541
1955	475	969	782	607	918	771	778	467	988	0	1792459
1956	969	782	607	918	771	778	467	988	763	0	1793230
1957	782	607	918	771	778	467	988	763	529	0	1794008
1958	607	918	771	778	467	988	763	529	977	1	1794475
1959	918	771	778	467	988	763	529	977	786	0	1795463
1960	771	778	467	988	763	529	977	786	618	0	1796226
