index	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	Filter	Time
2093	673	432	657	440	642	436	622	452	618	0	1224747
2094	432	657	440	642	436	622	452	618	456	1	1225183
2095	657	440	642	436	622	452	618	456	607	0	1225805
2096	440	642	436	622	452	618	456	607	439	1	1226257
2097	642	436	622	452	618	456	607	439	631	0	1226875
2098	436	622	452	618	456	607	439	631	455	1	1227331
2099	622	452	618	456	607	439	631	455	642	0	1227938
2100	452	618	456	607	439	631	455	642	459	1	1228377
2101	618	456	607	439	631	455	642	459	689	0	1229008
2102	456	607	439	631	455	642	459	689	436	1	1229463
2103	607	439	631	455	642	459	689	436	696	0	1230105
2104	439	631	455	642	459	689	436	696	440	1	1230564
2105	631	455	642	459	689	436	696	440	693	0	1231253
2106	455	642	459	689	436	696	440	693	447	1	1231689
2107	642	459	689	436	696	440	693	447	696	0	1232385
2108	459	689	436	696	440	693	447	696	436	1	1232825
2109	689	436	696	440	693	447	696	436	701	0	1233518
2110	436	696	440	693	447	696	436	701	428	1	1233965
2111	696	440	693	447	696	436	701	428	692	0	1234661
2112	440	693	447	696	436	701	428	692	428	1	1235097
2113	693	447	696	436	701	428	692	428	677	0	1235798
2114	447	696	436	701	428	692	428	677	444	1	1236226
2115	696	436	701	428	692	428	677	444	673	0	1236918
2116	436	701	428	692	428	677	444	673	444	1	1237346
2117	701	428	692	428	677	444	673	444	681	0	1238023
2118	428	692	428	677	444	673	444	681	455	1	1238467
2119	692	428	677	444	673	444	681	455	708	0	1239140
2120	428	677	444	673	444	681	455	708	451	1	1239584
2121	677	444	673	444	681	455	708	451	802	0	1240265
2122	444	673	444	681	455	708	451	802	440	1	1240720
2123	673	444	681	455	708	451	802	440	840	0	1241428
2124	444	681	455	708	451	802	440	840	432	1	1241879
2125	681	455	708	451	802	440	840	432	825	0	1242681
2126	455	708	451	802	440	840	432	825	428	1	1243121
2127	708	451	802	440	840	432	825	428	778	0	1243961
2128	451	802	440	840	432	825	428	778	436	1	1244393
2129	802	440	840	432	825	428	778	436	735	0	1245218
2130	440	840	432	825	428	778	436	735	440	1	1245646
2131	840	432	825	428	778	436	735	440	693	0	1246424
2132	432	825	428	778	436	735	440	693	459	1	1246860
2133	825	428	778	436	735	440	693	459	653	0	1247595
2134	428	778	436	735	440	693	459	653	460	1	1248035
2135	778	436	735	440	693	459	653	460	657	0	1248728
2136	436	735	440	693	459	653	460	657	455	1	1249187
2137	735	440	693	459	653	460	657	455	701	0	1249840
2138	440	693	459	653	460	657	455	701	440	1	1250300
2139	693	459	653	460	657	455	701	440	704	0	1250957
2140	459	653	460	657	455	701	440	704	439	1	1251412
2141	653	460	657	455	701	440	704	439	720	0	1252113
2142	460	657	455	701	440	704	439	720	440	1	1252553
2143	657	455	701	440	704	439	720	440	720	0	1253257
2144	455	701	440	704	439	720	440	720	436	1	1253696
2145	701	440	704	439	720	440	720	436	712	0	1254416
2146	440	704	439	720	440	720	436	712	443	1	1254856
2147	704	439	720	440	720	436	712	443	724	0	1255576
2148	439	720	440	720	436	712	443	724	436	1	1256012
2149	720	440	720	436	712	443	724	436	716	0	1256724
2150	440	720	436	712	443	724	436	716	428	1	1257167
2151	720	436	712	443	724	436	716	428	696	0	1257891
2152	436	712	443	724	436	716	428	696	452	1	1258327
2153	712	443	724	436	716	428	696	452	646	0	1259043
2154	443	724	436	716	428	696	452	646	482	1	1259471
2155	724	436	716	428	696	452	646	482	603	0	1260167
2156	436	716	428	696	452	646	482	603	533	1	1260619
2157	716	428	696	452	646	482	603	533	541	0	1261265
2158	428	696	452	646	482	603	533	541	444	1	1261747
2159	696	452	646	482	603	533	541	444	673	0	1262350
2160	452	646	482	603	533	541	444	673	463	0	1262883
2161	646	482	603	533	541	444	673	463	681	0	1263424
2162	482	603	533	541	444	673	463	681	451	1	1263868
2163	603	533	541	444	673	463	681	451	701	0	1264541
2164	533	541	444	673	463	681	451	701	439	1	1265004
2165	541	444	673	463	681	451	701	439	708	0	1265685
2166	444	673	463	681	451	701	439	708	428	1	1266136
2167	673	463	681	451	701	439	708	428	689	0	1266837
2168	463	681	451	701	439	708	428	689	432	1	1267276
2169	681	451	701	439	708	428	689	432	665	0	1267984
2170	451	701	439	708	428	689	432	665	436	1	1268412
2171	701	439	708	428	689	432	665	436	654	0	1269101
2172	439	708	428	689	432	665	436	654	444	1	1269533
2173	708	428	689	432	665	436	654	444	630	0	1270198
2174	428	689	432	665	436	654	444	630	447	1	1270634
2175	689	432	665	436	654	444	630	447	623	0	1271288
2176	432	665	436	654	444	630	447	623	459	1	1271732
2177	665	436	654	444	630	447	623	459	627	0	1272362
2178	436	654	444	630	447	623	459	627	463	1	1272809
2179	654	444	630	447	623	459	627	463	645	0	1273432
2180	444	630	447	623	459	627	463	645	452	1	1273891
2181	630	447	623	459	627	463	645	452	665	0	1274518
2182	447	623	459	627	463	645	452	665	436	1	1274981
2183	623	459	627	463	645	452	665	436	665	0	1275626
2184	459	627	463	645	452	665	436	665	448	1	1276078
2185	627	463	645	452	665	436	665	448	642	0	1276743
2186	463	645	452	665	436	665	448	642	447	1	1277179
2187	645	452	665	436	665	448	642	447	642	0	1277844
2188	452	665	436	665	448	642	447	642	444	1	1278292
2189	665	436	665	448	642	447	642	444	638	0	1278934
2190	436	665	448	642	447	642	444	638	448	1	1279381
2191	665	448	642	447	642	444	638	448	634	0	1280023
2192	448	642	447	642	444	638	448	634	447	1	1280467
2193	642	447	642	444	638	448	634	447	607	0	1281105
2194	447	642	444	638	448	634	447	607	436	1	1281553
2195	642	444	638	448	634	447	607	436	607	0	1282187
2196	444	638	448	634	447	607	436	607	440	1	1282634
2197	638	448	634	447	607	436	607	440	591	0	1283241
2198	448	634	447	607	436	607	440	591	452	1	1283677
2199	634	447	607	436	607	440	591	452	743	0	1284284
2200	447	607	436	607	440	591	452	743	439	1	1284724
2201	607	436	607	440	591	452	743	439	872	0	1285315
2202	436	607	440	591	452	743	439	872	424	1	1285767
2203	607	440	591	452	743	439	872	424	907	0	1286510
2204	440	591	452	743	439	872	424	907	412	1	1286949
2205	591	452	743	439	872	424	907	412	903	0	1287821
2206	452	743	439	872	424	907	412	903	412	1	1288245
2207	743	439	872	424	907	412	903	412	876	0	1289152
2208	439	872	424	907	412	903	412	876	416	1	1289564
2209	872	424	907	412	903	412	876	416	825	0	1290467
2210	424	907	412	903	412	876	416	825	416	1	1290879
2211	907	412	903	412	876	416	825	416	763	0	1291755
2212	412	903	412	876	416	825	416	763	413	1	1292171
2213	903	412	876	416	825	416	763	413	735	0	1292996
2214	412	876	416	825	416	763	413	735	412	1	1293412
2215	876	416	825	416	763	413	735	412	744	0	1294175
2216	416	825	416	763	413	735	412	744	412	1	1294588
2217	825	416	763	413	735	412	744	412	763	0	1295323
2218	416	763	413	735	412	744	412	763	408	1	1295735
2219	763	413	735	412	744	412	763	408	720	0	1296479
2220	413	735	412	744	412	763	408	720	420	1	1296891
2221	735	412	744	412	763	408	720	420	709	0	1297654
2222	412	744	412	763	408	720	420	709	412	1	1298062
2223	744	412	763	408	720	420	709	412	735	0	1298782
2224	412	763	408	720	420	709	412	735	417	1	1299202
2225	763	408	720	420	709	412	735	417	704	0	1299911
2226	408	720	420	709	412	735	417	704	412	1	1300323
2227	720	420	709	412	735	417	704	412	693	0	1301058
2228	420	709	412	735	417	704	412	693	416	1	1301475
2229	709	412	735	417	704	412	693	416	681	0	1302179
2230	412	735	417	704	412	693	416	681	417	1	1302591
2231	735	417	704	412	693	416	681	417	681	0	1303284
2232	417	704	412	693	416	681	417	681	420	1	1303700
2233	704	412	693	416	681	417	681	420	669	0	1304381
2234	412	693	416	681	417	681	420	669	428	1	1304798
2235	693	416	681	417	681	420	669	428	677	0	1305479
2236	416	681	417	681	420	669	428	677	428	1	1305899
2237	681	417	681	420	669	428	677	428	689	0	1306568
2238	417	681	420	669	428	677	428	689	432	1	1306996
2239	681	420	669	428	677	428	689	432	720	0	1307673
2240	420	669	428	677	428	689	432	720	432	1	1308101
2241	669	428	677	428	689	432	720	432	731	0	1308790
2242	428	677	428	689	432	720	432	731	432	1	1309222
2243	677	428	689	432	720	432	731	432	712	0	1309942
2244	428	689	432	720	432	731	432	712	432	1	1310374
2245	689	432	720	432	731	432	712	432	720	0	1311105
2246	432	720	432	731	432	712	432	720	432	1	1311537
2247	720	432	731	432	712	432	720	432	708	0	1312249
2248	432	731	432	712	432	720	432	708	420	1	1312681
2249	731	432	712	432	720	432	708	420	704	0	1313401
2250	432	712	432	720	432	708	420	704	424	1	1313833
2251	712	432	720	432	708	420	704	424	681	0	1314541
2252	432	720	432	708	420	704	424	681	432	1	1314961
2253	720	432	708	420	704	424	681	432	654	0	1315665
2254	432	708	420	704	424	681	432	654	436	1	1316089
2255	708	420	704	424	681	432	654	436	630	0	1316770
2256	420	704	424	681	432	654	436	630	440	1	1317202
2257	704	424	681	432	654	436	630	440	626	0	1317856
2258	424	681	432	654	436	630	440	626	436	1	1318292
2259	681	432	654	436	630	440	626	436	638	0	1318922
2260	432	654	436	630	440	626	436	638	432	1	1319362
2261	654	436	630	440	626	436	638	432	662	0	1319988
2262	436	630	440	626	436	638	432	662	428	1	1320424
2263	630	440	626	436	638	432	662	428	657	0	1321062
2264	440	626	436	638	432	662	428	657	432	1	1321494
2265	626	436	638	432	662	428	657	432	666	0	1322156
2266	436	638	432	662	428	657	432	666	428	1	1322584
2267	638	432	662	428	657	432	666	428	665	0	1323241
2268	432	662	428	657	432	666	428	665	428	1	1323673
2269	662	428	657	432	666	428	665	428	650	0	1324339
2270	428	657	432	666	428	665	428	650	436	1	1324767
2271	657	432	666	428	665	428	650	436	614	0	1325432
2272	432	666	428	665	428	650	436	614	436	1	1325860
2273	666	428	665	428	650	436	614	436	611	0	1326510
2274	428	665	428	650	436	614	436	611	440	1	1326946
2275	665	428	650	436	614	436	611	440	611	0	1327560
2276	428	650	436	614	436	611	440	611	431	1	1327996
2277	650	436	614	436	611	440	611	431	623	0	1328607
2278	436	614	436	611	440	611	431	623	436	1	1329047
2279	614	436	611	440	611	431	623	436	634	0	1329658
2280	436	611	440	611	431	623	436	634	436	1	1330089
2281	611	440	611	431	623	436	634	436	642	0	1330712
2282	440	611	431	623	436	634	436	642	440	1	1331148
2283	611	431	623	436	634	436	642	440	653	0	1331782
2284	431	623	436	634	436	642	440	653	436	1	1332218
2285	623	436	634	436	642	440	653	436	662	0	1332860
2286	436	634	436	642	440	653	436	662	443	1	1333300
2287	634	436	642	440	653	436	662	443	681	0	1333953
2288	436	642	440	653	436	662	443	681	444	1	1334389
2289	642	440	653	436	662	443	681	444	712	0	1335051
2290	440	653	436	662	443	681	444	712	436	1	1335494
2291	653	436	662	443	681	444	712	436	712	0	1336175
2292	436	662	443	681	444	712	436	712	432	1	1336619
2293	662	443	681	444	712	436	712	432	743	0	1337331
2294	443	681	444	712	436	712	432	743	420	1	1337767
2295	681	444	712	436	712	432	743	420	724	0	1338479
2296	444	712	436	712	432	743	420	724	428	1	1338911
2297	712	436	712	432	743	420	724	428	704	0	1339654
2298	436	712	432	743	420	724	428	704	432	1	1340074
2299	712	432	743	420	724	428	704	432	708	0	1340798
2300	432	743	420	724	428	704	432	708	420	1	1341226
2301	743	420	724	428	704	432	708	420	720	0	1341930
2302	420	724	428	704	432	708	420	720	416	1	1342362
2303	724	428	704	432	708	420	720	416	709	0	1343070
2304	428	704	432	708	420	720	416	709	424	1	1343490
2305	704	432	708	420	720	416	709	424	696	0	1344210
2306	432	708	420	720	416	709	424	696	424	1	1344626
2307	708	420	720	416	709	424	696	424	693	0	1345335
2308	420	720	416	709	424	696	424	693	428	1	1345759
2309	720	416	709	424	696	424	693	428	677	0	1346455
2310	416	709	424	696	424	693	428	677	436	1	1346879
2311	709	424	696	424	693	428	677	436	657	0	1347572
2312	424	696	424	693	428	677	436	657	436	1	1348000
2313	696	424	693	428	677	436	657	436	642	0	1348677
2314	424	693	428	677	436	657	436	642	436	1	1349113
2315	693	428	677	436	657	436	642	436	627	0	1349770
2316	428	677	436	657	436	642	436	627	435	1	1350206
2317	677	436	657	436	642	436	627	435	627	0	1350848
2318	436	657	436	642	436	627	435	627	436	1	1351284
2319	657	436	642	436	627	435	627	436	622	0	1351911
2320	436	642	436	627	435	627	436	622	432	1	1352346
2321	642	436	627	435	627	436	622	432	619	0	1352973
2322	436	627	435	627	436	622	432	619	436	1	1353409
2323	627	435	627	436	622	432	619	436	610	0	1354031
2324	435	627	436	622	432	619	436	610	444	1	1354463
2325	627	436	622	432	619	436	610	444	603	0	1355082
2326	436	622	432	619	436	610	444	603	448	1	1355518
2327	622	432	619	436	610	444	603	448	610	0	1356128
2328	432	619	436	610	444	603	448	610	444	1	1356572
2329	619	436	610	444	603	448	610	444	669	0	1357175
2330	436	610	444	603	448	610	444	669	444	1	1357623
2331	610	444	603	448	610	444	669	444	731	0	1358233
2332	444	603	448	610	444	669	444	731	428	1	1358677
2333	603	448	610	444	669	444	731	428	763	0	1359346
2334	448	610	444	669	444	731	428	763	416	1	1359790
2335	610	444	669	444	731	428	763	416	755	0	1360521
2336	444	669	444	731	428	763	416	755	417	1	1360949
2337	669	444	731	428	763	416	755	417	743	0	1361712
2338	444	731	428	763	416	755	417	743	416	1	1362128
2339	731	428	763	416	755	417	743	416	724	0	1362883
2340	428	763	416	755	417	743	416	724	416	1	1363300
2341	763	416	755	417	743	416	724	416	705	0	1364043
2342	416	755	417	743	416	724	416	705	420	1	1364459
2343	755	417	743	416	724	416	705	420	688	0	1365183
2344	417	743	416	724	416	705	420	688	421	1	1365599
2345	743	416	724	416	705	420	688	421	669	0	1366304
2346	416	724	416	705	420	688	421	669	428	1	1366724
2347	724	416	705	420	688	421	669	428	661	0	1367412
2348	416	705	420	688	421	669	428	661	428	1	1367833
2349	705	420	688	421	669	428	661	428	650	0	1368502
2350	420	688	421	669	428	661	428	650	432	1	1368930
2351	688	421	669	428	661	428	650	432	642	0	1369591
2352	421	669	428	661	428	650	432	642	436	1	1370019
2353	669	428	661	428	650	432	642	436	634	0	1370669
2354	428	661	428	650	432	642	436	634	448	1	1371101
2355	661	428	650	432	642	436	634	448	618	0	1371743
2356	428	650	432	642	436	634	448	618	444	1	1372179
2357	650	432	642	436	634	448	618	444	630	0	1372813
2358	432	642	436	634	448	618	444	630	459	1	1373261
2359	642	436	634	448	618	444	630	459	627	0	1373879
2360	436	634	448	618	444	630	459	627	455	1	1374323
2361	634	448	618	444	630	459	627	455	646	0	1374953
2362	448	618	444	630	459	627	455	646	451	1	1375412
2363	618	444	630	459	627	455	646	451	650	0	1376039
2364	444	630	459	627	455	646	451	650	444	1	1376494
2365	630	459	627	455	646	451	650	444	665	0	1377140
2366	459	627	455	646	451	650	444	665	436	1	1377591
2367	627	455	646	451	650	444	665	436	661	0	1378241
2368	455	646	451	650	444	665	436	661	428	1	1378685
2369	646	451	650	444	665	436	661	428	662	0	1379350
2370	451	650	444	665	436	661	428	662	424	1	1379786
2371	650	444	665	436	661	428	662	424	646	0	1380447
2372	444	665	436	661	428	662	424	646	428	1	1380875
2373	665	436	661	428	662	424	646	428	626	0	1381537
2374	436	661	428	662	424	646	428	626	440	1	1381961
2375	661	428	662	424	646	428	626	440	603	0	1382607
2376	428	662	424	646	428	626	440	603	456	1	1383035
2377	662	424	646	428	626	440	603	456	572	0	1383661
2378	424	646	428	626	440	603	456	572	466	1	1384101
2379	646	428	626	440	603	456	572	466	596	0	1384704
2380	428	626	440	603	456	572	466	596	471	1	1385160
2381	626	440	603	456	572	466	596	471	661	0	1385732
2382	440	603	456	572	466	596	471	661	448	1	1386198
2383	603	456	572	466	596	471	661	448	747	0	1386794
2384	456	572	466	596	471	661	448	747	432	1	1387265
2385	572	466	596	471	661	448	747	432	786	0	1387926
2386	466	596	471	661	448	747	432	786	428	1	1388374
2387	596	471	661	448	747	432	786	428	747	0	1389121
2388	471	661	448	747	432	786	428	747	416	1	1389553
2389	661	448	747	432	786	428	747	416	716	0	1390339
2390	448	747	432	786	428	747	416	716	432	1	1390767
2391	747	432	786	428	747	416	716	432	661	0	1391514
2392	432	786	428	747	416	716	432	661	440	1	1391930
2393	786	428	747	416	716	432	661	440	650	0	1392646
2394	428	747	416	716	432	661	440	650	443	1	1393078
2395	747	416	716	432	661	440	650	443	662	0	1393739
2396	416	716	432	661	440	650	443	662	436	1	1394179
2397	716	432	661	440	650	443	662	436	653	0	1394829
2398	432	661	440	650	443	662	436	653	440	1	1395272
2399	661	440	650	443	662	436	653	440	681	0	1395934
2400	440	650	443	662	436	653	440	681	436	1	1396370
2401	650	443	662	436	653	440	681	436	716	0	1397023
2402	443	662	436	653	440	681	436	716	432	1	1397463
2403	662	436	653	440	681	436	716	432	727	0	1398144
2404	436	653	440	681	436	716	432	727	424	1	1398580
2405	653	440	681	436	716	432	727	424	732	0	1399296
2406	440	681	436	716	432	727	424	732	428	1	1399728
2407	681	436	716	432	727	424	732	428	731	0	1400455
2408	436	716	432	727	424	732	428	731	425	1	1400879
2409	716	432	727	424	732	428	731	425	723	0	1401611
2410	432	727	424	732	428	731	425	723	436	1	1402039
2411	727	424	732	428	731	425	723	436	728	0	1402770
2412	424	732	428	731	425	723	436	728	432	1	1403195
2413	732	428	731	425	723	436	728	432	743	0	1403918
2414	428	731	425	723	436	728	432	743	428	1	1404354
2415	731	425	723	436	728	432	743	428	735	0	1405082
2416	425	723	436	728	432	743	428	735	432	1	1405514
2417	723	436	728	432	743	428	735	432	708	0	1406257
2418	436	728	432	743	428	735	432	708	432	1	1406685
2419	728	432	743	428	735	432	708	432	712	0	1407420
2420	432	743	428	735	432	708	432	712	424	1	1407852
2421	743	428	735	432	708	432	712	424	720	0	1408560
2422	428	735	432	708	432	712	424	720	420	1	1408992
2423	735	432	708	432	712	424	720	420	701	0	1409704
2424	432	708	432	712	424	720	420	701	416	1	1410128
2425	708	432	712	424	720	420	701	416	673	0	1410848
2426	432	712	424	720	420	701	416	673	432	1	1411268
2427	712	424	720	420	701	416	673	432	650	0	1411969
2428	424	720	420	701	416	673	432	650	440	1	1412385
2429	720	420	701	416	673	432	650	440	646	0	1413058
2430	420	701	416	673	432	650	440	646	435	1	1413490
2431	701	416	673	432	650	440	646	435	654	0	1414140
2432	416	673	432	650	440	646	435	654	432	1	1414580
2433	673	432	650	440	646	435	654	432	658	0	1415226
2434	432	650	440	646	435	654	432	658	432	1	1415661
2435	650	440	646	435	654	432	658	432	657	0	1416315
2436	440	646	435	654	432	658	432	657	436	1	1416747
2437	646	435	654	432	658	432	657	436	665	0	1417405
2438	435	654	432	658	432	657	436	665	432	1	1417837
2439	654	432	658	432	657	436	665	432	666	0	1418494
2440	432	658	432	657	436	665	432	666	432	1	1418930
2441	658	432	657	436	665	432	666	432	653	0	1419595
2442	432	657	436	665	432	666	432	653	444	1	1420027
2443	657	436	665	432	666	432	653	444	634	0	1420693
2444	436	665	432	666	432	653	444	634	448	1	1421125
2445	665	432	666	432	653	444	634	448	630	0	1421778
2446	432	666	432	653	444	634	448	630	455	1	1422222
2447	666	432	653	444	634	448	630	455	642	0	1422856
2448	432	653	444	634	448	630	455	642	448	1	1423304
2449	653	444	634	448	630	455	642	448	669	0	1423934
2450	444	634	448	630	455	642	448	669	436	1	1424389
2451	634	448	630	455	642	448	669	436	684	0	1425031
2452	448	630	455	642	448	669	436	684	436	1	1425479
2453	630	455	642	448	669	436	684	436	685	0	1426148
2454	455	642	448	669	436	684	436	685	436	1	1426584
2455	642	448	669	436	684	436	685	436	654	0	1427268
2456	448	669	436	684	436	685	436	654	439	1	1427704
2457	669	436	684	436	685	436	654	439	646	0	1428389
2458	436	684	436	685	436	654	439	646	440	1	1428825
2459	684	436	685	436	654	439	646	440	630	0	1429479
2460	436	685	436	654	439	646	440	630	440	1	1429918
2461	685	436	654	439	646	440	630	440	622	0	1430564
2462	436	654	439	646	440	630	440	622	436	1	1431004
2463	654	439	646	440	630	440	622	436	615	0	1431634
2464	439	646	440	630	440	622	436	615	436	1	1432074
2465	646	440	630	440	622	436	615	436	599	0	1432696
2466	440	630	440	622	436	615	436	599	448	1	1433132
2467	630	440	622	436	615	436	599	448	587	0	1433747
2468	440	622	436	615	436	599	448	587	440	1	1434183
2469	622	436	615	436	599	448	587	440	603	0	1434782
2470	436	615	436	599	448	587	440	603	444	1	1435230
2471	615	436	599	448	587	440	603	444	642	0	1435817
2472	436	599	448	587	440	603	444	642	439	1	1436257
2473	599	448	587	440	603	444	642	439	658	0	1436860
2474	448	587	440	603	444	642	439	658	432	1	1437304
2475	587	440	603	444	642	439	658	432	665	0	1437946
2476	440	603	444	642	439	658	432	665	424	1	1438385
2477	603	444	642	439	658	432	665	424	673	0	1439043
2478	444	642	439	658	432	665	424	673	417	1	1439475
2479	642	439	658	432	665	424	673	417	673	0	1440140
2480	439	658	432	665	424	673	417	673	416	1	1440564
2481	658	432	665	424	673	417	673	416	658	0	1441237
2482	432	665	424	673	417	673	416	658	408	1	1441654
2483	665	424	673	417	673	416	658	408	658	0	1442327
2484	424	673	417	673	416	658	408	658	416	1	1442743
2485	673	417	673	416	658	408	658	416	631	0	1443401
2486	417	673	416	658	408	658	416	631	416	1	1443809
2487	673	416	658	408	658	416	631	416	623	0	1444467
2488	416	658	408	658	416	631	416	623	416	1	1444883
2489	658	408	658	416	631	416	623	416	642	0	1445514
2490	408	658	416	631	416	623	416	642	416	1	1445930
2491	658	416	631	416	623	416	642	416	701	0	1446553
2492	416	631	416	623	416	642	416	701	412	1	1446969
2493	631	416	623	416	642	416	701	412	751	0	1447611
2494	416	623	416	642	416	701	412	751	405	1	1448027
2495	623	416	642	416	701	412	751	405	723	0	1448728
2496	416	642	416	701	412	751	405	723	417	1	1449140
2497	642	416	701	412	751	405	723	417	716	0	1449891
2498	416	701	412	751	405	723	417	716	420	1	1450296
2499	701	412	751	405	723	417	716	420	704	0	1451019
2500	412	751	405	723	417	716	420	704	420	1	1451436
2501	751	405	723	417	716	420	704	420	713	0	1452152
2502	405	723	417	716	420	704	420	713	424	1	1452572
2503	723	417	716	420	704	420	713	424	716	0	1453276
2504	417	716	420	704	420	713	424	716	420	1	1453696
2505	716	420	704	420	713	424	716	420	731	0	1454409
2506	420	704	420	713	424	716	420	731	421	1	1454833
2507	704	420	713	424	716	420	731	421	735	0	1455549
2508	420	713	424	716	420	731	421	735	420	1	1455969
2509	713	424	716	420	731	421	735	420	716	0	1456700
2510	424	716	420	731	421	735	420	716	428	1	1457121
2511	716	420	731	421	735	420	716	428	697	0	1457856
2512	420	731	421	735	420	716	428	697	424	1	1458276
2513	731	421	735	420	716	428	697	424	716	0	1458992
2514	421	735	420	716	428	697	424	716	424	1	1459420
2515	735	420	716	428	697	424	716	424	716	0	1460117
2516	420	716	428	697	424	716	424	716	420	1	1460541
2517	716	428	697	424	716	424	716	420	724	0	1461257
2518	428	697	424	716	424	716	420	724	420	1	1461681
2519	697	424	716	424	716	420	724	420	724	0	1462397
2520	424	716	424	716	420	724	420	724	416	1	1462817
2521	716	424	716	420	724	420	724	416	739	0	1463541
2522	424	716	420	724	420	724	416	739	417	1	1463961
2523	716	420	724	420	724	416	739	417	747	0	1464685
2524	420	724	420	724	416	739	417	747	408	1	1465101
2525	724	420	724	416	739	417	747	408	716	0	1465840
2526	420	724	416	739	417	747	408	716	421	1	1466257
2527	724	416	739	417	747	408	716	421	692	0	1467004
2528	416	739	417	747	408	716	421	692	428	1	1467412
2529	739	417	747	408	716	421	692	428	693	0	1468128
2530	417	747	408	716	421	692	428	693	428	1	1468549
2531	747	408	716	421	692	428	693	428	692	0	1469241
2532	408	716	421	692	428	693	428	692	432	1	1469669
2533	716	421	692	428	693	428	692	432	697	0	1470362
2534	421	692	428	693	428	692	432	697	432	1	1470790
2535	692	428	693	428	692	432	697	432	689	0	1471482
2536	428	693	428	692	432	697	432	689	439	1	1471914
2537	693	428	692	432	697	432	689	439	685	0	1472611
2538	428	692	432	697	432	689	439	685	440	1	1473043
2539	692	432	697	432	689	439	685	440	692	0	1473732
2540	432	697	432	689	439	685	440	692	436	1	1474171
2541	697	432	689	439	685	440	692	436	677	0	1474856
2542	432	689	439	685	440	692	436	677	436	1	1475296
2543	689	439	685	440	692	436	677	436	661	0	1475988
2544	439	685	440	692	436	677	436	661	428	1	1476424
2545	685	440	692	436	677	436	661	428	646	0	1477101
2546	440	692	436	677	436	661	428	646	428	1	1477537
2547	692	436	677	436	661	428	646	428	654	0	1478198
2548	436	677	436	661	428	646	428	654	424	1	1478626
2549	677	436	661	428	646	428	654	424	673	0	1479272
2550	436	661	428	646	428	654	424	673	421	1	1479700
2551	661	428	646	428	654	424	673	421	681	0	1480354
2552	428	646	428	654	424	673	421	681	416	1	1480778
2553	646	428	654	424	673	421	681	416	677	0	1481451
2554	428	654	424	673	421	681	416	677	420	1	1481872
2555	654	424	673	421	681	416	677	420	685	0	1482553
2556	424	673	421	681	416	677	420	685	420	1	1482969
2557	673	421	681	416	677	420	685	420	693	0	1483646
2558	421	681	416	677	420	685	420	693	416	1	1484066
2559	681	416	677	420	685	420	693	416	685	0	1484751
2560	416	677	420	685	420	693	416	685	416	1	1485171
2561	677	420	685	420	693	416	685	416	685	0	1485864
2562	420	685	420	693	416	685	416	685	416	1	1486280
2563	685	420	693	416	685	416	685	416	685	0	1486965
2564	420	693	416	685	416	685	416	685	424	1	1487381
2565	693	416	685	416	685	416	685	424	677	0	1488066
2566	416	685	416	685	416	685	424	677	428	1	1488482
2567	685	416	685	416	685	424	677	428	697	0	1489167
2568	416	685	416	685	424	677	428	697	428	1	1489591
2569	685	416	685	424	677	428	697	428	732	0	1490268
2570	416	685	424	677	428	697	428	732	424	1	1490696
2571	685	424	677	428	697	428	732	424	766	0	1491393
2572	424	677	428	697	428	732	424	766	420	1	1491821
2573	677	428	697	428	732	424	766	420	763	0	1492553
2574	428	697	428	732	424	766	420	763	416	1	1492977
2575	697	428	732	424	766	420	763	416	728	0	1493743
2576	428	732	424	766	420	763	416	728	420	1	1494163
2577	732	424	766	420	763	416	728	420	681	0	1494926
2578	424	766	420	763	416	728	420	681	420	1	1495342
2579	766	420	763	416	728	420	681	420	650	0	1496070
2580	420	763	416	728	420	681	420	650	432	1	1496490
2581	763	416	728	420	681	420	650	432	615	0	1497171
2582	416	728	420	681	420	650	432	615	444	1	1497591
2583	728	420	681	420	650	432	615	444	591	0	1498241
2584	420	681	420	650	432	615	444	591	444	1	1498673
2585	681	420	650	432	615	444	591	444	587	0	1499288
2586	420	650	432	615	444	591	444	587	444	1	1499732
2587	650	432	615	444	591	444	587	444	595	0	1500323
2588	432	615	444	591	444	587	444	595	444	1	1500767
2589	615	444	591	444	587	444	595	444	599	0	1501354
2590	444	591	444	587	444	595	444	599	439	1	1501798
2591	591	444	587	444	595	444	599	439	611	0	1502393
2592	444	587	444	595	444	599	439	611	436	1	1502837
2593	587	444	595	444	599	439	611	436	627	0	1503436
2594	444	595	444	599	439	611	436	627	428	1	1503875
2595	595	444	599	439	611	436	627	428	626	0	1504486
2596	444	599	439	611	436	627	428	626	420	1	1504922
2597	599	439	611	436	627	428	626	420	631	0	1505549
2598	439	611	436	627	428	626	420	631	420	1	1505977
2599	611	436	627	428	626	420	631	420	622	0	1506603
2600	436	627	428	626	420	631	420	622	417	1	1507023
2601	627	428	626	420	631	420	622	417	619	0	1507654
2602	428	626	420	631	420	622	417	619	416	1	1508074
2603	626	420	631	420	622	417	619	416	619	0	1508696
2604	420	631	420	622	417	619	416	619	404	1	1509113
2605	631	420	622	417	619	416	619	404	615	0	1509732
2606	420	622	417	619	416	619	404	615	409	1	1510148
2607	622	417	619	416	619	404	615	409	603	0	1510767
2608	417	619	416	619	404	615	409	603	400	1	1511171
