index	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	Filter	Time
2162	483	494	490	483	502	478	495	502	490	0	1331148
2163	494	490	483	502	478	495	502	490	502	0	1331626
2164	490	483	502	478	495	502	490	502	490	0	1332121
2165	483	502	478	495	502	490	502	490	490	0	1332623
2166	502	478	495	502	490	502	490	490	498	0	1333113
2167	478	495	502	490	502	490	490	498	514	0	1333615
2168	495	502	490	502	490	490	498	514	475	0	1334105
2169	502	490	502	490	490	498	514	475	498	0	1334595
2170	490	502	490	490	498	514	475	498	506	0	1335093
2171	502	490	490	498	514	475	498	506	505	0	1335607
2172	490	490	498	514	475	498	506	505	495	0	1336082
2173	490	498	514	475	498	506	505	495	498	0	1336580
2174	498	514	475	498	506	505	495	498	502	0	1337086
2175	514	475	498	506	505	495	498	502	498	0	1337591
2176	475	498	506	505	495	498	502	498	502	0	1338086
2177	498	506	505	495	498	502	498	502	509	0	1338584
2178	506	505	495	498	502	498	502	509	494	0	1339086
2179	505	495	498	502	498	502	509	494	479	0	1339584
2180	495	498	502	498	502	509	494	479	455	0	1340086
2181	498	502	498	502	509	494	479	455	479	0	1340595
2182	502	498	502	509	494	479	455	479	506	0	1341089
2183	498	502	509	494	479	455	479	506	474	0	1341568
2184	502	509	494	479	455	479	506	474	506	0	1342023
2185	509	494	479	455	479	506	474	506	518	0	1342502
2186	494	479	455	479	506	474	506	518	513	0	1343008
2187	479	455	479	506	474	506	518	513	518	0	1343482
2188	455	479	506	474	506	518	513	518	502	0	1343988
2189	479	506	474	506	518	513	518	502	510	0	1344506
2190	506	474	506	518	513	518	502	510	521	0	1345019
2191	474	506	518	513	518	502	510	521	510	0	1345537
2192	506	518	513	518	502	510	521	510	506	0	1346039
2193	518	513	518	502	510	521	510	506	517	0	1346549
2194	513	518	502	510	521	510	506	517	506	0	1347070
2195	518	502	510	521	510	506	517	506	510	0	1347580
2196	502	510	521	510	506	517	506	510	509	0	1348086
2197	510	521	510	506	517	506	510	509	510	0	1348603
2198	521	510	506	517	506	510	509	510	506	0	1349109
2199	510	506	517	506	510	509	510	506	514	0	1349619
2200	506	517	506	510	509	510	506	514	505	0	1350128
2201	517	506	510	509	510	506	514	505	506	0	1350638
2202	506	510	509	510	506	514	505	506	514	0	1351144
2203	510	509	510	506	514	505	506	514	502	0	1351658
2204	509	510	506	514	505	506	514	502	510	0	1352163
2205	510	506	514	505	506	514	502	510	505	0	1352669
2206	506	514	505	506	514	502	510	505	510	0	1353183
2207	514	505	506	514	502	510	505	510	494	0	1353685
2208	505	506	514	502	510	505	510	494	498	0	1354195
2209	506	514	502	510	505	510	494	498	506	0	1354700
2210	514	502	510	505	510	494	498	506	518	0	1355210
2211	502	510	505	510	494	498	506	518	490	0	1355704
2212	510	505	510	494	498	506	518	490	498	0	1356202
2213	505	510	494	498	506	518	490	498	506	0	1356708
2214	510	494	498	506	518	490	498	506	498	0	1357226
2215	494	498	506	518	490	498	506	498	494	0	1357716
2216	498	506	518	490	498	506	498	494	502	0	1358214
2217	506	518	490	498	506	498	494	502	506	0	1358720
2218	518	490	498	506	498	494	502	506	494	0	1359218
2219	490	498	506	498	494	502	506	494	494	0	1359712
2220	498	506	498	494	502	506	494	494	502	0	1360214
2221	506	498	494	502	506	494	494	502	506	0	1360720
2222	498	494	502	506	494	494	502	506	494	0	1361214
2223	494	502	506	494	494	502	506	494	498	0	1361708
2224	502	506	494	494	502	506	494	498	506	0	1362210
2225	506	494	494	502	506	494	498	506	506	0	1362716
2226	494	494	502	506	494	498	506	506	498	0	1363210
2227	494	502	506	494	498	506	506	498	502	0	1363708
2228	502	506	494	498	506	506	498	502	506	0	1364214
2229	506	494	498	506	506	498	502	506	502	0	1364720
2230	494	498	506	506	498	502	506	502	498	0	1365218
2231	498	506	506	498	502	506	502	498	506	0	1365720
2232	506	506	498	502	506	502	498	506	498	0	1366226
2233	506	498	502	506	502	498	506	498	502	0	1366728
2234	498	502	506	502	498	506	498	502	505	0	1367226
2235	502	506	502	498	506	498	502	505	502	0	1367732
2236	506	502	498	506	498	502	505	502	502	0	1368230
2237	502	498	506	498	502	505	502	502	494	0	1368732
2238	498	506	498	502	505	502	502	494	436	0	1369237
2239	506	498	502	505	502	502	494	436	568	0	1369739
2240	498	502	505	502	502	494	436	568	502	0	1370241
2241	502	505	502	502	494	436	568	502	483	0	1370735
2242	505	502	502	494	436	568	502	483	498	1	1371171
2243	502	502	494	436	568	502	483	498	498	0	1371739
2244	502	494	436	568	502	483	498	498	486	0	1372241
2245	494	436	568	502	483	498	498	486	502	0	1372724
2246	436	568	502	483	498	498	486	502	498	0	1373222
2247	568	502	483	498	498	486	502	498	494	0	1373720
2248	502	483	498	498	486	502	498	494	498	0	1374206
2249	483	498	498	486	502	498	494	498	510	0	1374708
2250	498	498	486	502	498	494	498	510	490	0	1375206
2251	498	486	502	498	494	498	510	490	498	0	1375700
2252	486	502	498	494	498	510	490	498	502	0	1376198
2253	502	498	494	498	510	490	498	502	502	0	1376708
2254	498	494	498	510	490	498	502	502	498	0	1377198
2255	494	498	510	490	498	502	502	498	506	0	1377696
2256	498	510	490	498	502	502	498	506	510	0	1378198
2257	510	490	498	502	502	498	506	510	498	0	1378700
2258	490	498	502	502	498	506	510	498	498	0	1379198
2259	498	502	502	498	506	510	498	498	498	0	1379704
2260	502	502	498	506	510	498	498	498	506	0	1380214
2261	502	498	506	510	498	498	498	506	510	0	1380712
2262	498	506	510	498	498	498	506	510	502	0	1381210
2263	506	510	498	498	498	506	510	502	502	0	1381708
2264	510	498	498	498	506	510	502	502	509	0	1382214
2265	498	498	498	506	510	502	502	509	506	0	1382724
2266	498	498	506	510	502	502	509	506	510	0	1383226
2267	498	506	510	502	502	509	506	510	506	0	1383728
2268	506	510	502	502	509	506	510	506	506	0	1384237
2269	510	502	502	509	506	510	506	506	505	0	1384743
2270	502	502	509	506	510	506	506	505	502	0	1385253
2271	502	509	506	510	506	506	505	502	506	0	1385759
2272	509	506	510	506	506	505	502	506	514	0	1386265
2273	506	510	506	506	505	502	506	514	510	0	1386770
2274	510	506	506	505	502	506	514	510	509	0	1387272
2275	506	506	505	502	506	514	510	509	506	0	1387778
2276	506	505	502	506	514	510	509	506	514	0	1388292
2277	505	502	506	514	510	509	506	514	517	0	1388802
2278	502	506	514	510	509	506	514	517	510	0	1389311
2279	506	514	510	509	506	514	517	510	490	0	1389817
2280	514	510	509	506	514	517	510	490	506	0	1390331
2281	510	509	506	514	517	510	490	506	502	0	1390848
2282	509	506	514	517	510	490	506	502	510	0	1391358
2283	506	514	517	510	490	506	502	510	506	0	1391848
2284	514	517	510	490	506	502	510	506	502	0	1392354
2285	517	510	490	506	502	510	506	502	509	0	1392856
2286	510	490	506	502	510	506	502	509	510	0	1393366
2287	490	506	502	510	506	502	509	510	506	0	1393872
2288	506	502	510	506	502	509	510	506	498	0	1394374
2289	502	510	506	502	509	510	506	498	506	0	1394883
2290	510	506	502	509	510	506	498	506	517	0	1395393
2291	506	502	509	510	506	498	506	517	487	0	1395899
2292	502	509	510	506	498	506	517	487	502	0	1396397
2293	509	510	506	498	506	517	487	502	509	0	1396903
2294	510	506	498	506	517	487	502	509	498	0	1397420
2295	506	498	506	517	487	502	509	498	502	0	1397907
2296	498	506	517	487	502	509	498	502	518	0	1398409
2297	506	517	487	502	509	498	502	518	486	0	1398918
2298	517	487	502	509	498	502	518	486	502	0	1399416
2299	487	502	509	498	502	518	486	502	522	0	1399918
2300	502	509	498	502	518	486	502	522	486	0	1400436
2301	509	498	502	518	486	502	522	486	502	0	1400922
2302	498	502	518	486	502	522	486	502	502	0	1401424
2303	502	518	486	502	522	486	502	502	498	0	1401946
2304	518	486	502	522	486	502	502	498	502	0	1402432
2305	486	502	522	486	502	502	498	502	502	0	1402934
2306	502	522	486	502	502	498	502	502	498	0	1403436
2307	522	486	502	502	498	502	502	498	502	0	1403934
2308	486	502	502	498	502	502	498	502	494	0	1404436
2309	502	502	498	502	502	498	502	494	521	0	1404938
2310	502	498	502	502	498	502	494	521	483	0	1405436
2311	498	502	502	498	502	494	521	483	498	0	1405938
2312	502	502	498	502	494	521	483	498	498	0	1406432
2313	502	498	502	494	521	483	498	498	502	0	1406953
2314	498	502	494	521	483	498	498	502	502	0	1407436
2315	502	494	521	483	498	498	502	502	502	0	1407934
2316	494	521	483	498	498	502	502	502	482	0	1408432
2317	521	483	498	498	502	502	502	482	483	0	1408934
2318	483	498	498	502	502	502	482	483	432	0	1409436
2319	498	498	502	502	502	482	483	432	505	0	1409938
2320	498	502	502	502	482	483	432	505	499	0	1410420
2321	502	502	502	482	483	432	505	499	505	0	1410903
2322	502	502	482	483	432	505	499	505	506	0	1411335
2323	502	482	483	432	505	499	505	506	514	0	1411840
2324	482	483	432	505	499	505	506	514	513	0	1412339
2325	483	432	505	499	505	506	514	513	510	0	1412844
2326	432	505	499	505	506	514	513	510	510	0	1413350
2327	505	499	505	506	514	513	510	510	514	0	1413864
2328	499	505	506	514	513	510	510	514	505	0	1414377
2329	505	506	514	513	510	510	514	505	518	0	1414887
2330	506	514	513	510	510	514	505	518	506	0	1415397
2331	514	513	510	510	514	505	518	506	509	0	1415911
2332	513	510	510	514	505	518	506	509	506	0	1416416
2333	510	510	514	505	518	506	509	506	498	0	1416934
2334	510	514	505	518	506	509	506	498	494	0	1417440
2335	514	505	518	506	509	506	498	494	506	0	1417949
2336	505	518	506	509	506	498	494	506	502	0	1418455
2337	518	506	509	506	498	494	506	502	494	0	1418953
2338	506	509	506	498	494	506	502	494	498	0	1419447
2339	509	506	498	494	506	502	494	498	514	0	1419953
2340	506	498	494	506	502	494	498	514	494	0	1420455
2341	498	494	506	502	494	498	514	494	498	0	1420949
2342	494	506	502	494	498	514	494	498	498	0	1421447
2343	506	502	494	498	514	494	498	498	502	0	1421961
2344	502	494	498	514	494	498	498	502	386	0	1422455
2345	494	498	514	494	498	498	502	386	607	0	1422953
2346	498	514	494	498	498	502	386	607	505	0	1423451
2347	514	494	498	498	502	386	607	505	514	0	1423953
2348	494	498	498	502	386	607	505	514	482	1	1424339
2349	498	498	502	386	607	505	514	482	506	0	1424946
2350	498	502	386	607	505	514	482	506	498	0	1425451
2351	502	386	607	505	514	482	506	498	498	0	1425965
2352	386	607	505	514	482	506	498	498	506	0	1426447
2353	607	505	514	482	506	498	498	506	502	0	1426953
2354	505	514	482	506	498	498	506	502	494	0	1427451
2355	514	482	506	498	498	506	502	494	510	0	1427949
2356	482	506	498	498	506	502	494	510	506	0	1428455
2357	506	498	498	506	502	494	510	506	498	0	1428957
2358	498	498	506	502	494	510	506	498	506	0	1429451
2359	498	506	502	494	510	506	498	506	506	0	1429961
2360	506	502	494	510	506	498	506	506	502	0	1430467
2361	502	494	510	506	498	506	506	502	509	0	1430965
2362	494	510	506	498	506	506	502	509	502	0	1431471
2363	510	506	498	506	506	502	509	502	498	0	1431977
2364	506	498	506	506	502	509	502	498	502	0	1432479
2365	498	506	506	502	509	502	498	502	502	0	1432988
2366	506	506	502	509	502	498	502	502	502	0	1433490
2367	506	502	509	502	498	502	502	502	498	0	1433988
2368	502	509	502	498	502	502	502	498	498	0	1434490
2369	509	502	498	502	502	502	498	498	498	0	1434992
2370	502	498	502	502	502	498	498	498	498	0	1435494
2371	498	502	502	502	498	498	498	498	502	0	1435992
2372	502	502	502	498	498	498	498	502	498	0	1436490
2373	502	502	498	498	498	498	502	498	498	0	1436988
2374	502	498	498	498	498	502	498	498	502	0	1437486
2375	498	498	498	498	502	498	498	502	502	0	1437988
2376	498	498	498	502	498	498	502	502	502	0	1438486
2377	498	498	502	498	498	502	502	502	510	0	1438984
2378	498	502	498	498	502	502	502	510	498	0	1439486
2379	502	498	498	502	502	502	510	498	502	0	1439988
2380	498	498	502	502	502	510	498	502	506	0	1440490
2381	498	502	502	502	510	498	502	506	498	0	1441000
2382	502	502	502	510	498	502	506	498	490	0	1441498
2383	502	502	510	498	502	506	498	490	498	0	1442000
2384	502	510	498	502	506	498	490	498	494	0	1442506
2385	510	498	502	506	498	490	498	494	506	0	1443004
2386	498	502	506	498	490	498	494	506	498	0	1443494
2387	502	506	498	490	498	494	506	498	494	0	1443992
2388	506	498	490	498	494	506	498	494	498	0	1444486
2389	498	490	498	494	506	498	494	498	499	0	1444992
2390	490	498	494	506	498	494	498	499	501	0	1445490
2391	498	494	506	498	494	498	499	501	487	0	1445984
2392	494	506	498	494	498	499	501	487	494	0	1446482
2393	506	498	494	498	499	501	487	494	704	0	1446981
2394	498	494	498	499	501	487	494	704	638	0	1447482
2395	494	498	499	501	487	494	704	638	623	0	1447969
2396	498	499	501	487	494	704	638	623	615	0	1448463
2397	499	501	487	494	704	638	623	615	595	0	1449167
2398	501	487	494	704	638	623	615	595	615	0	1449805
2399	487	494	704	638	623	615	595	615	591	0	1450428
2400	494	704	638	623	615	595	615	591	545	0	1451043
2401	704	638	623	615	595	615	591	545	522	0	1451638
2402	638	623	615	595	615	591	545	522	653	0	1452253
2403	623	615	595	615	591	545	522	653	623	0	1452844
2404	615	595	615	591	545	522	653	623	615	0	1453389
2405	595	615	591	545	522	653	623	615	603	0	1453911
2406	615	591	545	522	653	623	615	603	611	0	1454564
2407	591	545	522	653	623	615	603	611	610	0	1455187
2408	545	522	653	623	615	603	611	610	397	0	1455802
2409	522	653	623	615	603	611	610	397	763	0	1456405
2410	653	623	615	603	611	610	397	763	541	0	1457016
2411	623	615	603	611	610	397	763	541	521	0	1457626
2412	615	603	611	610	397	763	541	521	529	1	1458023
2413	603	611	610	397	763	541	521	529	537	0	1458786
2414	611	610	397	763	541	521	529	537	530	0	1459327
2415	610	397	763	541	521	529	537	530	774	0	1459848
2416	397	763	541	521	529	537	530	774	704	0	1460377
2417	763	541	521	529	537	530	774	704	615	0	1460914
2418	541	521	529	537	530	774	704	615	564	0	1461444
2419	521	529	537	530	774	704	615	564	541	0	1462218
2420	529	537	530	774	704	615	564	541	537	0	1462922
2421	537	530	774	704	615	564	541	537	732	0	1463537
2422	530	774	704	615	564	541	537	732	673	0	1464101
2423	774	704	615	564	541	537	732	673	646	0	1464642
2424	704	615	564	541	537	732	673	646	626	0	1465179
2425	615	564	541	537	732	673	646	626	603	0	1465911
2426	564	541	537	732	673	646	626	603	580	0	1466584
2427	541	537	732	673	646	626	603	580	591	0	1467230
2428	537	732	673	646	626	603	580	591	588	0	1467856
2429	732	673	646	626	603	580	591	588	580	0	1468459
2430	673	646	626	603	580	591	588	580	556	0	1469039
2431	646	626	603	580	591	588	580	556	549	0	1469630
2432	626	603	580	591	588	580	556	549	544	0	1470218
2433	603	580	591	588	580	556	549	544	541	0	1470798
2434	580	591	588	580	556	549	544	541	631	0	1471354
2435	591	588	580	556	549	544	541	631	583	0	1471903
2436	588	580	556	549	544	541	631	583	553	0	1472447
2437	580	556	549	544	541	631	583	553	572	0	1472988
2438	556	549	544	541	631	583	553	572	646	0	1473619
2439	549	544	541	631	583	553	572	646	638	0	1474202
2440	544	541	631	583	553	572	646	638	630	0	1474755
2441	541	631	583	553	572	646	638	630	615	0	1475327
2442	631	583	553	572	646	638	630	615	607	0	1475973
2443	583	553	572	646	638	630	615	607	595	0	1476611
2444	553	572	646	638	630	615	607	595	607	0	1477241
2445	572	646	638	630	615	607	595	607	580	0	1477856
2446	646	638	630	615	607	595	607	580	595	0	1478463
2447	638	630	615	607	595	607	580	595	596	0	1479058
2448	630	615	607	595	607	580	595	596	377	0	1479665
2449	615	607	595	607	580	595	596	377	786	0	1480245
2450	607	595	607	580	595	596	377	786	592	0	1480840
2451	595	607	580	595	596	377	786	592	595	0	1481436
2452	607	580	595	596	377	786	592	595	576	1	1481813
2453	580	595	596	377	786	592	595	576	584	0	1482599
2454	595	596	377	786	592	595	576	584	564	0	1483191
2455	596	377	786	592	595	576	584	564	548	0	1483786
2456	377	786	592	595	576	584	564	548	553	0	1484362
2457	786	592	595	576	584	564	548	553	568	0	1484946
2458	592	595	576	584	564	548	553	568	591	0	1485510
2459	595	576	584	564	548	553	568	591	565	0	1486058
2460	576	584	564	548	553	568	591	565	560	0	1486611
2461	584	564	548	553	568	591	565	560	568	0	1487179
2462	564	548	553	568	591	565	560	568	580	0	1487770
2463	548	553	568	591	565	560	568	580	583	0	1488335
2464	553	568	591	565	560	568	580	583	584	0	1488895
2465	568	591	565	560	568	580	583	584	588	0	1489463
2466	591	565	560	568	580	583	584	588	587	0	1490043
2467	565	560	568	580	583	584	588	587	584	0	1490626
2468	560	568	580	583	584	588	587	584	580	0	1491210
2469	568	580	583	584	588	587	584	580	579	0	1491798
2470	580	583	584	588	587	584	580	579	580	0	1492385
2471	583	584	588	587	584	580	579	580	588	0	1492969
2472	584	588	587	584	580	579	580	588	583	0	1493549
2473	588	587	584	580	579	580	588	583	584	0	1494128
2474	587	584	580	579	580	588	583	584	591	0	1494708
2475	584	580	579	580	588	583	584	591	584	0	1495296
2476	580	579	580	588	583	584	591	584	580	0	1495879
2477	579	580	588	583	584	591	584	580	587	0	1496463
2478	580	588	583	584	591	584	580	587	576	0	1497054
2479	588	583	584	591	584	580	587	576	576	0	1497638
2480	583	584	591	584	580	587	576	576	592	0	1498218
2481	584	591	584	580	587	576	576	592	595	0	1498805
2482	591	584	580	587	576	576	592	595	580	0	1499381
2483	584	580	587	576	576	592	595	580	580	0	1499957
2484	580	587	576	576	592	595	580	580	591	0	1500549
2485	587	576	576	592	595	580	580	591	572	0	1501144
2486	576	576	592	595	580	580	591	572	584	0	1501724
2487	576	592	595	580	580	591	572	584	591	0	1502304
2488	592	595	580	580	591	572	584	591	584	0	1502895
2489	595	580	580	591	572	584	591	584	579	0	1503467
2490	580	580	591	572	584	591	584	579	584	0	1504051
2491	580	591	572	584	591	584	579	584	576	0	1504642
2492	591	572	584	591	584	579	584	576	572	0	1505226
2493	572	584	591	584	579	584	576	572	580	0	1505805
2494	584	591	584	579	584	576	572	580	576	0	1506389
2495	591	584	579	584	576	572	580	576	575	0	1506965
2496	584	579	584	576	572	580	576	575	580	0	1507537
2497	579	584	576	572	580	576	575	580	576	0	1508117
2498	584	576	572	580	576	575	580	576	576	0	1508693
2499	576	572	580	576	575	580	576	576	572	0	1509268
2500	572	580	576	575	580	576	576	572	584	0	1509848
2501	580	576	575	580	576	576	572	584	576	0	1510424
2502	576	575	580	576	576	572	584	576	572	0	1511000
2503	575	580	576	576	572	584	576	572	575	0	1511572
2504	580	576	576	572	584	576	572	575	576	0	1512156
2505	576	576	572	584	576	572	575	576	580	0	1512732
2506	576	572	584	576	572	575	576	580	576	0	1513304
2507	572	584	576	572	575	576	580	576	572	0	1513879
2508	584	576	572	575	576	580	576	572	580	0	1514455
2509	576	572	575	576	580	576	572	580	591	0	1515035
2510	572	575	576	580	576	572	580	591	568	0	1515611
2511	575	576	580	576	572	580	591	568	568	0	1516183
2512	576	580	576	572	580	591	568	568	572	0	1516763
2513	580	576	572	580	591	568	568	572	584	0	1517354
2514	576	572	580	591	568	568	572	584	576	0	1517922
2515	572	580	591	568	568	572	584	576	591	0	1518490
2516	580	591	568	568	572	584	576	591	580	0	1519062
2517	591	568	568	572	584	576	591	580	576	0	1519646
2518	568	568	572	584	576	591	580	576	584	0	1520222
2519	568	572	584	576	591	580	576	584	583	0	1520813
2520	572	584	576	591	580	576	584	583	409	0	1521393
2521	584	576	591	580	576	584	583	409	731	0	1521969
2522	576	591	580	576	584	583	409	731	588	0	1522553
2523	591	580	576	584	583	409	731	588	576	0	1523136
2524	580	576	584	583	409	731	588	576	576	1	1523545
2525	576	584	583	409	731	588	576	576	579	0	1524276
2526	584	583	409	731	588	576	576	579	576	0	1524864
2527	583	409	731	588	576	576	579	576	568	0	1525440
2528	409	731	588	576	576	579	576	568	565	0	1526016
2529	731	588	576	576	579	576	568	565	544	0	1526595
2530	588	576	576	579	576	568	565	544	529	0	1527171
2531	576	576	579	576	568	565	544	529	534	0	1527739
2532	576	579	576	568	565	544	529	534	525	0	1528304
2533	579	576	568	565	544	529	534	525	517	0	1528848
2534	576	568	565	544	529	534	525	517	518	0	1529377
2535	568	565	544	529	534	525	517	518	646	0	1529911
2536	565	544	529	534	525	517	518	646	587	0	1530436
2537	544	529	534	525	517	518	646	587	564	0	1530953
2538	529	534	525	517	518	646	587	564	576	0	1531471
2539	534	525	517	518	646	587	564	576	584	0	1532117
2540	525	517	518	646	587	564	576	584	580	0	1532704
2541	517	518	646	587	564	576	584	580	587	0	1533268
2542	518	646	587	564	576	584	580	587	580	0	1533844
2543	646	587	564	576	584	580	587	580	572	0	1534428
2544	587	564	576	584	580	587	580	572	588	0	1535008
2545	564	576	584	580	587	580	572	588	576	0	1535595
2546	576	584	580	587	580	572	588	576	568	0	1536175
2547	584	580	587	580	572	588	576	568	587	0	1536747
2548	580	587	580	572	588	576	568	587	584	0	1537335
2549	587	580	572	588	576	568	587	584	576	0	1537911
2550	580	572	588	576	568	587	584	576	579	0	1538479
2551	572	588	576	568	587	584	576	579	584	0	1539066
2552	588	576	568	587	584	576	579	584	576	0	1539650
2553	576	568	587	584	576	579	584	576	580	0	1540226
2554	568	587	584	576	579	584	576	580	572	0	1540805
2555	587	584	576	579	584	576	580	572	568	0	1541389
2556	584	576	579	584	576	580	572	568	580	0	1541965
2557	576	579	584	576	580	572	568	580	575	0	1542545
2558	579	584	576	580	572	568	580	575	576	0	1543117
2559	584	576	580	572	568	580	575	576	580	0	1543685
2560	576	580	572	568	580	575	576	580	576	0	1544265
2561	580	572	568	580	575	576	580	576	572	0	1544840
2562	572	568	580	575	576	580	576	572	580	0	1545416
2563	568	580	575	576	580	576	572	580	572	0	1545996
2564	580	575	576	580	576	572	580	572	568	0	1546572
2565	575	576	580	576	572	580	572	568	576	0	1547144
2566	576	580	576	572	580	572	568	576	576	0	1547724
2567	580	576	572	580	572	568	576	576	575	0	1548296
2568	576	572	580	572	568	576	576	575	572	0	1548864
2569	572	580	572	568	576	576	575	572	576	0	1549440
2570	580	572	568	576	576	575	572	576	584	0	1550016
2571	572	568	576	576	575	572	576	584	568	0	1550591
2572	568	576	576	575	572	576	584	568	568	0	1551163
2573	576	576	575	572	576	584	568	568	580	0	1551739
2574	576	575	572	576	584	568	568	580	580	0	1552323
2575	575	572	576	584	568	568	580	580	568	0	1552891
2576	572	576	584	568	568	580	580	568	568	0	1553459
2577	576	584	568	568	580	580	568	568	576	0	1554039
2578	584	568	568	580	580	568	568	576	583	0	1554619
2579	568	568	580	580	568	568	576	583	444	0	1555187
2580	568	580	580	568	568	576	583	444	693	0	1555755
2581	580	580	568	568	576	583	444	693	575	0	1556331
2582	580	568	568	576	583	444	693	575	572	0	1556914
2583	568	568	576	583	444	693	575	572	557	1	1557358
2584	568	576	583	444	693	575	572	557	576	0	1558051
2585	576	583	444	693	575	572	557	576	580	0	1558626
2586	583	444	693	575	572	557	576	580	571	0	1559198
2587	444	693	575	572	557	576	580	571	565	0	1559755
2588	693	575	572	557	576	580	571	565	579	0	1560331
2589	575	572	557	576	580	571	565	579	569	0	1560911
2590	572	557	576	580	571	565	579	569	572	0	1561482
2591	557	576	580	571	565	579	569	572	568	0	1562047
2592	576	580	571	565	579	569	572	568	576	0	1562626
2593	580	571	565	579	569	572	568	576	564	0	1563195
2594	571	565	579	569	572	568	576	564	564	0	1563767
2595	565	579	569	572	568	576	564	564	572	0	1564335
2596	579	569	572	568	576	564	564	572	584	0	1564911
2597	569	572	568	576	564	564	572	584	579	0	1565475
2598	572	568	576	564	564	572	584	579	572	0	1566039
2599	568	576	564	564	572	584	579	572	576	0	1566611
2600	576	564	564	572	584	579	572	576	580	0	1567195
2601	564	564	572	584	579	572	576	580	572	0	1567774
2602	564	572	584	579	572	576	580	572	584	0	1568346
2603	572	584	579	572	576	580	572	584	579	0	1568922
2604	584	579	572	576	580	572	584	579	580	0	1569502
2605	579	572	576	580	572	584	579	580	588	0	1570074
2606	572	576	580	572	584	579	580	588	579	0	1570658
2607	576	580	572	584	579	580	588	579	580	0	1571237
2608	580	572	584	579	580	588	579	580	584	0	1571817
2609	572	584	579	580	588	579	580	584	576	0	1572405
2610	584	579	580	588	579	580	584	576	576	0	1572984
2611	579	580	588	579	580	584	576	576	579	0	1573564
2612	580	588	579	580	584	576	576	579	596	0	1574148
2613	588	579	580	584	576	576	579	596	583	0	1574724
2614	579	580	584	576	576	579	596	583	588	0	1575300
2615	580	584	576	576	579	596	583	588	568	0	1575879
2616	584	576	576	579	596	583	588	568	564	0	1576475
2617	576	576	579	596	583	588	568	564	576	0	1577058
2618	576	579	596	583	588	568	564	576	588	0	1577646
2619	579	596	583	588	568	564	576	588	587	0	1578214
2620	596	583	588	568	564	576	588	587	584	0	1578778
2621	583	588	568	564	576	588	587	584	583	0	1579354
2622	588	568	564	576	588	587	584	583	592	0	1579942
2623	568	564	576	588	587	584	583	592	580	0	1580529
2624	564	576	588	587	584	583	592	580	576	0	1581113
2625	576	588	587	584	583	592	580	576	579	0	1581696
2626	588	587	584	583	592	580	576	579	580	0	1582288
2627	587	584	583	592	580	576	579	580	580	0	1582868
2628	584	583	592	580	576	579	580	580	587	0	1583444
2629	583	592	580	576	579	580	580	587	584	0	1584023
2630	592	580	576	579	580	580	587	584	576	0	1584603
2631	580	576	579	580	580	587	584	576	584	0	1585183
2632	576	579	580	580	587	584	576	584	579	0	1585770
2633	579	580	580	587	584	576	584	579	580	0	1586354
2634	580	580	587	584	576	584	579	580	416	0	1586930
2635	580	587	584	576	584	579	580	416	740	0	1587514
2636	587	584	576	584	579	580	416	740	591	0	1588093
2637	584	576	584	579	580	416	740	591	584	0	1588673
2638	576	584	579	580	416	740	591	584	584	1	1589089
2639	584	579	580	416	740	591	584	584	579	0	1589829
2640	579	580	416	740	591	584	584	579	588	0	1590420
2641	580	416	740	591	584	584	579	588	591	0	1591004
2642	416	740	591	584	584	579	588	591	580	0	1591588
2643	740	591	584	584	579	588	591	580	572	0	1592167
2644	591	584	584	579	588	591	580	572	595	0	1592755
2645	584	584	579	588	591	580	572	595	584	0	1593346
2646	584	579	588	591	580	572	595	584	584	0	1593926
2647	579	588	591	580	572	595	584	584	595	0	1594498
2648	588	591	580	572	595	584	584	595	588	0	1595093
2649	591	580	572	595	584	584	595	588	579	0	1595677
2650	580	572	595	584	584	595	588	579	592	0	1596261
2651	572	595	584	584	595	588	579	592	580	0	1596856
2652	595	584	584	595	588	579	592	580	583	0	1597444
2653	584	584	595	588	579	592	580	583	576	0	1598023
2654	584	595	588	579	592	580	583	576	588	0	1598615
2655	595	588	579	592	580	583	576	588	583	0	1599195
2656	588	579	592	580	583	576	588	583	580	0	1599778
2657	579	592	580	583	576	588	583	580	576	0	1600354
2658	592	580	583	576	588	583	580	576	373	0	1600942
2659	580	583	576	588	583	580	576	373	775	0	1601525
2660	583	576	588	583	580	576	373	775	583	0	1602105
2661	576	588	583	580	576	373	775	583	584	0	1602681
2662	588	583	580	576	373	775	583	584	576	1	1603054
2663	583	580	576	373	775	583	584	576	576	0	1603829
2664	580	576	373	775	583	584	576	576	580	0	1604412
2665	576	373	775	583	584	576	576	580	583	0	1604996
2666	373	775	583	584	576	576	580	583	580	0	1605572
2667	775	583	584	576	576	580	583	580	572	0	1606148
2668	583	584	576	576	580	583	580	572	588	0	1606728
2669	584	576	576	580	583	580	572	588	579	0	1607311
2670	576	576	580	583	580	572	588	579	576	0	1607891
2671	576	580	583	580	572	588	579	576	584	0	1608463
2672	580	583	580	572	588	579	576	584	580	0	1609051
2673	583	580	572	588	579	576	584	580	583	0	1609630
2674	580	572	588	579	576	584	580	583	592	0	1610206
2675	572	588	579	576	584	580	583	592	587	0	1610790
2676	588	579	576	584	580	583	592	587	592	0	1611370
2677	579	576	584	580	583	592	587	592	583	0	1611953
