index	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	Filter	Time
2102	747	530	965	727	568	942	751	568	911	1	1505167
2103	530	965	727	568	942	751	568	911	750	0	1506109
2104	965	727	568	942	751	568	911	750	561	0	1506860
2105	727	568	942	751	568	911	750	561	938	1	1507428
2106	568	942	751	568	911	750	561	938	727	0	1508339
2107	942	751	568	911	750	561	938	727	751	0	1509089
2108	751	568	911	750	561	938	727	751	751	1	1509650
2109	568	911	750	561	938	727	751	751	759	0	1510588
2110	911	750	561	938	727	751	751	759	763	0	1511315
2111	750	561	938	727	751	751	759	763	750	0	1512066
2112	561	938	727	751	751	759	763	750	771	0	1512817
2113	938	727	751	751	759	763	750	771	774	0	1513576
2114	727	751	751	759	763	750	771	774	479	0	1514339
2115	751	751	759	763	750	771	774	479	1070	0	1515089
2116	751	759	763	750	771	774	479	1070	763	0	1515860
2117	759	763	750	771	774	479	1070	763	478	0	1516634
2118	763	750	771	774	479	1070	763	478	1043	1	1517113
2119	750	771	774	479	1070	763	478	1043	763	0	1518183
2120	771	774	479	1070	763	478	1043	763	482	0	1518946
2121	774	479	1070	763	478	1043	763	482	1039	1	1519424
2122	479	1070	763	478	1043	763	482	1039	755	0	1520467
2123	1070	763	478	1043	763	482	1039	755	486	0	1521230
2124	763	478	1043	763	482	1039	755	486	1024	1	1521712
2125	478	1043	763	482	1039	755	486	1024	762	0	1522751
2126	1043	763	482	1039	755	486	1024	762	490	0	1523506
2127	763	482	1039	755	486	1024	762	490	1032	1	1523992
2128	482	1039	755	486	1024	762	490	1032	739	0	1525016
2129	1039	755	486	1024	762	490	1032	739	506	0	1525778
2130	755	486	1024	762	490	1032	739	506	984	1	1526268
2131	486	1024	762	490	1032	739	506	984	747	0	1527300
2132	1024	762	490	1032	739	506	984	747	529	0	1528039
2133	762	490	1032	739	506	984	747	529	962	1	1528545
2134	490	1032	739	506	984	747	529	962	743	0	1529529
2135	1032	739	506	984	747	529	962	743	548	0	1530276
2136	739	506	984	747	529	962	743	548	934	1	1530805
2137	506	984	747	529	962	743	548	934	736	0	1531767
2138	984	747	529	962	743	548	934	736	544	0	1532510
2139	747	529	962	743	548	934	736	544	938	1	1533058
2140	529	962	743	548	934	736	544	938	739	0	1533992
2141	962	743	548	934	736	544	938	739	611	0	1534728
2142	743	548	934	736	544	938	739	611	887	1	1535272
2143	548	934	736	544	938	739	611	887	744	0	1536210
2144	934	736	544	938	739	611	887	744	583	0	1536949
2145	736	544	938	739	611	887	744	583	915	1	1537560
2146	544	938	739	611	887	744	583	915	755	0	1538447
2147	938	739	611	887	744	583	915	755	758	0	1539191
2148	739	611	887	744	583	915	755	758	767	1	1539774
2149	611	887	744	583	915	755	758	767	615	0	1540689
2150	887	744	583	915	755	758	767	615	922	0	1541444
2151	744	583	915	755	758	767	615	922	770	0	1542202
2152	583	915	755	758	767	615	922	770	588	0	1542969
2153	915	755	758	767	615	922	770	588	949	1	1543584
2154	755	758	767	615	922	770	588	949	759	0	1544506
2155	758	767	615	922	770	588	949	759	630	0	1545276
2156	767	615	922	770	588	949	759	630	915	1	1545864
2157	615	922	770	588	949	759	630	915	774	0	1546813
2158	922	770	588	949	759	630	915	774	778	0	1547572
2159	770	588	949	759	630	915	774	778	767	1	1548202
2160	588	949	759	630	915	774	778	767	786	0	1549117
2161	949	759	630	915	774	778	767	786	794	0	1549891
2162	759	630	915	774	778	767	786	794	789	0	1550669
2163	630	915	774	778	767	786	794	789	798	0	1551436
2164	915	774	778	767	786	794	789	798	782	0	1552222
2165	774	778	767	786	794	789	798	782	471	0	1553016
2166	778	767	786	794	789	798	782	471	1101	0	1553805
2167	767	786	794	789	798	782	471	1101	786	0	1554603
2168	786	794	789	798	782	471	1101	786	467	0	1555385
2169	794	789	798	782	471	1101	786	467	1074	1	1555856
2170	789	798	782	471	1101	786	467	1074	774	0	1556957
2171	798	782	471	1101	786	467	1074	774	475	0	1557743
2172	782	471	1101	786	467	1074	774	475	1058	1	1558210
2173	471	1101	786	467	1074	774	475	1058	755	0	1559284
2174	1101	786	467	1074	774	475	1058	755	479	0	1560058
2175	786	467	1074	774	475	1058	755	479	1039	1	1560533
2176	467	1074	774	475	1058	755	479	1039	759	0	1561591
2177	1074	774	475	1058	755	479	1039	759	486	0	1562346
2178	774	475	1058	755	479	1039	759	486	1023	1	1562825
2179	475	1058	755	479	1039	759	486	1023	755	0	1563864
2180	1058	755	479	1039	759	486	1023	755	490	0	1564623
2181	755	479	1039	759	486	1023	755	490	1024	1	1565109
2182	479	1039	759	486	1023	755	490	1024	743	0	1566132
2183	1039	759	486	1023	755	490	1024	743	510	0	1566887
2184	759	486	1023	755	490	1024	743	510	1007	1	1567377
2185	486	1023	755	490	1024	743	510	1007	759	0	1568401
2186	1023	755	490	1024	743	510	1007	759	498	0	1569144
2187	755	490	1024	743	510	1007	759	498	1016	1	1569654
2188	490	1024	743	510	1007	759	498	1016	762	0	1570661
2189	1024	743	510	1007	759	498	1016	762	495	0	1571420
2190	743	510	1007	759	498	1016	762	495	1015	1	1571918
2191	510	1007	759	498	1016	762	495	1015	743	0	1572934
2192	1007	759	498	1016	762	495	1015	743	518	0	1573696
2193	759	498	1016	762	495	1015	743	518	996	1	1574191
2194	498	1016	762	495	1015	743	518	996	743	0	1575206
2195	1016	762	495	1015	743	518	996	743	533	0	1575949
2196	762	495	1015	743	518	996	743	533	973	1	1576467
2197	495	1015	743	518	996	743	533	973	747	0	1577463
2198	1015	743	518	996	743	533	973	747	510	0	1578206
2199	743	518	996	743	533	973	747	510	980	1	1578739
2200	518	996	743	533	973	747	510	980	744	0	1579712
2201	996	743	533	973	747	510	980	744	540	0	1580459
2202	743	533	973	747	510	980	744	540	911	1	1580969
2203	533	973	747	510	980	744	540	911	728	0	1581949
2204	973	747	510	980	744	540	911	728	572	0	1582693
2205	747	510	980	744	540	911	728	572	883	1	1583233
2206	510	980	744	540	911	728	572	883	724	0	1584144
2207	980	744	540	911	728	572	883	724	731	0	1584872
2208	744	540	911	728	572	883	724	731	732	1	1585444
2209	540	911	728	572	883	724	731	732	727	0	1586327
2210	911	728	572	883	724	731	732	727	740	0	1587051
2211	728	572	883	724	731	732	727	740	482	0	1587782
2212	572	883	724	731	732	727	740	482	981	0	1588514
2213	883	724	731	732	727	740	482	981	716	0	1589241
2214	724	731	732	727	740	482	981	716	719	0	1589981
2215	731	732	727	740	482	981	716	719	736	1	1590463
2216	732	727	740	482	981	716	719	736	739	0	1591444
2217	727	740	482	981	716	719	736	739	739	0	1592160
2218	740	482	981	716	719	736	739	739	693	0	1592879
2219	482	981	716	719	736	739	739	693	821	0	1593615
2220	981	716	719	736	739	739	693	821	763	0	1594354
2221	716	719	736	739	739	693	821	763	758	0	1595093
2222	719	736	739	739	693	821	763	758	763	1	1595786
2223	736	739	739	693	821	763	758	763	767	0	1596607
2224	739	739	693	821	763	758	763	767	782	0	1597370
2225	739	693	821	763	758	763	767	782	786	0	1598128
2226	693	821	763	758	763	767	782	786	766	0	1598891
2227	821	763	758	763	767	782	786	766	786	0	1599658
2228	763	758	763	767	782	786	766	786	459	0	1600440
2229	758	763	767	782	786	766	786	459	1098	0	1601226
2230	763	767	782	786	766	786	459	1098	774	0	1601992
2231	767	782	786	766	786	459	1098	774	467	0	1602778
2232	782	786	766	786	459	1098	774	467	1062	1	1603237
2233	786	766	786	459	1098	774	467	1062	786	0	1604335
2234	766	786	459	1098	774	467	1062	786	471	0	1605109
2235	786	459	1098	774	467	1062	786	471	1078	1	1605576
2236	459	1098	774	467	1062	786	471	1078	759	0	1606638
2237	1098	774	467	1062	786	471	1078	759	470	0	1607424
2238	774	467	1062	786	471	1078	759	470	1055	1	1607895
2239	467	1062	786	471	1078	759	470	1055	762	0	1608973
2240	1062	786	471	1078	759	470	1055	762	471	0	1609732
2241	786	471	1078	759	470	1055	762	471	1028	1	1610202
2242	471	1078	759	470	1055	762	471	1028	750	0	1611257
2243	1078	759	470	1055	762	471	1028	750	487	0	1612019
2244	759	470	1055	762	471	1028	750	487	1023	1	1612490
2245	470	1055	762	471	1028	750	487	1023	736	0	1613518
2246	1055	762	471	1028	750	487	1023	736	498	0	1614268
2247	762	471	1028	750	487	1023	736	498	1007	1	1614755
2248	471	1028	750	487	1023	736	498	1007	744	0	1615778
2249	1028	750	487	1023	736	498	1007	744	502	0	1616514
2250	750	487	1023	736	498	1007	744	502	1019	1	1617012
2251	487	1023	736	498	1007	744	502	1019	751	0	1618019
2252	1023	736	498	1007	744	502	1019	751	494	0	1618763
2253	736	498	1007	744	502	1019	751	494	1020	1	1619265
2254	498	1007	744	502	1019	751	494	1020	762	0	1620284
2255	1007	744	502	1019	751	494	1020	762	487	0	1621035
2256	744	502	1019	751	494	1020	762	487	1027	1	1621529
2257	502	1019	751	494	1020	762	487	1027	739	0	1622549
2258	1019	751	494	1020	762	487	1027	739	510	0	1623311
2259	751	494	1020	762	487	1027	739	510	1000	1	1623798
2260	494	1020	762	487	1027	739	510	1000	751	0	1624825
2261	1020	762	487	1027	739	510	1000	751	506	0	1625564
2262	762	487	1027	739	510	1000	751	506	992	1	1626074
2263	487	1027	739	510	1000	751	506	992	735	0	1627074
2264	1027	739	510	1000	751	506	992	735	530	0	1627825
2265	739	510	1000	751	506	992	735	530	965	1	1628331
2266	510	1000	751	506	992	735	530	965	743	0	1629323
2267	1000	751	506	992	735	530	965	743	517	0	1630058
2268	751	506	992	735	530	965	743	517	989	1	1630588
2269	506	992	735	530	965	743	517	989	739	0	1631553
2270	992	735	530	965	743	517	989	739	533	0	1632296
2271	735	530	965	743	517	989	739	533	973	1	1632813
2272	530	965	743	517	989	739	533	973	747	0	1633802
2273	965	743	517	989	739	533	973	747	545	0	1634541
2274	743	517	989	739	533	973	747	545	902	1	1635074
2275	517	989	739	533	973	747	545	902	712	0	1636047
2276	989	739	533	973	747	545	902	712	607	0	1636794
2277	739	533	973	747	545	902	712	607	806	1	1637339
2278	533	973	747	545	902	712	607	806	708	0	1638241
2279	973	747	545	902	712	607	806	708	720	0	1638953
2280	747	545	902	712	607	806	708	720	716	1	1639560
2281	545	902	712	607	806	708	720	716	712	0	1640366
2282	902	712	607	806	708	720	716	712	708	0	1641074
2283	712	607	806	708	720	716	712	708	747	0	1641794
2284	607	806	708	720	716	712	708	747	739	0	1642510
2285	806	708	720	716	712	708	747	739	744	0	1643222
2286	708	720	716	712	708	747	739	744	739	0	1643930
2287	720	716	712	708	747	739	744	739	755	0	1644677
2288	716	712	708	747	739	744	739	755	766	0	1645416
2289	712	708	747	739	744	739	755	766	771	0	1646160
2290	708	747	739	744	739	755	766	771	758	0	1646899
2291	747	739	744	739	755	766	771	758	771	0	1647654
2292	739	744	739	755	766	771	758	771	766	0	1648420
2293	744	739	755	766	771	758	771	766	779	0	1649191
2294	739	755	766	771	758	771	766	779	517	0	1649949
2295	755	766	771	758	771	766	779	517	1027	0	1650720
2296	766	771	758	771	766	779	517	1027	786	0	1651486
2297	771	758	771	766	779	517	1027	786	510	0	1652265
2298	758	771	766	779	517	1027	786	510	1035	1	1652782
2299	771	766	779	517	1027	786	510	1035	763	0	1653809
2300	766	779	517	1027	786	510	1035	763	513	0	1654595
2301	779	517	1027	786	510	1035	763	513	1024	1	1655105
2302	517	1027	786	510	1035	763	513	1024	770	0	1656140
2303	1027	786	510	1035	763	513	1024	770	498	0	1656903
2304	786	510	1035	763	513	1024	770	498	1039	1	1657416
2305	510	1035	763	513	1024	770	498	1039	759	0	1658440
2306	1035	763	513	1024	770	498	1039	759	502	0	1659210
2307	763	513	1024	770	498	1039	759	502	1019	1	1659708
2308	513	1024	770	498	1039	759	502	1019	755	0	1660747
2309	1024	770	498	1039	759	502	1019	755	510	0	1661506
2310	770	498	1039	759	502	1019	755	510	1004	1	1662008
2311	498	1039	759	502	1019	755	510	1004	755	0	1663027
2312	1039	759	502	1019	755	510	1004	755	517	0	1663782
2313	759	502	1019	755	510	1004	755	517	1004	1	1664292
2314	502	1019	755	510	1004	755	517	1004	747	0	1665296
2315	1019	755	510	1004	755	517	1004	747	529	0	1666051
2316	755	510	1004	755	517	1004	747	529	992	1	1666568
2317	510	1004	755	517	1004	747	529	992	763	0	1667572
2318	1004	755	517	1004	747	529	992	763	525	0	1668319
2319	755	517	1004	747	529	992	763	525	977	1	1668848
2320	517	1004	747	529	992	763	525	977	751	0	1669840
2321	1004	747	529	992	763	525	977	751	549	0	1670603
2322	747	529	992	763	525	977	751	549	980	1	1671128
2323	529	992	763	525	977	751	549	980	759	0	1672105
2324	992	763	525	977	751	549	980	759	541	0	1672856
2325	763	525	977	751	549	980	759	541	1023	1	1673405
2326	525	977	751	549	980	759	541	1023	798	0	1674385
2327	977	751	549	980	759	541	1023	798	482	0	1675144
2328	751	549	980	759	541	1023	798	482	1101	1	1675685
2329	549	980	759	541	1023	798	482	1101	794	0	1676708
2330	980	759	541	1023	798	482	1101	794	782	0	1677506
2331	759	541	1023	798	482	1101	794	782	498	1	1677988
2332	541	1023	798	482	1101	794	782	498	1086	0	1679089
2333	1023	798	482	1101	794	782	498	1086	782	0	1679883
2334	798	482	1101	794	782	498	1086	782	786	0	1680665
2335	482	1101	794	782	498	1086	782	786	529	1	1681163
2336	1101	794	782	498	1086	782	786	529	1035	0	1682249
2337	794	782	498	1086	782	786	529	1035	779	0	1683031
2338	782	498	1086	782	786	529	1035	779	482	0	1683817
2339	498	1086	782	786	529	1035	779	482	1054	1	1684346
2340	1086	782	786	529	1035	779	482	1054	767	0	1685381
2341	782	786	529	1035	779	482	1054	767	483	0	1686160
2342	786	529	1035	779	482	1054	767	483	1042	1	1686642
2343	529	1035	779	482	1054	767	483	1042	751	0	1687696
2344	1035	779	482	1054	767	483	1042	751	494	0	1688463
2345	779	482	1054	767	483	1042	751	494	1008	1	1688946
2346	482	1054	767	483	1042	751	494	1008	724	0	1689988
2347	1054	767	483	1042	751	494	1008	724	549	0	1690739
2348	767	483	1042	751	494	1008	724	549	914	1	1691233
2349	483	1042	751	494	1008	724	549	914	712	0	1692241
2350	1042	751	494	1008	724	549	914	712	728	0	1692965
2351	751	494	1008	724	549	914	712	728	731	1	1693514
2352	494	1008	724	549	914	712	728	731	747	0	1694428
2353	1008	724	549	914	712	728	731	747	751	0	1695140
2354	724	549	914	712	728	731	747	751	498	0	1695868
2355	549	914	712	728	731	747	751	498	1004	0	1696599
2356	914	712	728	731	747	751	498	1004	759	0	1697346
2357	712	728	731	747	751	498	1004	759	510	0	1698097
2358	728	731	747	751	498	1004	759	510	996	1	1698595
2359	731	747	751	498	1004	759	510	996	759	0	1699599
2360	747	751	498	1004	759	510	996	759	517	0	1700358
2361	751	498	1004	759	510	996	759	517	996	1	1700868
2362	498	1004	759	510	996	759	517	996	747	0	1701864
2363	1004	759	510	996	759	517	996	747	545	0	1702623
2364	759	510	996	759	517	996	747	545	957	1	1703140
2365	510	996	759	517	996	747	545	957	747	0	1704136
2366	996	759	517	996	747	545	957	747	518	0	1704883
2367	759	517	996	747	545	957	747	518	976	1	1705428
2368	517	996	747	545	957	747	518	976	744	0	1706385
2369	996	747	545	957	747	518	976	744	552	0	1707132
2370	747	545	957	747	518	976	744	552	938	1	1707650
2371	545	957	747	518	976	744	552	938	751	0	1708626
2372	957	747	518	976	744	552	938	751	529	0	1709370
2373	747	518	976	744	552	938	751	529	977	1	1709922
2374	518	976	744	552	938	751	529	977	747	0	1710860
2375	976	744	552	938	751	529	977	747	556	0	1711611
2376	744	552	938	751	529	977	747	556	950	1	1712140
2377	552	938	751	529	977	747	556	950	751	0	1713117
2378	938	751	529	977	747	556	950	751	575	0	1713864
2379	751	529	977	747	556	950	751	575	946	1	1714420
2380	529	977	747	556	950	751	575	946	735	0	1715370
2381	977	747	556	950	751	575	946	735	751	0	1716121
2382	747	556	950	751	575	946	735	751	751	1	1716696
2383	556	950	751	575	946	735	751	751	759	0	1717642
2384	950	751	575	946	735	751	751	759	759	0	1718377
2385	751	575	946	735	751	751	759	759	576	0	1719128
2386	575	946	735	751	751	759	759	576	941	0	1719879
2387	946	735	751	751	759	759	576	941	767	0	1720638
2388	735	751	751	759	759	576	941	767	568	0	1721397
2389	751	751	759	759	576	941	767	568	949	1	1721973
2390	751	759	759	576	941	767	568	949	740	0	1722914
2391	759	759	576	941	767	568	949	740	762	0	1723681
2392	759	576	941	767	568	949	740	762	747	1	1724249
2393	576	941	767	568	949	740	762	747	759	0	1725198
2394	941	767	568	949	740	762	747	759	755	0	1725938
2395	767	568	949	740	762	747	759	755	763	0	1726700
2396	568	949	740	762	747	759	755	763	758	0	1727447
2397	949	740	762	747	759	755	763	758	771	0	1728206
2398	740	762	747	759	755	763	758	771	475	0	1728961
2399	762	747	759	755	763	758	771	475	1042	0	1729724
2400	747	759	755	763	758	771	475	1042	759	0	1730482
2401	759	755	763	758	771	475	1042	759	490	0	1731253
2402	755	763	758	771	475	1042	759	490	1000	1	1731728
2403	763	758	771	475	1042	759	490	1000	709	0	1732770
2404	758	771	475	1042	759	490	1000	709	564	0	1733529
2405	771	475	1042	759	490	1000	709	564	875	1	1734019
2406	475	1042	759	490	1000	709	564	875	701	0	1735019
2407	1042	759	490	1000	709	564	875	701	692	0	1735728
2408	759	490	1000	709	564	875	701	692	685	1	1736292
2409	490	1000	709	564	875	701	692	685	704	0	1737167
2410	1000	709	564	875	701	692	685	704	510	0	1737868
2411	709	564	875	701	692	685	704	510	1012	0	1738560
2412	564	875	701	692	685	704	510	1012	739	0	1739245
2413	875	701	692	685	704	510	1012	739	599	0	1739949
2414	701	692	685	704	510	1012	739	599	903	1	1740459
2415	692	685	704	510	1012	739	599	903	739	0	1741471
2416	685	704	510	1012	739	599	903	739	747	0	1742210
2417	704	510	1012	739	599	903	739	747	736	1	1742809
2418	510	1012	739	599	903	739	747	736	751	0	1743712
2419	1012	739	599	903	739	747	736	751	735	0	1744451
2420	739	599	903	739	747	736	751	735	759	0	1745198
2421	599	903	739	747	736	751	735	759	755	0	1745934
2422	903	739	747	736	751	735	759	755	751	0	1746685
2423	739	747	736	751	735	759	755	751	762	0	1747420
2424	747	736	751	735	759	755	751	762	755	0	1748179
2425	736	751	735	759	755	751	762	755	549	0	1748934
2426	751	735	759	755	751	762	755	549	973	0	1749685
2427	735	759	755	751	762	755	549	973	758	0	1750447
2428	759	755	751	762	755	549	973	758	565	0	1751202
2429	755	751	762	755	549	973	758	565	941	1	1751751
2430	751	762	755	549	973	758	565	941	751	0	1752724
2431	762	755	549	973	758	565	941	751	607	0	1753482
2432	755	549	973	758	565	941	751	607	899	1	1754047
2433	549	973	758	565	941	751	607	899	743	0	1754988
2434	973	758	565	941	751	607	899	743	751	0	1755739
2435	758	565	941	751	607	899	743	751	736	1	1756346
2436	565	941	751	607	899	743	751	736	758	0	1757245
2437	941	751	607	899	743	751	736	758	748	0	1757988
2438	751	607	899	743	751	736	758	748	610	0	1758739
2439	607	899	743	751	736	758	748	610	895	0	1759475
2440	899	743	751	736	758	748	610	895	732	0	1760233
2441	743	751	736	758	748	610	895	732	747	0	1760981
2442	751	736	758	748	610	895	732	747	743	1	1761591
2443	736	758	748	610	895	732	747	743	751	0	1762486
2444	758	748	610	895	732	747	743	751	743	0	1763218
2445	748	610	895	732	747	743	751	743	747	0	1763965
2446	610	895	732	747	743	751	743	747	759	0	1764708
2447	895	732	747	743	751	743	747	759	751	0	1765459
2448	732	747	743	751	743	747	759	751	767	0	1766202
2449	747	743	751	743	747	759	751	767	509	0	1766949
2450	743	751	743	747	759	751	767	509	1000	0	1767708
2451	751	743	747	759	751	767	509	1000	759	0	1768459
2452	743	747	759	751	767	509	1000	759	525	0	1769226
2453	747	759	751	767	509	1000	759	525	965	1	1769735
2454	759	751	767	509	1000	759	525	965	740	0	1770735
2455	751	767	509	1000	759	525	965	740	572	0	1771494
2456	767	509	1000	759	525	965	740	572	910	1	1772019
2457	509	1000	759	525	965	740	572	910	740	0	1772984
2458	1000	759	525	965	740	572	910	740	556	0	1773724
2459	759	525	965	740	572	910	740	556	930	1	1774296
2460	525	965	740	572	910	740	556	930	731	0	1775206
2461	965	740	572	910	740	556	930	731	732	0	1775946
2462	740	572	910	740	556	930	731	732	739	1	1776502
2463	572	910	740	556	930	731	732	739	510	0	1777432
2464	910	740	556	930	731	732	739	510	977	0	1778163
2465	740	556	930	731	732	739	510	977	727	0	1778895
2466	556	930	731	732	739	510	977	727	580	0	1779634
2467	930	731	732	739	510	977	727	580	887	1	1780144
2468	731	732	739	510	977	727	580	887	724	0	1781121
2469	732	739	510	977	727	580	887	724	595	0	1781848
2470	739	510	977	727	580	887	724	595	868	1	1782428
2471	510	977	727	580	887	724	595	868	728	0	1783315
2472	977	727	580	887	724	595	868	728	731	0	1784039
2473	727	580	887	724	595	868	728	731	739	1	1784634
2474	580	887	724	595	868	728	731	739	518	0	1785502
2475	887	724	595	868	728	731	739	518	953	0	1786230
2476	724	595	868	728	731	739	518	953	732	0	1786961
2477	595	868	728	731	739	518	953	732	630	0	1787700
2478	868	728	731	739	518	953	732	630	825	1	1788218
2479	728	731	739	518	953	732	630	825	716	0	1789171
2480	731	739	518	953	732	630	825	716	728	0	1789903
2481	739	518	953	732	630	825	716	728	727	1	1790533
2482	518	953	732	630	825	716	728	727	732	0	1791358
2483	953	732	630	825	716	728	727	732	731	0	1792074
2484	732	630	825	716	728	727	732	731	740	0	1792802
2485	630	825	716	728	727	732	731	740	739	0	1793529
2486	825	716	728	727	732	731	740	739	724	0	1794261
2487	716	728	727	732	731	740	739	724	716	0	1794992
2488	728	727	732	731	740	739	724	716	704	0	1795732
2489	727	732	731	740	739	724	716	704	720	0	1796471
