index	i-4	i-3	i-2	i-1	i+0	i+1	i+2	i+3	i+4	Filter	Time
2081	704	701	696	424	993	700	689	677	420	0	1534300
2082	701	696	424	993	700	689	677	420	957	0	1535000
2083	696	424	993	700	689	677	420	957	669	0	1535689
2084	424	993	700	689	677	420	957	669	658	0	1536366
2085	993	700	689	677	420	957	669	658	658	1	1536786
2086	700	689	677	420	957	669	658	658	653	0	1537743
2087	689	677	420	957	669	658	658	653	666	0	1538412
2088	677	420	957	669	658	658	653	666	700	0	1539070
2089	420	957	669	658	658	653	666	700	798	0	1539728
2090	957	669	658	658	653	666	700	798	856	0	1540381
2091	669	658	658	653	666	700	798	856	856	0	1541047
2092	658	658	653	666	700	798	856	856	821	0	1541747
2093	658	653	666	700	798	856	856	821	836	0	1542545
2094	653	666	700	798	856	856	821	836	837	0	1543401
2095	666	700	798	856	856	821	836	837	798	0	1544257
2096	700	798	856	856	821	836	837	798	762	0	1545078
2097	798	856	856	821	836	837	798	762	747	0	1545914
2098	856	856	821	836	837	798	762	747	736	0	1546751
2099	856	821	836	837	798	762	747	736	724	0	1547549
2100	821	836	837	798	762	747	736	724	712	0	1548311
2101	836	837	798	762	747	736	724	712	696	0	1549058
2102	837	798	762	747	736	724	712	696	693	0	1549794
2103	798	762	747	736	724	712	696	693	692	0	1550518
2104	762	747	736	724	712	696	693	692	689	0	1551230
2105	747	736	724	712	696	693	692	689	685	0	1551926
2106	736	724	712	696	693	692	689	685	685	0	1552619
2107	724	712	696	693	692	689	685	685	688	0	1553311
2108	712	696	693	692	689	685	685	688	693	0	1554000
2109	696	693	692	689	685	685	688	693	685	0	1554685
2110	693	692	689	685	685	688	693	685	443	0	1555370
2111	692	689	685	685	688	693	685	443	969	0	1556058
2112	689	685	685	688	693	685	443	969	705	0	1556751
2113	685	685	688	693	685	443	969	705	688	0	1557436
2114	685	688	693	685	443	969	705	688	677	1	1557879
2115	688	693	685	443	969	705	688	677	677	0	1558848
2116	693	685	443	969	705	688	677	677	681	0	1559553
2117	685	443	969	705	688	677	677	681	677	0	1560241
2118	443	969	705	688	677	677	681	677	685	0	1560918
2119	969	705	688	677	677	681	677	685	533	0	1561595
2120	705	688	677	677	681	677	685	533	876	0	1562276
2121	688	677	677	681	677	685	533	876	704	0	1562953
2122	677	677	681	677	685	533	876	704	696	0	1563638
2123	677	681	677	685	533	876	704	696	693	1	1564171
2124	681	677	685	533	876	704	696	693	592	0	1565047
2125	677	685	533	876	704	696	693	592	809	0	1565751
2126	685	533	876	704	696	693	592	809	696	0	1566447
2127	533	876	704	696	693	592	809	696	689	0	1567140
2128	876	704	696	693	592	809	696	689	502	1	1567732
2129	704	696	693	592	809	696	689	502	899	0	1568541
2130	696	693	592	809	696	689	502	899	696	0	1569237
2131	693	592	809	696	689	502	899	696	685	0	1569926
2132	592	809	696	689	502	899	696	685	498	1	1570428
2133	809	696	689	502	899	696	685	498	887	0	1571327
2134	696	689	502	899	696	685	498	887	689	0	1572023
2135	689	502	899	696	685	498	887	689	677	0	1572708
2136	502	899	696	685	498	887	689	677	673	1	1573206
2137	899	696	685	498	887	689	677	673	681	0	1574093
2138	696	685	498	887	689	677	673	681	681	0	1574782
2139	685	498	887	689	677	673	681	681	685	0	1575459
2140	498	887	689	677	673	681	681	685	685	0	1576132
2141	887	689	677	673	681	681	685	685	548	0	1576813
2142	689	677	673	681	681	685	685	548	872	0	1577494
2143	677	673	681	681	685	685	548	872	700	0	1578179
2144	673	681	681	685	685	548	872	700	697	0	1578864
2145	681	681	685	685	548	872	700	697	693	1	1579412
2146	681	685	685	548	872	700	697	693	688	0	1580284
2147	685	685	548	872	700	697	693	688	693	0	1580984
2148	685	548	872	700	697	693	688	693	692	0	1581681
2149	548	872	700	697	693	688	693	692	689	0	1582374
2150	872	700	697	693	688	693	692	689	685	0	1583062
2151	700	697	693	688	693	692	689	685	475	0	1583755
2152	697	693	688	693	692	689	685	475	934	0	1584447
2153	693	688	693	692	689	685	475	934	696	0	1585136
2154	688	693	692	689	685	475	934	696	685	0	1585821
2155	693	692	689	685	475	934	696	685	572	1	1586296
2156	692	689	685	475	934	696	685	572	786	0	1587230
2157	689	685	475	934	696	685	572	786	673	0	1587926
2158	685	475	934	696	685	572	786	673	673	0	1588611
2159	475	934	696	685	572	786	673	673	666	1	1589183
2160	934	696	685	572	786	673	673	666	420	0	1589969
2161	696	685	572	786	673	673	666	420	941	0	1590642
2162	685	572	786	673	673	666	420	941	674	0	1591315
2163	572	786	673	673	666	420	941	674	665	0	1591981
2164	786	673	673	666	420	941	674	665	669	1	1592401
2165	673	673	666	420	941	674	665	669	420	0	1593342
2166	673	666	420	941	674	665	669	420	942	0	1594016
2167	666	420	941	674	665	669	420	942	669	0	1594681
2168	420	941	674	665	669	420	942	669	666	0	1595350
2169	941	674	665	669	420	942	669	666	665	1	1595770
2170	674	665	669	420	942	669	666	665	634	0	1596712
2171	665	669	420	942	669	666	665	634	697	0	1597381
2172	669	420	942	669	666	665	634	697	661	0	1598047
2173	420	942	669	666	665	634	697	661	677	0	1598712
2174	942	669	666	665	634	697	661	677	545	1	1599346
2175	669	666	665	634	697	661	677	545	864	0	1600043
2176	666	665	634	697	661	677	545	864	692	0	1600704
2177	665	634	697	661	677	545	864	692	693	0	1601381
2178	634	697	661	677	545	864	692	693	693	1	1601926
2179	697	661	677	545	864	692	693	693	688	0	1602790
2180	661	677	545	864	692	693	693	688	685	0	1603482
2181	677	545	864	692	693	693	688	685	685	0	1604175
2182	545	864	692	693	693	688	685	685	685	0	1604868
2183	864	692	693	693	688	685	685	685	685	0	1605556
2184	692	693	693	688	685	685	685	685	677	0	1606241
2185	693	693	688	685	685	685	685	677	677	0	1606926
2186	693	688	685	685	685	685	677	677	681	0	1607611
2187	688	685	685	685	685	677	677	681	420	0	1608296
2188	685	685	685	685	677	677	681	420	961	0	1608973
2189	685	685	685	677	677	681	420	961	681	0	1609650
2190	685	685	677	677	681	420	961	681	669	0	1610331
2191	685	677	677	681	420	961	681	669	662	1	1610751
2192	677	677	681	420	961	681	669	662	657	0	1611712
2193	677	681	420	961	681	669	662	657	654	0	1612393
2194	681	420	961	681	669	662	657	654	650	0	1613062
2195	420	961	681	669	662	657	654	650	657	0	1613724
2196	961	681	669	662	657	654	650	657	670	0	1614381
2197	681	669	662	657	654	650	657	670	677	0	1615035
2198	669	662	657	654	650	657	670	677	677	0	1615685
2199	662	657	654	650	657	670	677	677	681	0	1616342
2200	657	654	650	657	670	677	677	681	696	0	1617012
2201	654	650	657	670	677	677	681	696	475	0	1617689
2202	650	657	670	677	677	681	696	475	949	0	1618366
2203	657	670	677	677	681	696	475	949	701	0	1619047
2204	670	677	677	681	696	475	949	701	692	0	1619743
2205	677	677	681	696	475	949	701	692	685	1	1620218
2206	677	681	696	475	949	701	692	685	677	0	1621167
2207	681	696	475	949	701	692	685	677	669	0	1621868
2208	696	475	949	701	692	685	677	669	674	0	1622560
2209	475	949	701	692	685	677	669	674	684	0	1623245
2210	949	701	692	685	677	669	674	684	689	0	1623922
2211	701	692	685	677	669	674	684	689	689	0	1624591
2212	692	685	677	669	674	684	689	689	689	0	1625265
2213	685	677	669	674	684	689	689	689	688	0	1625949
2214	677	669	674	684	689	689	689	688	697	0	1626638
2215	669	674	684	689	689	689	688	697	482	0	1627327
2216	674	684	689	689	689	688	697	482	934	0	1628016
2217	684	689	689	689	688	697	482	934	701	0	1628704
2218	689	689	689	688	697	482	934	701	688	0	1629401
2219	689	689	688	697	482	934	701	688	681	1	1629883
2220	689	688	697	482	934	701	688	681	428	0	1630817
2221	688	697	482	934	701	688	681	428	953	0	1631518
2222	697	482	934	701	688	681	428	953	681	0	1632206
2223	482	934	701	688	681	428	953	681	666	0	1632887
2224	934	701	688	681	428	953	681	666	661	1	1633315
2225	701	688	681	428	953	681	666	661	452	0	1634268
2226	688	681	428	953	681	666	661	452	887	0	1634949
2227	681	428	953	681	666	661	452	887	665	0	1635615
2228	428	953	681	666	661	452	887	665	654	0	1636276
2229	953	681	666	661	452	887	665	654	650	1	1636728
2230	681	666	661	452	887	665	654	650	649	0	1637615
2231	666	661	452	887	665	654	650	649	666	0	1638280
2232	661	452	887	665	654	650	649	666	677	0	1638934
2233	452	887	665	654	650	649	666	677	700	0	1639584
2234	887	665	654	650	649	666	677	700	712	0	1640233
2235	665	654	650	649	666	677	700	712	491	0	1640899
2236	654	650	649	666	677	700	712	491	961	0	1641576
2237	650	649	666	677	700	712	491	961	712	0	1642276
2238	649	666	677	700	712	491	961	712	685	0	1642988
2239	666	677	700	712	491	961	712	685	669	1	1643479
2240	677	700	712	491	961	712	685	669	475	0	1644440
2241	700	712	491	961	712	685	669	475	859	0	1645152
2242	712	491	961	712	685	669	475	859	662	0	1645837
2243	491	961	712	685	669	475	859	662	661	0	1646506
2244	961	712	685	669	475	859	662	661	662	1	1646981
2245	712	685	669	475	859	662	661	662	665	0	1647840
2246	685	669	475	859	662	661	662	665	689	0	1648502
2247	669	475	859	662	661	662	665	689	732	0	1649163
2248	475	859	662	661	662	665	689	732	747	0	1649825
2249	859	662	661	662	665	689	732	747	743	0	1650490
2250	662	661	662	665	689	732	747	743	743	0	1651179
2251	661	662	665	689	732	747	743	743	759	0	1651911
2252	662	665	689	732	747	743	743	759	770	0	1652658
2253	665	689	732	747	743	743	759	770	759	0	1653401
2254	689	732	747	743	743	759	770	759	739	0	1654144
2255	732	747	743	743	759	770	759	739	743	0	1654903
2256	747	743	743	759	770	759	739	743	740	0	1655673
2257	743	743	759	770	759	739	743	740	735	0	1656432
2258	743	759	770	759	739	743	740	735	720	0	1657171
2259	759	770	759	739	743	740	735	720	704	0	1657914
2260	770	759	739	743	740	735	720	704	712	0	1658654
2261	759	739	743	740	735	720	704	712	708	0	1659389
2262	739	743	740	735	720	704	712	708	716	0	1660109
2263	743	740	735	720	704	712	708	716	716	0	1660813
2264	740	735	720	704	712	708	716	716	716	0	1661525
2265	735	720	704	712	708	716	716	716	724	0	1662233
2266	720	704	712	708	716	716	716	724	735	0	1662949
2267	704	712	708	716	716	716	724	735	740	0	1663665
2268	712	708	716	716	716	724	735	740	735	0	1664381
2269	708	716	716	716	724	735	740	735	743	0	1665105
2270	716	716	716	724	735	740	735	743	744	0	1665840
2271	716	716	724	735	740	735	743	744	751	0	1666580
2272	716	724	735	740	735	743	744	751	739	0	1667315
2273	724	735	740	735	743	744	751	739	727	0	1668058
2274	735	740	735	743	744	751	739	727	736	0	1668802
2275	740	735	743	744	751	739	727	736	731	0	1669553
2276	735	743	744	751	739	727	736	731	736	0	1670292
2277	743	744	751	739	727	736	731	736	724	0	1671019
2278	744	751	739	727	736	731	736	724	715	0	1671755
2279	751	739	727	736	731	736	724	715	724	0	1672486
2280	739	727	736	731	736	724	715	724	720	0	1673222
2281	727	736	731	736	724	715	724	720	720	0	1673946
2282	736	731	736	724	715	724	720	720	716	0	1674661
2283	731	736	724	715	724	720	720	716	459	0	1675385
2284	736	724	715	724	720	720	716	459	992	0	1676105
2285	724	715	724	720	720	716	459	992	724	0	1676825
2286	715	724	720	720	716	459	992	724	712	0	1677541
2287	724	720	720	716	459	992	724	712	463	1	1678000
2288	720	720	716	459	992	724	712	463	953	0	1678992
2289	720	716	459	992	724	712	463	953	697	0	1679716
2290	716	459	992	724	712	463	953	697	677	0	1680428
2291	459	992	724	712	463	953	697	677	669	1	1680891
2292	992	724	712	463	953	697	677	669	420	0	1681844
2293	724	712	463	953	697	677	669	420	969	0	1682541
2294	712	463	953	697	677	669	420	969	685	0	1683218
2295	463	953	697	677	669	420	969	685	689	0	1683887
2296	953	697	677	669	420	969	685	689	700	1	1684307
2297	697	677	669	420	969	685	689	700	424	0	1685276
2298	677	669	420	969	685	689	700	424	1086	0	1685961
2299	669	420	969	685	689	700	424	1086	506	0	1686650
2300	420	969	685	689	700	424	1086	506	1008	0	1687350
2301	969	685	689	700	424	1086	506	1008	715	1	1687774
2302	685	689	700	424	1086	506	1008	715	709	0	1688860
2303	689	700	424	1086	506	1008	715	709	708	1	1689366
2304	700	424	1086	506	1008	715	709	708	502	0	1690374
2305	424	1086	506	1008	715	709	708	502	910	0	1691089
2306	1086	506	1008	715	709	708	502	910	689	0	1691798
2307	506	1008	715	709	708	502	910	689	673	0	1692506
2308	1008	715	709	708	502	910	689	673	557	1	1693008
2309	715	709	708	502	910	689	673	557	747	0	1693918
2310	709	708	502	910	689	673	557	747	638	0	1694607
2311	708	502	910	689	673	557	747	638	622	0	1695280
2312	502	910	689	673	557	747	638	622	545	1	1695837
2313	910	689	673	557	747	638	622	545	712	0	1696584
2314	689	673	557	747	638	622	545	712	638	0	1697222
2315	673	557	747	638	622	545	712	638	693	0	1697844
2316	557	747	638	622	545	712	638	693	829	1	1698389
2317	747	638	622	545	712	638	693	829	957	0	1699101
2318	638	622	545	712	638	693	829	957	938	0	1699739
2319	622	545	712	638	693	829	957	938	420	0	1700432
2320	545	712	638	693	829	957	938	420	1284	0	1701261
2321	712	638	693	829	957	938	420	1284	424	0	1702218
2322	638	693	829	957	938	420	1284	424	1202	0	1703156
2323	693	829	957	938	420	1284	424	1202	448	1	1703576
2324	829	957	938	420	1284	424	1202	448	1078	0	1704860
2325	957	938	420	1284	424	1202	448	1078	509	1	1705284
2326	938	420	1284	424	1202	448	1078	509	942	0	1706486
2327	420	1284	424	1202	448	1078	509	942	689	1	1706934
2328	1284	424	1202	448	1078	509	942	689	677	0	1708012
2329	424	1202	448	1078	509	942	689	677	677	1	1708521
2330	1202	448	1078	509	942	689	677	677	424	0	1709463
2331	448	1078	509	942	689	677	677	424	992	0	1710152
2332	1078	509	942	689	677	677	424	992	693	0	1710829
2333	509	942	689	677	677	424	992	693	689	0	1711506
2334	942	689	677	677	424	992	693	689	700	1	1711930
2335	689	677	677	424	992	693	689	700	428	0	1712922
2336	677	677	424	992	693	689	700	428	1050	0	1713615
2337	677	424	992	693	689	700	428	1050	716	0	1714304
2338	424	992	693	689	700	428	1050	716	713	0	1715004
2339	992	693	689	700	428	1050	716	713	579	1	1715432
2340	693	689	700	428	1050	716	713	579	821	0	1716482
2341	689	700	428	1050	716	713	579	821	681	0	1717198
2342	700	428	1050	716	713	579	821	681	669	0	1717911
2343	428	1050	716	713	579	821	681	669	654	1	1718490
2344	1050	716	713	579	821	681	669	654	417	0	1719311
2345	716	713	579	821	681	669	654	417	879	0	1719992
2346	713	579	821	681	669	654	417	879	630	0	1720661
2347	579	821	681	669	654	417	879	630	619	0	1721315
2348	821	681	669	654	417	879	630	619	607	1	1721732
2349	681	669	654	417	879	630	619	607	525	0	1722611
2350	669	654	417	879	630	619	607	525	701	0	1723241
2351	654	417	879	630	619	607	525	701	614	0	1723860
2352	417	879	630	619	607	525	701	614	635	0	1724467
2353	879	630	619	607	525	701	614	635	665	1	1724992
2354	630	619	607	525	701	614	635	665	716	0	1725693
2355	619	607	525	701	614	635	665	716	638	0	1726307
2356	607	525	701	614	635	665	716	638	809	0	1726942
2357	525	701	614	635	665	716	638	809	705	0	1727607
2358	701	614	635	665	716	638	809	705	712	0	1728323
2359	614	635	665	716	638	809	705	712	720	1	1728961
2360	635	665	716	638	809	705	712	720	478	0	1729770
2361	665	716	638	809	705	712	720	478	989	0	1730475
2362	716	638	809	705	712	720	478	989	712	0	1731187
2363	638	809	705	712	720	478	989	712	688	0	1731907
2364	809	705	712	720	478	989	712	688	479	1	1732385
2365	705	712	720	478	989	712	688	479	875	0	1733374
2366	712	720	478	989	712	688	479	875	658	0	1734086
2367	720	478	989	712	688	479	875	658	650	0	1734774
2368	478	989	712	688	479	875	658	650	459	1	1735253
2369	989	712	688	479	875	658	650	459	837	0	1736128
2370	712	688	479	875	658	650	459	837	638	0	1736786
2371	688	479	875	658	650	459	837	638	622	0	1737436
2372	479	875	658	650	459	837	638	622	611	1	1737895
2373	875	658	650	459	837	638	622	611	611	0	1738732
2374	658	650	459	837	638	622	611	611	615	0	1739370
2375	650	459	837	638	622	611	611	615	611	0	1739992
2376	459	837	638	622	611	611	615	611	614	0	1740603
2377	837	638	622	611	611	615	611	614	615	0	1741214
2378	638	622	611	611	615	611	614	615	611	0	1741829
2379	622	611	611	615	611	614	615	611	619	0	1742440
2380	611	611	615	611	614	615	611	619	619	0	1743054
2381	611	615	611	614	615	611	619	619	622	0	1743669
2382	615	611	614	615	611	619	619	622	619	0	1744280
2383	611	614	615	611	619	619	622	619	618	0	1744899
2384	614	615	611	619	619	622	619	618	615	0	1745518
2385	615	611	619	619	622	619	618	615	615	0	1746140
2386	611	619	619	622	619	618	615	615	611	0	1746759
2387	619	619	622	619	618	615	615	611	408	0	1747377
2388	619	622	619	618	615	615	611	408	833	0	1747992
2389	622	619	618	615	615	611	408	833	615	0	1748607
2390	619	618	615	615	611	408	833	615	599	0	1749218
2391	618	615	615	611	408	833	615	599	592	1	1749626
2392	615	615	611	408	833	615	599	592	583	0	1750459
2393	615	611	408	833	615	599	592	583	584	0	1751074
2394	611	408	833	615	599	592	583	584	475	0	1751673
2395	408	833	615	599	592	583	584	475	677	0	1752265
2396	833	615	599	592	583	584	475	677	560	0	1752848
2397	615	599	592	583	584	475	677	560	533	0	1753432
2398	599	592	583	584	475	677	560	533	603	1	1753907
2399	592	583	584	475	677	560	533	603	568	0	1754584
2400	583	584	475	677	560	533	603	568	584	0	1755144
2401	584	475	677	560	533	603	568	584	599	1	1755677
2402	475	677	560	533	603	568	584	599	634	0	1756280
2403	677	560	533	603	568	584	599	634	677	0	1756848
2404	560	533	603	568	584	599	634	677	460	0	1757432
2405	533	603	568	584	599	634	677	460	1038	0	1758031
2406	603	568	584	599	634	677	460	1038	549	0	1758665
2407	568	584	599	634	677	460	1038	549	961	0	1759342
2408	584	599	634	677	460	1038	549	961	716	1	1759802
2409	599	634	677	460	1038	549	961	716	701	0	1760840
2410	634	677	460	1038	549	961	716	701	704	1	1761389
2411	677	460	1038	549	961	716	701	704	440	0	1762350
2412	460	1038	549	961	716	701	704	440	1093	0	1763066
2413	1038	549	961	716	701	704	440	1093	486	0	1763767
2414	549	961	716	701	704	440	1093	486	1031	0	1764471
2415	961	716	701	704	440	1093	486	1031	533	1	1764911
2416	716	701	704	440	1093	486	1031	533	884	0	1766004
2417	701	704	440	1093	486	1031	533	884	688	1	1766490
2418	704	440	1093	486	1031	533	884	688	701	0	1767521
2419	440	1093	486	1031	533	884	688	701	739	1	1768054
2420	1093	486	1031	533	884	688	701	739	782	0	1768938
2421	486	1031	533	884	688	701	739	782	786	0	1769626
2422	1031	533	884	688	701	739	782	786	837	0	1770327
2423	533	884	688	701	739	782	786	837	906	0	1771066
2424	884	688	701	739	782	786	837	906	899	0	1771848
2425	688	701	739	782	786	837	906	899	845	0	1772634
2426	701	739	782	786	837	906	899	845	817	0	1773471
2427	739	782	786	837	906	899	845	817	832	0	1774377
2428	782	786	837	906	899	845	817	832	829	0	1775276
2429	786	837	906	899	845	817	832	829	802	0	1776121
2430	837	906	899	845	817	832	829	802	762	0	1776938
2431	906	899	845	817	832	829	802	762	740	0	1777770
2432	899	845	817	832	829	802	762	740	735	0	1778599
2433	845	817	832	829	802	762	740	735	739	0	1779401
2434	817	832	829	802	762	740	735	739	748	0	1780163
2435	832	829	802	762	740	735	739	748	750	0	1780903
2436	829	802	762	740	735	739	748	750	748	0	1781638
2437	802	762	740	735	739	748	750	748	466	0	1782377
2438	762	740	735	739	748	750	748	466	1098	0	1783125
2439	740	735	739	748	750	748	466	1098	498	0	1783875
2440	735	739	748	750	748	466	1098	498	1062	0	1784623
2441	739	748	750	748	466	1098	498	1062	529	1	1785089
2442	748	750	748	466	1098	498	1062	529	938	0	1786187
2443	750	748	466	1098	498	1062	529	938	704	1	1786685
2444	748	466	1098	498	1062	529	938	704	541	0	1787747
2445	466	1098	498	1062	529	938	704	541	887	1	1788276
2446	1098	498	1062	529	938	704	541	887	693	0	1789214
2447	498	1062	529	938	704	541	887	693	689	0	1789918
2448	1062	529	938	704	541	887	693	689	708	1	1790459
2449	529	938	704	541	887	693	689	708	459	0	1791346
2450	938	704	541	887	693	689	708	459	1136	0	1792039
2451	704	541	887	693	689	708	459	1136	487	0	1792728
2452	541	887	693	689	708	459	1136	487	1066	0	1793436
2453	887	693	689	708	459	1136	487	1066	541	1	1793895
2454	693	689	708	459	1136	487	1066	541	922	0	1795031
2455	689	708	459	1136	487	1066	541	922	716	1	1795518
2456	708	459	1136	487	1066	541	922	716	704	0	1796584
